,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1445896700,1.012222,0.028704,0.002568,-1.011811,0.001474,-1.7e-05,1.2e-05,-7e-06,905.436845,280.393329,48.490007,-859.559763,4.23871,-1.177728,-0.829033,-0.673851,-1.244316,-0.38002,-0.993793,-0.739554,-0.86757,-0.404629,-0.508642,-0.272017,-0.502205,987.156754,82.64533299999998,-20.608,-983.402667
1445896760,1.012288,0.028771,0.004079,-1.011869,0.0014,9.2e-05,9.9e-05,-6e-05,905.40616,280.35122,48.539722,-859.538383,-8.193343,-1.267652,-0.907304,-0.620789,-1.192189,-0.384078,-0.974511,-0.713663,-0.867131,-0.369281,-0.486322,-0.231332,-0.455536,987.156754,82.64533299999998,-20.608,-983.402667
1445896820,1.012324,0.028806,0.003448,-1.011906,0.001344,-4.7e-05,9.8e-05,-1.8e-05,905.364537,280.396195,48.515631,-859.481229,-7.854912,-0.807101,-0.819387,-0.692171,-1.310899,-0.509712,-1.086937,-0.75172,-0.942662,-0.455423,-0.641519,-0.337718,-0.470011,987.156754,82.64533299999998,-20.608,-983.402667
1445896880,1.012223,0.028779,0.003817,-1.011805,0.001347,0.000122,5.9e-05,-7.2e-05,905.50201,280.442494,48.503366,-859.611626,-8.202093,-0.967264,-0.985417,-0.781674,-1.307577,-0.413471,-1.057557,-0.829466,-0.924407,-0.412007,-0.521868,-0.241281,-0.46515,987.156754,82.64533299999998,-20.608,-983.402667
1445896940,1.012298,0.028771,0.003498,-1.011882,0.001318,2.7e-05,2.1e-05,3.9e-05,905.424646,280.390683,48.525486,-859.545791,-1.051668,-1.477592,-1.060112,-0.684144,-1.33591,-0.417501,-1.016652,-0.813049,-0.9385,-0.418933,-0.548041,-0.232045,-0.453902,987.156754,82.64533299999998,-20.608,-983.402667
1445897000,1.012198,0.028893,0.0031,-1.011779,0.00135,6.8e-05,5.2e-05,-4.2e-05,905.490917,280.409646,48.430437,-859.6148,-8.916845,-1.14488,-0.978787,-0.747877,-1.233975,-0.369364,-1.004311,-0.762009,-0.918374,-0.417673,-0.517956,-0.228173,-0.438467,987.156754,82.64533299999998,-20.608,-983.402667
1445897060,1.012061,0.028787,0.002824,-1.011646,0.001404,3.3e-05,4.4e-05,-1.8e-05,905.468218,280.421771,48.488036,-859.583682,2.75761,-0.977892,-0.980625,-0.807492,-1.353902,-0.494645,-1.084191,-0.762962,-0.862901,-0.409458,-0.591865,-0.321811,-0.471468,987.156754,82.64533299999998,-20.608,-983.402667
1445897120,1.012108,0.02884,0.002217,-1.011694,0.001424,-3e-05,-1.1e-05,8e-06,905.47138,280.42133,48.459127,-859.588764,-8.595427,-0.933445,-1.572955,-1.020154,-1.6645,-0.573023,-1.009294,-0.715802,-0.829433,-0.371803,-0.656823,-0.40767,-0.493198,987.156754,82.64533299999998,-20.608,-983.402667
1445897180,1.011903,0.028814,0.003974,-1.011484,0.001442,-1e-06,0.00013,-7.1e-05,905.66766,280.436322,48.457375,-859.790709,-5.616204,-1.838579,-1.111971,-0.793389,-1.528262,-0.614083,-1.065908,-0.826124,-0.898609,-0.35566,-0.6699,-0.328754,-0.499277,987.156754,82.64533299999998,-20.608,-983.402667
1445897240,1.012291,0.028783,0.003826,-1.011873,0.001379,-0.000133,3.9e-05,6.3e-05,905.44728,280.424416,48.463945,-859.562091,-3.993659,-1.323705,-1.631941,-1.150032,-1.586535,-0.610467,-0.996333,-0.805094,-0.741309,-0.316361,-0.762691,-0.420345,-0.439794,987.156754,82.64533299999998,-20.608,-983.402667
1445897300,1.012228,0.02891,0.005123,-1.011798,0.001382,-3e-06,9.2e-05,-6.2e-05,905.468692,280.434117,48.477524,-859.58072,-15.969979,-1.181745,-1.258421,-0.725114,-1.398187,-0.424757,-0.995347,-0.7664,-0.919041,-0.375809,-0.525296,-0.240916,-0.418456,987.156754,82.64533299999998,-20.608,-983.402667
1445897360,1.012206,0.028773,0.004599,-1.011785,0.001376,-2.2e-05,8e-05,-1e-06,905.537887,280.391346,48.501177,-859.666239,-6.996294,-0.995341,-1.40716,-0.884389,-1.520855,-0.608333,-1.155945,-0.787201,-0.808886,-0.369218,-0.655009,-0.299354,-0.438684,987.156754,82.64533299999998,-20.608,-983.402667
1445897420,1.012109,0.02871,0.005289,-1.011687,0.001391,3.4e-05,3.6e-05,-2e-05,905.505971,280.398621,48.490007,-859.630887,-3.012225,-1.366946,-1.112526,-0.718503,-1.406955,-0.583636,-1.144737,-0.765103,-0.762699,-0.326288,-0.601518,-0.271827,-0.435846,987.156754,82.64533299999998,-20.608,-983.402667
1445897480,1.012006,0.028748,0.003498,-1.01159,0.0014,-9.6e-05,5.4e-05,-6e-06,905.559438,280.44007,48.475552,-859.674494,-6.272248,-0.26806,-2.536509,-1.341046,-2.099224,-0.650648,-0.853059,-0.515303,-0.597745,-0.322359,-0.904096,-0.623868,-0.367385,987.156754,82.64533299999998,-20.608,-983.402667
1445897540,1.012205,0.02881,0.003652,-1.011785,0.00147,-6e-05,7.2e-05,1.5e-05,905.42959,280.476007,48.541036,-859.522295,-10.619115,-1.085118,-1.943597,-1.271545,-1.820649,-0.662415,-1.129353,-0.745691,-0.805485,-0.433365,-0.787119,-0.408359,-0.416021,987.156754,82.64533299999998,-20.608,-983.402667
1445897600,1.013144,0.030231,0.008982,-1.012652,0.001592,-0.000146,1.4e-05,4.6e-05,902.539662,288.105014,51.260452,-853.78251,-10.892367,-0.80865,-2.395941,-1.021185,-1.725329,-0.915943,-1.136568,-0.583741,-0.710339,-0.397372,-0.61463,-0.348431,-0.526441,987.156754,82.64533299999998,-20.608,-983.402667
1445897660,1.01303,0.030516,0.008487,-1.012533,0.001515,8.5e-05,-1e-06,-3e-05,902.474857,288.155502,51.325935,-853.692969,-6.621535,-1.440873,-2.78342,-1.050648,-1.79176,-0.917025,-1.104494,-0.353887,-0.602747,-0.501287,-0.615403,-0.35336,-0.30937,987.156754,82.64533299999998,-20.608,-983.402667
1445897720,1.012811,0.030775,0.007165,-1.012316,0.00161,4.7e-05,0.000186,2.9e-05,902.55132,288.127061,51.348493,-853.782086,-5.767397,-1.650208,-2.698584,-0.82906,-1.747168,-0.747156,-1.021681,-0.48469,-0.461158,-0.506276,-0.640643,-0.296363,-0.386673,987.156754,82.64533299999998,-20.608,-983.402667
1445897780,1.012726,0.030622,0.008594,-1.012225,0.001514,-3.2e-05,-1.1e-05,-6.7e-05,902.362081,288.156605,51.347179,-853.572098,-13.34339,-2.148243,-2.7533,-0.918009,-1.616444,-0.898797,-1.033284,-0.277359,-0.609742,-0.523888,-0.686192,-0.425294,-0.454841,987.156754,82.64533299999998,-20.608,-983.402667
1445897840,1.012891,0.030637,0.006846,-1.012403,0.001513,7.1e-05,7.4e-05,1.5e-05,902.502405,288.10281,51.398865,-853.735516,-11.770938,-2.369994,-2.394039,-0.970078,-1.699944,-0.938104,-1.030655,-0.303364,-0.718265,-0.521243,-0.601321,-0.291969,-0.41488,987.156754,82.64533299999998,-20.608,-983.402667
1445897900,1.012776,0.030674,0.008227,-1.012275,0.001567,0.000114,7.8e-05,1e-05,902.624023,288.151092,51.375431,-853.84919,-3.737747,-2.069209,-2.034593,-0.783322,-1.652653,-0.863904,-1.06286,-0.395396,-0.697376,-0.547502,-0.667407,-0.401857,-0.532156,987.156754,82.64533299999998,-20.608,-983.402667
1445897960,1.012668,0.030886,0.007022,-1.012171,0.001563,4e-05,-6e-06,-1.1e-05,902.592548,288.11229,51.385505,-853.828445,-8.366176,-1.884166,-2.650604,-0.856987,-1.736331,-0.667879,-0.940502,-0.320686,-0.684781,-0.592485,-0.608203,-0.366306,-0.448765,987.156754,82.64533299999998,-20.608,-983.402667
1445898020,1.012339,0.030544,0.008626,-1.01184,0.001573,5.1e-05,4.5e-05,2e-05,902.512959,288.122874,51.2852,-853.746737,-7.043851,-1.01326,-4.259647,-1.001267,-2.232186,-0.85492,-1.108042,-0.305757,-0.365127,-0.585644,-0.529118,-0.254597,-0.270591,987.156754,82.64533299999998,-20.608,-983.402667
1445898080,1.012748,0.030634,0.008439,-1.012248,0.001465,-5.1e-05,2.6e-05,-5e-05,902.570992,288.183062,51.373022,-853.78251,-4.049142,-1.790932,-2.126519,-1.023837,-1.614899,-0.796707,-1.194808,-0.529745,-0.653378,-0.483538,-0.555995,-0.400918,-0.383495,987.156754,82.64533299999998,-20.608,-983.402667
1445898141,1.00628,0.011126,-0.455423,-0.895191,0.152482,-0.003778,0.005843,0.006066,878.637733,288.435942,47.093834,-828.603472,-9.125947,-0.786286,-2.389467,-1.092709,-1.769577,-1.081551,-1.396307,-0.802444,-0.625974,-0.327109,-0.530211,-0.247492,-0.431686,987.156754,82.64533299999998,-20.608,-983.402667
1445898200,1.013529,0.020042,0.00619,-1.013311,0.002021,0.000888,-0.000697,-0.000607,899.838562,281.075031,55.072058,-853.036961,-6.622856,-1.727451,-2.732962,-0.91617,-1.883815,-0.938434,-1.028559,-0.516754,-0.566733,-0.485366,-0.574418,-0.352291,-0.33883,987.156754,82.64533299999998,-20.608,-983.402667
1445898260,1.013263,0.020165,0.005681,-1.013045,0.001516,-9e-06,0.000209,1e-05,900.507144,281.470338,54.761725,-853.632003,-3.798736,-1.987422,-2.094712,-1.274323,-1.539234,-0.641418,-0.88958,-0.395957,-0.644832,-0.462259,-0.750908,-0.460255,-0.496824,987.156754,82.64533299999998,-20.608,-983.402667
1445898320,1.013149,0.020105,0.006197,-1.01293,0.001535,6.3e-05,2.7e-05,6.5e-05,900.52426,281.474307,54.830493,-853.644282,-4.824004,-2.349781,-1.581251,-0.907023,-1.351726,-0.527767,-1.017362,-0.545524,-0.696541,-0.453724,-0.724805,-0.40528,-0.460522,987.156754,82.64533299999998,-20.608,-983.402667
1445898380,1.012862,0.020252,0.004645,-1.012648,0.001682,-9.8e-05,0.00019,-3.3e-05,900.493267,281.542873,54.771142,-853.592841,-5.42731,-2.031241,-1.854694,-0.964715,-1.484799,-0.893348,-1.212284,-0.519188,-0.78572,-0.54866,-0.64198,-0.278424,-0.451539,987.156754,82.64533299999998,-20.608,-983.402667
1445898440,1.013064,0.020414,0.005151,-1.012844,0.001644,-6.2e-05,4e-05,7.7e-05,900.533618,281.507156,54.878017,-853.64026,-5.483295,-0.763633,-2.540239,-0.845366,-2.099884,-1.157436,-1.20758,-0.503316,-0.510699,-0.358248,-0.644199,-0.27565,-0.331546,987.156754,82.64533299999998,-20.608,-983.402667
1445898500,1.012907,0.020252,0.005602,-1.012687,0.0016,2.4e-05,7.3e-05,-7e-06,900.644863,281.551913,54.824798,-853.746312,-4.925512,-0.945174,-2.575599,-0.62914,-1.982542,-1.069633,-0.99727,-0.498748,-0.473598,-0.384929,-0.635481,-0.349209,-0.507499,987.156754,82.64533299999998,-20.608,-983.402667
1445898560,1.013926,0.020383,0.006122,-1.013699,0.00168,0.00033,0.00064,0.000448,899.248487,284.676229,55.346693,-851.200824,-13.194171,-0.977469,-2.840108,-0.662731,-1.532791,-0.850523,-0.981697,-0.46465,-0.67245,-0.520352,-0.682706,-0.335341,-0.287086,987.156754,82.64533299999998,-20.608,-983.402667
1445898620,1.013741,0.020642,0.005854,-1.013513,0.001431,-9.5e-05,0.00021,1e-05,899.216192,284.70026,55.437582,-851.152773,-8.370041,2.259101,-0.823463,-1.086849,-1.938756,-0.962388,-1.275659,-0.970647,-1.081622,-0.797063,-0.796434,-0.503233,-0.476719,987.156754,82.64533299999998,-20.608,-983.402667
1445898680,1.013486,0.020809,0.006441,-1.013251,0.001539,6.9e-05,8.7e-05,-6.6e-05,899.12947,284.696953,55.442619,-851.061959,-6.452721,-1.063554,-2.320214,-0.671662,-1.314024,-0.739482,-1.0438,-0.560847,-0.603477,-0.53917,-0.738434,-0.491165,-0.461082,987.156754,82.64533299999998,-20.608,-983.402667
1445898740,1.013314,0.020788,0.004862,-1.013088,0.001509,-8e-06,3.6e-05,-6e-06,899.058611,284.681079,55.414148,-850.994221,-8.829118,-1.410958,-1.592382,-0.619745,-1.101876,-0.705755,-0.85679,-0.564013,-0.608573,-0.459263,-0.50226,-0.3088,-0.335312,987.156754,82.64533299999998,-20.608,-983.402667
1445898800,1.013515,0.020917,0.005669,-1.013282,0.001575,2.1e-05,4.7e-05,-1.7e-05,899.131595,284.638087,55.522119,-851.078683,-16.071803,-2.229981,-2.410411,-1.157973,-1.503886,-1.011079,-0.784114,-0.595615,-0.801567,-0.431203,-0.639029,-0.408836,-0.41764,987.156754,82.64533299999998,-20.608,-983.402667
1445898860,1.013384,0.020781,0.006529,-1.013148,0.00158,5.8e-05,0.0001,1.3e-05,899.048737,284.61604,55.448094,-851.003324,-4.390626,-1.89382,-2.808082,-0.726817,-1.686896,-1.068025,-0.817408,-0.384447,-0.661889,-0.482344,-0.708136,-0.342197,-0.471797,987.156754,82.64533299999998,-20.608,-983.402667
1445898920,1.01342,0.020636,0.004685,-1.013198,0.001585,0.000101,2.9e-05,2.8e-05,898.97085,284.601048,55.477441,-850.924155,-6.501787,-1.93317,-2.701275,-1.014676,-1.560434,-0.922311,-0.883551,-0.308075,-0.705021,-0.481862,-0.76406,-0.346641,-0.302299,987.156754,82.64533299999998,-20.608,-983.402667
1445898980,1.005313,-0.172316,-0.530246,-0.807035,0.539805,-0.019778,-0.00266,-0.024435,870.99861,267.575062,50.186439,-827.281938,-10.1304,-1.086205,-2.55571,-0.977073,-1.394639,-0.645942,-1.01253,-0.509799,-0.882807,-0.51342,-0.791917,-0.362201,-0.349591,994.4863947,19.711999699999996,-13.958400000000001,-893.4496003
1445899040,1.014322,0.025808,0.003624,-1.013986,0.001851,-0.000596,0.000699,1e-05,900.884908,271.134148,53.321531,-857.458808,-10.654393,-1.616391,-1.103362,-0.813029,-0.986518,-0.519226,-1.074564,-0.407543,-0.644616,-0.410359,-0.573839,-0.24492,-0.413946,987.156754,82.64533299999998,-20.608,-983.402667
1445899100,1.013867,0.02581,0.003257,-1.013532,0.001631,-7.9e-05,-1.6e-05,2.2e-05,900.72389,271.082116,53.343432,-857.304704,-5.583502,-2.111227,-1.102318,-0.289767,-0.851905,-0.328119,-1.071067,-0.398452,-0.624358,-0.405309,-0.690894,-0.252401,-0.479356,987.156754,82.64533299999998,-20.608,-983.402667
1445899160,1.015526,0.026039,0.003121,-1.009917,0.001552,5.7e-05,0.000455,-1.8e-05,900.685309,276.406307,53.703261,-855.470049,-16.746713,-1.249517,-2.136514,-1.227139,-1.209768,-0.764028,-1.275708,-0.440244,-0.643019,-0.544089,-0.596264,-0.283271,-0.538091,987.156754,82.64533299999998,-20.608,-983.402667
1445899220,1.000232,0.602926,0.307953,0.294684,0.488218,0.072622,0.11021,-0.036764,861.346076,313.609267,76.752487,-798.106117,-18.522398,0.921658,-0.659171,-0.704088,-2.092135,-1.536507,-1.336105,-0.549678,-0.902052,-0.608044,-0.67211,-0.006921,0.112292,987.156754,82.64533299999998,-20.608,-983.402667
1445899280,1.018776,-0.038289,-0.032801,-0.733805,0.450768,-0.168598,0.034216,0.031403,884.130973,289.65317,66.064044,-832.510079,-19.879127,0.575437,0.013335,-0.314351,-1.880171,-1.253203,-1.397336,-0.914309,-0.966756,-0.38544,-0.541645,-0.154072,-0.340523,987.156754,82.64533299999998,-20.608,-983.402667
1445899340,1.034904,-0.301955,0.740592,-0.095606,0.909468,-0.031506,-0.123382,-0.045139,873.579152,276.845267,110.867506,-820.760201,-12.596161,1.107076,-2.43554,-0.95248,-1.719803,-0.829362,-1.137818,-0.855908,-1.046515,-0.361545,-0.569465,-0.204996,-0.640454,1046.0193341,-8.08586670000002,404.5248,148.9941333
1445899400,0.987092,-0.364589,0.102344,0.89379,0.127486,0.005121,0.015707,-0.035274,821.985461,265.930778,71.07844,-774.499666,-17.457454,0.5331,-2.428395,-1.356052,-1.463974,-0.685536,-1.252592,-0.572618,-0.927126,-0.466061,-0.544989,-0.235126,-0.491931,996.0438302,32.40639969999999,20.7552,-797.0432002999999
1445899460,1.015482,0.041796,-0.20031,-0.951755,0.229716,-0.01093,0.001691,0.006394,894.12906,270.655723,52.498939,-850.373784,-24.219888,-1.04956,-1.999118,-0.909819,-1.348226,-0.604015,-1.211707,-0.762785,-0.982041,-0.397635,-0.318472,0.127614,-0.301489,987.156754,82.64533299999998,-20.608,-983.402667
1445899520,1.01547,0.016694,0.00245,-1.015328,0.001505,-0.000102,0.000457,1.1e-05,902.355259,260.679564,57.451794,-861.968292,-5.206366,-0.71488,-1.944508,-1.444321,-1.736245,-0.725417,-1.285589,-0.489369,-0.949731,-0.534876,-0.440362,-0.050222,-0.491168,987.156754,82.64533299999998,-20.608,-983.402667
1445899580,1.011953,0.009751,-0.303817,-0.900906,0.304114,0.029886,-0.019483,-0.007416,887.018916,280.482841,51.177229,-839.597224,-18.710448,-1.145555,-1.643743,-0.987644,-1.415524,-0.711706,-1.066411,-0.736029,-0.961976,-0.381141,-0.373021,0.112825,-0.340932,987.156754,82.64533299999998,-20.608,-983.402667
1445899640,1.016255,0.028365,0.003304,-1.015852,0.001442,1.6e-05,0.000332,-5e-06,914.519902,272.971125,42.774567,-871.781272,-9.270123,-0.001179,-2.093975,-1.523114,-1.483458,-0.500918,-1.239597,-0.619219,-0.702744,-0.497586,-0.533499,-0.133679,-0.400916,987.156754,82.64533299999998,-20.608,-983.402667
1445899700,1.015123,0.028798,0.000805,-1.014713,0.001405,-0.000191,1.8e-05,8.8e-05,914.548097,273.150149,42.898963,-871.748673,-0.804072,-0.774417,-1.564376,-1.525609,-1.337849,-0.422249,-1.138326,-0.600927,-0.732859,-0.527237,-0.36519,0.069182,-0.409339,987.156754,82.64533299999998,-20.608,-983.402667
1445899760,1.014627,0.028276,0.000612,-1.014231,0.001823,-2.5e-05,9.3e-05,5e-05,914.761866,273.144857,42.869178,-871.976019,-9.863809,-1.317441,-1.685276,-1.393942,-1.327563,-0.458523,-1.184844,-0.616094,-0.76621,-0.44079,-0.269353,0.023948,-0.382361,987.156754,82.64533299999998,-20.608,-983.402667
1445899820,1.014231,0.028046,0.002179,-1.01384,0.00157,-4.8e-05,8.6e-05,4e-05,914.910818,273.084448,42.875748,-872.150867,-1.812395,-1.037102,-1.955078,-1.5181,-1.693958,-0.790797,-1.365818,-0.603899,-0.576435,-0.389902,-0.365322,-0.033527,-0.443966,987.156754,82.64533299999998,-20.608,-983.402667
1445899880,1.01402,0.028369,0.00201,-1.013619,0.001542,-4.2e-05,6.2e-05,4.4e-05,915.04162,273.256195,42.897868,-872.233213,4.189012,-1.289764,-1.759136,-1.59528,-1.435191,-0.522203,-1.181616,-0.613298,-0.740297,-0.50056,-0.281603,0.109355,-0.411987,987.156754,82.64533299999998,-20.608,-983.402667
1445899940,1.013857,0.027915,0.002154,-1.013469,0.001621,0.000137,2e-06,4.7e-05,914.781175,272.923503,43.097822,-872.054342,-7.360078,-0.760632,-3.341748,-2.0714,-1.554198,-0.723402,-0.963993,-0.328009,-0.635963,-0.721758,-0.486215,0.062639,-0.440717,987.156754,82.64533299999998,-20.608,-983.402667
1445900000,1.013741,0.03003,0.003307,-1.013289,0.001584,-0.000103,0.000167,-8e-06,915.891387,277.514178,41.51177,-871.84774,-9.46259,-1.168683,-2.302251,-1.872017,-1.622413,-0.646956,-1.253563,-0.621062,-0.688806,-0.548846,-0.487644,-0.025851,-0.358734,987.156754,82.64533299999998,-20.608,-983.402667
1445900060,1.013555,0.029959,0.002283,-1.013108,0.001542,-4e-06,1.7e-05,1.6e-05,916.047205,277.538871,41.548563,-872.001844,-6.388338,-0.678593,-2.991042,-1.815165,-1.651547,-0.729157,-1.45651,-0.569463,-0.597041,-0.626771,-0.506369,0.007629,-0.12936,987.156754,82.64533299999998,-20.608,-983.402667
1445900120,1.013364,0.030066,0.001036,-1.012916,0.001543,-1.3e-05,0.000129,-8.3e-05,916.070367,277.540856,41.517683,-872.027035,-5.552366,-0.870461,-2.213763,-2.028864,-1.740359,-1.025645,-1.541898,-0.486601,-0.479192,-0.510817,-0.474148,0.014476,-0.312015,987.156754,82.64533299999998,-20.608,-983.402667
1445900180,1.013137,0.029896,0.001102,-1.012694,0.001593,0.0,-3.9e-05,4.4e-05,916.249872,277.571061,41.545497,-872.204635,-4.707895,-0.862421,-2.586617,-1.838969,-1.579675,-0.621707,-1.345385,-0.627609,-0.694915,-0.631224,-0.474513,0.096457,-0.258148,987.156754,82.64533299999998,-20.608,-983.402667
1445900240,1.013158,0.029691,0.001021,-1.012722,0.001542,2.8e-05,0.000116,1.2e-05,916.384171,277.617139,41.538269,-872.331432,-6.36098,-0.762626,-2.331049,-1.71423,-1.457513,-0.66699,-1.339779,-0.635349,-0.68668,-0.621896,-0.452866,-0.07994,-0.404709,987.156754,82.64533299999998,-20.608,-983.402667
1445900300,1.012922,0.030196,0.000826,-1.01247,0.001555,-1e-06,3.7e-05,6.3e-05,916.292869,277.61339,41.5271,-872.237234,-13.708332,-0.524841,-2.821039,-1.65873,-2.045888,-0.962935,-1.340735,-0.589829,-0.814739,-0.594929,-0.534253,-0.025019,-0.19415,987.156754,82.64533299999998,-20.608,-983.402667
1445900360,1.013394,0.030222,0.001303,-1.01294,0.001555,0.000108,4.1e-05,-2.1e-05,916.458999,277.717454,41.562141,-872.376944,-4.119342,1.58048,-1.288108,-0.521206,-1.466696,-0.778144,-1.085409,-0.609878,-1.023522,-0.664533,-0.617733,-0.145907,-0.315461,987.156754,82.64533299999998,-20.608,-983.402667
1445900420,1.012791,0.030115,0.000737,-1.012342,0.001505,3e-05,5.4e-05,-0.000107,916.491763,277.671816,41.607914,-872.423727,-5.397213,-1.020414,-1.770679,-1.355026,-1.303249,-0.560813,-1.144368,-0.570977,-0.763287,-0.506889,-0.310821,0.112189,-0.353086,987.156754,82.64533299999998,-20.608,-983.402667
1445900480,1.012766,0.029439,0.001116,-1.012336,0.001508,-8e-05,7.7e-05,9.9e-05,916.330729,277.693644,41.506076,-872.252476,-3.400973,-0.280709,-1.952584,-1.443635,-1.545122,-0.787706,-1.414431,-0.712823,-0.833504,-0.516798,-0.371586,0.02098,-0.403959,987.156754,82.64533299999998,-20.608,-983.402667
1445900540,1.012606,0.0295,0.001489,-1.012174,0.001566,6.6e-05,0.000108,1.1e-05,916.426039,277.705769,41.495344,-872.349214,-6.069175,-0.17792,-2.243519,-1.5369,-1.557779,-0.825562,-1.458928,-0.679218,-0.824722,-0.574099,-0.408547,0.088101,-0.354574,987.156754,82.64533299999998,-20.608,-983.402667
1445900600,1.012498,0.029545,0.000282,-1.012066,0.001601,-3.7e-05,0.0,-1e-06,916.387413,277.715691,41.559075,-872.302432,-8.318846,-0.734236,-2.254984,-1.567409,-1.491083,-0.664061,-1.291161,-0.620295,-0.663304,-0.512802,-0.376639,0.095256,-0.308458,987.156754,82.64533299999998,-20.608,-983.402667
1445900660,1.012596,0.02948,0.001294,-1.012161,0.001633,0.000136,6.8e-05,-5.8e-05,916.518543,277.759785,41.552067,-872.426478,-10.417823,-1.075559,-2.382132,-1.463085,-1.514224,-0.571239,-1.261971,-0.657034,-0.779944,-0.568947,-0.518305,-0.122081,-0.434676,987.156754,82.64533299999998,-20.608,-983.402667
1445900720,1.012492,0.029244,0.000661,-1.012068,0.001542,-3.9e-05,4.1e-05,-5e-06,916.544243,277.793738,41.57353,-872.441719,-13.417547,-0.522341,-1.741108,-1.446078,-1.599129,-0.561531,-1.161345,-0.521413,-0.735429,-0.484264,-0.67328,-0.335407,-0.54337,987.156754,82.64533299999998,-20.608,-983.402667
1445900780,1.012358,0.029427,0.001368,-1.011928,0.001631,8.1e-05,9e-05,-2.3e-05,916.537646,277.741927,41.457675,-872.456747,-3.363587,-0.785605,-1.957832,-1.388562,-1.337117,-0.393042,-1.256111,-0.683505,-0.732494,-0.327505,-0.515571,-0.256244,-0.525478,987.156754,82.64533299999998,-20.608,-983.402667
1445900840,1.012652,0.013004,-0.001699,-1.012566,0.001572,-0.000161,0.00029,-3.7e-05,929.180356,245.546999,62.628035,-893.957167,-2.768979,-0.899075,-1.337979,-1.159319,-1.56467,-0.415527,-1.03182,-0.67656,-0.859083,-0.503261,-0.499171,-0.211783,-0.513419,987.156754,82.64533299999998,-20.608,-983.402667
1445900900,1.012545,0.013012,-0.002048,-1.012458,0.001633,3.5e-05,6.3e-05,-1.7e-05,929.161069,245.534432,62.67775,-893.937057,-11.778583,-0.723479,-1.39373,-1.084684,-1.58708,-0.624722,-1.135839,-0.666876,-0.815604,-0.507897,-0.519604,-0.138448,-0.490483,987.156754,82.64533299999998,-20.608,-983.402667
1445900960,1.012509,0.012803,-0.00153,-1.012426,0.001612,-6e-06,2.4e-05,1.1e-05,929.218641,245.509519,62.629787,-894.007123,-11.128962,-0.549335,-1.561666,-1.018559,-1.714805,-0.757982,-1.279842,-0.642558,-0.793237,-0.524732,-0.677624,-0.297027,-0.515709,987.156754,82.64533299999998,-20.608,-983.402667
1445901020,1.012333,0.012829,-0.002884,-1.012247,0.001546,-7.2e-05,0.000115,2.7e-05,929.189001,245.543472,62.672275,-893.96394,-0.715778,-0.332201,-1.251925,-1.023503,-1.675932,-0.648396,-1.141868,-0.55182,-0.758375,-0.534465,-0.644443,-0.242434,-0.522367,987.156754,82.64533299999998,-20.608,-983.402667
1445901080,1.01233,0.012898,-0.002676,-1.012243,0.001592,2.5e-05,1.3e-05,-4.6e-05,929.19475,245.498054,62.658697,-893.983416,-5.769465,-0.600073,-1.395035,-1.168788,-1.800582,-0.695814,-1.093014,-0.568304,-0.72226,-0.483886,-0.590797,-0.260432,-0.528923,987.156754,82.64533299999998,-20.608,-983.402667
1445901140,1.012361,0.012908,-0.001963,-1.012276,0.001567,6.7e-05,9.2e-05,4.9e-05,929.281719,245.578086,62.707535,-894.048401,-10.847653,-0.572907,-1.552013,-1.17581,-1.684854,-0.721174,-1.230174,-0.661455,-0.792722,-0.517748,-0.599541,-0.29304,-0.555012,987.156754,82.64533299999998,-20.608,-983.402667
1445901200,1.014287,-0.008177,-0.095003,-0.972877,0.186849,-0.050216,0.010808,0.009608,902.352664,261.924794,53.961252,-861.687175,-23.087328,-0.637334,-1.51752,-1.039927,-1.539604,-0.804168,-1.225214,-0.587451,-0.826032,-0.518944,-0.630612,-0.325979,-0.607846,987.156754,82.64533299999998,-20.608,-983.402667
1445901260,1.013482,0.015056,0.000806,-1.013369,0.001437,-4.4e-05,-3.6e-05,1.5e-05,907.359453,257.753015,55.722072,-868.19261,-0.611574,-0.302072,-1.469325,-1.227947,-1.617968,-0.712536,-1.278652,-0.54704,-0.746724,-0.520795,-0.624137,-0.349264,-0.622392,987.156754,82.64533299999998,-20.608,-983.402667
1445901320,1.013223,0.015252,0.000319,-1.013101,0.001661,2.6e-05,5.3e-05,-6.1e-05,907.261623,257.767345,55.780985,-868.082323,-4.66548,-1.014668,-1.351397,-0.863858,-1.424843,-0.626573,-1.24608,-0.522307,-0.799976,-0.556839,-0.742152,-0.43336,-0.504147,987.156754,82.64533299999998,-20.608,-983.402667
