,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1449773325,1.013482,0.008124,-0.90955,-0.442583,0.096947,0.001304,-0.002423,0.001206,571.014229,84.164652,6.668881,-564.735579,-9.883356,0.594067,-3.31416,-1.3444,-2.802997,-0.862158,-1.218351,-1.007288,-0.839799,-0.483933,-0.971067,-0.2878,-0.475348,1026.515989,-633.104,757.184,-280.784
1449773385,1.009645,0.002849,-0.09853,-0.954099,0.262583,-0.059345,-0.019082,0.002794,579.4214187942695,74.18995617645488,35.13301139081687,-571.2686169623598,-7.279405,-0.084589,-3.138665,-0.758857,-2.17563,-1.064072,-1.442097,-0.657909,-0.889518,-0.425431,-0.710528,-0.422747,-0.765178,1058.130378,117.696,906.816,-240.272
1449773445,1.01161,-0.044448,-0.220077,-0.890176,0.292125,0.000587,0.001303,-0.02258,595.47619,103.44302,23.203435,-585.671466,-6.749038,-0.77485,-3.186883,-0.610402,-2.058325,-0.851568,-1.31632,-0.713623,-0.904017,-0.430617,-0.821744,-0.23731,-0.734476,1057.567794,402.0,464.032,-364.768
1449773505,1.014002,0.031924,-0.847859,-0.551501,0.057665,-0.000838,0.000323,-0.000554,572.521415,83.336159,8.573806,-566.352306,-8.449058,0.191073,-4.153166,-0.491716,-2.60434,-1.287537,-0.612667,-0.60613,-1.143249,-0.453258,-0.792483,-0.332187,-0.569116,1030.032359,-554.256,736.0,-456.704
1449773565,1.014292,0.005526,-0.362258,-0.800952,0.274092,-0.069175,0.004725,-0.007554,594.909712,102.681997,25.112756,-585.205419,-9.564514,0.427617,-2.993667,-1.263541,-2.029424,-0.826689,-1.415767,-0.55701,-0.948183,-0.418705,-0.808491,-0.426721,-0.561692,1068.223835,-292.448,722.816,-382.032
1449773625,1.001887,0.000679,-0.033595,-1.001321,0.001593,5.6e-05,4.7e-05,0.00021,606.939419,111.367294,34.689024,-595.579467,-8.70108,-0.033653,-3.227688,-0.614271,-2.168078,-0.931016,-1.369783,-0.588787,-0.8501,-0.522703,-0.772708,-0.324408,-0.594474,1074.812762,641.264,411.312,-356.992
1449773685,1.013595,0.036312,-0.835522,-0.570733,0.075153,-0.003534,-0.000316,-0.000775,577.785306,86.690077,5.464046,-571.217222,-3.940579,-0.034127,-3.445533,-1.616092,-2.125306,-0.904669,-1.132435,-0.734221,-1.038611,-0.482755,-0.887612,-0.329159,-0.453335,1016.849025,-762.768,129.424,-659.312
1449773745,1.013289,0.040102,-0.829116,-0.580224,0.095516,0.000528,0.001156,0.000233,577.246262,86.854533,5.612811,-570.645521,-3.487224,0.272993,-3.382311,-1.641057,-2.109135,-0.964868,-1.061228,-0.788637,-0.967092,-0.311903,-0.777578,-0.299684,-0.410042,1014.632903,-753.68,127.296,-666.864
1449773805,1.012415,0.007088,-0.342497,-0.82451,0.263502,-0.056249,-0.003125,0.010707,596.499688,104.288157,27.172378,-586.402505,-8.843828,-0.176422,-3.230487,-0.987646,-2.073929,-0.655709,-1.410401,-0.543583,-1.005272,-0.41764,-0.737776,-0.275696,-0.55461,1042.853633,-298.0,490.368,-513.824
1449773865,1.002018,0.000714,-0.031606,-1.001518,0.001547,-0.000103,-0.000298,6e-06,606.593399,113.21581,37.137147,-594.775061,-7.236079,0.102985,-3.280556,-0.479856,-2.185807,-0.986693,-1.423447,-0.601214,-0.802617,-0.423357,-0.657531,-0.358326,-0.765728,1021.278692,958.144,214.96,-92.176
1449773925,1.001614,0.000504,-0.032882,-1.001073,0.001506,4.1e-05,-7.1e-05,2e-06,607.128613,113.350304,37.097593,-595.297787,-2.466774,0.057678,-3.413571,-0.575999,-2.260716,-0.968369,-1.454649,-0.561021,-0.734811,-0.374747,-0.653593,-0.441376,-0.765926,1050.211733,673.232,482.272,-412.24
1449773985,1.001372,0.000525,-0.034025,-1.000792,0.001533,3.7e-05,-0.000125,-4.3e-05,607.573754,113.353189,37.129016,-595.749291,-7.351573,-0.042883,-3.297696,-0.463342,-2.214239,-1.049259,-1.466877,-0.551578,-0.741927,-0.391281,-0.726417,-0.434499,-0.696818,1033.946266,735.248,370.544,-168.112
1449774046,1.001321,0.004374,-0.034579,-1.000713,0.001699,0.000258,-0.000284,1.6e-05,608.092989,114.310183,41.914074,-595.778807,-2.63209,0.193159,-3.708651,-0.63002,-1.900017,-0.792278,-1.535356,-0.902531,-1.024657,-0.551638,-0.617554,-0.342073,-0.926315,1038.223927,374.544,939.472,-224.144
1449774105,1.011952,0.244657,-0.088489,-0.938234,0.286156,-0.060094,0.03305,-0.035808,622.685675,105.079809,42.392668,-612.215497,-4.334684,0.123651,-2.941164,-0.804554,-1.718747,-1.176352,-1.42947,-1.166906,-1.061179,-0.433265,-0.537229,-0.406888,-0.596233,1079.744626,566.32,421.392,-250.8
1449774165,1.025897,0.050425,-0.539451,-0.624277,0.736129,-0.023633,0.302868,-0.053363,589.926696,84.673998,20.922754,-583.090145,-4.510118,-0.123524,-3.015993,-1.97625,-2.257101,-0.894477,-1.290713,-0.922199,-0.90522,-0.466964,-0.642074,-0.368649,-0.523571,1026.143945,-619.792,681.296,-295.184
1449774225,1.000712,-0.05123,0.014901,-0.999288,0.002345,0.001535,-0.00015,-0.000317,625.611688,93.996256,27.844123,-617.882046,-4.526506,0.14168,-3.78374,-1.485061,-2.174784,-0.902968,-1.345269,-0.741401,-0.788104,-0.351811,-0.448336,-0.183144,-0.392661,1040.439795,220.672,879.808,-399.088
1449774285,1.001701,-0.085403,-0.014486,-0.997377,0.014478,0.001877,-0.002884,-0.001698,625.193875,92.492186,28.061446,-617.674796,-4.396317,0.069334,-3.71665,-1.354352,-2.301672,-0.890073,-1.17159,-0.587492,-0.773282,-0.271296,-0.47646,-0.276573,-0.380937,1053.099868,-213.68,434.208,-651.488
1449774345,1.001752,-0.101759,-0.026683,-0.996212,0.001499,3e-05,9e-06,-7.7e-05,625.04555,91.43998,28.17637,-617.677578,-2.508766,-0.44798,-3.869002,-1.431229,-2.223202,-0.672786,-1.238814,-0.614756,-0.834522,-0.395419,-0.528414,-0.247468,-0.463934,1043.340273,230.448,881.12,-376.048
1449774405,1.026392,0.002408,-0.816702,-0.532286,0.544336,0.066433,0.020819,0.006479,582.787213,85.770147,7.82735,-576.354844,-4.079121,-0.184334,-3.433209,-1.83155,-2.259497,-1.044359,-1.418673,-0.836996,-0.917253,-0.514894,-0.700771,-0.413591,-0.520936,1026.723372,-681.184,597.28,-438.08
1449774465,1.013864,0.061782,-0.896992,-0.466747,0.110221,-0.001002,-0.003943,0.002578,578.01272,86.614175,5.255733,-571.461048,-3.033333,0.822747,-3.554242,-1.386711,-2.0426,-1.390553,-1.325128,-0.781207,-1.170822,-0.362353,-0.822664,-0.412638,-0.391667,1023.138991,-759.264,469.296,-499.52
1449774525,1.012808,-0.440964,0.041323,-0.811533,0.328977,-0.070013,-0.056832,-0.161497,605.276103,35.942987,42.960696,-602.272852,-8.035418,0.621714,-3.27812,-0.776678,-2.149803,-0.869671,-1.28036,-0.550482,-0.766768,-0.290307,-0.696374,-0.394497,-0.780532,1048.659008,105.984,778.208,-323.104
1449774585,1.001631,-0.498331,0.139879,-0.857532,0.002064,1.6e-05,-0.000257,1.8e-05,607.625233,29.588032,46.208013,-605.14184,-7.678029,1.458678,-3.516935,-0.576637,-2.33468,-1.109663,-1.403314,-0.467167,-0.477154,-0.251133,-0.703058,-0.313947,-0.850592,1079.770385,594.544,363.936,-531.584
1449774645,1.001472,-0.497454,0.139161,-0.857968,0.002131,4e-06,7.1e-05,-3.6e-05,607.786058,29.780451,46.213067,-605.293482,-6.505333,1.382968,-2.973241,-0.449084,-2.32208,-1.17457,-1.333148,-0.409326,-0.572098,-0.275746,-0.741696,-0.34738,-0.754913,1046.763721,225.168,836.848,-44.704
1449774705,0.990621,0.793437,0.106453,-0.58348,0.001805,8.5e-05,-0.000202,3.8e-05,591.38577,94.86159,49.389847,-581.633834,-2.095193,0.160586,-2.551243,-0.13661,-1.510144,-0.28568,-1.195566,-0.471615,-1.086542,-0.564235,-0.923116,-0.621299,-0.693985,1031.486336,810.96,200.0,-129.12
1449774765,0.990785,0.797628,0.110916,-0.577182,0.001709,0.000196,-0.000123,4e-06,591.266816,95.043356,49.542567,-581.470217,-7.043919,-0.285238,-2.585178,-0.026521,-1.44673,-0.209765,-1.126884,-0.429193,-1.098613,-0.587365,-0.940501,-0.610793,-0.623132,1033.717057,435.056,228.688,-275.968
1449774825,1.009433,-0.071919,-0.458606,-0.89133,0.267723,0.005693,0.002729,0.000773,611.01706,74.779364,36.470455,-605.310807,-6.976436,-0.573934,-3.268428,-0.710736,-1.902799,-0.523557,-1.067314,-0.472963,-0.720663,-0.340862,-0.727684,-0.402895,-0.503632,1036.182456,42.624,1032.192,37.2
1449774885,1.004937,0.104436,-0.321088,-0.946515,0.0019,0.000562,-0.000688,-0.000501,599.463957,80.444316,31.816143,-593.188285,-6.862335,0.881248,-3.048732,-0.130217,-2.043826,-0.938612,-1.227585,-0.625134,-0.760694,-0.397479,-0.736538,-0.395708,-0.797102,1016.813057,-665.568,119.152,-731.936
1449774945,1.004365,0.127261,-0.313802,-0.94555,0.002104,-3.6e-05,-7.8e-05,-7.3e-05,599.268964,81.316752,32.122241,-592.8557,-8.695631,0.779394,-3.548803,-0.287197,-2.000615,-0.800109,-1.20796,-0.536224,-0.672029,-0.247626,-0.77707,-0.412122,-0.823353,1066.828821,588.864,423.136,-115.376
1449775005,1.010239,-0.080035,-0.53421,-0.848762,0.24146,-0.002503,0.003353,-0.00349,610.990581,79.086947,34.322498,-604.864437,-6.946741,-0.307199,-3.511201,-0.652852,-2.250583,-0.819194,-1.113199,-0.607656,-0.721511,-0.315098,-0.692381,-0.415851,-0.624788,1037.074089,33.152,989.792,-106.656
1449775065,1.010461,-0.082833,-0.627393,-0.786847,0.122523,-0.000913,-0.001416,-0.002059,609.493142,77.450381,30.14568,-603.754821,-6.069228,-0.459777,-3.704655,-0.758094,-1.959716,-0.539427,-1.10785,-0.551597,-0.85604,-0.42497,-0.73016,-0.536952,-0.833042,1039.729721,19.44,1000.8,-279.936
1449775125,1.00219,0.346779,-0.263998,-0.902458,0.002502,8.7e-05,-0.001517,0.000576,602.18498,91.429549,31.3114,-594.378529,-6.276947,1.287961,-3.01652,-0.659161,-1.927478,-0.720495,-1.107745,-0.599879,-0.693934,-0.482007,-0.764619,-0.551385,-0.935484,1022.986442,-655.84,7.504,-764.96
1449775185,1.002456,0.347051,-0.26501,-0.902354,0.001428,-4.8e-05,-9.4e-05,4e-06,601.827779,90.501407,31.860311,-594.071396,-7.406993,1.228155,-3.010408,-0.664597,-2.19816,-0.810866,-1.003192,-0.620739,-0.63428,-0.275506,-0.758953,-0.520383,-0.748411,1070.075863,205.296,735.664,-74.368
1449775245,1.007721,-0.007037,-0.409347,-0.914471,0.367131,-0.000616,0.006717,0.000196,607.698577,90.598172,35.946156,-599.814082,-3.39618,-0.498461,-3.297888,-0.798306,-2.307627,-0.882331,-1.067616,-0.488004,-0.745648,-0.2459,-0.812484,-0.559744,-0.748365,1034.837226,-11.904,1033.056,38.56
1449775305,1.008067,0.074675,-0.464058,-0.882209,0.325965,0.003456,0.006134,-0.003388,605.640676,95.298584,33.425079,-597.135659,-1.402844,-0.397772,-3.47179,-0.866377,-2.256179,-0.862977,-1.283564,-0.643751,-0.644597,-0.304573,-0.77974,-0.540545,-0.608517,1028.950517,-475.328,721.296,-137.12
1449775365,1.007345,0.123908,-0.510123,-0.852278,0.203419,-0.014487,-0.007207,-0.003743,605.226732,96.331924,32.419549,-596.610799,-4.636993,-0.528432,-3.367922,-0.602919,-2.292364,-0.864881,-1.347291,-0.702298,-0.735192,-0.235876,-0.621837,-0.553782,-0.746242,1020.785344,-891.264,377.024,-323.728
1449775425,1.007552,-0.041203,-0.401133,-0.919246,0.254612,0.00042,-0.001845,-0.002834,606.259398,90.372018,33.794682,-598.519463,-8.703534,-0.652969,-3.473833,-0.895613,-1.94901,-0.627503,-1.128591,-0.602826,-0.890191,-0.434325,-0.7878,-0.425262,-0.665486,1033.597543,-64.896,1025.76,-90.08
1449775485,0.99501,0.049622,-0.304883,0.945847,0.003595,0.002763,-0.001189,-0.000844,526.452339,65.266685,28.617828,-521.605349,-9.129708,1.835584,-2.682157,-1.091687,-1.817337,-0.786512,-1.231197,-0.494129,-0.827595,-0.533584,-0.861404,-0.460227,-0.616423,1037.362781,43.056,389.584,-421.44
1449775545,0.995302,0.048318,-0.30582,0.945919,0.00149,-4.1e-05,-3.4e-05,6.8e-05,526.30412,65.278225,28.524219,-521.459484,-7.09934,2.280769,-2.605436,-1.375272,-1.866913,-0.801251,-1.272668,-0.458212,-0.727826,-0.525826,-0.892155,-0.488735,-0.69792,1055.705097,492.88,332.064,-474.336
1449775605,0.995981,0.047777,-0.306125,0.946563,0.00132,9e-06,-2e-06,-0.000118,526.695895,65.290433,28.636067,-521.847246,-7.334142,1.876735,-2.788571,-1.082518,-1.748916,-0.677919,-1.164832,-0.414227,-0.882025,-0.685102,-0.887342,-0.487623,-0.699956,1022.136174,-639.264,96.48,-764.4
1449775665,1.036287,-0.18879,0.525412,-0.414209,1.755036,0.022881,-0.097116,0.066909,579.4214187942695,74.18995617645488,35.13301139081687,-571.2686169623598,-8.321119,0.388692,-2.66634,-0.48649,-1.796908,-0.641303,-1.321852,-0.759519,-0.824263,-0.431008,-0.748066,-0.402633,-0.612128,1036.459887,468.912,628.08,-15.536
1449775725,1.009979,-0.068392,-0.610945,-0.798027,0.246494,-0.005893,-0.002046,-0.001891,576.741136,64.14124,3.006475,-573.151985,-3.354366,-0.181797,-3.376461,-1.195124,-1.495735,-0.28155,-1.199176,-0.70191,-0.644716,-0.708642,-0.888562,-0.564661,-0.645966,1039.201548,-176.064,994.544,-239.808
1449775785,1.00314,0.00139,-0.023659,-1.002858,0.001878,-0.000657,-0.000353,0.00027,597.888049,61.741653,17.265402,-594.439911,-6.114607,-0.065456,-3.324002,-0.85994,-1.983455,-0.555218,-1.392574,-0.65707,-0.962109,-0.571045,-0.697654,-0.505329,-0.702449,990.675323,963.536,-70.576,-204.0
1449775845,1.002684,0.001285,-0.024581,-1.00238,0.001645,1.3e-05,9.5e-05,-1.6e-05,597.990625,61.816669,17.25002,-594.535729,-2.929308,-0.045402,-3.203056,-0.864818,-1.87372,-0.757075,-1.444187,-0.67811,-1.005133,-0.503417,-0.793996,-0.521015,-0.692043,989.027918,964.992,-46.912,-208.928
1449775905,1.002354,0.0011,-0.025628,-1.002025,0.001567,-3.1e-05,-9.4e-05,-1.9e-05,598.294094,61.814449,17.26716,-594.840724,-2.58052,-0.087858,-3.030666,-0.655388,-1.987829,-0.786616,-1.499551,-0.781847,-0.842543,-0.4081,-0.740929,-0.574397,-0.600917,992.306174,903.68,-34.8,-390.784
1449775965,1.043652,-0.186012,0.091322,0.0518,2.043974,-0.004962,-0.015633,-0.205079,572.704341,56.903419,26.881223,-568.379461,-7.855371,-0.036496,-2.751,-0.670023,-1.843129,-0.714851,-1.400861,-0.704962,-0.851901,-0.44293,-0.814956,-0.415067,-0.656595,1042.380636,409.28,720.016,24.976
1449776025,1.00987,-0.8641,-0.292166,-0.43334,0.003489,0.000677,-0.00036,-0.000154,595.932783,42.79841,57.766555,-591.57905,-7.236272,1.897144,-2.768341,-0.557335,-1.792399,-0.855117,-1.430983,-0.736976,-0.850803,-0.339903,-0.829556,-0.319474,-0.657601,1081.736547,577.104,391.232,-218.336
1449776085,1.010042,-0.862711,-0.299522,-0.431501,0.002461,-9e-06,9.4e-05,1e-05,595.442719,42.237574,57.284226,-591.172891,-4.423676,2.399764,-2.918469,-0.775709,-1.954382,-0.807775,-1.410646,-0.688334,-0.856378,-0.364291,-0.909622,-0.407779,-0.680575,1050.200035,416.72,-17.664,66.944
1449776145,1.010104,-0.863703,-0.301338,-0.42839,0.001803,0.000149,2.8e-05,-3.4e-05,595.93934,42.07334,57.64416,-591.649842,-5.33509,2.6067,-2.694174,-0.832614,-1.747839,-0.737991,-1.425069,-0.724848,-0.891231,-0.409515,-0.857097,-0.414608,-0.79986,1013.879772,699.216,443.28,-583.072
1449776205,1.055783,-0.480929,-0.148302,0.684223,1.802569,0.153202,0.057243,0.070277,548.385916,54.964574,37.307884,-543.559943,-6.673704,0.334466,-2.590132,-0.496467,-1.819181,-0.520902,-1.152981,-0.679614,-0.844863,-0.369301,-0.76727,-0.482605,-0.657928,1034.007239,580.816,577.728,-214.816
1449776265,1.000495,-0.044873,-0.03328,0.9609,0.156177,0.01631,0.042968,0.097581,545.874336,85.844274,47.02193,-536.483716,-7.495007,0.898498,-3.225655,-0.448417,-2.398159,-0.768394,-1.270838,-0.495003,-0.965049,-0.401396,-0.747678,-0.506835,-0.714771,1021.322939,925.408,248.336,-32.272
1449776325,1.006524,0.039871,-0.337276,-0.945505,0.092551,-0.000651,0.003698,-0.004833,582.119459,55.328551,9.295433,-579.406698,-2.686669,-0.373246,-2.782825,-0.843749,-2.061528,-0.582722,-1.253083,-0.752088,-0.929673,-0.451111,-0.756158,-0.334412,-0.580861,1040.904216,303.792,985.408,139.76
1449776385,1.006862,-0.057802,-0.312009,-0.953214,0.158915,0.006139,0.00166,-0.001532,579.979338,52.677287,9.286643,-577.504448,-5.382482,-0.284898,-2.772426,-0.777538,-2.004543,-0.642699,-1.043979,-0.612112,-0.970376,-0.539057,-0.715197,-0.448407,-0.617752,1040.452998,275.056,987.312,177.44
1449776445,0.993307,-0.627952,0.095427,0.763693,0.00527,0.004878,4.2e-05,0.000801,559.466399,39.621821,55.572452,-555.284212,-1.368069,0.736353,-2.373615,-0.291619,-1.775998,-1.130393,-1.39781,-0.8148,-0.762223,-0.502128,-0.799041,-0.435826,-0.79293,1009.246224,937.6,223.488,70.352
1449776505,1.032244,-0.394083,0.10761,0.653165,1.795079,-0.234728,0.155362,0.151125,544.456101,47.985753,43.732862,-539.831795,-6.718375,1.849736,-2.47462,-0.693892,-1.492582,-0.634374,-1.177085,-0.784425,-1.032875,-0.498019,-0.674978,-0.347119,-0.704384,1035.329374,326.656,665.712,-147.872
1449776565,0.999707,-0.240117,-0.12752,0.951567,0.104352,-0.00587,-0.0089,0.035167,579.4214187942695,74.18995617645488,35.13301139081687,-571.2686169623598,-7.812559,5.156674,0.37523,0.968525,-0.791282,-1.360318,-0.845461,0.008808,-0.605694,-0.603012,-1.104394,-0.936233,-0.898968,1044.397924,-194.048,629.376,-777.296
1449776625,0.997471,-0.145078,-0.102595,0.97695,0.029586,0.001036,-0.000196,0.001127,529.374622,20.614661,151.627386,-506.768049,-9.899715,6.545199,0.066217,0.217859,-0.558035,-1.008236,-1.125432,0.006541,-0.536918,-0.424062,-1.052649,-0.699382,-0.456037,1037.140763,-43.216,267.136,-969.504
1449776685,1.048234,0.002949,0.736848,0.644338,1.447493,-0.052694,0.226939,0.103085,535.89717,67.537326,52.941945,-528.608856,-11.351707,2.309931,-1.5592,0.218364,-1.099318,-0.388817,-0.924046,-0.616284,-0.815371,-0.524863,-0.740408,-0.368024,-0.620948,1091.834849,274.32,663.312,-286.864
1449776745,0.983218,0.091897,0.666516,0.711451,0.130142,0.0115,-0.000818,0.002585,533.62908,91.295722,44.053462,-523.80639,-6.084241,1.034907,-2.59096,0.336672,-1.244339,-0.594941,-0.787207,-0.877546,-0.952327,-0.683017,-0.936566,-0.384304,-0.797035,1008.458623,890.624,468.8,-22.208
1449776805,0.997302,-0.05932,0.705406,0.636911,0.759892,-0.009664,0.023493,0.005186,543.028615,74.472424,56.146632,-534.606058,-9.757349,2.867371,-2.458157,1.036201,-1.145762,-0.998903,-1.038877,-0.821947,-1.132884,-0.752288,-1.233346,-0.358754,-0.817979,1022.997844,744.096,457.296,-27.568
1449776865,0.985956,-0.005861,0.68646,0.695721,0.3811,-0.002421,0.094883,0.077541,536.474305,49.85158,57.859725,-530.843906,-5.720257,2.044118,-2.609019,0.62832,-1.43419,-0.919148,-1.043883,-0.839677,-1.090755,-0.978322,-1.296374,-0.529489,-0.911315,1015.440804,788.688,462.032,-38.208
1449776925,0.981289,0.018063,0.678794,0.697065,0.146644,0.00648,-0.028434,-0.032554,556.740787,51.114848,73.999187,-549.396307,-3.643749,1.692948,-2.794272,0.429428,-1.371208,-0.62953,-0.977431,-0.753243,-0.839876,-0.652938,-1.2369,-0.439914,-0.780875,994.06613,961.376,45.152,-234.656
1449776985,0.995881,-0.021556,0.688367,0.695157,0.556811,0.010312,-0.086548,-0.074754,548.717413,89.263663,61.909972,-537.710316,-3.168538,4.158298,-1.554162,0.382763,-1.265581,-0.788924,-0.977177,-0.738265,-1.099788,-0.955073,-1.172448,-0.657785,-0.805081,1018.655022,828.96,431.888,-53.584
1449777045,0.984284,0.005371,0.682192,0.703221,0.373889,-0.002119,0.002866,0.001922,528.318019,76.529784,45.055916,-520.499376,-3.421914,1.524908,-2.02796,0.766153,-1.016608,-0.946025,-0.986731,-0.533553,-0.839416,-0.875827,-1.148842,-0.596498,-0.849483,1001.036056,934.336,295.92,-177.312
1449777105,0.988041,0.046535,0.682421,0.698873,0.380846,0.001391,-0.01701,-0.01419,553.771707,52.942946,73.504552,-546.224674,-3.868284,1.405694,-2.566637,0.537815,-1.019562,-0.693799,-0.943115,-0.779698,-1.019568,-0.924188,-1.108622,-0.451419,-0.768042,1013.546467,749.712,460.384,-92.224
1449777165,0.990145,0.040549,0.731744,0.649541,0.572736,0.004075,0.050164,0.055453,547.669171,69.347669,63.814898,-539.043435,-0.742334,1.497637,-2.499628,0.295282,-1.455515,-0.757534,-0.863359,-0.696753,-0.897955,-0.917522,-1.081338,-0.383055,-0.643026,997.657344,984.56,-16.016,-75.344
1449777225,0.980627,0.094899,0.712126,0.667396,0.02149,0.001019,-0.001032,0.000495,534.871814,54.748628,58.527075,-528.831933,-3.830092,1.278256,-2.245159,-0.163896,-1.909138,-0.772148,-1.183164,-0.875939,-0.742025,-0.752725,-1.108464,-0.463754,-0.681165,991.338259,980.496,8.4,-144.0
1449777285,1.018341,-0.019959,-0.263761,0.912233,1.133902,0.11392,-0.175845,0.259447,579.4214187942695,74.18995617645488,35.13301139081687,-571.2686169623598,-8.98303,1.29064,-2.396396,-0.47733,-1.770806,-0.907759,-1.22062,-0.804667,-0.805253,-0.614442,-0.853429,-0.415132,-0.723293,1060.64335,188.288,888.24,179.632
1449777344,1.032918,0.133314,-0.736911,0.673751,0.992193,-0.011845,-0.053725,0.024946,579.4214187942695,74.18995617645488,35.13301139081687,-571.2686169623598,-6.48527,-0.460827,-2.375308,0.637156,-1.330406,-1.245727,-1.027096,-0.908503,-1.039256,-0.614167,-0.675132,-0.35376,-0.952604,1039.797331,482.224,894.144,-132.832
1449777405,1.012377,0.133583,-0.99993,0.083145,0.007395,-0.000398,0.000662,-4.1e-05,523.650332,61.176379,42.530444,-518.313732,-18.461489,2.557127,-0.518605,1.081668,-0.116022,-0.677658,-0.953076,-0.507187,-0.698148,-0.317388,-0.560466,-0.551719,-0.77516,1053.957098,50.928,553.104,-379.184
1449777464,1.020635,0.155492,-0.802961,-0.599216,0.106002,-0.012737,0.054203,0.037147,567.122328,72.235962,37.125281,-561.087641,-12.197911,4.284188,-0.467239,1.477287,0.701208,-0.984296,-1.322028,-0.842813,-0.984824,0.002972,-0.575905,-1.013692,-0.867084,1039.534985,-465.376,581.168,-256.816
1449777524,1.01489,0.127535,-0.867952,-0.502529,0.06206,0.003318,-0.015307,-0.007694,563.466711,104.066886,36.89741,-552.533501,-9.298159,5.475323,0.658958,1.648908,0.112903,-1.070423,-0.936841,-0.919155,-0.734022,-0.350958,-0.102592,-0.821175,-0.383314,1025.320591,-517.28,180.208,-619.136
1449777585,1.028324,0.077417,-0.895151,-0.479893,0.095545,-0.000257,-0.027858,-0.015994,567.024928,78.939359,37.453133,-560.229126,-10.601154,5.735081,0.972181,1.660169,-0.020608,-0.738774,-0.863843,-1.130088,-0.810818,-0.34114,-0.017314,-0.645738,-0.575836,1045.164369,-409.552,494.048,-682.4
1449777645,1.011772,0.12828,-0.810829,-0.59135,0.007871,0.000642,-0.000253,0.000274,565.830162,69.995948,39.068881,-560.120688,-12.363354,4.559028,1.506819,2.102214,-0.544066,-1.466772,-1.03444,-0.94684,-0.919511,-0.211927,0.117172,-0.870307,-0.877822,1044.434808,-276.656,740.368,110.704
1449777705,1.01196,0.128505,-0.814905,-0.585779,0.008172,0.000122,-6.6e-05,-0.000234,568.508819,76.536887,40.491917,-561.873651,-12.781499,5.114956,1.260244,2.067918,0.002084,-1.125288,-0.847493,-0.865371,-0.72891,-0.237017,0.027958,-0.566286,-0.741635,1034.567421,-398.48,794.528,-287.664
1449777765,1.012545,0.133768,-0.812278,-0.587937,0.007847,-0.000133,0.0005,0.000564,568.726983,77.027147,40.650349,-562.015883,-12.308168,3.944866,1.058022,2.34537,-0.336955,-1.106276,-0.57291,-0.739987,-0.696106,-0.291961,-0.021198,-0.807257,-0.67182,1112.513229,-211.392,729.088,65.552
1449777825,1.019036,-0.054987,-0.776805,-0.649789,0.031666,7.2e-05,-0.001463,0.000321,557.142008,92.060074,34.821746,-548.371823,-9.305544,5.160014,-0.605391,1.557247,0.712886,-0.764191,-0.993061,-0.836045,-0.872178,0.301025,-0.209977,-0.40045,-1.063617,1040.972003,-406.608,597.184,-415.616
1449777885,1.016352,-0.009453,-0.767082,-0.6592,0.081352,0.003243,-0.023701,-0.017857,559.434069,90.84186,35.870565,-550.820107,-7.876638,4.489603,-0.857333,1.488338,0.129586,-0.905334,-0.890642,-0.712597,-1.07797,0.481283,-0.363535,-0.618451,-0.960732,1040.368511,-94.416,642.336,-778.752
1449777945,1.023809,-0.042086,-0.735222,-0.692535,0.05514,-0.000794,0.010828,0.011147,560.942101,94.032653,41.306713,-551.449985,-8.140004,4.545679,-0.835388,1.259945,0.281877,-0.744446,-0.965642,-0.838342,-0.953142,0.243631,-0.27582,-0.409265,-1.164825,1051.145675,-163.232,733.136,-718.656
1449778005,1.021341,0.007987,-0.753322,-0.671415,0.067601,-0.000837,-0.01334,-0.008579,562.570295,92.843513,43.660128,-553.090017,-8.114163,3.971441,-0.939393,1.560471,0.273815,-0.838555,-0.753849,-0.626911,-0.88363,0.184532,-0.249778,-0.449639,-1.321186,1047.95776,-217.632,781.6,-641.104
1449778064,1.013003,0.079926,-0.706152,-0.717724,0.036963,-6.7e-05,0.003715,-0.00341,573.10438,95.1308,54.765347,-562.480645,-8.458731,3.904346,-0.901497,1.755192,0.354177,-0.878794,-0.803144,-0.637157,-0.86385,0.265344,-0.213374,-0.339698,-1.203556,1042.349057,-291.728,872.48,-186.016
1449778124,1.017496,0.024895,-0.73577,-0.693664,0.080951,-0.001149,0.049718,0.045653,564.851965,91.364522,44.078952,-555.55948,-12.785756,4.586908,0.158726,1.04549,0.143884,-0.906333,-0.946272,-0.670345,-0.693942,-0.129585,-0.349442,-0.469432,-1.155453,1049.606274,-336.32,836.784,227.968
