,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1440175795,0.995571,0.015203,-0.007996,0.99542,0.003956,-3.4e-05,-3.8e-05,0.001074,320.016697,-221.560177,229.640934,-24.201603,-17.880408,0.26976,0.273494,0.187288,-1.338426,-0.749586,-1.588967,-1.091639,-1.053667,-0.913393,-0.935576,-0.660439,-0.693824,1016.44878,-40.608,602.704,-816.912
1440175855,0.993958,0.015304,-0.007398,0.993811,0.003635,-0.000149,-2.9e-05,0.000975,320.26509,-221.785,229.738285,-24.498432,-15.763362,0.108547,-0.054791,0.066898,-1.360167,-0.698909,-1.551568,-1.086999,-0.925554,-0.866152,-0.911007,-0.665827,-0.671966,1021.348733,-46.928,490.16,-894.368
1440175915,0.994047,0.015352,-0.007573,0.993899,0.004002,-4.7e-05,-3.4e-05,0.000632,320.175453,-221.635045,229.738939,-24.675645,-4.512334,0.31442,-0.023612,-0.032847,-1.377515,-0.688451,-1.517356,-1.119801,-0.906353,-0.843178,-0.95246,-0.738041,-0.71622,1018.941457,-57.408,523.168,-871.808
1440175975,0.997421,0.015259,-0.008089,0.99727,0.00357,2e-05,1.6e-05,0.000545,320.071355,-221.719081,229.563664,-24.201603,-2.203101,0.436899,0.333988,0.173118,-1.360647,-0.63814,-1.565092,-1.129937,-1.054574,-0.92889,-0.949779,-0.665803,-0.639578,1019.755722,-48.544,507.248,-883.152
1440176035,0.99756,0.015214,-0.008299,0.997408,0.003633,-4e-06,2.5e-05,0.000533,320.107419,-221.77103,229.560172,-24.23692,-2.407623,0.466307,-0.124268,-0.038248,-1.383147,-0.684282,-1.553712,-1.03481,-0.903415,-0.837281,-0.966066,-0.706827,-0.687035,1021.760937,-51.952,496.496,-890.848
1440176095,0.997544,0.01516,-0.008145,0.997394,0.003559,6.4e-05,-9e-06,0.000658,320.090157,-221.881478,229.446669,-24.070848,-4.540988,0.439206,-0.266223,-0.294436,-1.51865,-0.746286,-1.458751,-1.009676,-0.865848,-0.834067,-0.976831,-0.82126,-0.636811,1023.614366,-56.304,482.544,-899.936
1440176155,0.997773,0.015226,-0.00819,0.997623,0.003529,-0.000117,6e-05,0.00044,320.112149,-221.87602,229.470024,-24.190041,-8.53804,0.352759,0.113238,-0.092526,-1.478888,-0.709981,-1.487439,-1.072629,-0.961394,-0.899562,-0.906546,-0.715911,-0.603027,1023.114512,-32.672,491.488,-896.448
1440176215,0.997445,0.01524,-0.008179,0.997293,0.003662,-0.000119,9e-06,0.001026,320.043257,-221.776706,229.477664,-24.117936,-7.027549,0.29914,-0.002086,-0.176141,-1.482082,-0.792631,-1.475676,-0.97482,-0.849003,-0.86838,-0.956514,-0.733129,-0.623401,1024.386223,-14.448,452.096,-918.8
1440176275,0.99753,0.015168,-0.008208,0.99738,0.003571,1.9e-05,-6.3e-05,0.000572,320.065797,-221.848518,229.441649,-24.100909,-4.086226,0.387782,-0.121197,-0.045309,-1.491513,-0.737386,-1.600078,-1.017496,-0.888699,-0.790545,-0.881225,-0.761625,-0.715204,1025.632792,-13.792,451.552,-920.192
1440176335,0.997332,0.015162,-0.008157,0.997181,0.003676,-0.0001,-3.2e-05,0.000823,320.123481,-221.863797,229.4984,-24.183314,-14.154521,-1.53308,-1.142729,0.415993,-1.510915,-0.764014,-1.208609,-0.967319,-0.905938,-0.901581,-1.06763,-0.463092,-0.56687,1033.211734,0.08,376.064,-948.0
1440176395,0.995208,0.015364,-0.007835,0.995058,0.003903,-0.000122,-9.6e-05,0.00059,320.129032,-221.809884,229.553187,-24.231875,-4.828985,0.486653,0.007884,-0.015447,-1.513807,-0.834135,-1.488641,-0.993493,-0.959709,-0.833945,-1.048445,-0.633446,-0.680602,1022.668072,-75.856,457.024,-911.12
1440176455,0.997333,0.015226,-0.008124,0.997182,0.003592,-0.000169,-5.8e-05,0.000823,320.073795,-221.824726,229.468933,-24.163344,-13.465419,0.28602,0.084446,0.097047,-1.414217,-0.803688,-1.522447,-0.990863,-1.0273,-0.821304,-1.020611,-0.660441,-0.659441,1025.130316,-9.984,503.376,-889.008
1440176515,0.994281,0.015299,-0.007611,0.994133,0.004004,-0.000233,-5e-06,0.000966,320.189923,-221.810102,229.603172,-24.553299,-8.409373,0.387583,-0.058402,-0.04053,-1.480942,-0.834944,-1.484494,-0.993957,-0.993443,-0.865127,-1.034913,-0.67209,-0.681261,1018.142953,-19.264,591.872,-827.776
1440176575,0.997151,0.015186,-0.008097,0.997001,0.003515,6.1e-05,-4.4e-05,0.000478,320.049936,-221.84568,229.423095,-24.091449,-6.324956,0.406548,-0.184124,-0.05556,-1.476957,-0.853516,-1.499262,-1.028751,-0.939142,-0.779403,-0.999316,-0.721788,-0.731326,1023.037894,-29.12,501.504,-888.48
1440176635,0.99747,0.015176,-0.008205,0.997318,0.003614,5e-05,1.2e-05,0.000435,320.099616,-221.800715,229.521756,-24.224727,-9.819674,-2.313486,-1.322467,0.33284,-1.439647,-0.799958,-1.1315,-0.993137,-0.763509,-0.823466,-1.035323,-0.509673,-0.609199,1032.04857,-5.824,393.312,-938.56
1440176695,0.997205,0.015103,-0.008122,0.997055,0.003672,-6.2e-05,-6e-06,0.000742,320.816753,-221.306541,231.025671,-23.932524,-9.661952,-2.213493,-1.285295,0.364894,-1.459353,-0.846228,-1.051234,-0.964835,-0.820651,-0.805085,-1.099595,-0.536138,-0.608757,1038.141395,-11.84,343.008,-967.568
1440176755,0.995463,0.015368,-0.007416,0.995314,0.003868,-0.000187,4.3e-05,0.001079,320.905806,-221.22447,231.180209,-24.384914,-12.882611,-1.845156,-1.06473,0.328721,-1.453686,-0.846969,-1.102282,-0.984928,-0.89634,-0.808995,-1.102569,-0.481017,-0.578011,1023.906596,-42.928,307.12,-970.896
1440176815,1.012495,0.137329,-0.502774,-0.036891,0.400584,0.005011,-0.062217,0.043337,285.973796,-195.402969,206.144935,-31.785005,-24.513426,-0.114887,-0.006373,0.097734,-1.130136,-0.686804,-1.5543,-1.078756,-1.196311,-0.818453,-0.968092,-0.690573,-0.734827,1025.007487,-8.912,291.008,-968.768
1440176875,0.99731,0.01479,-0.006691,0.997176,0.004606,-0.001276,4.9e-05,-0.0008,323.828962,-229.224468,227.602026,-22.746266,-12.746604,-1.60647,-0.8667,0.251415,-1.538699,-0.856463,-1.145989,-1.00831,-0.888101,-0.745379,-1.069798,-0.58628,-0.718198,1028.680699,20.992,377.696,-943.744
1440176935,0.997678,0.014641,-0.00727,0.997543,0.003492,0.000107,-8.4e-05,8.2e-05,323.759509,-229.225778,227.513406,-22.631487,-10.104377,0.407096,-0.162015,-0.138487,-1.580299,-0.835782,-1.518395,-1.030618,-0.798104,-0.706934,-1.020404,-0.813357,-0.761189,1021.383286,-22.944,523.52,-876.064
1440176995,0.99593,0.016019,-0.006898,0.995617,0.014149,1.6e-05,-0.0,0.009184,345.810182,-248.709222,238.60418,-26.841521,-23.648023,-0.034291,-0.224822,-0.135583,-1.410539,-0.525152,-1.320358,-1.08337,-1.077071,-0.955692,-1.051067,-0.745565,-0.741421,1028.391707,39.776,509.472,-820.976
1440177055,0.997762,0.016286,-0.00844,0.997575,0.004468,-2.7e-05,-1.5e-05,0.001479,337.758312,-236.918881,239.313574,-26.03008,-17.577063,-2.01521,-1.344438,-0.272336,-1.382251,-0.644491,-1.198498,-0.875123,-1.031383,-0.803756,-0.868327,-0.700818,-0.706539,1030.704705,41.76,726.448,-559.52
1440177115,0.992395,0.016203,-0.007741,0.992228,0.004075,-0.000175,0.0,0.001217,338.012362,-237.301299,239.248964,-26.439164,-17.791637,-0.528127,-0.880802,-0.149671,-1.390211,-0.676014,-1.284574,-0.84862,-1.03849,-0.859847,-0.982867,-0.739298,-0.753738,1022.706242,17.68,633.744,-755.792
1440177175,0.99751,0.016113,-0.008436,0.997342,0.004446,0.00016,-6e-06,-0.000405,337.619663,-237.252187,238.804338,-25.87557,-9.166439,0.038325,-1.59443,0.34085,-3.0036,-1.866839,-1.214708,-0.469765,-1.151055,-0.860864,-0.522134,-1.066827,-0.536708,1033.318021,-518.0,460.384,-72.4
1440177235,0.993351,0.01618,-0.008364,0.993175,0.004498,-0.00024,8.2e-05,0.00134,338.962368,-235.715967,242.111642,-26.722327,-13.852014,-0.538573,-0.762886,0.081028,-1.237361,-0.817743,-1.384785,-1.063955,-1.125457,-0.913918,-0.944232,-0.695639,-0.673165,1028.05862,319.984,653.664,-381.456
1440177295,1.011103,0.051221,-0.4161,0.013983,0.359074,-0.003472,-0.097735,0.01655,295.779201,-201.837498,213.047447,-35.152907,-21.37714,-0.588464,-0.307302,0.143227,-1.202672,-0.771765,-1.259819,-0.91733,-1.106302,-0.742745,-0.96927,-0.704087,-0.735909,1034.153448,240.384,291.792,-883.696
1440177355,0.99689,0.014206,-0.011792,0.996709,0.005512,0.000279,0.00035,-0.001119,299.805644,-197.823857,224.047636,-23.467733,-13.98517,-0.467822,-0.930501,0.298577,-1.834111,-1.232141,-1.273971,-0.874069,-1.05269,-0.820002,-0.929011,-0.738623,-0.57805,1030.986111,226.88,547.808,-304.352
1440177415,0.997483,0.013926,-0.012093,0.997311,0.003521,-4.9e-05,-6.9e-05,0.000379,299.56064,-197.703151,223.830453,-23.427581,-13.310223,0.156729,-1.377592,0.594831,-2.983306,-1.545935,-1.253761,-0.640256,-1.135762,-0.667468,-0.611002,-0.892337,-0.626112,1017.818227,11.888,604.592,-793.728
1440177475,0.997058,0.013981,-0.012303,0.996882,0.003644,2.2e-05,-0.000122,0.000327,299.655858,-197.675866,223.987829,-23.371453,-10.386632,0.116032,-1.401236,0.234147,-2.973584,-1.401571,-1.217322,-0.747892,-1.250992,-0.658895,-0.561562,-1.091317,-0.611718,1018.35943,-23.152,658.688,-774.032
1440177535,0.997077,0.014021,-0.011325,0.996913,0.004619,-0.000148,-4.3e-05,0.00071,310.270172,-207.539716,229.422004,-23.649361,-2.776692,0.422258,-0.095425,-0.016261,-1.387666,-0.709763,-1.599313,-1.051114,-1.005312,-0.840901,-0.982066,-0.750232,-0.711354,1016.357127,-11.2,646.208,-783.328
1440177595,0.994588,0.013971,-0.010976,0.994428,0.008351,-0.000226,-7.4e-05,0.003793,310.18777,-207.48471,229.350409,-23.73513,-3.427593,0.457767,0.243111,0.15329,-1.367349,-0.718504,-1.612251,-1.067003,-1.02454,-0.894455,-0.950378,-0.656891,-0.722311,1014.944413,-10.352,668.496,-763.168
1440177655,0.996925,0.014432,-0.011548,0.996719,0.004681,-5.7e-05,-5.9e-05,-4.6e-05,309.885924,-205.037629,231.05492,-24.522817,-16.209352,0.011122,-0.145827,0.104184,-1.35683,-0.727969,-1.525556,-1.013826,-0.972899,-0.856891,-0.972034,-0.705439,-0.620107,1031.708811,71.6,603.888,-751.024
1440177715,0.993596,0.014351,-0.011177,0.99342,0.00481,-0.000193,9.3e-05,0.001101,309.305944,-204.652155,230.592177,-24.770454,-14.439576,0.266931,0.05515,0.143925,-1.398032,-0.772844,-1.559434,-0.992306,-1.012906,-0.915142,-0.99301,-0.71251,-0.649523,1021.894189,5.632,665.552,-764.528
1440177775,0.997007,0.013902,-0.011551,0.996781,0.003971,1e-06,-3.2e-05,-1.4e-05,307.600393,-203.84672,229.101794,-23.994749,-3.08769,0.414274,0.31701,0.259835,-1.356362,-0.731566,-1.674694,-1.067375,-1.030328,-0.85034,-0.965059,-0.686529,-0.719609,1019.442817,-0.528,564.72,-848.384
1440177835,0.997236,0.014298,-0.011465,0.997066,0.003832,-0.000267,-7.7e-05,0.000879,307.31566,-203.833842,228.730508,-24.001265,-9.287982,-0.105541,-0.275593,0.045867,-1.359253,-0.711262,-1.501419,-1.038419,-0.93643,-0.867146,-0.979023,-0.708747,-0.598407,1019.994471,-2.208,585.84,-834.112
1440177895,0.997245,0.014273,-0.011642,0.997033,0.003597,-2.1e-05,4e-05,0.000289,310.508411,-204.576632,232.365006,-23.79252,-24.176335,0.06439,-0.340853,-0.002715,-1.404032,-0.67019,-1.463957,-0.972576,-1.02633,-0.865922,-0.923175,-0.685292,-0.641437,1018.671237,-38.336,648.912,-778.0
1440177955,1.049394,-0.423824,0.325551,0.334269,1.129107,-0.006639,0.040354,0.036072,307.970044,-226.721508,205.43947,-25.479729,-19.859765,-1.367646,-1.442735,-0.278538,-1.132187,-0.589966,-1.336536,-0.765959,-0.855023,-0.668348,-0.825481,-0.527378,-0.553614,1096.837543,-286.736,648.576,-306.912
1440178015,0.98793,-0.185809,0.959564,0.130449,0.08379,-0.000215,0.010685,-0.002698,297.268973,-227.001336,190.010481,-27.088316,-18.051301,0.755498,-2.998332,-0.783966,-2.063201,-0.985572,-1.416462,-0.419605,-0.49618,-0.853166,-0.729287,-0.617978,-0.565253,1030.978965,-925.68,442.576,81.648
1440178075,1.09485,-0.002811,0.249689,-0.28164,1.702005,-0.049455,-0.146218,-0.125843,303.725789,-227.768792,194.38384,-29.234641,-14.083887,-0.349641,-1.447805,-0.165701,-0.973247,-0.523372,-0.919089,-0.530467,-0.79306,-0.533456,-0.618998,-0.403241,-0.560484,1296.857371,-646.768,365.2,25.136
1440178135,1.021383,-0.009832,-0.229772,-0.964851,0.382636,0.02215,0.016301,0.037315,277.825579,-205.756626,181.21487,-44.465349,-5.698706,1.113426,-0.605521,-0.827776,-1.527297,-0.956845,-1.192775,-0.354773,-0.701547,-0.280248,-0.487522,-0.214668,-0.523212,1015.392488,206.544,864.032,48.288
1440178195,1.024356,-0.128632,-0.063495,-0.996526,0.422549,0.007584,-0.008267,-0.041196,291.496517,-221.099616,184.376365,-45.032517,-10.178362,-1.307468,-1.653058,-0.166841,-1.274566,-0.6598,-1.134052,-0.652607,-0.778602,-0.37986,-0.321309,-0.188777,-0.511976,1104.862835,-343.984,616.88,352.528
1440178255,0.998266,-0.106746,0.973719,0.079015,0.404097,0.007594,-0.051767,-0.029985,319.058641,-226.146135,224.40146,-15.236231,-15.015203,0.806906,-1.777529,-0.076169,-1.287089,-0.478779,-0.918123,-0.484385,-0.694899,-0.494387,-0.614935,-0.443618,-0.694866,1107.657907,-121.824,461.104,98.128
1440178316,1.029374,-0.046194,-0.474321,-0.89048,0.740869,0.0038,-0.027316,-0.05533,258.117256,-203.503155,151.67047,-44.449373,-7.292479,-1.016116,-1.667823,-0.27043,-1.102028,-0.725165,-1.232028,-0.56416,-0.884829,-0.536267,-0.636262,-0.372182,-0.523448,1214.28396,-886.08,335.648,50.0
1440178375,1.024973,-0.085888,-0.188149,-0.954895,0.370035,0.008059,-0.003655,-0.000761,279.244492,-189.543375,203.181851,-25.983201,-23.935428,-0.934804,-0.426539,-0.082792,-1.112043,-0.85578,-1.403441,-0.834975,-1.018085,-0.760984,-1.009539,-0.640078,-0.695464,1029.224636,120.88,767.504,-459.008
1440178435,0.999958,-0.015972,-0.020513,-0.99962,0.003513,4.7e-05,-4.1e-05,-0.000635,279.142462,-190.928111,202.41396,-22.235857,-11.311032,0.27268,0.0608,0.09061,-1.316156,-0.63783,-1.508801,-1.054979,-1.057136,-0.893094,-1.01624,-0.685779,-0.703418,1026.34571,-66.128,405.6,-939.632
1440178495,0.999294,-0.016141,-0.020941,-0.998943,0.003982,6e-06,-0.000159,-0.000282,277.250966,-188.50264,202.12802,-21.86293,-9.097003,0.024621,-0.223689,-0.041883,-1.554013,-0.687355,-1.434388,-0.914333,-0.930267,-0.915854,-1.025445,-0.617247,-0.669907,1026.6547,-37.552,410.928,-935.248
1440178555,0.999252,-0.015892,-0.02149,-0.998893,0.00362,-0.000116,-4.7e-05,0.001233,277.852082,-188.812373,202.670433,-21.802177,-4.174911,0.265418,-0.046783,0.058949,-1.329826,-0.774782,-1.522575,-0.983893,-0.96693,-0.866728,-0.971799,-0.626051,-0.667385,1024.068023,-33.472,476.256,-905.648
1440178615,0.999354,-0.015889,-0.021725,-0.99899,0.003591,-0.000133,4.4e-05,0.000529,278.729367,-189.205049,203.49704,-21.894883,-2.158368,0.409794,-0.164233,-0.039065,-1.366794,-0.755493,-1.496117,-0.927983,-0.933279,-0.852991,-0.999854,-0.664723,-0.675036,1024.116801,-19.888,507.008,-888.592
1440178675,0.999241,-0.015469,-0.021844,-0.998882,0.003388,-9.8e-05,5e-06,0.000434,278.719155,-189.228405,203.468446,-21.828665,-2.398552,0.366252,-0.01679,0.091115,-1.338616,-0.71232,-1.479799,-0.953007,-1.004356,-0.881931,-0.969529,-0.620682,-0.710877,1026.502698,-44.912,407.84,-939.6
1440178735,0.99902,-0.015727,-0.022022,-0.998653,0.003633,-0.000116,-4.7e-05,0.00068,279.502975,-189.682635,204.102972,-21.983175,-3.875371,0.39149,0.098363,0.108879,-1.359504,-0.668659,-1.472022,-0.984814,-1.090355,-0.936569,-0.992523,-0.598024,-0.684064,1023.618386,-61.248,483.696,-899.744
1440178795,1.005661,-0.015862,-0.021013,-1.005314,0.004715,-0.000224,-0.000106,0.00207,279.677498,-189.03283,204.994625,-21.437239,-22.903696,0.12808,-0.401012,-0.001878,-1.404251,-0.717653,-1.440837,-0.987585,-1.063729,-0.832693,-0.931889,-0.669669,-0.715598,1024.692967,-79.712,386.224,-929.296
1440178855,0.999189,-0.016699,-0.021147,-0.998825,0.006509,1.8e-05,-0.000156,-0.00239,279.206903,-187.148898,206.180514,-20.501137,-1.787561,0.035308,-0.148965,0.211072,-1.351607,-0.738339,-1.483364,-1.00594,-0.916651,-0.89714,-0.981915,-0.65835,-0.7253,1022.623306,-63.936,516.56,-879.44
1440178915,1.012344,-0.015189,-0.020699,-1.011987,0.044495,-0.00267,-0.000189,0.007996,282.848173,-188.876982,209.419934,-21.694125,-16.035594,-0.17795,0.239767,-0.118489,-1.1575,-0.561988,-1.50373,-1.07462,-0.957551,-0.891943,-0.967465,-0.674889,-0.69486,1021.165782,-52.576,530.512,-870.672
1440178975,1.002123,-0.015772,-0.020981,-1.001778,0.003703,5.1e-05,-1.3e-05,-0.001485,279.726386,-187.431783,206.586942,-20.904756,-2.269483,0.249177,-0.088735,-0.033227,-1.368149,-0.780255,-1.481096,-0.908476,-0.830581,-0.836444,-1.105685,-0.696287,-0.699687,1022.276083,-45.904,516.08,-880.752
1440179035,0.999121,-0.016606,-0.02123,-0.998756,0.003407,0.000155,4.7e-05,0.000371,280.050328,-187.633687,206.860004,-20.728803,-3.470581,0.292092,0.055701,0.084919,-1.285929,-0.721045,-1.513509,-0.979121,-0.95657,-0.893276,-1.015838,-0.659325,-0.702358,1023.76393,-62.8,479.472,-901.648
1440179095,0.999152,-0.016582,-0.021317,-0.998786,0.007239,-6.7e-05,0.000163,0.000258,280.100923,-187.648966,206.918939,-20.683396,-5.945674,0.417562,-0.012518,0.120602,-1.282119,-0.725664,-1.553636,-0.992213,-1.008463,-0.861778,-1.023815,-0.665868,-0.667862,1024.982991,-72.4,468.272,-908.448
1440179155,0.998992,-0.015465,-0.022183,-0.998625,0.003706,9.4e-05,9.7e-05,0.000171,281.08057,-188.252061,207.670023,-20.958572,-10.35371,-0.043278,-0.282837,-0.03545,-1.331682,-0.704995,-1.497942,-0.99933,-0.907823,-0.824493,-1.004729,-0.736741,-0.587227,1021.95239,-51.616,524.272,-874.496
1440179215,0.998902,-0.015742,-0.02178,-0.99853,0.003681,-0.000194,0.000133,0.000629,281.291007,-188.999434,207.19593,-21.740163,-6.701863,-0.306748,-0.563858,-0.108261,-1.402583,-0.77619,-1.517293,-1.066506,-0.935712,-0.715206,-0.918001,-0.788475,-0.700032,1029.570036,41.424,679.824,-731.76
1440179275,0.999092,-0.015819,-0.021783,-0.998728,0.003503,-6.9e-05,-6.9e-05,0.000479,281.358033,-189.054439,207.236529,-21.742686,-12.413021,-1.591529,-1.396357,-0.169002,-1.405206,-0.71503,-1.380994,-0.924323,-0.931697,-0.881955,-0.861133,-0.635928,-0.685745,1041.657544,177.392,394.304,-821.856
1440179335,0.998794,-0.01563,-0.021569,-0.998436,0.003561,4.4e-05,-4.2e-05,0.000422,281.525438,-189.148952,207.385174,-21.668899,-13.752793,-2.009277,-1.290083,-0.102702,-1.282017,-0.717441,-1.355587,-1.039825,-0.939454,-0.731604,-0.892474,-0.703453,-0.629981,1054.695009,67.936,512.512,-834.112
1440179395,1.001166,-0.015228,-0.021693,-1.000813,0.006575,-0.000174,8.4e-05,0.00062,283.137385,-190.201692,208.609479,-21.704005,-11.675531,-0.399351,-0.533082,-0.154735,-1.431555,-0.812646,-1.491395,-1.092174,-0.818987,-0.739727,-0.96569,-0.722408,-0.662312,1025.113286,-0.384,530.336,-870.144
1440179455,0.999279,-0.015159,-0.022181,-0.998896,0.004703,-0.000213,-7.7e-05,0.000739,283.936439,-190.998832,208.955663,-21.807853,-9.323775,0.05087,-0.4975,-0.194303,-1.442163,-0.789938,-1.565538,-1.041879,-0.88174,-0.757641,-0.966375,-0.704884,-0.659981,1019.964226,-6.432,555.904,-854.528
1440179515,1.007376,-0.016906,-0.020272,-1.006769,0.022562,-0.000429,-0.000953,0.001949,283.451058,-191.735074,207.504789,-22.858733,-17.845391,-0.251333,-0.121351,-0.122358,-1.305322,-0.726362,-1.527996,-1.100658,-0.98478,-0.841204,-0.956262,-0.668652,-0.691232,1023.680764,4.048,534.768,-872.192
1440179575,0.999199,-0.017669,-0.021178,-0.998817,0.003487,6.7e-05,1.8e-05,0.000218,282.213559,-191.438439,206.170037,-22.104681,-6.023922,0.074984,-0.356061,-0.132623,-1.327031,-0.701726,-1.519805,-1.09861,-0.919002,-0.857207,-0.961708,-0.660471,-0.631803,1018.69064,-20.416,574.272,-840.224
1440179635,0.999676,-0.016371,-0.021255,-0.998993,0.010709,0.000122,4e-06,0.00227,281.972982,-190.462095,206.904532,-20.521529,-20.34476,-0.943865,-1.043954,-0.322611,-1.404459,-0.795463,-1.310976,-0.938264,-1.05869,-0.835073,-0.894726,-0.658034,-0.649057,1044.822711,-203.712,645.088,-568.24
1440179695,0.999302,-0.011081,-0.022964,-0.998971,0.004982,2e-06,2e-06,0.000692,280.625713,-189.207013,206.22657,-20.518585,-16.584891,-0.675062,-0.564349,-0.027706,-1.300852,-0.677178,-1.361719,-0.962209,-1.109535,-0.959348,-0.966096,-0.574589,-0.618653,1044.398206,376.272,691.632,-128.256
1440179755,0.999269,-0.011163,-0.02337,-0.998932,0.005246,-5.7e-05,-0.000108,-0.001113,280.728593,-189.244993,206.326977,-20.566935,-4.500099,0.285587,-0.340542,-0.163945,-1.422397,-0.731612,-1.438204,-1.006765,-1.027609,-0.884838,-0.980204,-0.646469,-0.622463,1018.561482,-52.56,581.872,-832.976
1440179815,0.999091,-0.014055,-0.022635,-0.998735,0.003364,-0.000125,1.8e-05,0.000884,282.34827,-190.647628,207.214483,-20.857877,-1.566271,0.329807,-0.306836,-0.149951,-1.393942,-0.691833,-1.53921,-1.093091,-0.983319,-0.852703,-0.940729,-0.627887,-0.609519,1028.320641,9.424,505.824,-894.64
1440179875,0.999151,-0.013927,-0.022724,-0.998794,0.003375,-5.3e-05,-6.1e-05,0.000797,282.305772,-190.675785,207.133066,-20.834122,-1.205409,0.273128,-0.188938,-0.047467,-1.403645,-0.701031,-1.51945,-1.069323,-1.039438,-0.856763,-0.887817,-0.660148,-0.645354,1022.811241,7.44,573.68,-845.984
1440179935,0.999035,-0.013918,-0.022784,-0.998675,0.004581,2.1e-05,0.000117,0.000161,282.585745,-190.849751,207.355052,-20.829708,-4.90098,0.272044,-0.227097,-0.065208,-1.388866,-0.708081,-1.520234,-1.067331,-1.021746,-0.818053,-0.944154,-0.696238,-0.615475,1024.814626,38.912,587.936,-836.128
1440179995,1.001056,-0.013643,-0.022616,-1.000706,0.007106,-0.000107,-6.4e-05,0.003603,283.231114,-191.220382,207.891136,-20.85115,-11.145175,-0.337544,-0.215605,0.149637,-1.358683,-0.736791,-1.480402,-1.058093,-0.968108,-0.858489,-0.943042,-0.648177,-0.645487,1029.898048,-66.112,164.112,-1002.448
1440180055,0.999186,-0.013986,-0.022083,-0.998843,0.004651,-2.6e-05,1.6e-05,-0.001678,279.833252,-189.542284,204.739244,-21.472975,-9.125685,-0.935405,-1.553995,-0.274999,-2.56973,-2.01371,-1.093124,-0.590767,-0.87398,-0.552355,-0.748711,-0.587645,-0.495012,1024.13997,322.048,631.856,-456.496
1440180115,1.003039,-0.013528,-0.021717,-1.002711,0.004294,-3.6e-05,1.6e-05,0.001054,279.70456,-189.330339,204.702792,-21.995788,-12.990516,-0.512465,-1.936264,-0.697016,-1.999068,-1.305656,-1.208038,-0.642851,-0.831813,-0.751398,-0.880788,-0.681739,-0.433319,1020.391379,41.584,701.136,-601.696
1440180175,0.999332,-0.013752,-0.022219,-0.998983,0.004528,-1.2e-05,8.6e-05,0.001022,279.673836,-189.492517,204.592563,-21.231645,-12.672531,-0.548068,-1.759699,-0.666834,-1.821657,-1.101695,-1.476036,-0.842043,-0.725562,-0.800374,-0.844825,-0.675931,-0.721046,1020.638527,99.936,696.624,-642.064
1440180235,0.99885,-0.014639,-0.022201,-0.998494,0.00363,-0.00025,-3.6e-05,0.000818,279.267571,-189.255252,204.279775,-21.011126,-20.061694,-0.509655,-0.685658,0.111637,-1.298884,-0.776591,-1.488561,-1.012766,-1.09347,-0.837335,-0.870774,-0.664514,-0.713677,1032.357421,204.352,533.456,-716.064
1440180295,0.998818,-0.015477,-0.022571,-0.998439,0.003553,-7e-06,-6.4e-05,0.000399,283.276764,-191.4738,207.697089,-21.079236,-16.492675,0.10907,-0.079884,-0.041557,-1.422699,-0.754781,-1.526058,-1.045799,-0.982585,-0.861424,-0.950773,-0.618731,-0.656448,1021.639348,67.072,657.84,-778.224
1440180355,0.998949,-0.015937,-0.02234,-0.998571,0.004475,-6e-05,0.000414,0.001456,283.240687,-191.471835,207.649724,-21.080288,-4.277622,0.318198,0.068764,0.139067,-1.395199,-0.726226,-1.562796,-1.099277,-1.060696,-0.885894,-0.943473,-0.597446,-0.654439,1022.575081,89.76,612.56,-813.488
1440180415,0.998928,-0.016003,-0.022142,-0.998554,0.003652,-0.000104,5.6e-05,-0.000343,282.751151,-191.163412,207.273199,-21.013228,-3.998141,0.288871,-0.069518,0.019334,-1.396625,-0.760592,-1.545129,-1.118015,-1.016144,-0.882567,-0.931843,-0.627869,-0.607231,1023.437811,33.76,579.76,-842.24
1440180475,0.999172,-0.017212,-0.021833,-0.998772,0.005361,4.5e-05,0.000236,0.000165,282.69506,-191.592322,206.730785,-21.682353,-10.340179,-0.379884,-0.406042,-0.010779,-1.345961,-0.810988,-1.50987,-1.066771,-0.867286,-0.832463,-0.961762,-0.63622,-0.65942,1026.484205,61.04,547.504,-865.76
1440180535,0.999041,-0.01685,-0.02166,-0.998663,0.006577,-0.000184,-2.2e-05,-0.00143,283.05013,-191.679851,207.098142,-22.029423,-13.784904,-0.31152,-1.767227,-0.469766,-2.079682,-1.699606,-1.432923,-0.759388,-0.64979,-0.574794,-0.762541,-0.855908,-0.682393,1022.038816,273.776,714.704,-305.824
