,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1448000604,0.989535,0.089244,-0.616259,-0.75046,0.132336,0.01598,0.019415,-0.017277,535.136321,123.591774,-148.751364,-498.939201,-8.334557,-2.066608,-0.913073,-1.224456,-1.28304,-0.207137,-1.106536,-0.873175,-1.436401,-0.835364,-0.647676,-0.208446,-0.478679,1038.535054,-539.84,794.422857,350.308571
1448000664,0.994408,0.106051,0.115492,-0.981967,0.002964,-0.001233,0.00145,0.001392,511.163569,137.365446,-114.00252,-478.979219,-17.69638,-1.687337,-3.171997,-1.326776,-1.834267,-0.323885,-1.002107,-0.422294,-0.505858,-0.720155,-0.890477,-0.653757,-0.366677,1029.700522,554.12,571.36,-192.36
1448000724,0.994587,0.105974,0.116485,-0.98204,0.001573,6.3e-05,4.8e-05,-0.000186,511.080562,137.540828,-113.93474,-478.856504,-8.545631,-2.365776,-1.052185,-0.599335,-1.175719,-0.107341,-1.052384,-0.464291,-0.822478,-0.790345,-0.787266,-0.543536,-0.498125,1019.716941,-24.182857,236.982857,-560.457143
1448000784,0.994767,0.106309,0.116729,-0.982157,0.001659,2.5e-05,5e-06,0.000211,510.962478,137.505538,-113.832216,-478.765089,-15.806133,-2.25277,-3.553797,-1.435788,-2.23003,-0.352263,-0.511488,-0.505995,0.084179,-0.447357,-0.627481,-0.689131,-0.465526,1018.110222,-40.045714,532.937143,-433.828571
1448000844,0.994704,0.10685,0.117255,-0.981972,0.001771,-4.9e-05,-5e-05,0.00043,510.772985,137.728615,-113.725002,-478.524013,-18.821715,-1.827209,-1.568794,-0.732392,-0.94241,0.030519,-0.601877,-0.431435,-0.881979,-0.752582,-0.745408,-0.409087,-0.56859,1029.943428,-394.4,572.906667,-529.173333
1448000904,0.994469,0.106984,0.117644,-0.981673,0.001725,-0.000263,-0.000106,-0.000158,510.444151,137.658462,-113.727134,-478.192767,-8.46524,-1.937658,-2.005295,-0.871686,-1.073597,-0.116204,-0.636838,-0.354658,-0.81455,-0.774002,-0.741685,-0.473386,-0.602867,1028.134915,-556.754286,418.925714,-450.24
1448000964,0.994592,0.107481,0.117893,-0.981712,0.001652,0.00016,0.000107,0.000225,510.221331,137.778235,-113.650401,-477.938634,-8.726862,-1.827304,-1.56189,-0.738453,-1.127271,-0.246885,-0.781039,-0.437683,-0.844335,-0.639047,-0.692889,-0.462314,-0.603184,1028.878025,-645.68,439.52,-348.72
1448001024,0.994614,0.107651,0.11862,-0.981629,0.001664,-8.8e-05,-7.3e-05,-0.000623,510.107792,137.814167,-113.669157,-477.802654,0.306727,-1.793958,-2.025515,-1.110659,-1.255819,-0.127418,-0.607608,-0.279576,-0.833753,-0.806166,-0.740854,-0.481913,-0.591586,1016.77555,-927.76,411.8,29.08
1448001084,0.995342,0.108187,0.118274,-0.98235,0.001725,0.000207,0.000127,0.000682,510.125145,137.899505,-113.658287,-477.799129,-2.046979,-2.205248,-1.839293,-0.746716,-0.98773,-0.019004,-0.616847,-0.275665,-0.755648,-0.742488,-0.766563,-0.464604,-0.531116,1037.590846,-201.813333,704.604444,-726.862222
1448001144,0.995519,0.108476,0.118348,-0.982489,0.001479,-0.000273,-8.1e-05,-0.000255,510.11049,138.003879,-113.662976,-477.752283,-1.278991,-1.560295,-1.288948,-0.852159,-1.134291,0.035323,-0.418608,-0.344181,-0.940997,-0.796379,-0.821182,-0.374858,-0.435254,1038.460344,-196.845714,530.468571,-868.022857
1448001204,0.996098,0.10876,0.118463,-0.983029,0.001597,0.000194,8.3e-05,-0.00027,510.168049,138.141832,-113.695162,-477.766172,-10.585373,-2.685934,-1.509378,-0.565437,-1.151885,-0.271704,-0.644316,-0.353242,-0.689623,-0.715218,-0.773458,-0.453724,-0.623897,1032.231383,-331.52,341.568,-777.024
1448001264,0.99611,0.109005,0.118215,-0.983045,0.001604,9.7e-05,9.3e-05,0.000524,510.164487,138.072107,-113.735659,-477.772804,0.15194,-3.052676,-1.120598,-0.680238,-1.175807,0.086219,-0.66385,-0.458872,-0.744854,-0.658568,-0.8159,-0.493447,-0.752044,1035.795277,-297.16,383.0,-779.24
1448001324,0.996092,0.107601,0.117557,-0.983259,0.001834,-0.000131,-0.000114,-0.00055,510.924725,137.196482,-114.204585,-478.724669,-16.977772,-2.700447,-1.523677,-1.002858,-1.461712,-0.091081,-0.459859,-0.268488,-0.734185,-0.783518,-0.834977,-0.498975,-0.670874,1031.474977,-548.342857,454.674286,-347.2
1448001384,0.996299,0.107263,0.11757,-0.983505,0.001513,-6.8e-05,-3.5e-05,0.000366,511.242943,137.193915,-114.314143,-479.038919,-6.839228,0.714204,-0.281015,-0.130093,-1.808295,-0.345007,-0.758849,-0.519385,-1.213578,-1.302573,-0.92121,-0.685057,-0.834949,1022.125478,-857.051429,482.514286,-22.08
1448001444,0.996212,0.107421,0.11767,-0.983387,0.001393,7e-06,4.1e-05,-1.6e-05,511.206179,137.254229,-114.266398,-478.993729,-4.678623,-2.826541,-0.882095,-0.493453,-1.427821,-0.230049,-0.844123,-0.425738,-0.761172,-0.731765,-0.828036,-0.440564,-0.624711,1019.67103,-912.36,399.8,169.0
1448001504,0.996298,0.10762,0.117679,-0.983452,0.001685,0.000139,6e-06,-0.000647,511.234854,137.273051,-114.233147,-479.026896,-13.205766,-1.677023,-3.436312,-1.216468,-2.49042,-0.385806,-1.507069,-0.282435,-0.268351,-0.802081,-0.715861,-0.507156,-0.024659,1045.305578,-23.44,773.6,-278.84
1448001564,0.996282,0.1075,0.11751,-0.983469,0.001668,5.4e-05,5.9e-05,0.00072,511.281441,137.184291,-114.203519,-479.10919,-2.075657,-2.115487,-2.039405,-0.892126,-1.500487,-0.180411,-0.837669,-0.294693,-0.607854,-0.61664,-0.783025,-0.617175,-0.67069,1019.518233,-837.36,552.64,-96.68
1448001624,0.996196,0.107626,0.117488,-0.983371,0.001635,-0.000145,-7.7e-05,-0.000604,511.333935,137.183863,-114.214176,-479.162671,-5.81933,-1.95191,-1.886041,-1.284721,-1.415952,0.028904,-0.785566,-0.302589,-0.974995,-0.827446,-0.776572,-0.519736,-0.699461,1029.602148,-387.2,611.474286,83.52
1448001684,0.996189,0.107679,0.117536,-0.983351,0.001678,5.8e-05,3.6e-05,0.000485,511.325019,137.259362,-114.201601,-479.134687,-15.200734,-2.331292,-2.051784,-1.197785,-1.268594,0.299068,-0.614633,-0.090789,-0.965869,-0.985903,-0.830463,-0.605285,-0.775163,1060.170106,-67.428571,141.348571,-904.548571
1448001744,0.996036,0.107678,0.117568,-0.983193,0.001438,-9e-06,-1.4e-05,0.000108,511.248814,137.220864,-114.205438,-479.063379,-2.423883,-1.542967,-1.833102,-0.595149,-1.342461,-0.246053,-0.829371,-0.534749,-0.626117,-0.573094,-0.692473,-0.387281,-0.480011,1038.006203,-396.8,685.333333,-415.786667
1448001804,0.99623,0.10781,0.117601,-0.98337,0.00152,-0.000142,6.5e-05,0.000219,511.238821,137.202256,-114.227818,-479.052807,-7.941686,-1.798194,-1.301099,-0.376091,-1.159189,-0.242634,-0.852382,-0.474104,-0.746137,-0.66847,-0.616909,-0.439015,-0.425485,1025.577059,-634.88,384.0,-454.528
1448001864,0.996091,0.107661,0.117416,-0.983269,0.001519,0.000227,6.8e-05,-4.9e-05,511.173311,137.324168,-114.225687,-478.948333,-4.189117,-1.339719,-1.795669,-0.663652,-1.277951,-0.246936,-0.797242,-0.491358,-0.723907,-0.703555,-0.712588,-0.400428,-0.488971,1022.657007,-839.954286,405.348571,319.451429
1448001924,0.996221,0.107784,0.11734,-0.983396,0.001523,-0.000217,-1.4e-05,9.2e-05,511.153814,137.236691,-114.204585,-478.957661,-2.080083,-1.820465,-1.777845,-0.435976,-1.116962,-0.191489,-0.845133,-0.585745,-0.667126,-0.570002,-0.792993,-0.451192,-0.435872,1036.316648,202.057143,541.211429,-358.902857
1448001984,0.996198,0.107755,0.117274,-0.983383,0.001604,-1.4e-05,7.3e-05,6.5e-05,511.205997,137.292086,-114.238475,-478.989376,-9.235687,-1.809711,-2.13013,-0.643723,-1.074973,-0.050631,-0.52397,-0.284095,-0.62754,-0.620641,-0.694779,-0.365766,-0.458806,1046.277541,-157.0,661.12,446.16
1448002044,0.996347,0.107969,0.117336,-0.983504,0.002098,0.000184,3.2e-05,-0.000794,511.303274,137.311977,-114.131262,-479.113129,-10.457393,-1.433971,-1.901661,-0.745867,-1.492735,-0.175688,-0.821527,-0.345137,-0.343019,-0.679925,-0.823717,-0.462805,-0.473844,1037.39826,537.8,617.0,32.88
1448002104,0.996321,0.107876,0.117435,-0.983476,0.001801,-0.000229,-0.000122,0.000835,511.265398,137.323312,-114.251265,-479.040784,-1.090134,-1.664607,-1.590098,-0.46057,-0.921575,0.015676,-0.461694,-0.298297,-0.712381,-0.620574,-0.700377,-0.333131,-0.443751,1043.984161,-319.28,699.12,163.56
1448002164,0.996337,0.107942,0.117638,-0.98346,0.001974,1.7e-05,-1.8e-05,0.000119,511.229134,137.310908,-114.243165,-479.007618,-16.058925,-1.439296,-2.315394,-0.700377,-1.220977,-0.120649,-0.652327,-0.365058,-0.534205,-0.572762,-0.752456,-0.449303,-0.539397,1036.73672,103.588571,551.405714,-444.16
1448002224,0.996347,0.107944,0.117431,-0.983496,0.001449,3e-06,1.9e-05,2.1e-05,511.217875,137.311976,-114.244231,-478.994973,-13.106778,-1.324367,-1.878639,-0.78159,-1.117552,-0.068374,-0.588757,-0.287132,-0.734041,-0.714089,-0.769993,-0.454202,-0.569302,1024.529645,-711.314286,384.731429,124.388571
1448002284,0.993361,0.136803,-0.29015,-0.843065,0.391301,0.041898,0.012078,-0.005981,525.680494,125.168071,-137.200885,-491.471854,-20.004956,-1.265164,-2.081178,-0.82916,-1.720127,-0.583809,-1.206633,-0.584305,-0.759741,-0.719533,-0.713457,-0.655205,-0.52566,1018.481351,616.44,343.44,-251.72
1448002344,0.990054,0.075134,-0.59009,-0.790567,0.087974,0.003206,0.000261,0.001295,533.145443,123.223471,-141.062271,-499.144003,-9.747504,-1.774817,-1.776367,-1.030909,-1.64818,-0.431501,-1.128196,-0.790238,-0.705045,-0.635943,-0.713977,-0.400244,-0.434062,1025.777102,172.0,-67.84,-35.76
1448002404,0.996152,0.103701,0.117734,-0.983718,0.002449,0.000255,0.001418,0.001068,509.248689,134.144411,-126.495112,-474.697068,-9.486236,-1.034108,-1.906411,-0.864624,-1.363449,-0.349632,-0.775447,-0.560143,-0.653724,-0.677563,-0.834931,-0.561364,-0.552734,1043.980777,490.56,665.828571,46.902857
1448002464,0.996472,0.103878,0.117842,-0.984011,0.001458,0.0001,-7.6e-05,0.000199,509.096336,134.207079,-126.573764,-474.49496,-10.910247,-0.136038,-2.804865,-0.65773,-1.431512,-0.406397,-0.894877,-0.26674,-0.279374,-0.610526,-0.816376,-0.515447,-0.665546,1026.374464,231.497143,659.52,-401.051429
1448002524,0.996418,0.104154,0.117601,-0.983955,0.001471,-0.000113,5.1e-05,-0.000348,509.170728,134.201732,-126.571419,-474.57684,-1.840003,-1.027842,-2.290632,-0.994389,-1.147321,-0.073682,-0.746531,-0.296158,-0.439283,-0.517247,-0.758767,-0.571996,-0.631683,1029.026807,-675.52,709.4,201.96
1448002584,0.996415,0.104188,0.117759,-0.98393,0.00148,-0.000129,-2.5e-05,0.000347,509.233737,134.255843,-126.537102,-474.638405,-4.86084,-1.236649,-1.679753,-0.806244,-1.011733,-0.172876,-0.75486,-0.230582,-0.467897,-0.484268,-0.755115,-0.539661,-0.675756,1035.775664,43.611429,421.897143,-35.52
1448002644,0.991096,0.165056,-0.46524,-0.789822,0.504318,0.04191,0.020575,-0.009419,526.576922,123.515632,-145.798841,-490.586736,-22.047096,-1.009636,-2.573694,-1.012268,-1.662134,-0.422368,-1.130526,-0.550568,-0.604531,-0.469112,-0.634735,-0.427858,-0.533054,1028.222447,742.32,535.28,42.08
1448002704,0.996076,0.108373,0.128069,-0.981845,0.001642,-0.000199,0.000431,-0.000164,529.134456,104.942699,-121.506388,-504.187735,-5.669133,-1.080226,-2.248315,-0.539824,-1.138651,-0.413486,-0.895597,-0.275839,-0.516373,-0.488001,-0.600315,-0.457375,-0.488722,1068.360561,269.96,909.96,-265.0
1448002764,0.998454,0.109292,0.127933,-0.984173,0.001553,0.000269,-0.000132,0.000469,529.922924,105.434623,-121.656018,-504.876767,-4.677041,-0.860192,-2.689359,-0.930376,-1.156667,-0.143097,-0.764896,-0.368703,-0.383768,-0.38937,-0.635854,-0.414007,-0.551221,1068.360561,269.96,909.96,-265.0
1448002824,0.999207,0.110342,0.126781,-0.984969,0.001355,-2.4e-05,-2e-06,-0.000142,530.33472,105.607439,-121.730193,-505.254861,-2.699656,-0.826674,-2.70797,-1.222768,-1.080736,-0.081332,-0.7205,-0.24856,-0.49809,-0.494314,-0.607286,-0.408177,-0.583172,1068.360561,269.96,909.96,-265.0
1448002884,0.999507,0.110567,0.126319,-0.985307,0.001651,2e-05,-0.000122,0.000311,530.686967,105.728067,-121.794137,-505.584034,-13.811701,-0.691402,-2.825043,-1.060565,-1.246567,-0.20304,-0.698399,-0.206499,-0.449,-0.527999,-0.705897,-0.492902,-0.452347,1068.360561,269.96,909.96,-265.0
1448002944,0.999434,0.110742,0.126283,-0.985219,0.0014,9.5e-05,8e-06,-0.000166,530.930037,105.738761,-121.742982,-505.849361,-5.194924,-0.725142,-3.437718,-1.05767,-0.825937,0.070427,-0.658909,-0.182008,-0.525119,-0.529919,-0.549649,-0.363395,-0.451477,1068.360561,269.96,909.96,-265.0
1448003004,0.999676,0.110912,0.126209,-0.985453,0.001835,-0.000174,-3e-05,0.000254,531.243234,105.810625,-121.831651,-506.141633,-7.436802,-0.87088,-3.587389,-0.848667,-1.123368,-0.069708,-0.785689,-0.259235,-0.430334,-0.527491,-0.645053,-0.458621,-0.453702,1068.360561,269.96,909.96,-265.0
1448003064,0.999818,0.110947,0.125863,-0.985639,0.001823,0.000252,9.4e-05,-0.00082,531.51879,105.869442,-121.870657,-506.409239,-18.331334,-1.021537,-3.096962,-0.980672,-1.458135,-0.495981,-0.778291,-0.102181,-0.346222,-0.472413,-0.627637,-0.525817,-0.589201,1068.360561,269.96,909.96,-265.0
1448003124,0.99988,0.111187,0.125585,-0.98571,0.001756,-0.000236,-2.4e-05,0.000671,531.72931,105.914571,-121.84444,-506.627097,-18.050774,-0.803915,-3.003012,-0.792696,-1.405378,-0.764552,-0.982897,-0.15025,-0.429057,-0.678335,-0.770429,-0.541581,-0.578736,1068.360561,269.96,909.96,-265.0
1448003184,0.999937,0.111069,0.125402,-0.985804,0.001407,0.000127,-6.7e-05,0.000301,531.875083,105.894039,-121.855098,-506.781732,-7.350008,-1.018606,-3.736613,-1.123407,-1.367028,-0.289645,-0.687017,-0.089061,-0.439529,-0.461692,-0.583148,-0.310903,-0.39548,1068.360561,269.96,909.96,-265.0
1448003244,1.000044,0.111138,0.125238,-0.985926,0.001359,-0.000237,-8e-06,-5.2e-05,532.000716,105.917351,-121.82206,-506.916675,-5.910914,-0.693047,-3.886138,-1.020615,-1.346067,-0.390663,-0.85252,-0.237875,-0.278861,-0.681357,-0.671148,-0.411643,-0.608298,1068.360561,269.96,909.96,-265.0
1448003304,1.000073,0.111188,0.12472,-0.986016,0.001442,0.000101,1.6e-05,-0.00022,532.236418,106.035627,-121.82142,-507.139507,-11.694746,-1.375004,-3.256027,-0.825266,-1.314189,-0.184566,-0.674694,-0.325921,-0.371195,-0.603578,-0.666874,-0.324512,-0.548457,1068.360561,269.96,909.96,-265.0
1448003364,1.000111,0.111174,0.124551,-0.986076,0.001552,-0.00019,0.0,0.000289,532.305388,106.028997,-121.875347,-507.200243,-2.530431,-1.095953,-3.105388,-1.137074,-1.350551,-0.514532,-0.798979,-0.181119,-0.52924,-0.510361,-0.695312,-0.53836,-0.632915,1068.360561,269.96,909.96,-265.0
1448003424,1.000081,0.120825,0.09372,-0.988316,0.003952,5.8e-05,9.9e-05,2.5e-05,527.947588,115.992607,-118.684739,-501.18579,-7.400646,-1.73427,-3.139158,-1.173023,-1.607834,-0.191649,-0.924591,-0.523804,-0.316218,-0.754222,-0.858162,-0.511343,-0.585496,1068.360561,269.96,909.96,-265.0
1448003484,1.00004,0.121061,0.093032,-0.988316,0.001491,-9.3e-05,-0.000105,-7e-06,527.958141,115.908553,-118.629107,-501.229528,-4.144845,-0.96216,-3.260934,-1.235449,-1.172725,-0.04568,-0.823723,-0.380252,-0.324557,-0.545817,-0.807184,-0.491346,-0.631971,1068.360561,269.96,909.96,-265.0
1448003544,1.007161,0.100367,-0.010104,-0.958536,0.216074,0.007546,-0.036248,-0.071397,530.75739,117.19932,-129.620925,-500.880246,-10.917429,-1.743929,-3.026804,-1.468124,-2.227671,-0.677299,-1.143275,-0.517516,-0.358181,-0.938649,-0.861117,-0.605749,-0.363091,1068.360561,269.96,909.96,-265.0
1448003604,0.997883,0.095281,-0.578764,-0.804377,0.113854,0.002633,0.002245,0.00371,540.297906,125.682882,-145.701005,-504.864114,-13.035383,-0.62605,-1.66166,-1.012314,-1.789721,-0.834241,-1.19001,-0.857035,-0.735625,-0.614888,-0.998932,-0.550281,-0.528334,1068.360561,269.96,909.96,-265.0
1448003664,1.004915,0.061521,-0.46197,-0.862636,0.610334,-0.034508,-0.006743,0.0065,538.580879,120.588681,-150.121264,-502.872074,-14.917845,-0.453754,-1.897659,-1.574464,-2.167482,-0.541614,-1.765078,-0.884887,-0.861497,-0.92936,-0.750567,-0.330059,-0.346004,1068.360561,269.96,909.96,-265.0
1448003724,1.00141,-0.043488,-0.749426,-0.647556,0.312285,0.012596,-0.003534,0.002413,532.762758,115.113348,-157.728082,-495.670477,-19.032396,-0.899135,-1.370084,-1.102069,-2.149305,-1.029035,-1.485021,-0.60423,-0.64467,-0.686189,-0.613017,-0.23216,-0.305019,1021.854074,-729.632,469.568,-499.296
1448003784,0.999902,0.09802,-0.444412,-0.886939,0.153808,-0.003014,-0.000368,-0.000627,542.254048,122.901369,-144.132451,-508.002247,-13.403582,0.069406,-2.17069,-1.806376,-2.706971,-0.877445,-2.033603,-1.010867,-0.469462,-0.547098,-0.511461,-0.326703,-0.577369,1034.944203,-625.104,705.52,-286.272
1448003844,0.998813,0.18999,-0.633443,-0.724323,0.406464,-0.002407,-0.006343,-0.011069,536.240123,126.372858,-150.489157,-498.897121,-18.791792,-0.43179,-1.31245,-1.157729,-2.215092,-1.004406,-1.685491,-0.797948,-0.661953,-0.67928,-0.549941,-0.121633,-0.314219,1032.873676,-441.536,675.312,-155.632
1448003904,1.000926,-0.04299,-0.042547,-0.979963,0.19409,-0.022433,0.007462,0.038902,546.091347,104.908479,-139.403128,-517.437167,-13.883286,-0.2664,-2.083879,-1.004259,-2.823861,-1.239003,-1.885425,-0.745452,-0.653753,-0.456177,-0.379336,-0.393868,-0.25696,1036.948125,-539.888,785.232,64.672
1448003964,1.001325,-0.045261,0.005981,-1.00028,0.002968,-0.000173,-0.000616,0.000718,546.581974,103.555902,-138.599561,-518.475682,-13.146973,-0.475135,-2.169149,-0.849923,-2.535776,-1.400135,-1.977602,-0.38883,-0.813268,-0.683054,-0.673096,-0.469944,-0.424419,1029.208181,-690.048,389.408,230.576
1448004024,1.001438,-0.048577,0.003879,-1.000251,0.001666,-0.000103,-6.7e-05,-0.000271,547.17231,106.015523,-138.295186,-518.682558,-9.105236,0.489185,-0.549085,-0.855357,-2.017345,-1.31039,-1.571255,-0.938539,-0.851866,-0.449975,-0.578824,-0.41542,-0.321428,1032.688993,-87.872,514.624,-396.448
1448004084,1.001329,-0.047953,0.00302,-1.000173,0.001947,-0.000125,-0.000178,-0.000114,547.162095,106.065571,-138.303286,-518.659341,-10.248816,-1.276014,-0.934816,-0.523171,-1.423931,-0.768956,-1.255707,-0.70394,-0.877218,-0.527181,-0.574857,-0.386426,-0.41646,1041.90693,211.184,813.904,46.56
1448004144,1.001086,-0.025731,-0.00959,-1.000708,0.001954,-4.4e-05,-0.000106,0.000465,548.234436,114.900751,-135.696702,-518.598191,-15.662502,-0.541311,-1.879138,-1.093055,-2.610493,-0.942518,-1.050931,-0.438226,-1.220431,-0.949729,-0.649084,-0.46855,-0.213129,1055.458499,-535.187692,308.676923,-279.975385
1448004204,1.001894,-0.011075,0.00513,-1.001819,0.001415,3e-05,0.000265,-0.000394,555.060746,112.126296,-133.979157,-526.847833,-16.43701,-1.469802,-0.867211,-0.462396,-1.513947,-0.600652,-1.000947,-0.579423,-0.746373,-0.481054,-0.586053,-0.277877,-0.379337,1022.494015,-671.36,559.771429,-220.48
1448004264,1.002248,-0.010786,0.004729,-1.002178,0.001739,-7.7e-05,-0.000135,0.00027,555.497909,112.20864,-134.052693,-527.272151,-20.466794,-2.974118,-1.058618,-0.253768,-1.60826,-0.516024,-1.078775,-0.655024,-0.741345,-0.523013,-0.497389,-0.240368,-0.474586,1050.569678,-458.377143,176.502857,-564.708571
1448004324,1.002171,0.090916,-0.579504,-0.793599,0.291127,0.000925,0.009423,0.015661,537.671042,120.004147,-153.032224,-501.218124,-18.324934,-0.21217,-2.31273,-1.892781,-2.543407,-0.919223,-1.371913,-0.875007,-0.64002,-0.672005,-0.662735,-0.283137,-0.251048,1038.544133,-780.708571,404.617143,-99.702857
1448004384,1.005232,-0.035004,-0.469962,-0.7743,0.378661,0.045003,0.019774,0.03607,540.375166,120.711235,-144.392917,-506.197186,-21.593101,-2.533684,-1.779056,-1.002555,-1.512318,-0.475191,-1.184579,-0.837646,-0.836831,-0.558648,-0.612515,-0.160639,-0.466749,1035.81712,-384.045714,128.731429,-144.731429
1448004444,1.001964,-0.02421,-0.034616,-1.001073,0.004201,0.000872,-0.002364,-0.00291,553.069729,108.537173,-131.515381,-526.125854,-4.296614,-1.770087,-0.886341,-0.541742,-1.452392,-0.583395,-0.930986,-0.476947,-0.684573,-0.398626,-0.534311,-0.231898,-0.373986,1022.314911,-812.871111,449.386667,188.337778
1448004504,1.001998,-0.024156,-0.034772,-1.001102,0.001712,0.00017,0.000109,-0.000771,553.1454,108.495895,-131.500248,-526.217682,-10.295955,-1.874242,-1.114001,-0.456234,-1.609627,-0.542463,-0.915581,-0.507852,-0.64888,-0.453154,-0.509669,-0.393051,-0.319312,1024.524092,-719.68,409.005714,-117.577143
1448004564,1.002024,-0.024182,-0.034797,-1.001127,0.001489,-0.000154,5.4e-05,0.000445,553.204444,108.598985,-131.49428,-526.259968,-0.339787,-1.735133,-0.905111,-0.561748,-1.69792,-0.775116,-0.984509,-0.491439,-0.589926,-0.28899,-0.473484,-0.381724,-0.414523,1015.334659,-870.24,441.84,25.8
1448004624,1.002108,-0.024075,-0.034788,-1.001214,0.001525,0.000184,6.5e-05,0.000614,553.201771,108.516641,-131.555027,-526.258933,-10.21555,-2.165723,-0.843266,-0.415821,-1.303274,-0.480089,-0.929587,-0.578639,-0.629663,-0.329396,-0.414806,-0.286099,-0.35217,1016.955285,-831.588571,326.4,124.8
1448004684,1.002155,-0.024147,-0.03466,-1.001263,0.001394,-0.00018,-5.3e-05,-0.000366,553.237332,108.478784,-131.483196,-526.322154,-2.843878,-2.242204,-1.251943,-0.347495,-1.613221,-0.733071,-1.106822,-0.62024,-0.602805,-0.324975,-0.437218,-0.327883,-0.469645,1016.567151,-894.948571,76.662857,462.491429
1448004744,1.002008,-0.024205,-0.034787,-1.001111,0.001435,0.000159,1.2e-05,0.000262,553.163219,108.506588,-131.45165,-526.246287,-0.176088,-2.464182,-1.236831,-0.187975,-1.531659,-0.720733,-1.072633,-0.522444,-0.475493,-0.35401,-0.462718,-0.28284,-0.380294,1015.369726,-900.76,218.84,-38.36
1448004804,1.002155,-0.024156,-0.035193,-1.001245,0.001395,-0.000301,-6.3e-05,0.000156,553.295687,108.569683,-131.473604,-526.367137,-5.858721,-1.497131,-0.807153,-0.448771,-1.356305,-0.520196,-0.935125,-0.514427,-0.706832,-0.412096,-0.595211,-0.346538,-0.414562,1007.323229,-859.748571,152.411429,11.794286
1448004864,1.002229,-0.024233,-0.034665,-1.001335,0.001402,0.000251,8.9e-05,0.000305,553.223262,108.602407,-131.537336,-526.26826,-6.435864,-2.378876,-1.111948,-0.243286,-1.575345,-0.61994,-1.192936,-0.61599,-0.553824,-0.361555,-0.43426,-0.401412,-0.441668,1025.762907,-589.44,302.773333,-493.706667
1448004924,1.007908,-0.144288,-0.53317,-0.821956,0.364695,0.024313,0.031673,0.013902,538.124542,113.091537,-151.749926,-503.628054,-24.558007,-1.44294,-1.14804,-0.789344,-1.404281,-0.656102,-1.22678,-0.769036,-1.088257,-0.697027,-0.648265,-0.273118,-0.35955,1031.496267,-489.333333,546.4,33.28
1448004984,1.003894,0.087677,-0.122209,-0.909834,0.379854,-0.023125,-0.009696,0.018673,549.877037,117.838183,-128.723359,-521.261006,-25.058307,-2.338076,-1.087873,-0.49105,-1.271263,-0.369146,-0.922054,-0.576507,-0.7747,-0.429276,-0.482663,-0.286565,-0.482136,1036.934056,-339.885714,762.285714,136.091429
1448005044,1.002258,-0.010462,0.004573,-1.002192,0.001366,4.4e-05,-0.000133,-7.8e-05,554.306068,114.058278,-127.779754,-527.178457,-16.32458,-1.64845,-1.361409,-1.159738,-1.845129,-0.457017,-0.641542,-0.294951,-0.719127,-0.511517,-0.483477,-0.194496,-0.404443,1031.681408,-581.64,746.12,100.24
1448005104,1.002347,-0.010343,0.004441,-1.002283,0.001574,0.000145,3.2e-05,0.000329,554.387491,114.099771,-127.740109,-527.264689,-10.131781,-2.330971,-1.259887,-0.621061,-1.821351,-0.2311,-0.890476,-0.934344,-0.896511,-0.426298,-0.359306,-0.011921,-0.576591,1028.055181,-762.834286,455.908571,142.948571
1448005164,1.002369,-0.010354,0.004375,-1.002305,0.001326,-0.000108,-3.4e-05,-0.000243,554.451256,114.136558,-127.698332,-527.333924,-10.547837,-2.965745,-1.026887,-0.49849,-1.862348,-0.147552,-0.902628,-0.797253,-0.699837,-0.39111,-0.400617,-0.053349,-0.502132,1033.589975,-740.44,488.24,294.32
1448005224,1.00234,-0.010314,0.004389,-1.002277,0.001367,-9e-06,0.000146,3.1e-05,554.556116,114.09699,-127.782525,-527.432385,-13.962936,-2.170101,-0.885416,0.079726,-2.392145,-0.412537,-1.359523,-1.35172,-0.744688,-0.700725,-0.283418,0.127287,-0.20049,1023.403019,-744.256,328.0,552.32
1448005284,1.002373,-0.010355,0.004355,-1.002309,0.001437,-2.4e-05,-2.8e-05,2.5e-05,554.582937,114.102551,-127.78423,-527.458918,-8.01014,-2.12672,-1.608909,-0.250311,-2.394886,-0.229572,-1.205072,-1.093384,-0.515142,-0.526387,-0.287703,-0.129741,-0.43081,1029.985581,-784.48,320.32,562.68
