,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1441003842,1.000309,0.059569,0.210224,0.97614,0.007542,0.000158,0.000202,-0.002121,410.58751,-160.781636,135.904512,352.505423,1051.6578806999999,-187.472,156.25279999999998,-131.53440000000003,-2.246872502670655,0.7818790076016546
1441003902,0.999829,0.047958,0.241559,0.968988,0.008338,0.000307,-5.5e-05,-0.000449,410.850108,-162.31923,134.812185,352.52617,1055.4116324000001,-95.7936,259.5648,-353.3456,-1.6444071957157105,0.8049568926857064
1441003962,0.995813,0.069396,0.263051,0.957022,0.038788,-0.002425,0.003523,-0.000752,413.212755,-163.795108,136.520443,353.933929,1039.884207,176.8896,479.6224,-339.6655999999999,8.14418154394634,1.0513590889558493
1441004022,1.015551,-0.477194,-0.003721,0.042567,1.35891,0.207095,0.191849,0.246172,386.098356,-168.238452,113.922164,327.31033,1017.9266841000001,-168.16871109999997,387.4023111,-591.2487110999999,4.230328432062504,-0.9839896203084982
1441004082,0.994864,0.027051,0.859972,0.059232,0.452403,-0.019196,0.010317,0.010804,386.354224,-119.937253,151.701838,334.393402,1042.1301239,319.4570667,551.4570667,-202.90328889999998,7.951138552427161,1.7873635304416786
1441004142,1.001415,-0.406249,-0.044733,0.91119,0.084903,-0.000444,0.001459,-0.0024,404.108406,-131.030458,109.644266,366.201458,1012.2257904000002,120.6048,635.9936,-574.6,9.211851328436007,3.9275569443978906
1441004202,1.005952,-0.232694,-0.100489,0.972617,0.061055,0.002252,-0.000893,-0.001764,399.140827,-121.884741,109.444962,363.970047,1025.9323242,39.3904,517.056,-268.10560000000004,9.814289049349735,3.8876279707605064
1441004262,1.00282,-0.194707,0.094106,0.979217,0.006654,-0.000222,1.5e-05,-0.001773,401.056314,-121.992024,119.111544,363.008654,1007.5535087000001,-245.9536,350.5936,-384.392,4.161180868265346,2.6660939405844584
1441004322,0.997413,-0.194412,0.093932,0.973756,0.009317,7.5e-05,-3.6e-05,-0.002169,400.740063,-121.830323,119.273931,362.660242,1013.8875384999999,-116.0272,459.0543999999999,-347.6672,6.225611211320106,2.0719426521655473
1441004382,1.001794,-0.196975,0.098888,0.977238,0.007432,-1.7e-05,0.000151,-0.000411,401.242632,-122.298171,119.388416,363.020631,999.4270816000001,-305.008,238.272,-525.6591999999999,3.0690754396401956,2.9685831327740257
1441004442,1.00727,-0.26491,-0.180989,0.954521,0.023111,-5.2e-05,0.000271,-4.3e-05,399.678666,-125.102391,108.899128,363.637249,1023.5262017000001,73.21440000000001,649.7744,-295.5792,11.42971371005596,3.7387662536978756
1441004502,1.007697,-0.222825,-0.189738,0.962348,0.053284,-0.000802,-0.000456,0.000417,398.499954,-123.089422,109.373766,362.881395,1025.9323242,39.390400000000014,517.056,-268.1056,9.058687505648786,3.7270994835104805
1441004562,1.01165,-0.129832,0.54642,0.373606,0.692352,0.035789,-0.202951,-0.044657,394.301446,-143.399794,131.688141,341.511551,1032.2497050999998,227.288,477.408,-170.6304,6.404103217558049,2.59483570285089
1441004622,1.00197,-0.414343,0.303039,0.65702,0.355251,-0.04218,0.05514,-0.060078,400.989725,-132.558101,120.303852,358.230569,1014.6539337,70.0496,582.5583999999999,-488.51840000000004,8.438134599276378,3.3185694665242305
1441004682,1.003758,-0.493536,0.102755,0.866425,0.088689,0.009864,-0.005208,-0.011197,406.089737,-133.569448,118.903669,364.58367,1011.6258347999999,130.81279999999998,605.7568,-576.3567999999999,11.414849977977331,2.647459075968066
1441004742,0.999829,-0.510908,0.161244,0.84316,0.043383,0.002313,-0.001629,0.0007,407.435217,-135.492382,122.945786,364.043621,1011.4236186,123.8768,626.0272,-567.1104000000001,10.30841565986979,2.9537326214272968
1441004802,1.004013,-0.35729,0.046312,0.843242,0.157007,-0.063229,0.066182,-0.011058,399.470874,-127.014263,121.758531,358.313555,1010.2951042999999,-177.5328,288.6,-465.3152,10.28986603303293,3.174628128370864
1441004862,1.004698,-0.423659,-0.057958,0.909139,0.007047,0.001,0.001469,-0.000433,404.2471,-130.198507,118.229287,363.984163,1016.5667771000001,137.7728,634.0944,-452.8607999999999,5.674099631511713,3.3686575426473
1441004922,1.003923,-0.40872,-0.071406,0.913686,0.025576,-7.5e-05,0.000121,-0.001754,403.618314,-128.645207,117.248368,364.156123,1012.2075808,75.41759999999998,516.5728,-519.7328,11.012373950787849,3.2926555887306903
1441004982,1.005107,-0.417098,-0.053369,0.912722,0.017722,0.000188,-0.000132,-0.000574,405.585831,-131.887848,118.634268,364.732958,1011.6928613999999,140.9152,661.408,-540.2704,6.86890769829436,3.521392023464857
1441005042,1.004649,-0.421458,-0.043796,0.9107,0.016224,-0.000291,-2.7e-05,-0.000828,405.345744,-131.730571,118.617788,364.528275,1011.7580888999998,33.467200000000005,614.6352,-522.0304,3.8946319604429767,2.546715898598696
1441005102,1.004657,-0.421963,-0.041638,0.910453,0.013046,5e-06,-0.000124,-0.000636,405.489831,-131.859976,118.732712,364.604201,1011.6928613999999,140.9152,661.408,-540.2704,7.320803769824508,1.8139414728037233
1441005162,1.003152,-0.455231,0.026938,0.892762,0.029683,-0.00067,0.002115,-0.003388,405.104188,-130.891541,115.809291,365.461005,1014.2656008999999,96.4224,668.0016,-503.9088,9.086934646879902,3.4592488917909243
1441005222,1.003072,-0.477254,0.025037,0.881607,0.00898,-0.000112,-0.000102,0.000194,405.833092,-133.072841,116.60409,365.23194,1015.2664808000002,68.27359999999999,682.1248,-451.5392,4.429509866917174,3.428273468400576
1441005282,1.003464,-0.493243,-0.014331,0.871464,0.066455,-0.002936,0.002909,-0.000771,405.860753,-133.855687,115.175561,365.422934,1015.3784274999998,79.96960000000001,683.752,-450.8896000000001,9.378555486813054,4.074221320255401
1441005342,1.000499,-0.508266,-0.016509,0.861596,0.008873,-3.6e-05,0.000885,-0.003098,405.830858,-134.625699,114.540732,365.313214,1014.2656009,96.4224,668.0015999999999,-503.9088,3.276074614757721,3.6091683127810343
1441005402,1.001566,-0.442953,0.118447,0.889932,0.039791,0.001304,-0.00081,0.003861,406.604962,-133.483619,121.718538,364.269265,1011.6258347999999,130.8128,605.7567999999999,-576.3568000000001,10.698233698425222,2.130619651338169
1441005462,1.00146,-0.453201,0.104976,0.885264,0.02457,-0.000221,-6.5e-05,-0.000448,407.392925,-134.569735,122.065727,364.635,1011.4236186,123.87679999999997,626.0272,-567.1104,11.038149701985798,2.8518538807380813
1441005522,1.001538,-0.148311,-0.053841,0.984343,0.1551,-0.012542,-0.001917,-0.009237,399.767822,-119.117026,115.962889,363.554263,1014.0160560999999,-14.1728,480.62879999999996,-483.008,8.916907160832025,3.4347790523474053
1441005582,1.010549,-0.148094,-0.216763,0.975399,0.027605,-0.000228,-0.002059,-0.001991,396.557824,-117.27063,110.301289,362.400805,1021.1494469000002,-163.9104,349.6784,-223.85920000000002,12.545392153806462,1.7853797196849315
1441005642,1.009984,-0.142964,-0.187715,0.982029,0.004647,0.00014,0.000134,-0.000608,396.429212,-116.665192,111.450749,362.108859,1011.1890394,14.240000000000004,232.7008,-673.2048000000001,0.47786546357828297,3.543343711716401
1441005702,1.009741,-0.136334,-0.184655,0.983247,0.012697,2e-06,-0.000211,-0.000785,396.456477,-116.378953,111.464373,362.226493,1020.2456671,-105.3376,388.9856,-302.35839999999996,8.858111382274293,2.5337081888693915
1441005762,1.00991,-0.146186,-0.172201,0.984121,0.012024,0.001156,0.000918,-0.001151,397.037071,-117.097648,111.995924,362.464542,1016.6109970000001,-159.7408,429.16,-292.2768,10.746092984436794,2.561427093695321
1441005822,1.009942,-0.157128,-0.157408,0.985121,0.00708,3e-06,-1.3e-05,-0.000984,397.79264,-118.042855,112.933115,362.697885,1016.9756213000001,103.7856,596.1392,-458.1423999999999,5.803787104209526,2.6039991393905066
1441005882,1.009446,-0.152857,-0.159097,0.984851,0.009511,0.000884,0.000448,-0.000424,397.595487,-117.922299,112.928501,362.52229,1019.3412334000001,54.0544,594.2944,-370.1232,6.786944130903863,2.842207840831308
1441005942,1.009138,-0.164028,-0.137305,0.98619,0.007735,0.001365,0.001088,-0.003351,398.622346,-118.826805,113.443351,363.193232,1014.2145805,-176.776,341.48159999999996,-331.8624,11.491613924020523,2.738396845303566
1441006002,1.009202,-0.164116,-0.134545,0.986582,0.006958,-0.000161,0.000143,-0.000831,398.582359,-118.787652,113.618484,363.107467,1001.6302484,-235.18560000000002,340.4928,-521.3327999999999,3.064653197626064,2.799214609594438
1441006062,1.010648,-0.183675,-0.163361,0.97275,0.040928,-0.001497,0.00077,-0.001915,398.640881,-119.129414,112.95421,363.265952,1004.4179101,-136.4848,392.11199999999997,-588.5247999999999,1.2807614599541055,4.275588035161345
1441006122,1.006085,-0.435586,-0.247311,0.872396,0.023679,-0.001699,0.000507,-0.005235,400.155661,-130.220627,100.784571,364.702801,1020.0894386,-33.2288,381.128,-417.3472,4.2238133261627375,2.323680168652561
1441006182,1.009426,-0.421113,-0.252635,0.877831,0.086296,0.000932,0.003309,0.000145,400.786192,-130.307782,100.981018,365.301236,1019.6942660000001,-46.2592,354.6432,-440.3104,7.268578091635239,3.0573197416639633
1441006242,1.009808,-0.44138,-0.325466,0.845523,0.038541,-0.003804,0.001726,-0.00118,398.620532,-129.794145,97.433096,364.076131,1020.0894386,-33.2288,381.12800000000004,-417.3472,7.826522746829989,2.3252540547892355
1441006302,1.009953,-0.459286,-0.328475,0.837328,0.008482,-0.000289,-7.1e-05,-0.000649,399.068413,-131.156323,96.958897,364.213442,1020.0894386000002,-33.22879999999999,381.12800000000004,-417.3472,2.4642678623191174,2.8057205447755087
1441006362,1.009274,-0.462811,-0.312174,0.840765,0.010764,-0.0,1.5e-05,-0.000737,399.598161,-131.447208,97.614382,364.513944,1022.7706139,-71.8368,435.3344,-326.6016,11.20640935774973,2.237323992065447
1441006422,1.009392,-0.468349,-0.289685,0.84578,0.021977,-0.000285,-5.4e-05,-0.000812,400.152244,-131.785651,98.406764,364.786428,1020.2110104,-16.657600000000002,563.5728,-348.82399999999996,12.494629165686657,2.837217471278597
1441006482,1.009182,-0.489762,-0.287866,0.834067,0.008915,0.000372,-8.1e-05,-0.000399,400.495857,-132.757403,98.371386,364.820863,1020.2110103999997,-16.657600000000002,563.5728,-348.82399999999996,10.12699529644554,1.0777341160533997
1441006542,1.006058,-0.482778,-0.293529,0.832393,0.008345,8e-05,0.000309,-0.002259,399.863864,-132.20218,98.247013,364.362303,1020.0894386000002,-33.22879999999999,381.12800000000004,-417.3472,4.561483443418814,1.4710454529089565
1441006602,1.009135,-0.480659,-0.291362,0.838104,0.004313,-0.000169,-1.8e-05,-0.000839,400.311089,-132.365429,98.344138,364.76782,1020.0894386,-33.22879999999999,381.128,-417.3472,2.4948214931267163,2.7231778255629995
1441006662,1.009347,-0.479375,-0.291139,0.839154,0.008938,-5.8e-05,-0.000221,-0.000535,400.286002,-132.334239,98.363695,364.746218,1020.5962598,-82.024,491.7536,-373.42719999999997,10.361313603827677,1.76749288211991
1441006722,1.008977,-0.477556,-0.312771,0.83081,0.027098,-0.001512,0.000323,-0.001483,399.755782,-132.325612,97.662065,364.353748,1022.7706139,-71.8368,435.3344,-326.6016,8.708398417494509,2.2816169937866997
1441006782,1.009064,-0.478238,-0.280023,0.842987,0.020311,-0.001678,0.000676,-8.4e-05,400.350022,-132.526908,98.778344,364.633932,1021.5745805,-81.3968,383.20320000000004,-398.6752,7.069189817585585,1.6974452304537297
1441006842,1.008855,-0.479521,-0.265481,0.845951,0.032922,0.000179,-0.001312,0.000874,400.635828,-132.750546,98.853715,364.843747,1021.5745804999999,-81.3968,383.20320000000004,-398.6752,5.738509543515392,2.391092161002617
1441006902,1.008175,-0.472407,-0.230704,0.86024,0.004141,-0.00022,7.3e-05,-0.000626,401.274727,-132.366977,100.180944,365.325833,1019.6942660000001,-46.2592,354.6432,-440.3104,3.579113163497324,1.6849015667432565
1441006962,1.008031,-0.472973,-0.226816,0.860786,0.005545,9e-06,-9.6e-05,-0.000434,401.447402,-132.378259,100.510335,365.42101,1019.6942660000001,-46.2592,354.64320000000004,-440.3104,2.9306320814366367,1.8250043094202688
1441007022,1.008016,-0.472578,-0.226952,0.86095,0.006362,0.000136,-0.000109,-0.000358,401.422007,-132.386886,100.469244,365.401119,1017.3907804,47.419200000000004,696.8208,-362.46560000000005,12.183168716297295,1.1237557328368104
1441007082,1.008043,-0.469971,-0.222183,0.863652,0.005748,1.9e-05,0.000159,-0.000862,401.541268,-132.28115,100.706563,365.505065,1019.8936503000001,-73.40959999999998,345.76959999999997,-450.9440000000001,3.5745156346083666,2.0457177831676816
1441007142,1.007833,-0.466607,-0.217584,0.866401,0.00457,-4.2e-05,0.000118,-0.000453,401.556099,-132.143561,100.988709,365.493515,1018.2501111000001,-4.295999999999998,365.55199999999996,-514.0015999999999,-0.2614080943478763,3.616349447866657
1441007202,1.007942,-0.466257,-0.213553,0.867719,0.00423,-0.000115,-0.000246,-0.000582,401.738479,-132.13427,101.245366,365.62612,1016.879337,-33.43679999999999,421.5215999999999,-473.80160000000006,5.007362589689702,2.664481638881293
1441007262,1.007975,-0.466634,-0.212534,0.867805,0.00398,8.1e-05,-7.8e-05,-4.2e-05,401.744711,-132.153293,101.293709,365.612859,1019.8936503000001,-73.4096,345.76959999999997,-450.9440000000001,3.660662238097739,2.4933091402251635
1441007322,1.005867,-0.463922,-0.225853,0.861747,0.01558,-0.002071,6.1e-05,-0.003623,401.395938,-131.951555,101.262505,365.310861,1016.5430446999999,30.3408,494.816,-448.6816,9.490734498555245,3.5302709348069223
1441007382,0.992964,0.162469,0.965508,-0.002533,0.541043,-0.007716,0.007574,-0.009068,374.044946,-115.064994,148.843021,323.077854,1050.1592947,478.61440000000005,641.2176000000001,-136.5824,8.349105716612513,1.151272096897257
1441007442,0.987142,0.199441,0.948498,0.075376,0.161997,-0.002141,-0.005411,-0.015807,366.128852,-136.475195,154.693158,302.406115,1081.5666322000002,501.3125335,532.9525335,-302.19644450000004,10.244083785840804,1.8958387711403777
1441007502,0.984223,0.023281,0.973236,0.142996,0.070933,0.000335,-0.004503,-0.00101,372.107308,-144.587,157.052067,304.779545,1059.5168376999998,459.8448001,453.2240001,-342.24586669999997,5.721634318156876,2.1176861980811443
1441007562,0.98548,-0.078714,0.979532,-0.051054,0.066673,0.000341,-0.000809,0.000321,366.324517,-149.74329,152.026614,297.753151,1079.6273883000001,473.1349335,547.2293334999999,-331.1756445,4.08474869905462,2.257760889846368
1441007622,0.984482,0.182631,0.965551,0.045596,0.092578,-0.003555,-0.001864,0.000525,366.866653,-140.297839,155.254594,301.333504,1071.1162934,348.29600009999996,552.6768000999999,-237.0394667,0.11884953567019466,2.278082274307131
1441007682,0.98501,0.179982,0.961757,0.02409,0.158777,0.004047,-0.010671,-0.003343,367.237468,-140.883369,155.190649,301.529634,1066.1747104,398.6394668,495.5626668,-353.6387556,7.581318276839083,1.6911849078388155
1441007742,0.98431,0.066389,0.97458,-0.096779,0.097256,-0.002681,-0.004615,-0.004141,364.897079,-147.553802,152.31755,296.940833,1059.7204199000003,346.29120009999997,595.9440000999999,-288.2458667,1.0258097709043703,1.5649983917623906
1441007802,0.988781,0.077492,0.974057,-0.073087,0.31624,-0.000306,-0.004909,0.00811,365.153225,-146.255771,152.316671,297.872923,1057.3103132,384.20320009999995,526.9168001,-353.9578667,6.9238267988173,0.7316826937439638
1441007862,0.984884,0.213309,0.954486,0.070685,0.201056,0.001637,-0.003466,0.001355,365.797506,-134.729447,154.934433,302.721802,1086.9442800999998,509.0394668,545.6602667999999,-227.96995559999996,3.3149592212221983,1.2914983146183472
1441007922,0.993496,0.13073,0.973962,-0.046796,0.244815,-0.006934,0.001994,0.000311,363.83689,-141.670194,153.151243,298.063704,1068.1925735,493.2442668,552.7050667999999,-281.2515556,8.244126709286526,0.8865426309683767
1441007982,0.984515,0.109673,0.971172,-0.038095,0.220118,-0.000769,-0.010194,-0.004491,365.821017,-143.912768,154.01614,298.955158,1061.9786014000001,318.4293334,606.2357334000001,-250.0113778,1.5566785240898398,1.1938386376140582
1441008042,0.98443,0.115121,0.974767,-0.04961,0.144388,0.000956,-0.016474,0.001597,364.995366,-143.558397,153.585449,298.362283,1054.7501375,514.9696001,468.8320001,-302.1098667,9.95221914392381,1.3910196882545014
1441008102,0.986141,0.019386,0.969731,-0.086509,0.236804,-0.008534,0.012641,0.001912,361.025901,-136.240497,151.895209,297.807904,1053.3849985999998,514.2837334000001,523.3685333999999,-206.46577779999998,3.6746113008807795,0.6511020931996707
1441008162,0.985238,0.123248,0.971082,-0.010385,0.165831,0.002971,-0.008593,-0.002531,364.007734,-137.86392,153.670049,299.768972,1076.2949024,548.4720001,503.7584001,-245.01866669999998,5.271147598686223,1.0887882219301221
1441008222,0.986304,0.114726,0.974872,-0.055209,0.180439,-0.006267,-0.003066,0.006817,365.71138,-145.648121,153.459099,298.28721,1050.9846359,293.52533339999997,627.8805334000001,-218.9265778,1.6360879644400812,1.0735453527342143
1441008282,0.986608,0.108653,0.976555,-0.025446,0.227235,-0.003743,-0.006907,0.002627,366.572084,-144.533025,154.200721,299.504402,1046.7040932,224.78933339999998,575.5941334,-318.8881778,2.471526171978906,1.3145119631188182
1441008342,1.090208,0.037533,0.997889,-0.009549,1.822146,-0.049647,0.120313,-0.081958,373.153484,-123.932878,153.417348,316.383616,1057.911311,926.496,182.832,-279.376,3.6721602097403307,1.4368778035480172
1441008402,1.018053,-0.220912,-0.096307,0.977842,0.196536,-0.004201,-0.002347,0.021248,378.576279,-151.519785,95.897333,333.10349,1024.812279,-226.368,24.976,-756.048,6.550865750676637,5.598512489018167
1441008462,1.015918,-0.343088,-0.058621,0.942407,0.108171,0.018193,-0.000654,-0.056496,381.883102,-175.304622,80.272943,329.486348,1024.893247,-655.136,267.872,-396.24,6.839454285230669,5.9164323912361985
1441008522,1.010934,-0.250564,-0.077254,0.968136,0.056223,0.000471,0.000914,-0.00124,378.766413,-169.826924,76.71689,329.750062,1043.761717,-242.496,975.088,96.416,7.1424352299099105,5.966062661533685
1441008582,1.020972,-0.13746,-0.05221,0.992608,0.127753,-0.012834,-0.000373,0.082445,385.743699,-184.63261,97.900264,324.066837,1029.632941,-411.312,409.616,-643.216,5.999406136503247,6.0047808470543735
1441008642,1.016835,-0.237345,-0.022582,0.976342,0.060833,0.002167,0.001847,-0.017337,389.03997,-187.416253,103.73436,324.744837,1017.51984,-245.296,436.576,-729.008,5.773210916151874,5.674150823937408
1441008702,1.011126,-0.16292,-0.036268,0.987555,0.21749,0.000724,0.000888,-0.00686,379.106213,-174.472005,85.408265,325.256654,1026.848112,-166.0,11.456,-612.992,7.41840114291735,5.878441816969987
1441008762,0.9901,0.066048,0.971817,-0.072593,0.182113,0.015304,0.017713,-0.000921,389.112497,-165.863152,148.870489,318.944619,1018.263287,730.336,364.992,-240.336,9.651638736947,-0.37420551758442056
1441008822,0.98373,0.118895,0.973797,-0.055665,0.146391,-0.010144,-0.007165,-0.005072,357.130807,-117.584298,144.987683,304.438405,1021.964181,337.056,767.728,-394.144,2.3707878868003744,0.6242445489298923
1441008882,0.983028,0.122991,0.975163,-0.012038,0.021184,0.000722,6.4e-05,-0.000671,360.424712,-118.22004,145.696125,307.735582,1041.261343,-66.848,912.912,80.416,2.2482875451024893,0.44524997413451756
1441008942,0.985072,0.125432,0.971946,-0.016397,0.154403,-0.01709,-0.077177,-0.002308,360.278918,-119.186485,145.517476,307.188691,1075.544361,147.44,806.624,-117.552,1.6170643169452388,-0.09162275531742718
1441009002,0.993349,0.069104,0.375,0.916361,0.039361,-0.00051,-0.003327,0.001282,392.350075,-107.951708,129.430532,354.302874,994.544748,5.824,-8.432,-992.896,10.259080402391376,2.074255082536309
1441009068,1.021867,0.026697,-0.606148,-0.812956,0.229773,-0.002421,-6.8e-05,-0.011214,343.116629,-162.212388,102.325167,284.486373,993.129668,1.92,-1.68,-993.093333,-1.5090193885693277,1.6975189251265814
1441009123,1.010439,0.005949,0.002157,-1.010408,0.007251,-6.3e-05,-0.000142,-0.000983,349.681245,-166.710145,118.785669,283.501885,992.819934,3.248,-1.936,-992.768,-0.7417326465016361,1.7710746210941337
1441009182,0.997963,0.009283,0.006461,-0.997893,0.003531,-0.000277,0.000138,0.001235,351.42133,-165.659864,124.522641,283.807304,992.076768,2.352,-2.256,-992.032,1.9203723457265565,1.600433254585482
1441009242,1.001477,0.05485,-0.054399,-0.940524,0.30803,-0.04099,-0.022546,0.010135,350.810494,-162.821805,122.4105,285.243722,993.345797,3.584,-3.168,-993.296,13.984959289960797,0.632856003849266
1441009302,1.000701,0.0206,-0.014605,-1.000377,0.003285,0.000152,-0.000248,-0.000702,360.89059,-171.615589,141.678179,284.105881,992.761786,3.712,-2.512,-992.704,-2.321453926442713,0.7887401903561828
1441009362,1.00025,0.020622,-0.013861,-0.999933,0.003446,5e-05,-0.000155,-0.000368,361.057347,-171.723316,141.732016,284.225867,993.163204,3.632,-2.08,-993.12,0.04145845094798321,1.5561160687526874
1441009422,1.000634,0.020552,-0.013522,-1.000324,0.003372,1.6e-05,9.7e-05,-0.001222,361.142482,-171.708274,141.766296,284.325963,992.817088,2.928,-3.344,-992.768,-3.409780282324428,1.7520736391625016
1441009482,1.000525,0.020623,-0.013238,-1.000216,0.003507,-5.2e-05,0.000108,-0.001063,361.194922,-171.779059,141.797059,284.334517,993.114754,3.04,-2.624,-993.072,3.1940285712693117,-0.8193862647175345
1441009542,1.00699,0.020089,-0.016326,-1.006643,0.004006,0.000126,-3.3e-05,-0.001209,360.757574,-171.383988,142.023831,283.903763,993.01846,3.312,-2.048,-992.976,-0.45966991324200274,-0.021812248266146462
1441009602,1.001478,0.020848,-0.01448,-1.001152,0.003278,-0.000113,0.000179,-0.000476,361.110616,-171.549449,141.953953,284.287891,992.940416,3.056,-2.736,-992.896,-0.7246275465670096,-0.4175992574606601
1441009662,1.019142,0.041172,-0.537978,-0.863005,0.158807,0.000834,-0.007968,-0.001182,340.199024,-157.316237,112.10887,280.026969,992.501036,3.2,-2.88,-992.448,6.681874703110618,-0.30197981959386455
1441009722,1.011267,0.017965,-0.008679,-1.011065,0.005006,0.000201,0.001428,-0.001886,376.613278,-189.528094,153.875726,286.771043,992.30524,3.296,-2.608,-992.256,-0.5000428502442175,-1.1539303894408643
1441009782,1.016999,0.028242,-0.277305,-0.939181,0.186081,-0.027745,-0.000575,0.0068,345.860985,-158.765352,124.332346,280.71759,993.043967,3.552,-2.512,-992.976,10.42816615491314,-0.08386524328316598
1441009842,1.020728,0.024558,-0.238526,-0.955554,0.431793,-0.006179,0.003839,0.006334,345.033093,-156.096071,125.102534,280.913717,992.642049,3.504,-2.928,-992.592,13.189650637299168,0.3477424529511348
1441009902,1.005627,0.016902,-0.014801,-1.00537,0.00356,2.5e-05,7.2e-05,0.000678,347.981214,-149.515006,139.4465,281.583806,993.069936,3.472,-1.44,-993.024,6.708275127279632,0.28952812573522047
1441009962,1.008788,0.018116,-0.013981,-1.008519,0.004046,1.1e-05,2.1e-05,-0.000327,360.127896,-164.407846,149.561131,283.359012,992.8497,3.6,-2.512,-992.8,2.9134842608745295,0.14284153659851037
1441010022,1.005593,0.018972,-0.012103,-1.005334,0.003409,-0.000122,-0.000143,-0.000307,360.052975,-164.503406,149.414784,283.285437,992.709426,4.064,-2.88,-992.656,1.9862487599912912,0.6320021686785805
1441010082,1.016492,0.02296,-0.074505,-0.995046,0.11677,0.010474,-0.005776,-0.014042,359.783056,-164.258533,148.959703,283.281374,993.842011,3.136,-2.208,-993.792,5.375261013089194,0.4527768697358774
1441010142,1.008133,0.022416,-0.01282,-1.007794,0.00416,-0.000376,0.000124,-0.000255,354.16785,-162.227652,141.136301,281.418262,1045.794559,57.44,41.813333,-993.493333,9.161154796844357,0.40663870732720087
1441010202,1.018735,-0.02248,-0.542349,-0.774219,0.241353,-0.024096,-0.006743,-0.007617,341.201697,-162.234951,102.258806,282.00793,1015.8491548,-11.44648419999999,573.2286315999999,-380.6918737,16.990950360740538,-0.15644389648977966
1441010262,1.008329,-0.044355,0.016483,-1.007214,0.004184,0.000669,0.000151,-0.000167,354.23491,-169.545994,129.064665,282.979589,1000.5991043000001,-220.3632,202.0496,-874.1808000000001,2.868861099284225,0.9418489343227519
1441010322,1.016094,0.022593,-0.198194,-0.960246,0.282344,0.015741,0.008599,0.012938,347.924951,-162.648603,125.237894,280.771703,1003.5671302999999,-74.96959999999999,322.31679999999994,-888.1824,4.4248642070900255,0.27963122346715474
1441010382,1.008519,-0.082981,-0.006223,-1.004956,0.006634,-0.001481,0.002239,-0.004147,1576.32753,-565.240664,920.667136,1147.903372,1021.2407891999999,-208.01280000000003,559.9248,-587.9344000000001,0.9923680742827432,0.9487375033350651
1441010442,1.006331,-0.082459,-0.006596,-1.002914,0.003653,1e-06,-0.000161,6.1e-05,1577.315638,-565.686613,921.572463,1148.314448,1021.2407891999999,-208.01280000000003,559.9248,-587.9344,1.1035083225630005,0.8630475285759229
1441010502,1.021838,0.05516,-0.607707,-0.788638,0.172529,0.009896,-0.008967,-0.000647,318.778134,-154.420001,109.751719,256.336096,1014.6941497,-180.4336,678.0192,-253.90720000000002,5.6684433101415985,0.5666601135967911
1441010562,1.005529,0.018369,-0.006313,-1.005335,0.003747,-0.00064,5.6e-05,-0.000299,390.947187,-211.00134,187.988599,270.14271,1024.4878153,51.985066700000004,187.4026667,-427.5688889,1.5797906666704016,0.8091067476394377
1441010622,0.999789,0.018725,-0.003664,-0.999601,0.003461,-0.000393,0.000117,0.000826,391.533588,-211.430478,187.760069,270.814723,1019.5262951999999,-25.474133299999995,106.1018667,-471.88728890000004,0.1748416034623057,0.97859371101967
1441010682,0.999796,0.018764,-0.002816,-0.999611,0.003554,0.000107,-0.000178,-0.000524,391.666006,-211.573155,187.784021,270.878244,1019.5262952,-25.474133299999995,106.1018667,-471.88728889999993,0.633580904625398,0.8760999684809452
1441010742,0.999493,0.01878,-0.002161,-0.999309,0.003382,-7.8e-05,-2.3e-05,-0.00077,391.834066,-211.673803,187.820278,271.01748,1020.2278973,10.442666700000007,113.4122667,-491.5880888999999,-1.0698572768330545,0.8155249521693746
1441010802,0.999554,0.018816,-0.002077,-0.999368,0.003553,-8.2e-05,-0.000106,0.000203,391.839015,-211.697029,187.810829,271.012989,1020.2278973,10.442666700000007,113.4122667,-491.5880888999999,-1.0498166348512892,0.4959866573509964
1441010862,0.999816,0.019028,-0.001729,-0.999627,0.003541,-8.6e-05,-8.1e-05,-0.000575,391.831279,-211.687739,187.813905,271.007,1020.2278972999999,10.442666700000007,113.41226669999999,-491.5880889,-2.5645753312170374,0.7263680333985094
1441010922,1.00127,0.019096,-0.001941,-1.00108,0.004122,-0.000118,1.9e-05,-0.001266,391.753478,-211.632437,187.882025,270.890649,1020.2278973,10.442666700000007,113.4122667,-491.5880888999999,-0.9697889783092285,0.6116182498196243
1441010982,0.999415,0.019264,-0.001444,-0.999213,0.004351,-0.000298,0.000138,-0.000639,391.928638,-211.80918,187.796985,271.064533,1024.4878153,51.985066700000004,187.4026667,-427.5688889,7.322234811967092,0.22078143943240044
