,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1447327524,0.987353,0.030938,-0.02002,-0.986665,0.003262,-9.3e-05,-0.000369,0.000166,247.597517,122.861126,-36.231429,-211.88602,941.465161,-113.216,29.952,-934.08,-7.975472882183739,0.09878780476355337
1447327584,0.98743,0.030829,-0.01974,-0.986751,0.003227,-0.000137,-0.000212,0.000249,247.609146,122.905649,-36.16643,-211.885153,941.465161,-113.216,29.952,-934.08,-8.013847332539603,-0.18572560546602873
1447327644,0.987748,0.030905,-0.019934,-0.987062,0.003286,1.3e-05,-0.000146,0.0003,247.604842,122.82762,-36.155895,-211.926997,941.465161,-113.216,29.952,-934.08,-8.155445570034049,-0.16082837457388507
1447327704,0.987549,0.03082,-0.019927,-0.986865,0.003315,-0.000159,-0.000274,0.000296,247.572504,122.909247,-36.147602,-211.843526,941.465161,-113.216,29.952,-934.08,-6.663710107014212,-0.06662707375096454
1447327764,0.987484,0.030792,-0.020305,-0.986794,0.003258,3e-06,-6.1e-05,0.000156,247.659509,122.974459,-36.209912,-211.896427,941.465161,-113.216,29.952,-934.08,-7.9048452359846,-0.04180398746134737
1447327824,0.989551,0.031151,-0.019843,-0.98886,0.003543,-0.000167,-0.000448,0.000587,247.360331,122.594208,-35.909795,-211.818159,941.465161,-113.216,29.952,-934.08,2.8069035605680464,-0.7362365016211339
1447327884,0.987678,0.03098,-0.019993,-0.986989,0.00331,-1.3e-05,0.000147,0.000142,247.303644,122.737224,-36.077,-211.640808,941.465161,-113.216,29.952,-934.08,-7.916608035732577,0.04524018177994674
1447327944,0.987506,0.030853,-0.019869,-0.986823,0.003252,-0.000106,-0.000299,-0.000217,247.288599,122.738573,-36.07431,-211.62303,941.465161,-113.216,29.952,-934.08,-7.321544841821305,0.01678493078959889
1447328004,0.988691,0.030936,-0.019857,-0.988006,0.003245,-8.5e-05,-0.000289,-3.7e-05,247.174191,122.656497,-36.071396,-211.53739,941.465161,-113.216,29.952,-934.08,-7.7627573280945406,0.28542097357501106
1447328064,0.988065,0.031005,-0.020247,-0.987369,0.003263,9e-06,-0.000151,0.000419,247.043474,122.630862,-35.984881,-211.413808,941.465161,-113.216,29.952,-934.08,-7.850976709286019,0.0915829915943922
1447328124,0.987976,0.031028,-0.020086,-0.987283,0.003285,-4.7e-05,-0.000153,-0.000369,247.603915,122.864948,-36.106585,-211.912688,941.465161,-113.216,29.952,-934.08,-7.401395855934077,0.2488065374920923
1447328184,0.988243,0.031031,-0.020147,-0.987549,0.003318,-0.00018,-0.000258,-0.000161,247.215398,122.602304,-36.008863,-211.627366,941.465161,-113.216,29.952,-934.08,-8.499801262959254,0.6586921691329314
1447328244,0.987778,0.030878,-0.019999,-0.987092,0.00333,-4.6e-05,0.000176,3e-05,247.274679,122.718335,-36.108827,-211.612623,941.465161,-113.216,29.952,-934.08,-6.824208162281035,-1.9482944964934676
1447328304,0.98759,0.030941,-0.020014,-0.986902,0.003345,-6.5e-05,-0.000191,0.000231,247.112166,122.742396,-36.092017,-211.41164,941.465161,-113.216,29.952,-934.08,-7.035907308323532,-1.6496413180462866
1447328364,0.987579,0.030932,-0.020073,-0.986889,0.003235,-0.000101,-0.000177,-0.000158,247.084551,122.726655,-36.088879,-211.389092,941.465161,-113.216,29.952,-934.08,-11.563912060774532,-1.7472072834912868
1447328424,0.989429,0.031182,-0.020064,-0.988733,0.003416,-1e-05,-0.000377,0.000602,247.311032,122.815927,-36.013794,-211.614358,941.465161,-113.216,29.952,-934.08,-11.39324288092321,-1.7673887753916273
1447328484,0.987573,0.030884,-0.02004,-0.986885,0.003285,7.3e-05,-2e-05,7.4e-05,247.102769,122.764433,-36.074086,-211.390826,941.465161,-113.216,29.952,-934.08,-10.990720012557036,-1.7846488075045213
1447328544,0.98749,0.030832,-0.020132,-0.986802,0.003295,-0.000301,-0.000597,0.000229,247.091148,122.749367,-36.130344,-211.3763,941.465161,-113.216,29.952,-934.08,-8.740067869574018,-1.8432161705373213
1447328604,0.987412,0.030822,-0.020287,-0.986721,0.003349,7.8e-05,-9.2e-05,0.000316,247.160927,122.822673,-36.103,-211.420096,941.465161,-113.216,29.952,-934.08,-10.367509029650085,-1.8209162833920567
1447328664,0.988057,0.030898,-0.020039,-0.98737,0.003304,-9.8e-05,-9.2e-05,0.000152,247.084042,122.815477,-36.085517,-211.337274,941.465161,-113.216,29.952,-934.08,-8.916826975467627,-1.6964831914210095
1447328724,0.987469,0.030836,-0.020186,-0.98678,0.003162,-6.8e-05,-0.00011,-0.00031,247.151165,122.810305,-36.120258,-211.412941,941.465161,-113.216,29.952,-934.08,-10.740272835928007,-1.7551302763359116
1447328784,0.987505,0.030855,-0.020126,-0.986816,0.003236,-3e-06,-0.000217,0.000104,247.074185,122.739697,-36.130568,-211.362208,941.465161,-113.216,29.952,-934.08,-9.756095541768534,-1.4778179278757162
1447328844,0.987536,0.030837,-0.020114,-0.986848,0.003264,-0.000112,-0.000402,0.000233,247.098662,122.735425,-36.083276,-211.40145,941.465161,-113.216,29.952,-934.08,-6.6148896724741775,-2.0162447440729414
1447328904,0.987435,0.030822,-0.020192,-0.986746,0.003321,-1.1e-05,-0.000206,0.000234,247.108233,122.77815,-36.088655,-211.386707,941.465161,-113.216,29.952,-934.08,-6.482622157258651,-1.9519222818613202
1447328964,0.98745,0.030786,-0.020118,-0.986764,0.003298,-7.4e-05,-0.000174,0.000191,247.326694,122.624341,-36.11331,-211.727099,941.465161,-113.216,29.952,-934.08,-7.916425384966114,-1.735919972999386
1447329024,0.989395,0.031067,-0.020128,-0.988702,0.003513,0.000102,-0.00038,0.000854,247.717325,122.89553,-36.014242,-212.042774,941.465161,-113.216,29.952,-934.08,-6.159516375361906,-1.9953447292651114
1447329084,0.987619,0.030802,-0.020181,-0.986931,0.003233,-6.4e-05,-0.000135,-4.6e-05,247.512205,122.871694,-36.204757,-211.78477,941.465161,-113.216,29.952,-934.08,-10.550420193191895,-1.8180086244823241
1447329144,0.987595,0.03086,-0.020142,-0.986906,0.003336,9.5e-05,0.000187,0.000118,247.536596,122.882263,-36.147154,-211.817075,941.465161,-113.216,29.952,-934.08,-9.447352886211139,-1.8308184945274446
1447329204,0.987464,0.030879,-0.020293,-0.986771,0.00314,-0.000156,-0.000363,6.8e-05,247.57717,122.905424,-36.147378,-211.851114,941.465161,-113.216,29.952,-934.08,-11.25728565443694,-1.788254268448981
1447329264,0.987569,0.030783,-0.020409,-0.986877,0.003251,-0.000207,-0.000223,0.000138,247.526327,122.868771,-36.120258,-211.817509,941.465161,-113.216,29.952,-934.08,-11.643136059575573,-1.7824815021355551
1447329324,0.98748,0.030823,-0.020178,-0.986791,0.003328,-8e-05,6.9e-05,0.000236,247.499945,122.900477,-36.194447,-211.755718,941.465161,-113.216,29.952,-934.08,-7.353746177177242,-0.8408336066719999
1447329384,0.988153,0.030997,-0.020107,-0.987461,0.003309,-0.000117,-0.000115,0.000479,247.462125,122.881138,-36.151861,-211.730134,941.465161,-113.216,29.952,-934.08,-6.891099069412037,-1.385650807323308
1447329444,0.987355,0.030755,-0.020161,-0.986669,0.003239,-0.00012,-0.000365,0.000163,247.492311,122.78692,-36.160602,-211.818376,941.465161,-113.216,29.952,-934.08,-11.223588821297167,-1.7418428191162738
1447329504,0.987386,0.030787,-0.020227,-0.986698,0.003359,-0.000132,-0.000249,0.00026,247.525109,122.875967,-36.18974,-211.800164,941.465161,-113.216,29.952,-934.08,-11.725647769624524,-1.6424874322355014
1447329564,0.987563,0.030842,-0.020159,-0.986874,0.003322,-4e-06,-1.4e-05,0.000549,247.547847,122.900477,-36.143344,-211.820327,941.465161,-113.216,29.952,-934.08,-8.576967689161945,-1.5248844455453063
1447329624,0.989723,0.031175,-0.02003,-0.989028,0.00351,1.4e-05,-0.000165,0.000856,247.930395,122.821099,-36.033742,-212.331349,941.465161,-113.216,29.952,-934.08,-11.649884273022307,-1.8334212681188837
1447329684,0.988259,0.03106,-0.020417,-0.987559,0.0033,-0.000143,-4e-06,-0.000456,247.686343,122.800637,-36.129896,-212.042341,941.465161,-113.216,29.952,-934.08,-12.090389927368971,-1.7871860308570224
1447329744,0.987995,0.030957,-0.020175,-0.987303,0.003292,-0.00025,-0.000571,-0.000312,247.710224,122.82807,-36.087758,-212.06142,941.465161,-113.216,29.952,-934.08,-7.94435642649303,-1.6015301469139935
1447329804,0.988049,0.030869,-0.020157,-0.98736,0.003342,2.3e-05,-0.0,-0.000109,247.746025,122.843136,-36.095603,-212.093291,941.465161,-113.216,29.952,-934.08,-11.199296615036355,-1.8269574519062262
1447329864,0.987869,0.031172,-0.020053,-0.987172,0.003349,9.2e-05,-0.000188,0.000117,247.674539,122.799287,-36.075207,-212.038438,941.465161,-113.216,29.952,-934.08,-11.531483499789314,-1.8337899553557018
1447329924,0.987921,0.031212,-0.020278,-0.987218,0.003336,-9.2e-05,-0.000145,0.000231,247.697413,122.822223,-36.119586,-212.044509,941.465161,-113.216,29.952,-934.08,-10.982294375468225,-1.864539983595338
1447329984,0.987893,0.031273,-0.020013,-0.987194,0.00327,-6.1e-05,-0.000167,0.000263,247.702717,122.825147,-36.175395,-212.039522,941.465161,-113.216,29.952,-934.08,-11.26046138603092,-1.8190526060332384
1447330044,0.987871,0.031114,-0.020007,-0.987178,0.003327,-2.3e-05,-4.2e-05,0.000245,247.689482,122.880014,-36.124741,-212.00093,941.465161,-113.216,29.952,-934.08,-9.429488354440055,-1.9185356812037817
1447330104,0.987807,0.031237,-0.020014,-0.987109,0.003273,-9.6e-05,-0.000351,1.5e-05,247.655179,122.791642,-36.127206,-212.011553,941.465161,-113.216,29.952,-934.08,-4.985520761916895,0.010112355842165568
1447330164,0.98792,0.031134,-0.020265,-0.98722,0.00325,1.9e-05,7.5e-05,0.000221,247.67338,122.800861,-36.148051,-212.023912,941.465161,-113.216,29.952,-934.08,-9.770750528826948,-1.8613530918855017
1447330224,0.989728,0.031455,-0.019837,-0.989029,0.003327,-0.000175,-0.000455,0.000484,247.881086,122.844036,-36.054362,-212.2572,941.465161,-113.216,29.952,-934.08,-11.433391416399973,-1.7960800938493031
1447330284,0.987869,0.031249,-0.019933,-0.987172,0.003284,-8.7e-05,-0.000228,9e-05,247.705655,122.891482,-36.091345,-212.018925,941.465161,-113.216,29.952,-934.08,-8.091846513631648,-1.261619427244516
1447330344,0.987834,0.031178,-0.019892,-0.987141,0.003321,-3.1e-05,-0.000288,0.000515,247.702194,122.853255,-36.120034,-212.031934,941.465161,-113.216,29.952,-934.08,-6.4094105347170345,-2.1933197599911427
1447330404,0.987807,0.031118,-0.020021,-0.987113,0.003263,-2.3e-05,-0.000135,-9.9e-05,247.713818,122.845385,-36.158809,-212.043424,941.465161,-113.216,29.952,-934.08,-7.691336855082022,-1.9671660996981128
1447330464,0.987993,0.03124,-0.020041,-0.987295,0.003257,5e-06,-0.000385,0.000158,247.7176,122.841562,-36.154102,-212.051013,941.465161,-113.216,29.952,-934.08,-8.2660955337233,-1.6890758212047194
1447330524,0.987864,0.031172,-0.019871,-0.987171,0.003237,3.5e-05,-0.000253,0.000218,247.705179,122.870795,-36.137965,-212.022394,941.465161,-113.216,29.952,-934.08,-8.513194221726973,-1.9472169051911605
1447330584,0.987776,0.031093,-0.020017,-0.987083,0.003283,-0.000105,-0.000456,0.000108,247.574933,122.875742,-36.198481,-211.856751,941.465161,-113.216,29.952,-934.08,3.584143470576404,-2.4699903556920537
1447330644,0.987761,0.031214,-0.01999,-0.987064,0.003298,-3.7e-05,-0.000267,0.000541,247.524308,122.865398,-36.179205,-211.806885,941.465161,-113.216,29.952,-934.08,-6.799524442736001,-0.2898624908792853
1447330704,0.991147,0.031705,-0.019898,-0.990439,0.003507,-0.000185,-0.000481,0.00071,247.320558,122.789618,-36.111741,-211.624548,941.465161,-113.216,29.952,-934.08,-6.161240262030338,-0.14113833585640065
1447330764,0.98783,0.031255,-0.019912,-0.987134,0.003223,-0.000108,-0.000162,8.4e-05,247.517982,122.879564,-36.158809,-211.79496,941.465161,-113.216,29.952,-934.08,-7.911667640633853,-0.0642960623583702
1447330824,0.989985,0.031407,-0.019904,-0.989285,0.003477,-1e-06,-0.000364,0.000682,247.958736,122.844261,-36.042035,-212.349777,941.465161,-113.216,29.952,-934.08,-8.295443194077611,0.17538585421652483
1447330884,0.988028,0.031331,-0.019999,-0.987328,0.003269,-9.4e-05,-0.000408,-3.7e-05,247.688565,122.817277,-36.076103,-212.044508,941.465161,-113.216,29.952,-934.08,2.2597513617599625,-0.6101036713390503
1447330944,0.987973,0.03118,-0.020448,-0.987268,0.003327,0.000136,-6e-05,0.000385,247.728719,122.919141,-36.066466,-212.033885,941.465161,-113.216,29.952,-934.08,-8.123353845810595,-0.0090909216843009
1447331004,0.98796,0.031102,-0.019985,-0.987267,0.003315,-4.6e-05,-0.000256,-0.00021,247.700602,122.867422,-36.09381,-212.026513,941.465161,-113.216,29.952,-934.08,-7.36106279240909,0.2519047233620244
1447331064,0.987887,0.031166,-0.020017,-0.987191,0.00328,-3e-06,-0.000459,0.000103,247.726496,122.868771,-36.094707,-212.055566,941.465161,-113.216,29.952,-934.08,-8.104185295619002,0.12214210653169248
1447331123,0.987961,0.031191,-0.020091,-0.987263,0.003227,-9.9e-05,-0.000106,-1.8e-05,247.668188,122.857078,-36.068707,-211.998761,941.465161,-113.216,29.952,-934.08,-7.5200408388903215,0.14594527328486465
1447331183,0.988707,0.031201,-0.020183,-0.988008,0.003276,-3.8e-05,0.000117,0.000266,247.679161,122.924088,-36.113982,-211.964939,941.465161,-113.216,29.952,-934.08,-7.64509233421321,0.18871468654250645
1447331244,0.988337,0.03131,-0.019968,-0.987638,0.00338,-0.000162,-0.000266,-0.000324,247.662847,122.838414,-36.13124,-211.992908,941.465161,-113.216,29.952,-934.08,-7.580252586766944,0.19812874704724565
1447331303,0.988229,0.031237,-0.019969,-0.987533,0.003181,-5.8e-05,-0.000162,8.5e-05,247.552986,122.86967,-36.10412,-211.850897,941.465161,-113.216,29.952,-934.08,-6.697054999359546,-0.9022913539981428
1447331364,0.987811,0.031202,-0.020061,-0.987113,0.003277,-0.000236,-0.000107,-6.4e-05,247.543013,122.894406,-36.169568,-211.813606,941.465161,-113.216,29.952,-934.08,-11.887293600400769,-1.8534929951593133
1447331423,0.98997,0.031572,-0.01991,-0.989265,0.003567,-7.1e-05,-0.000341,0.00086,247.953362,122.88766,-36.027018,-212.320942,941.465161,-113.216,29.952,-934.08,-11.941729310229867,-1.8691849363940538
1447331484,0.988055,0.031314,-0.019993,-0.987355,0.003249,-2.7e-05,0.000124,-0.000331,247.578775,122.55733,-36.081931,-212.065322,941.465161,-113.216,29.952,-934.08,-7.386655725606016,-1.3022985775313314
1447331543,0.987915,0.031306,-0.020035,-0.987214,0.003396,-0.000107,-0.00028,5e-06,247.506679,122.750266,-36.097172,-211.867158,941.465161,-113.216,29.952,-934.08,-4.182497446071479,-2.178482050751882
1447331604,0.987896,0.031222,-0.019881,-0.987201,0.003342,5.3e-05,-9.4e-05,1.8e-05,247.528158,122.883612,-36.17674,-211.801464,941.465161,-113.216,29.952,-934.08,-10.480773138395106,-1.904852701919777
1447331663,0.9878,0.031141,-0.020032,-0.987105,0.003251,9.3e-05,-0.000313,0.000176,247.520695,122.846734,-36.144913,-211.819243,941.465161,-113.216,29.952,-934.08,-10.506377238304678,-1.7149584498104529
1447331723,0.988078,0.031294,-0.020119,-0.987377,0.003154,9.2e-05,8.8e-05,-4e-06,247.590993,122.905649,-36.13281,-211.869543,941.465161,-113.216,29.952,-934.08,-5.086376248176222,-2.3550011823585733
1447331783,0.987841,0.031172,-0.019998,-0.987146,0.003339,-3.3e-05,-0.000291,-2.3e-05,247.522574,122.828969,-36.121827,-211.835937,941.465161,-113.216,29.952,-934.08,-11.08008779285564,-1.8695961869424802
1447331843,0.987844,0.031114,-0.020077,-0.987149,0.003224,0.000218,-8.1e-05,0.000187,247.594097,122.922964,-36.098965,-211.868892,941.465161,-113.216,29.952,-934.08,-11.26361941166447,-1.7993818044429635
1447331903,0.987904,0.031216,-0.019881,-0.987209,0.003241,-4.5e-05,-3.6e-05,-4e-06,247.497227,122.866297,-36.120931,-211.78477,941.465161,-113.216,29.952,-934.08,-11.181311938142718,-1.8189587407859116
1447331963,0.987791,0.031131,-0.019839,-0.9871,0.003273,-2.7e-05,-0.000142,0.000463,247.5176,122.924088,-36.121603,-211.775014,941.465161,-113.216,29.952,-934.08,-4.426709574812982,-2.3515312869627722
1447332023,0.989756,0.031377,-0.019988,-0.989056,0.003424,2.7e-05,-8.6e-05,0.000598,248.026414,122.87889,-36.032173,-212.410484,941.465161,-113.216,29.952,-934.08,-6.987498080638138,-1.6554935196333904
1447332083,0.988122,0.031297,-0.019984,-0.987423,0.00329,7.3e-05,-0.000287,-0.000286,247.752905,122.841562,-36.095379,-212.10218,941.465161,-113.216,29.952,-934.08,-11.348735864058385,-1.8860981470454599
1447332143,0.988008,0.031219,-0.020101,-0.987309,0.003274,-0.000163,-0.000113,0.000334,247.742608,122.829869,-36.077,-212.100012,941.465161,-113.216,29.952,-934.08,-6.205897860281192,-1.2682811114755022
1447332203,0.988068,0.031253,-0.02,-0.98737,0.003311,5.5e-05,-1.7e-05,0.000403,247.770507,122.877316,-36.12743,-212.096759,941.465161,-113.216,29.952,-934.08,-11.587882116606064,-1.8777058047779427
1447332263,0.988434,0.03127,-0.019901,-0.987737,0.003329,8.9e-05,-4.9e-05,0.000389,247.74304,122.852131,-36.087982,-212.085919,941.465161,-113.216,29.952,-934.08,-11.666192437329174,-1.855661356602655
1447332324,0.988082,0.031253,-0.020069,-0.987383,0.003297,0.000112,-0.000252,-7.7e-05,247.707496,122.817726,-36.148275,-212.054048,941.465161,-113.216,29.952,-934.08,-11.617822326912984,-1.8832116067382632
1447332383,0.988012,0.031266,-0.020073,-0.987312,0.0033,3.9e-05,-0.000163,0.000283,247.738052,122.874842,-36.140655,-212.057951,941.465161,-113.216,29.952,-934.08,-11.052703616850422,-1.9867324897612946
1447332443,0.98795,0.031265,-0.01996,-0.987252,0.003319,0.000173,-1.6e-05,0.000237,247.700171,122.847409,-36.139758,-212.029765,941.465161,-113.216,29.952,-934.08,-11.095697596320857,-1.9377012372201587
1447332503,0.987935,0.03131,-0.019995,-0.987235,0.003221,5e-06,-0.000103,0.000288,247.681797,122.851456,-36.131241,-212.007217,941.465161,-113.216,29.952,-934.08,-11.679444461146492,-1.8154719116838838
1447332563,0.987909,0.031265,-0.019986,-0.987211,0.003253,6.9e-05,-0.000221,0.00036,247.542141,122.904749,-36.111292,-211.816641,941.465161,-113.216,29.952,-934.08,-9.240184239888844,-2.0682450538240587
1447332623,0.990878,0.031822,-0.019866,-0.990167,0.003242,-3.6e-05,-0.000101,0.000416,247.523957,122.464236,-35.866313,-212.091773,941.465161,-113.216,29.952,-934.08,-8.498625088225692,-2.0149824649536425
1447332683,0.988134,0.031383,-0.020042,-0.987431,0.003215,-0.000206,-0.000185,-9.8e-05,247.3002,122.408243,-36.019845,-211.837021,941.465161,-113.216,29.952,-934.08,-9.446762427885599,-2.051139011369228
1447332743,0.988528,0.031284,-0.020057,-0.987828,0.003216,0.000102,-1.8e-05,0.000121,247.315138,122.417463,-35.993173,-211.853716,941.465161,-113.216,29.952,-934.08,-8.74203844369488,-1.525984195346893
1447332803,0.988583,0.031346,-0.019849,-0.987886,0.00329,1.5e-05,-0.000324,-0.000114,247.189975,122.470982,-36.028587,-211.670728,941.465161,-113.216,29.952,-934.08,-10.489794052408586,-1.8776530067568067
1447332863,0.988111,0.031279,-0.019979,-0.987413,0.003368,-4.5e-05,-0.000179,6.4e-05,247.196247,122.522476,-36.029707,-211.647963,941.465161,-113.216,29.952,-934.08,-10.440708329321382,-2.036098750828467
1447332923,0.988579,0.031306,-0.020412,-0.987871,0.00325,0.00013,7.3e-05,0.000286,247.214581,122.491894,-35.984881,-211.694794,941.465161,-113.216,29.952,-934.08,-7.822687912361885,-1.1613331848758741
1447332983,0.987967,0.031296,-0.020094,-0.987265,0.00326,-0.000134,-0.000483,-0.000398,247.214679,122.518428,-35.999673,-211.677016,941.465161,-113.216,29.952,-934.08,-3.8287507361014304,-2.541173585514295
1447333043,0.98786,0.031206,-0.020159,-0.98716,0.00332,0.000158,-6.4e-05,6.9e-05,247.199277,122.477502,-36.007294,-211.681352,941.465161,-113.216,29.952,-934.08,-9.593759418528728,-1.9577427714876292
1447333103,0.987797,0.031189,-0.02001,-0.987101,0.003255,-3.3e-05,-0.000179,0.000178,247.231077,122.459738,-36.042483,-211.722763,941.465161,-113.216,29.952,-934.08,-5.4750060954279895,-0.715929546512518
1447333163,0.987846,0.031158,-0.020064,-0.98715,0.003327,-0.000126,6.5e-05,0.000282,247.268759,122.521127,-36.006846,-211.737289,941.465161,-113.216,29.952,-934.08,-6.218076378988658,-2.241641555578823
1447333223,0.990089,0.031529,-0.01985,-0.989387,0.003478,9.2e-05,-0.00036,0.000855,247.690634,122.494143,-35.891641,-212.264571,941.465161,-113.216,29.952,-934.08,-5.1430054958351805,-2.255085847794561
1447333283,0.988254,0.031335,-0.019993,-0.987554,0.003336,0.000243,-5.9e-05,-0.00022,247.390057,122.452093,-35.981967,-211.923095,941.465161,-113.216,29.952,-934.08,-5.6403868600117955,-1.4631589419330189
1447333343,0.988185,0.031311,-0.019978,-0.987486,0.003202,-0.000225,-6.3e-05,-0.000248,247.37391,122.491894,-35.970088,-211.883419,941.465161,-113.216,29.952,-934.08,-5.928607142341816,-0.8996171365010223
1447333403,0.988027,0.031219,-0.01994,-0.987331,0.00334,5.8e-05,-0.000127,-2.3e-05,247.366488,122.403071,-35.954174,-211.928732,941.465161,-113.216,29.952,-934.08,-4.392798976954971,-1.716569004914521
1447333463,0.988049,0.031252,-0.019609,-0.987359,0.003262,9.3e-05,-0.000187,0.000345,247.364954,122.479976,-35.929519,-211.886671,941.465161,-113.216,29.952,-934.08,-8.776265209295744,-1.722569186410492
1447333523,0.98816,0.031318,-0.019509,-0.98747,0.003228,3e-06,-0.000265,0.000264,247.383594,122.464461,-35.976812,-211.909436,941.465161,-113.216,29.952,-934.08,-10.851327961989051,-1.767963873055296
1447333583,0.98807,0.031302,-0.019586,-0.987379,0.003308,9.2e-05,-0.000148,0.000295,247.374242,122.45614,-35.958208,-211.906184,941.465161,-113.216,29.952,-934.08,-10.730743298023876,-1.9013296507276558
1447333643,0.988027,0.03126,-0.019534,-0.987339,0.003322,-1.1e-05,-0.00026,0.000112,247.437804,122.475029,-35.972553,-211.967324,941.465161,-113.216,29.952,-934.08,-5.130652094274621,-1.0560830288400695
1447333703,0.987898,0.031181,-0.019612,-0.98721,0.003291,-1.1e-05,1.2e-05,8.1e-05,247.251608,122.504486,-35.986674,-211.730351,941.465161,-113.216,29.952,-934.08,-6.909311534045297,0.09257746217994184
1447333763,0.987894,0.031174,-0.019489,-0.987209,0.003158,0.000109,7.9e-05,0.000342,247.276093,122.530796,-35.989587,-211.743143,941.465161,-113.216,29.952,-934.08,-7.897382218917508,-0.27114644153975
1447333823,0.989841,0.031398,-0.019138,-0.989157,0.003514,-1.3e-05,-0.000679,0.000801,247.644931,122.468058,-35.883572,-212.227713,941.465161,-113.216,29.952,-934.08,-8.154653000973845,-0.19692335263305227
1447333883,0.988068,0.031284,-0.019557,-0.987378,0.003265,-0.000176,0.000124,-9.9e-05,247.36829,122.500889,-35.929743,-211.878215,941.465161,-113.216,29.952,-934.08,-6.328771465125031,0.016481933953356783
1447333943,0.988044,0.031264,-0.019625,-0.987353,0.003238,0.000103,-0.000183,4.2e-05,247.274947,122.446021,-35.997432,-211.789757,941.465161,-113.216,29.952,-934.08,-4.271802760985242,-0.9670849292210011
1447334003,0.98852,0.031256,-0.019567,-0.987831,0.003284,0.000109,-0.000267,0.000422,247.225667,122.55036,-35.928847,-211.68352,941.465161,-113.216,29.952,-934.08,-6.707204784677549,0.49503351317982003
1447334063,0.988034,0.031226,-0.019542,-0.987346,0.003299,-0.000133,-1e-05,-0.000182,247.186023,122.477727,-35.973898,-211.671596,941.465161,-113.216,29.952,-934.08,-6.767564869613313,0.13348376409746154
1447334123,0.987915,0.031256,-0.019632,-0.987224,0.003266,0.000249,3.9e-05,0.000512,247.237,122.51573,-35.998777,-211.704767,941.465161,-113.216,29.952,-934.08,-7.731698472807757,0.0705402556948919
1447334183,0.987914,0.031105,-0.0196,-0.987229,0.003286,5.6e-05,-0.000397,3.6e-05,247.255585,122.537542,-36.006174,-211.712789,941.465161,-113.216,29.952,-934.08,-7.391693703571934,0.05860683899283647
1447334243,0.987957,0.030984,-0.019874,-0.98727,0.00331,5.2e-05,-0.000338,0.000332,247.222675,122.487846,-35.99026,-211.705635,941.465161,-113.216,29.952,-934.08,-5.5770668907847405,0.4471940429070849
1447334303,0.988477,0.031088,-0.019547,-0.987794,0.003314,-3.3e-05,-0.000341,0.000105,247.177884,122.453217,-35.919433,-211.685254,941.465161,-113.216,29.952,-934.08,-7.900592141910949,0.19104207992672814
1447334363,0.988012,0.031037,-0.019848,-0.987324,0.003277,-5.1e-05,-0.000195,0.000177,247.173456,122.468958,-35.938709,-211.66791,941.465161,-113.216,29.952,-934.08,-7.678701147126017,0.19995311863908488
1447334423,0.990372,0.031325,-0.019486,-0.989683,0.003452,8.8e-05,-0.000194,0.000708,247.595233,122.450968,-35.824848,-212.189555,941.465161,-113.216,29.952,-934.08,-10.830601692157158,-1.8791314597449302
1447334483,0.988166,0.031067,-0.019609,-0.987482,0.003285,-1.4e-05,-0.000311,-0.000548,247.442159,122.421286,-35.976363,-212.002664,941.465161,-113.216,29.952,-934.08,-7.039973961784604,-1.8984056826670888
1447334543,0.98807,0.031071,-0.019505,-0.987388,0.003276,0.000132,-0.00016,-3.7e-05,246.966645,122.365294,-35.881555,-211.495979,941.465161,-113.216,29.952,-934.08,-6.665775252243864,-1.317407243829682
1447334603,0.987952,0.030988,-0.01946,-0.987273,0.003301,0.000218,5.8e-05,0.000534,247.067664,122.322344,-35.994294,-211.619778,941.465161,-113.216,29.952,-934.08,-11.625175667484475,-1.7544326647008246
1447334663,0.988874,0.031112,-0.019635,-0.988189,0.003332,0.000182,-0.00019,0.000212,247.005937,122.379011,-35.957537,-211.520912,941.465161,-113.216,29.952,-934.08,-5.091283122880043,-1.260110793804833
1447334723,0.988117,0.031103,-0.019765,-0.987429,0.003314,-6e-06,-0.000283,-0.000125,247.041922,122.401947,-35.949467,-211.551266,941.465161,-113.216,29.952,-934.08,-6.440460409773922,-1.6059100252796754
1447334783,0.988161,0.031127,-0.019535,-0.987477,0.003204,9.2e-05,-1.1e-05,0.000298,246.982265,122.366418,-35.941399,-211.503134,941.465161,-113.216,29.952,-934.08,-8.23856221135021,-1.3695044901652036
1447334843,0.987983,0.031049,-0.019564,-0.987301,0.003286,-0.000164,-0.000402,-0.000171,246.903905,122.401722,-36.032621,-211.375867,941.465161,-113.216,29.952,-934.08,-7.182222378265696,-1.3114155474594393
1447334903,0.987973,0.031064,-0.019608,-0.987289,0.003299,9.9e-05,-4.8e-05,0.000508,246.82255,122.381035,-35.966277,-211.304319,941.465161,-113.216,29.952,-934.08,-6.9142064336026685,-0.924217344113859
