,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1446647207,1.02496,-0.274481,-0.419811,0.893846,0.07893,-0.012784,0.008531,-0.074416,171.5607,-160.449849,-0.001295,60.736294,1035.996476,-436.421818,457.978182,-820.130909,-5.165596517624756,-0.8990390528053602
1446647327,1.02492,-0.27428,-0.419237,0.89413,0.087992,-0.013097,0.009414,-0.068868,171.499769,-160.388652,0.324,60.725057,1036.172453,-434.848,453.888,-823.456,-4.482471935019094,-0.9078650233670411
1446647461,1.038701,0.776595,-0.214518,0.655571,0.07977,-0.01209,0.008519,-0.072929,268.725685,-256.735165,3.78,79.285761,1052.202102,-46.12,1019.56,254.64,3.4958161591335326,-0.17582275426085767
1446647531,1.039404,0.776211,-0.217102,0.656277,0.082153,-0.012091,0.006772,-0.075042,268.81656,-256.871097,3.256955,79.17655,1052.887373,-48.586667,1020.026667,255.333333,6.631406424687029,-0.9883505259190503
1446647605,1.040252,0.828106,-0.268785,0.555297,0.482408,-0.000315,0.152881,0.069672,255.520021,-238.03379,3.174922,89.50154,1051.502679,-32.746667,1036.373333,153.066667,4.954673739928857,-0.5887720736625802
1446647635,0.993504,-0.761562,0.22766,-0.591763,0.109881,-0.013006,0.020209,-0.069813,214.717995,-188.823617,-22.35765,99.741667,1027.763782,-506.742857,470.354286,-720.228571,8.083581649965229,-0.8078635624127933
1446647713,1.011041,0.012474,0.408996,-0.517374,1.034305,0.020368,0.446549,-0.233245,240.804312,-212.711618,-23.874059,109.598944,1065.154796,-427.84,191.616,-416.32,-0.9451700641156883,0.7985760309985469
1446647727,1.04369,0.506356,-0.247355,-0.878466,0.07904,-0.013299,0.009564,-0.071191,270.972942,-241.57123,-13.884374,121.970696,1034.739774,-457.653333,355.573333,-857.013333,-3.995138567422693,-0.9131919515136296
1446647847,1.033737,0.058735,-0.245701,-1.002393,0.076919,-0.013142,0.007949,-0.070717,265.871224,-227.288853,-5.125,137.844119,1040.241195,-325.92,543.24,-824.88,25.76312997334085,-0.5382590580024684
1446647901,1.033512,0.056624,-0.249175,-1.001425,0.076842,-0.012692,0.008388,-0.072483,266.109032,-227.470319,-4.980144,138.008801,1038.07578,-326.491429,542.765714,-822.262857,-2.387301166762402,-0.8535256803044448
1446647966,1.034425,0.055558,-0.250693,-1.002047,0.079677,-0.012599,0.00911,-0.072557,266.379656,-227.584767,-4.808282,138.347895,1038.183612,-325.12,545.0,-821.44,-2.672056198444742,-0.7518076344350454
1446648104,1.015089,-0.472319,-0.07287,0.895549,0.075638,-0.012415,0.010413,-0.073784,204.907706,-191.700641,-38.827,61.077466,1047.429881,-309.902222,959.68,-281.991111,-0.9044941058645348,-0.6275446859235544
1446648163,1.015078,-0.472689,-0.074551,0.895203,0.080457,-0.012475,0.007645,-0.074625,205.542273,-192.314007,-38.454683,61.515429,1049.084498,-310.133333,961.92,-280.266667,-4.700414653480255,-0.4412004296554929
1446648283,1.014848,-0.472464,-0.074794,0.89504,0.082533,-0.011968,0.00851,-0.075165,206.099498,-192.816239,-37.895,62.151819,1049.049668,-311.751111,960.711111,-282.702222,-4.149059540296241,-0.4941651750795921
1446648359,1.016465,-0.472969,-0.077383,0.896388,0.085421,-0.011865,0.007905,-0.077096,206.858991,-193.449416,-37.931383,62.682961,1049.248303,-313.338182,960.378182,-282.589091,-5.995889091179057,-0.7905180850172706
1446648403,1.016289,-0.472745,-0.077318,0.896312,0.079976,-0.011771,0.009568,-0.078448,206.886656,-193.508863,-37.748731,62.700861,1048.968181,-314.007273,960.261818,-281.338182,-5.490550226607078,-0.8212173775520392
1446648528,1.016132,-0.47233,-0.076715,0.896404,0.087726,-0.013964,0.002565,-0.072931,206.56284,-193.280373,-37.408905,62.541452,1051.948957,-314.915556,962.204444,-284.871111,-3.813185994422698,-0.6737026485227724
1446648602,1.016306,-0.472569,-0.07875,0.896299,0.08354,-0.011627,0.006865,-0.078736,207.226239,-193.836298,-37.49252,62.937293,1048.909939,-312.128,960.768,-281.408,-3.3929195073431555,-0.5009301075585424
1446648722,1.015174,-0.47216,-0.076271,0.895446,0.082296,-0.01118,0.007462,-0.075931,206.621222,-193.331474,-37.392927,62.558282,1051.691312,-314.501818,962.676364,-282.589091,-5.360808202451012,-0.7097123329958548
1446648763,1.016168,-0.472498,-0.078198,0.896229,0.080394,-0.010842,0.009235,-0.079054,207.137146,-193.77646,-37.563449,62.812762,1050.970477,-314.356364,962.036364,-282.356364,-0.2605392751709104,-0.12758588681395547
1446648919,1.015387,-0.472351,-0.077348,0.895495,0.083521,-0.01271,0.006451,-0.076878,207.263573,-193.927352,-37.273108,62.936866,1051.399327,-312.669091,962.705455,-283.578182,-3.8321860216920576,-0.5250167085472204
1446649007,1.015399,-0.472346,-0.07879,0.895385,0.08426,-0.011103,0.006926,-0.078039,207.851879,-194.425698,-37.201,63.380648,1050.817793,-313.32,961.8,-283.76,-5.34802078618619,-0.7463571812473527
1446649076,1.017143,-0.472939,-0.081081,0.896846,0.081893,-0.011164,0.006153,-0.080717,208.483944,-195.349222,-37.100389,62.671289,1043.2958232,-359.1599838000001,766.6184081,-443.92969710000006,2.8483117864616534,0.1985687511569526
1446649211,1.01703,-0.350101,-0.052822,0.953408,0.086026,-0.011625,0.008169,-0.078463,215.393342,-203.574315,-39.146008,58.446968,1020.047481,-641.728,336.256,-717.792,-1.1348665293285936,-0.5102807464362762
1446649345,1.015675,-0.472338,-0.061042,0.897087,0.087139,-0.010985,0.005395,-0.078178,210.583636,-197.559542,-37.916,62.273937,1040.769812,-414.370909,751.010909,-589.12,2.783518055603343,-0.4598617314860583
1446649399,1.016486,-0.472614,-0.062874,0.897733,0.087571,-0.011002,0.006768,-0.080049,210.744788,-197.709678,-37.91833,62.341188,1039.842958,-413.701818,749.789091,-589.498182,-1.2504416374228797,-0.6478123350824195
1446649459,1.016544,-0.472701,-0.063482,0.89771,0.090097,-0.011326,0.007341,-0.080793,210.904844,-197.88266,-37.763558,62.427426,1041.300372,-415.68,753.742222,-585.635556,-0.45236678166358735,-0.2674575457967921
1446649598,1.015775,-0.472299,-0.061366,0.897198,0.08539,-0.010438,0.007448,-0.078677,210.463942,-197.502616,-37.624698,62.226447,1042.244277,-430.048,792.448,-522.432,1.512875372112013,-0.6658518068668263
1446649735,1.015939,-0.472143,-0.060237,0.897543,0.084601,-0.010243,0.00687,-0.078485,210.131195,-197.186768,-37.804011,61.994394,1040.306458,-429.12,794.72,-515.808,-4.896864726469268,-0.5772076367450323
1446649758,1.016486,-0.472174,-0.061332,0.898071,0.088688,-0.010599,0.007366,-0.079146,210.148989,-197.133568,-37.932144,62.145598,1043.178559,-434.382222,796.622222,-514.24,-0.6140744105805321,-0.503419160756394
1446649878,1.014914,-0.480376,-0.046872,0.8928,0.08629,-0.011448,0.005749,-0.077948,211.682573,-198.749454,-39.04089,61.513423,1025.553561,-466.123636,7.127273,-913.309091,0.8034778135476746,-0.5652572036844721
1446649938,1.016182,-0.480958,-0.04949,0.893786,0.086095,-0.011117,0.0065,-0.080921,212.289423,-199.386767,-39.151133,61.472324,1042.948531,-408.145455,532.8,-645.352727,8.748161834128975,-0.492681403700564
1446650059,1.015023,-0.480389,-0.04748,0.892884,0.086037,-0.009295,0.006763,-0.078025,212.020265,-199.080013,-38.997887,61.634966,1000.489476,-283.488,-958.464,-37.312,-4.099979701558505,-0.5411665926821108
1446650264,0.998847,-0.960956,0.017758,0.258527,0.125846,-0.021668,0.003873,-0.063068,196.850053,-176.607019,20.868794,84.327357,1040.040674,-38.76,470.68,-916.72,5.270321831044533,-0.5566717497883115
1446650281,0.996657,-0.812878,0.182331,0.543891,0.103362,-0.013676,0.000647,-0.0651,191.337303,-175.477339,8.288881,75.775428,1034.608957,-161.828571,619.2,-812.525714,5.323253361755456,-0.7343209826014396
1446650388,0.990263,-0.893492,0.250562,0.344492,0.089676,-0.012061,0.010143,-0.065696,191.484796,-172.849108,1.478718,82.382637,1045.936013,-179.258182,1021.381818,-134.196364,-2.445849918935386,-0.7285932668989678
1446650455,1.014427,-0.113618,0.145345,0.996981,0.106003,-0.020651,0.015169,-0.082876,215.367106,-206.964989,27.18824,52.994638,1043.779211,-518.4,697.92,576.497778,5.0589916276222775,-0.2967903725036592
1446650750,1.014104,-0.025236,0.163121,1.000556,0.067467,-0.014854,0.012008,-0.064559,204.943629,-196.454315,22.764256,53.752406,1083.551833,-318.008889,785.137778,-261.653333,8.824251335235518,-1.0629633623307908
1446650772,1.014417,-0.021259,0.156804,1.001972,0.071134,-0.015858,0.011179,-0.062966,205.377593,-196.833665,23.10509,53.875542,1056.559664,243.931429,411.474286,-418.057143,7.7091023209699685,-1.4715880361451583
1446650830,1.013797,-0.019798,0.147989,1.002741,0.072698,-0.014373,0.009746,-0.062142,206.095662,-197.376333,23.611748,54.409954,1057.166788,-328.685714,882.377143,-31.68,3.6609352886297666,-1.045898733617185
1446650880,1.014589,-0.020296,0.147605,1.003587,0.074077,-0.013956,0.010256,-0.066455,206.912297,-198.047522,23.598133,55.072194,1048.52035,-364.704,789.536,585.152,-2.693097378786069,-0.6761479457517835
1446650940,0.999211,-0.488138,0.293694,0.810694,0.111572,-0.009553,0.032001,-0.06756,195.782095,-185.222707,19.832175,60.135044,1012.8672,-535.68,-735.010909,445.032727,6.076091860802803,-0.3398593021506253
1446651235,1.014687,0.834714,0.518703,0.250792,0.08368,-0.013582,0.011488,-0.062193,265.635529,-253.878588,9.357141,77.585199,1046.561721,-486.08,80.746667,923.146667,6.227547339238388,-0.5918983342712776
1446651258,1.011719,0.388807,0.579555,0.485009,0.077538,-0.016035,0.010143,-0.057438,239.957531,-231.35592,7.794706,62.650441,1057.1558,-334.862222,476.942222,615.431111,8.363974099809075,-0.5206491863089326
1446651300,1.000047,-0.133734,0.508917,-0.850407,0.068999,-0.015243,0.010265,-0.062511,242.810848,-209.917103,8.246968,121.753109,1048.094807,-245.52,958.853333,-343.946667,12.837667911130298,-0.42692509120425715
1446651360,1.018713,0.13118,0.288953,-0.954644,0.248104,0.011484,0.038402,-0.051995,242.866252,-213.80454,19.863709,113.411747,1032.668894,-411.694545,634.181818,-645.44,6.9415119678520165,-0.008904944845555835
1446651506,1.02562,-0.075514,0.1694,-0.097648,0.36541,-0.03642,-0.168812,-0.048885,226.531646,-207.74599,21.610643,84.371488,1048.44208,-415.131429,927.222857,-125.897143,11.1093510185898,-0.5764406977811762
1446651539,1.01896,-0.183514,0.297632,0.870302,0.546478,-0.035211,0.02815,-0.182005,226.601461,-219.584628,-12.153126,53.274141,1021.387532,718.684444,372.835556,-42.702222,10.84341322447986,-0.5283679739263033
1446651626,1.028126,0.046789,-0.010828,-1.026994,0.064851,-0.013075,0.011567,-0.062199,222.975541,-184.289785,4.529758,125.437696,1049.731376,105.056,434.016,501.888,0.5515478149642894,-0.31932815455154007
1446651698,1.029196,0.047528,-0.01787,-1.027937,0.067987,-0.012624,0.011625,-0.065523,224.505505,-185.299739,5.374946,126.639927,1051.904162,718.24,389.632,-14.656,4.197241577467035,-0.9108583382306186
1446651760,1.028554,0.047507,-0.019591,-1.027269,0.07101,-0.012832,0.008992,-0.06499,225.263092,-185.818069,5.861689,127.203297,1035.761775,503.08,630.8,-96.72,1.9982152339616528,-0.870434219707804
1446651835,1.028047,-0.004908,-0.012651,-1.027928,0.073154,-0.013223,0.009042,-0.066407,223.43007,-184.329285,6.762968,126.086978,1047.731304,-373.24,856.92,-24.56,4.395509040628108,-0.7767878360868208
1446651865,1.028689,0.04645,-0.018769,-1.027402,0.070695,-0.011742,0.011495,-0.06764,225.799283,-186.377799,6.367399,127.310857,1039.110039,-95.968,427.36,-322.688,9.209546421410801,-0.8280450322619312
1446651922,1.027978,0.012365,-0.019677,-1.027699,0.070545,-0.011472,0.010762,-0.068113,224.151521,-185.090986,7.608977,126.203283,1042.831841,299.872,731.648,-168.32,6.885690466941171,-0.5062342273758854
1446651998,0.986218,-0.304526,0.628687,0.436562,0.914558,0.017762,-0.069205,0.094911,220.925774,-198.672477,-27.70809,90.773075,1047.991359,25.792,761.152,402.944,3.523026952036792,0.11017158136804979
1446652165,1.009737,-0.078658,0.377433,0.912036,0.506119,-0.01196,0.01376,-0.070338,220.508413,-214.708122,-28.503291,40.523369,1050.627101,-150.144,1009.792,211.936,-0.7613046438819615,0.4091803994258157
1446652226,0.989862,-0.31481,0.58761,0.730926,0.096914,-0.019106,0.012512,-0.051376,205.729561,-196.573071,-36.416905,48.527319,1025.5266,-656.96,679.92,-385.44,-1.711219400269344,-0.1475608257122901
1446652290,0.997886,-0.139231,0.555403,0.801061,0.348961,0.035393,0.014185,-0.096481,215.147052,-207.071344,-36.574106,45.224605,1025.243623,-661.485714,597.028571,-490.468571,-2.8484681910115133,-0.20887691565102356
1446652354,1.01973,0.018843,-0.977472,0.278059,0.066207,-0.016611,0.007265,-0.053447,280.648394,-258.315728,93.55948,57.279478,1044.58252,-114.468571,544.274286,-783.131429,1.9586886143339377,0.2717940823153869
1446652443,1.035129,0.025151,-0.953588,0.371975,0.072951,-0.014232,0.009845,-0.061169,283.985261,-260.831343,95.283209,59.441517,1053.710045,-278.28,458.92,-889.04,-0.9203139396911747,-0.05063600001806118
1446652476,1.022417,0.012154,-0.962696,0.341297,0.075972,-0.014016,0.003905,-0.057755,284.142432,-260.234216,96.662342,60.572189,1042.66526,-264.048,530.048,-856.096,-1.1663686805420532,0.04382407616951824
1446652530,0.986252,-0.299049,0.654577,0.640477,0.363353,0.014791,0.004819,-0.016109,238.42816,-218.994757,-29.78293,76.651769,1026.27109,-111.2,-6.666667,-828.746667,0.9583529782441476,0.4995560961603871
1446652598,1.027755,0.082661,-0.985136,-0.280901,0.07153,-0.01423,0.009318,-0.061537,306.225482,-267.483116,93.063387,116.464281,1042.149534,133.706667,1026.186667,-120.586667,-0.07244919900172105,0.9705772119988586
1446652653,1.037326,0.061605,-0.948793,-0.404232,0.075027,-0.013166,0.013796,-0.056112,293.077079,-260.811348,103.950798,84.020779,1045.293159,-40.373333,1027.573333,-163.946667,3.033791995680339,1.281270367610404
1446652714,1.029627,0.047946,-0.973443,-0.329892,0.071652,-0.013287,0.009294,-0.064449,283.781222,-246.063079,103.900526,95.861099,1001.60178,-248.548571,118.582857,-895.177143,-3.5235414209715854,0.6275682079393494
1446652774,1.031815,0.03415,-0.985107,-0.298241,0.081645,-0.013211,0.00333,-0.065883,283.027971,-245.237595,103.371245,96.302345,1033.189283,-328.822857,723.977143,-410.651429,0.8333501165344913,0.2010965320947754
1446652835,1.033491,0.129175,-0.973718,-0.318641,0.079389,-0.020798,0.030326,-0.063746,290.066809,-250.503027,99.932755,106.751612,1033.575092,-401.813333,368.16,-575.466667,-1.7117274112099565,0.7048160176445823
1446652898,1.042214,0.061345,-0.936354,-0.440982,0.06795,-0.009034,0.008471,-0.059052,303.820382,-263.495235,93.031696,119.254727,1072.003093,-389.973333,161.706667,-534.56,-0.048546339520769394,1.385273327242087
1446652950,1.034029,0.05487,-0.980723,-0.320587,0.077447,-0.011348,0.006014,-0.068205,303.921102,-263.140687,94.178435,119.384468,1035.990793,-251.154286,570.88,-782.765714,-2.8492045100754484,0.9786865847566923
1446653017,1.027539,0.036387,-0.964301,-0.326749,0.149092,-0.009697,-0.009064,-0.063507,301.874328,-258.482664,106.418531,113.728017,1043.658186,-171.84,490.506667,-884.106667,-2.5615923363135553,1.1847628616073436
1446653088,1.050746,0.670154,-0.594627,-0.546414,0.070238,-0.012404,0.010524,-0.061513,259.686774,-235.299223,46.476215,99.550387,1041.091602,-209.028571,794.491429,-601.165714,-2.583224892085632,1.5544342489022507
1446653247,0.998641,-0.05742,0.487055,0.858972,0.2294,-0.024515,0.001672,-0.067884,214.363999,-206.863806,-29.504308,47.494656,1048.56457,-247.817143,845.44,-156.617143,-2.459390758208364,1.338273121009476
1446653305,1.034569,0.132735,-0.955153,-0.371536,0.072851,-0.012585,0.00514,-0.063737,308.120581,-273.802742,78.536074,117.449155,1015.631531,-483.911111,-403.093333,-791.751111,-3.247754861151746,0.5105773459340982
1446653375,1.033994,0.127558,-0.965402,-0.346213,0.083137,-0.01212,0.001158,-0.067545,304.48152,-269.080291,78.694289,118.792215,1027.32909,-661.831111,596.017778,-494.826667,-3.0317950915973584,1.0424357672657003
1446653395,1.033284,0.114941,-0.972119,-0.329766,0.078258,-0.01229,0.009227,-0.072139,304.568182,-268.772575,79.561243,119.130321,1030.802993,-548.0,766.72,-378.453333,-3.144852106437924,1.1274517165888471
1446653440,1.038401,0.089225,-0.996656,-0.273945,0.072209,-0.014264,0.011963,-0.068043,303.9359,-266.129232,82.345045,121.264626,1051.386478,72.336842,697.549474,-708.446316,-2.8280458156964605,1.0127825772658694
1446653501,1.032337,0.055285,-0.975232,-0.330091,0.073732,-0.012777,0.018051,-0.06418,294.581764,-257.039179,82.253404,118.082039,1049.651212,116.022857,664.777143,-780.525714,-2.8031944669692326,1.3893214393332085
1446653584,1.029443,0.091114,-0.979731,-0.300195,0.072626,-0.013035,0.00761,-0.063453,283.838811,-247.613278,83.742481,110.551905,1043.034128,139.229091,1031.563636,5.207273,-2.647229705703527,1.534393710959662
1446653645,1.02916,0.070376,-0.957084,-0.369617,0.077548,-0.008988,0.01663,-0.064977,289.659597,-251.7936,81.361393,117.820897,1043.672401,-328.48,879.946667,-444.16,-2.8897518348190867,1.2281017933606913
1446653705,1.053743,0.018055,-1.01419,-0.24019,0.125261,-0.01452,0.049258,-0.045133,287.306355,-248.172719,84.929336,117.212971,1066.959817,112.989091,674.152727,-805.905455,-2.0803584768138403,0.8873192803330981
1446653766,1.033832,0.03499,-0.97626,-0.326994,0.118333,-0.015467,0.009831,-0.053918,311.614917,-280.449858,86.863967,104.420019,1045.852706,180.662857,1010.834286,-124.48,0.7917031060346641,0.3928530417725152
1446653950,1.07285,0.068333,-0.993322,0.113774,1.860524,0.119389,-0.43342,-0.209259,261.321758,-232.873021,41.829983,109.429499,1086.091296,614.684444,663.537778,44.124444,2.3644440317266833,0.2160301780652311
1446653969,1.040933,-0.103703,-0.792639,0.373415,1.033789,0.009995,0.585079,-0.111245,254.549815,-230.529896,39.198945,98.118149,998.451215,913.92,176.96,-347.52,1.1168233474919722,-0.3567194658401181
1446654015,1.048684,0.126688,-0.999851,0.20528,0.866286,0.007508,0.201181,-0.118012,264.31208,-237.422949,38.441285,108.421648,1105.744532,447.84,738.24,-542.613333,-2.387239381345305,-0.009503497468099194
1446654098,1.037708,0.219806,-0.990691,0.169398,0.424797,-0.032795,0.14904,-0.092303,273.381319,-247.974903,33.941594,109.362104,1074.787833,309.024,554.88,-503.2,1.7298080547212276,0.21088034141191425
1446654164,1.035379,0.277158,-0.965072,0.247666,0.180474,-0.016976,0.023103,-0.078013,274.414817,-240.593643,38.332531,126.202703,1147.795425,371.413333,793.76,-517.226667,-1.8786889392779798,0.23162104262175776
1446654291,1.044199,0.211119,-0.993958,0.192611,0.336168,-0.017993,0.118087,-0.075235,249.991358,-231.60983,32.9299,87.59688,1113.939765,26.453333,924.053333,-439.822222,-0.6017454564912779,0.4215918459175793
1446654355,1.034946,0.160076,-1.021261,0.046746,0.097508,-0.01128,0.006278,-0.071705,274.15648,-244.714177,33.754548,118.805326,1040.096817,-341.084444,666.524444,-629.155556,3.6165467257732384,-0.08147532613309473
1446654410,1.071575,0.150455,-1.002816,0.209538,1.264286,0.063807,-0.473692,-0.02801,260.741578,-236.658485,37.551169,101.608332,1038.540355,416.768,486.336,-15.232,0.14356826880669193,-0.1522559178201486
1446654471,1.053828,0.167556,-1.007543,0.159249,1.004258,0.012697,0.426227,-0.175107,257.924112,-232.100869,34.44133,105.235404,1063.223014,15.431111,544.746667,-741.404444,2.0742306517252858,0.1811085826911713
1446654611,1.037129,0.127043,-0.997716,0.216599,0.199453,0.008642,0.037354,-0.030018,286.71533,-263.225587,27.877266,109.867486,1031.735194,616.777143,493.44,316.251429,2.7460836175068017,0.3862777981733901
1446654670,0.999194,-0.120565,0.425017,0.889433,0.331504,0.052655,-0.002879,-0.078206,229.124416,-216.275174,-28.666454,67.904204,1045.882002,-308.906667,991.84,58.986667,2.7320626894417557,-0.3783769050408141
1446654885,1.002743,-0.060986,0.387378,0.922191,0.087232,-0.011576,0.009362,-0.062344,229.103616,-218.001179,-31.129324,63.193192,1043.072462,-63.715556,1036.906667,89.742222,4.350568263253726,0.6187720478494749
1446654985,1.00527,-0.023739,0.356751,0.938667,0.152989,-0.004801,0.007608,-0.063489,229.422968,-218.747725,-30.955846,61.846725,1037.822055,-42.24,1035.146667,-24.266667,1.6775294580090583,0.5730372920352199
1446655004,1.029547,0.005015,0.001288,-0.882588,0.352763,0.090845,0.162568,-0.06016,249.820888,-219.684505,-17.422446,116.725495,1029.024739,-22.016,318.016,-977.6,2.842667651995813,0.48710478785684846
1446655064,1.028372,0.01981,-0.044966,-1.027194,0.07368,-0.011227,0.007927,-0.068044,254.353678,-222.135236,-15.698287,122.90333,1037.182466,-79.08,484.0,-912.08,7.547635992810723,-0.0017681155063730399
1446655187,1.02792,0.019164,-0.046967,-1.026665,0.081085,-0.012774,0.002606,-0.065985,257.973571,-224.917388,-14.490464,125.509069,1036.086712,-13.265455,400.407273,-955.054545,8.431808332964234,-0.1273604110023023
1446655370,1.027895,0.018334,-0.04948,-1.026529,0.075843,-0.010282,0.009479,-0.07444,257.968953,-224.977787,-13.864855,125.461945,1040.634829,-171.306667,862.542222,-437.475556,7.916209782044294,-0.23063280754148444
1446655598,1.006635,-0.168095,0.271321,0.953211,0.144888,-0.018139,0.005792,-0.06652,229.899054,-218.334453,-26.38053,66.94912,1047.479298,-142.933333,1021.226667,168.355556,14.689831201492714,-0.7704102405301029
1446655780,1.0254699214882548,0.043482596090178155,-0.07866543339113984,0.243273883493615,0.2314140920845159,-0.008573013245033111,0.007974481709239986,-0.06185614064963734,248.56529771750786,-218.4853170933754,-21.991631942744476,72.18581334290221,1037.458698,-292.48363639999997,558.2749264,-147.4287446,-8.872817927483917e-16,-1.380851311953733e-16
1446655830,1.022892,0.031327,-0.02843,1.022012,0.078922,-0.009515,0.008457,-0.076922,200.903492,-191.563242,10.244444,59.672021,1030.245033,-459.88,615.52,-103.64,-2.160357524449877,-2.115194217706349
1446655895,1.02313,0.03126,-0.03033,1.022196,0.084132,-0.011351,0.006188,-0.075569,201.867655,-192.700523,10.609979,59.198323,1034.285898,-39.16,562.32,-866.84,-1.680040966065072,-1.2565265601405855
1446655958,1.023268,0.030392,-0.031589,1.022323,0.082243,-0.009034,0.007177,-0.079477,202.599946,-193.407079,11.171655,59.292518,1022.615112,-333.485714,579.017143,76.937143,-2.4232840324462064,-1.9775193415131653
1446656010,1.023594,0.03022,-0.032078,1.022638,0.090406,-0.011094,0.003456,-0.07519,202.986311,-193.746184,11.428486,59.457488,1030.615429,-311.68,579.76,-345.72,-2.059221412404883,-2.2770708008429508
1446656144,1.022822,0.031082,-0.030949,1.021872,0.083505,-0.009311,0.005722,-0.077962,202.851244,-193.599958,11.770553,59.406272,1035.751429,-53.536,539.2,-877.12,-1.3911795365307602,-1.928081489367417
1446656231,1.027882,0.045944,-0.034603,-1.026266,0.083476,-0.009628,0.006341,-0.076988,243.600174,-210.764215,-19.226608,120.622306,1031.139964,-493.546667,515.946667,-316.746667,-1.554033135111252,-1.2896015142829134
1446656298,1.028719,0.045381,-0.032848,-1.02719,0.082016,-0.009317,0.007824,-0.076698,243.706876,-210.711747,-19.152,120.941243,1036.359841,-175.451429,733.577143,-710.491429,6.819479393552262,-0.08258396669115248
1446656399,1.028914,0.04353,-0.039439,-1.027054,0.09045,-0.006049,0.004967,-0.075438,254.095418,-219.034136,-9.644402,128.423142,1033.081218,-575.075556,394.951111,-465.813333,14.167904103007752,-0.4793831590238708
1446656449,1.027566,0.042258,-0.043214,-1.025783,0.079783,-0.008651,0.008196,-0.07851,255.433082,-220.021344,-10.010242,129.369281,1026.373329,488.64,359.098182,107.316364,2.834626605457235,-0.3391567643854124
1446656607,1.0254699214882548,0.043482596090178155,-0.07866543339113984,0.243273883493615,0.2314140920845159,-0.008573013245033111,0.007974481709239986,-0.06185614064963734,248.56529771750786,-218.4853170933754,-21.991631942744476,72.18581334290221,1037.458698,-292.48363639999997,558.2749264,-147.4287446,-8.872817927483917e-16,-1.380851311953733e-16
1446656629,1.027668,0.042549,-0.041961,-1.025924,0.081861,-0.00942,0.007489,-0.076743,255.65077,-220.216823,-10.594835,129.420127,1036.116763,-29.76,531.16,-888.52,7.757431056964541,-0.11398925438819024
1446656751,1.028442,0.041969,-0.043317,-1.026671,0.082453,-0.009954,0.006223,-0.077108,255.264279,-219.927924,-11.00103,129.114249,1060.191892,399.744,825.696,471.36,0.7701403249419451,-0.22589687828996965
1446656875,1.02736,0.042218,-0.044224,-1.025538,0.094451,-0.011466,0.0039,-0.0717,255.329047,-219.946102,-10.841879,129.224822,1058.428345,617.173333,595.128889,80.924444,3.034573351898702,-0.08239600518811117
1446656989,1.028495,0.042598,-0.041928,-1.026756,0.082742,-0.008319,0.006232,-0.076921,253.963617,-218.899295,-8.996129,128.439351,1037.929556,186.808889,746.24,-696.533333,2.2123537596055907,-0.22425835242041253
1446657050,1.02712,0.042267,-0.043879,-1.025309,0.08332,-0.009265,0.006234,-0.077912,253.423437,-218.49218,-9.591721,128.0334,1028.200657,-843.723636,317.469091,492.509091,-0.5983399860065617,-0.08391299494011448
1446657125,1.028478,0.05196,-0.051442,-1.025866,0.084284,-0.006991,0.006096,-0.078535,255.584139,-220.074739,-9.65193,129.603821,1040.957438,75.936,879.68,-490.784,9.08111347732095,-0.17066064449558363
1446657169,1.027788,0.05162,-0.051134,-1.025215,0.080715,-0.007891,0.008123,-0.079776,255.528204,-219.828004,-9.636,129.913204,1025.710211,-800.901818,596.625455,232.261818,1.1583374842283147,-0.1995048245436604
1446657246,1.023712,0.01699,-0.040714,1.022747,0.081774,-0.008157,0.006857,-0.07655,234.855604,-224.906045,-24.431539,63.066924,1022.366574,-690.112,461.12,-47.008,10.984988653707868,-0.24767628224758562
1446657329,1.023616,0.017091,-0.039793,1.022696,0.088242,-0.010188,0.005727,-0.075374,234.334688,-224.568481,-24.607078,62.257483,1033.7123003,-175.02975240000004,584.8055112,-261.5189968,7.6069098524842875,-0.21734899001637822
1446657409,1.023526,0.016824,-0.037266,1.022675,0.087241,-0.012295,0.004683,-0.065254,233.151469,-223.668099,-21.126293,62.335968,1024.848345,306.4,539.168,-764.768,10.138035705989433,-0.16122990888563266
1446657477,1.023593,0.014664,-0.037701,1.02279,0.075133,-0.009851,0.008968,-0.073845,237.184088,-227.910353,-19.647696,62.643343,1012.217964,-880.736,162.624,-344.768,1.3325055220775859,-0.02020901715818789
1446657536,1.023946,0.014582,-0.039062,1.023094,0.080034,-0.009437,0.007905,-0.075261,238.160455,-228.934469,-19.439624,62.700721,1036.211515,-606.109091,552.407273,511.389091,3.7506889845679066,-0.13284359114747402
1446657657,1.02404,0.015102,-0.040139,1.023139,0.094607,-0.008725,-0.002425,-0.070411,238.847416,-229.635693,-19.117233,62.84937,1028.515322,-803.968,526.016,359.456,3.7463614989381946,-0.1917824459610828
