,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1444891560,1.083363,0.076478,-0.018051,-1.080508,0.001078,0.000426,-0.000357,-0.000247,129.739051,73.640131,-6.688545,106.599808,5.322237,-1.405957,1.893879,-0.709814,0.305329,-0.00135,-0.120331,0.318662,0.091943,0.08513,0.101135,-0.078399,0.243212,1030.6914250999998,62.645714299999995,767.2257523000001,-31.23359999999999
1444891620,1.083361,0.076718,-0.018325,-1.080483,0.001063,6e-06,1e-06,-2e-06,129.731463,73.648878,-6.696047,106.584103,3.772779,-1.156067,1.980706,-0.802963,0.294375,9.9e-05,-0.099329,0.504852,0.087176,0.166095,0.167052,-0.153296,0.27735,1030.6914251,62.645714299999995,767.2257523,-31.23359999999999
1444891689,1.083595,0.076819,-0.018583,-1.080707,0.00118,6.6e-05,-0.000297,-2.1e-05,129.766102,73.688326,-6.774412,106.594376,4.801329,0.456258,2.318483,-0.798744,0.461546,0.014043,-0.133444,0.263356,0.036275,0.091292,0.090788,-0.117646,0.153598,1030.6914251,62.645714299999995,767.2257523000001,-31.23359999999999
1444891810,1.083421,0.077042,-0.018643,-1.080516,0.001513,0.00103,-0.000705,-0.000144,129.76032,73.641838,-6.716871,106.622875,2.477784,-1.042671,1.94981,-0.713067,0.26598,-0.070113,-0.019869,0.373684,0.182751,0.097464,0.04227,-0.065187,0.210343,1030.6914251,62.645714299999995,767.2257523000001,-31.233600000000013
1444891870,1.083578,0.077226,-0.018587,-1.080661,0.001232,0.00054,-0.000521,8e-06,129.793507,73.735405,-6.726965,106.597935,5.562533,-0.98563,1.910935,-0.808288,0.198296,-0.039668,-0.024781,0.394612,0.210256,0.038651,0.055737,-0.045473,0.16919,1030.6914251,62.645714299999995,767.2257523000001,-31.23359999999999
1444891901,1.082568,0.077564,-0.018792,-1.07962,0.001972,0.001341,-0.001096,9.1e-05,129.792616,73.637365,-6.739439,106.663708,4.320848,-1.074832,1.904534,-0.754064,0.274903,-0.082861,-0.058828,0.386841,0.181315,0.123089,0.095879,-0.066301,0.220467,1030.6914250999998,62.645714299999995,767.2257523000001,-31.233600000000013
1444891954,1.083054,0.077422,-0.018758,-1.080118,0.001979,0.001324,-0.001026,-5.2e-05,129.755177,73.610903,-6.697346,106.638985,3.000887,-1.00791,2.019624,-0.624071,0.317142,-0.038784,-0.004611,0.384074,0.206962,0.137043,0.120093,-0.034777,0.186052,1030.6914251,62.645714299999995,767.2257523000001,-31.233600000000013
1444892014,1.083287,0.077418,-0.018835,-1.080351,0.001766,0.001227,-0.000924,-0.00013,129.780095,73.612421,-6.72419,106.666824,4.115969,-0.880092,1.912009,-0.784084,0.291893,-0.13329,-0.056014,0.385975,0.108539,0.119759,0.060198,-0.105983,0.209067,1030.6914251,62.645714299999995,767.2257523000001,-31.23359999999999
1444892082,1.08343,0.077423,-0.01881,-1.080494,0.001414,0.000762,-0.000553,1e-05,129.742458,73.617092,-6.730192,106.617414,3.132028,-0.983662,1.915726,-0.743675,0.352944,-0.045721,0.041235,0.449874,0.197204,0.202268,0.118346,-0.071976,0.273796,1030.6914251,62.645714299999995,767.2257523000001,-31.233600000000013
1444892142,1.083439,0.07767,-0.018704,-1.080488,0.001657,0.001132,-0.00082,-0.000146,129.742633,73.59623,-6.702278,106.633766,5.140522,-1.129213,1.910467,-0.769768,0.323681,-0.071664,0.007221,0.415779,0.121174,0.156843,0.10354,-0.095595,0.235629,1030.6914251,62.645714299999995,767.2257523,-31.233600000000013
1444892202,1.083587,0.077441,-0.018854,-1.08065,0.001423,0.000773,-0.00067,2.5e-05,129.739883,73.572788,-6.745195,106.643778,3.110482,-1.162933,1.894548,-0.689464,0.380005,-0.029473,-0.020103,0.383666,0.159989,0.196758,0.116653,-0.086325,0.240494,1030.6914251,62.645714299999995,767.2257523000001,-31.233600000000013
1444892323,1.083408,0.077521,-0.018922,-1.080464,0.00169,0.001022,-0.000917,-0.000154,129.769028,73.629919,-6.715141,106.641691,3.347288,-0.749266,1.574096,-0.575185,0.339479,-0.160037,0.184929,0.18193,0.360869,0.0484,0.102506,-0.014305,0.087599,1030.6914251,62.64571429999999,767.2257523000001,-31.233600000000003
1444892384,1.083469,0.077517,-0.019018,-1.080523,0.001438,0.000779,-0.000658,1.7e-05,129.762539,73.631861,-6.690905,106.633978,3.059326,-1.19272,1.798471,-0.666079,0.259958,-0.01257,-0.038699,0.379553,0.268472,0.049466,0.143659,-0.069084,0.206073,1030.6914251,62.645714299999995,767.2257523000001,-31.233600000000013
1444892446,1.083269,0.077651,-0.018949,-1.080314,0.001664,0.001032,-0.000836,-0.000175,129.720867,73.627348,-6.748226,106.582605,5.589675,-1.272383,1.942168,-0.567994,0.247235,-0.009052,-0.129875,0.377928,0.316204,0.058808,0.091409,-0.054389,0.18229,1030.6914251,62.645714299999995,767.2257523000001,-31.23359999999999
1444892506,1.083377,0.077682,-0.018906,-1.080421,0.001262,4.5e-05,0.000797,-0.000132,129.797337,73.655708,-6.744593,106.656168,3.196445,-1.266609,1.915789,-0.616524,0.203216,0.066626,-0.097682,0.351148,0.215104,0.013927,0.083339,-0.057533,0.168086,1030.6914251,62.645714299999995,767.2257523000001,-31.233600000000013
1444892566,1.083084,0.077773,-0.019027,-1.080119,0.001401,2.1e-05,0.000979,2.5e-05,129.745463,73.534214,-6.715393,106.679224,4.122331,-1.432191,1.961888,-0.638649,0.173203,0.119768,-0.141759,0.432698,0.234911,0.07814,0.114697,-0.106928,0.225174,1030.6914251,62.645714299999995,767.2257523000001,-31.23359999999999
1444892626,1.083253,0.077862,-0.019099,-1.080281,0.001445,-0.00013,0.001082,8.1e-05,129.784079,73.665079,-6.699888,106.636869,3.466253,-1.329867,2.010514,-0.706185,0.232833,0.04656,-0.164063,0.4964,0.178604,0.101489,0.128285,-0.13057,0.246999,1030.6914251,62.645714299999995,767.2257523000001,-31.233600000000013
1444892686,1.083288,0.077826,-0.018883,-1.080322,0.001443,-0.000119,0.000998,5.1e-05,129.737769,73.603466,-6.722467,106.621611,5.81764,-1.346369,1.976639,-0.593393,0.205389,0.08779,-0.108096,0.442675,0.19888,0.090045,0.130197,-0.103995,0.220552,1030.6914251,62.645714299999995,767.2257523000001,-31.23359999999999
1444892746,1.08336,0.077904,-0.019087,-1.080385,0.001427,-0.000177,0.000995,3.7e-05,129.778175,73.616293,-6.720745,106.6614,2.43752,-1.275803,1.899513,-0.689501,0.18648,0.048679,-0.017208,0.463212,0.205828,0.069527,0.076023,-0.126848,0.209483,1030.6914251,62.645714299999995,767.2257523000001,-31.23359999999999
1444892807,1.083421,0.077845,-0.019066,-1.08045,0.001276,0.0002,0.000751,-8.6e-05,129.772728,73.630548,-6.734259,106.644848,7.623053,-1.365389,1.825559,-0.575259,0.156035,-0.027049,0.035497,0.311775,0.212276,0.18224,0.021404,-0.048949,0.246052,1030.6914251,62.645714299999995,767.2257523000001,-31.233600000000013
1444892867,1.083067,0.077991,-0.019094,-1.080085,0.001548,0.000166,0.001131,3.4e-05,129.741451,73.599648,-6.758108,106.626181,5.142189,-1.24802,2.040685,-0.578366,0.272117,0.019934,-0.131142,0.418252,0.143463,0.08945,0.110343,-0.161448,0.226705,1030.6914251,62.645714299999995,767.2257523000001,-31.233600000000013
1444892927,1.083102,0.078034,-0.019044,-1.080117,0.001017,-0.000165,0.000325,-0.000268,129.762989,73.616495,-6.710241,106.644009,5.501112,-1.26489,2.093676,-0.57414,0.255618,0.124234,-0.056074,0.467428,0.166196,0.087742,0.11743,-0.11782,0.281092,1030.6914251,62.645714299999995,767.2257523000001,-31.233600000000003
1444892988,1.083224,0.077959,-0.019136,-1.080244,0.001278,-0.000731,0.000456,-0.000138,129.702339,73.581942,-6.689623,106.595409,4.649926,-1.478375,2.034257,-0.629572,0.149689,0.090349,-0.123352,0.478546,0.190553,0.034825,0.135396,-0.098421,0.243839,1030.6914251,62.645714299999995,767.2257523000001,-31.23359999999999
1444893049,1.083156,0.077891,-0.019142,-1.08018,0.001341,-0.000784,0.000499,-0.000204,129.74768,73.580677,-6.728687,106.648634,3.021051,-1.517758,1.90461,-0.651699,0.190685,0.088141,-0.128004,0.427612,0.204031,0.12025,0.158027,-0.075614,0.288923,1030.6914251,62.645714299999995,767.2257523000001,-31.23359999999999
1444893109,1.08343,0.078056,-0.019203,-1.080442,0.001698,-0.001268,0.000576,-3.2e-05,129.749093,73.615623,-6.766495,106.623905,4.548403,-1.5059,1.982929,-0.596967,0.202916,0.100544,-0.121935,0.414716,0.23983,0.101475,0.154597,-0.10463,0.217934,1030.6914251,62.64571430000001,767.2257523000001,-31.23359999999999
1444893190,1.083308,0.078089,-0.019233,-1.080316,0.001246,0.000288,-0.000378,-6.7e-05,129.720213,73.599874,-6.723974,106.602528,6.113815,-1.343219,1.999993,-0.561366,0.217381,0.059562,-0.043646,0.36293,0.196975,0.091958,0.149622,-0.069079,0.205351,1030.6914251,62.64571430000001,767.2257523000001,-31.233600000000013
1444893250,1.083375,0.078157,-0.019189,-1.08038,0.001176,0.000301,-0.000552,3.2e-05,129.743662,73.668243,-6.7787,106.580526,3.148446,-1.467198,2.071539,-0.53304,0.196277,0.146925,-0.084198,0.450767,0.273239,0.074429,0.172715,-0.071939,0.176492,1030.6914251,62.645714299999995,767.2257523000001,-31.233600000000013
1444893310,1.082926,0.078099,-0.019194,-1.079933,0.001279,0.000688,-0.000545,6.4e-05,129.758562,73.588982,-6.712152,106.657215,4.622419,-1.482009,2.03296,-0.543583,0.175925,0.136331,-0.117826,0.440901,0.289503,0.088505,0.117744,-0.118006,0.213737,1030.6914251,62.645714299999995,767.2257523000001,-31.23359999999999
1444893370,1.083137,0.078095,-0.01906,-1.080148,0.00124,0.000568,-0.000557,4.3e-05,129.69395,73.559994,-6.700563,106.599386,7.972927,-1.399619,1.900975,-0.745169,0.18159,0.221716,-0.026439,0.404586,0.103023,0.118184,0.23633,-0.002721,0.27088,1030.6914250999998,62.64571430000002,767.2257523000001,-31.233600000000013
1444893430,1.083352,0.078102,-0.019041,-1.080363,0.001157,0.000186,-0.000508,0.000175,129.72692,73.644852,-6.717321,106.579716,9.203299,-1.404886,2.009606,-0.5907,0.187355,0.086837,-0.10167,0.475952,0.223886,0.161567,0.165284,-0.070798,0.270169,1030.6914251,62.645714299999995,767.2257523000001,-31.233600000000013
1444893490,1.083243,0.078163,-0.019217,-1.080247,0.001073,0.000282,-0.000297,0.000187,129.780364,73.572163,-6.699961,106.696371,5.45854,-1.344267,1.998619,-0.605833,0.171979,0.084129,-0.102164,0.428914,0.209052,0.125778,0.124409,-0.103831,0.247105,1030.6914251,62.645714299999995,767.2257523000001,-31.23359999999999
1444893554,1.08327,0.07815,-0.019141,-1.080276,0.001333,0.000433,-0.000588,-1.3e-05,129.725279,73.585152,-6.770548,106.615711,7.323129,-1.185434,1.958033,-0.75152,0.249416,-0.011489,-0.109154,0.518594,0.124693,0.107124,0.153388,-0.138807,0.285993,1030.6914251,62.645714299999995,767.2257523000001,-31.233600000000013
1444893614,1.082728,0.078146,-0.01921,-1.079732,0.001349,0.000693,-0.000683,8.4e-05,129.745045,73.578968,-6.68961,106.649483,3.246081,-1.145595,1.93509,-0.833236,0.225361,-0.023901,-0.126583,0.4963,0.08597,0.160285,0.228637,-0.130969,0.309445,1030.6914251,62.64571430000002,767.2257523000001,-31.23359999999999
1444893674,1.082973,0.078034,-0.019188,-1.079985,0.001095,0.000298,-0.000316,0.000158,129.729665,73.606911,-6.781715,106.605665,3.876058,-1.214996,1.983423,-0.854862,0.26938,0.009884,-0.105392,0.479902,0.070774,0.171851,0.191847,-0.195648,0.299181,1030.6914251,62.645714299999995,767.2257523000001,-31.23359999999999
1444893736,1.082901,0.07838,-0.019268,-1.079887,0.001269,0.000293,-0.00052,0.000202,129.785077,73.57515,-6.738129,106.697636,3.846583,-1.029646,2.158783,-0.759388,0.361346,0.140538,-0.021508,0.615649,0.128939,0.187722,0.204746,-0.116286,0.385245,1030.6914251,62.645714299999995,767.2257523000001,-31.23359999999999
1444893796,1.083108,0.078125,-0.01911,-1.080115,0.001119,0.000195,-0.00034,0.000186,129.767042,73.658253,-6.726547,106.618887,2.939285,-1.400395,1.923295,-0.796195,0.266062,-0.078765,-0.10395,0.464433,0.041531,0.124597,0.145288,-0.144807,0.281091,1030.6914251,62.645714299999995,767.2257523000001,-31.23359999999999
1444893856,1.082909,0.078328,-0.019324,-1.079897,0.00147,0.000784,-0.000736,3.3e-05,129.734935,73.573006,-6.725693,106.638556,4.196251,-1.261234,2.021673,-0.917489,0.285379,-0.021711,-0.13581,0.532998,0.043109,0.194936,0.184998,-0.125488,0.324915,1030.6914251,62.645714299999995,767.2257523000001,-31.23359999999999
1444893917,1.083025,0.078177,-0.019311,-1.080025,0.001308,0.000593,-0.000583,9.3e-05,129.715376,73.601334,-6.76194,106.593519,4.654606,-1.239748,1.80942,-0.707856,0.330713,-0.095491,0.023542,0.351781,0.193845,0.102474,0.139226,-0.073151,0.217206,1030.6914251,62.645714299999995,767.2257523000001,-31.233600000000013
1444893947,1.082032,0.078538,-0.019423,-1.079,0.001684,0.001052,-0.000886,0.000282,129.751391,73.557444,-6.725029,106.669348,3.686765,-1.148909,1.947692,-0.849603,0.265406,-0.047495,-0.105886,0.479917,0.134388,0.164968,0.185672,-0.1457,0.313797,1030.6914251,62.645714299999995,767.2257523000001,-31.233600000000013
1444893994,1.082678,0.07828,-0.019475,-1.079666,0.00184,0.001233,-0.000903,0.000192,129.735314,73.612415,-6.740507,106.611151,-0.386428,-1.080773,2.002924,-0.815468,0.267645,-0.063202,-0.125923,0.432028,0.04069,0.102695,0.132626,-0.143194,0.290609,1026.4486044,-9.3093524,698.0149523,-71.38786669999999
1444894054,1.082548,0.078445,-0.019273,-1.079529,0.001346,0.000788,-0.000691,0.000304,129.710016,73.579802,-6.724379,106.604233,6.081303,-0.997968,2.232681,-0.617842,0.438335,0.011966,-0.055408,0.419012,0.069799,0.111313,0.113297,-0.125489,0.258544,1030.6914251,62.645714299999995,767.2257523000001,-31.23359999999999
1444894114,1.082897,0.07823,-0.019423,-1.079891,0.001497,0.000955,-0.000676,0.000142,129.735573,73.606913,-6.725473,106.616556,3.669381,-1.216915,2.066933,-0.791287,0.363606,0.106964,-0.096176,0.517041,0.081467,0.233138,0.233177,-0.132922,0.357041,1030.6914251,62.645714299999995,767.2257523000001,-31.233600000000013
1444894174,1.082622,0.078319,-0.019384,-1.07961,0.001587,0.001083,-0.00073,0.000167,129.723252,73.549141,-6.72826,106.641064,4.570823,-1.39639,2.023731,-0.747956,0.303828,-0.014923,-0.128717,0.474038,0.034847,0.1133,0.203234,-0.089164,0.324645,1030.6914251,62.645714299999995,767.2257523000001,-31.233600000000013
1444894235,1.082829,0.078411,-0.019317,-1.079813,0.001183,0.00053,-0.00054,0.00026,129.803677,73.641642,-6.799965,106.67042,4.534031,-1.222818,2.022608,-0.803088,0.306733,0.020664,-0.174398,0.529659,0.067181,0.172137,0.184741,-0.171289,0.349954,1030.6914251,62.645714299999995,767.2257523000001,-31.233600000000013
1444894295,1.083086,0.078476,-0.019237,-1.080066,0.001321,0.000609,-0.000639,0.000276,129.743172,73.57214,-6.71496,106.64987,3.439711,-1.272552,1.977186,-0.861505,0.225545,0.005243,-0.100396,0.533775,0.062409,0.164267,0.169914,-0.159744,0.299138,1030.6914251,62.645714299999995,767.2257523000001,-31.23359999999999
1444894355,1.082729,0.078373,-0.019279,-1.079714,0.001586,0.00084,-0.000866,8.8e-05,129.738102,73.577642,-6.748846,106.637714,2.2133,-1.253334,1.955576,-0.787193,0.255763,-0.040311,-0.129372,0.497092,0.101123,0.162801,0.182503,-0.142102,0.326515,1030.6914251,62.645714299999995,767.2257523000001,-31.233600000000013
1444894415,1.082687,0.07839,-0.019284,-1.079671,0.001552,0.001051,-0.000703,0.000138,129.700544,73.55275,-6.744802,106.609446,2.69343,-1.262366,1.935733,-0.804226,0.312311,0.009637,-0.149353,0.506179,0.077326,0.148759,0.166839,-0.157146,0.333769,1030.6914251,62.645714299999995,767.2257523000001,-31.233600000000013
1444894478,1.082977,0.078213,-0.019381,-1.079973,0.001265,0.000712,-0.000529,9.2e-05,129.719854,73.529526,-6.764742,106.647791,2.929071,-1.183161,1.960356,-0.80236,0.350092,0.041552,-0.16081,0.464975,0.072569,0.163647,0.205533,-0.135506,0.315002,1030.6914251,62.645714299999995,767.2257523000001,-31.23359999999999
1444894538,1.083146,0.078383,-0.019236,-1.080133,0.001169,0.000369,-0.000467,0.000187,129.722746,73.54912,-6.729563,106.640257,2.531101,-1.305784,2.012555,-0.868225,0.257309,0.052418,-0.149615,0.519043,0.034192,0.18679,0.213693,-0.178493,0.330739,1030.6914251,62.645714299999995,767.2257523000001,-31.23359999999999
1444894598,1.083151,0.078205,-0.019311,-1.080149,0.001125,0.000295,-0.000336,0.00018,129.765172,73.607752,-6.708712,106.65304,4.150121,-1.296245,1.994405,-0.820144,0.275443,-0.007119,-0.146824,0.542783,0.043594,0.164703,0.196914,-0.16059,0.360213,1030.6914251,62.64571429999999,767.2257523000001,-31.233600000000013
1444894660,1.083068,0.07835,-0.019325,-1.080055,0.0011,0.000198,-0.000373,0.00021,129.702793,73.53229,-6.743107,106.62664,3.62129,-1.322035,1.994788,-0.837482,0.251938,-0.022333,-0.188226,0.509898,0.040228,0.147104,0.181624,-0.194461,0.328879,1030.6914251,62.645714299999995,767.2257523,-31.23359999999999
1444894720,1.08332,0.078371,-0.019338,-1.080306,0.001189,0.000239,-0.000576,0.000183,129.728919,73.644394,-6.793724,106.578014,3.151098,-1.350737,1.993332,-0.756662,0.279999,0.039748,-0.092532,0.479712,0.102315,0.157565,0.205529,-0.084402,0.286263,1030.6914251,62.645714299999995,767.2257523000001,-31.233600000000003
1444894793,1.08303,0.078337,-0.019384,-1.080018,0.001013,0.000163,-0.000381,0.000219,129.698719,73.559959,-6.770111,106.601063,2.872225,-1.244427,2.08025,-0.865782,0.298304,-0.00585,-0.200573,0.535431,0.045652,0.213552,0.172966,-0.192721,0.371356,1030.6914251,62.64571429999999,767.2257523000001,-31.233600000000003
1444894853,1.083116,0.078344,-0.019289,-1.080105,0.001126,-0.000315,0.000251,-8.1e-05,129.724051,73.544657,-6.725056,106.645052,6.964823,-1.341017,2.039523,-0.875981,0.266331,-0.02656,-0.200461,0.539689,0.012216,0.206521,0.20404,-0.204267,0.377287,1030.6914251,62.645714299999995,767.2257523000001,-31.23359999999999
1444894913,1.083147,0.078445,-0.019359,-1.080127,0.001041,-0.000265,0.000277,-0.000271,129.684401,73.564909,-6.782774,106.579517,3.527763,-1.351765,2.024467,-0.876356,0.21662,-0.001196,-0.217472,0.533016,0.077286,0.182183,0.209754,-0.173275,0.361802,1030.6914251,62.645714299999995,767.2257523000001,-31.23359999999999
1444894973,1.082893,0.07851,-0.019343,-1.079868,0.001085,-0.000441,0.000273,5.7e-05,129.703335,73.537434,-6.760679,106.622837,7.816509,-1.260226,1.967239,-0.913736,0.254155,0.010044,-0.107435,0.514085,0.050922,0.159572,0.172972,-0.161586,0.338271,1030.6914251,62.645714299999995,767.2257523000001,-31.23359999999999
1444895034,1.083094,0.078483,-0.019334,-1.080071,0.001028,-0.000278,-1.4e-05,-0.000332,129.747593,73.614807,-6.774626,106.622648,6.163941,-1.432622,1.99351,-0.71893,0.319779,-0.02191,-0.166902,0.381904,0.07635,0.166464,0.163359,-0.092845,0.265267,1030.6914251,62.645714299999995,767.2257523000001,-31.23359999999999
1444895094,1.082905,0.078483,-0.019419,-1.079881,0.001014,-0.000252,0.000341,-8.6e-05,129.691747,73.55829,-6.745657,106.59519,3.569479,-1.351467,1.999554,-0.819858,0.270659,-0.018317,-0.177766,0.472112,-0.003199,0.168228,0.228986,-0.126286,0.332279,1030.6914251,62.645714299999995,767.2257523,-31.23359999999999
1444895154,1.082973,0.078488,-0.019326,-1.07995,0.000908,-0.000115,0.00012,-6.1e-05,129.685468,73.597305,-6.751869,106.560244,5.581076,-1.289831,1.965796,-0.835615,0.228155,-0.050032,-0.194759,0.479014,0.063284,0.186819,0.202566,-0.161623,0.311113,1030.6914250999998,62.645714299999995,767.2257523000001,-31.23359999999999
1444895214,1.083088,0.078436,-0.019268,-1.08007,0.001137,-0.000459,0.00035,-0.000255,129.702818,73.55851,-6.725254,106.609644,1.119975,-1.090991,2.051069,-0.766507,0.333371,0.019962,-0.107245,0.436834,0.019655,0.104132,0.107563,-0.237329,0.230371,1030.6914251,62.645714299999995,767.2257523000001,-31.233600000000013
1444895275,1.082853,0.078479,-0.019395,-1.07983,0.001129,-0.000553,0.000422,-1.2e-05,129.750888,73.554029,-6.751217,106.669798,4.452997,-1.190538,1.933492,-0.805726,0.303312,-0.046111,-0.148783,0.479286,0.0564,0.138845,0.208617,-0.143848,0.307695,1030.6914251,62.645714299999995,767.2257523000001,-31.233600000000013
1444895335,1.083145,0.078428,-0.019316,-1.080127,0.00125,-0.000534,0.000401,0.000152,129.719627,73.559771,-6.781513,106.625591,3.183504,-1.205963,1.992416,-0.753979,0.313692,-0.035952,-0.161647,0.474891,0.121284,0.206713,0.246009,-0.134657,0.337942,1030.6914251,62.645714299999995,767.2257523000001,-31.23359999999999
1444895399,1.083222,0.078369,-0.019244,-1.08021,0.001287,-0.000366,0.000336,-0.000169,129.737365,73.621807,-6.735338,106.607742,2.855398,-1.237141,1.968394,-0.783019,0.297639,-0.066037,-0.184596,0.44546,0.037123,0.174568,0.178127,-0.165813,0.309036,1030.6914251,62.645714299999995,767.2257523000001,-31.233600000000013
1444895459,1.083061,0.078459,-0.019483,-1.080039,0.000954,-3e-05,0.000127,-4e-06,129.724047,73.575588,-6.759193,106.621422,4.174698,-1.116349,2.013475,-0.755113,0.326052,0.002779,-0.140126,0.509607,0.072107,0.137271,0.168163,-0.156323,0.29153,1030.6914251,62.645714299999995,767.2257523000001,-31.23359999999999
1444895519,1.082925,0.078512,-0.019403,-1.079899,0.001033,0.000402,-3.2e-05,-4.1e-05,129.733166,73.595583,-6.78923,106.617205,4.186103,-1.229737,2.028656,-0.763628,0.31211,-0.015688,-0.110712,0.548126,0.047242,0.155234,0.19312,-0.184339,0.294569,1030.6914251,62.645714299999995,767.2257523000001,-31.23359999999999
1444895580,1.082933,0.078362,-0.019319,-1.07992,0.001165,-0.000321,4.6e-05,7.5e-05,129.789041,73.614346,-6.754484,106.674179,6.14837,-1.308476,1.910728,-0.815238,0.27282,-0.037858,-0.120222,0.513514,0.067285,0.1559,0.209607,-0.137127,0.308896,1030.6914251,62.64571430000001,767.2257523000001,-31.23359999999999
1444895640,1.083083,0.078473,-0.019438,-1.08006,0.001012,7.1e-05,-4e-06,-6.6e-05,129.735115,73.520144,-6.795229,106.671234,3.697923,-1.245638,2.015585,-0.791684,0.292465,0.001733,-0.124994,0.507672,0.060534,0.187414,0.213364,-0.150359,0.322879,1030.6914251,62.645714299999995,767.2257523000001,-31.23359999999999
1444895701,1.083154,0.078513,-0.019322,-1.080129,0.001166,-0.0002,0.000153,2.6e-05,129.670123,73.531445,-6.743513,106.587667,2.702479,-1.271249,1.876409,-0.812646,0.269507,-0.017967,-0.109265,0.515584,0.061073,0.173861,0.212099,-0.151739,0.299066,1030.6914251,62.64571430000001,767.2257523000001,-31.23359999999999
1444895762,1.083339,0.078273,-0.019388,-1.080332,0.001132,6.5e-05,0.000124,-9.9e-05,129.730921,73.572563,-6.740271,106.633123,3.500993,-1.216268,1.829056,-0.821667,0.325602,-0.014741,-0.110277,0.316532,0.100922,0.099219,0.229091,-0.139363,0.200365,1030.6914251,62.645714299999995,767.2257523000001,-31.23359999999999
1444895822,1.083194,0.078463,-0.019267,-1.080175,0.001024,0.00031,-0.000144,-0.000159,129.753179,73.588352,-6.760485,106.648186,2.600252,-1.260081,1.927492,-0.861819,0.266907,-0.059004,-0.181948,0.454139,0.053082,0.128847,0.182829,-0.184075,0.315949,1030.6914251,62.645714299999995,767.2257523000001,-31.23359999999999
1444895882,1.083329,0.078486,-0.019365,-1.080306,0.001165,-0.0001,-1.3e-05,2e-06,129.723921,73.571918,-6.839684,106.61907,2.440321,-1.247255,1.90485,-0.852314,0.277027,-0.045004,-0.162909,0.489611,0.051932,0.130497,0.187681,-0.16226,0.334204,1030.6914251,62.645714299999995,767.2257523000001,-31.233600000000013
1444895943,1.083402,0.078556,-0.019331,-1.080376,0.001071,0.000101,-0.000205,-5e-06,129.731311,73.563215,-6.836861,106.634363,3.883958,-1.133527,1.902812,-0.884652,0.302863,-0.061133,-0.090687,0.49894,0.092066,0.148116,0.175637,-0.16077,0.285595,1030.6914250999998,62.645714299999995,767.2257523000001,-31.23359999999999
1444896034,1.0822,0.07892,-0.019468,-1.079141,0.001412,0.000844,-0.000583,0.000137,129.745772,73.58198,-6.784061,106.641905,5.325058,-1.17961,1.936175,-0.951201,0.285697,-0.022367,-0.109842,0.540471,0.057874,0.139572,0.17268,-0.179113,0.297076,1030.6914251,62.645714299999995,767.2257523000001,-31.23359999999999
1444896190,1.083682,0.078443,-0.019291,-1.080665,0.001201,0.000141,-0.000418,1.8e-05,129.779283,73.63715,-6.81992,106.64254,5.308986,-1.26532,2.016081,-0.821305,0.271886,-0.010535,-0.156329,0.462917,0.024997,0.147806,0.197601,-0.169048,0.291291,1030.6914251,62.645714299999995,767.2257523000001,-31.23359999999999
1444896250,1.083499,0.078503,-0.019342,-1.080476,0.001101,0.000176,-0.000363,0.000119,129.749401,73.544199,-6.817781,106.670595,3.047673,-1.24081,1.967132,-0.808011,0.302272,-0.043409,-0.205776,0.507836,0.078236,0.12456,0.209372,-0.144314,0.32537,1030.6914251,62.645714299999995,767.2257523000001,-31.23359999999999
1444896311,1.083365,0.078498,-0.019213,-1.080345,0.001169,8.7e-05,-0.000494,8.1e-05,129.742195,73.635216,-6.811123,106.599184,4.540565,-1.219593,2.006908,-0.846047,0.258318,-0.015868,-0.156956,0.528377,0.060244,0.122883,0.211354,-0.142039,0.323174,1030.6914251,62.645714299999995,767.2257523000001,-31.233600000000013
1444896371,1.083042,0.07861,-0.019404,-1.08001,0.001181,0.000626,-0.000566,4.1e-05,129.751132,73.489452,-6.787067,106.712286,6.514263,-1.145239,1.976981,-0.843342,0.286298,0.008463,-0.117405,0.526513,0.055975,0.068716,0.18935,-0.14292,0.288366,1030.6914251,62.645714299999995,767.2257523000001,-31.233600000000013
1444896431,1.083162,0.078597,-0.019483,-1.080129,0.001186,0.000425,-0.000451,0.000145,129.764453,73.605816,-6.773771,106.649473,-1.770434,-1.260633,1.936045,-0.801315,0.276159,-0.050779,-0.134768,0.484283,0.098645,0.133781,0.172955,-0.131221,0.320233,1026.4508871,-9.318019099999992,698.1590856,-71.4256
