,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1464752901,0.991781,-0.008356,-0.021499,0.991511,0.002593,0.002083,-0.000148,0.000137,60.438601,51.946233,19.696106,-23.777117,1007.49151,-931.924211,248.96,-111.646316,-0.9026145772410218,0.43315754726441635
1464752962,0.992758,-0.030367,0.002266,0.983407,0.211325,0.00734,-0.006329,-0.083508,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1025.8694335,-278.87326889999997,501.80422439999995,245.30803580000003,7.150510668393563,-0.15144201044828628
1464753021,0.998663,-0.132004,0.086572,0.970407,0.353666,0.010879,0.009668,0.006744,56.454112,46.588813,-13.472476,-27.981415,1010.718298,-907.217778,445.013333,-6.24,1.76996422390027,0.47738027890632295
1464753081,1.003863,-0.078179,0.056692,0.988369,0.297143,0.007735,-0.003283,-0.000668,54.197464,44.340867,-14.943249,-26.636799,1011.940884,-906.221176,449.901176,-1.148235,5.292918416318156,0.0345224040737336
1464753157,1.005483,-0.030061,0.070007,0.996877,0.185871,0.02766,0.011439,0.005184,53.515025,41.972966,-20.248247,-25.994493,1010.633007,-905.457778,448.373333,-6.257778,3.4339175464722693,0.27331469630950056
1464753201,1.012517,0.012988,-0.037036,1.010372,0.073234,0.035315,0.021527,0.013472,52.905288,45.360671,-12.963124,-23.910208,1017.463117,-487.444211,660.816842,-265.010526,7.2685630605520215,0.05351261937162141
1464753260,1.008968,0.003585,-0.024244,0.945107,0.362778,-0.019003,0.063971,-0.084143,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1031.172614,-116.816842,703.713684,140.749474,2.9338500111412724e-19,-6.689648108505951e-19
1464753320,1.007162,0.010407,-0.032865,1.00657,0.016501,0.016386,-0.00177,0.000271,59.412508,50.28484,-20.115437,-24.398338,1028.601288,178.56,846.897778,-34.702222,5.437103627075651,-0.12663604391259192
1464753380,1.005589,0.01018,-0.032741,1.005002,0.015409,0.015293,-0.00168,0.000246,59.503664,50.382382,-20.208189,-24.341991,1030.897868,74.18,609.38,470.44,3.041085049256547,-0.3239939818657595
1464753501,0.999192,0.009344,-0.032717,0.998611,0.009129,0.009013,-0.000992,0.000282,59.546981,50.387622,-20.367682,-24.302588,1010.650148,611.755789,608.926316,-497.044211,3.2448028592675744,-0.60524517667986
1464753560,0.999604,0.003886,-0.032299,0.999072,0.009466,0.009359,-0.000976,0.000342,60.640263,51.978159,-19.396301,-24.451805,1003.952504,-976.056471,232.903529,-10.522353,2.091916934378826,-0.04291416152579229
1464753638,0.997754,0.00347,-0.032123,0.997229,0.007861,0.007747,-0.000942,0.000152,60.555056,51.918984,-19.356486,-24.399795,1003.971339,-974.613333,233.155556,-56.977778,2.79459986094136,0.13007659193385318
1464753681,0.99928,0.003427,-0.032175,0.998755,0.001966,-0.001133,0.001006,0.000251,60.552685,51.889992,-19.381293,-24.432786,1003.666019,-969.262222,250.222222,-69.493333,4.723792616989369,-0.000612505807387005
1464753743,0.997565,0.003183,-0.032046,0.997044,0.003106,-0.002633,0.00112,0.000398,60.635771,51.983668,-19.422791,-24.408568,1002.987577,-981.496471,204.009412,-24.790588,3.080869956558318,0.19174246162298217
1464753801,0.997306,0.003011,-0.032037,0.996785,0.002998,-0.002673,0.000994,0.000128,60.622749,51.980534,-19.426584,-24.379591,1002.259849,-977.208889,219.448889,-31.573333,0.42221414738281215,-0.2282332023672114
1464753864,0.996639,0.002978,-0.032046,0.996118,0.003765,-0.003459,0.001053,8.5e-05,60.607813,51.92529,-19.445029,-24.444939,1005.309615,-963.048421,277.322105,-75.216842,-0.8446514058915742,0.3595971311587771
1464753921,0.996387,0.00278,-0.031972,0.995868,0.004062,-0.003766,0.001148,0.000379,60.677569,51.986886,-19.443383,-24.490538,1005.467926,-961.688889,282.471111,-76.817778,-4.1218212779331775,0.806690219536055
1464754041,0.992699,0.002311,-0.031972,0.99218,0.007067,-0.006845,0.001486,0.000189,60.683501,52.018153,-19.506007,-24.388349,1003.484473,-947.772632,312.909474,-101.945263,3.3735930174906548,0.140622566187218
1464754102,0.993596,0.002364,-0.031983,0.993077,0.006477,-0.006215,0.001478,0.000268,60.597657,51.899457,-19.562559,-24.381202,1004.432396,-945.751579,316.48,-117.642105,0.1275321108502892,0.48226139067506246
1464754161,0.994075,0.002287,-0.031893,0.993559,0.006137,-0.005894,0.001378,0.000285,60.578603,51.921895,-19.454543,-24.37217,1011.935742,-931.604211,291.351579,-145.145263,5.121486087386069,-0.06674251413197908
1464754238,0.993027,0.002129,-0.031877,0.992512,0.007121,-0.006891,0.001532,0.000217,60.629267,51.995268,-19.382397,-24.398162,1021.451636,577.549474,671.814737,-68.042105,2.5171175747136667,0.49130983568131303
1464754282,0.995014,0.002205,-0.031966,0.994496,0.001433,-0.000304,0.00058,1.8e-05,60.647359,51.985035,-19.28669,-24.54242,1013.391044,-516.244211,-169.987368,829.894737,6.341475351937194,-0.086101082963118
1464754342,0.994638,0.002223,-0.031945,0.994122,0.001883,-0.000631,0.000667,9.9e-05,60.702193,52.021647,-19.362116,-24.540179,1025.486026,-591.174737,815.595789,88.101053,4.9272217882368015,0.05772910220754135
1464754401,0.994509,0.004173,-0.032257,0.993975,0.001789,-0.000816,0.000646,0.000117,60.530808,51.761076,-19.964229,-24.183416,1023.44403,303.595789,882.475789,-133.237895,3.6472020081488834,0.00014286023912733948
1464754463,0.994586,0.004283,-0.032298,0.99405,0.001937,-0.000925,0.000732,0.0002,60.573574,51.777271,-19.992458,-24.231405,1010.805719,295.107368,684.143158,-673.044211,4.182949052412367,0.13697010693286207
1464754521,0.994661,0.004314,-0.032293,0.994126,0.001895,-0.000805,0.000705,0.000289,60.51906,51.729414,-19.960571,-24.2252,1022.607362,-16.404211,967.427368,-187.755789,4.79036118404788,0.058175368030309746
1464754580,0.994281,0.004409,-0.032337,0.993744,0.002018,-0.001116,0.000787,0.000291,60.560821,51.771755,-19.984263,-24.217081,1025.81814,-662.854737,240.286316,730.913684,3.7393452637615225,0.12466754706140078
1464754642,0.994301,0.004506,-0.032359,0.993763,0.001923,-0.00087,0.000607,6.6e-05,60.55905,51.768156,-19.971138,-24.231802,1018.710216,-771.772632,279.713684,539.772632,-2.2872903538627853,-0.5073342244135612
1464754701,0.995679,0.004462,-0.032407,0.99514,0.002355,-6.5e-05,0.000564,7.9e-05,60.630985,51.802322,-19.994727,-24.321241,1003.098911,-618.593684,-342.854737,676.648421,1.9287943262388558,0.312444286012823
1464754762,0.995675,0.00458,-0.03236,0.995137,0.001786,6.8e-05,0.000611,0.000114,60.543016,51.772221,-19.896499,-24.244635,997.726355,986.223158,-149.557895,0.101053,3.5976296300773596,0.16715072870716588
1464754838,0.994018,0.004524,-0.032355,0.99348,0.0023,-0.00167,0.000797,0.000303,60.486802,51.733284,-19.891801,-24.191738,1000.912056,998.770526,-36.210526,-50.273684,2.47519277584139,0.32499661205863023
1464754881,0.995929,0.004762,-0.032434,0.995388,0.0019,-0.000864,0.000881,-9e-06,60.498645,51.749833,-19.862288,-24.212027,1001.814594,999.545263,-36.715789,-52.631579,4.024637392299059,0.16564170788850102
1464754941,0.99365,0.004495,-0.032407,0.99311,0.003561,-0.003149,0.001229,0.000193,60.511098,51.747318,-19.905111,-24.213584,1000.936258,997.44,-6.063158,-78.029474,3.440161219674427,0.07577024043783989
1464755002,0.995416,0.0046,-0.032463,0.994874,0.00161,-0.000297,0.000179,-6.3e-05,60.482742,51.710365,-19.932634,-24.198956,1002.50962,995.755789,2.223158,-113.970526,3.3645604306595898,0.12267302464884748
1464755127,0.996748,0.004719,-0.032444,0.996207,0.001303,0.00052,0.000158,-9e-06,60.405772,51.683181,-19.838849,-24.140391,1002.486727,997.904,12.064,-89.792,2.5545637371809753,0.1650167326316654
1464755185,0.995554,0.004716,-0.032382,0.995014,0.001573,-0.000341,0.000241,-5.6e-05,60.445753,51.682666,-19.931635,-24.165346,1002.06513,997.002105,13.625263,-97.094737,5.5151039801063115,-0.045903568926986375
1464755245,0.995451,0.004733,-0.032369,0.994912,0.001677,-0.000504,0.000205,-2.7e-05,60.41763,51.664976,-19.885276,-24.171515,1009.962003,733.557895,307.385263,-260.345263,3.4700277678434954,0.402346825188816
1464755305,0.995426,0.00474,-0.032162,0.994893,0.001622,-0.000316,0.000205,-1.5e-05,60.477026,51.699406,-19.967343,-24.178789,1034.791706,252.564211,835.823158,511.528421,3.1896338383079192,0.09337221905572887
1464755366,0.994944,0.004713,-0.032281,0.994408,0.001811,-0.001037,0.00028,6.9e-05,60.441803,51.703261,-19.911568,-24.128638,1032.79321,250.206316,935.275789,352.673684,3.3385981365697113,0.04186233886323112
1464755439,0.994598,0.00476,-0.032208,0.994064,0.002053,-0.001365,0.000292,-2.2e-05,60.426878,51.673484,-19.921862,-24.14534,1023.337556,390.382222,931.395556,-162.986667,2.9257973538917152,0.30320270697609814
1464755486,0.995741,0.004797,-0.032183,0.995208,0.001849,-0.000968,0.000888,0.000194,60.475157,51.719129,-19.926036,-24.164516,1023.249787,382.821053,940.429474,-125.187368,3.493955336683216,0.19709973052684124
1464755545,0.996155,0.004832,-0.032351,0.995617,0.00191,-0.00052,0.000786,0.000183,60.560505,51.79307,-19.913121,-24.230638,1024.198886,352.303158,953.448421,-113.583158,1.8050200581312565,0.7349513493145037
1464755606,0.995837,0.004885,-0.032208,0.995302,0.00191,-0.000865,0.000804,0.000173,60.544598,51.801418,-19.906356,-24.179861,1021.823861,384.875789,927.141053,-185.431579,-0.17044822660315148,1.1134052677345223
1464755665,0.995995,0.004782,-0.032327,0.995458,0.002108,-0.000921,0.000997,0.000261,60.55393,51.788028,-19.890745,-24.244919,1029.406591,285.861053,988.378947,25.178947,1.7727082095883284,0.32927944779780177
1464755726,0.996258,0.004909,-0.032334,0.99572,0.00235,-0.00068,0.000908,0.000279,60.526469,51.747629,-19.93868,-24.223075,1022.881515,-61.981538,812.233846,111.729231,3.6259340121319195,0.26531628113764705
1464755790,0.999208,0.004992,-0.032457,0.998667,0.002234,0.001806,0.000663,0.000312,60.391057,51.704758,-19.787478,-24.101535,1025.755101,186.56,827.484444,-171.182222,4.367265282805632,0.15776138009264337
1464755849,0.996727,0.004874,-0.032369,0.996188,0.001816,-0.000231,0.000841,0.000394,60.444851,51.705691,-19.836708,-24.190639,1030.667907,142.24,957.333333,202.168889,5.168019532815778,0.12468751931983513
1464755911,0.996116,0.004807,-0.032414,0.995575,0.001974,-0.00083,0.000934,0.00035,60.519486,51.760172,-19.959561,-24.162767,1010.078116,-848.568889,149.813333,522.097778,5.062662425186022,0.02389342963576516
1464755996,0.99485,0.004653,-0.032356,0.994312,0.003538,0.001315,1.4e-05,0.000109,60.467136,51.708066,-19.941098,-24.156664,1023.592009,278.804211,927.006316,-273.684211,4.739865494952118,0.0580279217881728
1464756039,0.997127,0.004882,-0.032319,0.99659,0.004544,0.004422,-0.000566,-0.000101,60.450477,51.708707,-19.855563,-24.183608,1024.161567,195.098947,964.530526,-279.781053,3.4032382212233365,0.2732400422490107
1464756089,0.996881,0.004849,-0.032377,0.996342,0.002114,-0.001782,0.000507,-5.3e-05,60.405025,51.673358,-19.858666,-24.143874,1018.861683,408.728889,876.195556,-266.488889,4.516918067878698,0.042660004021821726
1464756149,0.996775,0.004814,-0.032364,0.996236,0.002459,-0.00213,0.000551,3e-06,60.456691,51.721296,-19.875383,-24.157142,1017.490753,-237.456842,584.185263,51.031579,3.1969069068397284,0.4655581986954664
1464756237,0.995335,0.004861,-0.032382,0.994795,0.003612,0.000767,-1e-06,2.6e-05,60.402565,51.69118,-19.845477,-24.109982,1022.927731,171.466667,989.084444,-185.297778,3.0502940306962465,0.3281003446892697
1464756290,0.99411,0.004702,-0.032367,0.99357,0.001922,0.000907,-0.000173,0.000101,60.471521,51.69501,-19.951018,-24.187574,1006.280142,-899.555556,135.751111,367.555556,3.5528788429549403,0.0954608221711997
1464756330,0.999105,0.005161,-0.032527,0.998561,0.005285,0.005196,-0.00056,-1e-06,60.438338,51.75995,-19.772966,-24.113122,1008.065215,-912.757895,167.157895,393.330526,2.8728226113712654,0.1850390172157062
1464756389,0.996581,0.004882,-0.032439,0.99604,0.003371,0.00312,-0.000438,4e-05,60.457487,51.740258,-19.848419,-24.141237,1022.646165,269.928421,963.907368,-198.905263,3.470573025013116,0.16317844677976406
1464756450,0.995525,0.004786,-0.032413,0.994984,0.002735,0.002388,-0.00045,-5.9e-05,60.485144,51.750441,-19.878404,-24.165184,1025.563254,227.413333,980.088889,-195.431111,3.701096606415012,0.1940422661061945
1464756509,0.996662,0.004906,-0.032406,0.996121,0.003269,0.003056,-0.000401,0.00012,60.350583,51.642184,-19.837566,-24.092791,1028.93972,173.018947,976.404211,55.781053,6.5841066515080895,0.06867855344021524
1464756569,0.996295,0.004896,-0.032426,0.995753,0.003111,0.002825,-0.000405,6.8e-05,60.371043,51.69785,-19.7701,-24.078467,1023.30988,-148.574118,717.176471,38.795294,2.33903896327355,0.6590564030423215
1464756635,0.994999,0.004846,-0.032353,0.99446,0.00249,0.00196,-0.0003,7.1e-05,60.402027,51.686624,-19.837194,-24.125954,1025.055489,-62.821053,866.004211,126.821053,4.200315547619752,0.36181595937039046
1464756689,0.99634,0.004824,-0.032454,0.995798,0.003346,0.003118,-0.000484,-8.7e-05,60.366135,51.689925,-19.785383,-24.071606,1023.65478,154.795789,1007.696842,-82.155789,-0.37810016009342906,0.8157992106960325
1464756750,0.995657,0.004967,-0.03247,0.995113,0.002829,0.002501,-0.000431,-1.4e-05,60.482773,51.763086,-19.812316,-24.186002,1004.053469,-802.471111,12.746667,387.128889,3.068307317872468,0.2506963440874876
1464756809,0.995833,0.004906,-0.032388,0.995292,0.002865,0.002516,-0.000379,9.2e-05,60.514795,51.790371,-19.817418,-24.203018,1012.417007,-862.332632,202.054737,489.397895,3.7907345418735887,0.06501300988330166
1464756870,0.996422,0.00494,-0.032496,0.995879,0.003196,0.002967,-0.000495,-0.000104,60.448859,51.72303,-19.834684,-24.167946,1026.378637,280.624,983.44,-75.76,-1.5953803447003663,0.7505403642162272
1464756929,0.996904,0.004975,-0.032504,0.99636,0.003671,0.003505,-0.000444,9.7e-05,60.411769,51.705847,-19.813685,-24.128181,1023.976535,315.890526,960.64,-152.404211,-0.430769397537926,0.9057228148038793
1464756999,0.996054,0.004895,-0.032535,0.995509,0.002981,0.002736,-0.000279,9.5e-05,60.427311,51.709984,-19.842523,-24.136113,1071.87046,315.648,737.344,-438.624,3.154019767161786,0.2742487444174893
1464757049,0.997353,0.00497,-0.032587,0.996806,0.001751,-0.000773,0.00032,2.8e-05,60.584179,51.85736,-19.853472,-24.202396,1017.003487,176.16,779.8,-626.9,-0.686081886636373,-1.4672170130529953
1464757115,0.997093,0.004859,-0.032492,0.99655,0.001844,-0.001086,0.000398,0.000136,60.443476,51.743638,-19.74852,-24.179417,1015.638435,285.153684,775.208421,-576.117895,2.6953413857601545,0.22914276320830088
1464757208,0.994287,0.004643,-0.032362,0.993748,0.003538,-0.003327,0.000576,9.1e-05,60.418947,51.683584,-19.889128,-24.133206,1007.850601,-926.181053,395.823158,-28.698947,4.6270993166838235,0.013807778873042936
1464757239,0.997667,0.004988,-0.032438,0.997125,0.001434,-0.000538,0.000356,0.000163,60.455917,51.753843,-19.792851,-24.155386,1008.529719,-924.547368,400.64,-37.76,5.2967506124940735,-0.03283378918112203
1464757290,0.996381,0.004801,-0.032334,0.995843,0.003159,-0.002774,0.001155,-0.000232,60.493767,51.77519,-19.836366,-24.16726,1008.028285,-917.776842,411.873684,-60.833684,3.8940053846182705,0.12997414239272242
1464757355,0.998924,0.005177,-0.032575,0.998378,0.001705,-0.000285,0.000755,-0.0004,60.672248,51.953163,-19.618636,-24.409676,1017.519373,224.690526,539.536842,-449.465263,1.1962181029659533,0.6393529756015194
1464757409,0.996653,0.0051,-0.032589,0.996105,0.002841,-0.002418,0.001116,-0.000174,60.673643,51.936968,-19.654548,-24.418824,1003.915075,-956.408889,285.208889,-106.186667,2.75434829019642,0.23808174414180724
1464757471,0.996467,0.00515,-0.032532,0.995921,0.003021,-0.002592,0.001102,-0.00018,60.639039,51.878536,-19.667858,-24.444464,1006.870472,-950.915556,323.573333,27.84,4.123430300808964,0.051168879170210554
1464757530,0.995649,0.005005,-0.032578,0.995101,0.003684,-0.003336,0.001195,-0.000236,60.735544,51.987375,-19.693958,-24.435178,1007.553956,-941.743158,357.574737,-0.690526,1.1886679359669545,0.24802201182771993
1464757591,0.995418,0.004922,-0.032553,0.994872,0.003728,-0.003396,0.001095,-0.000243,60.751749,52.000453,-19.693642,-24.445723,1007.929634,-939.182222,365.351111,-1.475556,4.522620560136373,0.017991800015738857
1464757709,0.996244,0.005076,-0.032748,0.99569,0.003047,-0.002691,0.001031,-0.00047,60.530927,51.848697,-19.559016,-24.328623,1065.508197,46.208,401.002667,22.314667,2.9338500111412724e-19,-6.689648108505951e-19
1464757770,0.994498,0.004882,-0.032692,0.993947,0.0045,-0.004224,0.001175,-0.0003,60.746056,52.008867,-19.697402,-24.41061,1035.247709,469.173333,102.666667,115.697778,1.3270085056703942,-0.10397973369360454
1464757840,0.993749,0.004879,-0.032751,0.993196,0.005459,-0.00518,0.001339,-0.000256,60.769991,51.983511,-19.769504,-24.468263,1086.464176,742.986667,130.755556,218.826667,3.1227411540453156,-0.060021194939438
1464757954,0.995715,0.005122,-0.032607,0.995166,0.001898,-0.001022,0.000689,-5.1e-05,60.580278,51.818254,-19.99275,-24.164054,1006.630775,-825.296842,83.587368,357.002105,-7.022787752725377,1.739251297704846
1464758075,0.996232,0.004961,-0.032281,0.995694,0.001524,-0.000866,0.000739,8.1e-05,60.296869,51.706093,-19.556068,-24.051395,1034.30356,123.66,981.82,300.16,1.3084827662846397,0.4022237074195953
1464758134,0.993809,0.004695,-0.032128,0.993277,0.003016,-0.002681,0.000822,-6.7e-05,60.41792,51.792371,-19.643239,-24.098503,1035.30164,130.189474,984.269474,292.816842,3.104528843230217,0.03697232029667879
1464796506,0.973668,-0.038695,0.309518,0.912362,0.265808,-0.0286,0.010392,-0.007125,59.570093,49.3683,-28.633719,-16.556011,1023.0544097999998,-376.3545883,310.8988653,407.63306409999996,5.900214861071874,-0.30592329682332603
1464796556,0.97678,-0.085866,0.03294,0.972439,0.014979,-0.014776,0.002166,-0.000151,52.364961,45.50809,-4.544595,-25.482523,1008.44008,-383.344081,249.24149700000004,-448.03466720000006,-0.6440039886433416,0.2627371229803697
1464796597,0.978549,-0.08538,0.032953,0.974258,0.013412,-0.013197,0.002144,-8.6e-05,52.343691,45.482685,-4.381048,-25.513056,1015.2140722999999,-284.89587960000006,464.5460488,-228.5318604,2.020037972443789,-0.029833045848578807
1464796652,0.979092,-0.085093,0.032912,0.97483,0.0128,-0.012587,0.001967,-0.00025,52.551151,45.625454,-4.467412,-25.670899,1008.8120456999999,-373.7583032,280.7899415,-487.147556,-1.1851586101358538,0.5231066205910211
1464796772,0.977297,-0.085289,0.032696,0.973017,0.003669,0.003592,-0.000308,5.6e-05,52.509704,45.593785,-4.459718,-25.64138,1012.8898309999998,-355.51967709999997,388.76220429999995,-246.0680969,0.8554784975482085,0.16717551842610232
1464796892,0.976058,-0.085153,0.03276,0.971783,0.004367,0.004268,-0.00055,1e-06,52.504591,45.594892,-4.537759,-25.615249,1009.5812702999999,-405.79673940000004,303.5299153,-360.23004389999994,-2.8978174910151573,0.4715728930774184
1464796952,0.975425,-0.085177,0.032659,0.971148,0.003902,0.003743,-0.000449,-4.3e-05,52.457488,45.56693,-4.615881,-25.553461,1008.44008,-383.344081,249.24149699999998,-448.03466719999994,-0.9135825283435134,0.39363488214966874
1464797012,0.975801,-0.085037,0.032715,0.971536,0.004259,0.004113,-0.000416,-5.9e-05,52.528055,45.618864,-4.491638,-25.628534,1015.8420978,-386.35543519999993,534.5887155,-129.0527492,2.6240008439698417,0.03795462860079378
1464797098,0.975858,0.117353,0.149468,0.904968,0.507365,0.015913,-0.010423,0.014511,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1020.3154472,-98.92080610000002,332.26391870000003,97.6632376,3.1057616825023278,0.40042595210716875
1464797161,0.980264,0.000558,-0.011215,0.980198,0.008445,0.008345,-0.000971,-5.8e-05,48.673802,42.333481,-4.222753,-23.623218,1019.8566651000001,499.7051579,353.10269470000003,184.20583159999998,3.5680080336161133,0.01975850432661088
1464797191,0.984379,0.000768,-0.011425,0.984311,0.012287,0.012166,-0.001512,-0.000248,48.857591,42.489867,-4.091285,-23.74547,1015.9101987,203.688145,437.7217333,-181.804531,-3.7756281702684005,0.6749171157960775
1464797251,0.984875,0.000772,-0.011437,0.984806,0.012595,0.012483,-0.001342,-0.0002,49.153331,42.701702,-4.205421,-23.95416,1019.8566651000001,499.7051578999999,353.10269470000003,184.20583159999998,4.37492561400642,0.06089202055342004
1464797371,0.983756,0.000561,-0.011307,0.983689,0.001783,0.001539,-0.000189,-4e-06,48.956472,42.566149,-4.170967,-23.797787,1021.5588611,287.43942219999997,552.7698039,25.873322900000005,-2.1061537011230973,0.4265730349473063
1464797431,0.980411,0.00036,-0.01137,0.980343,0.002029,-0.001242,0.000508,0.000298,49.0218,42.608003,-4.277171,-23.839578,1020.6250858999999,549.5844,336.2754039,237.1892784,2.403907333493067,0.2601998959021519
1464797511,0.978903,0.000105,-0.011233,0.978837,0.002809,-0.002614,0.000307,-1.4e-05,48.978866,42.597042,-4.289521,-23.76848,1022.8051251,371.4348444,460.4607371999999,188.48905620000002,0.27510118290141594,-0.04632090265080752
1464797553,0.982956,0.000234,-0.011425,0.982888,0.002282,0.001254,0.000279,0.000124,49.113551,42.709805,-4.292924,-23.843422,1020.7900403000001,549.7275579,336.432828,237.04849819999998,2.639384609509923,-0.2429412570150015
1464797612,0.981004,0.000237,-0.01135,0.980937,0.00172,-0.000524,0.000372,0.000219,49.014848,42.614448,-4.223166,-23.823435,1023.6457339000001,453.14639999999997,412.2889333,310.4418666,2.279980108215111,-0.27877950210722546
1464797698,0.980432,0.00025,-0.011373,0.980364,0.001837,-0.001177,0.00048,0.000187,48.961521,42.562592,-4.272785,-23.795301,1021.5588611,287.43942219999997,552.7698038999999,25.873322899999994,-1.750959009351784,0.3322556136339746
1464797731,0.984679,0.000446,-0.011466,0.984611,0.003311,0.002905,1.5e-05,3.3e-05,49.394994,42.931477,-4.280349,-24.026504,1022.5226871000001,548.3744,414.9834038999999,198.6252784,1.5096377871947477,0.2722541952724469
1464797791,0.983302,0.00039,-0.011389,0.983234,0.002098,0.001359,0.000316,0.000238,49.120334,42.700473,-4.193187,-23.889809,1019.8566650999999,499.7051579,353.10269470000003,184.20583159999998,3.448567072051774,-0.022837187943832712
1464797880,1.03448,0.135601,-0.991081,-0.022665,1.345303,-0.009432,0.027269,-0.002246,67.735818,51.273152,34.747681,21.223029,1021.2601333,22.054704800000007,651.1185524,-124.47459040000004,-4.5828714239103885,0.5142580219242265
1464797917,0.983612,0.012429,0.504682,0.822371,0.34367,0.011451,-0.000921,-0.000396,58.612313,46.466376,-34.360298,-8.899235,1031.1275957000003,-142.2107713,640.3928366000001,562.8050588,-4.20971781633927,-0.34850772656996826
1464797970,0.992153,0.030834,0.525701,0.840272,0.05119,0.015828,-0.00036,-0.000781,58.537737,46.218449,-34.776999,-8.878172,1032.982934,-110.955438,649.8699477,583.3932809999999,-5.371142587116032,-0.5770598845075733
1464798029,0.995234,0.061383,0.4523,0.880843,0.114051,0.009193,-0.002727,0.002215,55.937436,44.519362,-31.797913,-11.191093,1034.3566562,-112.96988239999999,674.2330587999999,566.0550588,-4.643009517079227,-0.563527969169274
1464798089,1.002978,0.134272,0.321494,0.940089,0.051264,0.021829,-0.00487,0.000354,52.736528,42.465502,-28.125838,-13.594043,1029.7543994000002,23.091999999999995,563.4049412,568.1069412,-3.319969018293061,-0.8843989114672228
1464798149,1.008976,0.006153,0.324834,0.954915,0.041343,0.02304,-0.000349,-0.00059,57.041658,46.651387,-28.218987,-16.698797,1030.1911963999999,-245.1804158,467.99239209999996,587.2823921,-4.0898438677931095,-0.6877303105364889
1464798209,1.009011,0.053622,0.504819,0.871319,0.059558,0.036666,-0.002923,0.000294,57.853068,45.809944,-34.06257,-9.262723,1032.9829340000001,-110.955438,649.8699477000001,583.393281,-5.785568655376833,-0.6008278837639094
1464798296,1.008639,0.073687,0.469722,0.886646,0.084837,0.032696,-0.013938,0.006111,56.868726,45.155845,-33.078927,-9.956587,1033.4123206,-129.103438,657.5159477,573.1532810000001,-5.71138127723681,0.08254249147858682
1464798329,1.008137,-0.02054,0.482746,0.877684,0.173006,0.01653,0.010679,-0.0012,57.402537,46.14305,-31.748652,-12.313884,1033.6400431000002,-144.84188239999997,682.4830588,545.5510588000001,-8.33290682703045,0.2565302496139185
1464798389,1.005806,0.011704,-0.023232,1.005468,0.023357,0.023264,-0.001743,0.00065,83.848398,76.937371,22.49399,-24.578107,1023.1245089999999,-312.6006644,824.5463883,-40.525071399999995,-6.369621982064281,0.4271609759058593
1464798510,0.998479,-0.260755,-0.953228,0.139661,0.098076,-0.005133,-0.041785,0.003554,81.113742,73.054353,31.7076,-15.233953,1033.776289,362.7557143,440.48914290000005,-313.6908571,1.4126487636482492,0.1390821984768339
1464798631,0.999352,-0.615138,-0.360108,0.697562,0.07121,0.020969,-0.008998,0.001437,103.615775,99.242237,29.019421,5.988707,1064.8683215,888.4902327,288.5163328,-24.561631699999996,1.7782598022893412,0.3810057069406533
1464798690,1.009146,-0.33031,-0.932383,0.068008,0.491417,-0.147589,-0.316647,0.025652,89.376761,81.231113,32.498345,-6.6329,1034.1803457,429.23766450000005,460.8863434,-179.9418833,2.668993322444104,1.064294129376175
1464798749,1.000197,-0.237685,-0.960807,0.074446,0.223555,0.028965,0.05228,-0.000931,75.341957,64.219356,36.815288,-9.26005,1021.6061501999997,-144.69426670000001,261.9977333,-10.90853330000001,2.959052225380709,0.6258935280260971
1464798815,1.061229,-0.14858,-0.973085,0.182921,1.179317,-0.048913,-0.409339,0.060012,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1121.7322402999998,919.9094977000001,254.2976541,-110.0512602,-5.815421564328344,1.7223993486739686
1464798896,1.017709,-0.12441,-0.211227,0.581701,0.52745,0.106409,-0.078282,0.03832,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1036.396567,-7.618942699999994,577.2170339000002,153.22015660000002,-0.9053725874342691,0.7112954835990157
1464798926,1.029654,-0.943694,-0.230614,0.137725,0.966493,-0.442482,-0.131686,0.104401,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1047.7905639,315.77392700000007,527.0393477,1.9637952999999926,-1.554365100240877,1.1152590701760734
1464798985,1.04125,-0.956295,-0.177571,0.159301,1.025867,-0.044918,-0.015059,-0.006864,108.819651,103.218469,23.554753,23.570491,1061.2022389999997,844.9201046000001,348.830474,-14.656596399999998,-4.12712577989187,0.9729884814526242
1464799045,1.069686,-0.947879,-0.178373,0.104961,1.481776,0.02204,0.019667,0.002604,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1130.6181106999998,773.6354736999999,347.79696269999994,26.3775269,-6.433162859297347,1.1108373804009695
