,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1443482620,0.980507,0.013428,-0.007036,-0.980386,0.007662,-0.002137,3.4e-05,-2e-06,143.286974,-138.765679,-27.152566,23.171559,-12.523693,0.191275,-1.56365,-0.65516,-1.474475,-1.627039,-1.33588,-1.232478,-0.904587,-1.087592,-0.986597,-0.459711,-0.43049,1022.565531,77.904,602.672,-775.104
1443482680,0.980113,0.013345,-0.007278,-0.979992,0.007472,-0.00158,-6e-05,8.2e-05,143.326423,-138.803805,-27.150449,23.191318,-13.146284,-0.121225,-1.585981,-0.641148,-1.638792,-1.65423,-1.419661,-1.142727,-0.798039,-1.143038,-0.872396,-0.490345,-0.429478,1028.151307,59.648,596.496,-814.336
1443482740,0.980341,0.013491,-0.006891,-0.980219,0.007789,-0.001547,-0.000106,0.000208,143.30835,-138.797521,-27.118273,23.152623,-11.17042,-0.304609,-2.178342,-1.286752,-1.577012,-1.424606,-1.378513,-1.250717,-0.564818,-1.241607,-1.076256,-0.387602,-0.394501,1030.316237,-219.984,362.656,27.792
1443482800,0.979096,0.01359,-0.007222,-0.978972,0.007845,-0.002886,-0.000203,-0.000231,143.38682,-138.935571,-27.107477,22.818161,-10.668753,-0.166303,-1.918904,-0.83881,-1.493058,-1.631938,-1.297696,-1.189807,-0.76654,-1.238408,-0.884982,-0.519407,-0.358345,1041.784482,263.408,460.656,-779.328
1443482860,0.980159,0.013503,-0.007204,-0.980036,0.007697,-0.001334,-6.7e-05,0.000142,143.254625,-138.732999,-27.162303,23.154682,-8.778044,0.47053,0.012333,-0.37462,-1.723112,-1.169885,-1.601195,-1.270232,-1.08819,-0.922868,-0.816077,-0.369962,-0.484269,1029.972017,79.932632,451.385263,-922.138947
1443482920,0.980409,0.013654,-0.006927,-0.980286,0.008174,-0.002056,0.000241,-0.000339,143.246637,-138.721687,-27.176274,23.156328,-10.141392,0.222325,-0.274,-0.447698,-1.510737,-1.175128,-1.747052,-1.250377,-1.069568,-1.045526,-0.850827,-0.482164,-0.535219,1030.209418,-105.751579,542.736842,-682.846316
1443482980,0.980197,0.013568,-0.006929,-0.980075,0.007732,-0.001143,-0.000111,-0.000354,139.471886,-138.747663,-5.934747,12.85735,-14.672408,-0.295893,-0.216423,-0.4639,-1.599526,-0.978607,-1.553258,-1.257583,-1.052101,-0.874993,-0.754335,-0.374073,-0.486878,1033.203596,26.288,318.208,-843.264
1443483040,0.98021,0.013705,-0.006436,-0.98009,0.00777,-0.002659,-0.000422,-0.000372,140.143644,-139.441478,-5.040176,13.030652,-5.069424,0.496444,-0.141556,-0.310498,-1.735821,-1.142819,-1.674174,-1.247748,-1.213926,-0.889481,-0.797771,-0.393413,-0.504319,1055.629641,-152.117895,652.042105,151.376842
1443483100,0.980193,0.013546,-0.007204,-0.980069,0.007568,-0.000283,-0.000332,0.000407,139.510319,-138.806738,-6.121028,12.539148,-0.563418,0.798811,-0.109369,-0.474556,-1.648261,-1.21726,-1.739995,-1.243298,-1.108414,-0.879099,-0.826377,-0.442019,-0.517867,1022.347294,-415.275789,554.475789,-747.486316
1443483160,0.98029,0.013336,-0.008047,-0.980163,0.007529,-0.002268,-0.000374,-0.000198,145.241016,-142.242926,-18.978856,22.376875,-9.537593,-2.552346,-0.873804,-0.298821,-1.411879,-1.055552,-1.569156,-1.159128,-1.104567,-0.921495,-0.629164,-0.448916,-0.433479,1030.061945,-237.36,896.752,-26.72
1443483220,0.980081,0.013125,-0.008247,-0.979955,0.007449,-0.001325,-0.000205,-0.000145,145.317799,-142.32651,-18.877037,22.425655,-8.341153,-2.735104,-1.147487,-0.383155,-1.42696,-1.039751,-1.486859,-1.221231,-1.21031,-0.948672,-0.607627,-0.402547,-0.383389,1034.411767,-368.08,777.44,-276.224
1443483280,0.979972,0.013199,-0.008016,-0.979846,0.00731,-0.001736,0.000284,-0.000121,145.152497,-142.18846,-18.479708,22.560058,-14.521538,-1.397054,-0.716496,-0.402009,-1.574051,-1.067471,-1.56935,-1.195312,-1.168821,-0.854511,-0.691004,-0.433534,-0.439237,1054.329757,181.995789,630.972632,63.831579
1443483340,0.980058,0.013013,-0.007993,-0.979935,0.007619,-0.000762,-0.000112,0.000168,144.959017,-142.034698,-18.002575,22.672026,-4.12171,0.729864,-0.047384,-0.404066,-1.788491,-1.201754,-1.695547,-1.322617,-1.213233,-0.870308,-0.758284,-0.44965,-0.494121,1049.827859,-99.84,788.656,-30.096
1443483400,0.978997,0.013254,-0.007963,-0.978871,0.008036,-0.003339,-0.000321,-0.000418,145.061408,-142.207732,-17.979713,22.255027,-5.093452,0.622897,-0.012152,-0.331904,-1.761731,-1.262042,-1.654994,-1.312315,-1.220098,-0.874578,-0.72176,-0.378459,-0.527087,1049.192331,-314.912,809.408,-127.264
1443483460,0.979961,0.01319,-0.007982,-0.979836,0.007692,-0.001943,-0.000118,3.2e-05,144.921353,-141.987354,-18.038561,22.700841,-6.436635,0.686947,-0.019076,-0.2916,-1.743792,-1.249501,-1.695537,-1.318418,-1.23712,-0.87596,-0.73217,-0.384776,-0.529582,1045.907163,27.284211,753.92,-122.745263
1443483520,0.980063,0.013051,-0.008066,-0.979939,0.007662,-0.002609,-0.000229,-0.000212,144.938417,-142.012492,-18.008925,22.676142,-6.600455,0.690389,-0.14123,-0.3226,-1.715571,-1.24962,-1.68846,-1.275722,-1.269336,-0.904403,-0.724626,-0.405333,-0.537711,1038.561181,-41.010526,847.410526,49.6
1443483580,0.980003,0.013193,-0.007893,-0.979879,0.007577,-0.00174,5.2e-05,0.000123,144.928438,-141.995524,-18.067562,22.672232,-8.12739,0.710443,-0.05885,-0.298202,-1.70344,-1.260342,-1.679122,-1.264525,-1.230408,-0.87227,-0.704491,-0.395044,-0.544447,1038.759344,-70.787368,831.376842,-46.130526
1443483640,0.980158,0.013202,-0.00785,-0.980034,0.007898,-0.002079,-0.000228,2.3e-05,144.952176,-142.020662,-18.033692,22.694049,-8.676755,0.716637,-0.06698,-0.378646,-1.756004,-1.232183,-1.691035,-1.322703,-1.234728,-0.89134,-0.726282,-0.394828,-0.514929,1056.151395,-153.728,753.936,68.176
1443483700,0.980034,0.013099,-0.008081,-0.979909,0.007436,-0.002086,-3.6e-05,-0.000116,145.00765,-142.07429,-18.054861,22.693637,-4.161957,0.503156,-0.922191,-0.262435,-1.830174,-1.42541,-1.513311,-1.213101,-1.029248,-0.969088,-0.879082,-0.419031,-0.418794,1043.995977,-239.494737,646.164211,282.071579
1443483760,0.980133,0.013156,-0.00788,-0.980009,0.00763,0.000217,-0.000381,0.00049,144.920919,-141.991753,-18.018875,22.687463,-4.798674,0.190866,-0.846438,-0.711985,-1.717185,-1.291874,-1.672718,-1.115017,-1.020777,-1.03235,-0.936821,-0.474877,-0.435063,1017.511222,-102.56,676.704,-81.648
1443483820,0.980149,0.013207,-0.008002,-0.980022,0.007698,-0.002209,-5e-06,-0.000129,145.195918,-142.212341,-18.718486,22.494194,-8.945095,-2.648533,-1.181057,-0.424963,-1.349505,-0.988434,-1.540385,-1.159196,-1.057019,-0.883826,-0.671483,-0.457279,-0.400258,1033.881291,-43.722105,710.349474,108.917895
1443483880,0.980011,0.012988,-0.008701,-0.979881,0.007674,-0.001898,0.00016,0.00031,145.342388,-142.319597,-19.481392,22.112597,-13.641583,-0.190578,-0.391386,-0.489473,-1.580006,-0.987466,-1.62527,-1.222246,-1.109561,-0.885817,-0.720886,-0.360476,-0.489892,1020.873083,-550.602105,398.602105,-45.187368
1443483940,0.980096,0.013184,-0.007974,-0.979971,0.007462,-0.002078,-7.4e-05,-0.000241,145.304283,-142.288803,-19.517166,22.028415,-11.073505,-0.643612,-0.337246,-0.376855,-1.595103,-1.180119,-1.636749,-1.251796,-1.055034,-0.937873,-0.815422,-0.356467,-0.432493,1018.138304,-417.262222,-83.946667,-354.008889
1443484000,0.99405,0.05333,-0.216263,-0.897597,0.572953,-0.010577,-0.005576,-0.022543,145.623262,-138.336651,-31.206716,30.989131,-18.656551,-0.507132,-0.874702,-0.798785,-1.581717,-1.261096,-1.554068,-1.028238,-0.921947,-1.03498,-0.879124,-0.668986,-0.65586,1037.176351,-341.828571,515.68,-100.388571
1443484060,0.97822,0.013615,-0.008592,-0.978083,0.007648,-0.001724,-0.000339,-0.000232,165.262289,-158.620917,-34.667942,30.790512,-16.233946,-0.656221,-0.389531,-0.356491,-1.686839,-1.257855,-1.543851,-1.252583,-1.083173,-0.911436,-0.805784,-0.405764,-0.527508,1026.313931,-244.368,547.792,-605.84
1443484120,0.979677,0.013303,-0.008432,-0.979547,0.007652,0.000414,-0.000248,-0.000162,165.392752,-158.720633,-34.600627,31.052731,-9.994322,-0.572665,-1.259249,-0.864305,-1.773129,-1.521756,-1.468795,-1.031631,-0.873687,-0.906564,-0.827433,-0.681573,-0.532687,1039.576687,-342.832,684.432,8.576
1443484180,0.979862,0.013019,-0.008696,-0.979733,0.007487,-0.001222,-0.000144,0.000262,165.279784,-158.59976,-34.550882,31.124152,-7.424723,-1.14274,-2.256481,-0.837283,-1.922751,-1.35688,-1.316183,-1.11205,-0.877536,-0.729228,-0.786585,-0.617857,-0.488789,1012.899051,-61.184,737.2,-466.672
1443484240,0.979765,0.013067,-0.008639,-0.979636,0.008194,-0.003099,0.000324,4.1e-05,165.300487,-158.614005,-34.557231,31.153379,-13.893765,0.274576,-1.001093,-0.704543,-1.910952,-1.198177,-1.347601,-1.341033,-0.930271,-0.929422,-0.827107,-0.535261,-0.541865,1010.234096,129.456,850.752,-449.568
1443484300,0.979967,0.013016,-0.00832,-0.979841,0.007373,-0.001893,8.1e-05,8.4e-05,165.297906,-158.616518,-34.548341,31.137325,-10.91374,-0.892474,-2.437528,-0.234459,-2.12876,-1.550312,-1.165853,-1.296256,-0.719717,-0.745612,-0.860173,-0.683116,-0.541316,1039.542507,-302.032,616.608,529.024
1443484360,0.980015,0.012879,-0.008611,-0.979889,0.008204,-0.00212,0.000222,-0.000197,165.910086,-159.148401,-35.354217,30.773223,-9.248677,0.431237,-0.266929,-0.480775,-1.692087,-1.13583,-1.556343,-1.255929,-1.073686,-0.89466,-0.823392,-0.377828,-0.503012,1012.976255,35.503158,775.124211,-642.829474
1443484420,0.979877,0.012884,-0.008392,-0.979752,0.007397,-0.0009,-9.1e-05,-0.000299,165.921653,-159.162227,-35.342786,30.775281,-15.218228,-0.390364,-0.579854,-0.559145,-1.554531,-0.968719,-1.514897,-1.267127,-1.054094,-0.932784,-0.761501,-0.423731,-0.54424,1031.292097,-91.472,436.384,-495.344
1443484480,0.980207,0.01297,-0.008644,-0.980078,0.007933,-0.001959,0.000133,9.7e-05,165.274217,-158.579649,-34.539027,31.210187,-15.61726,0.498393,-0.626155,-0.713361,-1.681077,-1.048829,-1.547589,-1.216229,-1.064513,-0.910517,-0.832807,-0.48083,-0.539442,1015.624455,-90.704,762.64,-625.712
1443484540,0.980067,0.01288,-0.008239,-0.979944,0.007213,-0.001191,-0.000117,0.000125,165.609773,-158.941639,-34.502194,31.187957,-7.120435,-0.426328,-0.655171,-0.571005,-1.734488,-1.332101,-1.519942,-1.203308,-0.992785,-0.974219,-0.92785,-0.522057,-0.617884,1020.229961,63.713684,826.357895,-80.067368
1443484600,0.978839,-0.004291,-0.032081,-0.962484,0.133846,-0.002358,0.005458,0.012137,157.684682,-152.441097,-27.699342,27.855474,-21.264783,-0.209631,-0.578947,-0.477114,-1.562017,-1.079797,-1.598454,-1.227405,-1.07497,-0.850722,-0.72525,-0.334674,-0.546309,1031.683616,-125.742222,872.426667,-5.742222
1443484660,0.980224,0.012526,-0.008553,-0.980102,0.007551,-0.001397,-0.000247,-0.000252,147.201813,-144.50495,-17.227816,22.108892,-9.776302,-1.397667,-1.88397,-0.400112,-2.137678,-1.660191,-1.395835,-1.190582,-0.766348,-1.100215,-0.672361,-0.523607,-0.472218,1025.221883,-142.416,637.968,672.56
1443484720,0.980508,0.012171,-0.008776,-0.980386,0.007477,-0.001042,-6.6e-05,0.000232,147.372959,-144.66353,-17.234802,22.205835,-12.314447,-1.100343,-1.560004,-0.661229,-1.763263,-1.422971,-1.344339,-0.91344,-0.889811,-1.061272,-0.786577,-0.605717,-0.569172,1025.568686,-157.936,878.56,-381.712
1443484780,0.980142,0.012341,-0.008452,-0.980023,0.00754,-0.001384,6e-06,-6e-06,147.328748,-144.633364,-17.203896,22.135032,-15.609459,-0.291578,-0.494803,-0.43546,-1.754718,-1.145864,-1.540037,-1.206392,-1.069228,-0.825105,-0.719483,-0.402856,-0.606588,1027.862659,182.752,643.856,-385.856
1443484839,0.980205,0.012107,-0.008491,-0.980088,0.007496,-0.000963,-0.000224,-0.000179,147.183997,-144.477088,-17.210247,22.187311,-7.084827,-1.523671,-1.899325,-0.045481,-2.216953,-1.769719,-1.348971,-1.193698,-0.831843,-1.081947,-0.641519,-0.63447,-0.482033,1024.042893,-302.176,757.552,9.936
1443484899,0.980273,0.012156,-0.008688,-0.980154,0.007138,-0.000755,-0.000104,-0.000216,147.264304,-144.551246,-17.216597,22.230946,-10.219661,-0.386556,-0.667034,-0.472199,-1.685876,-0.976962,-1.612387,-1.281451,-1.074006,-0.835798,-0.735679,-0.397022,-0.643691,1015.512322,-92.032,837.952,-495.504
1443484959,0.980166,0.012093,-0.008622,-0.98005,0.007561,-0.00139,-0.000255,-1e-06,147.28423,-144.57429,-17.199662,22.228064,-11.373103,-0.723096,-2.207278,-0.46614,-2.15158,-1.455287,-1.190613,-1.240085,-0.921615,-0.917571,-0.73686,-0.815458,-0.240096,1025.227556,-271.184,800.048,223.584
1443485019,0.980243,0.012183,-0.008721,-0.980124,0.007894,-0.00248,-1.9e-05,0.000106,147.320585,-144.625614,-17.108004,22.204394,-20.721882,-0.5469,-1.98448,0.131839,-1.75134,-1.535817,-1.249894,-1.191585,-1.039172,-0.783135,-0.953015,-0.504516,-0.448983,1024.315926,320.96,581.743158,-533.002105
1443485079,0.980262,0.01233,-0.008579,-0.980142,0.007007,-0.000582,-6.3e-05,0.000214,145.435454,-142.83158,-17.453893,21.090892,-11.837157,-2.178396,-1.018293,-0.476796,-1.502942,-0.899164,-1.539736,-1.189952,-1.104896,-0.905894,-0.714544,-0.421185,-0.43056,1041.676466,391.776,672.256,-90.08
1443485139,0.980243,0.012222,-0.008565,-0.980125,0.007558,0.000285,-0.000651,-9.6e-05,146.723877,-144.039473,-17.286241,21.918711,-16.841064,-2.40722,-1.218465,-0.520003,-1.446938,-0.779241,-1.451232,-1.196451,-1.110166,-0.896827,-0.709672,-0.381532,-0.440622,1028.319804,-191.2,743.312,-430.576
1443485199,0.976583,0.014251,-0.007779,-0.976443,0.008041,-0.002992,0.000579,-0.000125,144.864686,-139.408589,-31.744602,23.279616,-9.893299,-0.544929,-1.829777,-0.564053,-1.773406,-1.479553,-1.309827,-1.148901,-0.899263,-1.116449,-1.017273,-0.545959,-0.394821,1029.145626,-42.544,588.08,-510.192
1443485259,0.985233,0.008841,-0.602246,-0.773878,0.530544,-0.004055,0.00361,0.013713,130.158899,-117.562819,-40.730327,38.175651,-12.272719,0.527241,-0.437619,-0.308084,-0.988312,-0.449522,-1.717624,-1.230351,-1.288754,-0.982646,-0.814532,-0.699032,-0.447541,1014.920256,132.0,687.664,-734.384
1443485319,0.976348,0.01462,-0.008438,-0.976197,0.007317,0.000317,0.000297,-0.000774,145.24873,-140.865141,-27.633932,22.120213,-12.653212,-0.412851,-0.595269,-0.327218,-1.585849,-0.931603,-1.550995,-1.32286,-1.024771,-0.870017,-0.780208,-0.371133,-0.568758,1010.912728,-115.888,769.488,-639.328
1443485379,0.975987,0.014417,-0.007309,-0.975846,0.007554,-0.001331,-6.2e-05,0.000151,141.652668,-136.811179,-29.199115,22.233004,-17.87574,-1.852554,-1.250376,-0.857014,-1.550546,-1.002809,-1.433128,-1.073411,-0.958659,-0.767524,-0.692724,-0.446158,-0.454085,1020.945266,-131.664,646.464,-331.776
1443485439,0.978623,0.014105,-0.007055,-0.978491,0.007573,-0.000663,-0.000421,0.00014,141.67537,-136.746239,-29.191071,22.785846,-8.073188,-0.439166,-0.779069,-0.412736,-1.605643,-1.093355,-1.606176,-1.246825,-1.117699,-0.862776,-0.742156,-0.454972,-0.518579,1021.133736,114.915556,639.342222,-585.244444
1443485499,0.978882,0.014063,-0.006956,-0.978752,0.007748,-0.001443,-0.000394,-0.000304,141.819654,-136.892041,-29.120792,22.897814,-9.945984,-0.378174,-2.497585,-0.365268,-2.00063,-1.661053,-1.363589,-1.078688,-0.803761,-1.04769,-0.913356,-0.64747,-0.374676,1037.91444,30.816,297.632,302.496
1443485559,0.979193,0.013918,-0.006809,-0.979066,0.007858,-0.001798,-2.6e-05,-8e-06,141.714083,-136.799657,-29.063426,22.868793,-12.286795,-0.031037,-1.692608,-0.797521,-1.741052,-1.502348,-1.380889,-1.180756,-0.745477,-0.995153,-0.879902,-0.390068,-0.370671,1025.042693,-118.928,667.296,-476.352
1443485619,0.979348,0.013891,-0.007087,-0.97922,0.007554,-0.001273,-0.00035,-6.5e-05,141.723182,-136.808247,-29.020031,22.9291,-13.010821,-0.621879,-0.994193,-0.419442,-1.671402,-1.416798,-1.469756,-1.021822,-1.053163,-1.024898,-0.84405,-0.387278,-0.434689,1021.365997,175.072,713.776,-330.32
1443485679,0.979297,0.013826,-0.006699,-0.979173,0.007506,-0.000529,8.7e-05,0.0004,141.744437,-136.837365,-29.043528,22.856444,-10.769152,0.037757,-0.278179,-0.411361,-1.778804,-1.208241,-1.62263,-1.269828,-1.059096,-0.819766,-0.755944,-0.404594,-0.588603,1013.99505,-64.8,901.04,-294.512
1443485739,0.979402,0.013813,-0.006826,-0.979277,0.007406,-0.001781,0.000251,0.000119,141.827592,-136.916341,-28.999286,22.955856,-8.968759,-0.586168,-2.596854,-0.797144,-1.743947,-1.655394,-1.452256,-0.913279,-0.702153,-1.182149,-0.958478,-0.556876,-0.463806,1019.528842,-65.984,760.848,-574.48
1443485799,0.978225,0.014009,-0.006704,-0.978098,0.008232,-0.003489,-0.000357,6.2e-05,142.012343,-137.206059,-28.921599,22.456734,-7.492126,-0.500097,-1.993693,-1.031972,-1.577558,-1.748554,-1.266286,-1.153569,-0.880338,-1.068232,-1.12248,-0.536932,-0.590228,1047.736743,-420.092632,586.307368,114.829474
1443485859,0.979483,0.013786,-0.006829,-0.979358,0.007666,-0.00184,-0.000144,0.000157,141.663844,-136.74561,-29.03125,22.922307,-11.300794,-0.816318,-2.038737,-0.092584,-1.725614,-1.7621,-1.294989,-1.099926,-0.837559,-1.172371,-0.785049,-0.45675,-0.443699,1028.525926,207.306667,462.951111,-604.444444
1443485919,0.97951,0.013941,-0.006713,-0.979384,0.007493,-0.000264,-9.1e-05,-0.000316,141.744743,-136.815788,-29.12545,22.883407,-11.751831,-0.47736,-1.979851,-0.298386,-1.678663,-1.711126,-1.613298,-1.063985,-0.729368,-1.248672,-0.812325,-0.526309,-0.514972,1028.647988,184.724211,515.738947,-741.423158
1443485979,0.979557,0.013905,-0.006715,-0.979431,0.007513,-0.002109,0.000158,-0.000235,141.689693,-136.778919,-28.995476,22.929923,-11.927854,-0.708767,-1.659867,-0.7421,-1.630167,-1.397692,-1.330208,-1.107028,-0.902117,-1.088993,-0.844517,-0.470617,-0.473429,1044.934595,261.84,-207.936,457.616
1443486039,0.979798,0.01342,-0.005926,-0.979684,0.008025,-0.002037,-0.000215,-0.000221,185.91717,-179.035903,-3.333165,49.990719,-11.352749,-0.375784,-0.868397,-0.445183,-2.123098,-1.567992,-1.52441,-0.967887,-1.119801,-0.862277,-0.704739,-0.517356,-0.431941,1034.578739,-139.182222,388.035556,-117.991111
1443486099,0.97965,0.013316,-0.006006,-0.979536,0.007648,-0.001409,4.3e-05,-1.5e-05,185.322668,-178.443477,-3.865759,49.864344,-16.554651,-0.541155,-1.330272,-0.61238,-1.727915,-1.4521,-1.40087,-1.188933,-0.94945,-1.062714,-0.966539,-0.222597,-0.344246,1021.657146,-156.752,570.88,-608.592
1443486159,0.979626,0.01336,-0.006146,-0.979512,0.007579,-0.001879,0.000218,-0.000362,185.244131,-178.374766,-3.811992,49.821944,-12.295693,-0.915282,-1.050856,-0.403352,-1.908001,-1.373638,-1.524345,-1.123604,-1.057891,-0.974711,-0.734921,-0.429953,-0.533541,1015.231612,-226.016,646.128,-602.752
1443486219,0.979748,0.013308,-0.006009,-0.979635,0.007335,-0.00062,1.3e-05,0.000207,185.380431,-178.51135,-3.759071,49.843761,-10.922494,-0.641595,-0.714349,-0.487919,-1.72593,-1.116686,-1.580789,-1.221707,-1.101465,-0.934215,-0.729455,-0.428879,-0.478738,1016.403337,-247.616,665.504,-373.648
1443486279,0.979781,0.013217,-0.006194,-0.979667,0.007861,-0.001458,0.000202,0.000213,185.289739,-178.416872,-3.75759,49.844791,-14.449869,0.20932,-0.102206,-0.492503,-1.684991,-1.041636,-1.615931,-1.298979,-1.121168,-0.894066,-0.772477,-0.369486,-0.526627,1011.664018,-34.832,754.848,-671.216
1443486339,0.979632,0.013228,-0.006798,-0.979515,0.007508,-0.00045,4e-06,0.000196,185.33461,-178.449133,-3.833372,49.890895,-12.829329,0.860391,0.114661,-0.472563,-1.78575,-1.163442,-1.690196,-1.288538,-1.11226,-0.891061,-0.786212,-0.36735,-0.513093,1023.628989,-993.632,156.08,-188.464
1443486399,0.978428,0.013442,-0.006808,-0.978308,0.007635,-0.002244,-0.000277,-0.000272,185.215351,-178.432584,-3.732822,49.511975,-13.938497,0.677475,0.246463,-0.508337,-1.835961,-1.197764,-1.678445,-1.3388,-1.095239,-0.877655,-0.811542,-0.374924,-0.509927,1049.46682,-919.968,423.168,191.76
1443486459,0.97955,0.013218,-0.006985,-0.979432,0.007419,-0.000863,0.00019,0.000313,185.217972,-178.310873,-3.761823,49.95717,-6.082509,1.024931,0.242132,-0.536009,-1.790836,-1.123847,-1.696104,-1.335331,-1.11759,-0.854007,-0.818131,-0.388871,-0.519168,1026.543573,-988.64,257.664,94.096
1443486519,0.979616,0.013275,-0.006395,-0.979502,0.007396,-0.000886,-0.000321,-0.000257,185.262816,-178.368481,-3.729859,49.920328,-9.16977,1.024957,0.268673,-0.499511,-1.809476,-1.140719,-1.687432,-1.318512,-1.1211,-0.855219,-0.795718,-0.319322,-0.499298,1025.537356,-96.816,359.44,590.72
1443486579,0.97952,0.013211,-0.006246,-0.979407,0.007832,-0.001598,-8e-05,4.2e-05,185.274194,-178.376232,-3.680113,49.938645,-10.352797,0.473379,-0.059832,-0.385882,-1.779484,-1.158073,-1.651784,-1.259182,-1.107532,-0.958074,-0.782969,-0.308592,-0.468401,1028.818524,374.467368,487.292632,824.892632
1443486639,0.979502,0.013552,-0.006806,-0.979381,0.007422,-0.001119,-0.000234,6.2e-05,141.951503,-137.092099,-28.811101,22.908311,-9.402188,-0.109244,-0.288926,-0.375267,-1.723042,-1.069894,-1.598231,-1.329793,-1.102013,-0.899356,-0.713901,-0.323636,-0.512409,1033.182085,316.715789,520.690526,-245.726316
1443486699,0.978292,0.01384,-0.006951,-0.978159,0.007412,-0.001575,7.1e-05,-8.5e-05,141.881821,-137.018151,-28.818933,22.909752,-7.369643,-1.796855,-0.811887,-0.505915,-1.353546,-0.713669,-1.477367,-1.137878,-1.06513,-0.840582,-0.62595,-0.430569,-0.573132,1025.048345,-75.466667,363.146667,-756.053333
1443486759,0.979488,0.013647,-0.007063,-0.979363,0.007615,-0.00216,-6.3e-05,-0.000285,141.813554,-136.946088,-28.800305,22.942684,-14.279557,0.147814,-0.690608,-0.505273,-1.777937,-1.227333,-1.589302,-1.21666,-1.058852,-0.949735,-0.849914,-0.378891,-0.419178,1047.358702,1023.712,130.464,-78.416
1443486819,0.979753,0.013442,-0.006771,-0.979633,0.007512,-0.000809,0.000114,0.000295,141.979544,-137.143423,-28.725793,22.882995,-12.786664,-0.650776,-1.422225,-0.644997,-1.661744,-1.636482,-1.527347,-1.010037,-0.954905,-1.010873,-0.853129,-0.520357,-0.417727,1020.507367,126.032,675.152,-95.024
1443486879,0.979691,0.013774,-0.006648,-0.979568,0.008205,-0.002641,-0.000158,-0.000157,141.721275,-136.880309,-28.712668,22.873939,-11.58731,-0.133584,-1.326297,-0.589129,-1.75791,-1.52561,-1.520388,-1.151689,-0.746454,-1.00964,-0.965023,-0.467759,-0.401181,1040.175206,-639.552,649.088,318.72
1443486939,0.979533,0.013462,-0.006931,-0.979412,0.007623,-0.00156,-0.000141,0.00012,141.64068,-136.801543,-28.611484,22.971087,-10.308607,-0.579081,-1.408327,-0.496593,-1.831065,-1.540563,-1.32058,-1.245684,-0.932339,-1.021047,-0.9289,-0.483147,-0.493875,1023.682891,-518.752,640.112,-266.4
1443486999,0.978458,0.013588,-0.007903,-0.978327,0.008709,-0.004255,-0.000359,-0.000132,141.667997,-136.906285,-28.567877,22.566027,-11.918252,-0.185671,-1.391219,-0.488984,-1.783327,-1.489142,-1.625582,-1.238598,-0.741833,-1.053115,-0.979053,-0.47633,-0.424495,1052.514764,18.864,355.632,-960.384
1443487059,0.979827,0.013578,-0.006775,-0.979704,0.007671,-0.001356,-7.3e-05,-0.000229,141.682902,-136.830871,-28.65382,23.005666,-10.521112,-0.840957,-1.812294,-0.917432,-1.807499,-1.504727,-1.386037,-1.054206,-0.76792,-1.078131,-0.982664,-0.515467,-0.363051,1040.82425,-190.624,677.248,-348.96
1443487119,0.979925,0.013989,-0.006555,-0.979799,0.007698,-0.001618,-0.000442,-0.000399,141.662253,-136.81097,-28.670543,22.97788,-11.058906,-0.620368,-2.016016,-0.789507,-1.927484,-1.620519,-1.206028,-1.254379,-0.754251,-1.133625,-0.968245,-0.551055,-0.305996,1029.250144,275.248,372.56,45.248
1443487179,0.980108,0.013709,-0.007408,-0.979981,0.007639,-0.001707,-2.3e-05,-0.000215,141.727086,-136.89204,-28.596243,22.985495,-5.85972,0.647391,0.122365,-0.479278,-1.746236,-1.147284,-1.66158,-1.285207,-1.11808,-0.933604,-0.77083,-0.366296,-0.498046,1028.504954,-971.664,315.84,96.48
1443487239,0.979958,0.013649,-0.006793,-0.979835,0.007269,-0.001294,0.000108,-0.000392,141.721454,-136.883661,-28.635192,22.952152,-8.744923,0.653899,0.136548,-0.440326,-1.771183,-1.11178,-1.72394,-1.352529,-1.092424,-0.925685,-0.777339,-0.391299,-0.526935,1016.351499,-9.36,590.992,-820.896
1443487299,0.979974,0.013597,-0.006794,-0.979853,0.007111,-0.001,-0.000106,-0.00017,141.903603,-137.067799,-28.703989,22.892669,-14.552287,0.333285,-0.056519,-0.415475,-1.707235,-1.1006,-1.641256,-1.329328,-1.125051,-0.900579,-0.754258,-0.394288,-0.545875,1020.850558,199.024,566.144,-737.92
