,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1442604538,1.049169,-0.160942,0.981318,-0.074311,1.329653,-0.01834,0.078153,-0.070892,110.35498,16.318484,64.352677,-87.439046,-6.008628,0.526537,-3.09145,-0.39464,-1.71953,-0.849184,-1.259361,-0.474427,-0.746082,-0.498514,-0.793555,-0.566782,-0.703621,1007.090767,-378.676364,-269.381818,-615.389091
1442604598,1.051768,-0.154545,0.983593,-0.076169,1.368287,-0.002636,-0.04289,-0.065411,98.814,16.350029,63.454705,-73.788726,-3.688968,0.709767,-2.655588,-0.061182,-1.474439,-0.517939,-0.925614,-0.347571,-0.697286,-0.58356,-0.802952,-0.415261,-0.59924,1091.729675,953.368889,419.04,-276.657778
1442604658,1.053579,-0.150088,0.980881,-0.07559,1.417993,0.008244,0.015562,-0.077145,111.486414,20.309194,64.55083,-88.44266,-3.312907,-0.474271,-3.000599,-0.568835,-1.916065,-0.9257,-1.068227,-0.307663,-0.600212,-0.395686,-0.649502,-0.327375,-0.55542,1108.089357,832.774737,499.418947,-168.235789
1442604718,1.05837,-0.151979,0.984287,-0.069263,1.51673,0.00791,0.017936,-0.098795,120.347405,15.733381,64.109865,-100.436276,-7.000321,0.099449,-2.951533,-0.060392,-1.549801,-0.716793,-1.052478,-0.327707,-0.475779,-0.350324,-0.697951,-0.395426,-0.602555,1117.315397,821.344,496.544,-226.304
1442604778,1.052811,-0.146965,0.987627,-0.068051,1.330973,-0.003656,-0.025926,-0.066399,101.294064,16.161189,65.861584,-75.135694,-1.602533,0.573456,-2.788955,0.032297,-1.492311,-0.459441,-0.980017,-0.291895,-0.520462,-0.287654,-0.496064,-0.110126,-0.525412,1093.075575,791.36,476.16,-242.4
1442604838,1.046462,-0.150169,0.986678,-0.072795,1.226377,-0.00958,0.005775,-0.04853,99.698017,13.910229,66.394471,-72.868934,-2.30037,0.935587,-4.360728,-0.633077,-1.538732,-0.148569,-0.820749,-0.334332,-0.681245,-0.452689,-0.691137,-0.28675,-0.663697,1074.248237,935.2,395.312,-287.552
1442604898,1.048234,0.012568,-0.392912,-0.935194,0.692241,0.055017,-0.033811,-0.114021,120.5860839996905,-0.5260443822346023,23.2924367455896,-111.20226621169917,-4.096915,0.902868,-2.871674,-1.01588,-1.452328,-0.497576,-0.862753,-0.421056,-1.020933,-0.855932,-0.76903,-0.240024,-0.505526,1073.568655,-323.316364,599.621818,810.181818
1442604959,1.05762,0.03013,-0.448003,-0.94861,0.476202,-0.001463,0.00523,-0.000754,127.972755,-22.92876,13.548064,-125.102596,-5.784538,1.062937,-2.00822,-0.337723,-1.755639,-0.644384,-0.723724,-0.256354,-0.87082,-0.611083,-0.634402,-0.323026,-0.664254,1108.071774,-388.074667,672.704,750.144
1442605018,1.063476,-0.023942,-0.178006,-1.014217,1.038717,0.001631,0.008925,-0.062193,120.5860839996905,-0.5260443822346023,23.2924367455896,-111.20226621169917,-6.578299,0.623605,-2.779216,-0.343177,-1.82611,-0.335533,-0.870419,-0.167625,-0.430954,-0.484272,-0.675312,-0.490067,-0.44134,1085.286554,-177.92,493.827368,927.831579
1442605078,1.060136,-0.034776,-0.296386,-0.963178,0.883395,4e-05,0.037624,0.157423,120.5860839996905,-0.5260443822346023,23.2924367455896,-111.20226621169917,-5.942619,0.492285,-3.681287,-1.085891,-2.509461,-1.395576,-1.397215,-0.405023,-0.596619,-0.602532,-0.642163,-0.542248,-0.434267,1062.525053,137.6,640.208,544.592
1442605135,1.061062,0.107852,-0.114699,-1.040088,0.205006,-0.020006,-0.001604,0.003297,120.5860839996905,-0.5260443822346023,23.2924367455896,-111.20226621169917,-5.138017,0.513895,-3.016196,-0.769291,-2.430381,-1.445918,-1.60551,-0.623586,-0.675546,-0.626886,-0.772023,-0.58759,-0.490968,1032.556776,-338.346667,651.946667,-68.835556
1442605196,1.055815,0.091837,-0.312521,-0.940384,0.585002,0.001933,-0.014595,0.028124,120.5860839996905,-0.5260443822346023,23.2924367455896,-111.20226621169917,-6.124354,0.460499,-3.440489,-0.77579,-2.343126,-1.372769,-1.788774,-0.568918,-0.519841,-0.689409,-0.913939,-0.735231,-0.497862,1046.558812,-487.764211,659.166316,465.532632
1442605256,1.061083,0.094979,0.102691,-1.008948,0.52768,-0.018954,-0.007394,-0.025776,120.5860839996905,-0.5260443822346023,23.2924367455896,-111.20226621169917,-6.969138,1.482849,-3.603048,-1.089775,-2.531902,-1.32208,-1.687424,-0.592293,-0.639811,-0.475679,-0.854894,-0.494577,-0.413605,1060.777411,195.2,767.34,592.66
1442605316,1.055306,0.244377,-0.003071,-1.006948,0.14611,0.001839,0.006657,0.051873,120.5860839996905,-0.5260443822346023,23.2924367455896,-111.20226621169917,-4.105485,1.694477,-3.934014,-1.416974,-2.447098,-1.301281,-1.570067,-0.724386,-0.846745,-0.396629,-0.686823,-0.482824,-0.488651,1060.355966,324.0,782.208,567.888
1442605376,1.05253,-0.097304,0.25664,-1.012523,0.071771,0.001147,-0.011188,0.007643,120.5860839996905,-0.5260443822346023,23.2924367455896,-111.20226621169917,-5.492129,2.901579,-4.007368,-1.040281,-2.847353,-1.656358,-1.803452,-0.830424,-0.395706,-0.248019,-0.664273,-0.280039,-0.521557,1072.934927,361.414737,567.393684,806.063158
1442605436,1.052065,-0.117182,0.213767,-1.020103,0.168262,0.007971,0.006895,-0.008684,120.5860839996905,-0.5260443822346023,23.2924367455896,-111.20226621169917,-5.121485,2.443021,-3.823659,-0.848583,-2.714406,-1.661695,-1.662336,-0.695787,-0.47623,-0.325636,-0.539245,-0.484261,-0.320673,1042.972705,352.0,883.152,274.288
1442605496,1.05222,0.083933,0.000687,-1.048845,0.010091,-0.003589,0.00181,-0.000992,156.506945,-82.8672,90.378709,-97.245688,-3.836838,-0.050117,-5.289574,-0.90995,-1.717232,-1.29772,-1.155153,-0.360103,-0.634407,-0.582305,-0.690531,-0.553751,-0.482346,1038.886438,102.602105,786.155789,219.402105
1442605556,1.049777,0.085885,-0.003156,-1.046231,0.008317,0.002175,-0.001801,-0.001477,103.630102,65.383264,53.020272,-60.41811,-3.55053,-0.356853,-4.12447,-0.931751,-2.149552,-1.158312,-1.381818,-0.523566,-0.628536,-0.760677,-0.730519,-0.724661,-0.446857,997.665221,-40.791579,341.995789,-658.341053
1442605616,1.04744,0.086439,-0.002714,-1.043837,0.00783,-0.000124,-0.000223,-0.00022,103.1144,65.265293,52.203814,-60.378217,-3.818856,-0.868256,-3.641284,-1.004175,-2.218364,-1.10554,-1.514308,-0.7642,-0.666618,-0.480666,-0.815807,-0.597315,-0.567404,1027.143994,268.112,613.76,-305.536
1442605676,1.045477,0.086781,-0.002545,-1.041847,0.009501,-0.001528,0.001266,0.001465,103.512356,65.619207,52.382888,-60.51762,-5.128062,-0.462212,-3.367165,-0.772368,-2.173463,-1.03301,-1.318871,-0.707564,-0.441164,-0.462102,-0.771314,-0.683739,-0.642409,1022.003859,335.073684,863.444211,-225.566316
1442605736,1.044056,0.087561,-0.002856,-1.040346,0.009626,-0.001394,0.000493,0.000754,114.853403,70.89334,73.750822,-49.326357,-4.846302,-0.556024,-3.231419,-0.734351,-1.96659,-1.104235,-1.228566,-0.663448,-0.606896,-0.437356,-0.759351,-0.528018,-0.681783,1031.510584,-158.032,740.576,-432.192
1442605796,1.062911,0.089269,-0.45279,-0.833808,1.433465,0.02945,-0.028778,-0.004585,120.5860839996905,-0.5260443822346023,23.2924367455896,-111.20226621169917,-4.73277,-0.31258,-3.785186,-0.790957,-2.184247,-1.446085,-1.177114,-0.321303,-0.396187,-0.737684,-0.641287,-0.611274,-0.432969,1057.966243,-494.528,689.776,511.184
1442605856,1.043925,0.086721,-0.000858,-1.040288,0.009217,0.001722,-0.000816,-0.00094,118.977851,84.829065,71.692552,-42.628274,-3.639334,-0.651184,-3.793568,-0.722835,-2.366777,-1.078664,-1.365275,-0.379071,-0.583132,-0.531226,-0.715954,-0.761796,-0.44632,1018.504199,-638.112,702.08,57.664
1442605916,1.042603,0.090958,-0.001535,-1.038605,0.008923,0.000131,-0.000975,-0.000159,116.3892,82.44717,71.453209,-40.500917,-2.710073,-0.681436,-4.287168,-1.022533,-2.192172,-1.49012,-1.438343,-0.448693,-0.366271,-0.627101,-0.657372,-0.748638,-0.42972,1025.356535,-201.424,743.152,-309.456
1442605976,1.041077,0.090839,-0.002665,-1.037092,0.008822,-0.001961,0.001702,0.001753,114.287042,79.449924,71.818294,-39.852758,-1.70217,-0.052205,-4.941884,-0.598708,-2.030715,-1.631088,-1.256862,-0.535251,-0.331003,-0.583158,-0.596395,-0.895736,-0.519969,1014.960039,-112.736,915.808,-341.728
1442606036,1.041043,0.091761,-0.002352,-1.036964,0.008444,0.001849,-0.001801,-0.002487,114.565053,80.576052,71.006607,-39.848276,-2.230467,-0.023165,-4.142481,-0.728201,-2.280675,-1.193479,-1.49753,-0.30544,-0.538893,-0.655392,-0.812316,-0.832403,-0.551184,999.573501,-522.981053,502.046316,-474.88
1442606096,1.040011,0.091877,-0.001979,-1.03592,0.008767,-0.00172,0.00141,0.001085,115.079949,81.554392,70.86699,-39.590088,-1.320202,-0.156553,-4.450099,-1.057021,-2.09049,-1.485033,-1.340316,-0.338493,-0.500413,-0.545313,-0.846459,-0.667664,-0.69321,998.535167,-344.218947,620.732632,-574.972632
1442606156,1.039382,0.054692,-0.225035,-0.971366,0.137228,0.029429,-0.011303,0.00307,116.845452,61.725293,49.92138,-61.263943,-4.761171,-0.178761,-3.598311,-0.89663,-2.041808,-1.16433,-1.388549,-0.467056,-0.518671,-0.496263,-0.890673,-0.706869,-0.662628,1000.653187,-679.52,402.7,-206.48
1442606216,1.043399,0.088896,-0.113343,-0.995763,0.135028,-0.040172,0.005405,-0.009162,109.782313,47.01865,51.020539,-72.4821,-1.94255,0.00301,-3.418812,-0.972008,-2.081039,-1.369323,-1.502076,-0.576148,-0.590433,-0.411087,-0.829648,-0.649163,-0.592054,1048.227074,86.666667,852.817778,369.653333
1442606276,1.044782,0.112339,-0.374002,-0.940945,0.404737,0.025276,-0.001024,0.009903,120.5860839996905,-0.5260443822346023,23.2924367455896,-111.20226621169917,-2.797934,0.322251,-3.492519,-1.101902,-2.25603,-1.270036,-1.505563,-0.422854,-0.473559,-0.605413,-0.908501,-0.736054,-0.377649,1049.764145,-416.2,691.58,511.96
1442606336,1.045658,0.103492,0.128459,-1.032548,0.008034,0.00144,-0.001657,-0.002353,110.207554,81.520686,62.282701,-40.214042,-3.661003,-0.400415,-2.910901,-1.384003,-2.262576,-1.097378,-1.488957,-0.378143,-0.594994,-0.624197,-0.992706,-0.64631,-0.486618,1078.465417,84.302222,773.013333,343.324444
1442606396,1.045036,0.080309,0.129138,-1.033893,0.008829,-0.00164,0.001664,0.001947,113.388955,71.179409,66.853213,-57.607183,-3.031464,-0.051217,-3.474421,-0.970351,-2.341272,-1.164759,-1.487598,-0.656157,-0.547937,-0.543438,-0.935537,-0.724834,-0.721759,1053.125295,207.253333,800.48,380.657778
1442606456,1.042776,-0.001549,0.024451,-0.976617,0.274727,-0.012642,-0.002344,-0.038142,120.5860839996905,-0.5260443822346023,23.2924367455896,-111.20226621169917,-3.846005,-0.015896,-3.705213,-1.153766,-2.196575,-1.00142,-1.447243,-0.605894,-0.681442,-0.625792,-1.070694,-0.324858,-0.965243,1001.749218,-172.949333,659.477333,-671.552
1442606516,1.045553,0.093047,-0.003427,-1.041368,0.009601,-0.001221,0.001711,0.001094,105.725079,-12.155354,38.33792,-97.754892,-3.671062,-0.470675,-3.822258,-0.884063,-2.221897,-1.178665,-1.783747,-0.333257,-0.331635,-0.766023,-1.091704,-0.191582,-1.021277,1006.159518,-57.381053,732.564211,-676.749474
1442606576,1.045958,0.094606,-0.003978,-1.041638,0.009018,-0.000395,0.00067,0.000387,105.519715,-10.224602,39.4696,-97.307546,-2.333798,-0.199643,-4.191109,-1.124421,-2.235303,-1.303522,-1.61894,-0.341964,-0.144275,-0.689741,-1.212558,-0.059758,-1.096376,1005.383162,-24.387368,816.404211,-584.858947
1442606636,1.045794,0.094629,-0.004091,-1.041482,0.008476,0.001757,-0.00158,-0.001692,105.617767,-9.728518,39.036873,-97.643727,-1.632315,-0.48574,-4.222858,-0.941498,-2.369176,-1.143753,-1.650088,-0.503788,-0.141077,-0.982694,-1.025471,-0.104256,-0.83974,1004.568735,-50.832,763.632,-640.208
1442606696,1.044678,0.094918,-0.003611,-1.040327,0.009339,0.000213,-0.000564,-0.000439,105.614969,-9.279968,38.966631,-97.710067,-2.318668,-0.583649,-4.221704,-0.8461,-2.649859,-0.903876,-1.555049,-0.596404,-0.10623,-0.821544,-1.05001,-0.109596,-0.745955,1016.088832,-189.376,659.136,-642.416
1442606756,1.046275,0.095071,-0.00332,-1.041929,0.009948,-0.002569,0.002367,0.001879,105.478214,-10.389243,38.55515,-97.613695,-3.408484,-0.266378,-4.33248,-1.148648,-2.630392,-0.944305,-1.473296,-0.397626,-0.236289,-0.789633,-1.191172,0.02687,-0.793826,1001.905354,-62.224,596.736,-801.632
1442606816,1.046388,0.09929,-0.001784,-1.041633,0.010264,0.000394,0.000383,0.000572,105.719855,-9.576841,38.842189,-97.844988,-2.531586,-0.341481,-4.56478,-0.756462,-2.504917,-0.986535,-1.55768,-0.56361,-0.049424,-1.008381,-1.100883,-0.096135,-0.704066,1001.183462,-63.875556,693.866667,-716.248889
1442606876,1.046292,0.095776,-0.002838,-1.041877,0.008684,-0.000416,-0.0001,-0.000691,105.449661,-9.587212,38.539541,-97.672863,-1.769694,-0.353268,-4.526446,-0.765115,-2.547512,-1.021874,-1.63427,-0.600232,-0.158779,-1.015974,-1.028497,-0.100335,-0.869196,1001.547898,-57.872,530.496,-827.536
1442606936,1.046397,0.095394,-0.003147,-1.042014,0.009592,0.000312,-9.9e-05,-0.000503,106.811995,-10.641174,39.25974,-98.732956,-1.807918,-0.540181,-4.927768,-0.937252,-2.648941,-0.924014,-1.31163,-0.711672,0.012943,-0.80005,-1.018928,-0.206881,-0.80899,1001.823384,-281.6,500.130909,-654.72
1442606996,1.04711,0.097204,-0.003991,-1.042558,0.009308,-0.000556,0.000374,-0.000157,105.417032,-12.629399,35.756736,-98.347019,-1.416171,-0.800961,-5.078183,-0.700533,-2.80134,-1.148254,-1.42148,-0.286693,-0.25354,-0.899093,-0.894174,-0.277201,-0.630102,1003.667228,-195.654737,618.509474,-638.787368
1442607056,1.046289,0.094919,-0.002803,-1.041952,0.008327,-0.000562,0.000163,-0.000442,107.663746,-19.499817,37.380544,-99.052104,-2.530076,-0.886165,-4.401173,-0.410152,-2.966373,-0.950004,-1.632012,-0.760764,-0.366306,-0.546712,-0.973207,-0.223476,-0.542918,1051.624293,170.613333,729.6,65.155556
1442607116,1.046974,0.093577,-0.000324,-1.042761,0.008825,0.002448,-0.001816,-0.002597,110.350278,-20.986772,48.950127,-96.632045,-2.021071,-0.594025,-4.152431,-0.550624,-2.682909,-1.181274,-1.309362,-0.683516,-0.456152,-0.451313,-1.039184,-0.428479,-0.917322,1057.296098,216.128,607.008,430.896
1442607176,1.048025,0.104472,-0.009984,-1.042746,0.009608,-0.001655,0.001603,0.001047,111.154484,-16.736785,52.526842,-96.508778,-2.980087,-0.908405,-4.466768,-0.530936,-2.313227,-1.166193,-1.685295,-0.32135,-0.351261,-0.834193,-0.819216,-0.540612,-0.759072,1008.604373,-613.96,626.36,-198.9
1442607236,1.046998,0.105549,-0.01207,-1.041579,0.008055,0.001275,-0.00115,-0.001306,111.806934,-15.072224,54.46067,-96.463954,-3.860138,-0.33729,-4.459794,-0.872571,-2.870802,-0.707292,-1.362799,-0.642191,-0.445489,-0.593044,-0.830941,-0.481489,-0.681531,998.153667,-926.24,321.168,-52.864
1442607296,1.045471,0.104918,-0.002923,-1.040181,0.00861,-0.001846,0.001375,0.001107,126.433783,-43.657983,71.281939,-94.848041,-2.987106,-0.239628,-3.722927,-0.733295,-2.565903,-0.865844,-1.682209,-0.453936,-0.120563,-0.738644,-0.859018,-0.28587,-0.857601,1003.146647,-72.704,766.928,-641.888
1442607356,1.044202,0.099462,-0.00364,-1.039425,0.008607,0.001616,-0.001785,-0.001587,126.266405,-43.883987,71.093326,-94.661124,-1.801348,-0.383013,-3.865316,-0.950307,-2.447971,-1.107935,-1.46561,-0.655859,-0.003605,-0.555212,-0.802402,-0.433072,-0.934533,998.000429,-838.534737,356.985263,-109.658947
1442607416,1.044007,0.097841,-0.002725,-1.039401,0.008889,-0.002401,0.001941,0.001474,133.496564,-49.821006,77.091228,-96.890232,-3.127021,-0.185567,-3.845535,-1.163555,-2.309542,-0.69944,-1.389746,-0.787377,-0.250424,-0.531927,-0.854196,-0.22536,-1.059429,985.550205,-801.632,278.128,-500.592
1442607476,1.043558,0.09728,-0.002137,-1.038981,0.00973,-0.000278,-2.9e-05,-6.7e-05,140.083506,-65.661987,73.423025,-99.515138,-1.656039,-0.139782,-4.150358,-0.9886,-2.583206,-0.895565,-1.507026,-0.83456,-0.212062,-0.568281,-1.19135,-0.164324,-0.877558,999.269553,-430.304,457.248,-482.304
1442607536,1.044974,0.096412,-0.001864,-1.040482,0.010749,0.000675,0.000564,0.000355,141.779968,-67.110051,74.823967,-99.979966,-1.115791,-1.085985,-4.4413,-0.797858,-2.743072,-1.188396,-1.260803,-0.525375,-0.283924,-0.480418,-1.083814,-0.336362,-0.631358,1030.275558,-72.336842,716.193684,-592.202105
1442607596,1.042949,0.097999,-0.002528,-1.038321,0.007629,0.001554,-0.001612,-0.001629,140.327559,-64.946814,75.380701,-98.940044,-2.072688,-0.513504,-4.349775,-0.543373,-2.503926,-0.991419,-1.77837,-0.426585,-0.258038,-0.712903,-0.97107,-0.542142,-0.672221,1005.69478,-59.776,779.456,-628.8
1442607656,1.042495,0.104031,-0.00117,-1.037247,0.0091,0.000174,-0.000376,-0.000782,141.952604,-66.385371,75.201627,-100.395486,-1.896805,-0.715473,-4.30859,-0.620329,-2.784244,-1.158326,-1.217025,-0.418757,-0.298256,-0.509295,-0.862529,-0.360757,-0.677055,1007.382358,-476.688,615.968,-425.904
1442607716,1.045015,0.085682,-0.10752,-1.030957,0.176488,0.00549,-0.001268,0.006729,142.352003,-14.534224,30.985475,-119.556943,-4.262934,0.042869,-3.776392,-1.010638,-2.133807,-1.25437,-1.237526,-0.66761,-0.55245,-0.542169,-0.765304,-0.554227,-0.720987,1042.150852,-44.66,744.44,117.42
1442607776,1.047342,0.110952,0.000417,-1.041063,0.010587,-0.001964,0.001224,0.002216,166.559967,-50.673164,123.629713,-99.435351,-2.134218,-0.742151,-4.275893,-0.801504,-2.59628,-0.92348,-1.286141,-0.522439,-0.356295,-0.630248,-0.764822,-0.591068,-0.708948,997.504829,-463.696,528.704,-527.28
1442607836,1.045669,0.101965,-0.002365,-1.04067,0.008862,-0.000103,8e-05,0.000106,165.945669,-50.581985,123.194818,-98.995626,-1.71344,-0.734929,-4.840373,-0.872547,-2.464274,-1.114522,-1.172788,-0.407947,-0.437816,-0.481141,-0.747828,-0.540305,-0.587603,1008.746445,-71.216,847.376,-537.04
1442607896,1.044105,0.099111,-0.005148,-1.03936,0.010954,0.001964,-0.001779,4.5e-05,167.735009,-49.856008,125.832803,-99.060173,-1.674519,-0.909653,-4.695771,-0.869375,-2.705404,-1.074226,-1.240944,-0.364997,-0.225356,-0.544052,-0.79593,-0.638663,-0.551859,1004.895807,-201.330526,706.341053,-553.229474
1442607956,1.044502,0.09969,-0.007445,-1.039672,0.011238,-0.001532,0.001463,0.001512,168.905877,-47.961987,127.871994,-99.372598,-2.014643,-1.080529,-4.372494,-0.843152,-2.511701,-1.18316,-1.386319,-0.577976,-0.283969,-0.491221,-0.742197,-0.55644,-0.644884,1019.656507,84.464,692.592,-524.016
1442608016,1.043885,0.100891,-0.00402,-1.038978,0.008595,0.001936,-0.002323,-0.002107,163.066415,-40.666355,124.669904,-96.869165,-2.30141,-0.963252,-4.101695,-0.403559,-2.275249,-1.235423,-1.117396,-0.373254,-0.578866,-0.310931,-0.835529,-0.630072,-0.679661,1003.09893,-58.416,726.16,-688.976
1442608076,1.043532,0.100346,-0.00448,-1.038668,0.007785,0.000446,1.6e-05,0.000643,163.081721,-40.001309,125.129947,-96.62039,-3.328035,-0.327902,-4.221843,-0.563477,-2.191373,-1.327588,-1.085081,-0.564479,-0.432335,-0.25521,-1.01629,-0.521197,-0.750613,1001.71514,-58.976,723.264,-689.808
1442608136,1.044021,0.099191,-0.012446,-1.039205,0.008992,-0.000128,-0.000143,-0.000821,174.821798,-31.260637,141.212373,-98.192376,-2.73533,-0.66405,-4.306624,-0.975791,-2.47851,-1.016069,-1.342902,-0.397151,-0.424003,-0.38552,-0.806098,-0.468595,-0.545613,1036.248365,-83.626667,666.595556,-727.324444
1442608196,1.043765,0.105211,-0.016226,-1.038302,0.010573,-0.001901,0.001366,0.00169,175.032932,-25.575117,143.177854,-97.366265,-2.853599,-0.638962,-4.760007,-0.738627,-2.592483,-1.119679,-1.176453,-0.560075,-0.485055,-0.316273,-1.015808,-0.628221,-0.570839,1000.857157,-34.416,641.968,-766.368
1442608256,1.043586,0.09539,-0.029234,-1.038782,0.009935,-0.000469,0.000467,0.000174,179.322233,-9.317131,150.318709,-97.320993,-2.508078,-1.344835,-3.703826,-0.814132,-2.523122,-0.99668,-1.182458,-0.641756,-0.478944,-0.496425,-1.061248,-0.377933,-0.653665,1069.703118,278.208,691.472,596.336
1442608316,1.043,0.093777,-0.028247,-1.03837,0.009715,0.002134,-0.001644,-0.00103,179.089369,-9.051804,150.085435,-97.277961,-3.594563,-0.8657,-3.845505,-0.637361,-2.70153,-0.937416,-1.32775,-0.620707,-0.553733,-0.357412,-0.878084,-0.527429,-0.642901,1057.100756,365.568,768.144,494.576
1442608376,1.043169,0.093845,-0.027983,-1.038548,0.008712,7.9e-05,0.000296,0.00055,179.244468,-9.250151,150.278384,-97.247033,-2.753273,-0.826837,-3.507075,-0.372089,-2.76592,-1.01727,-1.35968,-0.839378,-0.4021,-0.468441,-0.953017,-0.437459,-0.817962,1070.253253,427.888,611.68,757.744
1442608436,1.042817,0.093006,-0.028761,-1.038252,0.007727,0.000242,-0.000151,-0.000594,179.057082,-9.056125,150.049013,-97.274376,-3.532725,-1.181696,-3.606599,-0.358752,-2.736336,-0.673419,-1.572901,-0.34871,-0.664538,-0.633578,-0.826664,-0.800656,-0.721986,1069.158341,422.112,677.072,703.856
1442608496,1.043178,0.093387,-0.028844,-1.038579,0.009009,-0.00197,0.002134,0.001962,179.222406,-9.169775,150.145705,-97.419158,-3.728946,-0.272224,-4.116105,-1.074698,-2.361696,-0.732437,-1.226434,-0.364882,-0.554276,-0.720564,-0.9095,-0.787987,-0.697,1042.085453,57.424,589.168,-473.168
1442608556,1.04265,0.094517,-0.030794,-1.03788,0.009319,0.002095,-0.001346,-0.001964,181.010044,-9.732839,151.922139,-97.884882,-2.964245,-0.897309,-3.931939,-0.744762,-2.880418,-0.844826,-1.208888,-0.555619,-0.602595,-0.587839,-1.038854,-0.4766,-0.698419,1102.217992,425.968,461.52,716.416
1442608616,1.043112,0.093345,-0.02986,-1.038486,0.009544,-0.002614,0.001746,0.002225,120.5860839996905,-0.5260443822346023,23.2924367455896,-111.20226621169917,-2.55246,-0.866061,-3.908572,-0.459731,-3.040918,-0.897214,-1.167504,-0.593651,-0.426798,-0.586914,-1.04314,-0.550748,-0.66943,1026.576331,30.208,761.36,-412.64
1442608676,1.043675,0.093826,-0.031113,-1.038973,0.008566,-0.000216,0.000286,-0.000511,189.319003,4.00281,162.050021,-97.789854,-3.713485,-0.430889,-3.712183,-0.845677,-2.848003,-0.865406,-1.119008,-0.555071,-0.570989,-0.383786,-0.9477,-0.463024,-0.730269,1012.781627,363.088,797.616,-484.864
1442608736,1.044582,0.095873,-0.02755,-1.039792,0.009183,-0.000496,0.000738,-6.3e-05,120.5860839996905,-0.5260443822346023,23.2924367455896,-111.20226621169917,-3.530521,-0.341958,-3.456847,-0.902967,-2.926253,-1.061104,-1.122152,-0.486899,-0.613923,-0.483935,-0.895263,-0.589794,-0.73678,1029.118669,295.104,921.429333,-80.874667
1442608796,1.044655,0.097541,-0.023651,-1.039814,0.008062,-0.000556,0.000421,0.000722,191.704482,-9.574248,164.086611,-98.647341,-3.793191,-0.388419,-3.484695,-0.893771,-3.164191,-0.882488,-1.255701,-0.551504,-0.635432,-0.470074,-0.823909,-0.51816,-0.729666,1026.261998,357.36,958.656,-46.032
1442608857,1.04566,0.094272,0.007078,-1.041368,0.00839,0.002771,-0.002081,-0.001515,172.263423,-30.131484,137.213338,-99.678299,-4.284482,-0.583924,-3.391413,-0.728751,-2.943759,-0.831656,-1.190594,-0.669715,-0.572736,-0.320076,-0.835475,-0.45995,-0.902799,1031.995776,279.52,915.182222,-155.644444
1442608916,1.045389,0.094832,0.006681,-1.041047,0.008798,-0.002496,0.002038,0.002312,170.373911,-30.757207,135.486767,-98.593552,-5.324118,-0.147562,-3.136876,-0.869743,-2.699548,-0.931649,-1.277032,-0.734998,-0.679071,-0.232981,-0.808571,-0.409649,-0.874876,1031.284555,289.104,882.768,-145.984
1442608978,1.04514,0.101082,0.007339,-1.040204,0.008294,-0.000275,0.000192,-0.000175,168.829866,-31.471084,134.042033,-97.689,-1.727046,-0.582643,-3.199428,-1.266431,-2.492782,-1.085465,-1.155371,-0.681671,-0.65903,-0.261357,-0.789094,-0.427821,-0.778813,1030.751476,365.6,954.944,49.088
1442609036,1.045392,0.103106,0.006673,-1.040251,0.008522,-4.1e-05,-0.000198,-0.000157,169.675344,-30.461199,135.188889,-97.891157,-3.103283,-0.452702,-3.114024,-1.16987,-2.785296,-1.126664,-0.896392,-0.708977,-0.746704,-0.363857,-0.746276,-0.315116,-0.873619,1035.897267,371.28,955.696,128.16
1442609096,1.047521,0.096479,0.012667,-1.042978,0.008574,0.001834,-0.001441,-0.002581,118.192529,-26.763904,56.836763,-100.094716,-3.275505,-0.513372,-3.14163,-0.867088,-2.733654,-1.161653,-1.284796,-0.663996,-0.587542,-0.466587,-0.771128,-0.426634,-0.987013,1035.319805,402.32,939.6,98.224
1442609156,1.047961,0.094531,0.011887,-1.043611,0.008437,-0.002089,0.001632,0.001051,116.834414,-26.961387,55.767955,-99.04807,-3.335782,-0.751474,-2.90024,-1.005702,-2.707777,-1.130026,-1.224,-0.596454,-0.600127,-0.462263,-0.833708,-0.457636,-0.880549,1034.051136,330.290526,925.776842,85.170526
1442609216,1.047302,0.094664,0.013233,-1.042921,0.008701,0.001878,-0.001595,-0.002568,117.462938,-26.883171,54.973177,-100.237257,-3.063571,-0.578202,-3.221378,-0.995581,-2.592318,-1.067394,-1.275563,-0.813973,-0.644373,-0.479234,-0.739078,-0.337303,-0.854741,1037.928026,370.627368,937.650526,146.307368
