,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1449481670,1.002547,0.686741,-0.726232,-0.061611,0.089013,-0.002604,-0.002224,0.000327,397.887972,335.647736,-94.591449,-191.581864,-8.822083,-2.828229,-1.750373,-0.566636,-1.483033,-0.493694,-1.126368,-0.446548,-0.664258,-0.258402,-0.391689,-0.212747,-0.352797,1031.3249680000001,473.58239999999995,519.728,-215.0016
1449481730,1.003381,0.731915,-0.668994,-0.148108,0.031712,0.001465,0.002569,0.000923,400.282397,337.544973,-93.085992,-193.966025,-3.624071,-2.836527,-1.769515,-0.568663,-1.467225,-0.476242,-1.020273,-0.360505,-0.662794,-0.23657,-0.411445,-0.207283,-0.328726,1030.5010195999998,447.20640000000003,524.2783999999999,-225.1888
1449481791,1.002282,0.241664,-0.802703,0.153485,0.383265,0.027824,0.002465,0.031198,381.09785,319.657918,-90.224658,-186.772406,-27.697642,-2.191354,-1.462127,-0.367075,-1.480942,-0.505569,-1.186541,-0.47597,-0.744775,-0.462311,-0.455676,-0.27023,-0.420559,1019.0629030999999,-202.20480000000003,328.1632000000001,-208.10560000000004
1449481850,0.995682,-0.178312,-0.829199,0.516163,0.128593,0.003072,0.003812,0.00025,356.037165,298.899082,-84.996511,-173.764363,-23.790027,-3.049039,-1.753446,-0.437606,-1.399097,-0.389883,-1.108077,-0.320603,-0.679941,-0.355157,-0.463987,-0.218338,-0.336284,1024.3276971999999,66.4922667,576.4576,-271.5632
1449481910,0.997627,0.150169,-0.877771,0.435493,0.172127,0.000221,0.002733,0.003994,377.572871,317.578958,-95.167001,-180.671933,-24.187172,-3.088214,-1.538807,-0.537741,-1.272997,-0.406281,-0.966155,-0.372127,-0.68888,-0.372054,-0.456815,-0.242851,-0.37051,1012.3454439000001,27.24800000000001,254.23680000000004,-446.3888
1449481970,0.996781,-0.162237,-0.783615,0.56063,0.162874,-0.00247,-0.009041,-0.005327,352.456735,297.199832,-81.588535,-170.982982,-19.755602,-3.288546,-1.901184,-0.315912,-1.534831,-0.413261,-1.150952,-0.413114,-0.552012,-0.428918,-0.401851,-0.216202,-0.347945,1023.4030146000001,92.39786669999998,622.6112,-272.2256
1449482030,0.996743,-0.163004,-0.822034,0.535921,0.107203,-0.000791,-0.003076,0.0011,355.133176,298.590785,-83.917899,-172.96254,-20.162939,-1.77271,-0.921188,-0.031118,-1.391205,-0.499453,-1.116569,-0.47507,-0.687953,-0.415018,-0.540289,-0.266,-0.385177,1021.4637657000001,80.91466670000001,593.7088,-322.19840000000005
1449482090,0.998625,0.029901,-0.803661,0.418743,0.100627,-0.024518,-0.01907,-0.036146,360.623182,303.410123,-86.384361,-174.713428,-26.624509,-2.499383,-1.607837,-0.359982,-1.477167,-0.428351,-1.031451,-0.406851,-0.630136,-0.349887,-0.477628,-0.201189,-0.356822,1026.0327181,147.0783031,506.4264727,-234.62618179999998
1449482150,0.996628,-0.230163,-0.820439,0.515913,0.045628,-0.000569,-0.001052,0.000468,355.772856,297.608329,-84.554553,-175.648993,-13.81633,-2.805062,-1.536821,-0.295107,-1.410351,-0.4886,-1.033363,-0.400103,-0.546876,-0.22475,-0.396132,-0.170222,-0.383695,1013.8715488,99.6074667,382.7232,-472.2496
1449482210,0.996734,-0.258905,-0.789985,0.548037,0.036051,0.001455,0.003041,0.001663,356.475258,298.313253,-84.410446,-175.946433,-10.077158,-3.248717,-1.784364,-0.303558,-1.366061,-0.389767,-0.999574,-0.363441,-0.615231,-0.313478,-0.483047,-0.158626,-0.307911,1007.3738422999999,179.89866669999998,386.6272,-632.7328
1449482270,0.99674,-0.256117,-0.781255,0.562605,0.044551,-0.002373,-0.002622,-0.002527,355.227814,297.554714,-84.223414,-174.794222,-1.145966,-3.283875,-1.792511,-0.349117,-1.33269,-0.379187,-0.976327,-0.356457,-0.64334,-0.281474,-0.442121,-0.176232,-0.307764,1016.3725764999999,94.6528,490.50239999999997,-428.512
1449482330,1.000717,0.437241,-0.876241,0.158336,0.160812,0.004251,0.000897,0.008503,384.196328,323.509081,-96.440091,-183.418717,-22.56016,-2.62183,-1.934216,-0.559352,-1.691632,-0.448129,-1.069379,-0.442017,-0.557706,-0.36436,-0.495177,-0.104665,-0.337884,1008.0313351000001,-316.76800000000003,253.32319999999999,-366.7888
1449482390,0.99614,-0.246138,-0.788621,0.548803,0.108027,0.000594,0.000909,0.001959,351.455274,295.570899,-80.865591,-172.089838,-9.614871,-2.70644,-1.467255,-0.250463,-1.39402,-0.324324,-0.941023,-0.322939,-0.486473,-0.241876,-0.349569,-0.141267,-0.402653,1018.7200430999999,76.7770667,573.9359999999999,-324.85600000000005
1449482450,0.998148,-0.270337,-0.825596,0.467379,0.274977,-0.006759,-0.00362,0.005398,354.57088,295.977859,-82.591808,-176.865333,-18.098622,-3.391707,-1.756063,-0.273333,-1.543848,-0.453733,-1.163753,-0.442294,-0.49654,-0.458649,-0.324207,-0.065685,-0.363956,1023.1949957,-17.970133300000015,527.3504,-222.44480000000004
1449482510,0.996948,-0.139873,-0.833792,0.526867,0.067207,-0.003877,-0.00036,5.4e-05,357.001126,300.215325,-85.407368,-173.275379,-27.115809,-2.144425,-1.397743,-0.237204,-1.445506,-0.418766,-0.97364,-0.380669,-0.554967,-0.231089,-0.402417,-0.191179,-0.425614,1024.2387382,25.993066700000007,579.8634666999999,-274.7146667
1449482570,1.010763,0.048136,-0.519329,-0.150538,0.308263,-0.073983,0.029544,-0.034252,367.023639,304.324023,-72.488992,-190.057747,-18.983717,-2.436262,-1.894658,-0.737912,-1.869128,-0.523221,-1.199896,-0.54239,-0.522495,-0.340653,-0.178093,-0.175715,-0.496383,1024.9477989,-100.11200000000001,810.8335999999999,-290.32000000000005
1449482630,1.015052,0.013484,-0.009931,-1.014909,0.003379,0.000205,0.00171,0.00057,410.306676,346.269965,-62.081536,-211.171559,-9.22425,-2.664944,-2.18544,-0.531331,-1.526249,-0.572652,-1.278323,-0.564603,-0.829974,-0.429921,-0.47376,-0.308717,-0.352916,1040.0341692,-52.376,577.7568,-214.608
1449482690,1.022722,0.009595,-0.011126,-1.022612,0.002838,8.7e-05,0.000308,8.6e-05,410.454879,346.378736,-61.694112,-211.394534,5.928036,-3.286303,-1.773205,-0.409243,-1.30111,-0.354189,-1.016945,-0.293459,-0.69378,-0.284485,-0.44135,-0.190463,-0.281533,1035.9786216999998,62.28639999999999,460.63466669999997,-264.43946669999997
1449482750,1.022034,0.009514,-0.011091,-1.021923,0.002836,-0.0001,-0.00016,0.000226,410.129129,346.379396,-61.571248,-210.795224,5.809354,-3.294182,-1.734979,-0.405602,-1.288799,-0.346588,-0.998639,-0.288409,-0.679498,-0.280105,-0.434262,-0.203475,-0.285932,1033.483307,-49.78079999999999,367.696,-291.64160000000004
1449482810,1.021132,0.009473,-0.011441,-1.021019,0.002884,3e-05,-0.000234,0.000104,409.842992,346.228435,-61.719079,-210.443148,5.359439,-3.297322,-1.735415,-0.397614,-1.267777,-0.346066,-1.008014,-0.313434,-0.681988,-0.306208,-0.450529,-0.224423,-0.287164,1033.995758,-33.40959999999999,367.0288,-262.4896
1449482870,1.0187,0.010259,-0.010761,-1.018586,0.002852,-6.4e-05,7.4e-05,0.000174,409.699725,346.357202,-61.620087,-209.980745,6.009851,-3.285113,-1.671514,-0.361223,-1.255465,-0.344545,-0.962901,-0.28116,-0.650199,-0.303831,-0.412999,-0.219646,-0.26649,1033.995758,-33.40960000000005,367.0288,-262.4896
1449482930,1.018617,0.010009,-0.010975,-1.018503,0.002721,6.8e-05,4.8e-05,1e-05,410.017193,346.562659,-61.626439,-210.25941,5.026421,-3.352821,-1.768062,-0.406029,-1.30948,-0.382784,-1.016487,-0.319765,-0.687609,-0.303138,-0.452359,-0.214619,-0.288664,1033.483307,-49.780799999999985,367.696,-291.6416
1449482990,1.013521,0.011381,-0.009007,-1.013412,0.002751,-3.9e-05,6.4e-05,-3.6e-05,409.676981,345.808293,-62.263531,-210.651145,5.407245,-3.297992,-1.776818,-0.395437,-1.298194,-0.358464,-0.984885,-0.277252,-0.684555,-0.266174,-0.434187,-0.173712,-0.274877,1038.5997301000002,48.5856,495.78240000000005,-229.76640000000003
1449483050,1.01215,0.011678,-0.008254,-1.012044,0.002813,0.000231,-5.5e-05,9e-05,409.425523,345.56636,-62.43589,-210.508331,5.777768,-3.273044,-1.756266,-0.375028,-1.27649,-0.344516,-0.987515,-0.292423,-0.673709,-0.250074,-0.43224,-0.170878,-0.27678,1013.5887785000001,-109.52959999999999,403.7904,-297.9376
1449483110,1.012047,0.011994,-0.007806,-1.01194,0.002751,2.3e-05,7e-05,-2e-06,409.267701,345.453413,-62.424502,-210.3902,5.997017,-3.2488,-1.75115,-0.380382,-1.271674,-0.341655,-0.980826,-0.292597,-0.680479,-0.26844,-0.458021,-0.190388,-0.300428,1013.5887784999999,-109.5296,403.7904,-297.9376
1449483170,1.011757,0.012122,-0.007733,-1.01165,0.002843,8.2e-05,-0.000296,-3.1e-05,409.317329,345.512743,-62.512543,-210.363197,5.673795,-3.307645,-1.793587,-0.401196,-1.308932,-0.373819,-0.980791,-0.283689,-0.67792,-0.26123,-0.441044,-0.173049,-0.278194,1013.5887784999999,-109.52959999999999,403.7904,-297.9376
1449483230,1.016646,0.011532,-0.008833,-1.016537,0.002959,9.4e-05,0.000401,0.00057,409.655949,345.685459,-62.257618,-210.813366,5.720992,-3.317881,-1.746918,-0.403588,-1.30715,-0.359546,-0.981729,-0.316652,-0.662015,-0.288806,-0.433009,-0.175952,-0.261431,1038.5997301,48.585599999999985,495.78240000000005,-229.76640000000003
1449483290,1.012039,0.011881,-0.007913,-1.011934,0.002747,7.4e-05,6.7e-05,-1.6e-05,409.397507,345.595145,-62.444869,-210.403911,4.614907,-3.221931,-1.8175,-0.437164,-1.3045,-0.352584,-0.989355,-0.314445,-0.713082,-0.30664,-0.473794,-0.197259,-0.306713,1033.5272496000002,-29.43040000000001,518.4096,-287.8656
1449483350,1.012224,0.012129,-0.007547,-1.012119,0.00269,9.5e-05,-4.3e-05,8e-06,409.303477,345.492308,-62.482539,-210.378597,5.47934,-3.298935,-1.783771,-0.400964,-1.302058,-0.365848,-0.983045,-0.281708,-0.66652,-0.248967,-0.446401,-0.182549,-0.283532,1013.5887784999999,-109.5296,403.7904,-297.93760000000003
1449483410,1.012043,0.011835,-0.00797,-1.011938,0.002761,0.000172,-0.000134,0.000236,409.250669,345.467916,-62.421874,-210.334086,5.732069,-3.258105,-1.751052,-0.36696,-1.282101,-0.334904,-0.940523,-0.250677,-0.641981,-0.22207,-0.416072,-0.159233,-0.266257,1013.5887785000001,-109.52959999999999,403.79040000000003,-297.9376
1449483470,1.011548,0.012215,-0.007744,-1.011439,0.002783,8.4e-05,-0.000164,0.000181,409.177026,345.421111,-62.520208,-210.238526,5.959163,-3.212111,-1.704961,-0.336826,-1.268493,-0.3194,-0.938124,-0.259222,-0.649843,-0.23505,-0.421409,-0.164345,-0.280879,1013.5887785000001,-109.5296,403.7904,-297.9376
1449483530,1.011529,0.012355,-0.007541,-1.011421,0.002733,-5.3e-05,0.000209,0.000277,409.206402,345.420453,-62.522179,-210.296115,5.983575,-3.260199,-1.749511,-0.369384,-1.290939,-0.346439,-0.982936,-0.297933,-0.684541,-0.263176,-0.444318,-0.179575,-0.292048,1013.5887785000001,-109.52959999999999,403.79040000000003,-297.9376
1449483590,1.011244,0.012495,-0.007417,-1.011134,0.002856,5.1e-05,7.1e-05,0.000261,409.145873,345.402214,-62.525464,-210.207306,5.763468,-3.179283,-1.670354,-0.279826,-1.20149,-0.289188,-0.92771,-0.236101,-0.639399,-0.227374,-0.432042,-0.167052,-0.261364,1013.5887784999999,-109.5296,403.7904,-297.9376
1449483650,1.011411,0.012484,-0.007271,-1.011303,0.002825,-3.7e-05,-2.2e-05,0.000324,409.199107,345.39738,-62.541233,-210.314046,5.382046,-3.258323,-1.761073,-0.391997,-1.299132,-0.358092,-0.984974,-0.289384,-0.680951,-0.252297,-0.442645,-0.177394,-0.278771,1017.8870614,-78.8208,515.8128,-271.31679999999994
1449483710,1.011163,0.012609,-0.00724,-1.011053,0.002838,2.9e-05,-0.000104,0.000369,409.202876,345.470773,-62.523712,-210.20604,6.004981,-3.251255,-1.765412,-0.393046,-1.30292,-0.366295,-0.985359,-0.290391,-0.693241,-0.251561,-0.436812,-0.171016,-0.299397,1013.5887785000001,-109.5296,403.7904,-297.9376
1449483770,1.011321,0.012365,-0.007087,-1.011216,0.00282,4e-05,0.000175,0.000198,409.125669,345.361563,-62.54189,-210.229877,5.551026,-3.251699,-1.763874,-0.391247,-1.299606,-0.357146,-0.995313,-0.301097,-0.70798,-0.270149,-0.465943,-0.191166,-0.289212,1013.5887784999999,-109.52959999999999,403.7904,-297.9376
1449483830,1.015939,0.011553,-0.008344,-1.015833,0.002894,6e-05,0.000333,0.000467,409.671212,345.705234,-62.333833,-210.788051,5.881422,-3.275903,-1.746188,-0.388088,-1.311579,-0.37245,-0.99115,-0.288586,-0.648435,-0.265628,-0.426935,-0.18159,-0.292032,1038.5997301000002,48.585599999999985,495.78240000000005,-229.76639999999998
1449483890,1.010463,0.012527,-0.007197,-1.010354,0.002708,-0.000112,-0.000392,-2.6e-05,409.279468,345.472531,-62.487795,-210.362987,-3.998424,-3.184523,-1.756821,-0.373565,-1.300468,-0.374851,-0.989483,-0.298965,-0.698943,-0.274057,-0.456624,-0.17516,-0.286423,1038.6183954,-117.69599999999998,550.0208,-260.3712
1449483950,1.010541,0.012871,-0.006845,-1.010431,0.002826,9e-05,0.000403,0.000339,408.927665,345.306847,-62.552621,-209.93096,5.979049,-3.21842,-1.752156,-0.401935,-1.309615,-0.372304,-0.988576,-0.298307,-0.703701,-0.269195,-0.461161,-0.175307,-0.277317,1013.5887785000001,-109.5296,403.7904,-297.9376
1449484010,1.010044,0.012606,-0.00708,-1.009936,0.002669,-4e-06,-0.000168,0.000208,409.051542,345.307946,-62.548898,-210.171655,0.56523,-3.215267,-1.743043,-0.388097,-1.308392,-0.362807,-0.999163,-0.315847,-0.726486,-0.291827,-0.473194,-0.193522,-0.284612,1038.6022535000002,-48.36479999999999,506.46079999999995,-234.39839999999998
1449484070,1.009853,0.013024,-0.006768,-1.009741,0.002728,-9.9e-05,0.000181,4.3e-05,409.096658,345.298717,-62.62117,-210.253081,6.0478,-3.244185,-1.769957,-0.391273,-1.296106,-0.360624,-0.98134,-0.278118,-0.673538,-0.258395,-0.452532,-0.196769,-0.297368,1013.5887785000001,-109.52959999999999,403.7904,-297.93760000000003
1449484130,1.010021,0.012921,-0.006523,-1.009912,0.00275,-0.000142,1.5e-05,0.000268,409.048934,345.332996,-62.600584,-210.110057,0.359842,-3.21229,-1.726371,-0.359248,-1.27343,-0.334053,-0.977159,-0.281376,-0.681911,-0.266567,-0.453222,-0.191633,-0.28569,1038.6022535000002,-48.3648,506.46079999999995,-234.39839999999998
1449484190,1.010323,0.012597,-0.00655,-1.010218,0.002751,9.8e-05,-4.8e-05,0.000141,409.006269,345.287071,-62.599927,-210.102674,3.217342,-3.249676,-1.771142,-0.39948,-1.31434,-0.390552,-1.023528,-0.308364,-0.696901,-0.273345,-0.460006,-0.189142,-0.296804,1018.0841993000001,-78.304,521.7232,-287.73760000000004
1449484250,1.010996,0.012626,-0.00664,-1.01089,0.00277,-0.000106,7.5e-05,0.000321,409.045644,345.307065,-62.608468,-210.143809,2.102246,-3.183221,-1.73447,-0.348841,-1.267614,-0.340069,-0.962575,-0.264687,-0.646966,-0.223994,-0.420984,-0.183714,-0.296489,1021.8262924,-35.61280000000001,520.2064,-244.89119999999997
1449484310,1.011053,0.012119,-0.007141,-1.010951,0.002789,5.7e-05,-0.000339,3.2e-05,409.18392,345.481539,-62.451221,-210.17292,5.410825,-3.231931,-1.734699,-0.349887,-1.267293,-0.331916,-0.952215,-0.247605,-0.655801,-0.2443,-0.431829,-0.175582,-0.275586,1013.5887784999999,-109.5296,403.7904,-297.9376
1449484370,1.011213,0.012447,-0.00691,-1.011108,0.002792,-3.3e-05,-2e-05,0.00022,409.168665,345.417155,-62.558753,-210.217009,5.18966,-3.277355,-1.779094,-0.391761,-1.289112,-0.353723,-0.985872,-0.272551,-0.677793,-0.236667,-0.424256,-0.177893,-0.29008,1017.8870614,-78.8208,515.8128,-271.31679999999994
1449484430,1.015127,0.012025,-0.00786,-1.01502,0.002961,8.5e-05,0.000126,0.00035,409.638703,345.676229,-62.435014,-210.742486,6.252811,-3.275124,-1.732488,-0.377525,-1.285353,-0.334777,-0.958985,-0.284495,-0.659705,-0.253695,-0.430336,-0.192435,-0.297533,1016.6052568000001,-56.90399999999998,373.66880000000003,-295.968
1449484490,1.010399,0.012467,-0.006895,-1.010294,0.00274,9.6e-05,-2.8e-05,-0.000169,409.171307,345.351674,-62.581968,-210.322906,5.414619,-3.230455,-1.760724,-0.378496,-1.297407,-0.363844,-0.99586,-0.278959,-0.674268,-0.257107,-0.441765,-0.181217,-0.290112,1017.8870614,-78.8208,515.8128,-271.31679999999994
1449484550,1.010407,0.01275,-0.006755,-1.010299,0.002833,3.3e-05,-0.000255,-3e-06,409.024525,345.305967,-62.624017,-210.09972,5.853331,-3.225916,-1.736392,-0.354909,-1.261745,-0.329838,-0.959731,-0.252586,-0.665157,-0.250531,-0.447029,-0.186956,-0.300459,1013.5887784999999,-109.52959999999999,403.7904,-297.93760000000003
1449484610,1.010018,0.012741,-0.006651,-1.009911,0.002818,7.1e-05,9.4e-05,3.4e-05,409.01975,345.273885,-62.657307,-210.133473,5.156666,-3.23101,-1.728352,-0.358646,-1.277575,-0.340288,-0.975395,-0.291759,-0.691792,-0.24888,-0.438883,-0.182164,-0.294547,1017.8870614,-78.8208,515.8128,-271.31679999999994
1449484670,1.010223,0.012976,-0.00654,-1.010114,0.002782,0.000121,0.00033,0.000209,409.118148,345.36354,-62.642852,-210.181991,5.449866,-3.246664,-1.77831,-0.407899,-1.298984,-0.380806,-0.988926,-0.280267,-0.676087,-0.27017,-0.459424,-0.202295,-0.296005,1017.8870614,-78.8208,515.8128,-271.31679999999994
1449484730,1.010204,0.012736,-0.006423,-1.010099,0.00276,-5e-06,0.000118,0.000313,408.986156,345.240045,-62.639348,-210.128832,5.691115,-3.241747,-1.766428,-0.383926,-1.270294,-0.352156,-0.979721,-0.275465,-0.682036,-0.266575,-0.451458,-0.174673,-0.289978,1013.5887784999999,-109.5296,403.7904,-297.9376
1449484790,1.011322,0.012784,-0.006653,-1.011214,0.002765,9.4e-05,-3.1e-05,0.000198,409.131762,345.361342,-62.544737,-210.241057,6.005658,-3.236335,-1.758831,-0.396505,-1.282714,-0.352588,-0.967339,-0.289182,-0.68248,-0.253007,-0.431185,-0.17797,-0.283061,1013.5887784999999,-109.52959999999999,403.79040000000003,-297.9376
1449484850,1.00977,0.012753,-0.006505,-1.009663,0.002737,-2.8e-05,-6.9e-05,-6.1e-05,408.986084,345.237629,-62.667162,-210.124402,5.87004,-3.24162,-1.770938,-0.400721,-1.294285,-0.363636,-0.984629,-0.27843,-0.680434,-0.255616,-0.447253,-0.177105,-0.283628,1013.5887785000001,-109.5296,403.7904,-297.9376
1449484910,1.009887,0.01287,-0.006808,-1.009777,0.002738,6e-06,-5.7e-05,0.00018,408.958071,345.218073,-62.698918,-210.092548,-6.429981,-2.900187,-1.850809,-0.381765,-1.379652,-0.424444,-1.032882,-0.344027,-0.723393,-0.296371,-0.473638,-0.242508,-0.291401,1040.0341692000002,-52.376,577.7568,-214.608
1449484970,1.010607,0.012783,-0.006574,-1.0105,0.002665,6.1e-05,0.000178,0.000171,408.960182,345.251253,-62.65008,-210.056898,0.786692,-3.064972,-2.018333,-0.576802,-1.43008,-0.458493,-1.030484,-0.274568,-0.71175,-0.320849,-0.466372,-0.222665,-0.325452,1038.6022535,-48.36479999999999,506.46079999999995,-234.39839999999998
1449485030,1.014944,0.012185,-0.007693,-1.014836,0.002831,5.6e-05,0.000383,0.000564,409.585952,345.659747,-62.395374,-210.678568,6.118857,-3.291743,-1.80488,-0.446255,-1.332495,-0.373452,-0.974614,-0.290907,-0.674849,-0.285406,-0.458662,-0.21333,-0.297003,1016.6052567999999,-56.90399999999998,373.66880000000003,-295.968
1449485090,1.009815,0.013024,-0.006572,-1.009705,0.002739,-1.6e-05,-0.000364,-0.000104,408.959991,345.250594,-62.616133,-210.067656,5.472875,-3.233454,-1.789782,-0.422098,-1.311674,-0.365081,-0.964413,-0.265124,-0.690224,-0.273601,-0.476914,-0.20877,-0.313553,1013.5887784999999,-109.5296,403.7904,-297.9376
1449485150,1.009227,0.013162,-0.006131,-1.009117,0.002843,4.8e-05,0.000183,0.000168,408.884376,345.215435,-62.703298,-209.952055,5.962033,-3.182677,-1.768871,-0.391702,-1.303053,-0.358338,-0.934235,-0.237329,-0.645497,-0.258615,-0.475868,-0.224486,-0.312687,1013.5887785000001,-109.52959999999999,403.7904,-297.9376
1449485210,1.009456,0.013075,-0.006458,-1.009346,0.002845,0.000124,6.8e-05,5.7e-05,408.948076,345.275864,-62.663658,-209.98855,-0.93793,-3.191777,-1.77812,-0.399469,-1.331273,-0.379451,-0.940958,-0.251429,-0.660448,-0.246399,-0.461194,-0.221703,-0.309099,1036.7140002,-99.17920000000001,515.7360000000001,-272.89119999999997
1449485270,1.008721,0.013369,-0.005979,-1.00861,0.002736,0.000123,0.000166,-8e-06,408.825582,345.15259,-62.814116,-209.907756,5.900333,-3.231758,-1.803353,-0.429601,-1.335284,-0.385034,-0.96302,-0.273266,-0.686492,-0.27752,-0.48508,-0.225947,-0.317861,1017.6905278,-53.94079999999999,467.62879999999996,-305.5168
1449485330,1.008559,0.013536,-0.005526,-1.008448,0.00267,6.4e-05,0.000152,4.9e-05,408.80909,345.18511,-62.779075,-209.832657,5.117309,-3.203163,-1.757381,-0.388249,-1.31049,-0.368397,-0.945619,-0.252878,-0.655544,-0.257773,-0.464177,-0.221661,-0.320465,1017.8870614,-78.8208,515.8128,-271.31679999999994
1449485390,1.008479,0.013599,-0.005392,-1.008368,0.002836,5.8e-05,0.000137,0.000322,408.700169,345.106664,-62.821781,-209.736675,6.01095,-3.179198,-1.75685,-0.408656,-1.311707,-0.348624,-0.929537,-0.233207,-0.645396,-0.261975,-0.47235,-0.221095,-0.296435,1017.6905278,-53.94079999999998,467.62880000000007,-305.5168
1449485450,1.008485,0.013642,-0.005474,-1.008373,0.002777,0.000187,0.000135,0.000246,408.714712,345.141382,-62.791996,-209.716846,5.416605,-3.221387,-1.809188,-0.451303,-1.348441,-0.415317,-0.951474,-0.239515,-0.660743,-0.282551,-0.490615,-0.26207,-0.339191,1017.6905278,-53.9408,467.62879999999996,-305.5168
1449485510,1.008361,0.013815,-0.005419,-1.008247,0.002775,7.5e-05,-1.9e-05,0.000295,408.641514,345.085789,-62.87281,-209.641536,5.746421,-3.236627,-1.785658,-0.409727,-1.33437,-0.395786,-0.961088,-0.247858,-0.655429,-0.258433,-0.464183,-0.231244,-0.300473,1017.6905278,-53.94079999999999,467.62879999999996,-305.5168
1449485570,1.007944,0.014008,-0.005232,-1.007828,0.0028,0.000102,0.00014,0.000127,408.670813,345.100512,-62.91245,-209.66242,6.008049,-3.185539,-1.783402,-0.428297,-1.339633,-0.394399,-0.93115,-0.226661,-0.649379,-0.266442,-0.47479,-0.24797,-0.303715,1015.9927230999999,-1.563199999999989,470.19359999999995,-301.91200000000003
1449485630,1.012925,0.01297,-0.006362,-1.012816,0.002863,0.000111,0.000158,0.000592,409.254345,345.432098,-62.681398,-210.322484,5.580888,-3.270463,-1.745001,-0.346439,-1.318107,-0.354458,-0.855169,-0.211405,-0.596936,-0.260349,-0.437349,-0.229249,-0.288315,1017.8870614,-78.8208,515.8128,-271.31679999999994
1449485690,1.007934,0.013719,-0.005307,-1.007822,0.002764,4.4e-05,-8.7e-05,8e-05,408.753169,345.15984,-62.879161,-209.735409,5.130174,-3.194667,-1.790326,-0.402801,-1.327476,-0.392215,-0.912513,-0.229544,-0.644105,-0.255497,-0.474946,-0.263649,-0.321154,1017.6905278,-53.94079999999999,467.62880000000007,-305.5168
1449485750,1.007483,0.014212,-0.004899,-1.007365,0.002897,-1e-06,-0.000183,0.000195,408.589924,345.090622,-62.877628,-209.53142,5.884818,-3.245568,-1.811088,-0.424839,-1.349184,-0.410699,-0.934094,-0.234713,-0.649476,-0.272444,-0.480231,-0.260983,-0.324711,1015.9927230999998,-1.5632000000000006,470.19359999999995,-301.912
1449485810,1.007514,0.013949,-0.004992,-1.0074,0.00287,2.7e-05,0.000468,0.000403,408.594927,345.089743,-62.952091,-209.520451,5.866299,-3.24181,-1.797548,-0.415488,-1.339406,-0.406671,-0.929755,-0.250702,-0.666854,-0.262633,-0.451228,-0.223817,-0.284393,1015.9927230999999,-1.5632000000000006,470.19359999999995,-301.91200000000003
1449485870,1.00718,0.014412,-0.004404,-1.007062,0.002845,-3.4e-05,-8.9e-05,0.000118,408.519014,345.024481,-62.958004,-209.47805,4.835211,-3.171933,-1.772085,-0.368073,-1.296137,-0.406007,-0.927533,-0.228089,-0.682521,-0.269142,-0.465145,-0.260676,-0.315219,1017.6905278,-53.9408,467.62879999999996,-305.5168
1449485930,1.007049,0.014457,-0.004224,-1.006931,0.002803,-6.6e-05,0.000193,-2.8e-05,408.538401,345.047993,-63.003338,-209.463494,5.313121,-3.231305,-1.82367,-0.421411,-1.348269,-0.431748,-0.911798,-0.212069,-0.652621,-0.242243,-0.447836,-0.262492,-0.324967,1017.6905278,-53.9408,467.62879999999996,-305.5168
1449485990,1.007241,0.014541,-0.00413,-1.007123,0.00282,-2.5e-05,-5.6e-05,-3.5e-05,408.495685,344.994816,-62.991074,-209.47151,5.788178,-3.186976,-1.785176,-0.400618,-1.313064,-0.397768,-0.897137,-0.203966,-0.656702,-0.251081,-0.453982,-0.262349,-0.321003,1015.9927230999998,-1.563200000000012,470.19359999999995,-301.91200000000003
1449486050,1.006962,0.014563,-0.004185,-1.006843,0.002845,4.6e-05,0.000282,0.000123,408.424346,344.961636,-63.033781,-209.374262,5.390266,-3.194605,-1.818776,-0.416193,-1.355307,-0.463333,-0.935447,-0.218901,-0.672008,-0.269983,-0.4696,-0.278451,-0.339253,1017.6905278,-53.94079999999999,467.62879999999996,-305.5168
1449486110,1.008497,0.014416,-0.004155,-1.00838,0.002805,4.8e-05,0.000167,0.000214,408.422152,344.971084,-63.012537,-209.36055,5.723919,-3.204696,-1.823473,-0.400293,-1.364568,-0.470772,-0.893148,-0.206914,-0.680402,-0.255235,-0.45848,-0.284063,-0.320012,1015.9927230999999,-1.563199999999989,470.19359999999995,-301.91200000000003
