,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1447018168,0.979787,-0.521778,0.146789,-0.815125,0.104904,-0.052256,-0.002163,-0.016749,82.519141,-48.255707,-42.541797,51.675403,6.601417,0.083885,0.838875,-0.779424,0.315906,0.211937,0.159562,-0.220236,-0.009778,0.044225,0.269259,-0.172036,0.01354,1002.9732953,132.1350004,-135.060225,-639.2307672000001
1447018230,0.979649,-0.521106,0.149042,-0.815344,0.098496,-0.050475,-0.003241,-0.015819,82.58529,-48.315613,-42.332143,51.897911,5.071483,-0.108383,0.422986,-1.023597,0.196188,0.15342,0.159138,-0.257772,-0.046603,0.08286,0.286755,-0.11774,0.076459,1002.0712675999999,31.56514180000002,-12.27751790000001,-723.9929490000001
1447018292,0.981143,-0.498569,0.111892,-0.835911,0.136975,-0.048271,0.005634,-0.018696,83.108616,-49.256429,-40.059354,53.621107,4.789017,-0.154974,0.750196,-0.636946,0.107061,0.15243,0.103993,-0.067469,-0.01625,-0.070955,0.260877,-0.104555,0.02041,1000.5296678000001,-85.27072319999999,123.06993149999998,-807.7813333
1447018334,1.012212,0.635329,-0.025987,-0.775843,0.183692,-0.043183,-0.009053,-0.007963,124.592268,-102.128801,-23.884386,67.129601,1.136212,-0.520197,0.316736,-0.755977,-0.30958,-0.117109,0.084176,-0.136431,0.000148,0.01519,0.221329,-0.051394,0.124404,991.5305653000001,-93.01536719999999,23.697676300000005,-926.3699634999999
1447018393,1.013363,0.559168,-0.032004,-0.836752,0.141178,-0.056408,-0.000317,-0.020632,120.861065,-97.478908,-23.9998,67.233648,3.157937,-0.282575,0.605537,-0.852392,-0.401049,-0.222191,0.021227,-0.072412,0.005065,-0.027529,0.205903,-0.035856,0.087526,991.7798910000001,-69.31630190000001,22.919290999999998,-943.6058141000001
1447018470,0.989523,-0.182914,0.73069,0.640509,0.099022,-0.060605,-0.006794,-0.016138,130.208085,-107.644584,-73.183499,3.085826,10.638897,-0.525852,1.02925,-0.407771,-0.195421,-0.415256,0.109653,-0.128761,-0.087546,-0.071825,0.237477,-0.003946,0.073752,1016.7163625,60.66235909999998,432.5787523,-387.93767099999997
1447018561,0.992186,-0.140415,0.684322,0.696588,0.138713,-0.047542,-0.013431,-0.01582,130.39103,-108.451097,-72.29283,2.522917,9.364706,-0.388301,1.016701,-0.496248,0.099654,-0.217185,0.058047,-0.191996,-0.11902,-0.146071,0.194699,-0.180255,0.070409,991.677231,-6.293333,-9.621333,-991.552
1447018704,1.010191,0.132767,-0.104995,0.953846,0.203163,0.002706,-0.053323,-0.087336,116.125448,-112.624227,-25.112975,0.682529,0.514854,-0.477812,0.89437,-0.552379,-0.190791,-0.379874,-0.155657,-0.37822,0.018245,0.076069,0.23297,-0.078317,0.096687,992.6086,-6.994286,-10.08,-992.48
1447018875,1.020228,0.033211,0.34236,0.243587,0.93376,0.066659,-0.153647,-0.167705,126.319802,-107.221326,-50.027829,28.459538,1.331272,-0.702392,0.906133,-0.631292,-0.124524,0.061106,-0.069507,-0.19091,-0.012293,-0.017037,0.19423,-0.131271,0.064003,991.97693,-7.125333,-9.856,-991.850667
1447018989,1.015947,0.345,-0.152962,-0.942231,0.096731,-0.033528,0.001048,-0.018494,114.54471,-89.905571,-13.032095,69.761362,7.491838,0.090362,0.764934,-0.728801,-0.111478,-0.056141,0.171395,-0.197903,-0.010365,0.038202,0.1824,-0.109409,0.132097,991.275676,-7.317333,-10.517333,-991.146667
1447019113,0.983458,-0.274155,0.720508,0.529321,0.300164,-0.057166,0.011385,0.026924,127.872962,-98.796912,-76.837731,19.293629,5.729932,-0.51824,0.709138,-0.201686,0.037191,0.063663,0.228554,-0.25619,-0.194477,-0.01131,0.176359,-0.188538,0.076699,992.383762,-6.48,-9.706667,-992.266667
1447019200,1.016158,0.579667,0.008084,-0.83415,0.092622,-0.058168,-0.001509,-0.016959,123.508376,-100.796766,-22.416221,67.753349,7.532212,-0.160191,0.875373,-0.687875,-0.158598,0.096782,0.146444,-0.343377,-0.199368,0.006277,0.369406,0.058077,0.165575,993.215894,-6.646154,-10.092308,-993.083077
1447019224,1.01577,0.597148,0.00812,-0.82143,0.068827,-0.053966,0.000396,-0.014923,124.677398,-102.051234,-22.455452,68.005996,11.633223,0.013453,0.65524,-0.72212,-0.111742,0.150467,0.270014,-0.316517,-0.238187,0.04701,0.336235,0.004452,0.114645,991.281822,-7.089231,-10.707692,-991.138462
1447019303,1.013784,0.603706,0.010415,-0.813106,0.089514,-0.058222,0.003185,-0.015471,126.274945,-103.37511,-22.141519,69.046981,7.174846,0.055057,1.017763,-0.74204,-0.237804,-0.027349,0.109803,-0.351905,-0.17922,-0.02274,0.333491,0.033057,0.13143,991.594568,-6.56,-9.257143,-991.474286
1447019357,1.013208,0.651695,0.018548,-0.775108,0.085916,-0.058307,-0.000466,-0.013766,128.613993,-105.88229,-23.351741,69.170602,8.12383,0.10729,0.337267,-0.991953,-0.02808,0.04195,0.290671,-0.420958,-0.309302,0.105001,0.443956,0.056763,0.133984,992.756408,-8.346667,-10.4,-992.613333
1447019426,1.013729,0.606246,-0.015824,-0.811751,0.080679,-0.053508,-0.005754,-0.016272,125.727191,-103.671702,-21.022552,67.948127,10.408844,-0.687264,1.029005,-0.214911,-0.205107,-0.085522,0.033554,-0.313942,-0.285843,0.09326,0.19173,0.035572,0.24167,990.837979,-7.862857,-9.234286,-990.72
1447019463,1.014408,0.583062,-0.007842,-0.82984,0.070279,-0.05418,-0.003507,-0.015046,124.522949,-102.119637,-21.271086,68.005508,7.943239,-0.553315,1.167226,-0.335412,-0.057924,-0.070168,0.148792,-0.216513,-0.259639,0.02112,0.17693,-0.055524,0.249208,992.938461,-6.314667,-10.325333,-992.810667
1447019523,1.014114,0.587413,-0.01649,-0.826354,0.062438,-0.049259,-0.003638,-0.014439,124.84321,-102.53404,-20.997796,68.054859,12.049318,-0.179103,1.577637,-0.502433,0.087329,-0.089084,0.100123,-0.076483,-0.061095,-0.248267,0.154136,-0.052327,0.188545,992.991613,-6.651429,-9.348571,-992.868571
1447019583,1.013736,0.591369,-0.015598,-0.823081,0.068033,-0.054868,-0.004291,-0.015379,125.154461,-102.843156,-20.870395,68.19866,7.586597,-0.20459,1.602201,-0.49255,0.064823,-0.115758,0.133016,-0.044757,-0.019016,-0.258281,0.150628,-0.054134,0.185802,990.29645,-6.742857,-10.925714,-990.171429
1447020061,0.994296,-0.249205,-0.068443,0.959704,0.06808,-0.038358,-0.003019,-0.016868,90.265242,-88.42814,-16.257001,-7.991418,6.406268,0.181172,1.330454,-0.706984,0.11413,0.094104,0.264143,-0.011398,0.016757,-0.281044,0.064564,-0.123108,0.155199,992.536799,-5.845333,-10.176,-992.405333
1447020079,1.003115,0.088409,-0.101405,0.320045,0.285672,-0.056627,-0.180514,-0.033449,102.219842,-94.45527,-16.061399,17.62814,0.602566,-0.311978,1.432594,-0.490715,0.047796,-0.038773,0.089596,-0.014398,0.007745,-0.272406,0.074996,-0.13447,0.118526,992.930841,-7.474286,-10.011429,-992.8
1447020139,1.01556,0.558755,-0.144767,-0.835176,0.07548,-0.049373,-0.002753,-0.015722,119.590868,-100.595054,-14.835189,62.946248,11.80088,-0.096826,1.592251,-0.388803,0.236281,-0.057564,0.102022,-0.057325,0.021683,-0.268316,0.094521,-0.117395,0.130432,991.25193,-6.742857,-11.565714,-991.108571
1447020185,1.015211,0.557481,-0.148388,-0.834976,0.079654,-0.054779,-0.006184,-0.01608,120.059415,-100.833565,-14.544994,63.521811,12.550332,-0.159429,1.502834,-0.448918,0.193821,-0.093224,0.073245,-0.074417,0.022305,-0.263938,0.085631,-0.128094,0.149652,992.310823,-6.125714,-9.508571,-992.182857
1447020258,1.015706,0.506527,-0.143052,-0.868544,0.069694,-0.053457,-0.003849,-0.015397,119.562968,-99.941555,-14.05362,64.10435,10.603531,-0.042456,1.360719,-0.720165,0.030932,0.054058,0.209366,-0.03909,0.011653,-0.280984,0.063105,-0.170487,0.144621,992.906391,-7.954286,-9.462857,-992.777143
1447020318,1.014809,0.518734,-0.144023,-0.857547,0.089725,-0.054083,0.015036,-0.014505,120.528598,-100.094843,-14.034439,65.643045,6.357079,0.026792,1.272157,-0.706688,0.041162,0.106463,0.152077,-0.036441,0.059663,-0.186385,0.085757,-0.200551,0.10068,992.281531,-7.337143,-11.542857,-992.137143
1447020378,1.015079,0.485235,-0.152338,-0.878376,0.066676,-0.052875,-0.00396,-0.014579,119.99353,-99.02693,-13.566729,66.391212,9.641495,-0.247887,1.44503,-0.482561,0.10869,0.067717,0.165865,-0.073061,0.026179,-0.234856,0.082221,-0.156795,0.131674,992.010799,-8.022857,-8.594286,-991.885714
1447020438,1.01475,0.481681,-0.204642,-0.8693,0.06639,-0.054039,-0.001077,-0.015225,117.771048,-97.240015,-12.562241,65.239511,12.103824,-0.285597,1.270519,-0.515877,0.150441,0.140179,0.115846,-0.052375,0.086233,-0.215322,0.093498,-0.156335,0.157094,992.215357,-7.017143,-8.685714,-992.091429
1447020504,1.0153,0.484913,-0.298555,-0.840272,0.084597,-0.050438,-0.004487,-0.014544,115.749552,-95.533195,-9.526994,64.653835,6.829242,-0.375333,1.431132,-0.367848,0.134864,0.064103,0.105545,-0.024525,0.031899,-0.2731,0.023426,-0.190445,0.087758,992.92337,-6.769231,-10.363077,-992.787692
1447020609,1.016351,0.398925,-0.255152,-0.899099,0.051597,-0.036039,-0.004547,-0.013586,113.1008,-92.606927,-10.993934,63.988922,-1.094191,-0.430482,1.455958,-0.324152,0.171074,0.002984,0.049322,0.014139,0.110903,-0.196619,0.032459,-0.146321,0.152093,991.958373,-5.965714,-10.308571,-991.817143
1447020731,1.016018,0.413469,-0.257562,-0.891514,0.070596,-0.052579,-0.00099,-0.014951,113.244083,-92.932979,-10.747009,63.812418,-0.61749,-0.568796,1.499915,-0.340203,0.111116,0.060037,-0.061797,-0.062326,0.062871,-0.169101,0.117712,-0.144047,0.145431,991.410599,-6.997333,-10.453333,-991.274667
1447020780,1.016076,0.409575,-0.264504,-0.891382,0.066419,-0.053877,-0.00356,-0.0145,113.780574,-93.373567,-10.359528,64.186263,6.02925,-0.051689,1.376103,-0.525007,0.192081,-0.03176,0.119887,-0.008033,0.135723,-0.258288,0.001865,-0.15289,0.168219,991.706818,-5.833846,-10.190769,-991.581538
1447020853,1.016132,0.404354,-0.258179,-0.895628,0.052273,-0.036659,-0.004845,-0.014077,113.110973,-92.586939,-10.72575,64.08192,4.620154,-0.32973,1.500933,-0.374312,0.145808,-0.051043,0.052409,-0.031704,0.106139,-0.194197,0.083367,-0.133725,0.15492,991.353055,-7.509333,-11.072,-991.210667
1447021291,1.011973,0.177236,0.137807,0.40185,0.396704,-0.111211,0.148981,-0.061086,124.50856,-111.581194,-32.010292,34.533914,-2.077378,-0.373696,1.392777,-0.452039,0.027754,0.035259,0.170659,0.028688,0.037025,-0.208301,0.083044,-0.189756,0.063825,992.285627,-7.650909,-10.123636,-992.145455
1447021423,1.020366,0.300169,-0.183148,-0.930154,0.264898,-0.003835,-0.055602,-0.060767,111.540907,-89.615454,-15.100612,64.007598,0.463693,-0.258852,1.352196,-0.407722,0.03864,0.057789,0.161951,0.00506,0.053713,-0.174224,0.121903,-0.147375,0.113219,992.46055,-7.542857,-10.468571,-992.32
1447021509,1.012152,0.041044,-0.007029,-1.011295,0.040032,-0.036878,-0.004199,-0.014583,119.554979,-99.032997,-15.903933,65.060685,9.719241,-0.242315,1.487212,-0.234633,0.385624,-0.023162,0.233376,-0.079593,0.131113,-0.190387,0.018531,-0.193884,0.048479,989.979104,-6.377143,-10.308571,-989.851429
1447021569,1.006778,0.016885,-0.030051,1.00604,0.073522,-0.053561,-0.00339,-0.023359,123.996765,-110.0388,-50.770794,-26.183372,-2.28138,-0.694266,1.412809,-0.128614,0.345856,0.074815,0.140765,-0.065506,0.087945,-0.189644,0.059061,-0.181833,0.059649,991.734227,-6.88,-11.52,-991.588571
1447021633,1.006496,0.006466,-0.010738,1.006418,0.059547,-0.055837,-0.005176,-0.015224,123.764017,-107.595775,-55.582769,-25.51811,10.21204,-0.102699,1.549017,-0.223972,0.417869,0.074588,0.276968,-0.041083,0.084525,-0.199981,0.071765,-0.172677,0.064322,992.256592,-7.68,-10.24,-992.123077
1447021693,1.004516,0.002053,-0.007581,1.004454,0.067572,-0.056479,-0.00293,-0.012132,124.221657,-108.536937,-55.323537,-24.275841,1.733981,-0.69238,1.537843,-0.114077,0.394227,0.064133,0.126153,-0.074315,0.088161,-0.186256,0.074201,-0.175068,0.049429,992.354569,-7.177143,-11.2,-992.205714
1447021753,1.002331,-0.007691,0.000428,1.002291,0.045805,-0.040434,-0.003488,-0.016209,124.240905,-109.973993,-53.817646,-21.07199,2.584675,-0.522286,1.564495,-0.097271,0.418498,0.020328,0.159981,-0.050479,0.118288,-0.168816,0.076697,-0.163366,0.057455,992.199259,-7.2,-8.708571,-992.068571
1447021814,1.002116,-0.00476,7.6e-05,1.002104,0.041894,-0.038313,-0.003409,-0.016214,124.183513,-109.925702,-53.586917,-21.593845,6.992515,-0.391342,1.455932,-0.128892,0.447785,0.109717,0.25838,-0.010109,0.136866,-0.188001,0.051537,-0.206917,0.042889,990.82252,-7.573333,-9.68,-990.693333
1447021869,1.003897,-0.004844,-0.002183,1.003882,0.058578,-0.055162,-0.004476,-0.015434,124.355859,-110.462176,-53.105735,-21.028667,9.066004,-0.420527,1.591843,-0.168291,0.474221,-0.03622,0.195457,-0.097888,0.093546,-0.212178,0.018206,-0.197508,0.03536,992.714631,-6.514286,-9.28,-992.594286
1447021939,1.006232,-0.004869,-0.004384,1.00621,0.038751,-0.03573,-0.004518,-0.013876,124.961246,-111.439818,-52.685309,-20.511365,7.808727,-0.054748,1.280999,-0.379255,0.407291,0.026792,0.303992,-0.02884,0.10398,-0.229292,0.028448,-0.212232,0.006185,990.760595,-6.605714,-10.971429,-990.628571
1447021999,1.007311,-0.004898,-0.005203,1.007285,0.055016,-0.052031,-0.00422,-0.014537,125.112414,-111.81001,-52.388996,-20.17397,5.702421,-0.342828,1.575212,-0.132528,0.504334,0.008873,0.225018,-0.091848,0.088555,-0.204755,0.033529,-0.213248,0.011485,991.62982,-6.925714,-10.674286,-991.497143
1447022058,1.008084,-0.004891,-0.005829,1.008055,0.051447,-0.0486,-0.004449,-0.013967,125.383866,-112.149556,-52.333487,-20.11887,11.960215,-0.420352,1.644771,-0.129256,0.498322,-0.013942,0.19904,-0.081746,0.107449,-0.212612,0.028869,-0.181287,0.049381,992.311687,-6.491429,-10.445714,-992.182857
1447022127,1.008977,-0.005178,-0.006404,1.008943,0.038533,-0.035791,-0.004971,-0.012877,125.565001,-112.464034,-52.244614,-19.720176,4.66069,-0.075126,1.459117,-0.242989,0.484959,0.063508,0.329126,-0.014465,0.101287,-0.209667,0.036159,-0.216914,0.009832,991.670837,-7.113846,-10.707692,-991.532308
1447022193,1.00957,-0.004577,-0.00775,1.00953,0.055487,-0.052666,-0.004913,-0.013775,125.962048,-112.916509,-52.329618,-19.439038,2.928609,-0.914613,1.227949,-0.05343,0.355863,0.005735,0.129991,-0.139862,0.075491,-0.146709,0.158229,-0.163576,0.035872,1031.449918,154.4,773.851429,-175.474286
1447022258,1.073461,0.282949,0.889158,-0.225618,1.353537,-0.080919,-0.069755,-0.086714,135.155517,-106.240207,-75.469835,29.811458,8.150052,-0.235717,0.949279,-0.075873,-0.15275,0.255108,-0.079199,0.19972,0.066762,-0.085353,0.106792,-0.142092,0.050145,1202.031392,845.188571,175.954286,-232.182857
1447022293,1.050819,0.101243,0.840322,-0.386108,1.34275,-0.061285,0.028171,-0.038383,146.911763,-116.801082,-66.15623,57.938219,9.637548,0.225077,0.823516,-0.404361,-0.381114,0.041425,-0.247907,0.090938,0.08247,-0.030297,0.108466,-0.184878,-0.009388,1004.9951191,202.2636121,160.225309,-563.6681454
1447022356,1.013176,0.152431,0.905517,-0.265097,0.585976,-0.059576,0.001078,-0.02872,134.928992,-109.751889,-73.920473,24.296761,10.861951,0.866508,0.353095,-0.416852,-0.340854,0.207391,-0.166416,0.028361,-0.060097,-0.053949,0.098482,-0.177669,-0.050546,1030.105037,997.956923,193.304615,7.729231
1447022409,1.060393,-0.059993,0.894455,-0.219544,1.780433,-0.080838,-0.058761,-0.028521,136.837505,-105.622369,-80.891434,27.431154,11.144796,0.40492,1.062384,-0.339829,-0.402813,-0.024205,-0.323507,0.077117,0.061093,-0.027025,0.101715,-0.203753,-0.065149,1269.868389,1159.729231,240.443077,11.889231
1447022469,1.022755,0.032857,0.977992,-0.107425,0.953998,-0.020164,-0.071767,-0.057556,142.245447,-115.685328,-75.98387,31.620661,12.231858,0.298911,0.677796,-0.192287,-0.196578,0.317678,0.002973,0.18486,-0.000274,-0.058601,0.11544,-0.107826,-0.005189,1012.202328,999.634286,119.817143,15.954286
1447022529,0.995386,-0.031558,0.750172,0.642923,0.172885,-0.043281,0.000943,-0.01515,105.683609,-78.722,-61.783506,33.901384,14.40045,-0.454972,0.21612,-0.501521,-0.182543,0.36631,0.01677,0.123576,0.089456,-0.307615,-0.055874,-0.29877,0.075841,1030.320853,-213.408,1002.144,9.632
1447022654,1.005875,0.046536,0.642604,0.754949,0.3004,-0.037277,-0.01073,-0.023493,92.750098,-69.514698,-57.940421,20.245485,14.373467,-0.671249,1.125421,-0.347456,-0.176734,0.081417,-0.049913,0.143548,0.010375,0.049279,0.037122,-0.301174,-0.030801,997.772122,201.344,111.765333,-960.32
1447023076,0.99031,-0.12761,0.580893,0.784199,0.169096,-0.046176,-0.002728,-0.01819,146.068681,-119.819363,-82.659125,-10.80404,7.182887,0.064102,0.944065,-0.574,-0.285521,-0.086154,-0.299213,-0.140502,-0.075512,-0.260167,0.041747,-0.263213,0.05903,1000.843894,-38.257778,705.671111,-707.271111
1447023132,0.986599,-0.239906,0.726005,0.601098,0.273622,-0.06381,-0.004352,-0.026039,168.92835,-128.677696,-105.269673,28.352391,8.465048,0.1888,1.091835,-0.633039,-0.254296,-0.143961,-0.176502,-0.185961,-0.187236,-0.140763,0.026198,-0.212548,0.030436,982.547227,-822.742857,-336.434286,-418.354286
1447023202,1.021408,0.119083,0.179303,-0.673187,0.308523,0.011677,-0.13781,0.027637,121.217938,-92.149566,-45.067774,51.211325,6.480726,-0.482757,1.131916,-0.294421,-0.231431,0.068387,-0.265928,-0.098463,-0.124066,-0.149812,-0.045802,-0.245337,0.017386,982.646139,-837.786667,-261.626667,-361.706667
1447023261,1.022843,0.112424,0.093765,-1.01231,0.065726,-0.061512,-0.002906,-0.018476,106.53394,-85.753932,-23.209439,58.795925,6.320207,-0.232442,1.068456,-0.362038,-0.347643,0.053406,-0.354441,-0.082213,-0.096473,-0.244999,-0.0081,-0.22395,-0.000324,981.707005,-831.630769,-237.612308,-449.723077
1447023361,1.021504,0.139599,0.159404,-0.999007,0.077035,-0.060214,-0.001248,-0.018117,112.149913,-92.131512,-22.33845,59.918449,7.201681,-0.626297,0.879847,-0.239381,-0.302878,0.195853,-0.244474,-0.0828,0.054068,-0.192037,-0.013435,-0.214269,0.041874,983.640228,-863.852308,-192.566154,-307.421538
1447023384,1.024693,0.150321,0.16232,-1.000523,0.062463,-0.058549,-0.001645,-0.018666,111.68772,-91.745689,-23.183038,59.324136,5.89668,-0.541499,0.942121,-0.254211,-0.23136,0.098201,-0.4461,-0.123699,-0.018127,-0.167631,-0.021347,-0.273696,0.004052,990.9203801999998,-658.5391238999999,28.3469246,-407.0990885
1447023457,1.02068,0.147777,0.166328,-0.995422,0.078386,-0.059969,0.0041,-0.017905,112.369043,-92.43291,-22.908714,59.644793,7.180851,-0.414067,0.959385,-0.340572,-0.319811,0.052809,-0.404226,-0.093407,0.001175,-0.110372,0.023363,-0.203998,0.005217,995.527598,106.582857,-159.222857,-968.731429
1447023569,1.019629,0.388345,0.053904,-0.941235,0.042341,-0.039116,-0.003496,-0.014826,123.43769,-106.072998,-24.597837,58.140259,7.580849,-0.136053,0.930977,-0.397607,-0.439727,-0.093603,-0.452827,-0.197266,-0.151961,-0.152249,0.007569,-0.275402,-0.102751,987.110927,-866.602667,328.810667,-336.682667
1447023638,1.019028,0.381354,0.014514,-0.944865,0.06031,-0.055688,-0.000491,-0.017142,122.026961,-104.874671,-23.350373,57.849585,10.193544,-0.177858,0.849354,-0.391823,-0.474907,-0.125452,-0.427935,-0.15463,-0.130919,-0.110435,0.102307,-0.235456,-0.040504,981.092342,-913.714286,153.622857,-318.148571
1447023709,1.019715,0.39912,0.012495,-0.938274,0.044149,-0.040075,-0.003596,-0.01512,122.96484,-105.984601,-23.536225,57.7374,11.057879,0.033392,0.694583,-0.51977,-0.446233,-0.113495,-0.556831,-0.209774,-0.13822,-0.193553,0.014866,-0.299053,-0.065122,976.097925,-917.28,-45.44,-328.96
1447023781,1.018954,0.398506,-0.103894,-0.930121,0.075784,-0.070039,-0.001709,-0.017076,120.10705,-104.914167,-20.355419,54.784028,10.770642,0.418048,0.67467,-0.609366,-0.519029,-0.13933,-0.526371,-0.176433,-0.204754,-0.176709,0.015445,-0.264093,-0.095498,980.464336,-950.326154,-93.907692,-221.218462
1447023800,1.019629,0.387274,-0.050808,-0.940626,0.05436,-0.049765,-0.004723,-0.016349,120.737854,-104.722011,-21.924814,55.924281,9.265699,0.273403,0.711043,-0.562936,-0.457029,-0.09277,-0.487457,-0.213292,-0.155251,-0.176206,0.056557,-0.249807,-0.074185,983.711375,-932.245333,61.610667,-224.213333
1447023895,1.019944,0.357647,0.035273,-0.954492,0.061231,-0.056725,-0.003238,-0.016784,122.252116,-104.686581,-24.734032,58.08919,9.223802,0.369695,0.653933,-0.42236,-0.220398,-0.061953,-0.550433,-0.260976,-0.149719,-0.160588,0.099947,-0.234514,-0.052794,983.365865,-907.84,153.834667,-320.853333
1447023942,1.019722,0.431631,-0.059795,-0.921921,0.060381,-0.055634,-0.003151,-0.016287,121.441096,-106.378374,-21.653921,54.428962,9.171149,-0.30401,0.869167,-0.468201,-0.348071,0.018267,-0.517642,-0.19811,-0.107083,-0.160291,0.036243,-0.263667,-0.058861,985.246582,-909.394286,-10.605714,-289.348571
1447023987,1.020633,0.356984,0.024745,-0.955811,0.061477,-0.056348,-0.005705,-0.015704,117.933913,-100.712444,-23.23415,56.79262,7.967936,-0.179371,1.111421,-0.369395,-0.408277,0.098773,-0.317647,-0.156077,-0.141693,-0.245358,-0.136087,-0.28892,-0.0568,992.381488,-631.581538,320.935385,-511.803077
1447024042,1.022493,0.326019,0.061339,-0.967164,0.062401,-0.05733,-0.001347,-0.017229,112.160068,-97.75029,-20.265906,51.127294,8.50839,-0.046358,1.347138,-0.570712,-0.52436,0.05228,-0.334118,-0.080622,-0.126617,-0.20644,-0.159149,-0.383757,-0.091709,995.67854,-68.16,232.96,-965.12
1447024124,1.021427,0.333705,0.051906,-0.963788,0.072062,-0.056569,-0.001579,-0.016682,109.787088,-96.107202,-19.193416,49.477655,7.597229,-0.287787,1.26053,-0.499376,-0.450808,0.161637,-0.213815,0.021256,-0.068523,-0.19032,-0.093076,-0.305298,-0.086291,1000.269737,-17.895385,394.313846,-906.732308
1447024201,1.020413,0.304221,-0.059515,-0.971986,0.075739,-0.057277,-0.005407,-0.017103,122.556037,-107.471415,-18.942935,55.774447,7.832743,-0.009133,0.802931,-0.299073,-0.565402,-0.136431,-0.423231,-0.111663,-0.08095,-0.139303,-0.00523,-0.298513,-0.095779,1025.963745,111.84,1011.154286,-126.285714
1447024224,1.020554,0.478943,0.047404,-0.898185,0.105067,-0.066973,0.004778,-0.020078,128.407951,-113.956781,-22.16363,54.861552,6.489316,-0.149912,0.839701,-0.473457,-0.56008,0.046699,-0.213,-0.047431,-0.04833,-0.157082,-0.007584,-0.241076,0.003371,992.838556,-58.82,228.12,-923.34
1447024280,1.020008,0.50569,0.094555,-0.880466,0.069468,-0.04089,-0.004973,-0.016538,130.195799,-115.419073,-23.72142,55.373672,7.176319,0.439902,0.659521,-0.75128,-0.639945,-0.091732,-0.244452,0.021987,-0.100413,-0.237038,0.007955,-0.355678,-0.054685,991.586281,-531.794286,385.668571,-590.262857
1447024351,1.019916,0.50412,0.067039,-0.883589,0.094781,-0.057235,-0.000361,-0.019717,129.927273,-115.713491,-23.129452,54.366981,5.734347,0.000355,0.625654,-0.785911,-0.651176,-0.064153,-0.386418,-0.085866,-0.15366,-0.212386,-0.014613,-0.300629,-0.014167,985.191901,-709.146667,-70.826667,-535.306667
1447024404,1.02309,0.502624,0.084847,-0.886684,0.093342,-0.063237,-0.000744,-0.019166,129.027992,-114.767982,-23.815189,53.934155,7.037981,0.358552,0.685077,-0.886555,-0.730103,-0.152335,-0.27618,-0.085421,-0.183899,-0.165246,-0.007543,-0.296538,-0.03622,993.409906,-315.565714,312.548571,-766.171429
1447024464,1.021698,0.464252,0.028799,-0.909119,0.098765,-0.062341,-0.003674,-0.018334,127.778637,-114.265739,-19.25065,53.844156,7.423865,0.213974,0.79674,-0.721106,-0.573666,-0.063402,-0.239684,-0.016528,-0.149654,-0.220492,-0.032928,-0.282032,-0.038577,994.285676,-65.462857,257.805714,-957.394286
1447024520,1.021372,0.459662,0.011395,-0.911335,0.108863,-0.059914,-0.003882,-0.01668,127.750633,-114.416769,-18.790179,53.61637,7.893104,-0.040708,0.967075,-0.606778,-0.582339,-0.005078,-0.214734,-0.050606,-0.127652,-0.186067,-0.026382,-0.242639,-0.010747,994.98527,-68.731429,290.445714,-947.382857
1447024588,1.02157,0.459074,0.008412,-0.912246,0.089613,-0.059262,-0.000616,-0.016563,127.287491,-114.21145,-18.230153,53.152074,8.786624,0.539191,0.71162,-0.843041,-0.639201,-0.086905,-0.204169,-0.054456,-0.153162,-0.205634,-0.015264,-0.299714,-0.017293,993.367746,-70.24,248.137143,-958.742857
1447024653,1.020961,0.460783,0.002968,-0.910717,0.091859,-0.059508,0.000459,-0.018777,127.162953,-114.340299,-17.086485,52.957071,6.881047,0.326449,0.77026,-0.667378,-0.574372,-0.063159,-0.16851,-0.03426,-0.079132,-0.213065,-0.055076,-0.324378,-0.006952,993.547363,-74.262857,251.657143,-957.668571
1447024711,1.022463,0.460407,-0.035822,-0.911843,0.095383,-0.062985,-0.002116,-0.018572,125.498652,-113.36736,-16.008,51.390037,7.560363,0.364775,1.055259,-0.680009,-0.537228,-0.009613,-0.169067,-0.06522,-0.10807,-0.183573,-0.046073,-0.271653,-0.012213,994.961127,-71.04,291.2,-948.48
1447024786,1.020893,0.460761,-0.028052,-0.91028,0.081749,-0.053985,-0.001584,-0.016415,125.964394,-113.701784,-15.610475,51.91266,6.409326,0.642027,0.832825,-0.861603,-0.712982,-0.147928,-0.125946,-0.062104,-0.103874,-0.26154,-0.076393,-0.346172,0.017658,991.885932,-82.514286,247.474286,-956.228571
