,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1448832747,0.994078,0.00903,0.03262,0.992131,0.003543,-0.000451,-0.000318,0.000311,304.28913,250.47516,-158.295729,-69.249688,8.975677,-3.783347,-1.415591,0.54553,0.360155,0.407974,-0.548345,-0.079681,-0.570316,-0.349636,-0.242667,-0.504885,-0.481082,1032.5061093999998,-129.7080615,673.9900718,-275.58926299999996
1448832821,0.993531,0.009498,0.029908,0.993024,0.003524,-0.000368,-0.000302,-0.001505,304.212028,250.431686,-158.291488,-69.076096,12.680664,-1.375079,0.134405,-0.781249,-0.289886,-0.348209,-0.11944,-0.168075,0.057611,-0.141713,0.101103,-0.15475,0.047359,1032.1894179,-177.89546670000001,627.7781333,-336.3966476
1448832884,0.993592,0.009353,0.029908,0.993086,0.003653,-4.4e-05,0.000387,-0.000452,304.24157,250.488475,-158.251099,-69.091719,11.772275,-1.640933,0.163443,-0.632348,-0.568508,-0.336203,-0.356762,-0.045239,-0.059173,-0.059175,0.036854,-0.152281,0.005698,1032.1894179,-177.8954667,627.7781333,-336.3966476
1448832949,0.992791,0.009558,0.030963,0.992061,0.003871,0.000117,-0.000171,-0.000238,305.576478,251.002268,-159.731324,-69.709681,2.682312,-2.003406,-0.324224,-0.635133,-0.647025,-0.269602,-0.628354,-0.062397,-0.309325,-0.143828,-0.067554,-0.211659,-0.057796,1032.5181575000001,-129.9587282,673.8204718,-275.56381539999995
1448832978,0.993217,0.0088,0.029633,0.992724,0.003952,0.000492,-0.000184,-0.002522,305.701179,251.058328,-159.875807,-69.724501,2.164087,-1.842715,-0.203545,-0.641145,-0.465382,-0.332269,-0.48296,-0.163769,-0.181417,-0.120944,-0.033015,-0.215115,-0.035178,1033.9643492,-114.5322667,552.3488,-256.3989333
1448833039,0.994058,0.009148,0.030048,0.993551,0.003429,-0.000178,-0.000184,0.00027,305.430158,250.98389,-159.594977,-69.447959,11.850397,-1.409959,-0.053033,-0.872569,-0.445083,-0.4601,-0.204178,-0.083137,0.10785,-0.096148,0.118354,-0.113746,0.068589,1032.1894179,-177.8954667,627.7781332999999,-336.3966476
1448833098,0.993609,0.00884,0.03015,0.993101,0.003607,6e-06,0.000261,0.00082,305.374663,250.914271,-159.585474,-69.477752,4.594856,-1.476989,-0.080316,-0.677703,-0.315545,-0.315361,-0.096651,0.058162,0.180899,0.004324,0.131268,-0.116774,0.036657,1032.5181575000001,-129.9587282,673.8204718,-275.56381539999995
1448833158,0.993243,0.009215,0.030133,0.992731,0.003397,-1.9e-05,9e-05,-0.000593,305.293753,250.866345,-159.524342,-69.435371,6.094699,-0.0776,0.145345,-0.574605,-0.355883,-0.633926,-0.554635,-0.372511,-0.173786,-0.162749,0.018033,-0.199319,0.004103,1032.2070503,-177.5242667,626.8629333,-336.5289143
1448833218,0.993174,0.009498,0.030365,0.992651,0.003582,-0.000252,-5.4e-05,-0.000301,305.2183,250.799229,-159.488589,-69.428639,2.89976,-1.258546,-0.202867,-0.841753,-0.5329,-0.420104,-0.214934,0.090508,0.052556,-0.081498,0.063876,-0.21455,-0.083634,1032.5181575000001,-129.9587282,673.8204718,-275.5638154
1448833278,0.993129,0.009173,0.03029,0.992611,0.003569,0.000368,7.3e-05,-0.000598,305.116223,250.772803,-159.438367,-69.190693,8.584168,-1.644882,0.039668,-0.677922,-0.414605,-0.405603,-0.357718,-0.048199,-0.006148,-0.056402,0.053139,-0.174806,0.019837,1032.5061094,-129.70806149999999,673.9900718,-275.58926299999996
1448833338,0.993237,0.01018,0.030765,0.992696,0.003552,-9.3e-05,0.000128,0.000106,305.127486,250.775364,-159.398185,-69.322502,10.582012,-1.577988,0.028184,-0.816577,-0.328718,-0.34484,-0.193213,-0.081951,0.102489,-0.059336,0.114266,-0.096937,0.111724,1032.1894179,-177.8954667,627.7781333,-336.3966476
1448833423,0.993426,0.010003,0.030478,0.992896,0.003582,-0.000129,0.000252,-0.0005,304.927153,250.583326,-159.400717,-69.129715,13.007475,-1.43987,0.054776,-0.835145,-0.363857,-0.462339,-0.127378,-0.064502,0.154292,-0.061734,0.141771,-0.119491,0.050749,1032.1894179,-177.8954667,627.7781332999999,-336.3966476
1448833458,0.993529,0.009838,0.029793,0.993021,0.003614,7.4e-05,-0.000312,-0.00056,304.861787,250.580177,-159.299649,-69.086379,7.866303,-1.540662,-0.035332,-0.749139,-0.399855,-0.355262,-0.20719,-0.105151,0.006318,-0.110272,0.08986,-0.147054,0.07581,1032.5061094,-129.70806149999999,673.9900718,-275.58926299999996
1448833544,0.993664,0.009958,0.030055,0.993149,0.00373,-0.00021,-0.000208,0.000799,304.950773,250.600502,-159.320843,-69.355315,2.746985,0.372624,-0.217465,-0.637662,-0.538204,-0.807169,-0.800095,-0.359737,-0.319708,-0.147473,-0.126302,-0.19622,0.000502,1032.5181575000001,-129.9587282,673.8204718,-275.56381539999995
1448833578,0.993345,0.00994,0.030133,0.992826,0.003721,-2.7e-05,-8.2e-05,-0.001054,304.901405,250.619095,-159.302226,-69.114491,5.771319,-1.926444,-0.095237,-0.691323,-0.537588,-0.317059,-0.401215,-0.009012,-0.126119,-0.026714,0.053799,-0.13276,0.031703,1032.5181575000001,-129.9587282,673.8204718,-275.56381539999995
1448833656,0.993472,0.010098,0.029828,0.992961,0.00357,7.8e-05,0.000146,0.000125,304.988691,250.813443,-159.27798,-68.849526,2.409287,-1.38767,-0.072627,-0.775787,-0.630549,-0.444395,-0.467558,-0.155294,-0.048417,-0.074353,0.047179,-0.127952,0.040617,1033.9643492,-114.5322667,552.3488,-256.3989333
1448833699,0.993936,0.009693,0.029935,0.993426,0.00337,-9.5e-05,-0.000142,-0.00105,305.635767,250.503557,-160.167,-70.757982,5.081885,-1.433574,-0.062051,-0.80679,-0.496103,-0.425892,-0.371721,-0.12755,-0.016612,-0.016115,0.146858,-0.098393,0.046157,1032.5181575000001,-129.9587282,673.8204718,-275.56381539999995
1448833760,0.993279,0.009555,0.030253,0.992761,0.003486,-4.2e-05,-0.000306,0.00031,305.689042,250.501723,-160.236704,-70.836682,7.869021,-1.461407,-0.238954,-0.831603,-0.519021,-0.398038,-0.467084,-0.145253,-0.185849,-0.136597,-0.006813,-0.138828,0.031296,1032.5061094,-129.70806149999999,673.9900718,-275.58926299999996
1448833851,0.993779,0.00918,0.030553,0.993256,0.003506,-0.000155,-0.000281,-0.000401,305.833714,250.589764,-160.295449,-71.016682,6.936806,-1.329243,-0.101257,-0.801562,-0.485988,-0.451769,-0.273985,-0.10018,-0.047077,-0.125609,0.038285,-0.150665,0.088845,1032.5061094,-129.70806149999999,673.9900718,-275.58926299999996
1448833912,0.993746,0.009403,0.029853,0.993241,0.003472,0.00016,0.000103,-0.000762,305.8127,250.533732,-160.344059,-71.014244,10.282955,-1.259563,0.201007,-0.481695,-0.309123,-0.292548,-0.263683,-0.121235,-0.105364,-0.177072,0.043983,-0.194028,0.039781,1032.5061094,-129.70806149999999,673.9900718,-275.58926299999996
1448833939,0.993701,0.009658,0.029783,0.993196,0.003536,-0.000374,3.4e-05,-0.000724,305.566701,250.392517,-160.157696,-70.873309,7.742332,-1.052278,0.225976,-0.762825,-0.332932,-0.378321,-0.20934,-0.227615,-0.009837,-0.140193,0.066316,-0.186805,0.020656,1032.5061094,-129.70806149999999,673.9900718,-275.58926299999996
1448834024,0.993532,0.00989,0.030338,0.993009,0.003335,0.0001,3e-06,0.000189,305.577406,250.423229,-160.160799,-70.804376,7.745705,-1.115112,0.0718,-0.741513,-0.406348,-0.502915,-0.367026,-0.245977,-0.13703,-0.218266,0.045366,-0.138349,0.0677,1032.5061094,-129.70806149999999,673.9900718,-275.58926299999996
1448834058,0.993842,0.009343,0.03046,0.993319,0.003537,8.5e-05,-0.000167,-0.000643,305.549536,250.392627,-160.160002,-70.793129,6.414121,-1.122618,-0.053026,-0.766326,-0.446655,-0.38622,-0.230903,-0.111716,-0.006111,-0.173737,0.009873,-0.205823,0.012501,1032.5061094,-129.70806149999999,673.9900718,-275.58926299999996
1448834118,0.993666,0.00977,0.03005,0.993151,0.003415,-3.8e-05,-4.3e-05,0.000141,305.606935,250.456221,-160.149257,-70.841538,1.437724,-0.913405,0.213875,-0.447362,-0.323987,-0.571879,-0.526618,-0.279998,-0.100266,-0.083445,-0.081892,-0.185753,0.034567,1033.9643492,-114.5322667,552.3488,-256.3989333
1448834178,0.994293,0.009745,0.030495,0.993766,0.003555,0.000242,-0.000244,-0.001,305.658853,250.462485,-160.174515,-70.986049,9.181534,-1.270484,0.17846,-0.802044,-0.391842,-0.432457,-0.117597,-0.10817,0.127103,-0.09915,0.032196,-0.220798,0.031911,1032.5061094,-129.70806149999999,673.9900717999999,-275.58926299999996
1448834265,0.99376,0.009755,0.030088,0.993244,0.003771,-0.000334,0.000175,0.000344,305.417299,250.293755,-160.071151,-70.774164,8.547036,-1.402317,0.082214,-0.862906,-0.431007,-0.411405,-0.198779,-0.129327,0.040354,-0.04926,0.144859,-0.134736,0.025095,1032.5061093999998,-129.70806149999999,673.9900717999999,-275.58926299999996
1448834298,0.993879,0.00959,0.03036,0.993359,0.003498,0.000264,-0.00019,-0.000773,305.540842,250.443027,-160.099511,-70.714718,7.344899,-1.391952,0.085738,-0.848266,-0.418776,-0.458047,-0.189034,-0.106052,0.06519,-0.071962,0.143284,-0.093539,0.077956,1032.5061094,-129.70806149999999,673.9900717999999,-275.58926299999996
1448834358,0.993786,0.009858,0.030208,0.993266,0.003447,7e-05,-0.00014,-0.000487,305.6024,250.392732,-160.231911,-70.858696,2.61415,-1.696195,-0.074791,-0.775257,-0.55659,-0.336027,-0.375167,-0.101761,-0.102051,-0.096886,0.029404,-0.168489,0.005291,1032.5181575000001,-129.95872819999997,673.8204718,-275.56381539999995
1448834421,0.993949,0.009883,0.030143,0.993431,0.003296,-5.1e-05,0.000126,5.8e-05,305.547499,250.395003,-160.126241,-70.852547,4.526344,-1.548501,0.028064,-0.820324,-0.466094,-0.446638,-0.304161,-0.145779,0.002706,-0.074441,0.124255,-0.082306,0.094802,1032.5181575000001,-129.9587282,673.8204718,-275.56381539999995
1448834477,0.993518,0.00912,0.030328,0.993001,0.003417,0.000209,-0.00011,-8.6e-05,305.495643,250.398112,-160.012663,-70.875115,8.486785,-1.374772,0.05816,-0.858446,-0.454568,-0.444618,-0.249168,-0.170242,0.039603,-0.053336,0.119786,-0.128799,0.03909,1032.5061093999998,-129.70806149999999,673.9900718000001,-275.58926299999996
1448834538,0.993499,0.00986,0.030605,0.992969,0.003744,0.000271,1.4e-05,-0.000125,305.489352,250.374311,-160.047207,-70.853745,5.276382,-1.575993,0.066906,-0.8146,-0.449882,-0.455826,-0.293679,-0.1273,0.012078,-0.079577,0.12407,-0.094606,0.094037,1032.5181575000001,-129.9587282,673.8204718,-275.56381539999995
1448834625,0.993317,0.009658,0.030558,0.992789,0.003607,-0.000131,0.000277,4e-06,305.612933,250.450243,-160.113645,-70.968445,5.691057,-0.470863,0.037349,-0.683134,-0.549543,-0.626625,-0.411901,-0.288187,-0.261914,-0.190438,0.060515,-0.174907,0.093766,1032.5181575000001,-129.95872820000005,673.8204718,-275.56381539999995
1448834658,0.993411,0.009898,0.030415,0.992884,0.003622,0.000279,4.9e-05,-0.001204,305.539194,250.347958,-160.174578,-70.873909,6.590161,-1.492196,0.037336,-0.830257,-0.444174,-0.385557,-0.245672,-0.140245,0.078422,-0.05842,0.124859,-0.127559,0.06066,1032.5061093999998,-129.70806149999999,673.9900717999999,-275.589263
1448834750,0.993844,0.009535,0.03017,0.993329,0.003719,9.1e-05,-7.3e-05,0.000192,305.65583,250.432948,-160.204086,-71.00993,7.482071,-1.470638,0.005766,-0.909219,-0.507413,-0.316939,-0.215593,-0.08511,0.030098,-0.091703,0.099144,-0.17166,0.065369,1032.5061094,-129.70806149999999,673.9900718,-275.58926299999996
1448834818,0.993614,0.009425,0.030325,0.993094,0.004798,-8.7e-05,-0.00028,-0.001927,305.641116,250.385686,-160.188334,-71.148968,0.80567,-1.575486,-0.289033,-0.808559,-0.530067,-0.321486,-0.404114,-0.113526,-0.091615,-0.103999,0.022275,-0.165309,0.049491,1033.9643492,-114.5322667,552.3488,-256.3989333
1448834878,0.993584,0.009733,0.03048,0.993059,0.00363,-8e-05,-1e-05,-0.000719,305.699744,250.488407,-160.211618,-70.987816,6.637534,-1.568402,-0.077831,-0.803995,-0.393917,-0.363979,-0.266867,-0.105944,0.004467,-0.056374,0.086502,-0.124134,0.095424,1032.5061093999998,-129.70806149999999,673.9900718,-275.58926299999996
1448834939,0.993922,0.00985,0.030103,0.993404,0.003571,4.9e-05,-0.000216,8.4e-05,305.593892,250.383202,-160.17066,-70.994562,6.819518,-1.490535,-0.029905,-0.768601,-0.653917,-0.432427,-0.571417,-0.148709,-0.171253,-0.068875,0.016512,-0.125906,0.032768,1032.5061094,-129.70806149999999,673.9900717999999,-275.58926299999996
1448834999,0.993763,0.009708,0.030745,0.993229,0.003504,-0.000169,-5.2e-05,-0.000336,305.503841,250.312581,-160.187037,-70.819442,6.386643,-1.455089,-0.039332,-0.72217,-0.513291,-0.488974,-0.366286,-0.07836,-0.002628,-0.090706,0.095647,-0.099622,0.10109,1032.5061094,-129.70806149999999,673.9900718,-275.58926299999996
1448835060,0.99342,0.009645,0.03004,0.992906,0.003666,0.000185,-0.000318,-0.000519,305.557764,250.353528,-160.156089,-70.976825,1.454114,-0.889567,0.015653,-0.722601,-0.348468,-0.52036,-0.360796,-0.206341,-0.112056,-0.1923,-0.000157,-0.177164,0.064837,1033.9643492,-114.5322667,552.3488,-256.3989333
1448835118,0.993864,0.01003,0.030125,0.993344,0.003511,-0.000107,-0.00024,0.000181,305.533728,250.357942,-160.135164,-70.904743,11.58489,-1.327684,-0.060644,-0.841147,-0.263779,-0.389536,-0.228995,-0.184394,0.042948,-0.133628,0.057736,-0.137804,0.124843,1032.1894179,-177.8954667,627.7781333,-336.3966476
1448835179,0.993554,0.009888,0.030123,0.993036,0.003566,-9.4e-05,-0.000125,-0.000644,305.535127,250.365479,-160.14694,-70.856787,8.697602,-1.310795,0.038005,-0.769703,-0.322325,-0.383256,-0.366347,-0.148149,-0.031116,-0.141624,-0.001474,-0.187934,0.054055,1032.5061094,-129.70806149999999,673.9900718,-275.58926299999996
1448835239,0.993906,0.010085,0.030053,0.993389,0.00367,1.6e-05,0.000132,-0.000857,305.565325,250.349163,-160.183379,-70.962942,9.145187,-1.517507,-0.129313,-0.687289,-0.381654,-0.491304,-0.255948,-0.187026,-0.022421,-0.089915,0.092474,-0.096677,0.116695,1032.5061094,-129.70806149999999,673.9900718,-275.58926299999996
1448835299,0.993884,0.010095,0.030075,0.993366,0.003592,0.000165,-0.000182,9.6e-05,305.647641,250.431663,-160.216608,-70.951109,14.1115,-1.548877,-0.259988,-0.590491,-0.310279,-0.612856,-0.121306,-0.075245,0.111696,-0.154468,0.036019,-0.111955,0.146903,1031.9931490000001,-178.1354667,628.5045333,-336.1173333
1448835359,0.994423,0.009793,0.030468,0.993896,0.003747,0.000296,-1.5e-05,-0.000431,305.572285,250.410886,-160.098886,-70.966471,3.648884,-1.160985,0.195327,-0.625798,-0.435575,-0.204624,-0.490181,-0.1462,-0.19484,-0.119262,-0.07982,-0.192166,0.023557,1032.5181575000001,-129.9587282,673.8204718,-275.56381539999995
1448835419,0.994237,0.00999,0.029885,0.993726,0.003469,-0.000408,0.000214,-0.000885,305.357462,250.27607,-159.975217,-70.794831,8.149223,-1.188469,0.133013,-0.815987,-0.308094,-0.494899,-0.256224,-0.095477,0.179757,-0.063478,0.091127,-0.142797,0.090699,1032.5061093999998,-129.70806149999999,673.9900718,-275.58926299999996
1448835479,0.993845,0.009863,0.030348,0.993321,0.003559,-2.7e-05,8.2e-05,-0.000602,305.529279,250.344717,-160.146114,-70.907031,3.799142,-0.410211,-0.459163,-0.828346,-0.493364,-0.436174,-1.103285,-0.4833,-0.48779,-0.052351,-0.032779,-0.255224,-0.087779,1032.5181575000001,-129.9587282,673.8204718,-275.56381539999995
1448835539,0.993535,0.010038,0.030255,0.993011,0.003393,0.000166,-4.5e-05,-0.000245,305.568116,250.378804,-160.162307,-70.91771,4.226795,-0.983784,-0.034234,-0.603424,-0.461814,-0.408748,-0.738498,-0.226612,-0.202102,-0.00056,-0.028795,-0.228765,-0.018995,1032.5181575000001,-129.9587282,673.8204718,-275.56381539999995
1448835598,1.008663,0.60825,0.292244,0.217128,0.862528,0.257301,0.283432,-0.203936,148.062401,70.017003,-120.493037,26.816141,1.245432,-1.482442,-0.672096,-0.917117,-0.873723,-0.406224,-0.710556,-0.221261,-0.460302,-0.183615,-0.045961,-0.233031,-0.073877,1034.4915425,175.62613340000001,665.3744000000002,-492.7877333
1448835659,1.020501,0.023703,0.921783,0.364141,0.669735,-0.017217,-0.00144,-0.056153,204.940197,79.198588,-187.882514,16.11358,0.240723,-1.862427,-0.486952,-0.915819,-0.647346,-0.030021,-0.856305,-0.297456,-0.499752,-0.218285,-0.284343,-0.295681,-0.219997,1005.3058907000001,-667.7109259000001,-390.55037009999995,-408.6733145
1448835724,0.991018,-0.029635,0.00873,0.990526,0.00439,-0.000569,0.000539,-0.000388,306.337094,25.117858,-284.290374,-111.308603,1.394999,-0.725762,0.083313,-0.869471,-0.50475,-0.440666,-0.415755,-0.208109,-0.151501,-0.148699,0.046521,-0.135268,-0.002716,1024.5536965,-360.92906669999996,192.9111422,-592.8292214
1448835811,0.991772,-0.028258,0.009148,0.991316,0.009575,-0.000391,0.000756,0.007899,306.273155,25.049734,-284.218873,-111.330276,1.728045,-1.478564,-0.513394,-1.000485,-0.487667,-0.059991,-0.484585,-0.271821,-0.149612,0.144052,0.161662,-0.23103,-0.068679,1024.5536965,-360.92906669999996,192.9111422,-592.8292214
1448835843,0.992408,-0.027873,0.009223,0.991964,0.003395,-0.000119,-0.000133,0.00018,306.125304,25.013676,-284.102096,-111.229291,8.05395,-1.621942,-0.032213,-0.869892,-0.410923,-0.342072,-0.266632,-0.077899,0.045718,-0.058921,0.075344,-0.115171,0.060599,1025.0338704,-260.4115282,192.37292309999998,-688.5013332999999
1448835926,0.992128,-0.02794,0.00964,0.991679,0.003624,2.6e-05,-0.00024,0.001333,306.145975,25.011155,-284.050651,-111.418403,7.87011,-1.583103,-0.087322,-0.829783,-0.428686,-0.218767,-0.323368,-0.123366,-0.009374,-0.058102,-0.052115,-0.119975,0.050183,1025.0338704,-260.4115282,192.37292309999998,-688.5013332999999
1448835964,0.992587,-0.02757,0.009735,0.992146,0.003286,-0.000119,-6.4e-05,-6.8e-05,306.059132,24.996157,-284.019206,-111.263453,7.411234,-1.592903,-0.262591,-0.740284,-0.515591,-0.230176,-0.212057,-0.215825,-0.040203,0.008452,-0.015199,-0.08602,0.111707,1025.0338704,-260.41152819999996,192.3729231,-688.5013332999999
1448836024,0.991967,-0.027388,0.009433,0.991534,0.003654,7e-06,0.000342,0.000322,306.036852,24.898518,-283.983256,-111.315557,10.948527,-1.620898,-0.351491,-0.803331,-0.454692,-0.135382,-0.255211,-0.260295,-0.037964,-0.070367,0.034874,-0.076184,0.122165,1025.4280185,-265.99857579999997,201.49635170000002,-687.4891428999999
1448836144,0.992179,-0.027113,0.009813,0.991749,0.003843,-0.000245,0.000122,0.000622,306.032385,24.940681,-283.920432,-111.454105,4.160852,-1.667748,-0.346323,-0.969046,-0.498444,-0.311082,-0.431654,-0.104159,-0.10906,-0.143768,0.064196,-0.026541,0.077631,1024.9395582,-323.8336821,207.83343589999998,-632.4687179
1448836222,0.992163,-0.027113,0.009188,0.991739,0.003379,6.1e-05,0.00011,-0.000225,306.12995,24.976664,-283.97822,-111.566644,9.517536,-1.5582,-0.493186,-0.972727,-0.483366,-0.212047,-0.3311,-0.217334,0.002362,0.062722,0.207666,-0.159483,0.026621,1025.4280185000002,-265.9985758,201.49635170000002,-687.4891429
1448836264,0.991551,-0.02718,0.009578,0.991121,0.003499,-7.6e-05,-0.0001,-0.000716,306.106414,24.958348,-283.98262,-111.495019,4.77912,-1.651356,-0.197026,-0.897531,-0.421705,-0.14112,-0.229125,-0.077526,-0.041645,-0.107972,0.028677,-0.210754,-0.004728,1024.5942544,-311.43901539999996,194.2734359,-637.6980513
1448836325,0.99265,-0.026948,0.009873,0.992226,0.003649,7.2e-05,-0.000212,0.000208,306.056914,24.875188,-283.899425,-111.589297,6.650897,-1.459495,0.012798,-0.907904,-0.46823,-0.385792,-0.381768,-0.145355,-0.041277,-0.094534,0.103341,-0.057334,0.060788,1024.5942544000002,-311.4390154,194.27343589999995,-637.6980513
1448836450,0.992419,-0.02669,0.009793,0.992001,0.00391,0.000143,0.0001,0.001011,306.003345,24.954671,-283.835183,-111.588058,3.880564,-1.062621,-0.271054,-0.882876,-0.376038,-0.254988,-0.857475,-0.214934,-0.349375,-0.022991,-0.114394,-0.263729,-0.074887,1024.9395582,-323.8336821,207.83343589999998,-632.4687179
1448836526,0.992556,-0.026953,0.010118,0.992129,0.004342,0.000122,0.000355,0.000198,306.201285,25.051648,-283.964951,-111.77861,5.713219,-0.674569,0.127741,-0.722849,-0.567949,-0.399017,-0.755074,-0.234853,-0.34166,-0.180741,-0.123084,-0.27091,-0.102402,1027.6301562,-324.17706669999995,300.884718,-513.1126154
1448836609,0.992218,-0.027113,0.009228,0.991794,0.003679,-0.000312,8.6e-05,8.6e-05,306.282788,25.076049,-283.963081,-112.001288,1.996102,-1.298403,-0.309148,-0.833722,-0.710506,-0.294096,-0.520732,-0.211444,-0.270569,-0.049643,0.039942,-0.13933,0.070896,1024.5536965,-360.92906669999996,192.9111422,-592.8292214
1448836624,0.992262,-0.02721,0.009175,0.991836,0.003804,0.000195,-0.00016,-0.001587,305.988094,24.974181,-283.853505,-111.495593,4.577748,-1.653282,-0.034211,-0.776605,-0.551482,-0.201282,-0.455263,-0.140984,-0.059688,0.038461,0.099751,-0.166052,0.027438,1024.9395582,-323.83368210000003,207.83343590000004,-632.4687179
1448836684,0.992773,-0.026488,0.009868,0.992361,0.003616,-0.000343,1.2e-05,0.000286,305.897927,24.621329,-283.646586,-111.851778,6.361824,-0.790299,-0.264316,-0.606562,-0.719141,-0.487772,-0.809872,-0.253156,-0.378053,-0.063179,-0.058033,-0.246921,-0.07119,1027.6301562,-324.1770667,300.88471799999996,-513.1126154
1448836804,0.992444,-0.026263,0.01029,0.992034,0.003562,-0.000318,9.9e-05,0.000691,305.815146,24.667284,-283.613414,-111.69951,9.087809,-0.88001,0.252867,-0.609534,-0.385854,-0.369782,-0.566514,-0.313428,-0.159376,-0.146881,-0.090238,-0.280653,0.015601,1024.1187128999998,-330.66855380000004,194.32512819999997,-625.5208206
1448836864,0.992306,-0.026358,0.010338,0.991894,0.003416,7e-05,-0.000101,-0.000513,305.97849,24.734073,-283.719285,-111.863594,8.58994,-0.049949,-0.327535,-0.900907,-0.539473,-0.743801,-0.777868,-0.491213,-0.329466,-0.240045,0.036978,-0.228026,-0.050054,1024.7920760000002,-304.1208615,210.80758979999996,-643.4506666999999
1448836924,0.992205,-0.026143,0.010185,0.991799,0.003727,0.000211,-0.000181,9.7e-05,305.88417,24.594265,-283.660028,-111.786439,8.961593,-0.375647,-0.030066,-0.784397,-0.435395,-0.586372,-0.565703,-0.453116,-0.228743,-0.22992,0.00465,-0.258912,-0.059205,1024.1187129000002,-330.66855380000004,194.32512819999997,-625.5208206
1448836985,0.992212,-0.026315,0.009958,0.991804,0.003659,0.000188,-0.000221,-0.00145,305.805456,24.733091,-283.590538,-111.71675,6.771506,-0.012649,-0.331553,-0.828404,-0.505451,-0.701689,-0.891107,-0.618521,-0.292155,-0.134434,-0.101475,-0.202262,0.043782,1027.6301562,-324.1770667,300.88471799999996,-513.1126154
1448837072,0.992201,-0.02607,0.01005,0.991796,0.003679,0.000101,-0.000271,0.00092,306.15709,24.842962,-283.803084,-112.11377,13.405721,-1.282812,0.140809,-0.805258,-0.345837,-0.417744,-0.092042,-0.106544,0.078812,-0.14303,0.075538,-0.173379,0.029932,1024.2045137,-419.09821220000003,192.7296944,-706.6441639
1448837104,0.99209,-0.026648,0.010033,0.991671,0.00365,-5.1e-05,8e-05,-0.001166,305.971009,24.715834,-283.702953,-111.888236,9.156248,-1.199156,0.119524,-0.80353,-0.347059,-0.500713,-0.239375,-0.203488,0.023551,-0.169001,0.076927,-0.152535,0.052131,1024.792076,-304.1208615,210.80758979999996,-643.4506666999999
1448837170,0.992123,-0.026295,0.010108,0.991714,0.003747,5.1e-05,-0.0001,-0.000725,305.949269,24.722456,-283.667832,-111.916268,7.576525,-0.973727,0.171411,-0.766509,-0.313169,-0.355522,-0.357028,-0.34116,-0.081221,-0.178775,0.038004,-0.226193,-0.023946,1024.4323429,-346.48182860000003,211.98947990000002,-616.8489963999999
1448837257,0.992092,-0.026438,0.010053,0.991679,0.003814,-0.000332,3.5e-05,-0.000265,306.034502,24.7382,-283.724867,-112.001009,6.34096,-0.24407,-0.614979,-0.899224,-0.508149,-0.646819,-0.927145,-0.585764,-0.363989,-0.067006,-0.026175,-0.2166,0.078189,1027.6301561999999,-324.1770667,300.884718,-513.1126154
1448837285,0.992013,-0.026248,0.010138,0.991604,0.003783,0.00013,-0.000458,-0.001704,305.925438,24.639623,-283.66004,-111.889304,6.565653,-0.253736,-0.373268,-0.667943,-0.483903,-0.695865,-0.732753,-0.409253,-0.42094,-0.287443,-0.023033,-0.299156,-0.007341,1027.6301561999999,-324.1770667,300.88471799999996,-513.1126154000001
1448837344,0.992435,-0.026083,0.00994,0.992034,0.003534,0.000145,-0.000259,0.00049,305.897214,24.672216,-283.651419,-111.827116,8.651351,-0.603131,0.283678,-0.801823,-0.513436,-0.52637,-0.389962,-0.340035,-0.171911,-0.244537,-0.025184,-0.275133,-0.050306,1024.1187129000002,-330.66855380000004,194.32512819999997,-625.5208206
1448837404,0.992425,-0.026163,0.01008,0.992019,0.00364,-5.5e-05,-0.000166,0.000576,305.917418,24.719634,-283.653156,-111.867902,5.262318,-0.241473,-0.272693,-0.927718,-0.4397,-0.597582,-0.598537,-0.39653,-0.216888,-0.16104,-0.011947,-0.23159,-0.038293,1027.6301561999999,-324.1770667,300.88471799999996,-513.1126154
1448837476,0.992829,-0.026583,0.010125,0.992411,0.00369,3.4e-05,-9.1e-05,-0.001038,306.006731,24.742293,-283.704784,-111.975637,3.273224,-1.234762,0.104025,-0.872281,-0.46411,-0.442012,-0.105966,-0.02566,0.106511,-0.159967,0.052256,-0.133287,0.10906,1023.8705264000002,-453.9456821,154.35114219999997,-658.0673752
1448837524,0.992327,-0.025998,0.010008,0.991926,0.00345,-0.00022,0.000129,-0.000835,305.78897,24.710169,-283.53404,-111.819567,3.274244,-1.077049,0.158193,-0.698194,-0.384808,-0.456031,-0.271833,-0.138724,0.056747,-0.096333,0.081919,-0.207783,-0.008348,1027.334429,-344.5334303,209.6746667,-589.6656969000001
