,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1449138119,0.954492,0.036108,-0.009143,0.953751,0.006092,-0.002155,0.000706,0.004515,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,10.842097,-1.883434,0.174975,-0.566203,-0.121352,-0.227419,0.016973,-0.117207,0.060448,-0.171169,0.112591,-0.128298,0.099081,1035.964288,11.2,-23.04,-1035.569231
1449138171,0.95307,0.035625,-0.009215,0.952346,0.005256,-0.001706,0.001312,0.0033,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,10.407131,-1.949355,0.203046,-0.522634,-0.11774,-0.241308,-0.037887,-0.179279,0.060934,-0.15364,0.116289,-0.126068,0.115554,1037.411208,6.88,-21.828571,-1037.074286
1449138242,0.955484,0.036403,-0.008835,0.954739,0.00691,-0.002279,0.001556,0.005314,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,8.37658,-1.912207,0.237861,-0.548167,-0.140515,-0.250054,-0.006282,-0.157822,0.04604,-0.169675,0.114523,-0.134098,0.094885,1036.564811,10.092308,-23.901538,-1036.16
1449138263,0.953649,0.035823,-0.008998,0.952921,0.005686,-0.001936,0.00151,0.003909,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,9.544235,-1.942197,0.2018,-0.560822,-0.125716,-0.228885,-0.006202,-0.146226,0.048999,-0.175933,0.104871,-0.109371,0.130435,1037.129575,12.258462,-22.252308,-1036.750769
1449138357,0.956602,0.036913,-0.008813,0.955836,0.007526,-0.003118,0.001947,0.005631,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,9.086222,-1.934611,0.164329,-0.540336,-0.090091,-0.230793,-0.034736,-0.169721,0.032003,-0.187643,0.102215,-0.133141,0.111656,1037.356452,10.289231,-22.966154,-1036.972308
1449138422,0.957313,0.037505,-0.008783,0.956526,0.007904,-0.003438,0.002498,0.005609,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,-0.573239,-1.527855,0.015169,-0.491399,-0.180575,-0.261364,-0.255377,-0.177614,-0.098532,-0.30217,-0.021844,-0.177576,0.043674,1039.63434,10.043077,-24.664615,-1039.212308
1449138475,0.954526,0.03595,-0.00925,0.953791,0.005881,-0.001996,0.002149,0.00368,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,2.074592,-2.767205,-0.384285,-0.557104,-0.514719,-0.11512,-0.452032,-0.119091,-0.220583,-0.201807,0.000981,-0.134627,0.079442,1039.391243,11.84,-23.064615,-1038.990769
1449138503,0.95384,0.035708,-0.00921,0.953116,0.006248,-0.001897,0.002326,0.004074,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,2.889695,-2.691244,-0.382248,-0.552635,-0.380223,-0.102573,-0.335147,-0.093063,-0.170512,-0.190035,0.041145,-0.094637,0.090352,1037.721288,11.066667,-22.693333,-1037.333333
1449138563,0.957628,0.036988,-0.008855,0.956861,0.008371,-0.002852,0.002854,0.006535,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,8.975588,-1.82395,0.146138,-0.539745,-0.111138,-0.297038,-0.103292,-0.211495,0.01879,-0.160887,0.137461,-0.11726,0.104424,1037.888504,10.215385,-22.843077,-1037.513846
1449138623,0.957247,0.036633,-0.008553,0.956496,0.008516,-0.003273,0.002867,0.006547,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,6.681333,-1.878525,0.188562,-0.575725,-0.181459,-0.277478,-0.066932,-0.126498,0.066501,-0.166932,0.09738,-0.136943,0.11152,1038.272733,10.213333,-22.88,-1037.893333
1449138684,0.958199,0.03724,-0.008665,0.957424,0.008881,-0.003283,0.003117,0.006832,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,7.651399,-1.682157,0.378933,-0.380202,-0.051943,-0.245396,-0.067066,-0.174101,0.004905,-0.202279,0.100128,-0.126844,0.08952,1038.850316,12.110769,-22.843077,-1038.449231
1449138744,0.958193,0.037055,-0.008573,0.957426,0.008849,-0.003698,0.003369,0.006517,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,8.402342,-1.968393,0.150333,-0.588815,-0.239811,-0.277153,-0.171841,-0.176462,-0.003278,-0.151767,0.111125,-0.090479,0.134947,1038.652574,11.741538,-23.286154,-1038.252308
1449138804,0.957854,0.037235,-0.008405,0.957081,0.008698,-0.003454,0.003216,0.006523,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,9.301401,-1.764071,0.119632,-0.632665,-0.227508,-0.305194,-0.147916,-0.199706,0.006128,-0.171922,0.117773,-0.114458,0.101289,1036.843071,9.573333,-24.933333,-1036.426667
1449138864,0.958211,0.037583,-0.00811,0.957426,0.008223,-0.003327,0.003924,0.005373,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,8.233912,-1.921986,0.210912,-0.574603,-0.200581,-0.290804,-0.073001,-0.184562,0.042502,-0.148442,0.134658,-0.096492,0.134395,1038.555206,10.707692,-22.252308,-1038.178462
1449138924,0.958875,0.037223,-0.008213,0.958104,0.009021,-0.003488,0.003073,0.006964,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,8.50255,-1.874948,0.188658,-0.620863,-0.176175,-0.278292,-0.039559,-0.160099,0.059307,-0.159829,0.130347,-0.116382,0.127928,1039.758078,10.453333,-21.653333,-1039.413333
1449138984,0.959136,0.037678,-0.00861,0.958344,0.00946,-0.003561,0.003763,0.007144,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,8.923492,-1.641973,0.338436,-0.445167,-0.066733,-0.238798,-0.081485,-0.149547,0.0221,-0.18287,0.075412,-0.16817,0.061998,1038.051811,11.003077,-21.489231,-1037.686154
1449139044,0.960512,0.037568,-0.00818,0.959731,0.009765,-0.003659,0.003704,0.007579,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,4.17702,-1.857442,0.088692,-0.579912,-0.177434,-0.304242,-0.121775,-0.180053,0.03662,-0.153651,0.135253,-0.103187,0.136442,1036.868145,11.2,-24.4,-1036.453333
1449139105,0.960223,0.037848,-0.007995,0.959431,0.009763,-0.003774,0.003529,0.007542,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,8.320637,-1.699988,0.199196,-0.657523,-0.239506,-0.323965,-0.116886,-0.236808,-0.003742,-0.150888,0.168253,-0.092411,0.128012,1037.183954,10.756923,-22.326154,-1036.8
1449139165,0.961183,0.037943,-0.008263,0.960386,0.010432,-0.003955,0.004137,0.008036,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,9.166668,-1.841993,0.204964,-0.560243,-0.151256,-0.284675,-0.074954,-0.202508,0.038985,-0.163035,0.110718,-0.126932,0.122824,1038.49166,10.24,-22.293333,-1038.133333
1449139225,0.961684,0.038618,-0.008378,0.960861,0.010737,-0.004211,0.004389,0.008172,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,11.415084,-1.920203,0.169771,-0.534774,-0.117832,-0.264102,-0.058193,-0.194351,0.032805,-0.161511,0.139659,-0.106268,0.125981,1034.889281,11.173333,-22.346667,-1034.506667
1449139285,0.961302,0.038278,-0.008163,0.960494,0.010765,-0.004202,0.004313,0.008214,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,10.358867,-1.973727,0.182835,-0.513422,-0.09082,-0.252857,-0.046419,-0.156131,0.077625,-0.147629,0.129219,-0.105562,0.134209,1037.948498,11.813333,-22.4,-1037.573333
1449139345,0.961965,0.038065,-0.00831,0.961164,0.005928,-0.001215,0.001229,0.002061,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,10.601081,-1.948547,0.124244,-0.581941,-0.119898,-0.283239,-0.079501,-0.170119,0.074398,-0.149955,0.140878,-0.097875,0.152838,1040.008968,10.855385,-24.787692,-1039.581538
1449139415,0.960901,0.038465,-0.008483,0.960081,0.003606,0.000318,0.000556,-0.000878,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,8.807288,-1.959221,0.204157,-0.537374,-0.12418,-0.275589,-0.061068,-0.165338,0.064773,-0.153611,0.129446,-0.106059,0.142222,1034.946783,10.24,-21.6,-1034.586667
1449139463,0.962373,0.038435,-0.008243,0.961559,0.003448,0.000399,0.000366,4.4e-05,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,10.468623,-1.973633,0.136262,-0.572068,-0.116164,-0.274383,-0.066737,-0.14692,0.087801,-0.152905,0.134422,-0.083884,0.165035,1037.603116,10.666667,-22.826667,-1037.226667
1449139535,0.962746,0.038113,-0.008288,0.961944,0.003432,8.9e-05,0.000214,-7.6e-05,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,4.387306,-1.870755,0.044575,-0.593504,-0.205775,-0.273261,-0.154436,-0.158115,0.022686,-0.170674,0.100973,-0.105329,0.123124,1036.548105,10.0,-22.666667,-1036.186667
1449139583,0.96182,0.038415,-0.008393,0.961004,0.003465,0.000457,0.000295,1.5e-05,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,1.377383,-1.884816,0.119285,-0.667974,-0.221687,-0.265379,-0.043166,-0.147909,0.063881,-0.153014,0.125448,-0.09816,0.139059,1037.097216,10.486154,-22.793846,-1036.701538
1449139658,0.963676,0.03892,-0.00781,0.962846,0.003983,0.000229,0.000298,0.001693,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,7.940518,-1.924166,0.232356,-0.56248,-0.157248,-0.258023,-0.065659,-0.176813,0.053259,-0.15843,0.129883,-0.099052,0.136251,1037.998043,11.273846,-22.227692,-1037.636923
1449139703,0.962849,0.038713,-0.007608,0.962029,0.003811,0.000353,0.000525,0.001437,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,8.871664,-1.903292,0.192703,-0.570148,-0.143373,-0.275436,-0.05912,-0.170037,0.044932,-0.163484,0.113472,-0.121884,0.120078,1038.142079,10.88,-23.384615,-1037.735385
1449139783,0.962592,0.038795,-0.008843,0.961524,0.004121,0.000182,0.000871,0.000775,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,-7.715479,-2.513424,-0.132197,-0.3578,-0.064598,-0.017524,-0.259827,-0.176695,-0.119872,-0.187787,-0.127371,-0.261175,-0.053985,1037.9364335999999,-190.08242209999997,300.05615109999997,-573.3471059999999
1449139855,0.961776,0.037993,-0.008183,0.960978,0.003823,-3.4e-05,-0.00093,-0.001423,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,10.896262,-1.931793,0.151363,-0.573572,-0.167474,-0.327483,-0.077998,-0.165169,0.081225,-0.121822,0.159698,-0.077211,0.141405,1037.462867,10.387692,-24.467692,-1037.046154
1449139919,0.963237,0.038448,-0.008255,0.962421,0.003689,-0.000352,-0.000706,-0.000483,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,8.980057,-1.990108,0.19244,-0.554406,-0.132646,-0.255759,-0.050652,-0.164853,0.046426,-0.16373,0.14494,-0.082672,0.141873,1035.934858,10.806154,-22.892308,-1035.544615
1449139945,0.962914,0.03804,-0.008188,0.962116,0.0037,2.6e-05,-0.000883,-0.000871,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,13.173317,-1.866308,0.158643,-0.573163,-0.148776,-0.29271,-0.097777,-0.199312,0.05012,-0.151838,0.135647,-0.111322,0.113018,1038.105245,11.126154,-22.129231,-1037.735385
1449140042,0.963161,0.038725,-0.008395,0.962333,0.003635,-0.000138,-0.000675,-0.000466,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,11.782846,-1.908915,0.179545,-0.497564,-0.088904,-0.286412,-0.074742,-0.183107,0.060999,-0.140563,0.141243,-0.123832,0.094842,1037.865286,10.56,-21.76,-1037.513846
1449140063,0.962419,0.038253,-0.008545,0.961609,0.003611,0.000199,-0.000725,-0.000929,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,8.914718,-1.786071,0.207991,-0.595867,-0.195177,-0.30247,-0.049835,-0.181032,0.044705,-0.188289,0.096428,-0.156467,0.084995,1036.299154,10.967273,-21.701818,-1035.927273
1449140162,0.96572,0.038943,-0.008143,0.964889,0.003745,-0.000974,-0.000613,0.000368,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,8.846841,-1.919692,0.23746,-0.529982,-0.131578,-0.276493,-0.070237,-0.185073,0.046529,-0.176887,0.127998,-0.110781,0.109142,1036.866077,10.584615,-23.458462,-1036.48
1449140183,0.964196,0.03881,-0.00843,0.963366,0.003381,-0.000153,-0.000189,-0.000187,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,14.092851,-1.728402,0.186525,-0.595606,-0.181632,-0.322317,-0.099644,-0.195103,0.035557,-0.173734,0.107073,-0.146112,0.095405,1038.660419,11.066667,-22.106667,-1038.293333
1449140282,0.963931,0.039348,-0.008205,0.963081,0.003649,-0.000539,-0.000525,8e-05,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,11.264986,-1.879808,0.193608,-0.538913,-0.157922,-0.306677,-0.066316,-0.179127,0.023233,-0.189652,0.120404,-0.112892,0.109588,1038.16547,9.526154,-22.08,-1037.809231
1449140316,0.959326,0.036895,-0.008913,0.958564,0.004751,0.00119,-0.001375,-0.002964,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,11.818316,-1.904205,0.119475,-0.595782,-0.13109,-0.264,-0.055922,-0.175648,0.047563,-0.16956,0.121573,-0.114325,0.132139,1039.416509,10.56,-21.706667,-1039.066667
1449140403,0.963299,0.038515,-0.008053,0.962484,0.00353,-0.000199,-0.000388,-0.000726,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,8.779364,-1.91877,0.203705,-0.54539,-0.105543,-0.248544,-0.066509,-0.186351,0.053423,-0.1513,0.134841,-0.105023,0.121512,1036.516284,9.083077,-22.498462,-1036.16
1449140423,0.962144,0.038385,-0.008378,0.961329,0.003649,7e-06,-0.000827,-0.00126,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,8.705588,-1.938036,0.230817,-0.526979,-0.129074,-0.27795,-0.076038,-0.182259,0.045289,-0.159905,0.113194,-0.121994,0.123334,1038.132029,10.338462,-22.473846,-1037.76
1449140519,0.965702,0.03888,-0.008248,0.964871,0.003713,-0.000707,-6e-06,0.000591,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,10.643266,-1.883242,0.212332,-0.519792,-0.128703,-0.283317,-0.044117,-0.182672,0.024532,-0.181845,0.106738,-0.129606,0.120726,1039.599876,11.224615,-21.76,-1039.236923
1449140584,0.966049,0.039353,-0.008003,0.965201,0.003755,-0.000678,0.000132,0.000598,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,8.904692,-1.912288,0.232586,-0.525443,-0.125373,-0.294678,-0.071469,-0.162172,0.059325,-0.181405,0.110138,-0.110447,0.120405,1037.733499,10.067692,-22.793846,-1037.366154
1449140644,0.966028,0.039393,-0.00812,0.965179,0.003731,-0.000461,-0.000372,0.000888,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,8.737949,-1.994604,0.183339,-0.564257,-0.162877,-0.294384,-0.070341,-0.160035,0.065346,-0.137076,0.15654,-0.071675,0.162797,1038.3895,9.107692,-21.932308,-1038.055385
1449140665,0.964448,0.03885,-0.008195,0.963619,0.003471,2.9e-05,-0.00049,-0.000363,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,12.909371,-1.910625,0.122325,-0.595023,-0.14409,-0.296608,-0.062339,-0.164996,0.044077,-0.166677,0.134571,-0.107305,0.124625,1037.687209,10.658462,-21.489231,-1037.341538
1449140765,0.965593,0.038838,-0.008275,0.964764,0.003514,-0.000415,-0.000234,0.000403,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,9.063963,-1.961569,0.185365,-0.51889,-0.128124,-0.303521,-0.066503,-0.140426,0.087622,-0.148819,0.136557,-0.092072,0.133685,1038.475029,9.84,-21.2,-1038.133333
1449140783,0.964298,0.038655,-0.008148,0.963476,0.003602,-0.00032,-0.000701,-0.000622,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,4.862819,-1.946958,-0.033938,-0.594691,-0.309347,-0.262812,-0.144676,-0.094194,0.00575,-0.170808,0.104679,-0.128644,0.102035,1038.35266,9.92,-23.272727,-1037.963636
1449140870,0.966459,0.038925,-0.007498,0.965634,0.003786,-9.8e-05,0.000226,-0.00038,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,8.56748,-1.95749,0.198241,-0.582872,-0.167689,-0.26009,-0.017627,-0.133747,0.043807,-0.182278,0.123265,-0.098679,0.134795,1037.175217,9.993846,-22.916923,-1036.8
1449140945,0.966552,0.039628,-0.007718,0.965696,0.003699,-8e-06,0.000266,-0.000714,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,8.92174,-2.027172,0.14508,-0.525329,-0.105963,-0.294212,-0.055086,-0.134186,0.069918,-0.168663,0.154682,-0.063293,0.155084,1039.448943,11.446154,-21.636923,-1039.089231
1449140965,0.9653,0.03892,-0.00805,0.964471,0.003776,0.000497,0.000474,-0.001549,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,10.643714,-1.947046,0.123289,-0.565935,-0.117088,-0.248507,0.003555,-0.117017,0.044154,-0.202079,0.099752,-0.100657,0.140893,1037.534027,11.882667,-22.357333,-1037.141333
1449141065,0.9663,0.039703,-0.008135,0.965439,0.003741,5e-06,0.000828,-0.000806,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,9.121713,-1.822185,0.184062,-0.478699,-0.005691,-0.248883,-0.049023,-0.104112,0.027614,-0.282784,0.079848,-0.090631,0.107938,1038.83604,11.573333,-22.293333,-1038.453333
1449141119,0.96643,0.039355,-0.008003,0.965584,0.003523,7.9e-05,0.000419,-0.000627,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,8.973479,-1.736723,0.099311,-0.711896,-0.209021,-0.226827,-0.037131,-0.118216,-0.025426,-0.257081,0.035837,-0.140858,0.108644,1036.59173,10.24,-22.129231,-1036.233846
1449141153,0.965338,0.039043,-0.00808,0.964504,0.003805,9.7e-05,0.000398,-0.001276,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,9.014288,-1.880062,0.138475,-0.611767,-0.221416,-0.334813,-0.060761,-0.128823,0.054183,-0.175205,0.118872,-0.102676,0.126001,1038.444977,11.52,-20.824615,-1038.104615
1449141218,0.966235,0.039453,-0.007635,0.965386,0.003665,-2e-06,0.000295,-0.000979,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,11.062432,-1.772865,0.054958,-0.631984,-0.12724,-0.276347,-0.082313,-0.133761,0.081012,-0.187251,0.100381,-0.106555,0.114144,1040.390082,10.904615,-23.36,-1039.975385
1449141263,0.966089,0.039383,-0.007925,0.965241,0.003595,0.000194,0.000519,-0.000621,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,9.268832,-1.827203,0.127328,-0.665492,-0.198478,-0.28801,-0.053158,-0.111043,0.107639,-0.166657,0.101988,-0.133649,0.107276,1039.310458,10.773333,-22.165333,-1038.933333
1449141338,0.967608,0.03978,-0.00774,0.966746,0.003551,-0.00017,0.000606,-0.000378,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,7.794719,-1.879694,0.203034,-0.550052,-0.140823,-0.278269,-0.046574,-0.146379,0.046159,-0.223124,0.060479,-0.132167,0.129485,1036.968544,10.141538,-23.187692,-1036.578462
1449141385,0.963956,0.03873,-0.008195,0.963131,0.003963,0.000507,0.00038,-0.002149,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,8.538581,-1.9627,0.246654,-0.527455,-0.144567,-0.258763,-0.036062,-0.165719,0.046686,-0.175665,0.107184,-0.11296,0.122197,1038.86344,10.633846,-22.006154,-1038.498462
1449141461,0.960442,0.037828,-0.008573,0.959646,0.005204,0.001296,-0.000342,-0.003763,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,10.179007,-2.003189,0.209524,-0.47555,-0.102929,-0.271464,-0.063738,-0.155453,0.081013,-0.16535,0.106458,-0.104014,0.147808,1038.194041,10.264615,-22.596923,-1037.809231
1449141521,0.959466,0.037193,-0.00877,0.958694,0.005255,0.001468,-0.000553,-0.003724,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,8.595239,-1.945026,0.23609,-0.520787,-0.120992,-0.272027,-0.070318,-0.173929,0.068832,-0.155216,0.119517,-0.115933,0.127718,1038.619374,10.043077,-22.72,-1038.252308
1449141563,0.957916,0.037328,-0.00888,0.956871,0.005505,0.001549,-0.000272,-0.003741,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,-6.283472,-2.465751,-0.326428,-0.354324,-0.189057,-0.057994,-0.353957,-0.088159,-0.193038,-0.209359,-0.20776,-0.322982,-0.108116,1036.5469376999997,-283.3583701,254.60264810000004,-525.5802592
1449141646,0.96231,0.037868,-0.008588,0.961514,0.004378,-0.000702,-0.000495,0.002589,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,8.443677,-2.039861,0.225701,-0.518135,-0.144748,-0.303163,-0.071367,-0.130931,0.046064,-0.145309,0.112005,-0.11957,0.115893,1038.314724,11.76,-21.546667,-1037.946667
1449141691,0.962264,0.03802,-0.00862,0.961461,0.004377,-0.000916,-0.000116,0.002699,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,10.257767,-1.948221,0.210125,-0.520613,-0.135802,-0.304906,-0.068808,-0.164338,0.053961,-0.162239,0.105125,-0.117894,0.121832,1038.168066,9.132308,-23.483077,-1037.784615
1449141785,0.96455,0.038903,-0.008375,0.963716,0.005252,-0.001645,0.000282,0.003674,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,13.513372,-1.954328,0.129049,-0.602002,-0.156276,-0.284576,-0.072462,-0.130515,0.088954,-0.115959,0.143752,-0.090247,0.114579,1038.161395,9.973333,-22.693333,-1037.786667
1449141806,0.963764,0.03815,-0.008363,0.962961,0.004607,-0.001254,-0.00018,0.002917,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,10.667992,-2.054546,0.157105,-0.510961,-0.103135,-0.288035,-0.078016,-0.099088,0.078326,-0.152461,0.106025,-0.110638,0.129315,1038.083824,10.781538,-23.753846,-1037.686154
1449141905,0.966391,0.039578,-0.007893,0.965536,0.005877,-0.001579,0.000619,0.00446,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,8.876968,-2.08002,0.164486,-0.476794,-0.113856,-0.324905,-0.06959,-0.114406,0.059631,-0.149591,0.126632,-0.094287,0.135136,1038.883368,9.466667,-22.32,-1038.533333
1449141926,0.96506,0.03897,-0.00828,0.964226,0.004853,-0.001204,0.000548,0.003256,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,10.003434,-1.922874,0.178601,-0.501546,-0.083277,-0.227332,-0.031686,-0.148864,0.034334,-0.188413,0.098845,-0.145736,0.11468,1036.899875,8.594286,-21.805714,-1036.548571
1449141996,0.964785,0.0391,-0.007955,0.963946,0.005177,-0.001411,0.000645,0.003608,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,9.803606,-1.93828,-0.09616,-0.613018,-0.319481,-0.290017,-0.105455,-0.140555,-0.010182,-0.115016,0.19957,-0.136773,0.091684,1037.484881,10.262857,-20.411429,-1037.142857
1449142086,0.965485,0.028668,-0.00984,0.964994,0.005475,-0.000731,0.000572,0.002219,85.594267,-78.053722,34.411657,-6.975779,1.831824,-1.425226,0.088541,-0.545995,-0.404102,-0.324005,-0.41087,-0.234243,-0.182511,-0.266571,-0.004948,-0.146016,0.059197,1037.997071,9.329231,-22.08,-1037.636923
1449142105,0.963879,0.02785,-0.009708,0.963416,0.003675,0.000906,9.3e-05,-0.000628,85.602908,-77.990475,34.588275,-6.924713,1.820986,-1.516707,-0.037182,-0.581028,-0.537785,-0.269663,-0.470927,-0.201886,-0.31071,-0.313096,-0.061049,-0.186879,0.009328,1038.223481,9.944615,-22.08,-1037.858462
1449142206,0.967056,0.028568,-0.008875,0.966581,0.003643,0.000215,0.000471,0.000811,85.593691,-78.045409,34.459896,-6.829112,8.099645,-1.6796,0.516976,-0.385061,-0.081147,-0.302763,-0.181416,-0.325933,-0.132521,-0.323783,0.002354,-0.181546,0.094559,1039.075004,10.96,-23.76,-1038.666667
1449142266,0.966826,0.029223,-0.008575,0.966334,0.003661,0.000222,0.000384,0.000767,85.591086,-78.026066,34.490062,-6.866794,13.026884,-1.824197,0.256049,-0.503512,-0.097224,-0.275593,-0.099625,-0.214173,-0.043271,-0.231303,0.076214,-0.137284,0.092889,1038.807027,9.206154,-23.310769,-1038.424615
1449142301,0.964928,0.028608,-0.009225,0.964449,0.00353,0.000275,0.000219,-0.000198,85.567294,-77.976918,34.517845,-6.987453,13.104809,-1.780047,0.295059,-0.512648,-0.147424,-0.311004,-0.14209,-0.239059,-0.044886,-0.236342,0.085144,-0.108676,0.130095,1037.619065,10.788571,-21.782857,-1037.257143
1449142343,0.965602,0.0287,-0.008888,0.965124,0.00369,0.000585,0.0003,0.000607,85.54351,-77.969191,34.495134,-6.895199,9.421908,-1.869861,0.338337,-0.446701,-0.081647,-0.25184,-0.086776,-0.210118,-0.035243,-0.218391,0.082007,-0.133124,0.106891,1037.910137,10.043077,-23.704615,-1037.513846
1449142403,0.966885,0.029048,-0.00876,0.966396,0.003609,0.000113,0.000385,0.000767,85.598786,-78.022623,34.512983,-6.883648,8.367153,-1.804011,0.333828,-0.492021,-0.110161,-0.284513,-0.125624,-0.253121,-0.035281,-0.208685,0.101508,-0.11926,0.117471,1037.718667,10.24,-21.858462,-1037.366154
1449142463,0.966009,0.028553,-0.008418,0.965539,0.003576,0.000254,0.000258,-0.000532,85.631798,-78.044102,34.529581,-6.967707,3.030955,-1.561111,0.408665,-0.506578,-0.220825,-0.36616,-0.251206,-0.312265,-0.132369,-0.272163,0.058908,-0.127865,0.106386,1038.427601,10.72,-23.2,-1038.026667
1449142523,0.966756,0.029325,-0.00852,0.966261,0.003594,3e-05,0.000137,0.000729,85.542117,-77.963326,34.507355,-6.882359,-1.74539,-1.707951,0.169085,-0.541903,-0.171261,-0.327665,-0.186572,-0.250987,-0.049151,-0.215001,0.096139,-0.123233,0.09068,1038.153754,10.830769,-22.227692,-1037.784615
1449142600,0.966839,0.029263,-0.008358,0.966349,0.003637,-7e-06,0.000377,0.000642,85.506489,-77.966561,34.38694,-7.003982,9.640333,-1.866471,0.306143,-0.464904,-0.118117,-0.312483,-0.136508,-0.238233,-0.045961,-0.228596,0.095619,-0.108964,0.135402,1037.948051,12.189091,-22.196364,-1037.556364
