,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1449644110,1.015203,0.041429,0.000897,1.014356,0.002758,-0.000257,7.7e-05,-0.000248,420.843737,-115.417062,-5.000874,404.674989,1023.832185,536.746667,605.173333,-577.386667,3.9010045309888524,0.07534204017231967
1449644177,1.015386,0.041215,0.000763,1.014548,0.004086,-0.000473,-0.000735,0.001169,420.904516,-115.441892,-5.031834,404.730615,1030.719072,-182.816,261.024,-556.32,-0.19042305648097002,-0.845618609422023
1449644231,1.015237,0.041712,0.001477,1.014369,0.004073,-0.000166,6.5e-05,-0.000256,420.998016,-115.515041,-5.02012,404.807258,1028.425108,470.144,400.416,-742.592,0.16598656216221822,-0.7618685794047629
1449644291,1.015152,0.041147,0.000463,1.014283,0.01608,0.0015,0.00442,-0.005632,421.095628,-115.565915,-4.953849,404.895096,1035.797243,372.916364,530.501818,-465.192727,3.43981867880608,-1.010400176089479
1449644377,1.015232,0.041,0.000331,1.014403,0.021361,0.004306,0.010147,-0.011621,421.061156,-115.477673,-4.923679,404.884785,1035.282969,931.490909,367.592727,245.352727,-4.881657320921574,-0.47861820170662955
1449644410,1.014717,0.04133,0.000517,1.013874,0.017432,0.00524,0.009105,-0.007171,421.112128,-115.733478,-5.081838,404.862759,1033.098807,-169.653333,640.24,143.52,-1.1591329744896623,-0.608118496834078
1449644471,1.015289,0.041095,0.002144,1.014454,0.012489,0.002469,0.005549,-0.005371,421.077857,-115.68356,-5.16042,404.840339,1032.533497,-870.516364,314.356364,332.509091,-2.950776485391648,-0.3966091815902929
1449644530,1.015232,0.036253,0.00449,1.014573,0.003983,-0.00029,-0.000854,0.000648,421.194951,-115.561648,-5.340064,404.994515,1022.067553,569.192727,664.349091,-509.178182,0.8043163050161363,-0.5838850205930523
1449644605,1.015114,0.03693,0.002197,1.014438,0.013966,0.003926,0.00643,-0.006086,421.146721,-115.639076,-5.329447,404.922476,1035.388911,-964.741818,341.498182,76.014545,-1.8585112421064127,-0.3926140321216856
1449644666,1.015265,0.037644,0.001471,1.014564,0.023819,0.006102,0.011354,-0.01098,421.124555,-115.602729,-5.36442,404.909306,1020.413445,565.469091,572.218182,-618.88,5.9543378696841245,-1.017914594137243
1449644711,1.014537,0.037715,0.001663,1.013833,0.012319,0.001769,0.004389,-0.006613,421.162126,-115.639105,-5.305502,404.938706,1019.412713,554.88,569.745455,-637.323636,7.178508672550012,-0.794539091736225
1449644802,1.014717,0.038202,0.00354,1.013989,0.003757,2.5e-05,0.000112,-0.000164,421.460258,-116.194837,-5.583535,405.086178,1018.534644,295.92,954.56,167.253333,0.6698806122971994,-0.17364359745141375
1449644842,1.014743,0.038141,0.003797,1.01401,0.013037,0.004613,0.004597,-0.004109,421.39499,-116.049094,-5.528089,405.060805,1026.955856,194.094545,734.487273,602.530909,4.591670875733379,-0.4949938970546624
1449644901,1.014582,0.036866,0.004153,1.013902,0.004319,-0.000345,-0.001188,0.001242,421.381038,-116.068887,-5.502059,405.041057,1012.138389,524.305455,842.792727,-184.087273,-4.860595887782295,-0.011397321359883052
1449644950,1.014594,0.040227,0.000943,1.013777,0.04153,0.011973,0.007521,0.027687,421.343502,-116.175469,-5.32674,404.973722,1108.018725,679.534545,521.076364,129.454545,0.6478060101257554,-0.3275598675609398
1449645011,1.015206,0.040275,0.004438,1.014392,0.006001,-0.000542,-0.001397,0.001536,421.263225,-116.058201,-5.473799,404.921911,1035.034073,-841.949091,510.196364,306.443636,2.018890389351756,-1.066005529075041
1449645096,1.015161,0.039854,0.004503,1.014367,0.00597,-5.9e-05,0.000247,-0.002096,421.20349,-116.03363,-5.450096,404.867176,1022.343682,227.665455,709.236364,545.425455,2.3770446526410796,-0.9127538299192521
1449645130,1.015075,0.039951,0.00467,1.014276,0.005194,0.000879,0.001213,-0.001038,421.26444,-116.070005,-5.454618,404.920007,1030.794344,198.106667,569.44,664.0,-2.6470211636884846,-0.5002774184299578
1449645216,1.015253,0.039894,0.002166,1.014464,0.0145,0.005587,0.004444,0.006907,421.031996,-115.82252,-5.555261,404.747746,1033.873304,-867.146667,481.306667,274.506667,2.079320723925368,-1.036037083771672
1449645253,1.015065,0.03943,0.001717,1.014289,0.029302,0.01015,0.006505,0.017687,421.015383,-115.771257,-5.438725,404.746651,1039.290913,-152.228571,836.845714,381.531429,2.296524991210061,-0.9560328612311818
1449645337,1.015193,0.039575,0.002222,1.014418,0.006501,-0.000481,-0.002137,0.002553,420.976547,-115.717551,-5.581125,404.719687,1033.668605,-263.36,933.6,348.773333,1.5337025462472629,-0.24642103125884188
1449645377,1.01475,0.038956,0.001515,1.013998,0.005509,0.000919,0.001119,-0.000955,420.965362,-115.78238,-5.548363,404.689971,1037.328072,-550.283636,659.549091,274.152727,2.7607259391084367,-0.037390368519628576
1449645442,1.015024,0.03833,0.0005,1.014299,0.025248,0.009531,0.011704,-0.011658,421.070869,-115.816492,-5.456873,404.791229,1022.492755,318.944,889.184,273.28,-0.4639655934904771,0.7826819590151975
1449645491,1.015139,0.0393,0.001094,1.014374,0.011049,-0.001014,-0.003575,0.006104,421.117611,-115.929788,-5.57168,404.805863,1024.943594,-851.616,81.824,488.672,1.8801395676157135,-0.3222462245285267
1449645573,1.014422,0.03997,7.8e-05,1.013634,0.013431,0.005133,0.00543,0.005695,421.018005,-115.930173,-5.410561,404.704294,1090.434483,818.417778,383.857778,254.755556,2.557260241052445,-0.35725642753987663
1449645635,1.014948,0.037669,0.003298,1.014234,0.008751,-0.000759,-0.002672,0.002536,423.458194,-119.035308,-10.490019,406.246127,1032.416592,224.533333,523.6,-853.706667,2.402902682244411,-0.7112439969052331
1449645695,1.014352,0.039373,0.001651,1.013532,0.012876,-0.000599,-0.00109,-0.000714,423.485143,-119.122298,-10.459406,406.249581,1039.705687,455.306667,-893.76,144.8,12.716241059331878,-1.729210673797631
1449645731,1.014169,0.038726,0.003492,1.01342,0.007156,-0.000951,-0.002351,0.002469,423.482341,-119.1261,-10.405114,406.24679,1037.15374,-786.618182,609.978182,52.043636,-1.1417897729328617,-0.9472864364448599
1449645794,1.014489,0.039099,0.00326,1.013726,0.015629,0.005637,0.005529,0.005775,423.491325,-119.047525,-10.336048,406.280977,1036.895949,-810.327273,530.414545,289.163636,1.2052169254174419,-0.733946143007759
1449645851,1.014507,0.039754,0.002139,1.013725,0.004273,-0.000786,-0.000982,-0.000852,423.47743,-119.216097,-10.352739,406.216615,1026.646281,-88.48,-118.2,-1002.44,6.959221902857919,-1.3210155849545104
1449645943,1.014675,0.039404,0.000569,1.013908,0.014397,0.005796,0.005837,0.005422,423.516782,-119.145518,-10.250089,406.28095,1023.508253,-37.813333,722.0,723.066667,-3.949178466708132,-0.6276372377302597
1449645994,1.014159,0.03902,0.002519,1.013396,0.007548,0.00196,-0.000499,-0.000214,423.728902,-119.384732,-9.985304,406.438532,1026.089203,-96.785455,578.618182,799.738182,-0.3352281501571733,-0.5261562129112357
1449646053,1.014231,0.03872,0.003213,1.013479,0.037904,0.009371,0.017263,-0.017262,423.737774,-119.335722,-10.003418,406.461662,1025.000398,-32.462222,807.182222,630.542222,5.179373140864763,-0.8793199707929424
1449646091,1.014419,0.039318,0.0032,1.013644,0.018467,0.005866,0.005529,0.005789,423.698741,-119.345961,-10.01701,406.417586,1022.793339,-35.626667,753.52,690.293333,2.6235121127516723,-0.8836455534809258
1449646151,1.015227,0.039047,0.002553,1.014463,0.008113,-0.001166,-0.001334,-0.001219,423.814286,-119.369942,-10.01812,406.531104,1025.707933,-63.825455,544.349091,866.647273,2.8011087350217823,-0.6445457720974667
1449646225,1.015199,0.039328,0.00133,1.014435,0.005371,-0.000639,0.002429,-0.000469,423.780955,-119.390642,-9.968584,406.491379,1035.056052,122.44,816.92,118.36,-4.5955009645029286,-0.5820825455857574
1449646271,1.015153,0.039365,0.001417,1.014388,0.032524,0.011285,0.018233,-0.018126,423.739714,-119.272999,-10.062995,406.480465,1034.621563,340.124444,640.071111,-332.408889,2.1254806852107335,-1.1901624443596555
1449646331,1.014414,0.039406,0.001368,1.013646,0.014257,0.005808,0.005531,0.005789,423.750445,-119.353778,-9.961336,406.470601,1126.283097,391.476364,542.72,211.025455,4.376724856061025,-1.3974886964541258
1449646422,1.015118,0.037971,0.001303,1.014392,0.008292,-0.001265,-0.001316,-0.001003,423.637419,-119.34824,-10.204046,406.348419,1043.598971,438.487273,-854.690909,280.058182,4.960131229615964,-1.2360186865008387
1449646451,1.014954,0.038341,0.002604,1.014221,0.014397,0.006572,-0.005629,-0.003034,423.974274,-119.398162,-9.929699,406.69166,1031.384463,-416.32,840.64,-181.84,7.266123402778743,-1.550367899572803
1449646538,1.014393,0.038351,0.001471,1.013666,0.008906,0.003421,0.001559,-0.002088,423.926686,-119.450109,-10.166361,406.621072,1028.167483,-216.727273,882.269091,480.523636,4.253761113807632,-1.0694619915309118
1449646578,1.014288,0.038022,0.001801,1.013572,0.02761,0.008224,-0.01747,-0.006372,423.892394,-119.412914,-10.262928,406.593765,1030.955811,-389.585455,827.287273,315.258182,3.2842256358883333,-1.2767526797476763
1449646637,1.014608,0.038024,0.001795,1.013892,0.007837,0.001034,0.000584,0.000767,424.01675,-119.495201,-10.37567,406.696351,1026.127955,-332.596364,711.389091,660.072727,-2.244159403634264,-0.40962824240616863
1449646699,1.015201,0.03811,0.001073,1.014481,0.005662,-0.000763,-0.001359,-0.001157,423.929667,-119.487229,-10.27497,406.610411,1064.161158,69.934545,789.934545,21.090909,2.40425684154021,0.3023768358187004
1449646751,1.015076,0.039549,0.001018,1.014304,0.019602,0.002225,-0.008092,0.010607,423.957214,-119.542757,-10.307719,406.62201,1057.716304,582.72,633.076364,249.454545,8.224718748794231,-1.323093938170285
1449646836,1.015122,0.03931,0.000656,1.01436,0.004414,-0.000962,0.000957,-0.001159,424.365538,-119.913262,-10.295673,406.939167,1029.048152,-64.88,454.826667,914.826667,6.902569553416198,-1.4405320245424165
1449646871,1.015032,0.039359,0.000852,1.014263,0.00358,0.000198,9.7e-05,-0.000219,424.269618,-119.849246,-10.256412,406.858888,1043.145605,-317.632,563.552,712.704,4.089851159557604,-1.2859695971260787
1449646938,1.01501,0.039122,0.002565,1.014246,0.016044,0.004678,0.003096,0.000504,424.380601,-119.824355,-10.353024,406.979542,1022.21684,-233.338182,562.385455,125.003636,-2.1227754143854685,-0.5368597825193351
1449646991,1.014736,0.040245,0.002959,1.013928,0.006797,-0.000435,0.002228,0.000291,424.383881,-119.904095,-10.213841,406.962987,1023.751328,-207.08,895.0,-232.32,7.72281204504725,-1.3668192886020125
1449647051,1.014441,0.039839,0.00174,1.013656,0.023974,0.011979,-0.011972,0.006944,424.348035,-119.867801,-10.190636,406.936989,1020.27362,119.883636,733.44,668.247273,1.5138855057887735,-0.9105515665795225
1449647111,1.014486,0.039724,0.001428,1.013706,0.009303,-0.002853,-0.004625,0.002013,424.379112,-119.888498,-10.151189,406.964204,1017.998095,73.832727,957.730909,-160.232727,0.5137767607485368,-0.38530377777860103
1449647171,1.014304,0.039473,0.003723,1.013463,0.010465,0.000695,-0.000128,-0.000293,424.196108,-119.83819,-10.397737,406.781994,1049.764731,439.968,680.896,521.12,0.4471710661534188,-0.5968190363741795
1449647231,1.014854,0.039626,0.008829,1.01404,0.015906,0.005117,0.006809,-0.006868,424.242831,-119.771973,-10.549924,406.846186,1033.248925,-313.163636,737.861818,145.105455,7.665081406811816,-1.0755075709824262
1449647303,1.015,0.039831,0.002959,1.014209,0.005746,-0.001675,0.001448,-0.000151,424.15157,-119.81868,-10.343969,406.742629,1030.844648,-303.28,591.44,-646.106667,2.1409227317047295,-1.3103800783804633
1449647371,1.015041,0.039916,0.000559,1.014254,0.005514,-0.000817,0.00254,-0.000379,424.202736,-119.797919,-10.281341,406.803712,1029.289166,-807.767273,296.32,38.225455,2.917188841438176,-0.9461851487098202
1449647413,1.014962,0.04001,0.000579,1.014172,0.005818,0.001782,4.2e-05,0.002152,424.168771,-119.819794,-10.293079,406.761394,1031.756978,-446.36,629.72,565.56,2.164216425251225,-1.3424016711101678
1449647471,1.014343,0.040324,0.00133,1.013535,0.01439,0.004938,-0.004996,-0.001487,424.174287,-119.804112,-10.328469,406.770867,1020.342513,-152.465455,883.229091,-477.294545,3.3111435768756605,-1.1499778788001118
1449647566,1.014829,0.039538,0.002256,1.014055,0.005007,-0.000178,0.002062,0.000676,424.205563,-119.892699,-10.480896,406.773477,1030.810916,-990.341818,251.84,-39.185455,2.0117015914976024,-1.02531275323439
1449647626,1.014919,0.039571,0.00033,1.014146,0.02479,-0.009403,-0.014439,0.007976,424.015299,-119.78989,-10.345999,406.60887,1020.816059,131.36,881.36,412.32,2.355024154254946,-1.4645180483052953
1449647664,1.014866,0.039751,0.000432,1.014086,0.004891,-0.001672,0.001519,0.000891,424.198939,-119.827813,-10.362091,406.788901,1018.72909,108.666667,984.693333,232.48,-1.1990043646659188,-0.8325034491525619
1449647711,1.014972,0.039013,0.001871,1.014219,0.004936,0.000674,-0.000953,-0.000942,424.283072,-119.785365,-9.752165,406.904092,1022.59937,-57.066667,961.76,218.133333,4.242635215969098,-1.536848523667159
1449647796,1.01434,0.038597,0.000529,1.013604,0.005731,-0.00164,0.001549,0.001305,424.282966,-119.73287,-9.788432,406.91844,1030.48399,85.92,568.213333,-514.533333,7.9977477076771635,-0.48641723009797067
1449647831,1.015045,0.039234,0.001087,1.01428,0.005331,2.3e-05,0.000238,0.000225,424.333944,-119.767398,-9.769227,406.961901,1025.99202,-104.506667,727.493333,-393.386667,6.146353022428399,-0.8471639991613662
1449647924,1.014442,0.038699,0.00227,1.013688,0.029457,0.011546,-0.011567,-0.011777,424.323623,-119.98949,-9.815613,406.884739,1023.281802,143.296,956.064,159.552,9.597080956933366,-1.2324514692684716
1449647951,1.014086,0.038136,0.001252,1.013365,0.011054,0.004183,0.000236,0.004454,424.424981,-120.139798,-10.199171,406.93655,1022.570486,69.72,396.96,933.12,9.099681443375214,-1.098957740354595
1449648025,0.994805,-0.016648,0.655681,0.744071,0.172838,-0.003728,-0.00998,-0.004149,451.79514,-138.439446,-31.016907,428.93819,1030.216376,-394.996364,945.396364,22.981818,7.794551666343002,-1.9052758594593473
1449648084,0.996466,-0.136518,0.676188,0.716517,0.117428,-0.005646,-0.003652,0.001137,448.138352,-135.040442,-38.795168,425.540946,1033.585434,-526.0,888.693333,27.12,0.0776769444110928,-1.1694664995171404
1449648142,0.997414,-0.121668,0.661378,0.732845,0.131671,0.018244,0.005448,-0.006311,447.765134,-135.544192,-38.401684,425.021671,1034.152037,-521.512727,892.16,4.101818,3.5516858215073532,-1.4674602191411195
1449648191,1.002447,-0.015252,0.477761,0.876083,0.150705,0.003563,0.011095,-0.016521,402.555983,-22.263458,-45.378961,398.106134,1035.238586,-566.545455,639.825455,301.556364,2.401226677671056,-1.563609096574047
1449648269,1.001972,-0.354027,0.587986,0.723955,0.143473,0.000558,-0.005782,-0.009758,419.077843,-102.523423,-31.193542,404.950117,1016.127359,652.0,711.573333,-316.666667,2.82734975583164,-1.0203208952483067
1449648344,1.015251,0.00294,0.013774,1.015139,0.002916,-0.000125,-4e-05,1.2e-05,437.801573,-128.333041,-14.608635,418.313118,1051.957789,324.305455,743.912727,14.196364,5.92029958406454,-2.023815451098768
1449648412,1.015144,0.001455,0.013235,1.015055,0.002682,-1.6e-05,-9.4e-05,0.000117,437.978669,-128.431936,-14.629092,418.467475,1020.321507,-122.026667,859.946667,312.462222,7.277271935488704,-2.2148820972758747
1449648434,1.01483,0.001305,0.013237,1.014742,0.00241,1.5e-05,0.000255,-0.000171,437.98289,-128.404725,-14.678707,418.478429,1046.769005,-149.368889,783.04,571.697778,5.689780370238202,-2.1463287694131745
1449648534,1.014976,0.001349,0.011426,1.01491,0.004422,-0.000417,-0.000908,0.001472,438.035683,-128.467977,-14.478492,418.521357,1013.014621,97.573333,1007.493333,29.146667,4.838186170816687,-1.6008304718596893
1449648554,1.015509,0.00157,0.011509,1.015442,0.006881,0.001354,0.00216,-0.003111,438.073093,-128.534597,-14.537319,418.538102,1015.252889,169.425455,986.530909,133.498182,6.4179578740622345,-1.9196379257914675
1449648612,1.015343,0.002126,0.012005,1.015256,0.003636,1.1e-05,-0.000228,0.000462,438.184721,-128.587422,-14.521412,418.639134,1043.49384,638.506667,580.32,250.933333,4.288032874621133,-1.607377040232599
1449648704,1.015688,0.000668,0.011018,1.01562,0.013327,0.003222,0.004779,-0.007187,438.223334,-128.582874,-14.553038,418.679841,1019.129034,-70.341818,1005.789091,120.087273,-1.1150847805782986,-0.9639461739094798
1449648735,1.015368,0.000498,0.011946,1.015296,0.006973,0.001626,0.002463,-0.002744,438.260289,-128.529389,-14.650174,418.731568,1012.587375,-551.168,-235.584,802.432,4.46521485587119,-1.0542367387786147
1449648825,1.014538,-0.00084,0.012168,1.014461,0.007922,0.001625,0.002445,-0.003489,438.308468,-128.437635,-14.63476,418.810772,1036.845212,417.417143,670.217143,311.725714,9.064717738011444,-1.878351202076349
1449648878,1.015004,-0.001781,0.013902,1.014727,0.00684,-0.000158,-0.000487,0.000903,438.303724,-128.427791,-14.696486,418.806558,1044.301523,956.017778,359.004444,-22.4,4.2674965429399006,-1.977448367030351
1449648933,1.010105,-0.090225,0.309155,0.931182,0.443407,0.014206,0.013557,0.004137,438.653023,-162.43765,-39.361927,404.767337,1031.25791,535.928889,483.591111,439.075556,10.510477178444301,-2.1263094802719857
1449648995,1.009183,-0.140942,0.369011,0.920519,0.297622,0.004687,-0.002938,-0.042662,436.644429,-160.572595,-47.663604,403.008724,1016.484668,363.392,603.84,703.296,12.43698733854258,-2.1080082375336238
1449649032,1.00837,-0.132771,0.394754,0.911261,0.344624,-0.006411,0.0082,-0.000354,438.49206,-138.92334,-36.254137,414.30969,1042.938822,1001.28,291.04,-10.24,9.634264436443978,-1.6364814640001075
1449649102,1.007496,-0.089564,0.427287,0.904325,0.181214,-0.007828,0.015794,-0.011862,457.651556,-157.61518,-81.348152,421.857183,1023.452113,241.564444,398.08,909.653333,0.11070998367024328,-1.4054007954337562
1449649180,0.964932,0.873406,-0.070395,-0.403814,0.027052,0.000225,0.002912,-0.000679,490.836939,-170.088797,24.085687,459.79226,1028.708417,-609.047273,725.178182,-379.956364,9.150811330922702,-1.6592943906363011
1449649212,1.009421,0.128494,0.209051,0.977416,0.034504,-0.000978,-0.002512,-0.000859,439.055007,-152.816946,-24.010995,410.894884,1048.277603,616.182857,-178.148571,-810.742857,13.503872510778436,-2.0961714672521756
1449649288,1.016683,0.084808,0.110848,0.992566,0.17052,-0.004425,0.007688,-0.002055,418.311151,-124.708783,-25.100925,397.546651,1024.494511,235.657143,827.382857,-366.72,6.080062554749102,-1.3402254540418679
1449649332,1.015249,-0.017402,0.053207,1.013647,0.017989,-0.002094,3.5e-05,-4e-05,391.573465,-89.103771,-26.665251,380.365067,1029.472797,-295.825455,922.356364,134.952727,5.144236535157792,-1.508854645779033
1449649399,1.015919,-0.013391,0.039478,1.009499,0.064942,0.019001,0.027486,-0.000877,437.432157,-126.129405,-13.196253,418.638923,1033.901688,-460.48,803.752727,308.072727,8.423850059018273,-2.305764641059896
1449649464,1.014645,-0.015632,0.020871,1.014306,0.015601,-0.006919,-0.006756,-0.004226,432.929488,-126.306355,-5.099939,414.06176,1029.921516,-463.44,737.64,409.08,10.169347918842869,-2.115498950871663
1449649542,1.000035,-0.074191,0.610082,0.782351,0.215068,-0.005808,-0.0104,0.004508,444.12123,-134.478767,-32.803187,421.991949,1030.109106,-148.231111,513.742222,871.395556,9.625413840325441,-2.07328778432023
1449649573,1.015257,0.019891,0.020367,1.014605,0.030146,-0.003164,-0.001404,-0.007123,436.052394,-126.37911,-10.673067,417.197837,1083.014586,117.556364,626.269091,-129.541818,3.7899760053532,-1.3984103679854132
1449649662,1.015704,0.020676,0.019196,1.015311,0.011165,0.001684,-0.005693,-0.005319,435.975443,-126.215419,-10.565713,417.170348,1032.264719,-587.985455,753.861818,-75.723636,4.308139005175632,-0.20050487230277142
1449649722,1.015682,-0.00738,0.018414,1.015486,0.004423,-0.000158,0.000613,-8.6e-05,435.447773,-127.628094,-7.97277,416.245937,1025.961045,-130.501818,956.392727,344.436364,4.591199344594937,0.7522700358609661
1449649750,1.015871,-0.007291,0.017501,1.015692,0.004577,0.000366,-0.001238,-0.002063,435.402961,-127.402287,-7.867222,416.270323,1024.726921,-133.297778,955.271111,339.555556,4.150147049454813,0.39677455995063915
1449649816,1.015421,-0.009496,0.015042,1.015264,0.005681,0.001233,-0.001866,-0.002628,435.531198,-127.359697,-7.900025,416.416979,1030.545844,-263.214545,305.541818,-472.0,3.8632213817892564,-0.6033416604285774
1449649870,1.015426,-0.009936,0.015383,1.015258,0.005223,-0.000397,0.001412,0.000395,435.543108,-127.395999,-7.908695,416.417976,1028.805805,-117.614545,603.083636,794.676364,4.512089676970182,0.28601797906088766
1449649931,1.014791,-0.010145,0.014677,1.014631,0.009993,0.001917,-0.003113,-0.005918,435.929863,-127.518753,-8.535004,416.772729,1033.431457,-729.483636,543.883636,485.876364,3.26754894787186,0.40641335580374305
1449649991,1.014515,-0.009469,0.019148,1.014289,0.003168,-6.5e-05,0.000343,-0.001053,435.941844,-127.607001,-8.709748,416.754656,1017.781311,303.725714,760.822857,-320.914286,4.604765880976412,1.067597387055307
1449650061,1.014362,-0.00706,0.016621,1.014061,0.007038,0.001563,-0.00155,-0.003318,435.76146,-127.768793,-8.569891,416.519012,1048.876696,308.509091,727.941818,-625.6,2.0702115072262592,-0.37148251913317737
1449650138,1.014658,-0.009986,0.018739,1.014417,0.005949,0.001031,-0.000401,-0.001279,436.011997,-127.651829,-8.647019,416.815512,1027.235021,-322.705455,689.483636,672.145455,4.62075054575554,-0.6497727729421973
1449650196,1.015001,-0.013064,0.01835,1.014749,0.004136,-0.000452,0.000776,0.000985,436.102492,-127.588758,-8.616842,416.930101,1032.81571,373.061818,499.490909,-625.28,3.9052971608844187,0.9779653290285333
1449650242,1.014058,-0.012316,0.01804,1.01382,0.005889,-0.00078,0.000831,0.002248,436.174584,-127.635555,-8.637234,416.990784,1032.515058,367.451429,480.228571,-590.537143,7.480206875926112,0.39738920168999947
1449650290,1.015045,-0.013513,0.018169,1.014791,0.003975,-0.000766,0.000726,0.001027,436.286165,-127.591081,-8.646566,417.120851,1033.05914,-441.635556,630.897778,-265.066667,3.7278776854135494,-2.367704471128908
1449650350,1.015016,-0.013669,0.018165,1.01476,0.004171,-0.000796,0.000583,0.000962,436.233033,-127.612142,-8.575729,417.06034,1027.137224,-87.010909,924.887273,254.283636,7.439717116261401,-1.3511195379887757
1449650411,1.015094,-0.013691,0.017783,1.014845,0.01149,0.004931,-0.001155,-0.005604,436.290826,-127.591631,-8.610798,417.126422,1037.939168,-497.221818,854.196364,22.109091,4.1106394505475015,0.20360032360117528
1449650476,1.015082,-0.013296,0.017079,1.014821,0.006659,0.001278,-0.000167,-0.001472,436.341146,-127.6889,-8.543783,417.150554,1052.181422,127.156364,775.476364,175.127273,7.252803069131858,-1.9697065749625167
1449650537,1.014787,-0.008785,0.014157,1.014645,0.00493,0.001652,7.1e-05,-0.000456,435.60711,-127.120481,-7.239869,416.581411,1087.396874,779.84,459.552,235.584,9.015565403658185,-1.9739171497108252
1449650601,1.013578,-0.096688,0.284842,0.937935,0.307981,-0.002996,0.030391,0.039673,437.399227,-128.615337,-27.418289,416.939118,1057.266599,147.264,276.608,758.304,10.483510080814945,-1.6359445234529146
1449650667,1.0159,0.098904,0.19165,0.93876,0.745735,0.038448,0.037758,0.131971,423.160279,-136.867151,2.748913,399.613193,1126.517231,905.221818,387.025455,315.927273,6.594107145010265,-0.4635213295162153
1449650729,1.008296,-0.115345,0.376781,0.91073,0.343907,-0.000241,-0.012931,-0.038,406.327234,-126.579359,8.443723,385.740956,1034.905713,876.48,359.04,398.690909,6.708589190103726,0.17323448807832503
1449650783,1.013596,0.115563,0.064391,0.800912,0.852938,-0.009737,0.060175,-0.025344,415.706271,-118.229761,-1.484711,396.780231,1023.969897,302.912,558.656,696.448,6.589083249616236,-0.06352616011462994
1449650855,1.012689,-0.019913,0.014772,1.012385,0.002254,-0.000115,-2.5e-05,1.5e-05,552.372004,2.32829,-156.803263,529.641867,1045.099009,-187.546667,795.226667,-408.586667,4.109334667174362,0.8176553417630863
1449650931,1.0133,-0.017987,0.016011,1.013013,0.002624,-0.00029,-0.000203,0.000244,552.833563,2.505328,-157.086062,530.038834,1072.448932,973.573333,200.026667,-75.306667,1.6553346873993167,0.03498354535440031
1449650957,1.013394,-0.016867,0.016683,1.013115,0.002699,-0.000372,-0.000282,0.000259,552.96394,2.502556,-157.252373,530.125535,1043.689539,-324.16,-118.542222,235.342222,4.032492673669026,0.15196022744384943
1449651017,1.01353,-0.015666,0.017293,1.01326,0.00658,0.00089,0.001634,-0.002075,554.466829,2.082333,-157.84963,531.517712,1032.045606,-15.786667,-7.626667,-1031.786667,1.0299875213871343,-1.277800254614803
1449651077,1.013459,-0.014568,0.017868,1.013196,0.00958,0.001913,0.003459,-0.004397,554.427708,2.165311,-157.840587,531.479223,1029.96027,-15.008,-6.176,-1029.728,2.582794342155832,-0.2081742512179066
1449651144,1.012584,-0.012681,0.019156,1.012323,0.003783,-0.000828,-0.000843,0.0009,554.268268,2.190355,-157.780707,531.330626,1032.462931,-15.621818,-5.410909,-1032.232727,-1.4138464299317104,-1.0647203269400027
1449651235,1.012993,-0.009142,0.02095,1.012735,0.012147,0.00321,0.004963,-0.0051,554.24443,2.197333,-157.772767,531.308041,1030.947198,-17.163636,-5.149091,-1030.690909,-2.878589311142296,-0.9979503419306222
1449651295,1.013001,-0.006604,0.021901,1.012742,0.004291,-0.00152,-0.001084,0.001079,554.353491,2.26907,-157.787476,531.417187,1030.653301,-17.92,-3.025455,-1030.4,-2.9506079742035896,-1.017119705736201
1449651317,1.013293,-0.006092,0.022149,1.013032,0.004533,0.000232,0.000729,-0.001062,554.436419,2.263115,-157.799909,531.50011,1033.570903,-17.309091,-4.16,-1033.309091,-2.6650817179288544,-1.0831996601101321
1449651377,1.012448,-0.006221,0.021552,1.012198,0.002702,-0.000633,-8.1e-05,-0.000175,554.409394,2.272471,-157.89495,531.443629,1032.648316,-17.92,-1.706667,-1032.391111,-3.23117539782605,-0.9712467363968109
1449651440,1.012423,-0.006375,0.021302,1.012178,0.012272,0.004504,0.004688,-0.004695,554.33781,2.344238,-157.909664,531.364269,1032.588376,-15.214545,-2.967273,-1032.378182,-3.1639414547041578,-0.9896246896519845
1449651500,1.012524,-0.006134,0.02129,1.01228,0.003638,-0.001393,-0.001001,0.00072,554.257345,2.327154,-157.890442,531.285994,1031.298948,-17.066667,-2.8,-1031.066667,-3.6874120452637364,-0.9417529426351411
1449651557,1.012879,-0.005813,0.021384,1.012636,0.012126,0.004315,0.004516,-0.004519,554.226203,2.357923,-157.99226,531.223166,1033.336796,-15.386667,-1.893333,-1033.12,-4.134234281722492,-0.9382518500722816
1449651617,1.012618,-0.005399,0.021314,1.012379,0.005198,-0.002097,-0.001466,0.001337,554.147896,2.344219,-158.03298,531.12947,1034.473549,-16.16,-1.733333,-1034.24,-2.110748397611892,-1.0836976324695724
