,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1441247278,0.97251,-0.172054,0.490721,0.813055,0.244706,-0.050315,0.080538,-0.038024,154.53924,-23.177271,109.843874,-106.166918,3.52317,-0.860526,1.55628,-0.439506,0.412576,-0.352883,0.055093,-0.219335,-0.071154,-0.24792,-0.069624,-0.15172,0.034236,1012.752106,32.16,558.4,-843.68
1441247327,0.97164,-0.16064,0.506829,0.808824,0.180658,-0.051555,0.075495,-0.044254,155.82317,-24.19853,112.166724,-105.377333,5.118318,-1.121324,1.471028,-0.451465,0.42585,-0.344485,0.036611,-0.266098,-0.078127,-0.231106,-0.040609,-0.129764,0.037905,1013.128723,30.373333,550.08,-850.106667
1441247408,0.972532,-0.154616,0.474363,0.825311,0.287508,-0.034252,0.089965,-0.037687,155.261134,-23.845451,111.829739,-104.974188,-0.02994,-1.057022,1.389534,-0.522862,0.42342,-0.360234,0.032977,-0.277981,-0.090158,-0.241714,-0.062662,-0.150315,0.025079,1012.924878,31.786667,547.76,-851.333333
1441247468,0.973506,-0.126212,0.420859,0.857851,0.330552,-0.031704,0.092211,-0.028966,155.859954,-23.916711,112.998307,-104.594283,2.410834,-1.05633,1.38266,-0.528724,0.476316,-0.324104,0.038577,-0.263912,-0.109518,-0.238105,-0.042265,-0.126453,0.062672,1013.559277,42.24,543.44,-852.133333
1441247528,1.003683,0.429232,0.502956,0.373964,0.605588,0.04076,-0.015802,-0.167782,144.357489,-51.385513,106.096929,-80.103273,6.754024,0.11183,0.605721,-0.893045,0.078914,-0.542373,-0.181047,-0.150542,-0.373326,-0.255552,-0.221758,-0.049672,0.083282,1016.000301,564.392727,307.752727,-238.574545
1441247564,0.994916,0.155683,0.491988,0.599032,1.020603,-0.077273,0.165409,0.007193,148.787172,-29.348141,111.830953,-89.073052,7.179867,-0.291708,0.406249,-0.946705,0.079025,-0.528271,-0.207262,-0.251705,-0.396286,-0.236595,-0.229565,-0.08591,0.043636,1024.357173,24.96,322.821818,574.312727
1441247641,0.981093,0.19222,0.440968,0.84561,0.163263,-0.045042,0.078521,-0.038302,155.45073,-42.830514,111.589796,-99.293539,6.625498,0.147727,0.66882,-0.902924,0.01949,-0.651447,-0.210976,-0.326464,-0.569548,-0.329777,-0.211018,0.014613,0.227281,1023.651477,-19.555556,-2.24,1023.395556
1441247684,0.983043,0.254096,0.378497,0.870702,0.11306,-0.051602,0.083038,-0.032881,157.492755,-43.287807,114.875289,-98.621601,8.005963,0.229912,0.751663,-0.866684,0.056286,-0.679384,-0.220072,-0.277776,-0.636609,-0.320339,-0.17577,0.051901,0.226704,1023.998236,-20.08,-2.106667,1023.706667
1441247746,0.978078,0.029764,0.321952,0.919399,0.185765,-0.029799,0.053386,-0.062409,160.52127,-32.428048,120.702677,-100.611496,6.497865,-0.034376,0.656304,-0.912782,0.224278,-0.474682,-0.157217,-0.394797,-0.531162,-0.205954,-0.262713,-0.060228,0.19783,1021.962651,-18.784,0.576,1021.696
1441247809,0.973414,-0.150833,0.1904,0.941923,0.133507,-0.053513,0.091383,-0.040011,160.678262,-23.359187,122.171384,-101.638642,6.650677,0.085301,0.585355,-0.873302,0.180649,-0.485235,-0.18159,-0.455896,-0.582608,-0.254734,-0.239881,-0.018465,0.186808,1022.231521,-17.973333,-1.306667,1022.0
1441247863,0.974317,-0.128799,0.221175,0.926247,0.272779,-0.050992,0.093655,-0.033929,161.518198,-24.650483,123.656526,-100.832678,6.192958,0.073636,0.653516,-0.877213,0.187209,-0.517386,-0.193109,-0.43384,-0.627859,-0.244205,-0.237028,-0.006608,0.226765,1022.625886,-17.774545,-0.116364,1022.4
1441247941,0.973211,-0.083411,0.339315,0.907795,0.162472,-0.047204,0.084217,-0.036051,157.637642,-19.414267,118.601937,-102.00541,11.481501,0.022832,0.531333,-0.995744,0.175643,-0.449336,-0.231495,-0.509287,-0.528134,-0.270291,-0.29327,0.003041,0.237184,1022.330146,-18.298182,-1.367273,1022.08
1441247985,0.973879,-0.080612,0.305114,0.918761,0.141248,-0.055864,0.095382,-0.033159,159.397822,-22.5482,120.764761,-101.51356,11.314628,-0.030626,0.506809,-0.907521,0.202088,-0.447313,-0.171071,-0.439073,-0.601216,-0.283521,-0.318485,0.002577,0.215052,1023.856526,-16.349091,-0.32,1023.650909
1441248037,0.975684,-0.068723,0.393673,0.866128,0.342741,-0.072182,0.094943,-0.030542,154.350625,-26.081145,112.893972,-101.716908,7.888257,-0.127032,0.578185,-0.904515,0.247007,-0.44757,-0.133148,-0.38614,-0.523176,-0.228783,-0.330241,-0.090463,0.155419,1022.229478,-15.813333,0.266667,1022.026667
1441248121,0.974472,-0.058085,0.206726,0.94876,0.155531,-0.064912,0.0884,-0.02763,162.017369,-29.528765,124.14109,-99.809398,6.115988,0.073674,0.717304,-0.887217,0.197258,-0.461497,-0.182111,-0.408544,-0.636368,-0.270914,-0.204257,-0.021142,0.196447,1022.599974,-15.706667,1.066667,1022.4
1441248164,0.975364,-0.106384,0.068292,0.962925,0.208649,0.035667,-0.134935,-0.029573,160.825218,-24.353024,124.304231,-98.847955,5.988928,-0.102296,0.67521,-0.9021,0.183308,-0.481648,-0.180571,-0.386762,-0.566723,-0.260427,-0.214618,-0.027774,0.171933,1024.358772,-15.004444,-0.853333,1024.177778
1441248217,0.979223,0.025884,-0.007929,0.978848,0.825738,-0.20303,-0.741465,-0.027894,146.102205,-2.601151,108.338458,-97.988727,9.348163,-0.137264,0.543252,-0.811927,0.131207,-0.472709,-0.275556,-0.252138,-0.37568,-0.227027,-0.23515,-0.079599,0.137836,1021.516357,-15.936,1.792,1021.312
1441248269,0.979895,0.025823,-0.008095,0.979521,0.79813,-0.140993,-0.725152,0.062476,146.603101,-2.653706,108.346175,-98.723988,12.849748,0.045096,0.48041,-0.760008,0.135465,-0.466122,-0.271921,-0.285036,-0.394156,-0.234658,-0.227838,-0.060369,0.15293,1021.666572,-17.541818,2.647273,1021.410909
1441248330,0.980292,0.025651,-0.008271,0.979921,0.069331,0.009241,0.06686,-0.004406,147.083974,-2.676504,108.432033,-99.342575,8.858259,-0.278473,0.513026,-0.779664,0.110989,-0.44674,-0.288938,-0.277248,-0.386631,-0.231422,-0.216297,-0.04259,0.156876,1026.525499,788.014545,564.654545,165.643636
1441248396,0.980827,0.025325,-0.008538,0.980462,0.071203,0.010473,0.068482,-0.00556,147.032531,-1.864297,108.14527,-99.59724,12.780796,0.242698,0.367152,-0.747726,0.135638,-0.49361,-0.26268,-0.293659,-0.381949,-0.193447,-0.18616,-0.050696,0.133885,1023.053704,507.136,814.592,-341.952
1441248460,0.968328,-0.376151,0.891201,0.024678,0.18119,-0.046282,0.099289,-0.031304,119.555567,2.48951,83.492268,-85.490702,8.374799,-1.011489,0.941754,-1.043026,0.145909,-0.527353,-0.364769,-0.366437,-0.585951,-0.181266,-0.228145,0.066187,0.126731,1036.757491,530.697143,745.6,199.497143
1441248511,0.976596,-0.318071,0.909901,-0.024606,0.634016,0.059586,-0.170509,-0.025859,110.391706,2.678671,82.485816,-72.067461,9.360721,-1.383376,0.817731,-1.091521,0.106007,-0.48752,-0.290297,-0.255309,-0.439804,-0.241555,-0.18399,-0.120716,0.039875,996.510012,184.581818,-27.141818,-465.890909
1441248600,0.974642,-0.415336,0.86849,0.037594,0.503805,-0.132539,0.282741,-0.015912,117.715185,-0.691784,81.805117,-83.198404,12.190335,-2.542186,0.575741,-0.786288,0.271954,-0.391959,-0.269358,-0.219769,-0.324569,-0.153444,-0.146356,-0.104617,-0.002953,1003.244186,941.527273,161.309091,-200.378182
1441248638,0.974516,-0.371783,0.889667,-0.028549,0.468962,0.037583,-0.168345,-0.027704,114.256483,-13.893001,75.812024,-82.370393,13.761575,-2.665777,0.605881,-0.903715,0.295196,-0.363623,-0.283276,-0.244476,-0.375824,-0.207711,-0.132414,-0.056454,0.010098,1016.961226,461.178182,610.821818,-454.632727
1441248689,0.98883,-0.198029,0.943083,0.04045,0.796647,-0.084052,0.17619,-0.057684,88.229095,-26.079074,70.371919,-45.759166,3.519368,-0.751938,0.615377,-0.564881,0.52515,-0.138584,-0.052619,-0.055985,-0.145549,-0.056766,-0.090898,-0.10759,0.00099,1035.179298,570.496,778.112,-55.648
1441248793,0.978213,-0.887063,0.037166,-0.400536,0.252679,-0.036182,0.047191,-0.0372,114.153377,0.602198,109.750582,-31.367708,5.971227,-0.209168,0.793714,-0.625106,0.410975,-0.100794,-0.02888,-0.116936,-0.185347,-0.163058,-0.143611,-0.165822,0.040546,1028.235108,273.6,964.266667,-165.573333
1441248832,0.976612,-0.90566,0.018305,-0.364876,0.77374,-0.156422,-0.700074,-0.022776,113.207269,1.70012,108.862244,-31.011951,11.526649,-0.144465,0.616964,-0.675561,0.437284,-0.039018,-0.00486,-0.177884,-0.191296,-0.220237,-0.122619,-0.169725,0.102341,1025.661462,344.087273,951.912727,-163.927273
1441248878,0.976648,-0.908234,0.001375,-0.358368,0.691792,-0.096699,-0.631577,0.056259,114.518537,1.38317,108.544927,-36.414546,7.532106,-0.25557,0.732724,-0.623214,0.467949,-0.090565,-0.001942,-0.136923,-0.164256,-0.157152,-0.096726,-0.11139,0.041647,1027.638476,-211.461818,755.665455,51.025455
1441248962,0.981573,0.029241,-0.008102,0.981103,0.773809,-0.146985,-0.704482,0.052191,144.243846,-24.593303,84.656161,-114.169389,6.2033,-0.826629,0.376229,-0.534562,0.373216,-0.033892,-0.04174,-0.067493,-0.132257,-0.049351,-0.117328,-0.13798,0.063041,1030.053795,-277.6,690.752,-487.52
1441249023,0.982242,0.029342,-0.008098,0.981769,0.075068,0.011082,0.071469,0.003932,144.508243,-24.655419,84.5616,-114.560072,10.140003,-0.701627,0.392615,-0.560211,0.386285,-0.024827,-0.029145,-0.057066,-0.147573,-0.041233,-0.124989,-0.1427,0.077392,1026.305259,-336.058182,838.4,-447.534545
1441249086,0.981959,0.029305,-0.008247,0.981486,0.095231,0.01117,0.091363,-0.007197,144.758322,-24.6312,84.512224,-114.916973,11.693536,-0.702208,0.341223,-0.519047,0.395444,-0.017405,-0.068444,-0.057314,-0.150029,-0.046331,-0.124185,-0.13273,0.097342,1013.162978,-926.981818,402.589091,56.64
1441249261,0.983018,0.028125,-0.008225,0.98258,0.076949,0.034982,0.053013,-0.004586,144.85563,-24.103876,84.050024,-115.488948,11.76158,-0.609803,0.382214,-0.537816,0.380938,-0.036545,-0.053499,-0.06162,-0.145115,-0.054499,-0.131548,-0.147421,0.07875,1014.425127,-496.128,605.792,-296.224
1441249340,0.983585,0.027611,-0.008206,0.983162,0.762342,-0.104659,-0.696002,0.095468,145.412752,-24.156354,83.860679,-116.312731,11.57616,-0.631444,0.37834,-0.50872,0.426971,-0.003303,-0.04487,-0.076081,-0.167206,-0.068178,-0.140258,-0.151174,0.078884,1015.555162,-384.552727,645.090909,-683.374545
1441249392,0.98373,0.02773,-0.008062,0.983305,0.729404,-0.102651,-0.672432,0.028778,145.594942,-24.502137,84.052333,-116.329809,8.065741,-0.652573,0.391106,-0.529555,0.424423,-0.02729,-0.11302,-0.083519,-0.144242,-0.061031,-0.150996,-0.153498,0.072086,1015.242058,-588.392727,635.2,-320.814545
1441249500,0.983699,0.027746,-0.00815,0.983273,0.092317,0.01815,0.070821,0.035748,145.386113,-24.180015,84.009063,-116.167417,8.439357,-0.637064,0.396784,-0.529892,0.41997,0.011108,-0.043953,-0.03846,-0.145894,-0.072184,-0.1477,-0.15249,0.075713,1016.448093,-248.494545,689.949091,-682.589091
1441249560,0.984003,0.027193,-0.00811,0.983594,0.069595,0.008307,0.067067,-0.005607,145.615363,-24.079183,83.763116,-116.652087,12.087566,-0.631258,0.358647,-0.523585,0.43111,0.018507,-0.035646,-0.042669,-0.142103,-0.074673,-0.148954,-0.164361,0.081109,1017.032783,-462.08,659.432727,-478.981818
1441249646,0.98442,0.026871,-0.008408,0.984016,0.086217,0.011717,0.075389,-0.007272,145.912577,-24.155903,83.519942,-117.180726,9.975371,-0.715793,0.427806,-0.49716,0.466796,0.040893,-0.015783,0.002918,-0.089373,-0.026894,-0.10206,-0.118613,0.110413,1016.297784,-198.72,701.066667,-680.346667
1441249706,0.984123,0.027213,-0.00834,0.98371,0.067471,-0.00979,0.060488,0.009654,145.700905,-24.2167,83.618336,-116.833974,4.838339,-0.745076,0.430369,-0.483565,0.414356,-0.012492,-0.080283,-0.029306,-0.127502,-0.048593,-0.105434,-0.111538,0.06556,1018.578237,-537.96,619.0,-533.36
1441249743,0.983672,0.02768,-0.008286,0.983247,0.076598,0.007865,0.071444,-0.005988,145.419825,-24.15719,83.748913,-116.401841,9.62624,-1.105907,0.458369,-0.496679,0.330773,-0.043167,-0.087624,-0.051704,-0.141732,-0.089518,-0.134008,-0.094736,0.052435,1014.361478,-380.8,590.186667,-731.555556
1441249800,0.983959,0.027411,-0.008233,0.983541,0.085026,0.00991,0.081868,0.002683,145.660718,-24.208326,83.802294,-116.653451,2.085238,-0.776809,0.455196,-0.458076,0.407181,-0.002449,-0.046791,-0.024767,-0.159044,-0.058978,-0.137714,-0.130841,0.08143,1002.173623,-456.290909,258.385455,-755.054545
1441249888,0.984504,0.026787,-0.00835,0.984103,0.111745,0.042738,0.083916,-0.039235,146.225346,-24.208493,83.570645,-117.522851,8.484893,-1.10368,0.490235,-0.533358,0.330738,-0.060033,-0.054842,-0.046683,-0.153942,-0.094868,-0.156835,-0.12577,0.020703,1012.809074,-456.581818,549.963636,-653.352727
1441249919,0.984104,0.027722,-0.009767,0.983664,0.078367,0.004771,0.073615,-0.009691,147.672667,-29.890172,83.590392,-118.010051,12.62187,-0.824382,0.524871,-0.586086,0.456899,-0.047234,-0.089474,0.002492,-0.133343,-0.079078,-0.144709,-0.146889,0.059755,1015.738681,-469.306667,652.24,-600.426667
1441250007,0.984765,0.027051,-0.009824,0.984344,0.066894,0.003185,0.053908,-0.02843,148.159471,-29.94563,83.265632,-118.829173,3.481264,-0.908963,0.530511,-0.538385,0.419626,-0.064185,-0.112919,-0.036227,-0.149467,-0.072579,-0.140365,-0.139758,0.010144,1023.700983,-391.505455,749.556364,-446.574545
1441250068,0.984921,0.02657,-0.009862,0.984512,0.088548,0.034988,0.068662,0.007566,146.663674,-31.592126,81.370369,-117.854725,9.291321,-1.230646,0.532506,-0.612186,0.390025,-0.06998,-0.124205,-0.030781,-0.165315,-0.060248,-0.124025,-0.108931,0.004303,1007.155284,-545.184,300.096,-265.28
1441250108,0.98451,0.027235,-0.009721,0.984084,0.069915,0.001199,0.064845,-0.017522,148.25161,-29.94421,83.516473,-118.772168,4.770403,-1.516422,0.703512,-0.618251,0.419154,-0.019744,-0.109769,-0.043485,-0.169727,-0.078155,-0.132798,-0.132828,-0.016931,1038.558746,33.024,964.032,384.256
1441250158,0.984728,0.026905,-0.009712,0.984311,0.073622,0.007747,0.070041,0.000794,148.290533,-29.98922,83.435378,-118.866417,7.149605,-1.511748,0.490153,-0.591502,0.296538,-0.102934,-0.143138,-0.009378,-0.154256,-0.029441,-0.117318,-0.102969,-0.000486,1039.092699,54.952727,976.087273,350.516364
1441250223,0.984805,0.026944,-0.009711,0.984387,0.073915,0.008869,0.070508,-0.005381,148.133362,-29.899235,83.280196,-118.80183,9.21484,-0.939502,0.577033,-0.555069,0.461917,-0.028195,-0.045339,-0.001443,-0.15134,-0.054166,-0.142259,-0.104097,0.029845,1017.532015,-270.661818,728.698182,-631.738182
1441250283,0.984798,0.027005,-0.009871,0.984378,0.053168,0.008417,0.048478,-0.006028,148.117436,-29.923073,83.28777,-118.770671,9.88948,-0.828704,0.490242,-0.51665,0.450087,-0.026834,-0.06117,-0.020213,-0.148287,-0.078227,-0.151066,-0.108716,0.055324,1015.197524,-408.608,662.656,-651.36
1441250368,0.985184,0.026566,-0.009899,0.984775,0.072712,0.007282,0.069155,-0.009673,148.371524,-29.74409,83.086257,-119.272918,7.956738,-0.792755,0.453231,-0.514419,0.480531,0.004806,-0.049777,-0.011087,-0.166086,-0.061791,-0.146883,-0.142524,0.068894,1019.086682,-445.493333,735.92,-546.053333
1441250400,0.984975,0.02679,-0.00979,0.984562,0.070858,0.008488,0.067725,-0.008276,148.268317,-29.933318,83.190759,-119.024054,10.206962,-0.772092,0.441198,-0.525164,0.465575,-0.004444,-0.056657,-0.021152,-0.15789,-0.058319,-0.143504,-0.141638,0.060669,1017.148498,-435.164444,727.466667,-561.813333
1441250465,0.98508,0.026804,-0.009761,0.984666,0.079753,0.008795,0.070053,-0.028333,148.262428,-29.880773,83.18014,-119.037254,9.108911,-0.764894,0.42771,-0.546422,0.453528,-0.006724,-0.073801,-0.031122,-0.180148,-0.094654,-0.152515,-0.150621,0.054,1018.330614,-425.466667,727.6,-571.12
1441250548,0.985027,0.026737,-0.009917,0.984614,0.075258,0.006973,0.069729,0.01085,148.466182,-29.851851,83.150876,-119.318684,11.915648,-0.776764,0.369731,-0.540297,0.449232,-0.033666,-0.065048,-0.013688,-0.192424,-0.056205,-0.119042,-0.141179,0.072008,1012.415071,-348.533333,611.653333,-725.573333
1441250608,0.985098,0.026777,-0.010021,0.984682,0.10687,0.06253,0.067718,0.021758,148.325384,-29.968775,83.089296,-119.157093,12.818193,-0.73141,0.412254,-0.484009,0.454314,-0.001907,-0.044973,0.009546,-0.159888,-0.029289,-0.096534,-0.121431,0.092627,1009.765115,-258.501818,573.207273,-734.603636
1441250669,0.985701,0.026823,-0.010058,0.984904,0.110992,0.016119,0.104432,-0.02643,148.977782,-31.226053,80.159248,-121.556669,0.553911,-1.032162,0.523842,-0.546096,0.420077,-0.048253,-0.084984,0.011589,-0.174602,-0.066023,-0.100908,-0.12311,0.028875,1025.615405,-2.88,542.178462,-295.335385
1441250700,0.984896,0.027138,-0.010082,0.984462,0.050538,0.015328,-0.033151,-0.013606,149.208215,-32.871501,76.588893,-123.755992,8.545001,-0.842628,0.441609,-0.545772,0.483405,-0.0481,-0.088175,-0.032802,-0.180956,-0.051422,-0.104875,-0.178244,0.062387,1014.597038,-275.28,609.84,-747.173333
1441250758,0.984963,0.026006,-0.009131,0.984577,0.07528,0.010527,0.067286,-0.023828,146.628743,-35.977464,77.548534,-119.128775,10.404368,-1.113494,0.451258,-0.563738,0.418658,-0.071436,-0.075911,-0.011959,-0.188923,-0.077997,-0.104593,-0.107447,0.023188,1024.478987,-51.52,1002.589091,-202.938182
1441250839,0.985426,0.025671,-0.009288,0.985047,0.088795,0.031581,0.061335,0.026303,147.156696,-36.082342,77.364851,-119.865587,12.644175,-0.753557,0.271385,-0.465087,0.44726,-0.05285,-0.03764,0.011785,-0.193521,-0.063867,-0.096623,-0.127163,0.070811,1018.785168,37.226667,691.573333,-746.96
1441250900,0.985367,0.025809,-0.009316,0.984984,0.075267,0.007251,0.069412,-0.005521,146.985712,-36.070506,77.275564,-119.716822,13.071736,-0.811691,0.240373,-0.506433,0.403658,-0.067593,-0.061984,-0.011361,-0.217049,-0.070766,-0.119222,-0.15057,0.068685,1019.1497,15.92,748.826667,-690.213333
1441250960,0.985266,0.025884,-0.0092,0.984882,0.071975,0.008863,0.068183,-0.012858,146.787271,-35.96804,77.403614,-119.421253,10.67945,-0.867048,0.27729,-0.494216,0.422973,-0.064879,-0.051643,0.01868,-0.195504,-0.058015,-0.10088,-0.124245,0.056345,1018.026114,13.410909,731.490909,-707.607273
1441251000,0.987558,-0.03474,0.141014,0.941181,0.641757,-0.011542,0.090899,-0.098275,142.943105,-39.175839,86.907506,-105.577045,1.476875,-0.85499,0.514252,-0.770537,0.388647,-0.179109,0.009048,-0.051684,-0.179336,-0.052624,-0.107765,-0.169821,-0.011642,1014.156062,4.288,595.904,-749.056
1441251049,0.983739,0.028026,-0.009543,0.983293,0.057588,0.020337,0.04545,-0.00295,150.883092,-20.54059,86.9493,-121.587373,8.732712,-0.624537,0.459003,-0.643945,0.591055,-0.181575,0.024741,-0.010568,-0.13804,-0.050902,-0.137536,-0.133808,0.045706,1027.270076,22.516364,921.018182,-453.061818
1441251101,0.98372,0.028255,-0.009521,0.983268,0.053826,0.009968,0.046238,-0.002421,150.522023,-20.421156,87.214667,-120.968698,12.945356,-0.546427,0.406616,-0.63419,0.597352,-0.193854,0.006295,-0.035047,-0.132701,-0.061219,-0.136955,-0.152318,0.038382,1014.264387,-136.756364,494.690909,-838.632727
1441251163,0.983907,0.027966,-0.009271,0.983465,0.075414,0.022946,0.060864,0.011615,150.505702,-20.50786,87.200312,-120.943993,11.378875,-0.543858,0.421292,-0.616048,0.59419,-0.200843,-0.029321,-0.026245,-0.135762,-0.038516,-0.137863,-0.14722,0.050754,1005.979748,-25.253333,360.4,-938.64
1441251225,0.983695,0.028076,-0.009409,0.983249,0.071565,0.014607,0.067403,-0.003072,149.688317,-19.92785,87.453294,-119.838656,12.01818,-0.519392,0.468261,-0.615303,0.622233,-0.208621,-0.002769,-0.022459,-0.150927,-0.078069,-0.162007,-0.179106,0.011395,1016.847871,-283.946667,755.84,-580.266667
1441251300,0.984391,0.027402,-0.009456,0.983964,0.080603,0.011956,0.074225,-0.010739,150.412853,-20.041794,87.280733,-120.848492,13.18719,-0.557142,0.443071,-0.638587,0.612984,-0.246758,-0.002194,-0.032815,-0.165517,-0.070729,-0.145463,-0.165719,0.007648,989.819234,-604.192,-190.176,-757.632
1441251345,0.983964,0.027607,-0.009492,0.983531,0.081715,0.012455,0.074654,-0.004688,150.284659,-19.951064,87.257854,-120.720252,-0.989883,-0.580427,0.379644,-0.654292,0.57794,-0.169235,-0.018655,-0.017202,-0.131999,-0.044679,-0.153047,-0.180802,0.030837,1010.947813,-39.68,591.301818,-818.734545
1441251428,0.984385,0.026844,-0.009534,0.983972,0.739421,-0.121647,-0.67713,0.014266,150.569342,-19.840199,86.873474,-121.368892,12.512803,-0.57344,0.432462,-0.592293,0.658128,-0.161175,0.011967,0.002761,-0.131971,-0.046787,-0.105407,-0.159401,0.019285,1016.700756,62.32,644.8,-782.16
1441251503,0.984873,0.026916,-0.009398,0.98446,0.075338,0.008435,0.072426,-0.004024,150.767978,-20.065355,87.01166,-121.4796,3.853544,-0.62982,0.430208,-0.685602,0.588387,-0.19525,-0.005856,-0.025162,-0.142953,-0.043072,-0.138779,-0.16104,0.037231,1013.957508,-393.425455,429.614545,-797.527273
1441251528,0.984243,0.02753,-0.00934,0.983813,0.075355,0.008546,0.072611,-0.010476,150.400062,-19.884223,87.125019,-120.970889,11.027363,-0.575402,0.41458,-0.629117,0.592178,-0.206415,0.009835,-0.000426,-0.142987,-0.039988,-0.128933,-0.154831,0.042874,1007.469397,-679.904,462.56,-529.824
1441251601,0.984489,0.027468,-0.009384,0.98406,0.10141,0.000747,0.07046,-0.061012,150.493029,-19.813625,86.859731,-121.288365,3.685712,-0.640615,0.495372,-0.537397,0.658615,-0.124301,0.077645,0.02575,-0.086307,-0.006146,-0.094008,-0.119674,0.047483,1000.768622,236.08,96.133333,-954.533333
1441251660,0.984582,0.02777,-0.009236,0.984146,0.101751,0.04289,0.070919,-0.040158,150.347091,-19.863048,86.867683,-121.093601,10.535623,-0.578026,0.424658,-0.615095,0.630138,-0.167398,0.018933,-0.020209,-0.132035,-0.011251,-0.129889,-0.161684,0.041839,1004.470664,249.386667,188.4,-954.026667
1441251743,0.984925,0.027793,-0.009199,0.984489,0.089883,0.020801,0.080973,0.009552,150.694178,-19.865408,86.715411,-121.632457,12.665529,-0.599581,0.435224,-0.622832,0.628492,-0.181808,-0.006036,-0.0402,-0.130603,-0.014545,-0.140506,-0.158875,0.023315,1001.066807,314.784,230.336,-921.216
1441251764,0.984552,0.028344,-0.00912,0.984101,0.066093,0.020919,0.061411,0.012197,150.38452,-19.810492,86.799067,-121.197865,10.59991,-0.654582,0.434185,-0.608647,0.62732,-0.16189,0.007549,-0.019224,-0.116135,-0.012039,-0.118691,-0.146164,0.049895,1001.936197,302.88,270.28,-915.42
1441251863,0.984976,0.027431,-0.009219,0.98455,0.068332,0.008746,0.065541,-0.005598,150.714098,-20.13387,86.824798,-121.534874,6.618762,-0.723405,0.431452,-0.588072,0.641847,-0.163501,0.00358,-0.007024,-0.139125,-0.043212,-0.118045,-0.13468,0.014208,999.876996,253.498182,62.690909,-965.003636
1441251885,0.984458,0.028059,-0.009288,0.984013,0.045576,0.005889,0.044881,-0.004126,150.31839,-19.906794,86.851665,-121.06218,9.549285,-0.688557,0.45868,-0.596951,0.649943,-0.155602,0.02529,0.003116,-0.125987,-0.018326,-0.112871,-0.13001,0.033512,1001.541022,248.658824,50.315294,-968.658824
1441251983,0.985325,0.026549,-0.009599,0.98492,0.052735,0.026296,0.018726,-0.004495,150.594483,-19.812741,86.714424,-121.518331,12.143399,-0.594648,0.435374,-0.615562,0.619935,-0.166225,0.011072,-0.046724,-0.159149,-0.032593,-0.127077,-0.147551,0.048802,1009.012526,-27.04,354.933333,-943.626667
1441252005,0.984803,0.027219,-0.009588,0.98438,0.090596,0.005455,0.087948,-0.013954,150.378243,-19.806143,86.914265,-121.108113,11.540168,-0.56926,0.45041,-0.629409,0.584579,-0.1859,0.000432,-0.040637,-0.153352,-0.041319,-0.129265,-0.147279,0.031079,1008.147727,-56.756364,402.618182,-892.887273
1441252061,0.985086,0.027058,-0.009421,0.984669,0.062234,0.012039,0.054799,-0.009122,150.642646,-19.858078,86.811363,-121.501452,10.435912,-0.608692,0.434747,-0.657118,0.590387,-0.192889,0.01308,-0.039223,-0.145383,-0.028951,-0.138622,-0.149458,0.040943,1005.819848,-429.76,177.367273,-850.618182
1441252121,0.980891,-0.070638,0.309584,0.911918,0.449205,-0.02162,0.100269,-0.11974,135.28051,-39.018925,85.235753,-97.370494,2.916902,-0.549399,0.647249,-0.722666,0.44325,-0.195441,-0.037191,-0.155182,-0.252424,-0.149204,-0.148392,-0.193892,-0.017067,1033.112467,-545.28,859.2,164.906667
1441252149,0.994505,0.266847,0.001064,0.903742,0.495785,0.003793,0.015911,0.075865,150.375391,-31.83602,92.909323,-111.512071,1.501748,-0.820104,0.463485,-0.787591,0.229427,-0.15936,-0.052318,-0.079318,-0.126348,-0.093427,-0.175681,-0.122116,-0.035539,1000.471009,-4.746667,89.173333,-883.146667
1441252222,0.982423,0.028351,-0.010698,0.981955,0.104466,-0.002001,0.068257,-0.063642,144.602783,-28.69061,84.744781,-113.600434,7.527413,-0.847534,0.311165,-0.441767,0.312183,-0.005498,-0.025916,-0.059527,-0.116761,-0.057578,-0.131789,-0.104323,0.00675,1009.924701,-548.96,534.346667,-562.72
1441252269,0.981852,0.028806,-0.010469,0.981372,0.400243,-0.103556,-0.374927,0.03526,144.014414,-28.846946,84.929036,-112.67207,3.654131,-0.921894,0.303771,-0.494847,0.282853,-0.061479,-0.063273,-0.125253,-0.156894,-0.117825,-0.17394,-0.128705,-0.024091,1013.4790831,-161.14147889999998,566.6118302,-599.0865778
