,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1450012937,0.985918,-0.100585,0.119,-0.973527,0.001633,1.2e-05,2.6e-05,4.9e-05,742.970806,78.77918,238.334791,-699.28171,975.855629,-564.992,-788.368,-105.984,-10.317565045626345,-1.20104450407881
1450012997,0.985671,-0.10066,0.119232,-0.97324,0.001632,1.3e-05,1.1e-05,-5e-05,743.045682,78.797952,238.353436,-699.352763,976.719961,-566.352,-788.592,-105.2,-10.523652603171035,-1.0753828803320185
1450013057,0.985902,-0.100693,0.119255,-0.973468,0.001746,-9.2e-05,7e-05,-4.6e-05,743.101851,78.807774,238.342813,-699.414937,975.919773,-566.8,-787.344,-104.56,-10.769204922448713,-1.0859529236442438
1450013117,0.986017,-0.100707,0.119973,-0.973494,0.001683,3.6e-05,1.8e-05,-1.3e-05,743.055173,78.775906,238.312026,-699.379409,975.562521,-579.952,-773.152,-131.488,-10.482189966605738,-1.1569940889067682
1450013177,0.986169,-0.100592,0.121017,-0.973531,0.001577,2.3e-05,7.3e-05,7.5e-05,743.084237,78.738144,238.320048,-699.411838,975.509967,-578.16,-774.512,-131.2,-10.761981020676545,-1.3012345826868543
1450013237,0.986124,-0.100714,0.120981,-0.973477,0.001656,4.9e-05,-2e-05,-2.1e-05,743.130938,78.809083,238.387042,-699.430635,976.185393,-579.136,-774.784,-130.144,-10.748426373448986,-1.3158319754489105
1450013297,0.985808,-0.10075,0.121013,-0.97315,0.001931,-0.000127,8e-05,-6.7e-05,742.975763,78.648434,238.354954,-699.294721,976.862849,-579.584,-775.52,-129.088,-9.96346598331569,-1.299999429797041
1450013357,0.986133,-0.100724,0.120992,-0.973484,0.001655,0.000117,2.1e-05,2.4e-05,742.964673,78.69318,238.305305,-699.294929,975.871222,-578.8,-774.736,-129.552,-10.183309455043844,-1.138118446648173
1450013417,0.986227,-0.100637,0.121042,-0.973582,0.001694,-2.4e-05,7.6e-05,-4.9e-05,742.903651,78.789657,238.339994,-699.207348,975.000888,-577.424,-774.656,-129.792,-10.38960407222094,-0.9672261473111711
1450013477,0.986063,-0.100714,0.120948,-0.97342,0.001657,8.3e-05,7.6e-05,-4.5e-05,742.994362,78.735088,238.282323,-699.32963,975.033233,-580.24,-772.848,-128.416,-10.88474415246302,-1.121783757698254
1450013537,0.986215,-0.100597,0.120957,-0.973584,0.001651,-4.5e-05,4.4e-05,-7e-06,743.044361,78.796206,238.354737,-699.351112,976.37514,-579.408,-774.928,-129.536,-10.530558864085805,-1.1608111421196385
1450013597,0.986196,-0.100755,0.120946,-0.973551,0.001673,5e-05,0.000117,-1e-05,743.144908,78.815632,238.35452,-699.455835,976.066984,-579.648,-774.448,-128.912,-10.774489540906973,-1.283472232909486
1450013657,0.98628,-0.100715,0.121026,-0.97363,0.001645,-5e-06,-1.6e-05,1.4e-05,743.039716,78.759317,238.345848,-699.353382,975.647247,-579.696,-774.0,-128.496,-10.01499017659233,-1.1904173681943981
1450013717,0.98618,-0.100793,0.120836,-0.973544,0.001735,0.000123,3e-06,6.8e-05,743.030826,78.802754,238.326118,-699.345741,974.675979,-579.136,-773.408,-127.136,-10.557111607731931,-1.2777529826140093
1450013777,0.98622,-0.096612,0.12733,-0.97318,0.001798,5.9e-05,7.6e-05,-2.5e-05,743.146105,78.857759,238.39463,-699.438691,1013.700927,40.512,-118.992,1005.824,-6.3565968491258475,-1.3764289750959784
1450013837,0.986282,-0.096146,0.127827,-0.973225,0.001832,-6.5e-05,-3.9e-05,-7e-06,742.950397,78.784637,238.358423,-699.251346,1013.922848,38.128,-120.0,1006.016,-10.210697138160251,-1.1254149204222317
1450013897,0.985979,-0.095868,0.128265,-0.972887,0.00203,4e-05,8.5e-05,3.6e-05,742.706974,78.668733,238.428453,-698.981791,1013.831589,38.176,-122.96,1005.568,-9.669099849335915,-1.1845345791521018
1450013957,0.986106,-0.095648,0.128437,-0.973015,0.001781,5e-05,3.2e-05,-2.1e-05,742.624477,78.726576,238.269531,-698.941925,1012.897011,34.768,-122.08,1004.848,-10.846125941839832,-1.193686669527596
1450014017,0.986164,-0.095553,0.128765,-0.97304,0.001821,-4e-05,-6.2e-05,-4.6e-05,742.528451,78.672662,238.222483,-698.86199,1013.289365,34.656,-122.928,1005.152,-10.330097598466596,-1.2931138915825833
1450014077,0.986075,-0.095285,0.129011,-0.972943,0.001821,-2e-06,3.7e-05,6.3e-05,742.581361,78.655418,238.276035,-698.901855,1012.747272,35.168,-123.152,1004.56,-10.660128670464008,-1.3130401829654523
1450014137,0.986065,-0.095194,0.128943,-0.972951,0.00192,2.5e-05,-6.5e-05,2.8e-05,742.529035,78.718499,238.302269,-698.830181,1013.233339,33.744,-124.976,1004.88,-10.699251670011657,-1.1953241002447872
1450014197,0.986041,-0.095329,0.128568,-0.972963,0.001879,-1.5e-05,0.000178,1.7e-05,742.582309,78.694708,238.246549,-698.908463,1013.096572,33.152,-123.744,1004.912,-10.889894623123299,-1.1992060699997895
1450014257,0.98587,-0.095068,0.128894,-0.972773,0.001885,3e-06,1.9e-05,9e-06,742.46374,78.58819,238.303787,-698.775029,1013.345898,34.512,-124.944,1004.96,-10.891444917698157,-1.1031325595000698
1450014317,0.985973,-0.094967,0.12898,-0.972875,0.00192,-8.9e-05,5.7e-05,-2.8e-05,742.517952,78.680956,238.259774,-698.837203,1012.535409,33.712,-124.912,1004.176,-10.78773584797589,-1.1621809137855366
1450014377,0.985893,-0.094899,0.129122,-0.972782,0.001873,3.4e-05,5.9e-05,4.5e-05,742.47837,78.653454,238.300534,-698.784324,1013.453147,34.224,-126.416,1004.896,-9.701289806569415,-0.9154452346451959
1450014437,0.985836,-0.094733,0.128942,-0.972764,0.001833,-8e-06,7.8e-05,-5.4e-05,742.445266,78.626606,238.255221,-698.767593,1013.301402,33.44,-126.192,1004.8,-10.725648629790626,-1.2030947074940244
1450014497,0.9856,-0.094863,0.129542,-0.972432,0.002101,-1.6e-05,1e-06,4.6e-05,742.278942,78.548681,238.31441,-698.579419,1012.493481,33.936,-126.704,1003.904,-2.6457071893977764,-1.743071133126601
1450014557,0.985804,-0.101668,0.123368,-0.972754,0.00173,2e-05,-1.5e-05,-0.000127,742.246269,78.377991,238.226386,-698.593879,1003.594377,-356.032,-32.048,-933.504,-2.5714615683466433,-1.6927873347550308
1450014617,0.98581,-0.101819,0.123319,-0.972751,0.001667,7.8e-05,-6e-06,7.7e-05,742.39285,78.507864,238.230505,-698.733717,1002.431487,-351.696,-54.352,-937.056,-5.155007357215876,-1.598840081282436
1450014677,0.985821,-0.101676,0.123304,-0.972779,0.001646,1.1e-05,9.2e-05,-8e-06,742.596601,78.489311,238.19343,-698.964853,1002.573104,-352.032,-54.304,-937.088,-10.386261471695125,-1.2956612152087508
1450014737,0.98586,-0.101787,0.123208,-0.972819,0.001613,-3.3e-05,3.1e-05,-7.5e-05,742.617055,78.531001,238.234408,-698.967953,1002.861602,-352.592,-54.128,-937.2,-10.414066244276418,-1.2345666338190076
1450014797,0.985829,-0.101802,0.123238,-0.972782,0.001644,1.6e-05,5e-05,4.4e-05,742.692893,78.515941,238.189094,-699.065653,1001.958946,-352.448,-53.392,-936.32,-10.5193813662154,-1.0223355462106642
1450014857,0.985619,-0.101776,0.121755,-0.972759,0.001662,0.000106,0.000103,7e-06,742.685563,78.600195,238.21858,-699.038387,1002.628252,-352.752,-56.064,-936.768,-10.68016329312398,-1.047719861866837
1450014917,0.985631,-0.101802,0.121377,-0.972815,0.001673,-8.6e-05,7.4e-05,-7.4e-05,742.678183,78.557631,238.245248,-699.0262,1001.17414,-351.952,-54.448,-935.616,-9.782386495490254,-1.2202052296931916
1450014977,0.985706,-0.10167,0.121236,-0.972923,0.001711,7.6e-05,2.3e-05,2.9e-05,742.753717,78.54126,238.199501,-699.123902,1002.077394,-353.44,-54.88,-935.984,-9.4693602536517,-1.3162093303490832
1450015037,0.985443,-0.101684,0.121272,-0.97265,0.001624,-3.7e-05,0.000117,-2e-06,742.735709,78.507209,238.235925,-699.096222,1002.385648,-351.568,-55.616,-936.976,-10.706050523308814,-1.1940265285401588
1450015097,0.985272,-0.101709,0.12137,-0.972462,0.001876,-8.5e-05,3.1e-05,-5.4e-05,742.619741,78.41226,238.226169,-698.986955,1002.786426,-351.552,-55.136,-937.44,-10.790164257025994,-1.0074724982523773
1450015157,0.985616,-0.102682,0.121129,-0.972737,0.002103,-2.4e-05,0.000124,-8.2e-05,742.587112,78.471849,238.181723,-698.960723,997.691792,-191.68,-47.056,-964.48,-0.14910633651369654,-1.667891192489778
1450015217,0.985522,-0.102289,0.121166,-0.97268,0.001643,-5.5e-05,2.6e-05,-4.5e-05,742.741178,78.549773,238.241779,-699.095189,996.407501,-202.992,-44.912,-974.416,-9.343121634577122,-0.8554055884197642
1450015277,0.985538,-0.102216,0.121117,-0.97271,0.001627,5.6e-05,3e-06,-6e-06,742.816689,78.599103,238.239177,-699.170788,996.233597,-201.312,-42.432,-974.704,-10.598949124161273,-1.0811508970779582
1450015337,0.98584,-0.102342,0.122271,-0.972858,0.001608,-6e-06,1.7e-05,-2.7e-05,742.925208,78.549336,238.255655,-699.286046,995.698504,-200.64,-40.16,-974.384,-10.581352024376079,-1.1704399225552935
1450015397,0.985951,-0.103258,0.122998,-0.97278,0.002655,-2e-05,1.3e-05,4.4e-05,742.889749,78.557631,238.282973,-699.238126,1000.456142,-166.48,195.84,-952.064,0.9021573540115899,-1.4858633900910225
1450015457,0.985992,-0.103267,0.123105,-0.97281,0.001604,-2e-06,-1e-06,-7.7e-05,742.817366,78.619621,238.299884,-699.14848,1002.526073,-153.664,240.064,-961.088,-10.949915284126384,-1.3060475394409659
1450015517,0.986072,-0.103413,0.123268,-0.972855,0.001608,-3.8e-05,5.5e-05,-3.4e-05,742.834717,78.607616,238.293163,-699.170583,1003.551047,-153.152,240.784,-962.048,-10.706083576872023,-1.1947316428211425
1450015577,0.98604,-0.103441,0.123007,-0.972853,0.001676,6.7e-05,6.3e-05,7.4e-05,742.889681,78.586225,238.295765,-699.230482,1003.898962,-153.024,240.656,-962.464,-10.557448537125726,-1.0248523248573063
1450015637,0.986009,-0.103383,0.123102,-0.972815,0.001651,4.3e-05,-8.2e-05,1.1e-05,742.781434,78.621149,238.234191,-699.132576,1012.825052,-314.368,535.808,-799.824,-8.606063312962409,-1.2426452491486932
1450015697,0.985689,-0.103455,0.123212,-0.972469,0.001921,-2.1e-05,9.6e-05,2.7e-05,742.747112,78.469448,238.34845,-699.07412,1013.186754,-310.416,535.472,-802.048,-10.688548325257734,-1.148603785517692
1450015757,0.985901,-0.103294,0.12302,-0.972725,0.001641,7.7e-05,-2.6e-05,-7.4e-05,742.799596,78.619839,238.263243,-699.142079,1012.709737,-307.984,535.2,-802.56,-10.804781318320986,-1.2220673913485478
1450015817,0.985941,-0.103287,0.123035,-0.972764,0.001688,5e-05,2.8e-05,4e-05,742.773904,78.552174,238.269748,-699.120183,1014.083248,-308.944,536.912,-802.8,-8.257102321333592,-1.3995180283557171
1450015877,0.985966,-0.103405,0.122395,-0.972858,0.001605,-8.7e-05,-5.1e-05,-8.8e-05,742.742662,78.594301,238.241346,-699.091885,1014.123843,-308.192,537.504,-802.72,-10.520842308934002,-1.2567710187386116
1450015937,0.98586,-0.103338,0.12111,-0.972919,0.001652,-2.9e-05,0.000122,-1.6e-05,742.790971,78.629662,238.261726,-699.13237,1013.181463,-306.816,537.6,-802.0,-9.994603826913472,-1.3473342043705159
1450015997,0.985716,-0.103339,0.122275,-0.972627,0.001582,4e-05,-3e-06,6.4e-05,742.925665,78.65018,238.320698,-699.252998,1013.208866,-306.576,536.784,-802.672,-10.192156888507984,-0.9329377860950464
1450016057,0.986025,-0.103301,0.122742,-0.972886,0.001625,-1.2e-05,1.5e-05,3e-06,742.81185,78.616347,238.266279,-699.154471,1012.415164,-306.912,536.912,-801.456,-8.225528449271827,-1.323970345715413
1450016117,0.986005,-0.103235,0.122639,-0.972886,0.001646,3.6e-05,3.5e-05,0.0,742.908015,78.615692,238.239611,-699.265805,1014.179551,-306.768,538.0,-803.008,-10.99895468576169,-1.1388666434510424
1450016177,0.986108,-0.103303,0.122694,-0.972975,0.001646,-7.1e-05,5.3e-05,-9e-06,742.87354,78.655636,238.216412,-699.23255,1012.637433,-305.968,537.488,-801.712,-10.861287677312953,-1.1353158206067782
1450016237,0.985989,-0.103318,0.122656,-0.972858,0.001569,-1.1e-05,6.2e-05,-5e-06,742.86304,78.605651,238.246983,-699.216645,1013.310616,-304.896,537.936,-802.672,-10.77931622044418,-1.2631391550313842
1450016297,0.985714,-0.103316,0.122719,-0.972572,0.001903,-5.4e-05,7.7e-05,-1.3e-05,742.676383,78.490621,238.280588,-699.019796,1013.309019,-304.512,539.888,-801.504,-10.914872575986697,-1.2580304813823873
1450016357,0.98585,-0.103353,0.122698,-0.972708,0.001691,3.7e-05,-3.7e-05,-2.5e-05,742.869557,78.647778,238.229855,-699.224701,1014.14175,-305.808,539.712,-802.176,-10.584066747587737,-1.2769004591158506
1450016417,0.985896,-0.103376,0.122709,-0.972751,0.001625,5.2e-05,9.1e-05,3.9e-05,742.864991,78.643632,238.234408,-699.21871,1012.340607,-305.248,538.448,-800.96,-11.22552239408505,-1.1894527260791106
1450016477,0.986088,-0.103332,0.122774,-0.972942,0.001634,3e-06,-1.5e-05,1.3e-05,742.849311,78.594301,238.259991,-699.19888,1012.994435,-305.296,538.944,-801.44,-10.345062306673357,-1.1293311864834743
1450016537,0.986018,-0.103381,0.122713,-0.972873,0.001636,-0.000116,-2.5e-05,-1.4e-05,742.893872,78.619839,238.289261,-699.233376,1012.901224,-304.032,538.864,-801.856,-10.846108379754885,-1.1233479755140643
1450016597,0.986084,-0.10333,0.123226,-0.972881,0.0018,5.4e-05,6.7e-05,3.5e-05,742.846542,78.601504,238.274951,-699.19,1013.439738,-304.256,540.208,-801.52,-10.44463946026118,-1.1114917934644892
1450016657,0.98613,-0.103334,0.123111,-0.972942,0.001651,4.1e-05,7e-06,-2.4e-05,742.847074,78.567453,238.250235,-699.202806,1012.697166,-304.752,540.224,-800.416,-10.551299066664349,-1.0425057863352525
1450016717,0.986186,-0.103356,0.12295,-0.973017,0.001631,-1.6e-05,2.2e-05,-2e-06,742.846349,78.587535,238.265845,-699.194543,1013.708981,-304.736,540.688,-801.392,-10.373568957266205,-1.258987478763513
1450016777,0.986219,-0.10334,0.122956,-0.973051,0.001638,8.7e-05,6.3e-05,2e-06,742.849041,78.569636,238.259341,-699.201566,1012.955888,-304.304,540.192,-800.944,-10.77185058972959,-1.0685521805736296
1450016837,0.986015,-0.103401,0.123056,-0.972825,0.001625,3.9e-05,3.7e-05,8e-06,742.817543,78.552174,238.307473,-699.153644,1013.855453,-304.176,541.776,-801.056,-10.913257410114856,-1.2721163844102357
1450016897,0.985852,-0.103429,0.123165,-0.972643,0.001808,-8.6e-05,6e-05,1.3e-05,742.949405,78.504154,238.296632,-699.302778,1012.506002,-304.656,541.664,-799.232,-8.587542561183934,-1.2269204267087304
1450016957,0.986026,-0.103377,0.122955,-0.972852,0.001644,0.000113,3.6e-05,1.6e-05,742.863265,78.573347,238.270398,-699.212514,1012.994083,-304.032,542.64,-799.44,-10.64268751205703,-1.0989745576861234
1450017017,0.986106,-0.103357,0.123004,-0.972928,0.00164,-8.1e-05,-6.8e-05,2.4e-05,742.950028,78.60958,238.305955,-699.288526,1013.387293,-304.448,542.448,-799.888,-10.908876934357142,-1.04104828814034
1450017077,0.986206,-0.103328,0.123019,-0.973031,0.001643,-3.1e-05,4.2e-05,-8e-06,743.025832,78.613509,238.269531,-699.381062,1013.139756,-304.08,543.04,-799.328,-10.355730788726623,-1.0914269499461435
1450017137,0.986096,-0.103338,0.122955,-0.972926,0.001656,-5.2e-05,2.9e-05,-4.2e-05,743.040448,78.638611,238.359507,-699.363094,1012.532005,-304.848,541.888,-799.04,-10.86595032841492,-1.1110636188229859
1450017197,0.986121,-0.103276,0.122894,-0.972966,0.001663,0.000111,0.000129,-1.7e-05,743.013589,78.614382,238.32807,-699.348014,1013.536643,-303.152,542.528,-800.528,-11.283558025509155,-1.2623918034103592
1450017257,0.986145,-0.103304,0.12288,-0.97299,0.001661,-5.7e-05,3.7e-05,3.2e-05,742.989549,78.584916,238.265845,-699.346981,1011.065527,-302.736,541.568,-798.192,-10.806530148946418,-1.1930776207069103
1450017317,0.986207,-0.103368,0.122912,-0.973042,0.001572,-1.9e-05,1.5e-05,-1.6e-05,743.020724,78.641012,238.299017,-699.362471,1012.482328,-303.04,541.28,-800.064,-11.093089775003165,-1.1115255370032848
1450017377,0.986117,-0.103486,0.122889,-0.97294,0.001554,9e-06,4e-06,-3.8e-05,743.10012,78.652144,238.369914,-699.421341,1013.244188,-304.08,543.36,-799.248,-10.76276227917374,-1.181068320189175
1450017437,0.986135,-0.103311,0.122887,-0.972977,0.001577,8e-06,3.4e-05,1e-05,743.202284,78.661966,238.342813,-699.538043,1013.361258,-303.344,542.88,-800.0,-10.61252297551376,-1.0602437390386186
1450017497,0.985845,-0.1035,0.123168,-0.972628,0.001848,-0.000103,6e-05,-2.4e-05,742.994041,78.556321,238.316362,-699.337685,1012.820901,-300.608,541.568,-801.216,-10.399529472044533,-1.093344089049577
1450017557,0.986043,-0.103363,0.122935,-0.972873,0.001569,5.9e-05,0.000113,-0.000105,743.024466,78.586443,238.308123,-699.369495,1013.056388,-300.832,541.6,-801.424,-10.609844195749227,-1.0745858958801413
1450017617,0.9861,-0.10334,0.122683,-0.972964,0.001601,-7.4e-05,2.1e-05,2.1e-05,742.956729,78.521397,238.282973,-699.313312,1012.880508,-300.144,541.536,-801.488,-10.770893642721635,-1.1175518669559463
1450017677,0.985794,-0.102109,0.120514,-0.973056,0.001582,-2e-06,-1.3e-05,-9e-06,742.917875,78.620494,237.952121,-699.373626,1027.226482,-349.552,963.36,-56.928,-3.506361080279298e-18,1.0264087147288372e-16
1450017737,0.986011,-0.102146,0.120419,-0.973284,0.001549,3.4e-05,3.8e-05,-1.6e-05,742.875565,78.665677,237.983125,-699.313105,1027.849292,-350.416,964.928,-48.192,-10.028981800032609,-1.1673797413324172
1450017797,0.98608,-0.10218,0.120385,-0.973351,0.002354,7e-06,0.000261,-5.3e-05,743.065773,78.640139,238.029739,-699.502104,1031.032641,-363.92,959.392,99.12,5.289301585956301,-1.7871369339039331
1450017857,0.985897,-0.101986,0.120264,-0.973204,0.00159,5.5e-05,8.6e-05,-8.9e-05,742.940473,78.596048,238.044048,-699.369082,1031.189172,-363.6,959.552,100.704,-10.611047218478992,-0.9662567275207569
1450017917,0.985893,-0.102063,0.120346,-0.973182,0.001574,7.1e-05,-9.4e-05,1e-06,742.998734,78.659129,238.049035,-699.422167,1031.378106,-363.184,959.936,100.528,-10.057630864473191,-0.995941452388588
1450017977,0.985984,-0.102121,0.120228,-0.973282,0.001576,1.3e-05,2.9e-05,-5e-06,743.053481,78.676155,237.978788,-699.502309,1031.118025,-362.944,959.584,102.032,-9.695180549595989,-0.9348136475313495
1450018037,0.985934,-0.102133,0.120269,-0.973226,0.001605,-5.8e-05,0.000124,2.4e-05,743.0024,78.653236,238.059225,-699.4232,1031.417954,-362.208,959.968,104.064,-10.361199550063692,-1.035081565891389
1450018097,0.985354,-0.102056,0.120609,-0.972604,0.001828,-8.1e-05,4e-06,1e-05,742.946598,78.509829,238.035159,-699.388292,1031.407502,-364.16,959.04,105.728,-10.353270006963589,-1.2139259192021574
1450018157,0.985812,-0.102004,0.120442,-0.973094,0.001588,-1.7e-05,6.2e-05,-9.6e-05,742.922752,78.623113,237.998084,-699.362885,1031.37604,-363.36,959.472,104.144,-9.046853762340925,-1.2626269633886538
1450018217,0.985806,-0.102018,0.120432,-0.973087,0.0016,5.2e-05,-2.9e-05,-3.7e-05,742.872764,78.663276,238.00589,-699.302572,1030.818368,-363.296,958.592,106.912,-5.949443586623359,-1.4189568354130966
1450018277,0.9859,-0.101924,0.12029,-0.97321,0.001545,6e-05,8e-05,4.4e-05,742.894664,78.686413,238.080038,-699.298028,1031.53149,-364.32,959.136,105.296,-10.602877692659433,-0.9820935686310562
1450018337,0.985978,-0.101942,0.120315,-0.973284,0.001567,-6.9e-05,6.6e-05,-1.9e-05,743.012498,78.67419,238.012394,-699.447573,1031.33991,-363.92,958.864,107.36,-9.957987582322366,-0.8929828969520955
1450018397,0.985871,-0.101965,0.120299,-0.973176,0.001615,5.4e-05,2.2e-05,-7.2e-05,742.992825,78.652362,238.020199,-699.426504,1031.804215,-364.56,959.168,107.072,-10.14176794752558,-0.8741092277730463
1450018457,0.98605,-0.101961,0.120844,-0.97329,0.001642,2.7e-05,7.7e-05,1e-06,742.962411,78.688378,238.066813,-699.374246,1031.497461,-363.344,959.232,107.76,-7.604492410579757,-0.9530686034479965
1450018517,0.985823,-0.101946,0.118835,-0.973309,0.001712,-0.0,3.1e-05,-2.9e-05,742.946478,78.604342,238.023668,-699.381475,1030.271523,-362.576,958.128,108.336,-10.756172866082357,-1.1355107843966326
1450018577,0.985889,-0.101941,0.118864,-0.973372,0.001681,-7.4e-05,9.4e-05,1.2e-05,742.940528,78.68685,238.038411,-699.360821,1031.212937,-363.36,958.688,109.584,-10.194027027031305,-1.0669443430954815
1450018637,0.986014,-0.102074,0.120832,-0.973243,0.001628,4.3e-05,2e-05,-2.5e-05,742.961824,78.68183,238.055106,-699.378376,1031.041064,-364.464,958.08,109.808,-10.581121200269688,-1.1710834669296395
1450018697,0.985603,-0.102026,0.121015,-0.972808,0.001931,-8.3e-05,0.0001,1.9e-05,742.995499,78.544316,238.093697,-699.416382,1030.805663,-364.16,957.904,109.92,-10.457350670001384,-1.191635000861857
1450018757,0.985954,-0.102102,0.12093,-0.973167,0.001724,1.4e-05,7.7e-05,-2.2e-05,743.035928,78.654327,238.044265,-699.46389,1031.907601,-365.024,958.688,110.608,-10.341359596461855,-0.9871148249809137
1450018817,0.985899,-0.101979,0.120933,-0.973124,0.001648,2.8e-05,1.3e-05,4e-06,742.976569,78.687941,238.042097,-699.397793,1031.249592,-362.688,958.896,110.48,-8.43896877730263,-1.2747590459620133
1450018877,0.985874,-0.101927,0.120278,-0.973185,0.001662,-3.8e-05,3.9e-05,-3.3e-05,742.902612,78.685104,238.055323,-699.314966,1031.148306,-362.256,958.704,112.72,-10.77697222691616,-1.136000913562439
1450018937,0.985963,-0.102064,0.120267,-0.973262,0.001622,4.8e-05,2.4e-05,5.4e-05,743.031538,78.678773,238.084158,-699.442822,1030.841198,-363.392,958.0,112.16,-10.482062415348581,-1.0961195067730218
1450018997,0.985991,-0.102186,0.120306,-0.973273,0.00166,1e-05,1.8e-05,-9.2e-05,742.982801,78.641885,238.045783,-699.408326,1031.347899,-363.456,958.384,113.184,-10.002778114715131,-1.1458732046429922
1450019057,0.986083,-0.102075,0.120346,-0.973373,0.001655,3.6e-05,0.000156,6.6e-05,743.071564,78.667642,238.025402,-699.506648,1031.234291,-363.568,958.176,113.392,-10.667041140042773,-1.171482418190545
1450019117,0.986139,-0.102136,0.120322,-0.973426,0.001662,-8e-06,3.6e-05,-9e-06,743.036832,78.690342,238.084375,-699.44716,1031.150911,-362.4,958.224,116.16,-10.598781504013706,-1.0797388647131883
1450019177,0.986154,-0.102128,0.120309,-0.973444,0.001627,3.4e-05,7.6e-05,-5e-06,743.042424,78.692962,238.067898,-699.458314,1031.153557,-363.216,957.856,116.56,-10.844465517014653,-0.9274340933089471
1450019237,0.985931,-0.102032,0.118341,-0.973469,0.001661,1.5e-05,2.4e-05,-2.5e-05,743.062395,78.684885,238.03646,-699.491156,1031.811498,-362.512,958.832,116.448,-10.132717063369315,-1.1260960227528953
1450019297,0.985412,-0.102131,0.118538,-0.972909,0.001955,-5.5e-05,6.6e-05,4.7e-05,742.959497,78.597794,238.139011,-699.356688,1030.411558,-362.384,957.328,116.928,-10.099971467977953,-0.9601812146781219
1450019357,0.985871,-0.102187,0.120449,-0.973134,0.001626,0.000132,1.8e-05,-2e-06,742.969655,78.665022,237.994615,-699.409154,1030.765561,-362.8,957.456,117.792,-10.786572243653591,-1.1159292627199178
1450019417,0.986021,-0.102145,0.120399,-0.973296,0.001641,-4.8e-05,-3.3e-05,-2.6e-05,743.049222,78.639702,237.969466,-699.504994,1030.971009,-363.008,957.616,117.664,-9.221280918429388,-0.6504545760037515
1450019477,0.985992,-0.102101,0.120322,-0.973281,0.001653,2.7e-05,-1.8e-05,1.4e-05,742.949903,78.651489,237.987244,-699.392216,1031.290679,-362.72,957.824,119.472,-10.638600046717546,-1.0702105050010362
1450019537,0.986078,-0.102152,0.120392,-0.973354,0.001703,3.1e-05,0.000121,-3.6e-05,742.977869,78.658256,238.037761,-699.40399,1029.686806,-361.248,956.448,121.04,-10.731046363495429,-1.0417192284445622
1450019597,0.986168,-0.102167,0.120256,-0.973461,0.001684,-1.6e-05,-4e-06,6.4e-05,742.937225,78.657383,237.969249,-699.384161,1032.076725,-359.776,959.536,121.456,-11.03546164427882,-0.9395575762537992
1450019657,0.986103,-0.085992,0.130984,-0.973574,0.001697,5.6e-05,2.1e-05,3.8e-05,743.502842,78.622895,238.046867,-699.962511,994.111971,-1.92,-651.024,747.072,-10.128783796457661,-0.8203695565338175
1450019717,0.986201,-0.085887,0.130864,-0.973698,0.001691,2.9e-05,-3.1e-05,9e-06,743.490484,78.618311,238.043181,-699.951152,994.26081,0.688,-652.56,750.032,-10.481757255914207,-0.8827146344920417
1450019777,0.986231,-0.085894,0.130746,-0.973744,0.001673,-4.4e-05,3e-05,2e-05,743.699663,78.660439,238.050336,-700.166174,994.118889,-0.224,-653.088,749.36,-10.31268023608471,-0.795923012465498
1450019837,0.98624,-0.085876,0.131257,-0.973686,0.001678,4.7e-05,4.5e-05,-8e-06,743.59253,78.657819,238.028655,-700.060006,994.048435,-1.792,-654.0,748.464,-9.459525010916941,-0.9564698165632679
1450019897,0.985855,-0.08602,0.131396,-0.973264,0.00188,-6e-05,5e-05,2e-06,743.423377,78.490839,238.083074,-699.88051,994.028632,-7.28,-670.224,733.936,-10.307557962002253,-1.0280863199045958
1450019957,0.98609,-0.085968,0.131277,-0.973523,0.001681,9e-06,8e-06,-6e-05,743.50804,78.586661,237.972718,-699.997213,993.216488,-6.32,-672.528,730.72,-10.392100926019467,-1.0448284670210715
1450020017,0.986177,-0.085995,0.13151,-0.973578,0.001676,2e-06,5.7e-05,1.1e-05,743.432786,78.595829,238.064211,-699.885261,993.39231,-7.456,-673.36,730.208,-10.694403430278031,-1.1574356328783586
1450020077,0.986254,-0.085938,0.131522,-0.973659,0.00168,-3.8e-05,-8e-06,1.5e-05,743.420923,78.575311,237.990062,-699.900133,993.156092,-6.656,-671.008,732.048,-10.668886273375799,-1.0056118455277958
1450020137,0.986308,-0.085945,0.131534,-0.973712,0.00163,-2.5e-05,0.000106,5.6e-05,743.562132,78.607616,238.070716,-700.019108,994.303529,-8.048,-670.896,733.68,-10.727865437079341,-1.1247272914245026
1450020197,0.986186,-0.085888,0.131611,-0.973582,0.001692,-4.3e-05,-2.8e-05,6e-06,743.532583,78.578803,238.059441,-699.994735,994.083901,-7.408,-673.248,731.232,-9.754211081441838,-0.8840406619460975
