,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1440267504,1.031852,-0.005083,-0.01336,-1.031524,0.010157,0.000697,-0.000135,-0.003467,349.181751,-198.179206,284.238007,43.107705,1042.352902,226.048,200.8,997.456,11.978205963811334,0.49516045614131887
1440267563,1.003573,-0.009686,-0.015119,-1.00341,0.004872,-0.00163,-0.000447,-0.00215,363.184488,-202.791661,298.028582,44.225938,1041.21328,225.488,200.272,996.496,-4.3374354343230666e-16,-5.597258402476235e-17
1440267623,1.00129,-0.009918,-0.016787,-1.001099,0.003367,-0.000364,-9e-06,0.000292,363.30124,-202.784579,298.184177,44.16833,1041.44649,226.144,201.088,996.432,5.545373242914403,2.457384547658308
1440267683,1.011298,-0.009519,-0.017272,-1.011089,0.004608,-0.00043,0.000112,0.002089,363.113413,-201.342168,299.297381,41.583489,1042.363107,227.2,199.168,997.536,11.336956069636928,0.6216399673481995
1440267743,1.006954,-0.009253,-0.01627,-1.006779,0.003414,-0.00056,6.7e-05,1e-06,362.637875,-200.799412,299.197156,40.806089,1041.1274,226.656,199.36,996.32,11.825949130974683,0.4111856092417261
1440267803,1.005966,-0.008728,-0.016469,-1.005789,0.004271,-0.00032,0.002194,-0.000346,359.384863,-201.188291,294.996339,40.697994,1040.948385,226.224,200.48,996.0,7.605577143161905,0.07016312125005211
1440267863,1.004708,-0.008971,-0.017483,-1.004514,0.004455,-0.000368,0.002303,0.000666,359.232655,-201.005226,294.959641,40.526845,1040.767151,226.448,198.464,996.192,6.970120489983998,0.04507946365644547
1440267923,1.006522,-0.008949,-0.016295,-1.006348,0.003516,-0.000409,0.000134,0.000712,359.271189,-201.119829,294.908563,40.670133,1041.692858,227.264,199.84,996.688,10.662019465509765,0.21741859797774388
1440271321,1.009662,0.132034,-0.222838,-0.961828,0.091871,-0.017765,0.010625,0.01577,361.871264,-169.351997,316.882317,42.086254,1045.7596558,181.1644445,206.3175111,871.0768126,9.659501580395006,-0.05776122410320746
1440271382,1.015761,0.102194,-0.403114,-0.919907,0.231441,0.002276,-0.006501,-0.000649,358.816974,-176.303732,310.17224,38.072932,1042.763214,226.48,199.344,998.064,8.037996097621033,0.10455794311373016
1440271442,1.016823,-0.042657,-0.435247,-0.914984,0.060253,0.001888,-0.001457,0.002935,359.025834,-179.265602,308.430223,39.214418,1042.709612,227.344,200.112,997.68,-4.3374354343230666e-16,-5.597258402476235e-17
1440271502,1.004949,-0.010462,-0.013576,-1.004802,0.004519,-0.000819,0.000461,-0.00238,334.930538,-157.319307,292.36989,44.129784,1041.747597,227.328,198.48,997.008,-4.3374354343230666e-16,-5.597258402476235e-17
1440271562,1.003267,-0.010606,-0.015498,-1.003091,0.003265,-0.000578,1.5e-05,0.000206,334.916203,-157.330252,292.364525,44.01771,1042.698606,226.88,200.016,997.792,-3.1645804663850163,-0.6702560429376413
1440271622,1.003076,-0.010606,-0.015616,-1.002897,0.003861,-0.000608,0.001989,-7.2e-05,334.97634,-157.309006,292.442859,44.030908,1042.80049,225.616,201.232,997.936,-3.2290089625790985,-0.7684348447955295
1440271682,1.003977,-0.010563,-0.015604,-1.0038,0.003196,0.000206,1.1e-05,-8.7e-05,335.147617,-157.440992,292.542225,44.200381,1042.40982,226.48,199.184,997.744,-6.090737541271814,-0.7939816057923175
1440271742,1.002546,-0.010623,-0.016188,-1.002357,0.003381,-0.000374,-2e-05,0.000835,335.058443,-157.418673,292.46196,44.13586,1040.814196,227.232,199.584,995.824,1.8214035703138336,-0.3981167306128084
1440271802,1.002393,-0.010671,-0.016257,-1.002201,0.003298,-2.4e-05,4.8e-05,0.000787,335.121774,-157.503874,292.486211,44.151152,1041.798065,227.312,200.464,996.656,7.19568294860128,0.05374682563681228
1440274348,1.016444,-0.53984,-0.222181,-0.27497,1.407161,0.235769,-0.053404,0.01319,345.811575,-192.530599,277.130896,71.418825,1050.9463483,-274.4864,733.9984000000001,20.26879999999999,16.18703259278556,1.9723365849198615
1440274409,1.004595,-0.007,-0.012197,-1.004496,0.007203,-0.005594,0.001133,-0.000754,334.134941,-152.907298,293.676893,44.921221,1090.861555,635.52,693.2,-176.208,17.47898246905816,1.6385816033769525
1440274469,1.002832,-0.007293,-0.012792,-1.002722,0.003474,-0.000552,-1.6e-05,0.001026,334.206225,-152.876394,293.768319,44.957671,1037.678952,881.552,405.056,1.648,5.954698297422251,-0.005943304966120154
1440274529,1.002417,-0.007412,-0.012895,-1.002305,0.004247,-0.000274,-0.002337,0.000832,334.209346,-152.89807,293.783986,44.804118,1066.240307,282.72,479.408,282.448,4.131509226077714,-0.0791968295882752
1440274589,1.004565,0.005297,-0.932206,0.218458,0.592235,0.036605,-0.084173,-0.014623,332.091432,-180.488251,263.353187,88.524568,1036.517533,-87.536,392.816,-404.656,7.84474229690128,2.8976544292582274
1440274649,1.003297,0.051138,-0.849673,0.255144,0.216736,0.051234,0.022486,-0.047374,343.053018,-197.550605,264.676275,91.300878,1023.148708,266.672,397.68,-358.224,13.944695671373404,1.9337456211281245
1440274709,0.998827,-0.019566,-0.96087,0.267569,0.119923,0.000307,-0.01708,0.001983,338.868819,-194.834251,261.560742,90.988955,1018.024632,777.104,394.496,-114.256,10.062822466131593,1.2090720839865814
1440274769,1.01385,0.265935,-0.793869,0.421536,0.326358,-0.027486,-0.016852,0.024006,334.751906,-193.058546,257.490825,91.23112,1126.290888,655.36,470.816,-301.568,5.362074531294191,0.21050236221237636
1440274829,1.021249,0.306385,-0.746152,0.584446,0.489986,0.00695,-0.033831,0.028465,316.232388,-173.02166,250.801564,84.513131,1304.61757,673.12,570.768,-578.544,1.8952550174871037,1.0951796094988764
1440274889,1.028652,0.292107,-0.743664,0.588715,0.504317,0.000378,-0.008825,-0.000593,310.900279,-164.193781,250.962523,81.922216,1351.207019,658.848,674.88,-345.056,1.0376423100887509,0.15391406832395318
1440274949,1.013516,0.269239,-0.756416,0.578914,0.453841,0.004395,-0.012591,0.00774,308.699288,-157.682431,252.849828,80.5769,1176.135753,701.008,556.512,-433.072,3.035265497033424,-0.13738855875673253
1440275009,1.026521,0.238539,-0.765101,0.586683,0.501315,0.005155,-0.01375,0.003487,309.758796,-159.339026,252.016486,83.894102,1145.690494,658.704,631.712,-490.88,-1.6133486708446831,-0.44293187444699883
1440275069,1.034973,0.236625,-0.754652,0.602338,0.523489,-0.001765,-0.007581,0.009186,309.604498,-158.850783,252.697023,82.14427,1169.28564,687.456,619.136,-371.392,2.5281567800393083,0.5034679219538325
1440275129,1.038231,0.215125,-0.767543,0.600532,0.561437,-0.01735,-0.007604,0.003949,310.717866,-154.532131,255.776501,84.94111,1261.267527,658.992,617.808,-425.44,3.2335218131856696,0.7343181649831136
1440275189,1.03498,0.221954,-0.77625,0.577126,0.561733,0.001968,-0.011544,0.00337,309.688359,-152.670366,255.694734,84.87596,1325.13465,647.28,587.568,-510.064,1.3237253833467633,-0.0635042263877966
1440275249,1.026578,0.204856,-0.789781,0.566222,0.503527,0.00517,-0.008836,0.005061,321.897493,-145.836883,269.011664,99.87449,1065.829315,609.312,688.048,-379.296,1.1510534371337704,0.9562802463852857
1440275309,1.043796,0.200177,-0.78844,0.570343,0.590561,0.003848,-0.012254,0.001656,322.232456,-145.835381,269.491756,99.67066,1186.675531,629.456,579.92,-455.072,1.997853588439842,-0.24342139214821873
1440275369,1.018964,0.236198,-0.752024,0.598089,0.449999,0.009026,-0.01095,0.001805,321.544911,-145.613471,268.973249,99.110915,1179.504458,605.392,599.696,-449.136,1.5826486174581766,0.24082240328813376
1440275429,1.022266,0.227926,-0.748918,0.613868,0.473433,0.010846,-0.031575,0.017821,310.63686,-155.06201,254.731553,86.78144,1182.920883,664.208,649.568,-315.696,1.9343636832323303,-0.7947307695482375
1440275489,1.035468,0.190884,-0.820205,0.479298,0.511377,-0.012411,0.03861,-0.033506,316.235916,-153.229432,261.609244,88.200703,1187.218868,608.368,681.904,-350.016,2.426841555454041,0.23509379822553073
1440275549,1.021088,0.221339,-0.778032,0.569363,0.484403,0.007877,-0.011783,0.002103,322.183951,-145.31237,270.001887,98.863512,1289.304922,639.424,712.848,-396.112,5.121415346526499,-0.0173575890375636
1440275609,1.053545,0.225879,-0.739817,0.620732,0.634175,0.003569,-0.018177,0.002563,323.842575,-145.928737,270.891675,100.887561,1481.136493,611.088,618.944,-254.848,1.214904339956699,-0.6508663944587072
1440275669,1.036007,0.280013,-0.708144,0.646599,0.48996,-0.046269,0.053743,-0.041507,342.573611,-164.832682,277.357955,114.034448,1461.698598,635.44,665.856,-387.328,3.8671395551485794,-0.012867873451971492
1440275729,1.021063,0.212516,-0.806666,0.542761,0.481196,0.00503,-0.007668,0.001536,347.7648,-178.771349,273.838731,118.275271,1244.659971,488.016,831.04,-362.48,4.176695559641441,0.10360228759758665
1440275789,1.015883,0.202805,-0.819374,0.524196,0.500706,0.011861,-0.012787,0.003697,346.307666,-174.325003,274.751266,118.517855,1094.099741,472.08,727.808,-403.152,3.247669578242277,-0.589993851856431
1440275849,1.013505,0.234332,-0.808656,0.530697,0.490814,0.004488,0.005706,-0.008573,347.297436,-181.669049,271.909797,116.863339,1158.082171,503.472,749.344,-515.664,1.437196778953644,-0.4848907788628578
1440275909,1.02336,0.226575,-0.77814,0.573179,0.500743,0.012652,-0.03472,0.023872,349.62353,-184.376604,273.21121,116.317001,1171.427624,598.416,669.424,-390.864,3.658611275568169,-0.8870149531269743
1440275969,1.014651,0.220296,-0.806768,0.536603,0.516454,0.000721,-0.013936,0.000112,331.961633,-151.571978,274.203788,109.680293,1180.625011,461.744,835.312,-414.304,4.7513656879731325,-0.13233132156049834
1440276029,1.012058,0.203365,-0.821105,0.521528,0.467352,0.004297,-0.005812,-0.000652,331.382171,-151.763412,273.476249,109.486729,1082.973105,463.984,735.28,-445.104,2.068520942821035,-0.3081194120110351
1440276089,1.015761,0.213812,-0.800764,0.548883,0.453302,-0.004075,0.015582,-0.017761,347.556334,-174.400547,276.07543,118.860993,1098.358642,602.592,695.904,-446.64,-0.07345061025443148,-0.3858303592178662
1440276149,1.018727,0.223729,-0.786665,0.55636,0.503864,0.002378,-0.001969,-0.0075,349.348978,-182.958228,273.1861,117.947845,1113.795432,622.704,636.72,-456.848,4.856508016157857,-0.01416368032098666
1440276209,1.041728,0.230002,-0.764576,0.578374,0.730413,0.017495,-0.003084,-0.004446,349.288597,-188.843982,270.498929,114.620589,1094.867054,544.608,790.864,-321.168,6.665183121460553,0.3342851672677782
1440276269,1.028347,0.209116,-0.800505,0.550241,0.529409,0.006474,-0.020461,0.009142,348.998716,-181.939676,273.46552,117.920193,1079.478144,610.08,648.656,-502.032,1.5395474523194135,-0.04761909106900316
1440276329,1.019351,0.218255,-0.7832,0.568856,0.493913,0.006569,-0.010418,0.00221,349.062093,-187.231811,270.868067,115.694411,1101.862317,542.432,785.04,-330.896,3.5518591693406925,-0.6749360417694651
1440276389,1.021958,0.224112,-0.791,0.55772,0.511148,0.004391,-0.009591,-0.00136,348.095532,-172.468388,277.685243,119.602361,1061.908363,612.528,679.792,-430.608,1.0162594836913261,-1.281714569264688
1440276449,1.009818,0.265944,-0.7806,0.55238,0.431279,-0.005277,-0.017874,-0.002191,347.26735,-171.662088,277.116732,119.682175,1053.375635,598.752,714.784,-430.144,3.2285362769210764,-0.15451525367984473
1440276509,1.003448,0.276821,-0.723051,0.617466,0.357915,0.004585,-0.005828,-0.004284,334.409643,-186.775115,257.909324,101.975628,1051.54191,661.28,661.072,-390.272,5.935846138094848,0.40433207001829513
1440276569,1.00716,0.324778,-0.536233,0.775645,0.283937,0.016434,-0.010766,-0.006571,336.965682,-184.638216,260.587475,107.416175,1377.416051,669.296,693.584,-244.352,0.9745298095278841,-4.865038893143201
1440276629,1.03329,0.338324,-0.611211,0.711034,0.499175,-0.013837,0.010753,-0.018229,343.100398,-186.558142,265.688388,110.799364,1373.396963,668.32,722.72,-303.888,3.1335338994637776,-3.663035477610324
1440276689,1.046854,0.401406,-0.605302,0.679329,0.56121,0.012092,-0.030565,0.028544,350.360149,-185.702481,273.179015,116.693237,1890.878177,650.608,521.264,-65.872,2.512252916344848,-3.3551823127310154
1440276749,1.023253,0.389936,-0.606656,0.685316,0.383836,-0.001361,0.004518,-0.000364,337.896767,-186.348894,261.181305,105.930295,1414.057026,725.632,612.704,-335.824,3.814338498606479,-1.7715150278653866
1440276809,1.045779,0.270141,-0.731692,0.618252,0.614356,-0.025642,0.018853,-0.021007,318.334524,-175.400642,250.621504,87.778381,1473.934532,628.848,645.248,-330.4,2.82001541848986,-0.6623237741838344
1440276869,1.018955,0.272804,-0.744174,0.593374,0.392402,0.009367,-0.012789,-0.00297,313.127212,-170.656413,249.534275,81.257518,1149.144476,685.104,614.928,-327.232,3.8754290500201645,-0.5347285477122978
1440276929,1.024048,0.220737,-0.798131,0.549795,0.479499,0.00261,-0.007213,0.000602,309.31943,-164.386933,249.482553,80.054443,1246.342825,604.176,654.768,-487.936,1.934120043197014,-1.0600315271426595
1440276989,1.026894,0.220486,-0.772975,0.582975,0.50721,0.000499,-0.007948,0.003144,308.768507,-160.996695,250.486298,81.675232,1168.662372,648.24,693.344,-382.672,2.696499213188351,-1.0929213428012845
1440277049,1.034721,0.242504,-0.762452,0.587888,0.567622,-0.005041,-0.006945,0.002876,309.214167,-160.5312,251.300753,81.690524,1280.613143,635.184,647.472,-381.104,4.032800403617276,-1.0737325672581162
1440277109,1.029493,0.294474,-0.717696,0.611114,0.509284,0.004042,0.000422,0.004495,309.738574,-157.659253,253.127537,83.495451,1177.63955,648.864,691.504,-371.248,5.2349133568582875,-0.1542941571802228
1440277169,1.028493,0.269168,-0.729206,0.631927,0.517912,-0.066184,0.102995,-0.074069,330.07183,-165.214694,266.853521,100.879601,1155.041424,693.632,722.832,-295.088,5.242085379777189,-0.011540978059499291
1440277229,1.025127,0.272695,-0.752083,0.59108,0.462712,-0.000733,-0.018068,0.010983,350.81728,-178.951838,277.236701,119.062727,1207.436069,637.312,719.216,-404.512,3.74921134706226,-0.7318708653058122
1440277289,1.019113,0.248888,-0.75194,0.599838,0.422293,0.002475,-0.002001,-0.00097,350.803427,-176.915378,278.264908,119.680081,1122.45146,637.776,694.8,-371.712,4.1693257169194,-0.27492229615646235
1440277349,1.018452,0.253922,-0.759591,0.585521,0.456843,0.002157,-0.009568,0.003494,349.597948,-176.466622,277.548749,118.482033,1134.141952,566.656,760.768,-306.48,4.011738279681856,-0.585365428377906
1440277409,1.031262,0.25124,-0.744964,0.60481,0.533037,0.00721,-0.013697,0.007629,350.441242,-172.914139,280.143627,120.061344,1377.789238,611.6,728.48,-433.472,3.2251398603755606,-0.9707173206598503
1440277469,1.035024,0.340674,-0.694551,0.624209,0.502959,0.002863,-0.023,0.024266,345.929392,-158.227977,284.330936,117.334891,1398.362569,659.744,654.368,-232.128,3.768433709280933,-0.8487466175143947
1440277529,0.995533,0.187073,-0.937294,0.236149,0.098345,0.011299,0.004776,-0.013291,335.977127,-171.794075,266.850301,110.055691,1027.297367,65.44,402.224,-252.752,0.5387915275986833,0.3957618494815338
1440277589,1.007416,0.411375,-0.669118,0.600229,0.3437,0.010236,-0.008686,0.006905,333.204701,-184.632636,258.543076,100.177195,1541.485565,655.856,704.272,-390.48,5.617191881814389,0.6111861428088269
1440277649,1.026985,0.062676,-0.413654,-0.928885,0.170266,-0.002923,0.013226,0.008636,309.909473,-160.737657,259.295078,54.377394,1036.809118,-572.528,824.224,233.68,-4.3374354343230666e-16,-5.597258402476235e-17
1440277709,1.019946,0.062682,-0.441455,-0.916092,0.095388,7.6e-05,-0.005158,-0.001215,309.657087,-160.623698,259.279416,53.419836,1038.937146,-539.6,865.936,193.328,6.492970272762385,-2.9927666034988993
1440277769,1.022903,-0.070846,-0.464001,-0.898594,0.293333,-0.012305,-0.003308,0.030685,312.544254,-160.962572,263.227212,49.506857,1028.075932,-647.328,558.704,-422.576,5.794038648312792,-0.42987558336738435
1440277829,1.012464,-0.262181,-0.66516,-0.163478,1.734329,0.079635,0.015928,0.067881,338.502671,-183.635331,270.28432,84.489878,1045.686362,-389.808,845.408,-188.192,5.453402760024092,0.12609076755796134
1440277889,1.002654,0.098752,-0.748537,0.632325,0.499249,-0.003045,0.054804,-0.076565,320.922141,-155.265248,263.291379,96.008645,1110.735906,649.664,713.472,-197.744,5.915077550993531,1.8054461342339114
1440277949,1.00838,0.206712,-0.805405,0.53824,0.387542,0.005423,-0.020407,0.010546,315.836783,-142.58271,265.964807,92.975924,1283.702651,662.624,673.616,-388.784,5.263541521733399,1.2874036939172393
1440278009,1.023666,0.168505,-0.819983,0.532063,0.519349,0.009656,-0.013957,0.005485,320.531558,-144.353265,268.041397,100.246745,1388.345082,571.488,709.168,-413.408,3.1618824095273323,1.0796380908659033
1440278069,1.025651,0.162196,-0.83675,0.513918,0.512697,0.008586,-0.020952,0.013367,314.379375,-145.320096,262.54324,93.628053,1207.644143,539.152,757.136,-246.384,2.935606035333724,0.2753952400958357
1440278129,1.012677,0.161086,-0.839286,0.51059,0.453425,0.004569,-0.010732,0.000801,309.236743,-148.533491,257.180285,86.127845,1139.650465,483.248,828.464,-398.256,4.696833755562171,0.781118422184447
1440278189,1.034402,0.187173,-0.79734,0.546395,0.72807,0.009858,-0.008707,0.00231,312.719795,-145.519042,261.38669,90.984974,1189.969217,548.352,802.448,-301.888,5.106116195473919,0.3231922124315084
1440278249,1.022426,0.172899,-0.82059,0.533221,0.488735,0.004336,-0.011648,0.002681,326.918676,-146.221898,271.899067,107.522802,1166.85115,590.096,726.416,-367.648,6.335203880851552,0.6993326124506676
1440278309,1.032434,0.177851,-0.780627,0.586549,0.537173,-0.000208,-0.024595,0.007813,318.239736,-144.292744,265.949359,98.469889,1237.499701,361.68,779.04,-357.84,1.9950374196004443,0.4705637162555692
1440278369,1.018912,0.173317,-0.825467,0.525584,0.518488,0.004652,-0.009107,0.004113,307.827587,-154.325674,253.290857,82.339301,1105.810576,522.24,820.608,-314.224,1.5739712221571425,0.7779044234399154
1440278429,1.012634,0.178983,-0.822703,0.526302,0.521833,-0.001487,0.007629,-0.015434,316.899724,-143.388366,265.369474,97.119965,1073.442709,489.264,849.872,-261.68,2.8173264808717633,0.3969360217789686
1440278489,1.010987,0.172274,-0.823317,0.526915,0.482894,0.006456,-0.010876,0.00588,322.471761,-144.498987,269.024114,103.585315,1073.937872,526.912,777.488,-396.928,-0.08414954067045347,0.41938545522857607
1440278549,1.00511,0.188665,-0.820415,0.523809,0.475597,0.002602,-0.004321,-0.004595,327.415282,-146.498105,272.423362,107.321068,1065.277341,460.368,834.8,-326.368,3.3937225370473083,-0.37909079911086224
1440278609,1.010788,0.177052,-0.834993,0.510114,0.510533,0.006749,-0.007962,0.000197,327.603594,-146.511411,272.231933,108.337491,1074.798508,488.688,811.856,-402.544,2.5184981533841726,-0.10113889022657134
1440278669,1.033137,0.209166,-0.759746,0.590751,0.710718,0.0213,-0.068077,0.065213,319.728985,-153.491689,263.31327,95.188719,1151.705835,595.456,731.616,-337.12,5.90796734867337,-0.08125750746428798
1440278729,1.000137,0.145902,-0.925484,0.212086,0.303425,0.031545,0.024355,-0.014022,331.265174,-156.828272,270.236892,109.622475,1054.39952,535.312,496.88,143.456,9.06264807961016,0.8301188338693157
1440278789,1.012292,0.305655,-0.461737,0.828153,0.271805,0.009976,-0.013503,0.019694,345.909224,-186.764599,268.598966,112.297185,1613.468567,620.048,890.784,-287.072,1.6691521096950765,-4.6109410942194735
1440278849,1.024039,0.296054,-0.672622,0.671984,0.466634,-0.009717,0.005235,-0.010292,339.984588,-186.063244,263.104881,108.282187,1266.056046,678.32,749.808,-411.568,3.018808948492557,-2.600356264781295
1440278909,1.033169,0.27155,-0.672373,0.676753,0.439168,0.007765,-0.041453,0.029854,349.384616,-187.814914,271.560195,114.113843,1859.336791,686.224,557.648,-219.184,1.6872190320508338,-3.9436441354385128
1440278969,1.020383,0.345083,-0.618877,0.702826,0.38559,0.004354,-0.039414,0.04973,343.426509,-176.204795,271.915164,112.780259,1296.21421,711.168,565.248,-305.2,4.178712581052719,-0.21578491230690192
1440279029,1.003411,0.177226,-0.738972,0.432778,0.508282,3.5e-05,-0.027949,0.011267,317.870566,-169.033297,255.432906,81.901267,1067.90398,517.264,474.656,-515.84,8.667194463008263,0.6395140760729408
1440279089,1.017165,-0.10085,-0.559662,-0.832914,0.15052,-0.001376,0.002799,0.004479,349.801594,-176.102854,299.978994,36.478329,1040.281718,-122.032,1007.744,-190.848,9.48559692061154,0.3618376979639535
1440279149,1.016745,-0.021719,-0.166979,-0.966489,0.168649,-0.026314,-0.005271,-0.007708,366.245305,-175.701099,318.683776,41.036314,1072.374597,-214.16,230.544,-251.008,-4.3374354343230666e-16,-5.597258402476235e-17
1440279209,1.008767,-0.00899,-0.024431,-1.008427,0.00431,-0.001232,0.000546,-0.000543,370.398456,-175.847036,323.315545,41.69326,1050.7925153,133.6809143,265.72110469999996,757.9203428999998,6.2593393612428665,-0.40883707391874086
1440279269,1.007976,-0.009234,-0.024825,-1.007627,0.003804,-0.000574,-3.5e-05,-4.2e-05,370.383351,-175.799391,323.338724,41.5793,1049.3567194999998,134.86811429999997,264.5675047,758.0259429,-0.09218837427989392,1.8581225671703412
1440279329,1.00769,-0.00939,-0.025001,-1.007335,0.004041,-0.000817,0.000983,-1.1e-05,368.10624,-176.857647,320.051501,41.68928,1045.9979451000002,132.6489143,262.73710470000003,834.7587429000001,5.96530174046634,0.9182672097981774
1440279366,1.06033,-0.696686,0.082679,-0.181259,3.185743,0.008694,0.12601,0.227625,367.301352,-202.273801,295.142267,78.610669,1065.0508707,500.2336,420.6272,-122.9168,4.577579092125808,0.027690169915971546
1440279427,1.859373,0.964828,-0.317613,-0.58808,4.021555,0.281514,0.119015,-0.067499,323.747425,-163.129731,274.563053,51.526715,1034.2838224000002,-276.60045709999997,357.01554289999996,-236.2134857,6.619203886416075,-0.5315427904235023
1440279487,2.066899,1.051693,-0.293782,-0.589403,4.218016,0.256912,0.161766,-0.081701,322.044758,-163.686436,272.540543,50.529146,1031.4766906000002,-342.0868571,376.46194289999994,-288.6406857,5.4687550745819555,-1.5841563337943874
1440279547,2.196611,1.176081,-0.319683,-0.540951,4.66822,0.212366,0.293528,-0.008735,325.116702,-163.345846,276.41838,49.603849,1025.7869165999998,-459.4608,228.14399999999995,-420.1424,5.050447114009948,-1.8729278146188955
1440279607,2.228191,1.159959,-0.284292,-0.526919,4.631834,0.277909,0.243758,-0.0386,316.814201,-162.523879,263.728331,64.382628,1031.9075997,-427.36799999999994,493.4719999999999,-216.91199999999998,4.342324649058754,-1.893189536360849
1440279667,2.394573,1.155122,-0.421456,-0.599888,4.998205,0.329576,0.275376,-0.091954,315.222644,-165.150953,261.057476,61.256057,1051.6035092,-416.68,480.17600000000004,-272.8912,3.813882263819116,-2.4838612973681364
1440279727,2.337401,1.153395,-0.526907,-0.512995,5.085719,0.340917,0.203413,-0.06607,316.963405,-166.57405,263.30211,57.131499,1028.4420053,-511.94285710000014,489.42034290000004,-52.96068570000001,2.3353194030477393,-1.801517014656551
1440279787,2.131844,0.93504,-0.668153,-0.48763,4.63219,0.346137,0.13133,-0.102752,320.050303,-169.844319,265.930257,52.82364,1033.8932840000002,-355.1156571,611.1515428999999,-85.1670857,3.213167195609341,-1.28103773671402
1440279847,2.217791,1.052835,-0.561958,-0.389358,5.032135,0.364894,0.17256,-0.075358,319.733321,-167.096632,266.822832,54.013308,1028.4420053,-511.94285710000014,489.42034290000004,-52.96068570000001,1.407628082579481,-0.7302712373339348
1440279907,2.10747,0.99089,-0.62534,-0.455282,4.780932,0.325494,0.152094,-0.075306,318.795726,-167.539164,265.496095,54.650143,1028.4420053000001,-511.94285710000014,489.4203428999999,-52.96068570000002,2.286727985210207,-1.612655987563728
1440279967,2.338396,1.066234,-0.634535,-0.501756,4.901447,0.416017,0.258086,-0.120249,323.285613,-172.224588,268.282627,52.826364,1032.0964777000002,-422.8756571,603.4635428999999,-22.4646857,3.7531878629224886,-1.796580633660632
1440280027,2.174409,0.963499,-0.683631,-0.515236,4.751059,0.351144,0.130647,-0.120196,323.451089,-173.740183,266.103449,57.969231,1032.5631906,-329.3620571,588.3675429,-75.25668570000002,4.735480300066377,-1.3794210937626195
1440280087,1.887628,-0.635937,-0.327613,-0.863003,4.712423,-0.02364,-0.049721,0.127215,329.428642,-181.853831,268.840621,52.918118,1039.3797375999998,69.06779099999999,368.4462418,608.0179013,1.22369524437533,-1.3318078228738248
1440280147,1.536336,-0.565372,0.113923,-0.806039,4.009952,0.054282,-0.093835,0.000333,346.40134,-188.084467,283.687527,58.212234,1031.9571987999998,-336.6464,545.3712000000002,-357.7552,3.587552912723454,0.01617452831628183
1440280207,1.029533,0.29527,-0.34096,-0.575829,1.293308,0.036975,-0.102514,-0.038594,280.940394,-163.211284,222.022858,29.428935,1088.5589305,-48.85759999999998,696.6144,-365.3664,6.5641471681678025,0.9313052511051134
1440280267,1.113523,-1.074687,-0.222633,0.07125,3.23675,-0.005845,-0.004219,-0.048397,345.94567,-201.014883,268.665925,81.380067,1061.1887257,427.3487999999999,459.8624,-146.42879999999997,4.259415869564373,-1.4446433478235383
1440280359,1.020159,-0.004892,-0.501412,-0.873739,0.533094,0.005663,-0.017158,-0.002829,339.344576,-160.590219,296.354613,39.106534,1041.5023045,226.76547300000001,200.1478349,996.5639365,-1.4718559049734181,-0.7043515678906921
1440280419,1.394234,-1.029748,0.486123,0.097847,3.532285,0.003349,0.024605,-0.008035,391.166837,-204.96204,323.910242,74.162875,1075.1481841,234.57439999999997,564.3968000000001,-173.7104,5.755596789584991,-0.9232568662392375
1440280479,1.029884,-0.764269,-0.19078,0.043599,2.342518,-0.064073,0.081081,0.016954,359.866345,-204.453622,287.513857,67.613731,1047.0648760999998,-39.83040000000003,524.2864,-109.8048,5.4533032852078485,-0.6580807996371774
1440280539,1.00136,-0.457689,-0.702732,-0.291158,0.713728,-0.031551,0.014885,-0.064421,362.30072,-207.4112,289.621997,62.226394,1038.4120999000002,-300.19359999999995,603.5632,30.806400000000004,1.922804152574136,-0.8410365100882427
1440280599,1.006207,-0.455322,-0.205978,-0.463517,1.337641,-0.072762,0.047952,0.073925,350.820417,-176.749053,295.799407,58.199665,1041.4976263,-287.55804439999997,483.45991110000006,-253.25066669999995,2.8501332632339924,-0.7519634939649581
1440280659,1.005922,-0.051032,-0.05257,-0.970219,0.532812,0.018142,-0.000507,-0.018876,322.657854,-161.598684,275.667448,42.779442,1032.6527102999999,-324.224,410.2048,-394.2224,2.6933013320929873,-0.30987458624810643
1440280719,1.009052,0.077813,-0.389781,-0.475897,0.762235,-0.059507,-0.154885,0.084324,337.112637,-179.675512,275.485456,68.753541,1034.8999932000002,-304.58879999999994,647.4287999999999,-142.7456,1.2578464201844497,-1.2963055271511086
1440280779,1.026036,-0.007948,-0.348195,-0.963369,0.205976,7.8e-05,-0.00803,0.010289,328.87629,-151.138031,288.872144,43.194642,1041.7894558000003,327.41279999999995,283.0224,470.936,2.4718951009777053,-1.546295176645903
1440280839,1.018819,-0.006721,-0.356552,-0.947298,0.212666,-0.000626,-0.000688,-0.002766,328.19473,-150.067543,288.354069,44.963956,1041.2917717,170.8336,284.28959999999995,549.3088,-0.3522823325248983,-0.3665236554102371
