,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1440715934,0.997523,-0.007186,-0.006979,-0.997468,0.002538,4.1e-05,3.4e-05,-5.7e-05,483.741707,256.85966,-178.759537,-368.880779,-6.344854,-0.173721,-1.741828,-0.565132,-1.599105,-0.435075,-1.28786,-0.671893,-0.642314,-0.54744,-0.621927,-0.495574,-0.346762,1019.2246932999999,-283.4784,540.9536,-569.384
1440715994,0.997699,-0.010249,-0.001581,-0.997641,0.002501,0.000142,-4.2e-05,-0.000125,491.590678,269.987031,-210.415321,-352.835013,-4.479436,0.544888,-1.838145,-0.539659,-1.680511,-0.473778,-1.197263,-0.32335,-0.707264,-0.615993,-0.598609,-0.466294,-0.467978,1019.2246932999999,-283.4784,540.9536,-569.384
1440716054,0.997319,-0.010217,-0.001465,-0.997261,0.002525,-8e-06,-0.000163,-3.7e-05,491.744588,270.104984,-210.369549,-352.986561,-0.763613,0.279657,-1.535422,-0.40605,-1.738484,-0.647873,-1.206108,-0.253157,-0.665412,-0.651342,-0.594787,-0.39252,-0.451399,1019.2246932999999,-283.4784,540.9536,-569.384
1440716114,0.997143,-0.009964,-0.001354,-0.997087,0.002556,4.1e-05,8.3e-05,-9.2e-05,491.724012,270.005993,-210.346552,-353.047308,-3.81298,0.282115,-1.879639,-0.57269,-1.788942,-0.881006,-1.081246,-0.208122,-0.622521,-0.544701,-0.56997,-0.432602,-0.477076,1019.2246932999999,-283.4784,540.9536,-569.3839999999999
1440716174,0.997069,-0.010091,-0.001447,-0.997012,0.002628,-3.3e-05,9.4e-05,-7.7e-05,491.816738,269.974905,-210.367358,-353.187772,-0.952763,0.099026,-1.6262,-0.45882,-1.752201,-0.729178,-1.1288,-0.297115,-0.66806,-0.656188,-0.577982,-0.432787,-0.458438,1019.2246932999999,-283.4784,540.9536,-569.3839999999999
1440716234,0.996987,-0.010091,-0.001498,-0.99693,0.002543,-5.7e-05,2.1e-05,7.2e-05,491.892091,269.996291,-210.457809,-353.222516,-1.632677,-0.576649,-1.565256,-0.666446,-1.655523,-0.657724,-1.121813,-0.353511,-0.666119,-0.580126,-0.560078,-0.464659,-0.471633,1019.2246932999999,-283.4784,540.9536,-569.384
1440716294,0.997293,-0.010028,-0.00188,-0.997235,0.002571,5e-05,-3e-06,-0.0001,491.92914,269.968071,-210.509932,-353.264719,-4.635987,-0.438649,-1.637588,-0.520575,-1.652843,-0.754031,-1.077039,-0.254623,-0.688637,-0.567484,-0.499225,-0.451194,-0.502664,1019.2246932999999,-283.4784,540.9536,-569.384
1440716354,0.996894,-0.010084,-0.001573,-0.996837,0.002555,5.3e-05,-1.1e-05,-0.000185,491.808532,269.985709,-210.568626,-353.048161,-7.9086,-1.487975,-1.958975,-0.460885,-1.655737,-0.627945,-1.047383,-0.374808,-0.643354,-0.662171,-0.499045,-0.460058,-0.479917,1019.2246932999999,-283.4784,540.9536,-569.384
1440716414,0.99702,-0.010113,-0.001626,-0.996963,0.002522,3.6e-05,-6.1e-05,1.3e-05,491.737138,270.084481,-210.488908,-352.920698,-15.743518,-0.144727,-1.990787,-0.679895,-1.698483,-0.757017,-1.166339,-0.424062,-0.70949,-0.572278,-0.567746,-0.435617,-0.488345,1019.2246933,-283.4784,540.9536,-569.384
1440716474,0.997336,-0.010278,-0.001767,-0.997276,0.002465,-3.2e-05,-3.9e-05,-4.7e-05,491.730431,270.153046,-210.473358,-352.86805,-7.993791,0.140535,-1.997755,-0.646588,-1.811025,-0.705899,-1.201833,-0.406042,-0.698862,-0.574734,-0.552333,-0.429736,-0.491554,1019.2246932999999,-283.4784,540.9536,-569.384
1440716534,0.997219,-0.010415,-0.001512,-0.997158,0.002625,0.000166,-0.000152,-1e-05,491.685573,270.212575,-210.425177,-352.78876,-2.494602,-0.522408,-2.14064,-0.417179,-1.767013,-0.602327,-1.085625,-0.36489,-0.716625,-0.640638,-0.573917,-0.482582,-0.533504,1019.2246932999999,-283.47839999999997,540.9536,-569.384
1440716594,0.997059,-0.010229,-0.00149,-0.997001,0.002539,-1e-05,4.7e-05,-8.3e-05,491.80942,270.208386,-210.379404,-352.99189,-7.156907,-0.73566,-1.552652,-0.482106,-1.720083,-0.683677,-1.176101,-0.404831,-0.654217,-0.680375,-0.603604,-0.475485,-0.459255,1019.2246932999999,-283.4784,540.9536,-569.384
1440716654,0.996996,-0.00998,-0.001441,-0.99694,0.002566,1.8e-05,-5e-05,-4.1e-05,491.811521,270.059565,-210.423424,-353.082478,-16.78189,0.049016,-2.547355,-0.545559,-2.105223,-0.979954,-1.499349,-0.356128,-0.58944,-0.629874,-0.591653,-0.531638,-0.400568,1019.2246932999999,-283.4784,540.9536,-569.384
1440716714,0.9971,-0.010119,-0.001535,-0.997043,0.002507,-2e-05,6.1e-05,0.00012,491.888617,270.0933,-210.450362,-353.147914,-9.280014,0.526849,-2.514072,-0.746633,-1.929075,-0.894266,-1.345962,-0.372511,-0.585264,-0.646668,-0.70083,-0.492673,-0.57327,1019.2246932999999,-283.47839999999997,540.9536,-569.384
1440716774,0.997144,-0.010162,-0.001643,-0.997086,0.002578,7.6e-05,-2.8e-05,-2e-05,491.829372,269.977992,-210.417292,-353.173279,-9.637987,-1.323731,-2.609408,-0.678007,-2.081949,-0.789568,-1.300402,-0.405087,-0.548913,-0.630898,-0.554411,-0.604846,-0.402482,1019.2246932999999,-283.47839999999997,540.9536,-569.384
1440716834,0.996863,-0.009932,-0.00118,-0.996808,0.002578,-4.9e-05,-0.000164,-5.1e-05,491.882775,270.020764,-210.379185,-353.23765,-4.808491,-0.295262,-2.006461,-0.618257,-2.052322,-0.792264,-1.416272,-0.317822,-0.689463,-0.70391,-0.535242,-0.470637,-0.275839,1019.2246932999999,-283.4784,540.9536,-569.384
1440716894,0.997144,-0.01001,-0.001253,-0.997088,0.002575,-3.4e-05,-8.8e-05,-9.5e-05,491.820244,270.016354,-210.555705,-353.0488,-6.638742,0.470947,-2.259255,-0.794111,-1.932543,-0.905023,-1.298046,-0.440804,-0.573877,-0.569359,-0.599155,-0.507226,-0.490951,1019.2246932999999,-283.4784,540.9536,-569.384
1440716954,0.997102,-0.010084,-0.001092,-0.997045,0.002526,9e-06,4.4e-05,-3.7e-05,491.73155,270.196921,-210.392982,-352.884037,-7.651189,-0.051293,-2.267632,-0.747549,-1.8815,-0.735873,-1.249508,-0.323513,-0.726004,-0.593354,-0.63438,-0.476128,-0.317867,1019.2246932999999,-283.4784,540.9536,-569.384
1440717014,0.997181,-0.010238,-0.00114,-0.997123,0.002552,3.7e-05,-1.6e-05,-9.4e-05,491.479259,270.333173,-210.472263,-352.380582,-8.557997,0.050711,-2.323477,-0.586895,-1.962509,-0.850738,-1.326881,-0.303762,-0.616003,-0.637633,-0.600633,-0.476284,-0.37526,1019.2246932999999,-283.4784,540.9536,-569.384
1440717074,0.997242,-0.010307,-0.001138,-0.997183,0.002582,-0.000104,-5e-06,1.6e-05,491.422193,270.43437,-210.863191,-351.989455,-5.405343,0.111162,-2.890928,-0.571005,-2.132365,-1.077946,-1.474068,-0.373991,-0.401718,-0.611863,-0.550926,-0.544486,-0.262321,1019.2246932999999,-283.4784,540.9536,-569.384
1440717134,0.997204,-0.010311,-0.000823,-0.997146,0.002571,0.000136,7.4e-05,5.5e-05,491.384371,270.444953,-210.838225,-351.943415,-10.975357,0.137226,-1.992818,-0.786709,-2.0017,-0.953532,-1.456568,-0.328525,-0.453119,-0.444654,-0.48505,-0.463441,-0.576709,1019.2246932999999,-283.4784,540.9536,-569.384
1440717194,0.997356,-0.010345,-0.001063,-0.997297,0.00253,-0.000151,4.8e-05,-2.6e-05,491.415829,270.56996,-210.846766,-351.886079,-6.175022,0.53279,-2.144398,-0.708747,-1.830362,-0.738591,-1.315288,-0.368415,-0.593071,-0.565406,-0.585453,-0.44547,-0.520123,1019.2246932999999,-283.4784,540.9536,-569.384
1440717254,0.997026,-0.010266,-0.000672,-0.996968,0.002502,-1.8e-05,-8.9e-05,-2.5e-05,491.529854,270.573929,-210.869981,-352.02846,-7.155774,0.647649,-2.277301,-0.859275,-1.895635,-0.785372,-1.355385,-0.333609,-0.684898,-0.644765,-0.652352,-0.430934,-0.339806,1019.2246932999999,-283.47839999999997,540.9536,-569.384
1440717314,0.996988,-0.010306,-0.000781,-0.99693,0.002533,7.1e-05,7.1e-05,-5.5e-05,491.539173,270.509111,-210.84808,-352.104342,-5.327618,0.298045,-2.168631,-0.68943,-1.925834,-1.056265,-1.327834,-0.24855,-0.626261,-0.541916,-0.512452,-0.490882,-0.551559,1019.2246932999999,-283.4784,540.9536,-569.384
1440717374,0.996834,-0.010303,-0.000805,-0.996776,0.002568,0.000102,-2.2e-05,4.5e-05,491.580942,270.530276,-210.919039,-352.103916,-5.985875,0.563252,-2.18161,-0.82123,-2.027573,-0.856349,-1.459796,-0.334612,-0.679008,-0.549519,-0.485529,-0.43496,-0.436942,1019.2246932999999,-283.4784,540.9536,-569.384
1440717434,0.997136,-0.010429,-0.000833,-0.997076,0.002536,6e-06,-0.000138,-0.000271,491.517941,270.564008,-210.959117,-351.966009,-7.017814,-0.600369,-2.142045,-0.727871,-1.943177,-0.750194,-1.272304,-0.369836,-0.671169,-0.598999,-0.497064,-0.494347,-0.467703,1019.2246932999999,-283.4784,540.9536,-569.384
1440717494,0.996886,-0.009981,-0.000956,-0.996826,0.00532,9e-05,-0.000162,-0.000133,491.354247,271.803503,-210.013881,-351.347029,-14.943092,0.223748,-2.663586,-0.956534,-1.925332,-0.783456,-1.610203,-0.57183,-0.763756,-0.658236,-0.408453,-0.390438,-0.448751,1019.2246932999999,-283.47839999999997,540.9536,-569.384
1440717554,0.997083,-0.010269,-0.001065,-0.997024,0.002551,-0.000123,4.8e-05,3e-05,491.446274,272.066966,-209.682084,-351.469589,-17.797794,0.053922,-2.042727,-0.741086,-2.00824,-0.840516,-1.363829,-0.389193,-0.532401,-0.551698,-0.575535,-0.540701,-0.599271,1019.2246932999999,-283.47839999999997,540.9536,-569.384
1440717614,0.996978,-0.010156,-0.000758,-0.996921,0.002594,3.9e-05,-0.000159,-0.000101,491.433144,272.420603,-209.427159,-351.329764,-14.145708,0.279922,-2.354301,-1.004851,-2.247979,-1.189078,-1.370447,-0.454867,-0.4731,-0.436823,-0.515487,-0.554457,-0.537673,1019.2246932999999,-283.47839999999997,540.9536,-569.384
1440717674,1.007191,-0.017797,-0.649598,-0.759149,0.20069,0.021048,-0.009804,-0.002675,490.622388,263.942115,-219.851478,-350.250811,-16.053757,-1.008338,-2.614115,-0.483174,-1.656715,-0.586897,-1.263594,-1.071131,-0.900061,-0.27869,-0.684052,-0.66252,-0.458284,1019.2246932999999,-283.47839999999997,540.9536,-569.384
1440717734,1.002562,-0.425258,-0.506159,-0.679435,0.480881,0.006861,0.000581,0.023026,476.387068,256.835632,-221.041784,-334.70573,-11.32898,1.154896,-1.859601,-1.039009,-2.15409,-1.825453,-1.944835,-0.700594,-0.614969,-0.280653,-0.774437,-0.488996,-0.44123,1018.5188095999999,-272.2944,590.9056,-499.496
1440717794,0.998382,-0.006336,-0.008604,-0.99832,0.002536,-1e-06,-1.9e-05,5e-06,468.913479,263.864508,-206.499029,-328.042945,-12.098874,0.461079,-2.139538,-0.454072,-1.961604,-0.847278,-1.653306,-0.339816,-0.469024,-0.518042,-0.53218,-0.428401,-0.560793,1018.5188096000002,-272.29440000000005,590.9056,-499.496
1440717854,0.999511,-0.006496,-0.008463,-0.999449,0.00255,-8.1e-05,6.7e-05,-7.2e-05,468.356566,263.765958,-206.166357,-327.53544,-9.66979,0.960432,-2.31195,-0.519931,-1.893338,-0.904374,-1.511429,-0.25681,-0.430252,-0.469747,-0.505606,-0.546831,-0.666069,1018.5188095999999,-272.2944,590.9056,-499.496
1440717914,0.997773,-0.007148,-0.007907,-0.997711,0.002622,5.5e-05,-0.000294,-0.000114,468.145141,262.795436,-206.24739,-327.961735,-11.853533,-0.087796,-2.297082,-0.65788,-1.770583,-0.48449,-1.205698,-0.456737,-0.675326,-0.703288,-0.579913,-0.431238,-0.467561,1018.5188095999999,-272.29440000000005,590.9056,-499.496
1440717974,0.997993,-0.007458,-0.007665,-0.997931,0.002616,-3.1e-05,-1.3e-05,-0.000128,468.168619,262.794115,-205.914937,-328.205149,-6.96688,0.225043,-2.156287,-0.40271,-1.526754,-0.275482,-1.344601,-0.557904,-0.771019,-0.661513,-0.499935,-0.352128,-0.582094,1018.5188095999999,-272.29440000000005,590.9056,-499.496
1440718034,0.997434,-0.007301,-0.00751,-0.997374,0.002548,-1.9e-05,-7.8e-05,-0.000229,467.963988,262.741421,-206.012394,-327.894168,-7.265759,-0.650356,-1.542935,-0.872876,-1.5629,-0.338317,-1.262087,-0.677004,-0.746916,-0.629904,-0.4316,-0.350028,-0.48459,1018.5188095999999,-272.29440000000005,590.9056,-499.496
1440718094,0.9978,-0.007094,-0.007315,-0.997744,0.002552,2.8e-05,-1.7e-05,-9.5e-05,468.114862,262.778462,-205.842007,-328.186605,-13.112695,0.16976,-2.157177,-0.207357,-1.534299,-0.476765,-1.199886,-0.539134,-0.825159,-0.703004,-0.498418,-0.320075,-0.481769,1018.5188095999999,-272.2944,590.9056,-499.4959999999999
1440718154,0.99775,-0.007188,-0.007498,-0.997691,0.002541,-7.4e-05,0.00013,-5.1e-05,468.53595,262.942051,-206.025535,-328.541283,-8.558161,-0.884949,-1.418316,-0.386114,-1.569467,-0.437415,-1.115461,-0.656261,-0.669585,-0.774279,-0.583157,-0.312027,-0.548999,1018.5188095999999,-272.29440000000005,590.9056,-499.496
1440718214,0.997587,-0.007235,-0.007188,-0.997531,0.002542,-5e-06,-9.6e-05,-0.000122,468.416406,262.712318,-205.463124,-328.906619,-7.56884,-0.628836,-1.971575,-0.467749,-1.25153,-0.516191,-1.306265,-0.412789,-0.678792,-0.895159,-0.699458,-0.441132,-0.45795,1018.5188095999999,-272.2944,590.9056,-499.496
1440718274,0.99793,-0.007357,-0.007879,-0.997867,0.002549,-2e-06,-6e-05,0.000149,468.468472,262.653233,-205.473198,-329.021718,-12.784616,-1.346317,-1.88789,-0.333155,-1.493719,-0.571682,-0.954401,-0.556949,-0.627326,-0.67401,-0.697946,-0.514628,-0.469497,1018.5188095999999,-272.29440000000005,590.9056,-499.496
1440718334,0.997282,-0.00697,-0.00729,-0.997226,0.002847,8e-05,0.000189,-0.000144,466.857538,262.10602,-204.84815,-327.554409,-10.668973,-1.105045,-1.72521,-0.685639,-1.417589,-0.353514,-1.111271,-0.527354,-0.711227,-0.785515,-0.592331,-0.443659,-0.400023,1018.5188095999999,-272.2944,590.9056,-499.496
1440718394,0.997738,-0.007092,-0.007314,-0.997681,0.002506,4e-06,2.6e-05,-0.00016,468.171806,262.528664,-205.33807,-328.783206,-6.701686,-0.449565,-1.640939,-0.944352,-1.561619,-0.310868,-1.040718,-0.477483,-0.661072,-0.730636,-0.728682,-0.429068,-0.437204,1018.5188095999999,-272.2944,590.9056,-499.4959999999999
1440718454,1.004528,-0.010997,-0.004038,-1.002837,0.108469,-0.000229,0.000139,-0.063238,500.694892,274.804572,-221.190271,-355.291542,-12.707376,-0.486016,-1.837759,-0.402615,-1.715283,-0.605316,-1.239048,-0.692861,-0.905907,-0.548702,-0.422161,-0.350044,-0.42756,1019.2246932999999,-283.4784,540.9536,-569.384
1440718514,1.002296,-0.013103,-0.005595,-1.00219,0.00283,-0.000101,-0.000314,-0.000163,502.053303,276.927281,-221.952417,-355.112072,-14.195201,0.52588,-1.90744,-0.352863,-1.808701,-0.54824,-1.402098,-0.592631,-0.84607,-0.606879,-0.442731,-0.418143,-0.414464,1019.2246932999999,-283.4784,540.9536,-569.3839999999999
1440718574,0.998933,-0.011792,-0.00452,-0.998464,0.012687,0.000871,-0.000139,-0.005528,505.615274,283.815944,-219.667512,-356.14179,-19.876004,-0.982517,-1.415027,-0.727015,-1.687745,-0.660655,-1.443344,-0.64871,-0.626296,-0.664195,-0.435933,-0.291212,-0.398398,1019.2246932999999,-283.47839999999997,540.9536,-569.384
1440718634,0.998662,-0.012175,-0.00356,-0.998577,0.002547,-0.000105,-5e-05,7.5e-05,504.86651,281.13081,-220.395712,-356.763542,-15.792704,-0.678096,-1.582443,-0.35959,-1.89803,-0.636528,-1.222061,-0.503226,-0.765794,-0.698493,-0.585596,-0.419109,-0.402583,1019.2246932999999,-283.47839999999997,540.9536,-569.384
1440718694,0.997523,-0.012017,-0.002066,-0.997445,0.002605,5.4e-05,3.5e-05,-0.000119,504.914286,281.310714,-220.321687,-356.73498,-3.250937,-0.450185,-1.536959,-0.220881,-1.703642,-0.514838,-1.508448,-0.406926,-0.773719,-0.738794,-0.558422,-0.337107,-0.307737,1019.2246933,-283.4784,540.9536,-569.384
1440718754,0.997779,-0.011969,-0.002226,-0.9977,0.002513,-4.7e-05,-8e-06,-0.000107,504.884627,281.256699,-220.342493,-356.722831,-11.779847,-0.682059,-1.344608,-0.449662,-1.655725,-0.913485,-1.30269,-0.45872,-0.786254,-0.753074,-0.648992,-0.346281,-0.31815,1019.2246932999999,-283.47839999999997,540.9536,-569.384
1440718814,0.997426,-0.011897,-0.001942,-0.997349,0.002537,2.6e-05,1.8e-05,-0.000178,504.859793,281.302778,-220.303728,-356.6753,-9.984743,-0.612062,-1.219756,-0.589329,-1.544092,-0.517382,-1.169322,-0.536549,-0.792676,-0.848414,-0.515972,-0.367231,-0.272927,1019.2246932999999,-283.47839999999997,540.9536,-569.384
1440718874,0.997722,-0.011859,-0.002401,-0.997612,0.002506,3.2e-05,4e-06,-8.2e-05,504.948991,281.390967,-220.306357,-356.730291,-15.154364,-0.692464,-1.672783,-0.599678,-1.490862,-0.433488,-1.126924,-0.503358,-0.845107,-0.878144,-0.455782,-0.357103,-0.273883,1019.2246932999999,-283.47839999999997,540.9536,-569.384
1440718934,1.000143,-0.012044,-0.004177,-1.00001,0.006298,-6.1e-05,0.000296,-0.001034,509.334171,285.89698,-219.282278,-359.996992,-14.904611,-0.275399,-1.857465,-0.542938,-1.439444,-0.531371,-1.322074,-0.634608,-0.821442,-0.66981,-0.459164,-0.375346,-0.294079,1019.2246932999999,-283.4784,540.9536,-569.384
1440718994,0.998817,-0.012361,-0.002663,-0.998732,0.002512,8.7e-05,-5.4e-05,0.000192,509.605847,287.390239,-218.63073,-359.589241,-17.730378,-0.392226,-2.016611,-0.308325,-1.669312,-0.611449,-1.348904,-0.65469,-0.857046,-0.586521,-0.404531,-0.400988,-0.434055,1019.2246933,-283.4784,540.9536,-569.384
1440719054,0.998221,-0.012263,-0.001651,-0.998015,0.007107,-0.000127,2.3e-05,0.003858,509.611061,286.875215,-218.740672,-359.940508,-11.767493,-0.784271,-1.737947,-0.382201,-1.545224,-0.440676,-1.375263,-0.759808,-0.792924,-0.511266,-0.422217,-0.361161,-0.368683,1019.2246932999999,-283.47839999999997,540.9536,-569.384
1440719114,0.997527,-0.011898,-0.001883,-0.99745,0.002545,7.4e-05,0.000113,-0.000388,506.227793,282.738936,-217.3664,-359.271438,-13.913265,0.343877,-2.068068,-0.478101,-1.698923,-0.879291,-1.389372,-0.643754,-0.633646,-0.400185,-0.487965,-0.413027,-0.470841,1019.2246932999999,-283.4784,540.9536,-569.384
1440719174,0.997663,-0.011825,-0.001478,-0.997587,0.002588,0.000121,-2e-06,8e-06,506.217829,282.6944,-217.379102,-359.284653,-15.77595,-0.344584,-1.442427,-0.234937,-1.792874,-0.974586,-1.393428,-0.738254,-0.838642,-0.502632,-0.436921,-0.318288,-0.39809,1019.2246932999999,-283.4784,540.9536,-569.3839999999999
1440719234,0.997276,-0.01184,-0.001337,-0.997201,0.00255,5.3e-05,3e-06,-4.4e-05,506.125837,282.6567,-217.313619,-359.224332,-17.458525,-0.280698,-1.53751,-0.33637,-1.658651,-0.788605,-1.38586,-0.605112,-0.861877,-0.613502,-0.459258,-0.357224,-0.333914,1019.2246932999999,-283.4784,540.9536,-569.3839999999999
1440719294,0.996909,-0.011755,-0.001026,-0.996835,0.002475,6.3e-05,-1.7e-05,4e-06,505.84162,282.338116,-217.323036,-359.068948,-15.451816,-0.16415,-1.60529,-0.333159,-1.509849,-0.622223,-1.384116,-0.545961,-0.82953,-0.662525,-0.444894,-0.38048,-0.339263,1019.2246932999999,-283.47839999999997,540.9536,-569.384
1440719354,1.002192,-0.012966,-0.004737,-1.002058,0.008616,3.3e-05,-8.8e-05,-0.003305,507.542833,284.268794,-217.696882,-359.718408,-17.321527,0.362639,-2.112575,-0.468234,-1.579883,-0.646382,-1.480161,-0.667123,-0.787329,-0.559876,-0.472123,-0.469387,-0.384117,1019.2246932999999,-283.47839999999997,540.9536,-569.384
1440719414,0.997703,-0.012266,-0.002567,-0.99762,0.002503,5.5e-05,-0.000236,8.4e-05,509.328862,286.967373,-217.490139,-360.225699,-13.836267,-0.213802,-1.595072,-0.666101,-1.604793,-0.999858,-1.553831,-0.776512,-0.718483,-0.268202,-0.452747,-0.405586,-0.389615,1019.2246932999999,-283.47839999999997,540.9536,-569.384
1440719474,0.997826,-0.012308,-0.002276,-0.997743,0.002497,9.5e-05,0.000177,-1.5e-05,509.903606,286.310144,-217.628771,-361.475811,-9.567635,-0.355708,-1.905367,-0.550004,-1.516639,-0.768365,-1.471961,-0.620524,-0.608989,-0.492202,-0.523593,-0.371619,-0.249774,1019.2246933,-283.4784,540.9535999999999,-569.384
1440719534,0.99745,-0.012209,-0.001694,-0.997369,0.002561,0.0002,-8e-05,-0.000118,509.810734,286.372318,-217.634465,-361.292078,-6.740693,-0.640568,-2.170186,-0.747599,-1.548606,-0.409251,-1.168756,-0.823282,-0.95838,-0.540715,-0.446297,-0.274461,-0.338157,1019.2246932999999,-283.47839999999997,540.9536,-569.384
1440719594,0.999539,-0.012408,-0.004114,-0.999449,0.003254,-3.5e-05,-6.4e-05,-0.00192,514.398838,288.469231,-217.703014,-366.054439,-5.04497,-0.602926,-1.512234,-0.347815,-1.582343,-0.952568,-1.474904,-0.559964,-0.692049,-0.530685,-0.372414,-0.42173,-0.457912,1019.2246932999999,-283.47839999999997,540.9536,-569.384
1440719654,0.997811,-0.012182,-0.002596,-0.997729,0.002605,-5.8e-05,-4.4e-05,-0.000208,513.805506,288.374429,-217.63994,-365.332721,-11.05856,-0.226278,-1.67715,-0.487049,-1.744482,-0.949121,-1.487506,-0.509397,-0.675619,-0.557894,-0.456675,-0.456546,-0.438487,1019.2246932999999,-283.47839999999997,540.9536,-569.384
1440719714,0.997351,-0.011805,-0.001547,-0.997275,0.002569,0.0001,4.4e-05,7.4e-05,513.609104,288.104571,-217.419619,-365.400502,-9.276737,-0.168201,-1.901357,-0.734558,-1.814225,-0.974436,-1.423139,-0.588361,-0.695755,-0.440894,-0.414267,-0.395413,-0.364484,1019.2246932999999,-283.4784,540.9536,-569.384
1440719774,0.996903,-0.01188,-0.001369,-0.996827,0.002495,1.4e-05,-0.000137,-0.000149,513.612474,288.275876,-217.42816,-365.265153,-6.049248,-0.428089,-2.05246,-0.399204,-2.098017,-0.738224,-1.298305,-0.621992,-0.747823,-0.461293,-0.439246,-0.375019,-0.427186,1019.2246932999999,-283.47839999999997,540.9536,-569.384
1440719834,0.998638,-0.012063,-0.002048,-0.998558,0.002594,-3e-05,-8e-05,-0.0,513.748972,288.298807,-217.439986,-365.431835,-6.683601,-0.061465,-1.609865,-0.454478,-2.119656,-1.211852,-1.468975,-0.5719,-0.683198,-0.64951,-0.40002,-0.478782,-0.343994,1019.2246932999999,-283.4784,540.9536,-569.384
1440719894,0.996961,-0.011759,-0.001616,-0.996886,0.002635,0.000116,8e-06,1.3e-05,513.811416,288.373326,-217.491672,-365.43013,-8.846667,-0.754785,-1.386709,-0.703914,-1.756949,-1.11217,-1.490664,-0.464409,-0.68956,-0.50695,-0.402873,-0.474125,-0.362734,1019.2246933,-283.47839999999997,540.9536,-569.384
1440719954,0.996871,-0.011762,-0.001342,-0.996796,0.00263,0.000106,6.8e-05,-0.000115,513.737745,288.357454,-217.412391,-365.386221,-11.976258,-0.647238,-1.359549,-0.503518,-1.697952,-1.036729,-1.418568,-0.513086,-0.705155,-0.524,-0.44499,-0.392983,-0.284305,1019.2246932999999,-283.47839999999997,540.9536,-569.384
1440720014,0.996912,-0.011844,-0.001422,-0.996836,0.002498,5e-05,1.7e-05,1e-05,513.794873,288.423153,-217.418086,-365.411373,-5.371755,-0.271976,-1.262666,-0.655708,-1.66742,-0.815663,-1.371848,-0.59403,-0.772109,-0.620374,-0.401591,-0.317486,-0.237544,1019.2246932999999,-283.4784,540.9536,-569.384
1440720074,0.99742,-0.011909,-0.001981,-0.997343,0.002533,-8.8e-05,1.7e-05,-7.3e-05,513.799206,288.374428,-217.512478,-365.39965,-15.646324,-0.690306,-1.420689,-0.551455,-1.77075,-0.901363,-1.50718,-0.657267,-0.699116,-0.499242,-0.269921,-0.403773,-0.381089,1019.2246932999999,-283.4784,540.9536,-569.384
1440720134,0.997009,-0.011801,-0.001445,-0.996934,0.002601,0.000159,-0.000135,-1.8e-05,513.724968,288.330113,-217.389176,-365.403699,-7.780646,-0.772516,-1.60066,-0.743402,-1.913906,-0.926827,-1.247329,-0.703831,-0.763181,-0.609546,-0.406186,-0.430173,-0.259572,1019.2246933,-283.4784,540.9536,-569.384
1440720194,0.997315,-0.011525,-0.001216,-0.997242,0.002586,0.000115,4e-06,-4.9e-05,506.433005,277.926682,-217.511602,-363.20593,-11.33571,-0.300409,-1.944764,-0.659011,-1.844268,-0.888894,-1.429238,-0.438952,-0.565406,-0.673531,-0.532402,-0.378518,-0.343979,1019.2246932999999,-283.47839999999997,540.9536,-569.384
1440720254,0.997312,-0.011384,-0.001292,-0.997241,0.002541,3.8e-05,-2.6e-05,-0.00013,506.906421,278.768225,-217.713746,-363.100422,-11.229684,-0.229623,-2.119843,-1.209502,-1.859158,-0.676589,-1.477742,-0.466634,-0.688556,-0.456652,-0.282978,-0.416228,-0.305096,1019.2246932999999,-283.4784,540.9536,-569.384
1440720314,0.997234,-0.011523,-0.00137,-0.997161,0.002622,7.3e-05,6.1e-05,-5.3e-05,506.943478,278.800193,-217.696882,-363.137723,-3.455538,0.230448,-1.857193,-1.302416,-1.93758,-0.799263,-1.60034,-0.35542,-0.404263,-0.408511,-0.501931,-0.535201,-0.356494,1019.2246932999999,-283.4784,540.9536,-569.384
1440720374,0.997237,-0.011446,-0.001042,-0.997166,0.002553,0.00012,-5.5e-05,-0.00019,507.140069,278.723027,-217.810328,-363.403306,-7.520074,-0.270158,-1.589582,-0.566996,-1.521124,-0.573093,-1.368488,-0.763376,-0.865103,-0.447932,-0.348315,-0.413988,-0.387355,1019.2246932999999,-283.4784,540.9536,-569.384
