,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1441945314,0.98718,0.16158,-0.971289,0.043634,0.1619,0.001915,-0.001256,0.001286,493.38722,-28.021487,-78.890937,-486.229178,-9.604246,1.995351,-2.727224,-1.092742,-1.306124,-0.915965,-1.509673,-0.575169,-0.532197,-0.50919,-0.676625,-0.431368,-0.800961,1043.842982,88.96,-106.224,1034.512
1441945374,0.988089,0.09618,-0.978901,0.003458,0.242601,0.008828,-0.009843,-0.018038,493.968258,-29.289447,-79.108557,-486.708265,-17.875086,-0.751985,-2.965069,-0.725045,-1.105333,-0.78683,-1.182759,-0.831644,-0.872164,-0.321941,-0.685442,-0.620472,-0.871069,1043.011944,89.104,-108.4,1033.44
1441945434,0.991705,-0.001202,-0.567178,-0.42704,0.305542,-0.081403,-0.00704,0.039271,503.20738,-30.418148,-62.909275,-498.116161,-9.558413,-1.780452,-2.760186,-0.823374,-0.643124,-0.687792,-1.436884,-0.554217,-0.83512,-0.17318,-0.733022,-0.463894,-0.879355,1042.18974,88.496,-107.008,1032.8
1441945494,0.992127,-0.226401,-0.13132,-0.95694,0.015281,0.000124,-0.00016,-0.000951,510.890254,-32.438283,-53.248641,-507.068711,-15.237897,-1.457111,-1.863468,-0.536995,-0.868159,-0.523473,-1.348947,-0.551283,-0.635377,-0.336031,-0.494589,-0.363082,-0.771592,1043.561354,89.296,-107.92,1034.032
1441945554,0.989967,0.096179,-0.979576,0.098565,0.054616,-0.001916,0.000711,0.001558,491.645663,-28.923618,-79.601858,-484.294123,-11.516428,3.146605,-2.606046,-1.527425,-1.140128,-1.095124,-1.879102,-0.511079,-0.60366,-0.148789,-0.671894,-0.863124,-0.906141,1044.508942,88.752,-108.752,1034.944
1441945614,0.989971,0.128633,-0.972648,0.128714,0.102476,-0.00015,-0.000349,0.002546,490.609104,-28.266829,-79.7409,-483.257537,-14.169659,1.160705,-1.209581,-0.88286,-1.326766,-1.099836,-1.9256,-1.099996,-0.897823,-0.274557,-0.572093,-0.532825,-0.78672,1043.512742,88.896,-108.32,1033.952
1441945674,0.990531,0.139093,-0.950049,0.242862,0.053256,0.002711,0.001498,0.001903,488.545436,-27.543246,-79.869464,-481.180795,-16.139996,-1.924042,-3.28506,-1.029581,-1.283223,-0.639894,-0.97948,-0.827832,-0.762178,-0.27043,-0.744143,-0.394264,-0.638031,1043.146585,87.6,-108.432,1033.664
1441945734,0.988677,0.148817,-0.963887,0.128491,0.240795,0.000939,-0.001746,0.004157,490.570321,-28.205056,-79.591381,-483.243874,-15.294664,0.867752,-2.864218,-0.911368,-0.767615,-0.807242,-1.512142,-0.831868,-1.033614,-0.350645,-0.688343,-0.717114,-0.939637,1043.399032,89.472,-107.952,1033.824
1441945794,1.016669,-0.156925,-0.397021,-0.596461,0.85156,0.165887,0.05023,0.07483,497.184813,-38.499126,-69.466258,-490.527294,-15.176282,-0.407206,-1.257231,0.090437,-1.01964,-1.214663,-1.76876,-0.974989,-0.905433,-0.607415,-0.947555,-0.539486,-0.606171,1043.566782,88.144,-107.728,1034.144
1441945854,0.989327,0.005505,-0.397532,-0.858097,0.4008,0.04054,-0.016804,-0.022622,505.601332,-30.848585,-68.016912,-499.973226,-14.719959,0.089739,-0.74472,0.139437,-0.907617,-0.863558,-1.604299,-0.773474,-0.895097,-0.730817,-0.827859,-0.558124,-0.750286,1046.895438,82.64,-110.704,1035.248
1441945914,0.985353,-0.090728,-0.615342,-0.701764,0.501531,0.029193,0.000853,0.004731,505.294877,-33.366388,-72.362549,-498.913938,-14.720609,0.424965,-0.504571,0.200167,-0.854106,-0.635437,-1.295754,-0.808506,-0.990051,-0.681439,-0.693584,-0.581578,-1.135398,1043.920771,89.472,-108.208,1034.32
1441945974,0.991785,0.153034,-0.014564,-0.979799,0.001765,-0.000344,0.00098,-0.0002,506.772073,-24.173298,-53.900628,-503.316112,-8.733407,1.053287,-0.938296,-0.178384,-0.472453,-0.855825,-1.56254,-0.797123,-0.704519,-0.580179,-1.051265,-0.40496,-1.010461,1043.340633,88.608,-107.232,1033.936
1441946034,0.998432,0.132477,-0.172773,-0.914906,0.210484,0.025539,-0.002255,0.028795,503.67704,-25.709954,-61.559026,-499.139082,-12.513764,-0.476399,-2.093051,0.099281,-0.749214,-1.032445,-1.605791,-0.738921,-0.675977,-0.678735,-0.829168,-0.359725,-1.326813,1044.307474,88.384,-108.544,1034.8
1441946094,0.985259,0.272436,-0.554103,-0.767179,0.020075,-0.001823,-0.000208,0.001842,499.41452,-20.446689,-66.537225,-494.537622,-6.966154,-0.32766,-2.418292,0.075967,-0.496516,-0.981453,-2.096716,-1.025974,-0.664278,-0.571289,-0.989281,-0.427751,-0.69162,1044.826651,89.568,-108.224,1035.248
1441946154,0.99321,-0.10135,-0.10209,-0.98269,0.007043,0.000494,-0.000688,-0.003273,508.840238,-36.829758,-59.663962,-503.985025,-6.489825,-0.07167,-1.983507,-0.250764,-0.410102,-1.065271,-1.938979,-0.930996,-0.864548,-0.420663,-0.985953,-0.37329,-0.854719,1044.858729,89.296,-108.88,1035.232
1441946214,0.985867,-0.037534,-0.79985,-0.572693,0.090214,0.000336,-0.002651,0.000149,496.476977,-27.822639,-74.942997,-489.995653,-8.157263,-0.563836,-3.273037,0.603833,-0.390367,-1.154722,-1.104018,-0.969113,-1.015904,-0.579197,-0.930753,-0.592609,-1.250911,1044.272884,89.632,-109.12,1034.576
1441946274,0.985708,-0.04427,-0.807928,-0.550322,0.091567,-0.000946,0.008246,-0.002342,495.133399,-28.015157,-75.227628,-488.577523,-11.855934,-0.531853,-3.3175,0.694222,0.079129,-1.36781,-1.889202,-0.845683,-1.000216,-0.447015,-1.144585,-0.381898,-1.19155,1045.364863,88.896,-108.208,1035.808
1441946334,0.992534,-0.186632,-0.107394,-0.968893,0.002478,-0.000183,2.1e-05,-0.000872,510.475443,-44.288872,-59.487814,-505.058187,-8.298661,0.661366,-1.316655,0.669397,-0.46463,-1.193195,-2.334895,-1.019759,-0.934879,-0.577622,-0.945056,-0.649402,-1.203681,1045.980562,88.08,-108.72,1036.48
1441946394,0.98872,-0.082088,-0.404234,-0.829429,0.112177,-0.022645,0.027908,0.027961,506.146776,-34.218971,-65.693374,-500.646974,-11.53676,-0.383449,-0.919581,0.66043,-0.566208,-1.094029,-1.933579,-0.669461,-0.908346,-0.759227,-1.306362,-0.419062,-0.717686,1042.894937,89.36,-108.128,1033.344
1441946454,0.992672,0.130919,-0.154445,-0.971797,0.002268,0.000716,0.000121,0.001514,507.106483,-28.814262,-62.63905,-502.37097,-8.609476,-0.266674,-1.368851,0.41597,-0.263953,-0.79791,-2.321199,-0.896005,-0.558336,-0.719065,-0.996287,-0.23979,-1.100146,1046.168446,96.144,-103.84,1032.16
1441946514,0.990094,0.019213,-0.467806,-0.731277,0.276484,0.0272,-0.004312,-0.079001,499.32636,-29.576916,-66.580225,-493.786933,-12.252133,-0.020352,-2.247886,-0.406385,-0.526019,-1.298558,-1.457069,-0.562659,-0.985873,-0.501909,-1.080939,-0.743143,-1.120139,1043.50922,88.72,-108.496,1033.984
1441946574,0.995347,0.388051,0.167833,-0.872998,0.089681,3.1e-05,0.034245,0.004287,501.722666,-17.062116,-49.662818,-498.938323,-8.998054,-0.184331,-2.962976,0.108794,-0.200093,-0.97481,-1.959839,-1.002943,-0.616468,-0.726946,-1.344953,-0.705382,-0.771901,1044.311001,88.976,-109.088,1034.688
1441946634,0.985939,0.071585,-0.732773,-0.630135,0.213521,0.000848,-0.00752,0.004619,489.228508,-25.209886,-66.00638,-483.920356,-13.868873,-0.833327,-2.694089,0.455607,-0.398674,-1.019235,-1.664413,-0.917973,-1.224803,-0.649524,-0.893203,-0.55264,-1.07135,1043.294291,88.864,-108.112,1033.776
1441946694,1.007002,-0.012606,0.119906,0.999082,0.055263,-0.002623,-0.001294,0.001495,451.52492,-26.173134,-40.989223,-448.896159,-7.958254,-0.317348,-1.453806,0.891549,-0.580712,-1.34375,-1.464087,-0.763809,-0.689659,-0.495589,-1.241502,-0.505706,-0.918186,1042.808615,89.456,-106.992,1033.344
1441946754,1.005444,-0.014872,0.108817,0.999426,0.001428,1.2e-05,-3.2e-05,-0.000193,451.36681,-25.997204,-41.428392,-448.707804,-4.421343,-1.186137,-2.410853,0.319764,-0.95613,-1.637514,-1.396752,-0.475868,-0.611763,-0.267055,-1.259944,-0.513441,-1.17402,1043.824771,47.008,-102.784,1037.6
1441946814,1.005043,-0.014732,0.108604,0.999049,0.001333,1e-06,-5.3e-05,-0.000126,451.551737,-25.875406,-41.456331,-448.898262,-6.220174,-1.826324,-2.379046,0.578846,-0.681396,-1.368482,-1.133087,-0.38628,-0.710307,-0.208564,-1.378147,-0.532716,-1.21579,1045.202049,46.88,-103.856,1038.896
1441946874,1.00477,-0.014692,0.108445,0.998792,0.001351,5e-06,3.1e-05,1.9e-05,451.629003,-25.885447,-41.427083,-448.978144,-6.678798,-0.62686,-0.724614,1.180919,-0.853783,-1.43129,-1.47968,-0.391719,-0.838664,-0.691764,-1.245226,-0.428249,-0.677291,1045.812849,47.728,-103.584,1039.488
1441946934,1.004407,-0.014536,0.107995,0.998477,0.001475,1.9e-05,1e-05,8.3e-05,451.74301,-25.912732,-41.425118,-449.091451,-6.277745,0.086229,-1.986229,0.532285,-0.902757,-1.664441,-1.673553,-1.037677,-0.799658,-0.342519,-1.024384,-0.274294,-1.193517,1045.683814,177.92,-124.56,966.288
1441946994,0.993326,0.15082,-0.036834,-0.981118,0.001367,-0.000221,0.000223,1e-06,506.708819,-20.206805,-49.776976,-503.851746,-6.011762,-0.68409,-1.595446,0.160798,-0.356133,-1.280673,-2.192362,-0.683688,-0.799039,-0.357056,-0.907212,-0.537888,-1.097024,1043.924676,110.56,-63.456,1035.6
1441947054,0.993782,0.150809,-0.036783,-0.981583,0.00132,3.5e-05,-8e-06,-8.9e-05,506.723661,-20.078677,-49.734849,-503.875921,-5.409881,-0.444521,-1.804345,-0.057453,-0.400789,-0.816024,-1.901513,-0.44896,-0.73985,-0.179615,-1.05729,-0.809989,-1.26861,1045.144358,113.616,-61.76,1035.104
1441947114,0.990204,-0.193422,-0.658406,-0.685155,0.516476,-0.000126,0.007883,-0.008696,507.027837,-31.56933,-69.59111,-501.182399,-13.544499,-0.97648,-2.529652,-0.094012,-0.552731,-1.125233,-1.775802,-0.562851,-0.924623,-0.617753,-0.427362,-0.14841,-0.834285,1043.974262,116.352,-62.72,1035.472
1441947174,0.993212,0.219288,-0.034866,-0.968073,0.001482,0.00041,0.000268,0.000161,502.366006,-18.532635,-51.644974,-499.35939,-8.442698,-0.325783,-0.956614,0.293544,-0.668706,-1.095527,-1.851518,-0.869157,-0.371656,-0.456789,-0.97443,-0.516239,-1.18086,1044.396549,115.856,-62.656,1035.952
1441947234,0.993911,0.219539,-0.035123,-0.968724,0.001324,6e-05,-2.6e-05,-0.0,502.372049,-18.516919,-51.502222,-499.380832,-5.551142,-2.214125,-2.170718,0.404932,-1.218983,-1.367025,-1.473894,-0.932377,-0.10879,-0.750282,-1.084282,-0.362551,-0.855611,1043.43471,116.608,-62.976,1034.88
1441947294,0.99436,0.21964,-0.035418,-0.969151,0.001336,-1.5e-05,-2.7e-05,-7.2e-05,502.508279,-18.513427,-51.576435,-499.510326,-4.590542,-0.196978,-1.748258,0.387882,-0.798197,-1.025109,-1.423767,-0.760807,-0.474798,-0.597328,-1.012092,-0.654277,-1.267901,1042.948067,116.896,-63.52,1034.336
1441947354,0.994563,0.219744,-0.035515,-0.969332,0.00133,-5.6e-05,3.5e-05,7.3e-05,502.654384,-18.313268,-51.492836,-499.673244,-2.6431,-0.719326,-0.967537,0.615788,-0.958497,-1.121052,-1.548454,-0.714925,-0.078851,-0.476047,-1.241493,-0.723268,-1.277557,1043.101717,117.36,-62.032,1034.528
1441947414,0.987882,-0.13783,-0.805212,-0.534449,0.339395,0.007667,0.001608,0.012298,502.23608,-28.919034,-72.396818,-496.132966,-8.712542,-1.035855,-3.272813,-0.120818,-1.273461,-1.056808,-1.572345,-0.971266,-0.525551,-0.45778,-0.831547,-0.713567,-0.58944,1043.876114,117.616,-64.272,1035.136
1441947474,1.005861,0.077495,0.199736,0.982779,0.001738,-0.000501,-0.000365,-0.000753,454.138635,-36.920779,-35.850373,-451.212131,-9.830388,-0.163192,-1.491654,-0.112881,-0.72483,-0.327645,-1.375702,-0.915748,-0.948295,-0.861406,-1.002987,-0.53807,-0.68615,1044.793382,117.584,-64.4,1036.064
1441947534,1.004436,0.078364,0.199235,0.981353,0.001344,-2.6e-05,-0.000116,-1.9e-05,454.133704,-36.936931,-35.834657,-451.207086,-8.750051,1.054922,-2.121738,0.123748,-0.847703,-1.363401,-1.473426,-0.349842,-0.838736,-0.885168,-0.864896,-0.574439,-0.782399,1044.476739,117.6,-63.136,1035.824
1441947594,1.003903,0.078647,0.198928,0.980847,0.001361,-1e-05,6.1e-05,1.7e-05,454.26675,-36.867956,-35.781398,-451.350875,-6.017436,-0.716409,-1.23033,-0.173087,-0.873919,-0.418521,-1.341031,-0.913806,-0.940959,-0.782164,-0.968227,-0.731668,-0.850014,1044.060985,118.272,-63.392,1035.312
1441947654,1.00371,0.078837,0.198823,0.980656,0.001354,-1.5e-05,2.5e-05,-7.4e-05,454.378823,-36.820154,-35.712205,-451.473012,-7.705375,-1.164046,-1.852349,-0.302872,-0.685668,-0.459292,-1.452195,-0.699704,-0.843954,-0.906827,-1.063672,-0.698267,-0.744303,1043.690419,118.912,-64.72,1033.92
1441947714,1.003077,0.079047,0.198671,0.980021,0.00134,3.1e-05,-7e-06,2e-06,454.517155,-36.721056,-35.794277,-451.613858,-7.22296,-0.413342,-1.531098,-0.146357,-1.030872,-0.45127,-1.279447,-0.6603,-0.87904,-0.921505,-1.021301,-0.626746,-0.786059,1044.327962,119.472,-62.896,1035.472
1441947774,1.002601,0.079129,0.198399,0.979583,0.001345,-0.000101,-5.2e-05,-6.6e-05,454.594655,-36.606026,-35.673134,-451.710768,-7.408723,0.102783,-2.043522,-0.113448,-0.870968,-0.400414,-1.526512,-0.424863,-0.723103,-0.600014,-1.02053,-0.729955,-0.892717,1044.708477,118.64,-64.128,1035.872
1441947834,1.002338,0.07927,0.198164,0.97935,0.001343,-3.3e-05,-1.3e-05,-6.3e-05,454.753841,-36.562153,-35.699545,-451.872426,-7.844705,-0.793393,-1.33804,0.259661,-0.653547,-0.720005,-1.621935,-0.516101,-0.389297,-0.4348,-0.886586,-0.6335,-1.213839,1045.321699,117.776,-63.136,1036.656
1441947894,1.005238,0.108996,-0.364431,-0.303517,0.965174,0.047412,-0.124747,0.052671,489.514692,-25.945037,-55.976205,-485.434346,-10.413558,-1.599724,-4.529025,-0.446405,-0.799021,-1.304434,-1.340206,-0.738382,-0.481815,-0.526524,-0.934966,-0.372395,-0.591887,1042.273028,117.296,-63.312,1033.632
1441947954,1.016945,-0.13731,-0.299351,0.071634,1.334961,0.010656,-0.261223,0.080022,488.982405,-41.6962,-59.247275,-483.117323,-8.825595,-0.307511,-2.948849,-1.674391,-1.633295,-0.89816,-1.403259,-0.670126,-0.562071,-0.228586,-0.534568,-0.280953,-0.623249,1042.765275,118.48,-63.232,1034.0
1441948014,0.99158,0.059862,-0.493876,-0.805363,0.584973,-0.069096,-0.008326,-0.002314,505.284633,-29.465813,-63.504947,-500.335432,-18.883303,0.393925,-2.358548,0.456037,-0.481661,-0.674911,-1.869897,-0.659883,-0.745035,-0.774649,-1.053845,-0.446887,-0.484263,1042.724119,118.464,-63.28,1033.952
1441948074,0.991046,0.137344,-0.343368,-0.919431,0.006926,0.00188,0.002821,0.000812,507.138013,-26.100448,-64.108697,-502.387999,-12.461369,1.688938,-2.990814,-0.215652,-1.512381,-2.16036,-1.667715,-0.546297,-0.254944,0.158635,-0.732293,-0.649697,-1.046807,1044.687982,120.128,-62.8,1035.76
1441948134,0.986135,0.081426,-0.672804,-0.70636,0.117903,0.004062,7.4e-05,-0.001502,500.945554,-22.964054,-62.226947,-496.530277,-10.474803,-0.172108,-2.227356,0.06005,-0.464582,-0.417841,-1.528696,-0.721724,-0.665576,-0.928947,-1.011766,-0.621403,-0.394833,1043.597323,118.432,-62.992,1034.848
1441948194,0.995886,0.005078,0.007425,-0.995845,0.001787,-0.000648,6.5e-05,0.000119,500.142936,-27.429962,-71.261788,-494.278424,-7.646652,1.165232,-2.783715,-0.112849,-1.627169,-1.024446,-1.713408,-1.161751,-0.306401,-0.572766,-0.89717,-1.396957,-1.262076,1042.826885,119.04,-63.904,1033.952
1441948254,0.988203,0.071586,-0.53546,-0.824443,0.134067,0.000299,0.000418,-0.000879,500.31105,-22.893771,-59.702378,-496.202336,-22.293132,1.247232,-0.586438,0.875133,-0.38523,-0.126756,-1.305077,-0.297572,-0.484151,-0.540082,-0.754535,-0.272094,-0.388436,1044.510367,116.08,-61.984,1035.264
1441948314,0.992501,0.100323,-0.672146,-0.300738,0.307602,-0.072606,-0.010113,-0.00537,489.639402,-20.61367,-63.033256,-484.995621,-16.317474,0.905134,-2.050637,-0.47784,-1.548646,-0.988419,-2.18743,-0.661345,-0.828976,-0.882089,-0.624633,-0.59475,-0.805145,1043.969106,117.52,-61.952,1035.376
1441948374,0.985238,0.318442,-0.805397,-0.454033,0.261332,0.031903,0.017276,0.000622,497.172374,-14.391739,-65.421839,-492.631786,-11.412082,-0.343675,-2.783963,-0.737643,-0.540837,-1.0125,-1.684455,-0.31845,-0.909892,-1.065243,-0.760123,-0.454071,-0.436499,1044.227536,118.544,-62.336,1035.504
1441948434,0.984855,0.297527,-0.786569,-0.456797,0.217801,0.001342,-0.006945,0.004499,499.55483,-20.844822,-68.386015,-494.319836,-11.22136,-0.042638,-1.922556,-0.295738,-0.5007,-0.84426,-2.106063,-0.561531,-0.900517,-0.99147,-1.096309,-0.871431,-0.696589,1043.693926,120.128,-64.944,1034.624
1441948494,0.995639,0.036943,0.030183,-0.994494,0.003221,0.001297,-0.001022,-0.002213,502.25439,-32.063723,-77.283779,-495.234705,-11.276052,-0.519239,-2.109862,0.717514,-1.808407,-1.288225,-1.812896,-0.436521,-0.72973,-0.794097,-0.758483,-1.154911,-1.471017,1042.881531,118.384,-63.712,1034.096
1441948554,0.996441,0.037335,0.029537,-0.995302,0.001315,9e-06,-0.000137,-7e-06,502.574557,-31.915733,-77.203454,-495.581564,-2.279491,-1.075744,-2.821497,0.135478,-1.720656,-1.030224,-1.857938,-0.414492,-0.787542,-0.78518,-0.426573,-0.986436,-1.309517,1044.115951,119.184,-63.216,1035.264
1441948614,0.997131,0.037472,0.029028,-0.996002,0.001335,-8.1e-05,-9.4e-05,-6e-05,502.938916,-31.73631,-77.130986,-495.97383,-7.07793,-0.585172,-2.502309,0.407151,-2.111224,-1.767007,-1.949603,-0.679855,-0.729007,-0.598103,-0.504546,-0.841367,-1.010274,1044.073246,118.88,-64.048,1035.216
1441948674,0.99725,0.042297,0.024047,-0.996062,0.001318,-5.4e-05,-0.000136,2.9e-05,502.893265,-33.240225,-76.894376,-495.865777,-6.631889,-0.8883,-2.3822,0.728012,-1.817615,-1.551532,-1.613612,-0.749008,-0.742631,-0.550816,-0.806675,-1.056658,-1.250467,1043.818608,119.184,-62.896,1034.992
1441948735,0.993545,0.284305,-0.179162,-0.510637,0.548599,-0.020579,0.001535,-0.024433,493.072169,-23.372666,-49.693158,-489.782703,-7.488478,0.438133,-2.238176,-0.202389,-1.191147,-1.334377,-1.805424,-0.846338,-1.05508,-0.580906,-0.68578,-0.279043,-0.984408,1042.424931,118.848,-63.552,1033.584
1441948794,0.980127,0.206947,-0.697272,-0.655903,0.083786,-0.00457,0.002456,0.001712,496.964572,-22.247022,-61.412127,-492.651546,-12.374594,-1.540248,-4.31304,0.658892,-0.815059,-0.943956,-1.536581,-0.521084,-1.028775,-0.870471,-0.781764,-0.067721,-0.498604,1044.673583,119.264,-63.696,1035.744
1441948854,0.980959,0.16356,-0.688,-0.679719,0.013589,-0.000445,0.00016,0.000339,498.080106,-23.127979,-61.399903,-493.738373,0.128364,-3.898772,-6.00944,-1.973005,-1.478469,0.037174,-0.755996,0.131262,-1.156723,-0.368941,-1.259381,0.394811,-0.2092,1044.814916,112.752,-66.928,1034.624
1441948914,0.979237,0.184905,-0.717287,-0.628115,0.173695,0.019384,-0.019461,-0.004594,496.673371,-23.092837,-62.320369,-492.19222,-10.521693,-0.226566,-2.036015,0.689198,-0.480793,-1.271473,-1.951532,-1.061748,-1.186429,-0.737817,-0.880813,-0.025373,-0.69311,1043.901113,119.76,-64.8,1034.864
1441948974,0.985899,0.102701,-0.477331,-0.742555,0.396243,-0.074173,-0.01325,-0.039415,492.984888,-20.813827,-61.505985,-488.667917,-11.721516,-0.367069,-4.139422,-0.641499,-0.337805,-1.117622,-1.241328,-0.420482,-0.875705,-0.883929,-0.948188,-0.262731,-0.593284,1041.235725,118.912,-64.096,1032.304
1441949034,0.99227,-0.013425,0.012605,-0.992097,0.002183,0.000602,-0.000155,0.000799,489.057543,-16.922856,-60.996094,-484.942436,-8.401492,1.023574,-2.54039,-0.190373,-0.786434,-1.212232,-2.130904,-0.627832,-0.680577,-0.620004,-0.960987,-0.720496,-1.124368,1043.837892,120.96,-63.424,1034.752
1441949094,0.993067,-0.013044,0.012005,-0.992908,0.002031,-0.000191,6.5e-05,5.1e-05,489.453345,-16.60854,-61.097374,-485.339747,-9.728107,0.965203,-2.580491,-0.393364,-0.369059,-0.868619,-1.910894,-0.721927,-0.89029,-0.623169,-0.936158,-0.743922,-0.9357,1044.230065,119.488,-64.256,1035.296
1441949154,0.982403,-0.007632,-0.654671,-0.725815,0.227689,0.002393,-0.011325,-0.023199,481.76585,-49.045303,-57.348501,-474.536438,-9.161927,0.66991,-2.260812,-0.459066,-0.559574,-1.261801,-1.95874,-1.125518,-0.995036,-0.645528,-1.108068,-0.834016,-1.014141,1044.64431,121.216,-64.56,1035.456
1441949214,0.981544,0.077073,-0.656749,-0.721528,0.109207,-0.007404,-0.00026,0.002409,474.277679,-69.296424,-38.769802,-467.534501,-10.061938,1.044942,-3.859991,0.144386,-0.666179,-2.325597,-2.24694,-0.252387,-0.949008,-0.397731,-0.87203,-0.89955,-0.737916,1043.020083,118.656,-61.984,1034.304
1441949274,0.982475,0.01963,-0.472032,-0.81119,0.249129,-0.036672,0.007686,0.031173,486.761306,-66.221802,-51.94532,-478.622234,-13.663984,0.722853,-3.188078,-0.220401,-0.374457,-2.029663,-2.200857,-0.415456,-0.490935,-0.599906,-0.872396,-1.101105,-1.070547,1043.408906,119.728,-62.704,1034.496
1441949334,0.992686,-0.008193,-0.013693,-0.992557,0.0015,0.000389,-0.000329,-0.000377,508.959306,-55.583077,-82.857431,-499.082742,-8.633491,0.568382,-2.27553,0.076487,-2.040106,-1.743662,-1.599741,-1.350943,-0.287202,-0.885327,-0.771247,-0.794184,-1.179667,1043.56634,119.296,-63.248,1034.704
1441949394,0.99337,-0.007833,-0.01392,-0.993241,0.001434,-5e-05,-0.000193,-7.8e-05,509.240922,-55.374188,-82.821416,-499.399121,-8.065892,-0.049782,-2.141611,0.11459,-1.325312,-1.69728,-1.628493,-1.020447,-0.381454,-0.773696,-0.871529,-0.984099,-1.009738,1043.686971,119.664,-62.576,1034.832
1441949454,0.993715,-0.007632,-0.01389,-0.993588,0.001305,0.0,-2e-05,8.3e-05,509.399977,-55.232527,-82.751786,-499.588526,-11.055504,0.635437,-2.889351,-0.748227,-1.910059,-2.075564,-1.989665,-0.950494,-0.301356,-0.445493,-0.535983,-0.941831,-1.044952,1046.238027,111.888,-62.448,1036.256
1441949514,0.994213,-0.007607,-0.013928,-0.994086,0.0014,6.1e-05,-6.6e-05,2.7e-05,509.774453,-55.114877,-82.704857,-499.991094,-6.193218,-0.170054,-2.57756,-0.255632,-1.813145,-1.7491,-1.778419,-1.238006,-0.275742,-0.864201,-0.590131,-0.770041,-0.973786,1043.239454,119.696,-64.08,1034.288
1441949574,0.994531,-0.007354,-0.014174,-0.994402,0.001325,-0.000122,1.8e-05,5.3e-05,509.942247,-54.942658,-82.65007,-500.190171,-11.896781,0.861073,-2.430491,0.057583,-1.250541,-1.317597,-1.645284,-1.128764,-0.517637,-1.00747,-0.705981,-0.808465,-1.067603,1043.327281,118.944,-65.12,1034.368
1441949634,0.994812,-0.007224,-0.014279,-0.994683,0.001511,-7.3e-05,-6.2e-05,-3e-06,510.105142,-54.777642,-82.594628,-500.383572,-8.725205,0.183327,-2.658714,-0.100274,-1.482416,-1.458174,-1.637618,-1.034759,-0.201688,-0.950821,-0.694776,-0.726479,-1.033491,1043.349881,120.336,-62.528,1034.416
1441949694,0.994948,-0.00708,-0.014151,-0.994821,0.001365,-6.5e-05,-1e-06,-5.9e-05,510.265769,-54.721109,-82.63108,-500.547332,-8.76446,-0.048384,-2.629667,-0.729988,-1.787044,-1.84645,-1.823029,-0.850958,-0.265943,-0.745864,-0.488523,-0.714038,-1.213816,1043.057717,118.448,-64.912,1034.192
1441949754,0.995158,-0.00693,-0.014326,-0.99503,0.001323,3.1e-05,9.4e-05,-0.000107,510.398547,-54.609134,-82.686303,-500.685865,-13.419727,1.251779,-2.650044,-0.32895,-1.692491,-1.611391,-2.108574,-1.036424,-0.010323,-0.703125,-0.377249,-0.478899,-1.106613,1043.15828,120.672,-63.984,1034.096
1441949814,0.99526,-0.006877,-0.014375,-0.995132,0.001364,4.1e-05,3e-05,4.8e-05,510.393931,-54.588398,-82.64243,-500.6907,-9.807982,0.887868,-2.545363,-0.087828,-1.278115,-1.256707,-1.399488,-1.060845,-0.443523,-1.073234,-0.50175,-0.73546,-1.242429,1043.972787,118.944,-63.088,1035.168
1441949874,0.995177,-0.006906,-0.014289,-0.995049,0.001401,-3e-05,1e-06,5.3e-05,510.546842,-54.414432,-82.660983,-500.862447,-6.235938,-0.630627,-3.423262,-0.575737,-1.858093,-1.278818,-1.164466,-1.333566,0.092379,-1.058533,-0.43326,-0.763359,-1.130496,1043.686185,119.12,-62.928,1034.864
1441949934,0.995354,-0.006866,-0.014366,-0.995226,0.001537,-0.000106,1.1e-05,-1.6e-05,510.608466,-54.427311,-82.685212,-500.919837,-6.403015,-0.552526,-2.879597,-0.048969,-1.768511,-1.497636,-1.415792,-1.216146,0.143941,-1.011243,-0.827787,-1.078397,-1.260033,1042.300587,120.48,-63.536,1033.28
1441949994,0.995337,-0.006132,-0.014105,-0.99496,0.007075,2.6e-05,-0.000278,-0.000293,510.419351,-54.338473,-82.549663,-500.75902,-11.029934,-0.724978,-2.633133,0.349661,-1.90091,-1.519741,-1.788202,-1.100166,-0.1108,-0.9029,-0.71129,-0.736107,-1.080789,1042.579216,121.504,-63.488,1033.44
