,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1439778249,0.983075,0.006562,-0.098679,-0.961224,0.157458,-0.019639,0.004467,0.00797,472.452281,-14.438668,-41.639194,-470.354396,-13.986856,-2.101953,-1.186485,-1.499706,-0.91287,-0.301951,-0.719564,-0.560738,-0.674911,-0.485956,-0.624004,-0.368742,-0.628273,1013.088388,-466.468571,290.742857,-106.148571
1439778310,0.985604,0.006353,-0.008519,-0.985545,0.001689,9.6e-05,2.7e-05,-2.8e-05,471.592222,-14.133956,-38.615572,-469.794706,-5.325176,-0.221323,-1.55669,-1.778712,-0.5377,-0.015522,-0.467725,-0.316059,-0.691607,-0.656826,-0.897167,-0.482709,-0.782283,1007.78546,-96.137143,269.622857,-881.462857
1439778370,0.985446,0.006649,-0.008812,-0.985379,0.002112,-5.3e-05,-0.000157,8e-06,471.904367,-14.016087,-38.664355,-470.107575,-13.53391,-0.517863,-2.295779,-1.713256,-0.818795,-0.297496,-0.888674,-0.31911,-0.740628,-0.591319,-0.684814,-0.603349,-0.777039,1015.43046,46.84,353.8,-672.32
1439778430,0.985372,0.006784,-0.008737,-0.985309,0.001437,-7.2e-05,-9.7e-05,-2.4e-05,472.096034,-14.117148,-38.756865,-470.28941,-3.524951,0.445872,-1.799342,-1.772727,-0.709851,0.016323,-0.686267,-0.143026,-0.695663,-0.69332,-0.863593,-0.573259,-0.802948,992.598067,-509.897143,149.668571,-459.702857
1439778490,0.985151,0.006694,-0.008708,-0.985088,0.001501,8.8e-05,1.5e-05,-8e-06,472.275443,-14.074803,-38.707204,-470.474844,-8.047169,-0.039444,-1.847663,-1.694912,-0.672449,-0.040045,-0.717732,-0.241243,-0.698362,-0.617868,-0.760184,-0.557231,-0.741876,1008.651858,34.026667,451.253333,-883.52
1439778550,0.985072,0.006779,-0.008614,-0.98501,0.001464,0.000114,-0.000125,3.1e-05,472.375442,-14.026782,-38.66809,-470.579839,-3.090779,-0.538407,-1.377559,-1.965245,-0.412243,-0.0175,-0.550221,-0.276699,-0.682682,-0.699355,-0.749931,-0.503223,-0.710539,992.613086,-644.4,-195.08,-362.88
1439778610,0.985439,0.006789,-0.00874,-0.985376,0.001431,4e-05,-0.000151,-6.9e-05,472.459609,-13.977452,-38.689625,-470.664089,-1.124722,-0.042263,-2.099198,-1.844063,-0.633885,0.135379,-0.674912,-0.000307,-0.686421,-0.619882,-0.819656,-0.6174,-0.704129,1001.350263,-210.6,371.04,-601.28
1439778670,0.985336,0.00687,-0.008665,-0.985272,0.001362,8.7e-05,-8.8e-05,-1.1e-05,472.465445,-13.957153,-38.713576,-470.668534,0.111734,0.25566,-1.79451,-1.502248,-0.423543,0.123709,-0.640785,-0.199496,-0.712771,-0.476713,-0.765447,-0.548363,-0.796194,1002.903156,-8.091429,552.137143,-835.657143
1439778730,0.985315,0.006784,-0.008798,-0.985252,0.001412,8.7e-05,-5.2e-05,4.9e-05,472.487501,-14.001463,-38.666332,-470.693302,-1.72187,0.10022,-2.063271,-1.626122,-0.409288,0.032439,-0.733228,-0.170121,-0.727954,-0.600785,-0.84554,-0.568337,-0.81105,1006.94023,53.24,577.88,-822.76
1439778790,0.985297,0.006954,-0.008698,-0.985232,0.00151,-6.8e-05,-3.3e-05,-4.8e-05,472.472864,-14.036387,-38.690503,-470.67552,-5.540899,-0.656607,-1.775832,-1.404984,-1.348887,-0.411301,-0.835823,-0.445167,-0.559485,-0.539911,-0.824114,-0.737253,-0.678729,1029.34306,137.371429,199.405714,-829.074286
1439778850,0.983159,0.006243,-0.008342,-0.983098,0.009732,7.2e-05,0.000294,0.001301,472.842308,-14.357687,-39.19195,-470.99516,-9.920656,0.048514,-1.586254,-1.918008,-0.485702,-0.105557,-0.599741,-0.288024,-0.663601,-0.47224,-0.796009,-0.447173,-0.643107,1006.53202,65.874286,527.817143,-836.662857
1439778910,0.984591,0.006735,-0.00909,-0.984525,0.001415,0.000122,-0.000127,-1.4e-05,472.482191,-14.212098,-39.034396,-470.651176,-0.945336,0.030786,-2.242876,-1.866112,-0.508345,-0.319003,-0.771888,-0.380426,-0.790851,-0.475821,-0.766105,-0.391077,-0.636883,990.321698,-847.64,260.48,-358.24
1439778970,0.985007,0.007076,-0.009276,-0.984937,0.001526,-3e-06,-8.6e-05,-5.1e-05,472.291931,-14.159276,-39.079663,-470.45812,-5.3573,0.126095,-1.688134,-1.672599,-0.360821,-0.163819,-0.661944,-0.29194,-0.662166,-0.421376,-0.803312,-0.478099,-0.625903,986.693541,-522.52,281.72,-571.56
1439779030,0.985121,0.007094,-0.009202,-0.985051,0.001388,4.1e-05,-0.000113,-8.2e-05,472.379646,-14.160804,-39.055272,-470.548087,-1.594794,-0.126769,-2.206766,-1.953588,-0.573214,-0.288472,-0.693448,-0.361326,-0.764935,-0.496457,-0.859617,-0.476778,-0.665973,989.326497,-899.428571,-138.194286,-261.394286
1439779090,0.985067,0.006863,-0.009227,-0.984997,0.003475,0.000221,-0.000298,-2.5e-05,472.367714,-14.027656,-39.092188,-470.537079,-17.171019,-0.633689,-2.294418,-1.916292,-0.654896,-0.371774,-0.72984,-0.315721,-0.727781,-0.448494,-0.826765,-0.529468,-0.684527,1009.010139,102.04,331.56,-937.4
1439779150,0.985154,0.006832,-0.009122,-0.985086,0.00161,0.000112,-4.3e-05,-6.2e-05,472.304817,-14.083316,-39.088892,-470.472515,-1.27843,-0.753346,-1.973604,-1.862206,-0.81127,-0.344451,-0.682464,-0.400132,-0.787094,-0.589711,-0.789271,-0.501816,-0.712135,996.476819,-334.88,154.76,-680.44
1439779210,0.984965,0.006711,-0.009073,-0.984899,0.001424,2.5e-05,-0.000104,1.3e-05,472.363097,-14.129153,-39.058128,-470.53221,-7.115475,0.173302,-2.717439,-2.208427,-0.922103,-0.585703,-0.83966,-0.41152,-0.819447,-0.54053,-0.947566,-0.590802,-0.721795,992.575939,-551.893333,-1.813333,-610.24
1439779270,0.985236,0.006895,-0.00909,-0.985169,0.001485,1.8e-05,0.000261,-3e-05,472.286039,-14.037915,-39.045823,-470.458545,-7.769836,-0.505785,-1.792628,-1.851204,-0.679529,-0.329042,-0.639771,-0.255026,-0.676767,-0.500329,-0.886384,-0.568453,-0.723857,1000.769422,-235.56,219.16,-820.64
1439779330,0.985164,0.006838,-0.008902,-0.985099,0.001916,-1.4e-05,-3.9e-05,-2e-06,472.197885,-14.056905,-38.898817,-470.381705,-10.016775,-0.640672,-2.001867,-1.929121,-0.852289,-0.474421,-0.809969,-0.402245,-0.776126,-0.537333,-0.852863,-0.604946,-0.763012,993.596596,-422.491429,23.451429,-647.222857
1439779390,0.985066,0.006996,-0.008932,-0.985,0.00152,-2.3e-05,-7.3e-05,-1.8e-05,472.251194,-14.050138,-38.8964,-470.435683,-4.331037,-1.299511,-1.909245,-2.05921,-1.517328,-0.629978,-1.014734,-0.455429,-0.710534,-0.404026,-0.825585,-0.531603,-0.659886,1012.340531,404.525714,202.011429,-16.091429
1439779450,0.994518,-0.292931,-0.724502,0.15325,0.507555,0.016451,-0.084053,-0.119975,470.3840912140788,-1.0972975305827,-52.495516060622506,-463.5205966208831,-8.290447,-0.488369,-0.850881,-0.716165,-0.460462,-0.326167,-0.796914,-0.293831,-0.690365,-0.553142,-0.558311,-0.342325,-0.456397,985.132013,-522.605714,-51.062857,-599.268571
1439779510,0.981579,-0.128222,-0.941678,0.231839,0.181942,-0.003776,0.002721,-0.002729,414.275744,7.615406,-74.990888,-407.303393,-4.128089,-0.488102,-1.092155,-0.68568,-0.619634,-0.035107,-0.328141,-0.670662,-0.865243,-0.371756,-0.654083,-0.472275,-0.578265,986.567476,-620.845714,53.165714,-764.297143
1439779570,1.014684,-0.646088,0.601255,-0.376046,0.240402,0.034201,0.028881,-0.016763,470.3840912140788,-1.0972975305827,-52.495516060622506,-463.5205966208831,-3.549477,-4.714583,-3.312661,-3.018768,0.185509,-1.482452,-0.658524,-0.41901,-0.464995,0.405312,-0.81446,0.032889,-0.043785,1074.397424,-58.8,308.96,647.08
1439779630,1.01667,-0.142461,0.961668,-0.2972,0.016633,0.000674,0.000435,-0.000612,470.3840912140788,-1.0972975305827,-52.495516060622506,-463.5205966208831,-1.911897,-6.349205,-2.473068,-0.861902,0.472331,-2.03154,0.558509,-0.534154,-1.763296,0.909761,-0.456494,-0.223638,-0.375165,1005.926847,-100.297143,798.811429,-601.782857
1439779690,0.988224,-0.003554,0.059356,-0.939047,0.203941,0.059373,0.011266,0.007168,470.3840912140788,-1.0972975305827,-52.495516060622506,-463.5205966208831,-4.339171,-5.12655,-3.416378,-2.412263,0.479846,-1.939739,0.286317,-0.682923,-0.923918,0.339673,-0.426301,-0.252447,-0.046967,1013.646682,5.622857,78.217143,-541.805714
1439779750,0.989028,-0.174204,0.098427,-0.907022,0.365881,0.003687,0.011422,0.019099,468.119554,-14.908178,-42.406746,-465.819091,-3.366581,-5.644199,-4.431538,-2.036384,-0.295053,-1.676143,-0.094925,0.096237,-1.426205,0.524596,-0.798748,-0.290361,-0.18468,997.224283,3.0,-35.52,-996.56
1439779810,0.983372,-0.195954,-0.023022,-0.954248,0.290197,-0.010423,-0.00538,-0.011982,470.3840912140788,-1.0972975305827,-52.495516060622506,-463.5205966208831,-3.375949,-4.504375,-3.463301,-2.003828,-0.518699,-2.308888,-0.111272,0.157303,-1.203793,-0.160188,-0.69191,-0.226091,-0.500026,996.44423,3.28,-34.88,-995.8
1439779871,1.02122,-0.18228,0.874136,-0.263727,0.011181,-0.001383,-0.001236,0.000228,404.14868,-3.568571,-28.330862,-402.800052,-4.950915,-4.934934,-2.703769,-1.838124,-0.290647,-1.616741,0.098308,-1.085009,-1.579132,1.259721,-0.355179,-0.228681,-0.293011,996.114151,3.08,-35.44,-995.44
1439779930,1.004094,0.086585,0.325628,-0.733787,0.627668,-0.03138,-0.030576,0.076528,439.871786,-9.702973,-31.423923,-438.315775,-3.602631,-5.134383,-3.618683,-2.762601,-0.026619,-1.763944,-0.361854,-0.26957,-0.946443,0.333084,-0.394412,-0.273421,-0.185966,997.173565,2.56,-33.88,-996.56
1439779990,0.98381,-0.115564,-0.00841,-0.976961,0.003811,-0.001544,1.9e-05,-0.000348,495.831367,21.457535,-15.59737,-495.120017,-4.03965,-1.613027,-2.082675,-1.136053,-1.197344,-0.750633,-0.883635,-0.512542,-0.753213,-0.452846,-0.52461,-0.211897,-0.53265,997.959813,3.04,-34.76,-997.32
1439780050,0.985697,-0.114981,-0.009883,-0.978916,0.002907,-0.000116,-0.000416,-3.2e-05,495.920176,21.696765,-15.549907,-495.200034,3.257324,-1.598582,-2.051788,-1.085258,-1.214055,-0.751605,-0.876045,-0.516569,-0.72808,-0.42363,-0.484823,-0.17862,-0.513766,997.989274,2.16,-34.56,-997.36
1439780110,0.984345,-0.065054,0.006474,-0.982156,0.009764,0.000135,-0.000479,0.0,470.3840912140788,-1.0972975305827,-52.495516060622506,-463.5205966208831,-9.653091,-2.210909,-2.377442,-1.834702,-0.902238,-1.461883,-1.3483,-0.901919,-0.999899,-0.71751,-0.711753,-0.233494,-0.140119,995.318079,3.2,-34.524444,-994.666667
1439780170,1.007088,-0.081022,0.760167,-0.633884,0.063934,-0.018432,-0.00194,0.000613,418.762281,-3.746465,-17.210043,-418.384353,-4.143464,-4.128439,-4.417776,-3.262769,-0.222848,-2.111478,-0.020826,-0.532276,-1.202196,0.454843,-0.312743,-0.302855,0.25482,996.664094,3.6,-35.08,-996.0
1439780230,1.008377,-0.094605,0.809116,-0.59421,0.013704,-0.000566,-2.6e-05,-4e-06,416.718722,-3.653916,-17.520316,-416.332723,-6.046039,-4.102917,-3.67381,-2.812933,-0.347314,-1.68624,-0.064259,-0.596334,-1.244199,0.38398,-0.485931,-0.509839,0.06558,996.011525,2.56,-33.88,-995.4
1439780290,1.012193,-0.092763,0.879463,-0.492072,0.02124,0.002545,5.8e-05,9.1e-05,413.224653,-4.348467,-20.608101,-412.68585,-6.408547,-4.595581,-3.582097,-2.367116,-0.880768,-1.809165,0.432285,-0.226818,-1.592742,0.48122,-0.181326,-0.751026,0.183725,996.342225,1.44,-35.28,-995.68
1439780350,1.011621,-0.086753,0.863069,-0.52052,0.002708,-0.000546,-4e-06,1.1e-05,413.975981,-4.208553,-19.912185,-413.473945,-5.510039,-3.958636,-3.396822,-2.953359,-0.806468,-1.741495,-0.210761,-0.504676,-1.573524,0.399559,-0.21016,-0.526605,-0.100556,997.400714,1.92,-34.84,-996.76
1439780410,0.984374,-0.092196,-0.025814,-0.979706,0.002092,-0.000312,0.000699,1.8e-05,485.982166,6.784651,-17.65194,-485.612918,0.927501,-1.407025,-2.074748,-1.028739,-1.002555,-0.625449,-0.807833,-0.489365,-0.740229,-0.461236,-0.535591,-0.281188,-0.550673,996.618154,2.28,-35.52,-995.96
1439780470,0.985384,-0.092005,-0.026164,-0.980729,0.002311,-1e-05,-0.000235,-6.2e-05,486.243582,6.971494,-17.578986,-485.874558,3.095549,-1.74271,-2.238761,-1.242881,-1.139374,-0.734377,-0.932539,-0.662372,-0.835387,-0.609485,-0.619614,-0.389529,-0.563478,996.401894,3.28,-36.0,-995.72
1439780531,0.986449,-0.10238,-0.014133,-0.968667,0.217863,-0.026832,0.017267,-0.011349,482.913781,2.007483,-25.81484,-482.126925,-10.120728,-2.065609,-1.844388,-1.272143,-1.323377,-0.692892,-0.980743,-0.604039,-0.830389,-0.551078,-0.601471,-0.385316,-0.530434,996.682272,3.448889,-35.448889,-996.017778
1439780590,0.985014,-0.07348,-0.025256,-0.981943,0.002093,4e-06,-0.000194,-6.4e-05,483.370542,2.780176,-27.784589,-482.562145,2.464637,-1.706001,-2.317312,-1.186308,-1.441736,-0.745035,-1.002815,-0.63168,-0.890357,-0.560389,-0.584601,-0.369807,-0.60872,996.12185,2.4,-34.88,-995.48
1439780674,0.983077,-0.17533,-0.051506,-0.887682,0.208326,0.00161,0.051243,0.010575,487.886729,-23.446443,-48.927091,-484.744597,-6.322485,-0.939788,-1.920914,-1.524299,-1.159349,-0.672249,-1.16147,-0.756336,-0.891624,-0.593764,-0.551439,-0.323933,-0.403986,996.484719,1.76,-33.72,-995.88
1439780735,0.9841,0.053353,-0.047849,-0.981485,0.001834,-0.0,-0.000309,2.7e-05,505.333346,-17.929541,-51.89424,-502.340734,-1.740184,-1.45162,-1.636047,-1.206556,-0.919272,-0.6489,-0.909759,-0.435263,-0.749146,-0.40477,-0.502099,-0.26838,-0.528627,998.407705,2.88,-33.68,-997.8
1439780796,0.984299,0.05347,-0.048037,-0.981669,0.001852,9.3e-05,-0.000223,3.4e-05,505.500974,-17.871698,-51.863256,-502.514526,-1.123102,-1.126395,-2.070806,-0.939693,-0.88661,-0.609913,-0.848806,-0.491595,-0.802619,-0.450195,-0.47972,-0.304455,-0.474068,997.659837,1.8,-35.44,-997.0
1439780854,0.984312,0.053537,-0.049696,-0.981595,0.001965,1.2e-05,-7.4e-05,-0.000134,505.671424,-17.741606,-51.91951,-502.684717,1.61711,-1.446283,-2.796362,-0.973652,-1.300052,-0.620042,-1.010308,-0.601356,-0.990187,-0.694451,-0.699774,-0.417594,-0.505667,997.237597,2.08,-34.76,-996.6
1439780914,0.984477,0.054163,-0.04887,-0.981768,0.002018,8.1e-05,-0.000258,2e-06,505.715219,-17.740515,-51.796236,-502.741661,-2.605917,-1.116519,-1.855134,-0.82763,-0.808134,-0.502195,-0.813578,-0.509147,-0.758783,-0.438696,-0.442853,-0.320744,-0.514542,996.791693,3.56,-34.56,-996.16
1439780974,0.995732,0.014002,-0.296997,-0.636737,0.289686,0.051668,-0.058258,-0.058598,464.336246,-12.625021,-61.481055,-459.70654,-13.257001,-1.987603,-1.89023,-1.462433,-1.020298,-0.744791,-0.981228,-0.595113,-0.778613,-0.46988,-0.440696,-0.266066,-0.425553,996.003551,2.0,-34.88,-995.36
1439781035,0.978344,-0.222785,-0.929477,0.150694,0.091871,0.006467,0.00198,-0.000591,470.3840912140788,-1.0972975305827,-52.495516060622506,-463.5205966208831,-6.410709317533973,-1.9333590217103083,-1.5932960626450117,-1.156483236493205,-0.8692102078223403,-0.9716697931720253,-0.8597211963871395,-0.4219867447795823,-0.8424680424262512,-0.4503817364932052,-0.5017109154789526,-0.402616043586344,-0.3730591798143852,996.571582,1.64,-34.92,-995.92
1439781094,0.977842,-0.245667,-0.92579,0.185585,0.111137,-0.001859,0.001107,-0.006146,414.88418,-10.05003,-72.719656,-408.331749,-0.1621,-1.547219,-2.651422,-1.608237,-0.643024,-0.558499,-0.944715,-0.544203,-0.750847,-0.400064,-0.294625,-0.210803,-0.280302,995.915801,2.8,-35.76,-995.24
1439781154,0.980614,-0.261704,-0.902609,0.272847,0.048498,-0.001393,0.006658,0.005087,413.548021,-8.5125,-69.547489,-407.418548,-2.248363,-1.892594,-3.32234,-1.985557,-0.850831,-0.666585,-1.033795,-0.904962,-0.821863,-0.521753,-0.420121,-0.228787,-0.175315,995.865288,3.2,-35.48,-995.2
1439781214,0.99306,0.984091,-0.125437,-0.041571,0.039298,0.001708,-0.003505,0.002851,418.521332,21.921588,-31.277575,-416.773235,3.624343,-1.458835,-1.972314,-1.773571,-1.388285,-1.162165,-1.344266,-0.683823,-0.860923,-0.751636,-0.399666,-0.434188,-0.332589,996.971256,2.64,-35.16,-996.32
1439781274,0.991554,0.973887,-0.177252,-0.045495,0.088946,-0.001088,6.7e-05,-0.003661,419.824524,24.848874,-28.769244,-418.09689,2.815024,-1.709105,-2.419067,-1.536015,-1.463247,-1.174552,-1.391097,-1.184072,-0.917394,-0.547059,-0.867551,-0.175977,-0.472651,995.965949,2.12,-35.2,-995.32
1439781335,0.992945,0.97695,-0.168609,0.014531,0.083624,0.002551,0.002227,0.000617,418.603543,21.886446,-29.851244,-416.955918,-6.976754,-1.544249,-2.236058,-1.44857,-1.356212,-1.072605,-1.339387,-0.981372,-0.819112,-0.632939,-0.618021,-0.148666,-0.574522,996.567227,3.591111,-35.128889,-995.911111
1439781394,0.988222,0.953687,-0.240818,-0.062497,0.184944,-0.003594,-0.00017,0.002166,419.471189,26.027123,-32.523721,-417.392408,-3.328227,-2.289086,-1.871853,-1.482221,-1.428958,-1.112022,-1.291775,-0.975316,-0.893789,-0.515249,-0.5312,-0.37832,-0.438699,996.018183,3.24,-35.12,-995.36
1439781455,0.975913,-0.27406,-0.92989,0.107319,0.07247,-0.001918,-0.001004,-0.003265,421.154506,17.592976,-72.491346,-414.492774,-2.831802,-3.348785,-6.229486,-2.957285,0.286589,-1.886798,-1.198685,0.724796,-1.710961,0.404864,0.197041,-0.534618,0.932773,995.956166,1.84,-35.68,-995.28
1439781514,0.992701,-0.139166,-0.073519,-0.801427,0.448221,0.009433,0.092585,0.117345,471.669438,-5.56164,-41.497901,-469.427862,-2.787512,-3.646165,-3.741294,-2.135043,0.410901,-0.97112,0.021539,0.422311,-1.322101,-0.168842,-0.297209,-0.551437,0.345464,996.403753,3.4,-36.0,-995.72
1439781575,0.982773,0.009379,0.014338,-0.982619,0.002611,-0.000146,-0.000202,-0.00011,480.132543,-4.493621,-33.967192,-478.907231,-1.428714,-3.470568,-3.230118,-2.503681,0.768046,-0.31117,-0.083562,0.98966,-1.419303,-0.252957,-0.543755,-0.610459,0.137387,994.782264,3.022222,-35.057778,-994.133333
1439781635,0.983382,0.009514,0.013944,-0.983233,0.002502,0.000144,0.000348,-2.6e-05,479.800009,-4.375097,-33.904567,-478.579335,-2.069481,-2.85397,-3.221111,-2.105806,0.613656,-0.505536,-0.147124,0.900053,-1.351013,-0.365948,-0.459939,-0.597623,-0.127821,995.928346,2.44,-34.76,-995.28
1439781695,0.984335,0.009918,0.013493,-0.984188,0.002434,-7.1e-05,0.000427,4.2e-05,479.932405,-4.2963,-33.96939,-478.708249,-2.576845,-3.319474,-3.591323,-1.48156,0.953673,-0.855911,-0.354019,1.046125,-1.397314,-0.213544,-0.440743,-0.409141,0.208032,995.922858,2.0,-35.04,-995.28
1439781755,0.984271,0.010196,0.013535,-0.984121,0.002415,1.7e-05,-6.5e-05,-4.5e-05,479.924814,-4.235838,-33.938846,-478.703381,-1.773945,-3.737106,-3.866404,-1.768108,1.017029,-0.925404,-0.083217,1.036965,-1.209323,0.022046,-0.588388,-0.530844,0.093899,997.32392,1.92,-35.733333,-996.657778
1439781814,0.992689,-0.775077,0.128115,-0.597347,0.220266,0.005136,0.014463,-0.000577,457.012553,-23.160502,-30.55551,-455.276651,-2.344043,-3.584108,-1.747081,-1.386396,0.432318,-0.752262,0.0752,0.054251,-0.876556,0.263618,-0.636595,-0.377149,-0.403837,996.909162,1.8,-34.44,-996.28
1439781875,0.992091,-0.836613,0.104225,-0.521226,0.052701,0.00058,0.002999,-0.000317,466.806339,-14.82938,-37.294056,-464.740145,-2.696094,-4.387368,-2.875678,-1.732216,0.003045,-0.961407,0.250012,-0.230538,-1.137464,0.113496,-0.786318,-0.585092,-0.217628,997.044708,2.72,-34.68,-996.4
1439781934,0.984102,-0.265727,-0.010537,-0.841054,0.111941,0.006006,0.048851,0.001418,451.217753,-12.070165,-28.640477,-449.969974,-3.116463,-3.930968,-2.403589,-0.926806,0.657727,-0.699497,0.150198,0.004043,-0.862686,-0.357046,-0.423334,-0.283249,-0.054408,995.622003,2.64,-35.12,-994.96
1439781995,0.984796,0.008451,-0.005986,-0.984739,0.002286,-1.3e-05,-6.6e-05,2.5e-05,452.778142,-5.609006,-24.557488,-452.075584,-2.465082,-3.793614,-2.756103,-0.953712,1.121106,-0.859691,-0.385791,0.001012,-0.821214,-0.184724,-0.376231,-0.354178,-0.215777,997.074323,2.36,-35.76,-996.4
1439782054,0.984797,-0.107075,-0.005818,-0.937762,0.173343,0.000891,0.000237,-0.008109,454.539427,-10.088228,-38.794221,-452.706609,-2.701418,-3.185282,-2.59209,-1.588977,1.146619,-0.652882,-0.434767,0.312341,-0.853085,-0.055503,-0.604596,-0.28543,-0.452353,996.522712,2.64,-36.04,-995.84
1439782115,0.984526,0.003842,-0.002244,-0.984512,0.002574,-0.0002,2e-06,0.000101,454.217712,-7.253709,-39.637144,-452.425496,-6.087185,-1.358316,-1.204786,-1.186118,0.328301,-0.383619,-0.420805,0.032869,-1.029726,-0.285359,-0.595954,-0.337642,-0.567546,995.529315,2.062222,-36.017778,-994.844444
1439782175,0.983863,0.003612,-0.001193,-0.983852,0.001586,-1.5e-05,0.000142,0.0,453.774439,-7.369176,-39.549468,-451.986253,-2.127929,-3.541481,-2.316131,-2.116643,1.276551,-0.645471,-0.069634,0.616881,-1.367045,-0.333004,-0.862031,-0.13753,-0.536449,996.023346,2.56,-35.48,-995.36
1439782235,0.983987,0.003337,-0.001377,-0.983977,0.001637,-5.9e-05,-4e-06,-2.9e-05,453.172698,-5.908916,-39.479151,-451.407935,-0.001312,-4.046258,-2.712978,-2.398463,0.314479,-0.019126,-0.259916,0.394142,-0.743605,-0.284829,-0.810588,-0.203304,-0.683893,994.977476,1.96,-33.88,-994.36
1439782294,0.983493,-0.032081,0.016292,-0.98033,0.10582,-0.004179,-0.007868,-0.014098,466.30933,-9.852709,-41.159722,-464.370546,-0.427389,-4.434692,-3.086108,-1.474695,0.659499,-1.113774,0.19436,0.36937,-1.302482,0.304953,-0.519827,-0.232787,-0.370717,996.337224,2.64,-35.28,-995.68
1439782354,0.984246,-0.051266,0.022833,-0.98264,0.001604,7.8e-05,0.0002,0.000223,472.556086,-11.901875,-42.278198,-470.509349,-1.586209,-2.890053,-4.591679,-1.758414,0.187828,-0.536106,0.237195,0.202643,-0.662452,0.453868,-0.897338,-0.374053,0.403007,996.520506,3.12,-35.44,-995.84
1439782415,0.984032,-0.050921,0.023163,-0.982436,0.001534,0.000113,5e-06,9.8e-05,472.404048,-11.847743,-42.274682,-470.358207,-1.887397,-2.766205,-4.470935,-1.635753,0.333881,-0.69679,0.092884,0.524384,-0.716894,0.126759,-0.8389,-0.333694,0.524962,996.616112,2.275556,-35.555556,-995.946667
1439782475,0.990346,-0.082075,-0.01579,-0.965765,0.214716,-0.025047,0.006848,0.050478,470.3840912140788,-1.0972975305827,-52.495516060622506,-463.5205966208831,-1.90952,-3.898414,-2.936051,-1.861357,0.276201,-0.88895,-0.11718,0.197296,-0.794229,0.171065,-0.540608,-0.16091,0.406355,996.677023,2.84,-34.76,-996.04
1439782535,0.989385,-0.144191,0.017977,-0.927641,0.383453,0.003397,0.091468,0.092157,478.748266,-21.345764,-49.044871,-475.63165,-2.524769,-3.652984,-4.488727,-1.542506,0.102069,-1.144051,0.142332,0.253228,-1.065914,0.472275,-0.500005,-0.340728,0.482889,996.017858,2.6,-35.28,-995.36
1439782594,1.006299,-0.537239,0.044512,-0.299918,0.651941,-0.042855,-0.08287,-0.000857,470.3840912140788,-1.0972975305827,-52.495516060622506,-463.5205966208831,-1.685986,-5.165007,-4.645963,-2.147282,0.150596,-1.564947,0.282829,0.09237,-1.261662,0.554084,-0.392027,-0.081519,0.003364,996.026523,2.8,-35.56,-995.36
1439782655,0.995409,-0.130549,0.13962,-0.8063,0.44404,0.047073,-0.06302,0.074917,470.3840912140788,-1.0972975305827,-52.495516060622506,-463.5205966208831,-4.095128,-5.022908,-3.696657,-2.275503,0.53012,-1.588762,0.080734,-0.300935,-1.364127,0.191686,-0.456428,-0.406797,-0.254494,996.818151,3.6,-33.72,-996.2
1439782715,1.013657,-0.655617,0.759468,-0.140987,0.042231,-0.001808,-0.001937,0.000369,467.594921,-15.685892,16.593217,-467.033942,-5.622858,-4.855867,-2.913555,-2.292887,-0.265923,-2.06069,-0.042263,-0.887933,-1.675466,1.099366,-0.572487,-0.294233,-0.38772,996.582326,2.6,-34.2,-995.96
1439782774,1.013754,-0.659129,0.75975,-0.125892,0.015721,-5.9e-05,0.000209,1e-05,467.370706,-15.613206,17.115099,-466.794951,-3.283425,-4.692416,-3.667169,-2.813727,-0.505648,-1.796618,-0.085134,-0.961827,-1.630828,1.322024,-0.549002,-0.395965,-0.102925,994.865298,2.2,-35.4,-994.2
1439822311,1.015626,-0.713189,0.253115,-0.09141,0.967479,0.211448,-0.120999,0.079466,470.3840912140788,-1.0972975305827,-52.495516060622506,-463.5205966208831,-14.303435,-2.728082,-0.978939,-2.185475,-0.926732,-0.519312,-0.840012,-0.527616,-0.715025,-0.546151,-0.583959,-0.317118,-0.340562,1034.277288,319.343158,694.332632,-190.315789
1439822371,1.183621,-0.987857,-0.456067,0.367288,2.759871,0.043861,-0.009088,0.038765,470.3840912140788,-1.0972975305827,-52.495516060622506,-463.5205966208831,-7.376664,-1.468128,0.680478,-0.825343,-0.391829,-0.836675,-0.901224,-0.771039,-1.014131,-0.787138,-0.745416,-0.580994,-0.682012,1129.979321,1075.312,87.408,-209.776
