,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1449801718,1.001378,0.019168,-0.00687,-1.001167,0.001495,0.00019,0.000111,-0.000131,641.355032,124.205824,112.882604,-619.004575,1015.073504,-635.132632,232.269474,-337.431579,-0.7124086777656337,1.3752235332846023
1449801778,1.004371,0.17821,-0.976387,0.083428,0.491058,0.001393,0.011345,-0.003909,558.196554,142.038754,78.428705,-533.868496,1068.045799,111.52,497.742222,-43.822222,-0.8698962704782653,2.653826196442307
1449801838,0.999473,0.173671,-0.982359,0.04567,0.102553,0.004034,-0.033439,-0.006222,569.926388,175.17104,85.580201,-535.536479,1019.06815,650.115556,472.675556,-497.422222,-5.525809171624318,2.662440930003271
1449801898,1.002637,0.281104,-0.957397,-0.055599,0.160865,0.001959,-0.021834,0.000843,603.884025,197.541056,120.879518,-557.694385,1019.501906,316.864,506.24,-347.52,-3.5685877378046476,3.0923914597430127
1449801958,1.001718,0.308641,-0.946096,0.045852,0.089266,-0.011622,0.014224,-0.006375,549.030162,154.528751,95.431127,-518.092302,1026.766819,-336.218947,858.324211,-104.0,-3.3082818810494596,3.238856727567731
1449802018,1.001838,0.246593,-0.961476,0.004827,0.24714,-0.013455,0.065516,0.00539,556.352366,153.27991,102.445935,-524.355145,1031.863054,-197.372632,647.562105,-227.856842,-1.1426600227772488,3.9342954194453204
1449802078,1.052059,0.252346,-0.974379,0.042862,1.450458,-0.029547,-0.029723,-0.064575,568.43939,178.646072,80.693855,-533.53167,1071.079598,881.568,351.648,-37.344,-4.17985105624695,1.4049381832143095
1449802138,1.050166,0.115279,-0.997197,0.044447,1.417598,-0.034331,0.035309,-0.060995,568.858549,173.032985,74.820337,-536.509227,1059.911771,725.456,396.496,-66.512,-5.0918087910036425,0.23801954656361654
1449802198,1.032856,0.054789,-0.994482,0.007439,1.287302,-0.033168,-0.004455,-0.058293,575.416947,178.488503,75.28827,-541.771746,1066.255668,990.608,268.016,-30.768,-4.787737534022605,0.07823384249759047
1449802258,1.017421,0.072867,-0.995407,0.03444,0.747366,-0.022916,-0.047828,-0.027381,587.072631,178.880429,77.843768,-553.650275,1025.538303,-134.704,828.72,-388.304,-4.13436930533092,1.4343469931424742
1449802318,1.008897,0.045701,-0.98566,-0.0523,0.210185,-0.00226,0.004375,0.001963,600.860871,177.455001,76.151285,-568.929379,1021.015231,620.896,533.424,-466.688,-3.045019325428586,2.450294232565774
1449802378,1.00141,-0.052637,0.989461,0.066189,0.357285,0.008619,0.036521,-0.010277,598.423018,117.37167,138.053093,-570.321818,1030.862557,171.68,860.88,-79.6,-8.278280830713324,2.1558638609231133
1449802438,1.015005,-0.013803,0.994198,0.044866,0.763362,0.013592,0.022557,-0.035245,578.051011,141.287227,137.497087,-543.334227,1033.189075,-260.256,932.112,-51.648,-3.5083154539781227,1.322168844834546
1449802498,0.997379,-0.014853,0.988115,0.022023,0.330903,0.001084,0.029834,0.003248,590.905086,119.265712,136.970978,-562.272399,1029.051394,53.456,435.456,-373.76,-8.706441053150233,1.2317757275963928
1449802558,0.99491,0.06523,0.970279,0.201474,0.010153,-0.000341,0.000531,-0.000307,590.303987,120.391758,138.121699,-561.145542,1036.036134,211.216842,1005.861053,102.096842,-9.959378964515393,1.098634026155162
1449802618,1.00185,0.056963,0.989283,0.096759,0.281662,-0.001352,0.013997,-0.006536,571.207935,152.134608,138.351797,-532.902492,1026.054086,-222.224,988.816,-46.72,-7.89064454028549,1.3976024325850662
1449802678,1.029712,0.013095,0.994273,0.056275,0.886999,0.008991,-0.054217,-0.02278,574.058593,144.287202,136.834952,-538.231956,1034.835299,184.724211,936.151579,155.098947,-5.266896315160635,1.447471767128614
1449802738,1.002769,0.028872,0.003619,-1.002346,0.002318,0.000303,0.001687,3.1e-05,692.160256,171.396569,105.367944,-662.273765,1110.572543,44.72,710.352,-114.864,-3.6798455917091553,0.7677503229181442
1449802798,1.002544,0.029286,0.003802,-1.002107,0.001397,3.2e-05,4e-06,-2.7e-05,692.796468,172.090667,105.140104,-662.795041,1010.65074,-605.68,648.448,-197.744,-7.988906384076499,0.5674641400864706
1449802858,1.002484,0.029538,0.003913,-1.002039,0.001529,7.8e-05,-7.7e-05,1.2e-05,692.969619,172.239763,105.228798,-662.923236,1015.956379,-586.08,633.824,-230.272,-7.395419978874622,0.6855548692162284
1449802918,1.002345,0.029751,0.003997,-1.001894,0.001533,0.000147,8.4e-05,-7.1e-05,693.089028,172.383646,105.375862,-662.987299,1006.568487,-650.416,698.8,-169.536,-5.442440284762978,0.9412708675506177
1449802978,1.00238,0.029805,0.004025,-1.001926,0.001529,-9e-05,1.5e-05,4e-06,693.27364,172.367454,105.443182,-663.173803,1008.230377,-638.624,696.96,-209.232,-4.543294709014568,1.1998527878927083
1449803038,1.002327,0.029919,0.004121,-1.00187,0.001487,-4.7e-05,-0.000108,5.6e-05,693.412269,172.463979,105.474712,-663.288619,1016.48849,-574.176,756.176,-71.36,-7.8908458038252505,0.5104753141734792
1449803098,1.002195,0.030048,0.003991,-1.001735,0.001555,-5.9e-05,-1e-05,6.2e-05,693.443569,172.472266,105.400234,-663.331027,1003.571085,-641.488,615.344,-299.376,-4.763745214159902,1.2626803766447532
1449803158,1.002348,0.114658,-0.579253,-0.802294,0.340776,0.005664,0.007824,0.009275,592.513486,134.502005,72.832072,-572.419971,1007.80023,-588.864,691.392,-264.816,-9.652472576579443,0.5951238543084921
1449803218,1.001901,0.028206,-0.026234,-1.001157,0.00338,0.000384,0.001302,-0.000545,610.650738,118.070323,111.581211,-588.645253,1018.985935,-467.136,834.336,-181.44,-8.968920900364727,0.7974407433620565
1449803278,1.002068,0.027969,-0.025313,-1.001354,0.003439,-3.2e-05,-7.9e-05,2.5e-05,611.071082,118.696461,111.556544,-588.960168,1014.021384,-486.928,791.632,-261.872,-5.516237591490312,1.3681284747221738
1449803338,1.006678,0.04613,-0.372294,-0.899018,0.383774,0.054423,-0.023532,-0.033409,599.675612,125.932079,81.638402,-580.255204,1020.172574,-564.448,770.752,-12.24,-6.464608578119213,1.3953277331687406
1449803398,1.000832,-0.006673,-0.424769,-0.905205,0.125404,0.002279,0.001057,0.001515,596.722147,120.562482,75.564313,-579.508378,1026.567017,-459.84,878.753684,27.705263,-3.7310478754714276,2.6967288716802087
1449803458,1.002719,0.02311,-0.545186,-0.818338,0.329357,0.050906,0.002034,-0.036456,596.686937,127.691536,73.815994,-578.103948,1006.979156,-702.128,557.424,-185.776,-3.376793995898986,2.5025692333246585
1449803518,1.001228,-0.012791,-0.75928,-0.633805,0.251676,0.003852,0.003983,-0.006092,582.052439,127.560204,75.837786,-562.806015,1006.093919,-849.44,527.306667,45.955556,-4.097360036532241,2.420141053213811
1449803578,1.002905,0.062113,-0.717945,-0.695583,0.18853,-0.000803,0.00589,0.00297,584.582954,131.212919,74.399508,-564.787193,1004.928771,-786.176,625.088,-9.44,-11.351019004961422,1.3384315515405885
1449803658,1.003414,0.146091,-0.62946,-0.760314,0.207239,-0.001398,0.005731,-0.003039,591.616682,129.99699,76.353816,-572.07933,1011.944394,-658.96,766.256,-8.016,-2.17782356396349,2.6204587492251137
1449803718,1.003048,0.044806,-0.709547,-0.703736,0.161226,0.00733,0.000346,0.00056,583.602989,130.698393,74.024902,-563.940428,1006.175257,-800.256,608.528,21.872,-7.757698027439173,1.9640334565937614
1449803778,1.005877,0.329558,-0.474706,-0.806467,0.470448,0.000551,-0.006857,-0.012798,597.271632,139.515897,72.112696,-576.237961,1002.55319,-457.136,514.864,-529.232,-2.126203556299507,2.4545007168379653
1449803838,1.002492,0.05041,-0.844129,-0.537563,0.029779,0.00052,0.001137,-0.000597,572.512034,140.003703,69.067072,-550.816096,999.528067,-790.768,599.696,-117.36,-10.238894419136024,0.5911361359775797
1449803898,1.002268,0.020132,-0.752079,-0.661457,0.038899,-0.000187,0.001245,-0.001617,579.677251,131.09341,73.360028,-559.873248,1001.025596,-893.472,449.504,34.336,-10.140159031791258,1.0406248845984778
1449803958,1.005875,0.077876,-0.599984,-0.766453,0.458171,0.009654,0.020117,0.024052,588.358746,130.835187,75.714957,-568.548086,1035.204461,-637.376,462.96,-185.696,-4.917413094793671,1.8110385473521353
1449804018,1.000643,-0.159879,-0.821765,-0.526873,0.244635,0.012606,-0.038845,-0.021278,579.872399,139.308668,70.527149,-558.342797,1019.678905,-630.864,714.4,79.376,-6.637059532146004,0.6516871756595262
1449804078,1.003182,0.003338,-0.552607,-0.829511,0.37117,-0.012802,-0.00108,-0.007407,588.889012,129.163343,72.10339,-569.991213,999.972855,-567.152,609.104,-507.968,-8.512462080654414,1.3942017481128313
1449804138,1.010191,-0.041101,-0.425073,-0.739511,0.725036,-0.017588,0.061649,0.142449,597.065838,129.720307,97.25753,-574.155234,1038.618149,-567.904,585.536,408.688,-3.19034430222886,1.8062949249613443
1449804198,1.012774,-0.010747,0.990629,0.022413,0.796552,0.005398,0.235345,-0.022434,572.266033,107.047745,151.904236,-540.126966,1043.629441,-67.792,750.576,-94.496,-6.184438572245166,0.29260532696055175
1449804258,0.995961,-0.014541,0.987736,0.094629,0.246109,-0.000655,-0.069845,-0.000709,599.255575,137.520488,138.086531,-566.595433,1040.982068,495.76,803.856,151.52,-5.479135703611113,1.5441919528225456
1449804318,1.038761,-0.017249,0.999114,0.028786,1.37281,0.009532,-0.007642,-0.079514,607.354284,153.785235,146.531762,-568.955187,1061.824223,981.408,221.664,-216.432,-1.0485195212822134,1.1689041802600755
1449804378,1.012564,0.006547,0.993833,0.055482,0.789106,0.005528,-0.002294,-0.032973,601.984787,147.279402,134.28074,-567.995362,1047.129454,577.056,380.8,188.144,-5.008088047360348,1.3142384763938773
1449804438,1.039484,0.047387,0.999388,0.013777,1.30868,0.013187,-0.040213,-0.069581,603.532505,157.84992,139.31692,-565.535782,1066.507557,972.288,243.12,-125.088,-0.2828145412561295,1.1192598362707287
1449804498,1.033929,-0.044627,0.999628,0.013416,1.276682,0.034716,-0.049618,-0.047633,599.020705,124.617666,138.854858,-569.127209,1061.215405,720.352,512.72,-48.72,-3.198153137654444,0.4513949591158568
1449804558,1.007525,-0.042254,0.987268,-0.021056,0.692781,0.022536,0.002173,-0.004265,605.644729,121.701669,140.780985,-576.276213,1097.073772,-192.576,804.528,485.424,-4.621772779196448,1.0293481608268626
1449804618,1.02846,0.015606,0.995335,0.019731,1.24626,0.025482,0.011025,-0.058134,602.685108,116.363732,142.610247,-573.824084,1065.20498,993.904,209.92,-127.36,-3.02552864680429,0.6830038266357287
1449804678,1.01064,0.004057,0.991732,-0.010068,0.84038,0.018996,0.053203,-0.029881,604.657264,130.716962,146.958962,-571.620192,1029.1563,912.448,347.44,-120.48,2.2480823926336417,1.8565813856168323
1449804738,1.018266,0.038763,0.99457,0.020416,0.967322,0.02107,-0.069784,-0.05216,606.866617,137.693682,146.92561,-572.302884,1053.0828,983.28,248.064,-95.92,-2.483851531723579,0.8151809707146259
1449804798,1.027847,0.030278,0.995366,0.031273,1.293184,0.005776,0.148835,-0.05607,590.669498,142.889227,144.371294,-554.514454,1054.770552,965.191111,280.017778,-80.302222,1.481674920047957,0.3917046676199739
1449804858,1.002763,0.022907,0.002711,-1.002497,0.002636,-0.00028,0.00207,-0.0005,625.504657,173.292486,119.745883,-588.970857,1162.8059,821.930667,314.197333,-45.866667,-7.962139633198169,-0.5564791985370552
1449804918,1.002794,0.023521,0.002819,-1.002507,0.001546,5.6e-05,8e-06,0.000116,626.131787,173.69047,119.817189,-589.505251,1013.8559498000001,-311.1120842,543.3392842000001,-388.6565053,3.7543373344282305,1.4286555092691209
1449804978,1.002699,0.024135,0.003248,-1.002402,0.001485,0.000141,6.5e-05,-0.00013,626.595711,174.139794,119.960779,-589.836329,1014.5122478999999,-300.86240000000004,596.4384,-429.99680000000006,-0.296371315281468,1.1554186928432004
1449805038,1.002589,0.024401,0.003229,-1.002286,0.001428,-7.8e-05,-5.9e-05,4.6e-05,626.921481,174.349016,120.154838,-590.081129,1009.2647456000001,-233.28058950000005,697.7848421,-501.44286320000003,-3.6074234414608686,0.4469766738887557
1449805098,1.002598,0.024478,0.003297,-1.002293,0.001428,-9.1e-05,-4.6e-05,7.5e-05,627.141751,174.4264,120.208179,-590.281424,1022.0287144999999,-165.84177769999997,613.9880888999999,-445.9831111,-7.157224103566311,-0.431063412401406
1449805158,1.002283,0.024585,0.003424,-1.001975,0.001431,-2.3e-05,7e-05,-1.6e-05,627.38672,174.549371,120.343895,-590.477704,1008.9321017000002,-231.9842339,713.0923977000001,-472.91610760000003,-5.2873377840155165,0.03127366619446301
1449805218,1.00223,0.024785,0.003379,-1.001917,0.001469,9.7e-05,2.5e-05,9e-06,627.473216,174.498139,120.421986,-590.568824,1015.6364931,-287.6240842,546.5648842,-381.75410529999994,2.5084811353629526,1.144957984176188
1449805278,1.002435,0.024744,0.003366,-1.002118,0.001529,1.7e-05,-1.5e-05,3e-06,627.283609,174.408524,120.264057,-590.425929,1026.408072,-121.136,866.032,-226.608,0.6981398003593763,0.3875669902402827
1449805338,1.002366,0.024851,0.003482,-1.002048,0.001475,5e-06,3.6e-05,3.1e-05,627.480235,174.45224,120.537212,-590.566308,1017.857225,-335.344,304.32,-616.8,2.6025532814274164,0.7307043904214484
1449805398,1.002264,0.024942,0.003383,-1.001935,0.001641,2e-06,-3.1e-05,0.000102,627.52276,174.47143,120.371435,-590.639625,1020.529732,341.456,379.664,-412.512,-1.011863924929672,0.5713157456904533
1449805458,1.002115,0.024753,0.003453,-1.0018,0.001501,-6e-05,-1.3e-05,4.8e-05,627.435929,174.273688,120.085729,-590.663933,1050.73617,-299.12,432.352,-283.424,-1.6213378292395608,-0.062177396724527524
1449805518,1.002222,0.024844,0.003384,-1.001906,0.001453,-1.7e-05,-3.7e-05,8.3e-05,627.472628,174.521344,120.115703,-590.623721,1010.651527,-525.52,621.328,-399.872,-1.0668924745904897,-0.4484504808795384
1449805578,1.002305,0.024757,0.003253,-1.001979,0.00178,2.6e-05,-2.4e-05,-0.000101,627.4781,174.419162,120.050118,-590.673051,1017.855061,-243.856842,445.136842,-668.901053,3.2168790577626285,-0.005497379450777878
1449805638,1.00216,0.024788,0.003415,-1.001844,0.001409,-3.6e-05,4.8e-05,9.9e-05,627.676148,174.55388,120.1161,-590.830243,1007.254373,8.48,624.736,-789.728,-2.9065797557455757,0.10701366469463418
1449805698,1.00216,0.024922,0.00345,-1.00184,0.001508,7.8e-05,-4.3e-05,-9e-06,627.694321,174.666735,120.051237,-590.829373,1002.511554,-375.424,608.704,-493.712,-3.1734916996176996,0.17279962511102123
1449805758,1.002173,0.024936,0.003469,-1.001855,0.00139,2.8e-05,7.4e-05,7e-05,627.730257,174.676574,120.094832,-590.855784,995.705321,-724.464,592.928,-338.4,1.8177477935282298,1.4590975919619302
1449805818,1.002135,0.024939,0.003486,-1.001811,0.001577,-5.1e-05,-2.5e-05,2.1e-05,627.699728,174.64027,120.234535,-590.805672,1010.537816,-9.984,815.12,-582.56,-5.307686426619637,-0.5098598064974478
1449805878,1.002171,0.024969,0.003476,-1.001847,0.001647,2.3e-05,-7.6e-05,5e-05,627.71767,174.546505,120.227861,-590.8538,1012.743642,-235.6,739.664,-546.752,3.776664136529502,0.5596420283556258
1449805938,1.002077,0.024809,0.003446,-1.001759,0.001466,7.4e-05,1.7e-05,-4e-05,627.745321,174.620558,120.226085,-590.86166,1014.400207,293.84,559.408,-580.608,-3.4013659209982205,-0.11035991070644785
1449805998,1.002181,0.024766,0.003471,-1.001863,0.001524,-5.5e-05,-4.8e-05,0.000157,627.741639,174.638985,120.314299,-590.834346,1004.23951,136.032,67.008,-840.08,2.7416901685123567,1.0452880180747126
1449806058,1.002215,0.024849,0.003461,-1.001898,0.001436,1.2e-05,-5.6e-05,5.8e-05,627.712994,174.548607,120.250508,-590.843604,1004.095356,-35.264,679.232,-736.752,-7.518263839690169,-0.6826664902801725
1449806118,1.002476,0.024577,0.00334,-1.002165,0.001549,-1e-06,5.3e-05,-3.5e-05,627.703018,174.614755,120.120695,-590.839863,1005.420947,-27.36,740.048,-671.344,-2.185892732894819,0.6708473024299322
1449806178,1.00249,0.0245,0.003398,-1.002182,0.001444,0.0001,4e-05,-6e-05,627.651792,174.657899,120.050721,-590.786912,1005.661316,-25.564444,766.595556,-650.204444,-6.354510383413858,-0.13243367684010618
1449806238,1.002505,0.024571,0.003262,-1.002191,0.00143,3.5e-05,-4.1e-05,-1.5e-05,627.660571,174.677781,120.146269,-590.770939,1004.528224,-14.16,700.256,-718.976,-5.35639558426371,-0.02871987089804247
1449806298,1.002213,0.02483,0.003362,-1.001898,0.001418,2.8e-05,-1e-06,-3e-05,627.629521,174.558123,120.155676,-590.771402,1004.799375,-52.288,737.104,-679.696,-2.5751237147044086,0.4814873721923733
1449806358,1.002321,0.024803,0.00345,-1.002004,0.001526,0.00011,-0.000125,-1.7e-05,627.618125,174.699951,120.157989,-590.716896,1016.263774,6.56,848.64,-475.328,-7.051954724851202,-0.5279247230229699
1449806418,1.002226,0.024792,0.003469,-1.001911,0.001476,-4.9e-05,-4.9e-05,-7e-06,627.683435,174.64695,120.208582,-590.79167,1009.305353,-474.272,727.68,-363.408,1.3370934390817295,1.0261088374406633
1449806478,1.002276,0.02479,0.00345,-1.001961,0.001459,-6.2e-05,-3.5e-05,0.000105,627.674049,174.734679,120.19246,-590.759031,1015.948913,-375.248,774.576,-364.144,-2.5915886883690824,0.3619517648392938
1449806538,1.002267,0.024796,0.003418,-1.001952,0.001494,4.1e-05,-8.6e-05,-6e-06,627.558758,174.536309,120.197717,-590.694117,1005.050119,-345.552,682.48,-648.0,-7.686755069334614,-0.6513010912911954
1449806598,1.002238,0.024854,0.003341,-1.001921,0.001427,6.7e-05,-4.2e-05,5.5e-05,627.686771,174.643016,120.161394,-590.805964,1012.537742,-331.936,758.496,-527.296,-2.2535720204455707,0.17557967066383307
1449806658,1.002211,0.024844,0.003441,-1.001895,0.001446,-1.9e-05,-4.8e-05,1.8e-05,627.736112,174.690202,119.9586,-590.885634,1002.426542,-45.968,527.184,-848.56,-1.8955279055525804,0.12975051946188834
1449806718,1.002193,0.024885,0.003448,-1.001876,0.001441,9.7e-05,-1.3e-05,-5.8e-05,627.813536,174.880707,119.752968,-590.953236,1013.872358,-132.864,724.112,-453.168,1.9088343151573313,0.6338730546576805
1449806778,1.002226,0.024754,0.003403,-1.001913,0.001432,-0.000157,1e-05,-1.8e-05,627.810415,174.858119,119.816746,-590.943687,1022.283804,-90.288,739.44,-249.776,2.706836175582324,-0.4411116333324471
1449806838,1.002132,0.024819,0.003431,-1.001817,0.001464,6.7e-05,-3.3e-05,4e-06,627.723145,174.878573,119.716856,-590.865161,1009.081791,-327.157895,788.648421,-534.652632,-4.219326321572879,0.18636124107868682
1449806898,1.002235,0.02483,0.003382,-1.00192,0.001417,-5.9e-05,4.5e-05,4.1e-05,627.640207,174.743479,119.657177,-590.829104,1003.508803,-428.848,695.44,-578.784,-6.901800932507306,-0.37518500928022447
1449806958,1.002043,0.024737,0.003428,-1.001729,0.001434,1.8e-05,-2.6e-05,0.0,627.637624,174.65768,119.683654,-590.846367,993.098723,-610.672,572.0,-531.872,-4.719555616037399,0.1404398280645743
1449807018,1.002184,0.024786,0.003408,-1.001869,0.001437,2.6e-05,-1.8e-05,7e-06,627.733075,174.777939,119.785451,-590.891585,1027.593831,-535.04,814.128,158.624,-3.7647776170253824,0.24732608625342142
1449807078,1.00221,0.024722,0.003453,-1.001895,0.001528,2.7e-05,-6.6e-05,-3.9e-05,627.769962,174.747478,119.814442,-590.933902,1004.646532,-668.816,570.688,-234.8,-6.264512937426648,-0.031076427259466032
1449807138,1.00212,0.024711,0.003394,-1.001808,0.001426,-3.8e-05,3.8e-05,3.1e-05,627.814042,174.779679,119.929299,-590.947914,1018.027691,-397.984,881.76,-129.088,-1.5333378566801865,0.5652238224437622
1449807198,1.00213,0.024678,0.003412,-1.001817,0.001465,-1.8e-05,-3.2e-05,8.3e-05,627.771236,174.901425,119.977589,-590.856606,1057.486512,-112.384,931.808,485.28,6.066977078172031,1.8189512832210457
1449807258,1.001988,0.02461,0.002991,-1.001678,0.001559,-4e-06,-3.4e-05,-5.4e-05,627.274859,175.36563,117.502851,-590.689052,1012.592933,-631.326316,271.393684,-500.244211,4.977896357210726,1.391904352374338
1449807318,1.002152,0.024268,0.00295,-1.001773,0.008057,0.00011,3.7e-05,-0.006418,627.743565,174.775699,119.99163,-590.858648,1010.273643,-327.024,321.056,-632.272,-0.027908589066412807,0.7293430719918806
1449807378,1.002108,0.024181,0.003186,-1.001809,0.001452,7.8e-05,-9.2e-05,-1.3e-05,627.886045,174.327373,121.320655,-590.874002,1001.317925,-126.144,523.376,-843.792,-2.360510040115377,0.21294801943621244
1449807438,1.002054,0.024191,0.00319,-1.001755,0.001448,-1.7e-05,8.2e-05,6.1e-05,627.83182,174.280359,121.347932,-590.824635,1007.895621,-132.992,696.832,-572.416,-1.1841993328368356,0.5635781026016623
1449807498,1.002101,0.024092,0.003134,-1.001804,0.00151,4e-05,-1.3e-05,9.3e-05,627.826143,174.433598,121.313732,-590.780417,1036.094585,-654.448,259.328,486.352,3.0370466269649015,0.9867610747361333
1449807558,1.002074,0.024177,0.00323,-1.001775,0.001516,-1.4e-05,-7.6e-05,4.1e-05,627.863698,174.357949,121.151998,-590.875842,1003.189305,-958.72,67.232,211.44,-7.866440632919582,-0.3959447246747433
1449807618,1.002151,0.024225,0.003215,-1.00185,0.001518,6e-06,-7.6e-05,3.1e-05,627.949163,174.521518,120.94068,-590.961649,1022.507414,-53.28,1016.0,-92.656,5.536797519082254,1.5834235838718427
1449807678,1.002363,0.025175,0.004252,-1.002037,0.001432,-2e-05,5.6e-05,-6.1e-05,626.171171,179.843552,107.365971,-590.100919,1025.776475,69.344,1003.504,-159.056,-1.2145833481249915,0.19968733926161025
1449807738,1.007943,0.036359,-0.323577,-0.9304,0.372495,0.004482,-0.037176,0.008665,620.570147,164.803447,108.075595,-588.375816,1034.264378,-622.72,742.384,307.584,-3.8982825804624968,0.7837745240777023
1449807798,1.001752,0.021022,-0.030896,-1.001051,0.002135,-2.5e-05,0.001303,3.5e-05,618.971172,166.834548,101.32088,-587.379265,1004.04198,-423.968,669.168,-541.264,2.5728503266037177,1.418469069133042
1449807858,1.001657,0.021574,-0.030785,-1.000949,0.002224,9.5e-05,0.001034,-0.000334,618.991032,165.803431,101.53479,-587.64408,1015.336042,-128.56,871.824,-490.032,-0.5391832195151106,0.7067419308478232
1449807918,1.005218,0.020596,-0.006676,-1.001914,0.078802,-0.001451,0.004392,-0.019045,621.680347,167.35186,110.872775,-588.277986,1037.584649,-93.232,829.952,5.664,4.446732213394718,1.3154321741299577
1449807978,1.002058,0.014469,0.011442,-1.001885,0.001485,-2.6e-05,1.3e-05,0.000172,624.392798,165.697476,122.148899,-589.483059,1008.468587,264.288,-407.632,-760.944,-5.439369072501639,0.21233414750183946
1449808038,1.002124,0.014568,0.011528,-1.001947,0.001515,3e-06,-2.8e-05,-9e-05,624.684019,165.960553,122.433461,-589.658524,1004.660517,31.456,-189.248,-918.528,-6.535152803323485,-0.5018464638726577
1449808098,1.002456,0.014757,0.011544,-1.002275,0.001552,4e-05,-4.6e-05,-7e-06,624.833989,166.057458,122.322877,-589.813083,1004.13905,-53.008,171.104,-690.544,2.3203758241603505,0.493147887616344
1449808158,1.002013,0.014878,0.011641,-1.001834,0.001441,-5.2e-05,-0.000132,6.1e-05,624.971917,166.019361,122.478305,-589.937673,1006.567238,457.536,254.512,-256.32,2.878262861649176,0.8737314008188657
1449808218,1.002664,0.045939,0.013727,-1.001516,0.002139,6.1e-05,-1.1e-05,5.5e-05,620.882265,169.66366,121.227697,-584.818607,992.781804,-750.912,468.832,-440.272,-6.542233395235962,0.16199490913872863
1449808278,1.000958,-0.006639,-0.579178,-0.808436,0.189126,-0.008243,-0.000901,-0.008272,613.279876,166.945491,93.458045,-582.652947,1034.188817,-485.136,862.176,267.808,-2.7683644047950917,0.9938828429298701
1449808338,1.001881,0.02952,0.004613,-1.001433,0.003733,-0.001402,0.002619,0.001462,624.866701,190.303767,119.517176,-583.059489,1031.498322,-473.056,621.552,-234.944,3.8599055064609624,1.0906324882682479
1449808398,1.002347,0.0301,0.004957,-1.001877,0.001499,8.7e-05,-8.4e-05,-0.000119,625.233423,190.992894,119.234164,-583.285218,1037.179804,66.785882,-856.037647,-89.298824,-1.849940658050523,0.6172260603064161
1449808458,1.002242,0.030344,0.005135,-1.001763,0.001525,0.000251,-7e-06,-1.1e-05,625.666528,191.230092,119.269193,-583.664658,1004.33992,-405.376,553.152,-510.256,-1.8476393831379458,0.7730123668383732
1449808518,1.007053,-0.024614,-0.188097,-0.939832,0.519749,0.003319,-0.003653,0.012051,622.422539,177.734118,111.053265,-585.77268,1038.95977,-320.192,810.128,2.832,5.1311487161892275,2.0310202389519416
1449808578,1.001651,0.0246,-0.031128,-1.000852,0.004379,-0.000299,0.001591,-0.002553,624.498151,171.872966,109.259429,-590.332671,1003.763684,-368.752,606.16,-679.712,6.468552715098358,1.778031367516984
1449808638,1.003742,0.202798,-0.049116,-0.975645,0.107229,-0.017815,0.008063,-0.014926,621.14953,178.312551,110.272106,-584.675276,1064.216483,-479.824,526.64,781.504,0.17533539556289202,2.634998434743082
1449808698,1.005763,-0.034772,-0.323688,-0.914472,0.404735,0.008187,0.000324,-0.003496,620.254013,165.55648,104.489928,-588.503994,1039.516613,-570.592,729.952,434.272,-2.3366993659849693,1.6601449735118354
1449808758,1.002603,0.032985,-0.014568,-1.001773,0.016763,0.003336,-0.000514,-5.7e-05,623.214496,169.723644,108.21869,-589.812467,995.949063,-551.024,638.16,-527.2,-2.2847951071192427,2.294362005027275
1449808818,1.002093,0.033647,-0.013748,-1.001411,0.002114,2.4e-05,3e-06,-0.000495,623.113786,169.740556,107.431083,-589.84519,1003.379944,-350.4,616.784,-707.664,1.2078526167159211,3.097138713207242
1449808878,1.002038,0.021737,0.021151,-1.001577,0.001515,-4.6e-05,0.000345,0.00021,625.442292,174.097776,121.899189,-588.224895,1009.266737,-782.976,-169.456,148.192,0.894429565276396,2.5186424854915788
1449808938,1.001951,0.022314,0.020915,-1.001483,0.001491,-2.7e-05,5e-06,3.4e-05,625.903752,174.372279,121.978072,-588.617953,994.649245,-557.296,304.88,-718.16,-1.134513045890268,2.0069841506018715
1449808998,1.002037,0.02254,0.020779,-1.001567,0.001433,3e-05,1e-05,-0.000111,626.186505,174.698964,122.00522,-588.816159,1000.413423,-977.072,69.44,182.16,-4.117745913206638,1.5014009933449963
1449809058,1.001772,0.022516,0.020789,-1.001301,0.001521,3.6e-05,-8.2e-05,2.4e-05,626.233478,174.441248,122.262731,-588.889033,1013.486332,-648.404211,-276.547368,-577.802105,-3.949458059741368,1.58080993944334
1449809118,1.001961,0.022669,0.020914,-1.001482,0.001601,6.1e-05,2.7e-05,-7e-05,626.596911,174.95218,121.882386,-589.202876,989.941717,-743.584,386.816,-513.696,-2.7140241167904238,1.867478720055193
1449809178,1.001976,0.022773,0.020484,-1.001341,0.004977,0.00024,-0.000972,0.000416,626.780006,175.247351,121.441561,-589.400786,1029.222714,-214.896,860.288,-142.48,12.694756156967758,3.8023116746797747
