,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1450338011,0.997724,0.305614,-0.119332,0.942219,0.010365,0.000774,-0.000303,-0.000578,169.76702,-18.034837,-14.291897,-168.198056,994.744267,641.653333,168.64,-741.12,4.573429233030818,-0.6363528055816523
1450338086,0.999346,0.305814,-0.120719,0.943698,0.010533,0.000321,0.00071,-2e-05,169.748608,-18.082582,-14.322747,-168.171599,995.463922,633.508571,175.497143,-747.474286,-8.17124543179535,-0.773829498644384
1450338148,0.998873,0.271574,-0.118157,0.953818,0.013313,0.001383,0.003722,-0.000849,170.330659,-16.252621,-14.6122,-168.918396,994.247307,641.973333,195.413333,-733.28,10.65895629681057,-0.5194550914042916
1450338210,0.999824,0.297289,-0.077736,0.951239,0.011688,0.000227,-0.00011,-0.000127,170.488455,-17.07124,-18.665261,-168.599287,1004.613669,578.944,-127.616,-561.088,10.033245359583502,-0.48210775884876167
1450338272,0.999679,0.300389,-0.076393,0.950395,0.009054,0.001177,0.001038,-0.000572,170.1666,-17.173704,-18.797447,-168.248769,993.299738,566.72,150.976,-801.6,10.21914655544202,-0.9236982514399192
1450338333,0.999035,0.299086,-0.074045,0.950313,0.008891,0.000695,-0.000257,-0.000569,170.232212,-17.099434,-18.817402,-168.320564,995.146374,563.328,151.68,-806.144,10.581532900273501,-0.5956785653344309
1450338394,0.99994,0.299067,-0.075222,0.951182,0.008808,0.00062,0.000733,-0.000282,170.894009,-17.258421,-18.748309,-168.973847,995.475487,561.472,150.208,-808.128,10.653130524724691,-0.5897520362695625
1450338455,0.999999,0.300086,-0.075351,0.950907,0.009795,1.4e-05,-0.000131,-0.000507,170.319875,-17.127889,-18.872224,-168.400025,996.416386,552.64,177.6,-802.514286,-8.161131657341585,-0.7696984743238173
1450338516,1.000086,0.258762,-0.118182,0.958754,0.009579,0.000639,0.000171,-0.000523,170.377172,-15.289433,-16.926825,-168.84107,994.124644,665.344,104.832,-731.072,10.634759004532848,-0.6154117706962171
1450338586,0.99838,0.299461,-0.103925,0.946695,0.011674,0.00066,0.000647,-0.001434,169.853415,-17.261138,-17.556558,-168.057427,993.969593,625.92,99.392,-765.632,10.100065251499853,-0.8996555620748714
1450338647,0.999366,0.330284,-0.078039,0.939745,0.031917,0.000294,0.000294,-0.000891,169.79308,-18.047903,-19.440955,-167.70219,991.108742,505.28,174.976,-757.12,9.692751214042842,-0.36678974779425055
1450338708,0.999955,0.282139,-0.112935,0.952458,0.017818,-0.000835,0.002126,-0.001774,170.493742,-16.264317,-17.428247,-168.814679,995.805073,663.296,216.32,-710.016,-2.124251467719439,-0.6416674347463039
1450338770,1.000532,0.273157,-0.114753,0.955634,0.010288,0.000103,0.002058,-0.000402,170.46205,-15.891518,-17.314243,-168.832075,994.288898,665.984,229.504,-701.632,10.734097528510473,-0.6751812572654137
1450338831,1.000069,0.364744,-0.02764,0.930195,0.0383,-0.00064,-0.010722,-0.000802,169.685016,-18.209941,-23.825073,-167.007513,1030.98561,580.434286,843.154286,85.668571,9.491428595725841,-0.8067092921570297
1450338893,1.00062,0.355854,-0.029748,0.934337,0.022424,5.7e-05,0.000472,-0.001876,169.788263,-18.209352,-23.635797,-167.140113,1049.492306,-372.608,922.688,332.672,9.566265799917403,-0.6604708962865821
1450338954,1.000456,0.346026,-0.033969,0.936304,0.110453,0.001599,-0.004304,0.002605,168.990519,-17.64281,-23.170924,-166.444187,1012.730879,551.2,140.106667,-464.213333,8.806538089896964,-0.19196797839731375
1450339014,0.999228,0.340183,-0.035592,0.938841,0.010737,0.000831,0.00104,-0.000535,168.503745,-16.639392,-22.678782,-166.137291,994.649212,560.426667,185.813333,-799.573333,-8.092902700060492,-0.9339494451376222
1450339076,0.999414,0.334843,-0.028671,0.941174,0.012106,0.00069,-0.000493,-0.001117,169.229309,-16.629091,-23.005792,-166.829215,999.12577,481.28,256.853333,-822.613333,10.123965831872956,-0.5747371662145303
1450339136,1.000404,0.327963,-0.026637,0.944721,0.009932,0.000758,0.001846,-0.000822,169.754583,-16.348905,-23.175717,-167.36603,993.977724,464.896,256.256,-840.256,10.133071473251269,-0.9432949545010175
1450339198,1.005569,-0.052536,0.173092,0.759549,0.772677,0.068098,-0.020618,0.271366,155.700986,15.745465,-19.216712,-147.097684,1057.463674,252.544,812.032,209.216,6.976273969363198,0.38505608927137075
1450339235,1.001237,-0.362073,0.713692,0.583362,0.126338,0.010401,-0.005096,0.006932,143.968699,33.388782,-52.792214,-129.569326,1059.301827,201.866667,937.013333,438.453333,2.2947144497234566,-0.03798301834475156
1450339267,0.999681,-0.573936,0.600542,0.536568,0.073113,0.013246,-0.019149,0.02098,145.157485,38.164168,-51.057606,-130.206862,1056.29661,318.293333,926.72,391.253333,-8.771202691167566,-0.4191402891490827
1450339319,1.000528,-0.332235,0.741932,0.582833,0.031715,0.001159,-0.000178,-0.0012,147.260629,24.368686,-57.248333,-133.46571,1060.081373,-40.373333,973.546667,417.173333,-7.327308763463205,-0.3971199155077392
1450339385,1.000258,-0.40367,0.639194,0.525245,0.292745,0.043983,-0.00995,0.022716,146.054556,27.527248,-51.883194,-133.152536,1052.299713,-106.506667,947.946667,310.24,6.714975211949434,0.39816819454365454
1450339451,1.040958,-0.405048,-0.308343,0.137911,1.682594,0.066736,0.115216,-0.116494,139.860889,34.945683,-20.740569,-128.97675,1049.564278,435.146667,612.96,315.626667,-1.8491817309159921,1.2907542871691173
1450339511,1.006615,-0.521524,-0.846886,0.077543,0.469088,-0.10876,-0.216235,0.006087,121.916827,31.581886,-4.083821,-115.551879,1084.498828,-228.8,264.32,1003.136,-6.470185559063725,0.426164807425964
1450339559,1.003046,-0.544592,-0.830427,0.128605,0.228161,0.005145,0.009174,-0.001111,151.436852,10.705479,14.334225,-150.348089,1046.549773,88.32,579.893333,213.013333,-4.741610935782764,0.23398146282139087
1450339619,1.002626,-0.558573,-0.822821,0.117712,0.126696,-0.001246,-0.001507,-0.002991,147.656794,8.94346,18.964892,-146.157384,1050.284961,331.328,941.44,321.856,-5.401397929643714,-0.18568280056060502
1450339679,1.002967,-0.497748,-0.866619,0.012109,0.160127,-0.010109,-0.007626,-0.00496,135.212175,13.367719,15.754082,-133.568466,1057.143763,47.552,968.32,416.96,-6.166364137455889,0.2480976031564214
1450339739,1.001641,-0.550227,-0.828087,0.101936,0.092005,0.017664,-0.004582,0.004404,143.407995,22.968978,13.531131,-140.888914,1068.806459,-304.64,734.528,707.84,0.9680865443669835,-0.44242041529103293
1450339799,1.001668,-0.257104,-0.967738,0.02395,0.026445,0.004217,0.004087,-0.000695,122.969321,30.071129,13.82989,-118.426853,1028.40776,844.096,548.608,209.216,-7.7505640782334595,1.8599669588562
1450339860,1.102852,-0.42784,-0.934176,-0.021611,1.995257,0.042026,0.117595,0.10337,133.311229,22.532792,7.967794,-128.349899,1120.838991,391.552,648.512,537.152,-0.28241232040761927,1.054546620178631
1450339920,1.010956,-0.125482,-0.340779,0.639719,0.701748,0.104827,-0.00658,0.047916,136.894213,5.507734,14.898043,-135.549719,1075.558891,476.693333,186.346667,-347.36,3.27341205025075,1.0032785322418023
1450339980,0.999073,-0.010181,-0.004002,0.998994,0.009057,0.000192,0.000629,-0.00096,146.645873,2.274877,10.732102,-146.232496,992.73396,3.968,-1.28,-992.704,-10.231859378585373,-0.2667900334332432
1450340040,1.000045,-0.010981,-0.003473,0.99996,0.008973,0.000358,0.000907,-0.000495,146.800503,2.321782,10.657877,-146.392074,994.916341,4.8,-1.28,-994.88,-9.192648692263148,-0.48640447086946814
1450340102,0.998879,-0.010911,-0.004143,0.998792,0.008854,0.00062,0.000276,-0.000879,147.063837,2.526106,10.861228,-146.637841,995.555147,3.946667,-0.8,-995.52,11.494713950298694,0.007514249028289639
1450340194,1.000416,-0.01254,-0.003508,1.000313,0.008954,0.000771,-0.000776,-0.000229,147.595552,2.790908,10.9122,-147.162743,994.204278,2.048,-1.92,-994.176,10.673205916334148,0.07395562619639694
1450340224,0.998663,-0.0121,-0.003572,0.998566,0.009971,0.000452,0.002224,-0.000558,147.65679,2.772907,10.881964,-147.226637,994.844042,2.816,-1.088,-994.816,-10.510104866637592,-0.23611426735537494
1450340317,0.99834,-0.013166,-0.003274,0.99823,0.0088,0.00093,-0.000201,-0.000492,147.928873,2.910563,10.908416,-147.495077,995.278809,2.773333,-1.546667,-995.253333,10.903596598234879,-0.036243507056695566
1450340347,0.999025,-0.014102,-0.002367,0.998905,0.008682,0.000466,0.001435,-0.00092,148.006366,2.968097,10.960142,-147.567691,995.151486,2.72,-1.28,-995.12,-9.4929636491759,-0.4272453291131492
1450340440,0.997812,-0.013208,-0.003124,0.997701,0.008856,0.000323,0.000399,-0.000483,148.262755,3.017206,10.982459,-147.822107,996.891405,3.072,-1.088,-996.864,10.924457855278765,0.6147910154720272
1450340470,0.999507,-0.013279,-0.003265,0.999399,0.009081,0.000232,4.5e-05,-0.000213,148.312281,3.039841,10.935756,-147.874813,996.297231,3.573333,-0.533333,-996.266667,-3.601162893979923,0.6055585631262117
1450340535,0.999218,-0.013796,-0.003689,0.999101,0.009136,0.00015,0.000688,-0.000259,148.358677,3.088897,10.921401,-147.921472,996.453838,3.146667,-1.066667,-996.426667,12.292063844601264,0.35925609279582976
1450340597,0.997723,-0.015119,-0.00207,0.997592,0.008645,0.0007,8.6e-05,-0.000492,148.415443,3.153352,11.017181,-147.969735,994.869699,3.474286,-2.057143,-994.834286,-10.19348611816412,0.10440083617829622
1450340658,0.998761,-0.013902,-0.002861,0.998645,0.008997,0.000394,0.001602,8e-06,148.529591,3.177954,10.953303,-148.088737,996.293841,3.306667,-1.653333,-996.266667,11.697027387878691,0.007793732975728642
1450340719,0.998646,-0.01486,-0.002882,0.998516,0.008662,4.9e-05,0.000658,-0.000853,148.583363,3.217909,10.88944,-148.146354,994.113682,4.533333,-1.386667,-994.08,10.85073578962321,0.8008038784175779
1450340780,0.998472,-0.015146,-0.00211,0.998339,0.008965,0.000912,-0.000221,-0.00089,148.588535,3.255187,10.904065,-148.1497,994.635647,2.826667,-1.12,-994.613333,12.298448737287174,0.32744023270534695
1450340842,0.998951,-0.014264,-0.003114,0.99883,0.009157,0.000757,-0.000104,1e-06,148.721999,3.233488,10.963885,-148.279561,994.366448,4.388571,-0.914286,-994.331429,12.270036152991434,0.3723304186805937
1450340903,0.998846,-0.015658,-0.002204,0.998706,0.00937,6e-06,0.001778,-0.001017,148.725755,3.237351,10.989378,-148.281556,995.869711,4.708571,-0.137143,-995.84,-10.11280907175053,0.12624162388388513
1450340964,0.997625,-0.016135,-0.001922,0.997477,0.008635,0.000864,-3.5e-05,-0.000374,148.722234,3.267095,10.878733,-148.285448,996.190305,3.52,-0.914286,-996.16,11.975635112706442,-0.02309593274529721
1450341032,0.997357,-0.015834,-0.00158,0.997215,0.009723,0.000537,0.001808,0.000624,148.752289,3.243158,11.009775,-148.306317,995.990273,3.64,-0.96,-995.96,-9.812622664230586,0.07909124759499546
1450341093,0.99706,-0.015646,-0.001829,0.996919,0.009292,5e-06,-9.8e-05,-0.001708,148.726205,3.276414,10.96246,-148.283008,995.084544,2.697143,-0.777143,-995.062857,12.311426824834603,0.3481797420483725
1450341153,0.997681,-0.015397,-0.002052,0.997545,0.009126,0.000274,0.000759,-0.000982,148.702757,2.837763,11.136882,-148.254486,996.568416,4.16,-1.386667,-996.533333,-9.986323230268294,0.1157306463204966
1450341215,0.998563,-0.015337,-0.001981,0.998429,0.008821,0.000742,0.001234,0.000189,148.760389,3.316477,11.001925,-148.313534,995.462747,4.617143,-0.137143,-995.428571,12.302636000659676,0.3469323174012072
1450341277,0.99951,-0.014814,-0.002955,0.999381,0.008387,0.000437,-0.000246,-0.000539,148.751432,3.256125,10.992075,-148.306534,994.584033,4.106667,-0.266667,-994.56,11.885351859853943,0.006627568000209561
1450341339,0.998272,-0.014894,-0.002591,0.998144,0.00868,0.000643,0.000685,-0.000625,148.741872,3.272793,10.951851,-148.299503,994.746374,4.053333,-1.12,-994.72,12.119626672960669,0.3564643234804318
1450341400,0.99837,-0.015593,-0.001867,0.998233,0.009347,0.000872,-0.000653,-0.00045,148.754703,3.246714,10.984102,-148.310623,994.590834,4.906667,-0.106667,-994.56,-9.927252392949113,0.16930842887043235
1450341462,0.997104,-0.01502,-0.002655,0.996973,0.009081,0.00038,0.001292,-0.000641,148.733635,3.298478,10.968474,-148.289569,995.003204,4.342857,-0.914286,-994.971429,12.380065706473713,0.36988048183861166
1450341527,0.99786,-0.014631,-0.00277,0.997736,0.008847,0.000656,0.000174,-0.000535,148.740519,3.248692,10.967465,-148.297367,994.708344,3.68,-0.56,-994.68,-9.848081201028736,0.14229317676769926
1450341588,0.997759,-0.015034,-0.002341,0.997628,0.008608,0.000945,0.000892,-0.000828,148.748139,3.301294,10.917193,-148.307761,994.587025,3.2,-1.493333,-994.56,11.751338467873127,0.031147809963530667
1450341675,0.998363,-0.014723,-0.002822,0.998236,0.00919,6e-06,0.001707,-0.001056,148.733871,3.218468,10.941064,-148.293535,994.635702,3.885714,-1.371429,-994.605714,12.244396941951996,0.379108169255546
1450341736,0.9979,-0.01531,-0.002743,0.997765,0.009053,0.000206,0.000405,-0.000879,148.780572,3.312433,10.945426,-148.33806,993.577156,4.16,-0.64,-993.546667,12.211824992752074,0.42371622136291015
1450341798,0.999036,-0.014544,-0.003442,0.998909,0.008965,0.000462,0.000636,-0.000376,148.73807,3.289442,11.005765,-148.291628,994.397928,3.328,-0.512,-994.368,12.29789389155972,0.3653072012758738
1450341872,0.997657,-0.014644,-0.003175,0.997531,0.008742,0.00056,0.000105,-0.000845,148.668208,3.278191,10.975154,-148.223845,994.221294,4.022857,-0.96,-994.194286,11.872559642288705,0.012862384557756524
1450341947,0.998296,-0.014593,-0.002663,0.998172,0.008757,0.000434,0.000271,-0.000242,148.651873,3.323784,10.99409,-148.205171,994.40599,3.794286,-0.64,-994.377143,-9.901177096092965,0.10332182691454242
1450342009,0.997374,-0.01479,-0.002735,0.997247,0.008796,0.000885,0.000396,-1.8e-05,148.628881,3.250126,10.953918,-148.186575,995.013439,3.626667,-1.013333,-994.986667,11.962838739367463,0.3364819575152444
1450342071,0.997234,-0.015955,-0.002188,0.997088,0.008649,0.000264,0.000363,-0.000922,148.622562,3.284563,11.031135,-148.173794,995.92227,4.266667,-1.226667,-995.893333,12.013730847030615,0.35437762640002624
1450342132,1.000413,-0.015035,-0.002308,0.997292,0.022879,0.000456,0.000685,-0.000889,148.496054,3.205508,10.899863,-148.058134,994.0302625999999,3.2601904,-1.2745143000000003,-993.9988569999999,9.589818347401724,0.6289941287799247
1450342193,0.998433,-0.014584,-0.003149,0.998306,0.009068,0.000646,0.001825,-0.00057,148.460228,3.183165,10.951227,-148.019131,994.860589,3.428571,-0.731429,-994.834286,11.854882270534503,-0.029527175418529904
1450342254,0.997569,-0.014575,-0.003225,0.997442,0.00905,0.000638,-0.000932,-0.000529,148.520365,3.160702,10.958981,-148.079464,994.77334,3.748571,-0.365714,-994.742857,12.183287806145197,0.2817205175067683
1450342335,0.998517,-0.015634,-0.002295,0.998378,0.009035,-0.000232,0.00141,-0.001342,148.484197,3.170961,10.902304,-148.047126,994.953259,2.285714,-1.097143,-994.925714,12.28540186514102,0.35589048669325624
1450342396,0.998339,-0.014701,-0.003236,0.998211,0.008935,0.000923,-5.2e-05,-0.001111,148.488992,3.09128,10.911268,-148.052886,994.741862,3.146667,-0.48,-994.72,12.402550456463851,0.3636465306038513
1450342457,0.997613,-0.014948,-0.002432,0.997484,0.009065,0.000798,0.001215,5.3e-05,148.485214,3.176106,10.935137,-148.045543,994.644241,3.573333,-1.653333,-994.613333,12.25647151591795,0.37428269401873593
1450342518,0.998131,-0.015713,-0.002038,0.997991,0.00882,0.000165,0.000151,-0.000546,148.467037,3.168309,10.922751,-148.028333,994.584239,2.651429,-0.731429,-994.56,-7.788482477356983,-0.020244216027719798
1450342578,0.998056,-0.015055,-0.00233,0.997925,0.008817,0.000449,0.000296,-0.000547,148.484734,3.1365,10.885618,-148.049455,994.27091,4.426667,-1.546667,-994.24,13.084518524742412,0.8475063946624984
1450342639,0.997005,-0.015785,-0.001911,0.996864,0.009168,0.000628,-0.000334,-0.0006,148.419374,3.077549,10.910796,-147.983348,994.584963,2.88,-1.013333,-994.56,11.987350491125627,0.4419042305374518
1450342700,0.998474,-0.014859,-0.003251,0.998344,0.00914,0.000895,0.000487,0.000144,148.401177,3.087282,10.955917,-147.961566,994.502013,3.748571,-1.737143,-994.468571,11.733819230042105,0.368002062541152
1450342787,0.998347,-0.014546,-0.002712,0.998223,0.008991,0.000676,8.6e-05,0.000194,148.303279,3.003136,10.850442,-147.872728,995.606754,3.306667,-0.746667,-995.573333,-8.635854846046016,0.16220505327465887
1450342873,0.997821,-0.015389,-0.002626,0.997684,0.009165,0.000423,0.001349,-0.000662,148.261586,2.881428,10.898162,-147.829704,994.541275,3.474286,-0.777143,-994.514286,11.620660083129994,0.051647400327492744
1450342909,0.997849,-0.01502,-0.002891,0.997718,0.009165,0.001136,0.001462,-0.00051,148.284332,2.949889,10.828217,-147.856483,995.022896,3.52,-1.44,-994.986667,-9.887322451070158,0.13261644884797363
1450343029,0.998657,-0.01475,-0.003242,0.998527,0.008887,0.000417,0.000493,-0.000191,148.19987,2.648708,10.989618,-147.76486,994.830619,4.04,-0.84,-994.8,-10.075520284322845,0.1263758771990444
1450343093,0.997193,-0.015645,-0.002539,0.997053,0.008683,0.000547,0.000758,-0.00054,148.200166,2.897623,10.91137,-147.766991,995.171504,2.88,-0.426667,-995.146667,-10.073173360153188,0.11609921783671308
1450343155,0.998674,-0.015288,-0.002818,0.998539,0.00912,0.000458,0.000612,-0.000256,148.097844,2.90788,10.837114,-147.669675,995.410273,3.931429,-0.685714,-995.382857,11.79877977531782,-0.05967316228789902
1450343235,0.997067,-0.01499,-0.002913,0.996935,0.008964,0.00034,0.001198,-0.000454,148.117506,2.901537,10.853689,-147.688297,994.128765,3.474286,-0.868571,-994.102857,12.160888911884275,0.33192166000931606
1450343297,0.998089,-0.015047,-0.00274,0.997957,0.008804,0.000392,0.000692,-0.000331,148.084556,2.873743,10.894754,-147.652739,993.216031,2.285714,-0.96,-993.188571,-3.2762975777578074,0.19857232463519495
1450343359,0.996653,-0.016275,-0.002214,0.996504,0.009294,0.000289,-0.00074,7.2e-05,148.074114,2.956906,10.894771,-147.640826,994.85433,3.2,-1.76,-994.826667,12.268467935562658,0.3906112490661648
1450343421,0.998821,-0.014311,-0.003017,0.998696,0.009126,0.00048,0.001032,-0.000915,148.08946,2.885507,10.792196,-147.664862,994.168963,4.106667,-1.12,-994.133333,11.557501146942656,0.11692860532086685
1450343482,0.995948,-0.016072,-0.001894,0.995803,0.008846,0.000738,-0.000847,-0.000503,148.006203,2.838227,10.837199,-147.57904,993.630305,3.893333,-1.813333,-993.6,-9.313794293680484,0.0583855363803099
1450343544,0.997754,-0.015859,-0.002655,0.997611,0.00954,0.000268,0.001901,-0.000957,147.991836,2.882102,10.825835,-147.564652,993.81322,3.748571,-1.051429,-993.782857,12.327631242209062,0.3648317523151513
1450343605,0.997512,-0.015185,-0.002854,0.997377,0.009469,0.000899,-0.000534,0.000152,148.0206,2.852651,10.834314,-147.593514,994.58934,3.786667,-1.28,-994.56,12.1783597132572,0.3997013839347709
1450343674,1.002021,-0.01446,-0.002147,0.99892,0.026229,0.000153,0.004142,-0.002565,147.925716,2.948735,10.881506,-147.492884,993.311645,2.133333,-1.92,-993.28,9.361615782777827,0.3526200852222387
1450346703,1.003359,-0.014075,-0.003395,0.998824,0.029928,0.000142,-0.000519,-0.000507,148.163793,3.029891,10.944709,-147.72496,989.690519,3.626667,-1.013333,-989.653333,9.364976714127645,0.705613313021978
1450346754,0.997781,-0.015427,-0.002796,0.997644,0.009095,0.000227,0.001202,3.3e-05,148.118305,3.030217,11.009442,-147.674804,992.935819,2.422857,-0.457143,-992.914286,-9.614050669863682,0.7413364209787456
1450346835,0.997609,-0.016065,-0.002527,0.997462,0.009337,0.000761,-0.000981,-0.000196,148.064893,3.006639,10.923838,-147.628354,993.09608,3.626667,-0.48,-993.066667,11.917580453025204,0.15701789835034505
1450346896,0.996137,-0.016017,-0.002002,0.995992,0.009277,0.000289,0.000124,-0.000949,148.004824,3.016768,10.981329,-147.563515,993.263479,2.68,-0.2,-993.24,13.114815737288426,0.8897618124215682
1450346956,0.997054,-0.014945,-0.003021,0.996924,0.008761,0.000736,0.000185,4.2e-05,148.091639,2.980513,10.947052,-147.653779,993.788979,3.52,-0.053333,-993.76,-9.782752800238853,0.6302860784096382
1450354187,0.998772,-0.013997,-0.004723,0.99469,0.030554,-0.000184,0.004535,-0.001595,148.074705,2.979694,11.063362,-147.62769,994.035813,3.52,-0.48,-994.0,8.275513765753457,0.055920267700547074
1450354222,0.996725,-0.015256,-0.002958,0.996589,0.00885,0.000386,0.000929,-0.000165,147.990429,3.035818,10.966305,-147.550046,994.101048,2.346667,0.533333,-994.08,-8.77843382361376,-0.24940542827451428
1450354260,0.995511,-0.015801,-0.002301,0.995368,0.008992,2.2e-05,0.00041,-0.001006,147.947693,3.012095,11.000923,-147.504961,993.093918,3.253333,-0.213333,-993.066667,-10.334769942625192,0.09832500258776641
1450354320,0.995404,-0.016191,-0.001999,0.995256,0.008743,0.000721,0.000279,-7.4e-05,147.949547,3.012628,10.980645,-147.508266,994.271748,2.666667,-1.813333,-994.24,12.336759954175092,0.3832289013044042
1450354395,0.995899,-0.015323,-0.002954,0.995763,0.009527,0.000301,-0.000239,-0.000469,147.936797,2.965396,10.921632,-147.500891,994.206602,2.72,-0.853333,-994.186667,12.31871202857238,0.3761080121392847
1450354463,0.995096,-0.015762,-0.002178,0.994954,0.00965,0.000208,0.002174,-0.001046,147.875798,2.934387,10.949521,-147.438143,994.105499,3.04,-0.533333,-994.08,11.301602035022077,0.6705329676527423
1450354524,0.996744,-0.01454,-0.002918,0.996619,0.009415,0.000677,-0.001191,0.000408,147.8521,2.955497,10.975629,-147.412035,993.419988,3.413333,-1.12,-993.386667,11.586731127493918,-0.0007570924975857606
1450354585,0.995171,-0.014283,-0.002753,0.995051,0.009369,4e-06,0.001408,-0.001449,147.784049,2.909518,10.989813,-147.343481,993.988352,3.291429,-0.32,-993.965714,-10.278747519026838,0.12167322859984983
1450354646,0.995411,-0.014701,-0.002959,0.995284,0.008571,0.000751,-0.000229,-0.000223,147.773064,2.942454,10.913327,-147.337636,994.719919,2.742857,-0.274286,-994.697143,12.060962779102564,0.42837107147656867
1450354708,0.997652,-0.014208,-0.003667,0.99753,0.008815,0.000531,0.000514,-0.000157,147.712899,2.880821,10.980351,-147.273469,993.047983,3.264,-0.896,-993.024,12.352377227298511,0.3665547269336701
1450354770,0.997397,-0.01459,-0.003127,0.997271,0.009016,0.000722,-0.000607,5.2e-05,147.596769,2.873057,10.90425,-147.162781,993.417419,2.4,0.0,-993.386667,12.358389907748366,0.3574089506518242
1450354832,0.997588,-0.015799,-0.000253,0.993619,0.027358,-0.000767,0.005518,-0.002483,147.603886,2.870988,10.944293,-147.167128,995.3018612,-13.455158,-27.483957899999996,-961.6655438000001,9.020440998824839,0.06328966871943131
1450367017,1.014169,-0.189815,0.195089,0.833527,0.885156,-0.015079,0.116914,0.065992,157.806652,30.897911,-24.58329,-150.862619,1091.235756,-160.704,681.408,825.216,0.17275263117869988,0.2331345996093656
1450367069,1.006846,-0.087108,-0.9916,-0.056492,0.328216,-0.017718,-0.140538,-0.000441,156.388861,20.564113,22.297954,-152.937874,1035.050335,416.266667,751.52,-48.48,4.6654639041760015,-0.10938037626001992
1450367129,1.009694,-0.266581,-0.95953,0.034735,0.458935,0.024036,0.108983,-0.005311,159.312525,32.479398,13.152001,-154.939948,1056.301187,274.496,748.16,90.432,2.229425556224059,-0.3163926172631001
1450367190,1.007063,-0.417668,-0.905587,-0.02897,0.558155,0.007641,0.014272,0.004382,126.186894,26.428629,5.763324,-122.414153,1090.683741,215.552,565.248,828.416,4.189261658362151,0.17468800946946597
1450367250,1.011532,-0.160172,-0.912728,0.124542,0.65538,0.041298,-0.053906,0.03698,150.894457,32.523088,10.280641,-146.487522,1048.399484,444.992,753.536,77.888,2.4353531803313047,0.392182228532088
1450367311,1.003597,-0.369597,-0.920967,-0.041417,0.199381,0.001996,-0.00731,0.019166,159.971085,25.240522,25.030196,-155.864174,1060.975832,67.328,952.96,217.984,3.679748671880386,1.1584610865709817
1450367388,1.013055,-0.414092,-0.893542,-0.041956,0.533492,-0.142408,-0.354931,-0.016831,154.757146,23.895149,25.516638,-150.259896,1044.838207,179.44,975.6,98.08,3.096417956610197,1.0095189032726242
1450367448,1.004163,-0.565781,-0.810865,-0.137552,0.174823,-0.00717,-0.02446,-0.023231,151.285378,29.243657,23.340763,-146.488945,1050.108105,217.984,991.552,241.984,2.9546715523201947,0.15556164117781562
1450367493,1.004761,-0.500191,-0.850925,-0.182695,0.141876,0.004571,0.003868,0.003542,157.340404,26.607392,31.354784,-151.858118,1037.892342,332.608,978.048,-76.416,-0.524992554260459,0.15793538442858757
1450367535,1.00287,-0.634363,-0.76591,-0.118527,0.15874,0.000149,-0.00334,0.002073,154.579386,31.397032,22.927832,-149.5951,1045.185128,251.712,1005.184,103.488,-4.475616828124342,0.2674430040096193
1450367594,1.005971,-0.568478,-0.814759,-0.053767,0.511028,0.013971,-0.013746,0.017183,144.051465,28.408704,13.240591,-140.097535,1088.952856,100.16,690.88,591.68,2.4138160513901417,0.41514628270423015
1450367654,1.006154,-0.599223,-0.783028,-0.059056,0.239307,-0.000169,-0.028333,8.2e-05,160.32638346205837,21.77708854592934,-2.8552323087557605,-153.65090476344088,1073.034272,309.632,671.488,719.168,2.7311829750085264,1.5205139386447253
1450367746,1.004209,-0.694211,-0.680988,0.249104,0.032638,-0.000365,0.002252,0.002891,143.905583,39.435369,45.220942,-130.793429,1058.945025,-78.208,960.768,423.744,-4.9299217473712345,-0.19604918508349944
1450367777,1.004469,-0.677582,-0.692497,0.263986,0.035319,-0.000635,0.001909,-0.000439,144.319577,38.520048,45.638602,-131.376786,1059.289907,-75.136,953.92,449.6,-9.308802720162017,0.16856312719454222
1450367867,1.004416,-0.670339,-0.67595,0.319932,0.023095,-0.000315,-0.002089,0.001006,146.772744,39.232496,45.324127,-133.969669,1064.528022,-114.432,945.152,474.752,3.7195179289655593,0.8845728926907093
1450367929,1.004478,-0.701661,-0.686466,0.21269,0.019556,0.002911,-0.004376,-0.001585,141.403721,39.489072,45.127327,-128.055732,1058.591286,-91.04,963.893333,427.146667,2.5727772384562915,1.1593249166482156
1450367959,1.004474,-0.696861,-0.688154,0.222579,0.011946,0.000989,-0.001378,-0.001469,141.783922,39.349161,45.127823,-128.518505,1067.608071,-124.16,888.32,578.688,2.0498650398663867,1.1003337676494453
1450368050,1.007941,-0.089018,0.028597,1.003574,0.00881,0.000451,0.000655,-0.001082,171.346854,33.876802,7.297428,-167.802768,1063.398916,179.84,969.024,205.376,-5.496742634702908,1.292513518868906
1450368111,1.009203,-0.086181,0.026106,1.00516,0.008787,0.000775,0.000762,-0.000255,171.43299,33.77628,7.409854,-167.906883,1057.107151,379.893333,838.986667,61.226667,-1.6502790058738448,1.6242969999910937
