,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1441795502,0.987296,0.018792,0.063394,0.985078,0.014343,0.002506,-0.014005,0.000732,109.252637,-70.461675,-74.251724,-38.1825,1022.4818924000001,-318.928,671.5785778000001,-345.9286222,4.886916133006343,-1.097953666185525
1441795537,0.98827,0.018506,0.062487,0.986117,0.014137,0.001656,-0.013943,0.000135,109.191435,-70.442325,-74.192025,-38.15895,1022.4818924000001,-318.928,671.5785778,-345.9286222,4.206287709506895,-1.2765250018610628
1441795596,0.987324,0.018439,0.062955,0.985141,0.014035,0.002299,-0.013749,0.000495,109.236483,-70.477425,-74.215649,-38.177325,1023.2184767000001,-395.6648889,660.1832889,-210.93831109999996,8.532046619423154,-1.029568914644998
1441795656,0.987239,0.018807,0.063069,0.985042,0.014424,0.002591,-0.014037,0.000813,109.063765,-70.362225,-74.0424,-38.232375,1022.27577,-271.4168366,736.7947398,-342.01934639999996,1.7657346277929944,-1.3634977105849904
1441795716,0.987286,0.018695,0.063249,0.98508,0.014307,0.002456,-0.014003,0.00078,109.225323,-70.4166,-74.20605,-38.2764,1022.2757699999999,-271.4168366,736.7947398000001,-342.0193464,2.714361984808179,-1.2861094061681437
1441795802,0.987702,0.018234,0.063427,0.985493,0.013999,0.002304,-0.013721,0.000538,109.291178,-70.397025,-74.333549,-38.25285,1022.9716919,-317.2576,696.0417777999999,-300.3406222,4.107587205057389,-1.1550036540716062
1441795842,0.987701,0.018439,0.063058,0.985513,0.014076,0.002092,-0.013841,0.00041,109.161982,-70.422975,-74.149575,-38.193,1021.5368354,-318.4768,678.716,-299.0776,6.642750132678694,-0.8216708476156235
1441795895,0.987246,0.018625,0.063071,0.985052,0.014181,0.0022,-0.013932,0.000456,109.237044,-70.448025,-74.190075,-38.28255,1022.2757699999999,-271.4168366,736.7947398000001,-342.0193464,1.7176016697609502,-1.369409796284413
1441795969,0.987594,0.01859,0.063389,0.985381,0.014112,0.002338,-0.013825,0.000611,109.291444,-70.4295,-74.329725,-38.200575,1022.4818924000001,-318.928,671.5785778,-345.9286222,4.775803555549294,-1.2321345884217314
1441796057,0.987037,0.018787,0.063525,0.984811,0.014329,0.002383,-0.014052,0.000503,109.299447,-70.404675,-74.332574,-38.26395,1022.6982939000002,-299.0696366,707.4587398000001,-298.6625464,0.6081393921467829,-1.4675956953445386
1441796135,0.987216,0.018752,0.063156,0.985015,0.014533,0.002336,-0.01427,0.000528,109.536851,-70.592775,-74.46975,-38.329575,1024.0498404999998,-336.6726588,724.8894954,-227.0504575,3.5211623183543366,-1.2733807058107243
1441796195,0.987736,0.018555,0.063604,0.98551,0.013971,0.002173,-0.013717,0.000659,109.395757,-70.50795,-74.361675,-38.292525,1022.4692255,-345.3953778,756.1518222000001,-202.50311109999998,1.1395193669099273,-1.3901829428951213
1441796255,0.987449,0.018693,0.063553,0.985223,0.01415,0.002215,-0.013873,0.000684,109.378161,-70.488825,-74.361749,-38.277675,1022.9716919,-317.25759999999997,696.0417777999999,-300.3406222,4.417123837106419,-1.0962105801529203
1441796315,0.987664,0.018646,0.063457,0.985446,0.014104,0.002392,-0.013793,0.000755,109.307977,-70.465125,-74.285924,-38.267625,1022.4818924000001,-318.928,671.5785778000001,-345.9286222,5.152567684061672,-1.2440638032167604
1441796375,0.987246,0.018945,0.063495,0.985019,0.014429,0.002529,-0.014116,0.000707,109.257681,-70.427175,-74.258174,-38.2479,1022.2757700000002,-271.4168366,736.7947398,-342.0193464,3.446698230098347,-1.2925667782548949
1441796436,0.987519,0.01854,0.063698,0.985287,0.014213,0.002276,-0.013942,0.000519,109.309905,-70.4877,-74.277075,-38.2488,1022.4818924000001,-318.928,671.5785778,-345.9286222,5.07047247325038,-1.1973418628318644
1441796499,0.986821,0.018597,0.063484,0.9846,0.014178,0.002297,-0.013906,0.000633,109.191688,-70.4049,-74.219475,-38.175075,1021.5368354,-318.4768,678.7160000000001,-299.0776,6.3580373077188765,-1.173425383763225
1441796559,0.987511,0.01832,0.063682,0.985284,0.014182,0.002257,-0.013877,0.000583,109.207809,-70.379475,-74.246775,-38.215425,1021.5368354,-318.47679999999997,678.7160000000001,-299.07759999999996,6.559241427282092,-1.096914082498371
1441796619,0.98726,0.018626,0.063551,0.985035,0.014369,0.00246,-0.014069,0.000699,109.185585,-70.373325,-74.23245,-38.190975,1022.27577,-271.4168366,736.7947397999999,-342.0193464,3.7521221578027566,-1.3281338661860698
1441796689,0.986997,0.018718,0.063571,0.984769,0.014554,0.002531,-0.014219,0.000796,109.286264,-70.4649,-74.242124,-38.291175,1022.4818924000001,-318.928,671.5785778000001,-345.9286222,5.295102938590923,-1.2320827364684674
1441796750,0.987253,0.018508,0.063559,0.98503,0.014385,0.002461,-0.014089,0.000729,109.253849,-70.398975,-74.262899,-38.27925,1024.0498405,-336.6726588,724.8894954,-227.0504575,3.6488617572483646,-1.3119216242375966
1441796810,0.98721,0.018743,0.063378,0.984994,0.014259,0.002345,-0.013985,0.000558,109.219726,-70.38825,-74.26035,-38.207175,1022.6982939,-299.0696366,707.4587398,-298.6625464,0.4686252129062174,-1.4294678721477667
1441796870,0.987234,0.018614,0.063458,0.985015,0.014123,0.002245,-0.013858,0.000651,109.174815,-70.400925,-74.203425,-38.165775,1022.4818923999999,-318.928,671.5785778,-345.9286222,4.559369958227369,-1.212069291955418
1441796930,0.986913,0.018456,0.063382,0.984702,0.014363,0.002451,-0.014058,0.000843,109.133356,-70.303575,-74.213099,-38.207775,1022.2757700000002,-271.4168366,736.7947398000001,-342.0193464,2.055676265407489,-1.3999116343589733
1441796990,0.987269,0.018462,0.063457,0.985054,0.01399,0.00223,-0.013709,0.000564,109.202061,-70.390875,-74.24355,-38.184225,1022.2757700000002,-271.4168366,736.7947397999999,-342.0193464,1.6993600219145613,-1.3784777147345426
1441797051,0.987434,0.018533,0.063527,0.985213,0.014343,0.002502,-0.014033,0.000736,109.446956,-70.470525,-74.459175,-38.318475,1022.4692255000002,-345.39537780000006,756.1518222,-202.50311109999998,2.6359421407762973,-1.2741114573775485
1441797111,0.987962,0.018493,0.063512,0.985744,0.014133,0.002302,-0.013865,0.000567,109.334323,-70.46745,-74.323875,-38.265375,1022.2757700000002,-271.4168366,736.7947398,-342.0193464,3.1656341507317993,-1.3193435339394213
1441797171,0.987503,0.018791,0.063244,0.985296,0.01411,0.002286,-0.013847,0.000504,109.265572,-70.4004,-74.3094,-38.220075,1022.4818924000001,-318.928,671.5785778000001,-345.9286222,4.927490524209883,-1.292024897729192
1441797235,0.988048,0.018505,0.06345,0.985833,0.014167,0.002342,-0.013877,0.000536,109.247703,-70.39935,-74.2632,-38.260725,1022.2242934,-388.688,677.8024,-224.9752,6.547890220283406,-1.1625141694582308
1441797336,0.987973,0.018712,0.063254,0.985768,0.014288,0.002004,-0.014075,0.000402,109.53499,-70.6206,-74.4894,-38.23485,1022.4692255000002,-345.39537780000006,756.1518222000001,-202.5031111,3.4876166482998996,-1.3204810283231314
1441797415,0.987747,0.018753,0.063875,0.9855,0.014043,0.00223,-0.013783,0.000577,109.371281,-70.44465,-74.398199,-38.268375,1022.4692255000002,-345.3953778,756.1518222,-202.50311109999998,2.813692036059307,-1.368187442369357
1441797455,0.987912,0.018667,0.063504,0.985691,0.014341,0.002043,-0.014116,0.000458,109.120225,-70.318275,-74.208674,-38.15175,1022.2757699999999,-271.4168366,736.7947398000001,-342.0193464,2.7664362456693428,-1.3831940799427411
1441797515,0.987932,0.01873,0.063559,0.985707,0.014182,0.00218,-0.013932,0.000636,109.281904,-70.368675,-74.320424,-38.303925,1022.4818924000001,-318.928,671.5785778000001,-345.9286222,4.766494729631896,-1.2814354928443112
1441797575,0.987143,0.018886,0.063501,0.984917,0.014381,0.002466,-0.014065,0.000815,109.262031,-70.41855,-74.274824,-38.24355,1022.2757699999999,-271.4168366,736.7947398000001,-342.0193464,1.8012186996093023,-1.4181104170395262
1441797636,0.987337,0.019041,0.063276,0.985122,0.014267,0.002509,-0.013952,0.000758,109.257887,-70.428375,-74.303025,-38.1588,1022.4818924000001,-318.928,671.5785778000001,-345.9286222,4.741910665837387,-1.2412475719585476
1441797715,0.987277,0.019018,0.063634,0.98504,0.014329,0.002494,-0.014021,0.000772,109.274152,-70.3878,-74.3373,-38.213775,1022.4692255,-345.39537780000006,756.1518222000001,-202.50311109999998,1.4999836970886606,-1.3717082386299726
1441797775,0.987662,0.019139,0.063546,0.985429,0.014384,0.002383,-0.014095,0.000679,109.216233,-70.404975,-74.285399,-38.11725,1022.2757700000002,-271.4168366,736.7947398,-342.0193464,2.9262783677025896,-1.0599580998366471
1441797836,0.987891,0.018854,0.063489,0.985667,0.014125,0.002164,-0.013873,0.000665,109.316802,-70.4364,-74.315924,-38.287425,1022.6982939000002,-299.0696366,707.4587398000001,-298.6625464,0.7108731041908433,-1.3970497916424025
1441797896,0.987733,0.01887,0.063613,0.9855,0.014116,0.00233,-0.013837,0.000602,109.342536,-70.469775,-74.339099,-38.254875,1022.4818924000001,-318.928,671.5785778,-345.9286222,4.6264356872964205,-1.2210902777635737
1441797956,0.987236,0.018923,0.063567,0.985005,0.014401,0.002512,-0.01408,0.000783,109.263924,-70.3866,-74.307675,-38.244075,1023.2184767000001,-395.6648889,660.1832889,-210.93831110000002,7.881985227584584,-1.1322892330809715
1441797996,0.987644,0.0188,0.063332,0.985431,0.014269,0.002193,-0.013981,0.000563,109.158418,-70.384725,-74.202,-38.15145,1022.6982939000002,-299.0696366,707.4587397999999,-298.6625464,0.6067336128148512,-1.414072310536462
1441798076,0.987914,0.018902,0.063589,0.985683,0.014124,0.002278,-0.013861,0.000588,109.322652,-70.50585,-74.275425,-38.254575,1022.4818924000001,-318.928,671.5785778,-345.9286222,5.59199265745812,-1.137314902806674
1441798136,0.987824,0.018791,0.063585,0.985596,0.014146,0.002271,-0.013872,0.000622,109.351967,-70.452,-74.33475,-38.322825,1024.0498404999998,-336.6726588,724.8894954,-227.0504575,3.368500026151416,-1.2410262987639546
1441798196,0.98801,0.018731,0.063783,0.98577,0.014242,0.002383,-0.013957,0.000635,109.322337,-70.44375,-74.339699,-38.24385,1022.4403415,-355.6600889,657.6350221999999,-274.64604440000005,9.414157729741303,-1.0075231116379693
1441798257,0.988184,0.01861,0.063497,0.985965,0.014069,0.002254,-0.0138,0.000567,109.394592,-70.526625,-74.361299,-38.25555,1022.9716919,-317.2576,696.0417778000001,-300.3406222,4.19632240332878,-1.1397867788901312
1441798320,0.98835,0.018768,0.063746,0.986112,0.014081,0.002373,-0.01377,0.000708,109.315205,-70.494,-74.25975,-38.285925,1023.7408695999999,-403.51039999999995,636.7744,-251.02079999999995,6.802654277203276,-0.7957704963872012
1441798356,0.988435,0.018688,0.063417,0.986221,0.014172,0.002136,-0.013912,0.000492,109.180645,-70.373775,-74.24685,-38.148375,1022.9716919,-317.2576,696.0417778,-300.3406222,4.079394635971106,-1.1707634257568058
1441798416,0.987589,0.018719,0.063689,0.985355,0.014027,0.002317,-0.013738,0.000864,109.201256,-70.42485,-74.216324,-38.172075,1022.9716919,-317.2576,696.0417778,-300.3406222,4.118256173100881,-1.0019258863085414
1441798476,0.987983,0.018513,0.063557,0.985761,0.013907,0.002264,-0.013627,0.000686,109.283699,-70.426275,-74.2905,-38.261475,1022.4692255,-345.3953778,756.1518222,-202.5031111,2.4059389688972317,-1.262527955072645
1441798577,0.987843,0.018301,0.063696,0.985616,0.014153,0.002324,-0.01387,0.000535,109.579515,-70.567275,-74.53395,-38.373075,1022.9716919,-317.2576,696.0417777999999,-300.3406222,4.472125282743702,-0.9093572459666348
1441798637,0.98732,0.018946,0.063675,0.985081,0.01418,0.002245,-0.013916,0.000573,109.255587,-70.333725,-74.322149,-38.28945,1022.9716919,-317.25759999999997,696.0417778,-300.3406222,4.096098684392144,-1.1573133774487356
1441798717,0.988299,0.018462,0.063351,0.986093,0.014107,0.00209,-0.013878,0.000349,109.641504,-70.688925,-74.533574,-38.327625,1024.0498405000003,-336.6726588,724.8894954,-227.0504575,3.455607906742846,-1.0039554772664694
1441798817,0.987034,0.018689,0.06363,0.984802,0.014282,0.002624,-0.013937,0.000904,109.316001,-70.42035,-74.351549,-38.245725,1022.4692255,-345.39537780000006,756.1518222,-202.5031111,2.680912148086948,-1.181083568753731
1441798857,0.987913,0.018461,0.063421,0.985701,0.014022,0.002054,-0.013784,0.000449,109.423291,-70.496775,-74.416725,-38.28495,1024.0498405000003,-336.6726588,724.8894954,-227.0504575,3.6438508889933137,-1.201432997164662
1441798956,0.988163,0.018449,0.0632,0.985966,0.014207,0.0021,-0.013973,0.000338,109.598116,-70.6875,-74.470874,-38.327925,1022.4692255000002,-345.3953778,756.1518222,-202.5031111,1.8758028288867674,-1.343703858249869
1441799032,0.987306,0.018704,0.063584,0.985078,0.014422,0.002572,-0.014065,0.000915,109.386124,-70.49565,-74.41095,-38.19225,1022.4692255,-345.3953778,756.1518222,-202.5031111,3.247217718621262,-0.9207872472726368
1441799078,0.987361,0.01873,0.063258,0.985153,0.014348,0.002458,-0.014037,0.000764,109.29902,-70.460025,-74.321774,-38.181975,1022.2757699999999,-271.4168366,736.7947398000001,-342.0193464,1.9128579699959283,-1.3502781939974309
1441799148,0.988468,0.018286,0.063115,0.986281,0.014246,0.002026,-0.013979,0.000378,109.441849,-70.528276,-74.412749,-38.287275,1022.4692255000002,-345.39537780000006,756.1518222,-202.5031111,1.5838495692592518,-1.3430903529916087
1441799196,0.98823,0.018329,0.063001,0.986049,0.014245,0.001918,-0.014044,0.000348,109.103696,-70.329075,-74.194875,-38.1111,1022.4818924000001,-318.928,671.5785778000001,-345.9286222,4.840217091193613,-1.2270073107887751
1441799256,0.987991,0.01836,0.063398,0.985782,0.014222,0.002281,-0.013948,0.000674,109.243949,-70.452825,-74.2542,-38.1687,1019.0882187999999,-82.9213941,653.8533245,-634.812249,-3.1417807273123097,-1.5914692686698768
1441799316,0.98781,0.018552,0.063397,0.985598,0.014077,0.002236,-0.013779,0.000654,109.251371,-70.447575,-74.25795,-38.192475,1022.4818924000001,-318.928,671.5785778000001,-345.9286222,5.610329758354677,-1.1747561096850234
1441799376,0.987945,0.018507,0.063262,0.985743,0.014061,0.002245,-0.013799,0.000633,109.312572,-70.524675,-74.241749,-38.25675,1022.9716919,-317.2576,696.0417777999999,-300.3406222,4.334528291177516,-1.0625913246468657
1441799437,0.987662,0.018672,0.06335,0.98545,0.014307,0.002381,-0.014013,0.000641,109.348944,-70.479525,-74.334674,-38.263725,1023.2184767000001,-395.6648889,660.1832889,-210.93831110000002,8.633504548904018,-0.9988722319998063
1441799555,0.987815,0.018741,0.063215,0.985611,0.014224,0.002185,-0.013978,0.000469,109.638668,-70.623975,-74.60355,-38.303175,1022.4692255000002,-345.3953778,756.1518222,-202.5031111,3.196257872773061,-1.043903098006454
1441799657,0.987159,0.019046,0.063661,0.984919,0.014118,0.002292,-0.013844,0.000643,109.418119,-70.4628,-74.429099,-38.3082,1022.7980768000001,-354.61760000000004,777.6961778,-158.38862220000001,3.714676421497334,-1.193453658048803
1441799716,0.987144,0.01896,0.063541,0.984913,0.01415,0.002317,-0.013877,0.000721,109.344905,-70.4397,-74.367225,-38.2623,1022.4692255,-345.3953778,756.1518222000001,-202.50311109999998,0.9151363434071199,-1.2537040114112075
1441799797,0.987927,0.018508,0.063338,0.985719,0.014257,0.002087,-0.014028,0.000414,109.598981,-70.581975,-74.552774,-38.365875,1024.3292498,-430.5424,679.0512,-179.6384,6.660603099051127,-0.9600442516072945
1441799857,0.98728,0.01868,0.063493,0.985058,0.01435,0.002498,-0.014028,0.00088,109.403881,-70.485225,-74.404499,-38.274525,1022.2242934000002,-388.688,677.8023999999999,-224.9752,6.908611715693601,-0.9309646731664216
1441799917,0.987803,0.018422,0.063069,0.985614,0.014422,0.002315,-0.014106,0.000673,109.891628,-70.652551,-74.845575,-38.50245,1024.3292498,-430.5424,679.0512,-179.6384,6.4712831939663085,-0.803835875579912
1441799977,0.988181,0.018506,0.06347,0.985966,0.014015,0.002174,-0.013762,0.000672,109.267186,-70.379025,-74.308649,-38.2656,1022.4818924000001,-318.928,671.5785778000001,-345.9286222,4.924046877606835,-1.0902210604838138
1441800038,0.987583,0.018622,0.063328,0.985373,0.014176,0.002275,-0.013909,0.000664,109.393236,-70.471725,-74.401575,-38.273925,1023.2184767000001,-395.66488889999994,660.1832889,-210.93831110000002,6.99797521313454,-0.9285390650180306
1441800098,0.987259,0.018885,0.063465,0.985035,0.014086,0.002226,-0.013824,0.000642,109.295848,-70.4241,-74.318475,-38.245425,1022.4692255,-345.3953778,756.1518222,-202.5031111,2.33231328719981,-1.0495215735937653
1441800158,0.987787,0.018525,0.063671,0.985558,0.014218,0.002156,-0.013957,0.000595,109.333184,-70.417575,-74.38605,-38.2329,1022.4818924000001,-318.928,671.5785778,-345.9286222,5.544521268046594,-0.9099968819173586
1441800218,0.987177,0.018887,0.063612,0.984943,0.014399,0.002372,-0.014062,0.000907,109.305148,-70.4637,-74.314875,-38.2056,1022.9716919,-317.25759999999997,696.0417777999999,-300.3406222,4.681791526498827,-0.8730017122821222
1441800282,0.987888,0.018458,0.063788,0.985653,0.014204,0.002231,-0.01394,0.000623,109.432036,-70.531125,-74.42385,-38.23275,1023.2184767000001,-395.6648889,660.1832889,-210.93831110000002,7.853307065290584,-0.6761663585194454
1441800343,0.987729,0.018437,0.063824,0.985491,0.01424,0.002264,-0.013984,0.000519,109.304401,-70.440975,-74.340075,-38.196825,1019.2256205000001,-189.63201550000002,657.2264451000001,-482.88332529999997,-2.1052025486397965,-1.348038247165939
1441800403,0.987716,0.018468,0.063737,0.985483,0.014199,0.002294,-0.013934,0.000537,109.368017,-70.437525,-74.3766,-38.3139,1023.7408696,-403.5104,636.7744,-251.0208,7.112548897210441,-0.9414599345871909
1441800463,0.987281,0.018797,0.063476,0.985058,0.014622,0.002505,-0.014285,0.000774,109.323174,-70.4304,-74.323574,-38.302125,1022.9716919,-317.25759999999997,696.0417777999999,-300.3406222,4.1883255043169685,-1.008274079727226
1441800523,0.987261,0.018564,0.063653,0.98503,0.014088,0.002219,-0.013838,0.000556,109.270559,-70.389375,-74.3385,-38.197725,1022.6982939000002,-299.0696366,707.4587398000001,-298.6625464,0.5793780291112679,-1.359187039750499
1441800583,0.987631,0.018588,0.063536,0.985409,0.014358,0.002429,-0.014044,0.000736,109.469372,-70.463775,-74.49075,-38.3334,1022.9716919,-317.2576,696.0417778,-300.3406222,4.0055697656301374,-1.1774573384977476
1441800644,0.988086,0.018507,0.063463,0.985871,0.014049,0.002137,-0.013804,0.000567,109.357043,-70.429875,-74.409074,-38.2335,1021.3016443,-234.0324155,664.5952451,-431.07652530000007,-1.0681240259622573,-1.440762322218086
1441800705,0.98785,0.018424,0.063633,0.985625,0.013898,0.00209,-0.01366,0.000519,109.172433,-70.2819,-74.31225,-38.16675,1022.2757699999999,-271.4168366,736.7947398,-342.0193464,2.409180504614201,-1.2809420374078981
1441800773,0.987568,0.018682,0.063669,0.985335,0.014118,0.002177,-0.01386,0.000608,109.189223,-70.352625,-74.262675,-38.1807,1022.2757699999999,-271.4168366,736.7947398000001,-342.0193464,1.2526272161763083,-1.3589192062111561
1441800833,0.987649,0.018742,0.063794,0.985408,0.014035,0.002202,-0.013777,0.000567,109.339566,-70.428825,-74.35575,-38.28915,1022.4692255000002,-345.3953778,756.1518222,-202.5031111,2.920883511329812,-1.2239655275194372
1441800893,0.987256,0.018747,0.06353,0.985031,0.014171,0.002148,-0.013924,0.00053,109.324078,-70.463175,-74.371874,-38.150025,1022.4818924000001,-318.928,671.5785778,-345.92862219999995,5.9945917957628305,-1.0968244607861937
1441800954,0.987544,0.018536,0.063723,0.985311,0.014043,0.002135,-0.013801,0.000528,109.333673,-70.412326,-74.391524,-38.233425,1022.4692255000002,-345.39537780000006,756.1518222,-202.5031111,1.9976035098785663,-1.3740040882960065
1441801014,0.987098,0.018717,0.06364,0.984865,0.014253,0.002249,-0.013988,0.000664,109.223983,-70.34325,-74.2872,-38.249475,1023.2184767000001,-395.6648889,660.1832889,-210.93831110000002,8.076382155382104,-0.9303738125168789
1441801074,0.987469,0.018785,0.063678,0.985234,0.014335,0.002258,-0.014071,0.000716,109.330415,-70.4385,-74.366474,-38.22465,1022.4692255000002,-345.39537780000006,756.1518221999999,-202.50311109999998,1.7596285475194866,-1.2686125222758065
1441801134,0.987351,0.018477,0.063674,0.985121,0.014612,0.002477,-0.014227,0.001008,109.383023,-70.4838,-74.385449,-38.254575,1023.2184767000001,-395.66488890000005,660.1832889,-210.93831110000002,7.225818421628091,-0.9414530485468389
1441801194,0.987368,0.018757,0.063626,0.985136,0.014447,0.00236,-0.014156,0.000878,109.340386,-70.48005,-74.3292,-38.248725,1022.4818924000001,-318.928,671.5785778,-345.9286222,4.719457624830838,-1.039891204507795
1441801254,0.987202,0.018675,0.063575,0.984975,0.014265,0.0022,-0.014009,0.000677,109.333713,-70.423875,-74.397524,-38.20035,1024.0498404999998,-336.6726588,724.8894954,-227.0504575,3.4288542533902167,-1.0616866464965262
1441801317,0.987719,0.01858,0.063639,0.98549,0.013961,0.002131,-0.013713,0.0006,109.339746,-70.46205,-74.340299,-38.25825,1022.1252156,-345.5088,720.9928,-227.69519999999997,6.115683693667898,-1.0509220449654986
1441801377,0.987108,0.018783,0.06348,0.984885,0.014223,0.002071,-0.013861,0.000878,109.436677,-70.48905,-74.436525,-38.2989,1022.4692255,-345.3953778,756.1518222,-202.5031111,2.2878737984168653,-1.232048935514436
1441801437,0.987635,0.018433,0.06368,0.985407,0.014082,0.002085,-0.013842,0.000686,109.418513,-70.50765,-74.414849,-38.255175,1022.4692255,-345.39537780000006,756.1518222,-202.5031111,2.333588797278781,-1.2198786971086053
1441801497,0.987216,0.018783,0.063711,0.984978,0.014029,0.002113,-0.01378,0.000738,109.436242,-70.500225,-74.412749,-38.323275,1022.4818923999999,-318.928,671.5785778,-345.9286222,5.308402172591841,-1.0954963189277591
1441801557,0.987324,0.018773,0.063605,0.985093,0.014283,0.002208,-0.014017,0.000912,109.344167,-70.4562,-74.335124,-38.2914,1022.4818924000001,-318.928,671.5785778,-345.9286222,5.334618767051952,-1.1646755997044607
1441801618,0.987552,0.018629,0.063693,0.985319,0.01451,0.002288,-0.014214,0.000905,109.439512,-70.547176,-74.41035,-38.25045,1022.4818924000001,-318.928,671.5785778000001,-345.9286222,5.44755233345738,-1.1732385773727947
1441801678,0.988366,0.018649,0.063824,0.986126,0.014157,0.002124,-0.013899,0.00075,109.358735,-70.47315,-74.3694,-38.235975,1022.4692255000002,-345.3953778,756.1518221999999,-202.5031111,2.350304749542896,-1.26043964215077
1441801738,0.987789,0.018446,0.063444,0.985575,0.014562,0.002432,-0.014212,0.000936,109.352128,-70.406625,-74.402175,-38.2749,1022.6982939000002,-299.0696366,707.4587398000001,-298.6625464,0.6421332588727815,-1.3500028530745267
1441801838,0.987688,0.018816,0.063455,0.985467,0.014208,0.002069,-0.01398,0.0005,109.640566,-70.575525,-74.635049,-38.336475,1023.9609069,-340.95680000000004,683.4465778,-249.71342220000005,5.822907793054421,-0.9723607601636691
1441801956,0.987758,0.018724,0.063494,0.985536,0.014118,0.002047,-0.013885,0.000634,109.575624,-70.611225,-74.5059,-38.336475,1023.2184767000001,-395.66488889999994,660.1832889,-210.93831110000002,7.082127880971085,-0.9974196512531477
1441802057,0.987258,0.018858,0.063979,0.985002,0.014071,0.002206,-0.013802,0.000849,109.39731,-70.41045,-74.438099,-38.32785,1024.3292498,-430.5424,679.0512,-179.6384,6.375323657870258,-0.9519670665242859
1441802098,0.987933,0.018744,0.063676,0.985699,0.01416,0.002085,-0.013924,0.000634,109.24572,-70.3107,-74.336925,-38.2749,1022.4692255,-345.3953778,756.1518222,-202.5031111,2.6746931941886385,-1.27868252917287
1441802177,0.987051,0.019062,0.06374,0.984805,0.014437,0.00248,-0.014119,0.001014,109.343699,-70.4226,-74.394075,-38.2383,1022.9716919,-317.25759999999997,696.0417777999999,-300.3406222,4.632491888511425,-1.135115725075821
1441802257,0.987543,0.018697,0.063352,0.98533,0.014415,0.002148,-0.014173,0.000619,109.605986,-70.6278,-74.550825,-38.30505,1022.4692255000002,-345.39537780000006,756.1518222,-202.5031111,2.200496437161076,-1.002806079081664
1441802317,0.988079,0.018662,0.063751,0.985843,0.014203,0.002214,-0.01394,0.000718,109.283578,-70.391025,-74.347425,-38.2149,1023.2184766999999,-395.66488890000005,660.1832889,-210.93831110000002,7.99521952192226,-0.8811198174453526
1441802377,0.987289,0.018726,0.063645,0.985057,0.014234,0.002335,-0.013943,0.000899,109.283901,-70.401,-74.31555,-38.259675,1022.4818924000001,-318.928,671.5785778000001,-345.9286222,5.5219888628575395,-1.0840191999693891
1441802437,0.987506,0.018814,0.063733,0.985267,0.014294,0.002383,-0.013993,0.000928,109.47127,-70.5156,-74.456025,-38.3109,1022.4692255,-345.3953778,756.1518222000001,-202.50311109999998,1.2331224929976072,-1.3439380020904936
1441802497,0.987443,0.018648,0.063892,0.985196,0.014196,0.002227,-0.013914,0.00078,109.426177,-70.512,-74.369924,-38.355975,1022.4692255,-345.39537780000006,756.1518222,-202.5031111,2.5249863069718352,-1.2693768107498007
1441802558,0.987365,0.018598,0.06361,0.985137,0.014365,0.002347,-0.014072,0.000939,109.483833,-70.527825,-74.44725,-38.34105,1021.3016443,-234.0324155,664.5952451,-431.07652530000007,-1.4064205712462396,-1.5175491901884388
1441802618,0.987671,0.018529,0.063657,0.985442,0.014142,0.002047,-0.013908,0.000648,109.350104,-70.4091,-74.404725,-38.260425,1022.4818924000001,-318.928,671.5785778,-345.9286222,5.352079086595629,-1.071770084688963
1441802678,0.986844,0.018641,0.063594,0.984615,0.014332,0.002228,-0.014078,0.000632,109.407329,-70.47765,-74.4024,-38.30205,1022.9716919,-317.25759999999997,696.0417777999999,-300.3406222,4.217223641079236,-1.0939519338294892
1441802738,0.987582,0.018526,0.063271,0.985378,0.014373,0.002328,-0.014099,0.000671,109.25564,-70.3992,-74.306175,-38.200125,1022.4692255,-345.3953778,756.1518222,-202.5031111,1.7084476669327393,-1.1236810020217214
1441802798,0.987731,0.018734,0.063676,0.985497,0.014376,0.002462,-0.014074,0.000784,109.43525,-70.4658,-74.450325,-38.310525,1023.2184767000001,-395.66488889999994,660.1832889,-210.93831109999996,9.401436537613215,-0.9612363722816456
1441802858,0.987383,0.018701,0.063774,0.985143,0.014139,0.002105,-0.013898,0.000702,109.345231,-70.420725,-74.362649,-38.30685,1023.6417918,-360.33119999999997,679.9648,-253.74079999999998,6.139524284041316,-0.8553096777102152
1441802918,0.987444,0.018683,0.063842,0.985199,0.014239,0.00214,-0.013992,0.000671,109.301817,-70.470226,-74.262524,-38.286375,1022.4818924000001,-318.928,671.5785778,-345.9286222,5.8200362310458535,-0.979177526652908
1441802979,0.987986,0.01861,0.063874,0.985742,0.014337,0.002179,-0.014059,0.000819,109.396818,-70.493925,-74.402774,-38.241675,1022.4818924000001,-318.928,671.5785778,-345.9286222,5.748620632948264,-1.0577802788855808
