,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1442162313,0.999327,0.0747,-0.128342,0.988231,0.001454,7.3e-05,-1.3e-05,-0.000384,566.217331,132.114148,53.993693,-547.933809,-5.654633,0.458894,-2.060349,-0.699408,-1.437013,-0.534,-1.060379,-1.016121,-1.108436,-0.811194,-1.013182,-0.637598,-0.801637,1028.4914899999999,-661.024,329.28,291.98240000000004
1442162373,0.999208,0.074724,-0.128455,0.988094,0.001468,-0.0,-4.3e-05,-2.9e-05,566.262949,131.99862,54.092906,-547.998975,-6.340459,-0.009388,-2.209032,-0.726858,-1.280311,-0.537686,-1.150989,-1.053107,-1.067016,-0.750804,-0.977137,-0.707768,-0.84296,1028.4914899999999,-661.024,329.28000000000003,291.98240000000004
1442162433,0.999328,0.074664,-0.128659,0.988193,0.001413,0.000114,-2e-05,0.000336,566.297662,132.013172,54.020591,-548.038498,1.100803,0.814089,-2.387172,-0.972859,-1.502664,-0.556841,-1.104283,-1.069248,-1.170838,-0.856006,-1.053077,-0.684007,-0.803202,1028.4914899999999,-661.024,329.28000000000003,291.98240000000004
1442162493,0.999283,0.074614,-0.128406,0.988183,0.001887,-7.5e-05,-0.000121,-0.000523,566.312216,132.199251,54.021914,-548.008646,-14.769418,0.57352,-2.097111,-0.173235,-1.580987,-1.111051,-1.016617,-0.860535,-0.821607,-0.675197,-0.988066,-0.681997,-0.845277,1028.4914899999999,-661.024,329.28,291.98240000000004
1442162553,0.999301,0.074671,-0.128182,0.988227,0.001321,2.5e-05,-0.000142,0.000189,566.365008,132.265172,54.235993,-548.026093,-15.702014,0.985235,-2.010412,-0.514415,-1.399404,-0.714833,-0.868104,-1.143772,-0.843744,-0.766312,-0.980619,-0.670636,-0.9662,1028.4914899999999,-661.024,329.28,291.98240000000004
1442162613,0.99925,0.07462,-0.128415,0.98815,0.001314,-0.000225,-2e-05,-0.000115,566.3787,132.215345,54.189693,-548.056787,-11.177087,0.7618,-1.484154,-0.141897,-1.172545,-0.508443,-0.867823,-0.815819,-0.904804,-0.659683,-0.881543,-0.646873,-0.771761,1028.4914899999999,-661.024,329.28000000000003,291.98240000000004
1442162673,0.999269,0.075422,-0.12789,0.988143,0.002208,9.5e-05,-5.7e-05,-0.000121,566.224983,132.118558,54.165221,-547.923717,-7.773842,-1.19593,-1.434289,-0.14944,-0.551267,-0.339408,-1.080041,-0.475212,-0.705939,-0.5338,-0.911243,-0.634613,-1.072229,1028.4914899999999,-661.024,329.28000000000003,291.98240000000004
1442162733,0.999224,0.074774,-0.128478,0.988101,0.001725,3.8e-05,-2.7e-05,0.000269,566.419452,132.307723,54.230921,-548.072553,-6.934906,-0.303989,-2.358978,-0.70801,-1.359522,-0.660855,-1.020151,-0.970792,-1.013473,-0.788348,-0.935625,-0.652705,-0.741272,1028.4914899999999,-661.024,329.28000000000003,291.98240000000004
1442162793,0.999157,0.074858,-0.128455,0.988032,0.001505,-1.6e-05,1.3e-05,-0.000192,566.353222,132.285896,54.232465,-548.009276,-4.874507,0.982385,-1.786802,-0.484443,-1.300242,-0.629885,-1.196535,-1.152882,-1.242414,-0.896839,-1.077449,-0.772097,-0.823614,1028.4914899999999,-661.024,329.28000000000003,291.98240000000004
1442162853,0.999275,0.074759,-0.128414,0.988165,0.001458,7.6e-05,6.1e-05,0.000471,566.497451,132.271125,54.293536,-548.155801,-5.207496,-0.125316,-2.064669,-0.509321,-1.43126,-0.64503,-1.096197,-0.975872,-1.047289,-0.725478,-0.939625,-0.735395,-0.839013,1028.4914899999999,-661.024,329.28,291.98240000000004
1442162913,0.998893,0.076451,-0.129536,0.987476,0.006239,-0.000134,-0.00053,-2.3e-05,567.224431,131.887062,54.000748,-549.028205,-15.408244,-0.633649,-2.692178,-0.727252,-1.143715,-0.657131,-1.264962,-1.00418,-0.995675,-0.686234,-0.87003,-0.648911,-0.841616,1028.4914899999999,-661.024,329.28000000000003,291.98240000000004
1442162973,1.000971,0.321259,-0.056556,0.946317,0.002592,6.1e-05,0.000117,-0.000454,563.274571,121.638621,61.924968,-546.483725,-8.35007,-1.570553,-3.29211,-0.562767,-0.84139,-0.544185,-1.482098,-0.962851,-1.180306,-0.626855,-1.174818,-0.556555,-0.372729,1022.2918755000001,-360.8192,265.83359999999993,-106.35679999999999
1442163033,1.001174,0.326558,-0.047852,0.945205,0.001768,0.000152,4e-05,0.000462,561.434205,116.591346,64.517504,-545.390805,-2.999672,-4.489344,-3.57903,-0.328179,-0.666322,-1.17153,-1.187185,-0.57277,-1.372881,-0.391614,-1.401563,-0.557568,-0.292384,1016.5771786000001,-308.3411555,242.04337779999992,-262.34497780000004
1442163093,1.001147,0.321213,-0.043642,0.947211,0.001643,-0.000146,-0.000166,0.00014,561.3872,116.385866,64.642732,-545.371465,-3.999019,-1.715112,-3.330855,-0.786356,-0.888101,-0.714838,-1.063067,-1.123059,-1.067718,-0.52262,-1.474152,-0.514746,-0.294956,1016.5771785999999,-308.3411555,242.04337779999997,-262.3449778
1442163153,1.001225,0.335303,-0.041009,0.942515,0.002306,-2e-05,-0.00022,-0.000677,563.490562,120.082527,62.498638,-546.985721,-6.124707,-2.010386,-3.721688,-0.258052,-0.823363,-0.440266,-1.485227,-1.106888,-0.714276,-0.576841,-1.583828,-0.342403,-0.222642,1022.2918755000001,-360.8192,265.83359999999993,-106.35679999999998
1442163213,1.001242,0.337402,-0.040986,0.941786,0.002488,0.000316,-0.000265,0.000661,563.165908,118.803787,61.976118,-546.991188,-11.46264,-2.220419,-3.600031,-0.373293,-0.533613,-0.263644,-0.810738,-0.710873,-0.890291,-0.591198,-1.265351,-0.310384,-0.30312,1022.2918755000001,-360.8192,265.83359999999993,-106.35679999999998
1442163273,1.001195,0.338676,-0.040917,0.941282,0.001695,-0.000286,-0.00013,-0.00014,563.130161,118.839062,62.001694,-546.943678,-8.572271,-3.349645,-3.748514,-0.689973,-0.879066,-0.40283,-1.130954,-0.993774,-1.1614,-0.814678,-1.178058,-0.435848,-0.246462,1022.2918755000001,-360.8192,265.83359999999993,-106.35679999999998
1442163333,1.001418,0.343652,-0.037419,0.939857,0.002606,8.5e-05,9.5e-05,-0.000321,563.182258,118.707219,62.279489,-546.994551,-13.34635,-2.232268,-3.435591,-0.849365,-0.36652,-0.807135,-0.947076,-0.697578,-1.155057,-0.834895,-1.198122,-0.485884,-0.287991,1022.2918755000001,-360.8192,265.8336,-106.35679999999998
1442163393,1.001185,0.344533,-0.036854,0.939312,0.001509,3.2e-05,-4.7e-05,4.7e-05,563.292887,118.766967,62.321599,-547.09062,-6.80902,-3.295715,-3.582546,-0.59954,-0.643523,-0.317528,-0.998345,-1.056956,-1.200275,-0.911032,-1.159259,-0.592694,-0.017034,1022.2918755000001,-360.8192,265.83359999999993,-106.35679999999999
1442163453,1.000421,0.290906,-0.065638,0.954927,0.003622,4.2e-05,0.000304,-8.7e-05,551.228001,140.354086,70.601441,-528.353273,-10.373465,-1.294404,-3.154424,-0.514195,-1.187138,-0.384874,-1.160645,-1.186671,-0.421603,-0.808062,-1.349361,-0.53809,-0.401456,1033.421257,-780.496,350.96,579.104
1442163513,1.000571,0.287328,-0.061112,0.956453,0.009235,-4.7e-05,-0.000953,-9.5e-05,551.78761,135.016448,58.709598,-531.689435,-10.182857,0.694761,-0.837476,0.077508,-1.227109,-0.335993,-1.20199,-1.004947,-1.185791,-1.163751,-0.905662,-0.388633,-0.368998,1033.421257,-780.496,350.96,579.104
1442163573,1.000856,0.316962,-0.061513,0.947338,0.003622,-2.7e-05,-0.000159,0.000288,560.065486,130.549676,61.722575,-541.071877,-15.034034,-0.086232,-2.057109,-0.131721,-1.047994,-0.533675,-0.963567,-1.003504,-0.856715,-0.759927,-1.247378,-0.788261,-0.338391,1028.4914899999999,-661.024,329.28,291.98240000000004
1442163633,1.000693,0.305122,-0.064973,0.950819,0.003594,2.5e-05,-0.000196,-0.000278,618.0730080745955,81.59996706282833,33.861731113889476,-606.2719081061148,-10.419392,-1.068273,-2.460097,-0.331397,-1.388953,-1.155393,-1.003266,-0.867876,-0.627932,-0.761756,-0.975773,-0.704019,-0.621627,1032.3145918,63.1239059,299.8592,-190.37364710000003
1442163693,0.9995,-0.16131,-0.142318,0.976072,0.00197,5.5e-05,-0.000162,-9e-05,551.425381,100.285866,29.340906,-541.433874,-3.9723939218323387,0.48747434968146425,-1.9022365373647487,-0.6428980637071493,-1.5279809865507128,-0.7441039663262211,-1.1464698467994743,-0.645569962786935,-0.771178224997472,-0.5409748651026393,-0.6336552533117604,-0.3735218849226413,-0.5283233589847305,1000.2637579000002,55.3344,-134.0528,-989.3792
1442163753,0.999551,-0.161236,-0.142925,0.976049,0.002035,-0.000177,-5.8e-05,0.000346,551.589811,100.30659,29.342228,-541.597424,-0.984762,-4.544818,-2.311317,-0.285871,-0.638124,-0.858597,-1.419462,-0.666743,-0.641534,-0.367211,-0.999439,-0.238993,-0.634157,1000.3053946,54.80800000000001,-141.7344,-988.656
1442163813,0.999439,-0.163316,-0.142792,0.97557,0.00544,0.00013,0.000252,0.000131,551.57437,100.385079,29.411898,-541.563368,-2.802948,-1.927104,-2.237227,-0.503972,-1.373133,-0.977933,-1.210017,-0.852817,-0.883353,-0.668984,-1.040775,-0.361254,-0.682581,1000.3478964,54.7856,-141.74880000000002,-988.6976000000001
1442163873,1.001759,0.004585,0.016038,-1.001619,0.001291,-0.000211,7.7e-05,-0.000122,637.316659,77.787314,33.997945,-631.636484,-0.884253,-1.819721,-1.119571,0.371314,-1.183318,-1.020899,-1.210787,-0.755743,-0.963211,-0.60431,-0.965044,-0.343188,-0.585127,1073.9767883999998,54.56320000000001,-78.17280000000001,1069.6976
1442163933,1.001558,0.0044,0.0158,-1.001422,0.001297,6.5e-05,4.7e-05,0.000313,637.476348,77.829425,34.086796,-631.787633,0.689099,-1.14058,-1.378972,0.600474,-0.96158,-1.080702,-1.081172,-0.804756,-0.911477,-0.344966,-0.944262,-0.527962,-0.471738,1049.4076552,34.601600000000005,-55.7248,451.392
1442163993,1.001659,0.004412,0.015561,-1.001527,0.001414,-0.000322,-0.000151,-0.000412,637.503277,77.919818,34.080181,-631.80403,-3.383946,2.75836,-2.454461,-2.098603,-1.208276,-0.894011,-0.843987,-0.091881,-0.750327,-0.572487,-0.698059,-0.673033,-0.668461,1006.4565256,-20.8864,-1.4352000000000007,-991.9296
1442164053,1.001632,0.004481,0.015514,-1.001501,0.00136,0.000248,3e-05,0.000317,637.576928,77.8927,34.113473,-631.879919,-6.324764,2.214275,-2.786659,-2.264689,-1.61157,-1.192786,-1.261835,-0.430359,-0.856939,-0.604641,-0.793547,-0.72919,-0.686053,1013.2461209,-12.528,0.7696000000000002,-991.6335999999999
1442164113,1.001653,0.004398,0.015707,-1.00152,0.0013,-0.000206,-5.9e-05,-0.000199,637.578821,77.931503,34.08437,-631.878657,-7.466054,2.021065,-2.207666,-1.739848,-1.150795,-0.809638,-0.983683,-0.662588,-1.103246,-0.874751,-0.794307,-0.72027,-0.839609,1015.1769502999999,24.304000000000002,99.8496,-882.5935999999999
1442164173,1.001631,0.004418,0.015445,-1.001501,0.001294,0.000172,4.7e-05,0.000258,637.585414,77.962149,34.123835,-631.879288,-7.923503,1.543141,-1.681631,-1.326537,-0.655277,-0.487333,-0.837446,-0.522426,-0.861146,-0.65374,-0.655179,-0.660767,-0.76376,1015.1769502999999,24.304000000000002,99.8496,-882.5936000000002
1442164233,1.001549,0.004446,0.015468,-1.001419,0.001351,-0.000351,-0.000155,-0.00031,637.550835,77.927976,34.151835,-631.847126,-3.482435,1.74749,-1.293916,-1.170962,-0.602378,-0.582084,-0.82789,-0.354941,-0.771822,-0.29135,-0.291925,-0.538315,-0.631474,1006.4145341000001,-21.075200000000002,-1.7488,-991.8832
1442164293,1.001477,0.004439,0.015322,-1.001348,0.00139,0.000117,-1e-06,0.000315,637.508863,77.761519,34.102228,-631.827995,-18.079835,1.866115,-2.563529,-1.664732,-0.987851,-0.845828,-1.224531,-0.565931,-1.036118,-0.898047,-0.83725,-0.679691,-0.687334,1066.937469,83.2224,204.10719999999998,512.8927999999999
1442164353,1.001486,0.004404,0.015212,-1.001359,0.001295,9.6e-05,-0.000184,-0.000186,637.536212,77.693172,34.209378,-631.858267,-1.253698,1.807481,-2.790885,-2.060144,-0.790485,-0.638996,-0.890763,-0.415126,-1.106553,-0.854433,-0.713643,-0.744568,-0.698624,991.7654939000001,-14.937599999999998,-4.3328,-991.6031999999999
1442164413,1.001453,0.004544,0.015487,-1.001322,0.001264,-2.6e-05,7.6e-05,0.000226,637.5721,77.715881,34.237819,-631.89001,-1.450026,1.54612,-2.442281,-1.842979,-0.73335,-0.951077,-1.286775,-0.456172,-1.027526,-0.762339,-0.768751,-0.834048,-0.759811,993.7619232000001,-15.032,-6.916799999999999,-991.1088000000002
1442164473,1.001321,0.0045,0.015092,-1.001196,0.001262,0.0001,-3.5e-05,-0.000169,637.560146,77.753582,34.182039,-631.876345,-1.890201,1.543397,-2.137545,-0.922159,-0.701511,-0.572012,-0.942608,-0.678762,-0.975961,-0.457036,-0.81847,-0.678463,-0.62377,996.0633445000001,-15.603199999999998,-4.2128,-991.4127999999998
1442164533,1.001206,0.00447,0.01535,-1.001077,0.001363,-0.00018,-2.5e-05,3.9e-05,637.615831,77.741676,34.207614,-631.932686,-16.222344,1.949715,-2.318249,-1.933306,-2.030661,-1.120101,-1.177052,-0.534887,-0.89715,-0.538063,-0.749493,-0.628862,-0.696131,1075.9818825999998,115.78239999999998,137.8736,697.5824
1442164593,1.001388,0.004651,0.014852,-1.001266,0.001264,1.7e-05,-0.000127,3.3e-05,637.626978,77.777613,34.172559,-631.941303,-4.480085,2.720575,-2.535434,-2.472868,-1.872544,-1.20073,-1.18053,-0.303379,-0.811105,-0.532052,-0.870347,-0.931658,-0.826825,1012.7355168000001,-14.131199999999998,-2.8512,-991.3056
1442164653,1.001184,0.004647,0.015334,-1.001055,0.001298,0.000201,0.000109,-0.000191,637.673657,77.774306,34.139708,-631.990705,-3.723443,2.53245,-2.534744,-2.5753,-1.80253,-0.925785,-1.059834,-0.340663,-0.810222,-0.492775,-0.901413,-0.891687,-0.683258,1008.2261589000002,-19.4048,-0.8320000000000004,-991.7520000000001
1442164713,1.001292,0.004669,0.015239,-1.001164,0.001407,0.000126,-6.9e-05,0.00049,637.637622,77.768354,34.21489,-631.950974,-5.05698,3.187617,-1.467093,-2.074015,-1.778922,-0.874485,-1.206538,-0.430927,-0.799966,-0.656803,-1.03141,-0.920907,-0.813518,1012.7355168,-14.131200000000002,-2.8512000000000004,-991.3056
1442164773,1.001389,0.004666,0.014894,-1.001267,0.001277,-0.000131,-8.2e-05,-7.9e-05,637.691001,77.765046,34.211583,-632.005421,-5.029625,2.39723,-1.838106,-2.374481,-1.866384,-0.787337,-1.146747,-0.594221,-0.908123,-0.484182,-0.835667,-0.755375,-0.649509,1012.7355168,-14.131199999999998,-2.8512,-991.3056
1442164833,1.001347,0.004666,0.014955,-1.001223,0.001286,5e-06,3.7e-05,7.7e-05,637.698801,77.764826,34.188874,-632.014459,-3.657882,2.17095,-2.852464,-2.450254,-1.731672,-1.208469,-0.982567,-0.118885,-0.673555,-0.408769,-1.003719,-0.953873,-0.623518,1008.2261589000002,-19.4048,-0.8320000000000001,-991.7519999999998
1442164893,1.001306,0.004641,0.01483,-1.001184,0.001309,0.000135,-6.7e-05,-1.5e-05,637.72276,77.814212,34.221504,-632.030857,-5.191574,2.789235,-1.985641,-2.345963,-1.874842,-0.847902,-1.045933,-0.411009,-0.719491,-0.452429,-1.024756,-0.950819,-0.750315,1012.7918092,-13.206400000000002,-2.697599999999999,-990.9327999999999
1442164953,1.001356,0.004581,0.014955,-1.001233,0.001423,-0.000119,-7e-06,-0.000556,637.734951,77.735062,34.220402,-632.05293,-3.862206,2.580736,-1.772201,-2.254856,-2.065944,-0.770007,-0.940083,-0.421245,-0.785391,-0.47656,-0.858214,-0.690718,-0.600634,1008.2261589,-19.4048,-0.8320000000000004,-991.7520000000001
1442165013,1.001343,0.004562,0.015174,-1.001216,0.001339,-0.000236,-0.000127,0.000302,637.755423,77.811787,34.210701,-632.064702,-5.365126,2.379369,-2.005521,-2.168589,-1.916803,-1.047565,-1.092217,-0.381695,-0.739755,-0.378331,-0.895665,-0.855863,-0.662281,1012.7918092,-13.206400000000002,-2.697599999999999,-990.9327999999999
1442165073,0.999692,-0.092639,-0.132888,-0.966047,0.269031,-0.006379,0.017207,0.029122,635.688262,72.088763,47.917032,-629.648453,-17.015133,0.677,-2.486128,-1.024146,-1.49931,-0.6551,-0.818056,-0.516274,-1.030584,-0.620698,-0.985124,-0.701243,-0.699856,1004.0250980999999,-328.2015239,300.36095240000003,-575.8596952999999
1442165133,1.00195,-0.132407,-0.06658,-0.990926,0.001538,-4.2e-05,-0.000187,0.000453,635.881019,70.814873,52.007237,-629.780892,-1.097452,1.147036,-3.824933,-1.43813,-1.401451,-0.966626,-0.60393,-0.467313,-0.964495,-0.525924,-1.043094,-0.885354,-0.53511,993.7540123000001,-24.585600000000003,-13.088,-993.1727999999999
1442165193,1.001453,0.000991,0.023059,-1.001186,0.001339,3.3e-05,-0.00033,-0.000176,643.749709,110.940858,55.256118,-631.705228,-6.714073,1.763765,-3.841793,-1.936332,-1.0817,-1.024434,-0.702369,-0.077189,-0.73329,-0.415984,-0.990778,-0.92762,-0.518646,1072.6660467000002,-366.9008,304.5376,867.1664000000001
1442165253,1.001554,0.00084,0.023123,-1.001277,0.00234,-5.6e-05,-6e-06,0.000237,643.817743,110.878464,55.132434,-631.79625,-14.136454,0.497333,-3.447204,-1.73058,-1.958656,-1.127317,-1.23414,-0.682204,-0.793015,-0.488736,-0.805228,-0.661789,-0.643451,1062.8788629000003,-480.09440000000006,286.64,781.256
1442165313,1.001489,0.000935,0.023029,-1.001222,0.001329,4.8e-05,-7e-06,-0.000363,643.95158,110.842086,55.093851,-631.942354,-3.713635,1.71925,-3.359524,-2.068729,-1.590233,-1.187703,-1.071388,-0.496884,-0.77844,-0.354742,-0.781855,-0.813431,-0.633931,1067.8478788,-471.58560000000006,225.2,856.5120000000001
1442165373,1.001511,0.00094,0.023223,-1.00124,0.001251,-4.2e-05,-7.4e-05,-6.3e-05,643.938375,110.871189,55.08415,-631.924696,-5.050965,1.908365,-3.399854,-2.488088,-1.898063,-0.816886,-1.068964,-0.445526,-0.732121,-0.36666,-0.801912,-0.924363,-0.78216,1063.6524198000002,-421.9647999999999,291.36800000000005,759.7296
1442165433,1.001357,0.000968,0.022996,-1.001091,0.001276,1e-05,-7.2e-05,9.6e-05,643.923845,110.860385,55.11215,-631.909351,-11.289554,1.898669,-3.886634,-2.58361,-1.67764,-1.117353,-1.033461,-0.307548,-0.822116,-0.487556,-0.788608,-0.769397,-0.738666,1068.6249716,-354.7792,332.2448,754.0208
1442165493,1.00132,0.000967,0.022889,-1.001057,0.001442,0.0,-0.000116,0.000541,643.989473,110.850464,55.125158,-631.97683,-4.158369,1.855313,-3.490195,-2.110683,-1.579793,-1.018352,-1.016267,-0.540156,-0.945752,-0.531746,-0.870777,-0.851059,-0.690606,1067.8478788,-471.58560000000006,225.20000000000005,856.512
1442165553,1.001288,0.00098,0.023267,-1.001017,0.001271,-9.7e-05,-0.000136,-0.000178,643.944124,110.84363,55.127583,-631.931632,-4.387086,1.760891,-4.351033,-2.486404,-1.701887,-1.106544,-0.842772,-0.399967,-0.875026,-0.373763,-0.788327,-0.829069,-0.71427,1067.8478787999998,-471.58560000000006,225.2,856.5120000000001
1442165613,1.001351,0.000938,0.023142,-1.001082,0.001293,0.000209,-1.2e-05,0.000168,644.032703,110.887062,55.127363,-632.014249,-3.12294,2.312357,-4.149058,-2.344272,-1.527343,-1.081615,-1.035664,-0.213723,-0.701525,-0.494663,-0.88063,-0.974121,-0.854887,1067.8478788,-471.58560000000006,225.2,856.5120000000001
1442165673,1.001333,0.000932,0.023258,-1.001061,0.001414,-6.3e-05,-8.1e-05,-0.000502,644.001929,110.886621,55.178512,-631.978512,-2.338557,1.460481,-4.763592,-2.356288,-1.366265,-1.252273,-0.737621,-0.393947,-1.06423,-0.474783,-0.844021,-0.883273,-0.587286,1067.8478788,-471.5856,225.2,856.512
1442165733,1.001428,0.000949,0.023322,-1.001155,0.001405,1.9e-05,-2.7e-05,0.000515,643.957462,110.906023,55.155142,-631.931845,-8.50924,1.258183,-3.597901,-2.245199,-1.708667,-1.248986,-1.147666,-0.565295,-0.901592,-0.537381,-0.91859,-0.925592,-0.730918,1066.0197239000001,-390.4112,367.03200000000004,763.8432
1442165793,1.001442,0.000887,0.023426,-1.001163,0.001938,-0.000151,-8.1e-05,-0.000416,643.985019,110.866117,55.102008,-631.971574,-5.448609,1.755262,-3.354233,-2.179387,-1.740436,-1.093719,-1.034953,-0.534807,-0.804122,-0.462047,-0.786743,-0.786736,-0.636299,1063.6176086,-422.82879999999994,291.0928,759.3808
1442165853,1.001438,0.000985,0.023182,-1.001164,0.001995,0.000125,-0.000122,0.00013,643.953137,110.851346,55.137064,-631.938569,-3.930008,1.890291,-4.146554,-2.274397,-1.429161,-1.009136,-1.017219,-0.362988,-0.836055,-0.433454,-0.787448,-0.872141,-0.720509,1067.8478788,-471.58560000000006,225.2,856.5120000000001
1442165913,1.001429,0.000946,0.023445,-1.001149,0.002013,1.3e-05,0.000101,-0.000197,643.926306,110.871409,55.128465,-631.908509,-2.439195,1.936717,-3.351555,-1.555467,-1.683799,-0.711747,-1.04039,-0.375851,-0.838458,-0.536073,-0.786133,-0.69209,-0.756299,1067.8478788,-471.5856,225.2,856.512
1442165973,1.001334,0.000927,0.023482,-1.001053,0.002044,-0.000208,-0.000111,0.000138,643.98419,110.905803,55.146544,-631.959805,-4.272934,1.305399,-3.324276,-1.656173,-1.76863,-1.34285,-1.049804,-0.585352,-1.028398,-0.440726,-0.627448,-0.717636,-0.689186,1067.8478788000002,-471.58560000000006,225.20000000000005,856.512
1442166033,1.001457,0.000956,0.023313,-1.00118,0.002103,7.4e-05,-1.7e-05,0.000446,644.036749,110.849802,55.174323,-632.020765,-3.826195,2.020315,-3.331489,-2.06465,-1.527873,-0.808445,-0.933634,-0.510302,-0.927391,-0.510786,-0.830394,-0.813047,-0.726968,1067.8478788,-471.58560000000006,225.2,856.5120000000001
1442166093,1.001362,0.000927,0.023353,-1.001087,0.001508,-1.1e-05,-0.000104,-0.000132,644.050059,110.833047,55.146544,-632.039685,-4.81969,1.443194,-3.532781,-2.123392,-1.738585,-1.187042,-1.075013,-0.650304,-0.976516,-0.424008,-0.833517,-0.879095,-0.708535,1063.6524198000002,-421.9648,291.368,759.7296
1442166153,1.001326,0.000884,0.023186,-1.001056,0.001261,3e-05,-9e-05,1.9e-05,644.022437,110.849141,55.179835,-632.00584,-4.278627,1.591409,-3.977838,-2.32321,-1.669926,-1.09741,-1.091863,-0.439656,-0.907986,-0.477597,-0.6535,-0.754323,-0.771424,1067.8478788,-471.5856,225.2,856.512
1442166213,1.001377,0.000931,0.023099,-1.00111,0.001275,7.8e-05,-9.1e-05,-2.5e-05,643.977046,110.850244,55.213567,-631.956439,-3.611928,2.349072,-4.134927,-1.721187,-0.849177,-1.008717,-1.082859,-0.207365,-0.946959,-0.588446,-0.598189,-0.743982,-0.884737,1067.8478788,-471.58560000000006,225.2,856.5120000000001
1442166273,1.00147,0.000956,0.023277,-1.001199,0.001302,0.000113,5.5e-05,7.2e-05,643.968911,110.919252,55.184244,-631.93857,-3.726415,1.427457,-3.757518,-1.826883,-1.709081,-1.518874,-1.130818,-0.707804,-1.017867,-0.292897,-0.702945,-0.838549,-0.751463,1067.8478788,-471.58560000000006,225.2,856.5120000000001
1442166333,1.001359,0.000861,0.023462,-1.001083,0.001429,-5.1e-05,-8.9e-05,-0.000554,643.975306,110.863693,55.139709,-631.958752,-5.214219,1.644801,-3.206099,-2.01715,-2.077654,-1.189224,-1.111405,-0.645166,-0.883971,-0.420192,-0.778034,-0.755976,-0.773603,1063.6524198000002,-421.9648,291.36800000000005,759.7295999999999
1442166393,1.001403,0.000868,0.023114,-1.001135,0.001451,8.5e-05,6.8e-05,0.000625,643.99157,110.828858,55.159552,-631.979773,-5.315217,1.700586,-3.303954,-2.104976,-1.874981,-1.07796,-1.049666,-0.469571,-0.743262,-0.407149,-0.800118,-0.773625,-0.730202,1063.6524198000002,-421.9648,291.36800000000005,759.7295999999999
1442166453,1.001593,0.000919,0.023357,-1.001306,0.002355,3.2e-05,-0.000124,-0.000528,644.032548,110.957173,55.258764,-631.990285,-16.240667,1.308556,-2.659138,-1.470573,-1.877268,-1.050439,-1.12536,-0.706213,-0.822176,-0.51403,-0.842984,-0.709968,-0.701384,1061.4394598,-394.7712,318.0496,674.8432
1442166513,1.001414,0.000943,0.023384,-1.001139,0.00135,0.000124,1e-06,0.000412,644.031098,111.042495,55.303961,-631.969893,-2.63497,1.365728,-4.091636,-1.602365,-2.106181,-1.232435,-1.056149,-0.706376,-0.787843,-0.381475,-0.704545,-0.679082,-0.608704,1067.8478788,-471.5856,225.2,856.512
1442166573,1.001547,0.000969,0.023421,-1.001271,0.001286,-9.1e-05,-0.000144,-0.000216,643.978477,111.019125,55.285883,-631.921963,-4.608639,1.697241,-3.090801,-1.92184,-2.03344,-0.899475,-0.989309,-0.55514,-0.85126,-0.417139,-0.842809,-0.703753,-0.59048,1063.6524198000002,-421.9648,291.36800000000005,759.7296
1442166633,1.001461,0.001081,0.023275,-1.001189,0.001294,-0.000214,4.2e-05,-0.000115,644.041207,111.007,55.279489,-631.988602,-2.892542,1.202788,-3.592561,-1.92166,-1.73976,-1.098641,-1.128422,-0.633227,-0.773157,-0.53287,-0.933525,-0.782434,-0.530559,1067.8478788,-471.58560000000006,225.2,856.5120000000001
1442166693,1.001521,0.001054,0.023185,-1.00125,0.001442,0.000137,3.2e-05,-0.000158,644.121019,111.085047,55.297567,-632.054611,-3.763322,0.310868,-4.081272,-1.631808,-2.027344,-0.989798,-1.456831,-1.037463,-0.863561,-0.358706,-0.755088,-0.770478,-0.762573,1067.8478788,-471.58560000000006,225.2,856.512
1442166753,1.001526,0.000905,0.023387,-1.001252,0.001382,-2.1e-05,-0.000167,0.00042,644.058349,110.920795,55.202544,-632.027913,-3.24744,0.891798,-3.195982,-1.52479,-1.542247,-1.37594,-1.110143,-0.409841,-0.579439,-0.350253,-1.016385,-0.758492,-0.69616,1067.8478788,-471.5856,225.2,856.512
1442166813,1.001408,0.000887,0.023045,-1.001141,0.00127,0.000119,-0.000108,-0.000146,644.102937,110.881551,55.184906,-632.08173,-4.287066,0.976752,-3.407848,-1.957541,-1.672761,-1.295219,-1.149526,-0.447667,-0.517934,-0.271294,-1.014521,-0.602182,-0.679558,1067.8478788,-471.58560000000006,225.2,856.512
