,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1440379645,1.037624,0.885913,-0.425544,0.205304,0.904035,-0.03003,-0.005758,0.001029,113.165772,56.563043,73.225511,-64.180072,-3.714588,0.193994,-3.564532,0.029951,-2.508504,-1.65873,-1.136047,-1.253054,-0.309433,-0.853025,-0.622059,-0.385451,-0.985227,1057.043388,639.472,577.408,-190.88
1440379705,1.012254,0.720193,-0.371423,-0.003759,0.90627,-0.151989,-0.041341,0.117548,118.944567,36.629826,50.894299,-92.52477,-4.050694,-0.453238,-3.811429,-0.017863,-2.549316,-1.473599,-1.085081,-1.004595,-0.243297,-1.006378,-0.633488,-0.476986,-0.906923,1023.648394,694.608,648.912,-58.704
1440379765,1.008441,-0.002404,-0.051729,0.845616,0.323102,0.013268,-0.05293,0.070219,122.523285,30.096979,87.505291,-78.164433,-3.284761,-1.916053,-2.960596,-0.928478,-2.469656,-0.952507,-1.19919,-0.831694,-0.735903,-0.963223,-0.858973,-0.700935,-0.718982,1044.05439,11.808,941.056,196.784
1440379825,0.993817,-0.092473,0.018318,-0.94842,0.352202,0.00524,0.045265,-0.083352,119.883707,-6.354268,19.992882,-114.164367,-4.461162,-0.155414,-3.922238,-0.941579,-2.730196,-1.003345,-1.197528,-0.861871,-0.595885,-0.791155,-0.783022,-0.615121,-0.629535,1050.215255,568.464,620.592,251.44
1440379885,0.990043,0.022173,-0.013277,-0.989691,0.007001,2.8e-05,0.000113,0.003628,121.65613,-2.447125,11.071465,-121.058731,-3.618742,-0.058785,-4.110707,-0.974151,-2.848904,-1.359357,-1.325057,-0.559528,-0.604841,-0.925716,-0.810103,-0.535186,-0.518513,1000.165974,-848.24,233.568,-127.728
1440379945,0.990668,0.020427,-0.014033,-0.990342,0.004126,0.000109,-0.000159,-0.000956,120.830067,-3.441444,6.928126,-120.576761,-2.13108,0.241942,-3.257669,-0.8218,-2.733703,-1.055418,-1.058694,-0.715311,-0.865679,-0.88473,-0.802964,-0.696113,-0.659808,1039.591662,-215.712,723.392,300.672
1440380004,0.999068,0.030049,-0.008324,-0.998578,0.005172,-0.000244,2.8e-05,0.003931,142.819308,39.885077,40.994645,-130.861059,-2.364929,-0.192139,-3.37466,-1.312473,-2.556657,-0.734062,-1.497237,-0.724184,-0.453016,-0.911907,-0.836287,-0.35823,-0.547455,998.150321,-960.608,249.6,99.824
1440380065,0.990937,0.027262,-0.011585,-0.99048,0.004376,0.000605,-0.000102,-0.001863,138.847715,35.389311,37.408441,-128.940402,-3.990052,0.200243,-3.145697,-1.128268,-2.498003,-1.095766,-1.240578,-0.41937,-0.585875,-0.82291,-0.70196,-0.570845,-0.531534,1022.084608,-539.744,859.616,46.176
1440380125,0.990837,0.025407,-0.012949,-0.990423,0.004171,6.2e-05,5.2e-05,-0.000703,136.903698,32.486434,33.844945,-128.610096,-3.82918,0.775751,-3.045625,-1.172441,-1.896636,-1.389097,-1.305876,-0.418206,-0.865923,-0.729337,-0.752712,-0.444934,-0.547835,1000.330616,-824.768,510.88,-114.032
1440380185,0.990581,0.02539,-0.013308,-0.990164,0.003902,0.000162,-3.2e-05,0.000991,137.02125,32.459669,34.032567,-128.692725,-6.218873,1.03425,-3.477573,-1.575908,-2.287087,-1.35251,-1.303744,-0.629473,-0.644394,-0.552368,-0.682045,-0.421139,-0.546753,998.994327,-822.352,532.928,-139.264
1440380245,0.9904,0.025314,-0.013566,-0.989981,0.003776,0.000217,3.5e-05,0.000311,137.030207,32.392423,34.07137,-128.70887,-3.881835,0.130537,-3.882667,-1.535624,-2.289827,-1.195911,-1.133735,-0.577669,-0.86296,-0.553864,-0.677866,-0.439328,-0.556326,993.770125,-880.144,398.48,-195.552
1440380305,0.990537,0.025328,-0.013621,-0.990117,0.003829,4e-06,5.7e-05,0.000232,136.981796,32.386892,34.103779,-128.65003,-4.937574,0.839935,-3.957298,-1.315233,-2.489597,-1.377579,-1.497218,-0.351018,-0.698928,-0.715555,-0.806057,-0.535769,-0.502702,989.730402,-870.096,218.128,-345.392
1440380365,0.99245,0.025302,-0.013976,-0.992025,0.004048,-8e-06,9.3e-05,0.000129,137.101317,32.202407,34.154488,-128.810191,-4.963524,0.729113,-3.578545,-1.717806,-2.55131,-0.927602,-1.300171,-0.659563,-0.567569,-0.670447,-0.734342,-0.506747,-0.661105,995.128064,-842.765714,445.12,-230.034286
1440380425,0.996511,0.02655,-0.012884,-0.996056,0.008778,-0.000719,0.000247,0.007042,137.206929,30.83691,33.500787,-129.42216,-5.591778,0.377345,-3.55578,-1.535881,-2.188877,-1.185774,-1.428103,-0.504973,-0.533443,-0.773421,-0.748337,-0.540027,-0.627492,1003.0553749999999,-457.6877714000001,493.4848,-378.35702860000004
1440380485,0.990515,0.024663,-0.01497,-0.990092,0.004318,0.000344,-0.000162,-0.001443,136.632928,29.833526,33.208882,-129.129876,-4.184807,-0.491872,-3.562388,-1.459255,-2.17323,-1.208456,-1.491822,-0.369638,-0.733772,-0.7321,-0.503521,-0.502246,-0.636433,1002.7610833000001,-482.0525713999999,483.41280000000006,-402.5954286
1440380545,0.990805,0.025732,-0.014103,-0.990356,0.01559,-2.6e-05,-0.000202,-0.011128,138.499622,35.319409,35.220913,-129.134974,-2.55276,-0.982924,-3.241781,-1.286547,-2.097241,-1.19148,-1.271676,-0.477394,-0.432925,-0.638658,-0.667974,-0.621511,-0.697042,1002.2119842,-603.5373714,456.6767999999999,-287.4610286
1440380605,1.031366,-0.783115,0.508334,0.328872,1.353609,0.031768,-0.019027,0.021316,135.655497,-21.677355,81.11644,-106.109792,-9.204386,0.871035,-3.676032,0.482262,-0.53769,-1.707571,-0.959541,-0.721907,-0.444132,-0.54906,-0.681299,-0.237205,-0.573944,1042.4115007,326.1216,634.6032,138.1072
1440380665,1.024582,-0.919484,0.264102,0.239491,1.104659,0.086316,-0.035465,-0.049081,104.121681,-16.013181,72.232724,-69.694585,-7.979026,1.077544,-2.412962,-0.18085,-0.009286,-1.444446,-0.668055,-0.38693,-0.591587,-0.131651,-0.744482,-0.23216,-0.548219,1028.5473692,-101.27040000000001,764.7872,-105.74879999999999
1440380725,1.049539,-0.687853,0.67152,0.265556,1.426991,0.043085,-0.040077,-0.011461,112.676518,-10.462929,87.57474,-65.466034,-5.440885,1.924985,-4.383822,-0.104508,-0.800859,-1.582029,-1.033575,-0.427687,-0.600879,-0.292692,-0.803908,-0.230348,-0.530246,1055.6019278999997,-66.352,719.5840000000001,481.3184
1440380785,1.047267,-0.806823,0.482383,0.247714,1.291297,0.027086,-0.004917,-0.022726,125.235959,-27.625332,72.740031,-97.406074,-6.403413,2.477098,-4.04519,-0.115255,-0.737026,-1.533901,-1.109106,-0.436038,-0.647585,-0.294357,-0.715523,-0.246369,-0.577619,1050.6199483,469.76480000000004,583.8911999999999,204.1888
1440380845,1.013304,-0.862901,0.387701,0.296281,0.753398,0.098356,-0.036692,-0.028335,155.857765,6.651031,137.394236,-72.586408,-7.249117,1.833586,-3.983332,-0.025579,-1.125753,-2.073504,-0.875714,-0.700318,-0.623152,-0.200192,-0.700408,-0.439736,-0.589843,1031.9471879999996,266.2976,164.0224,-124.872
1440380905,1.012736,-0.829664,0.482305,0.265275,0.652623,0.102724,-0.072108,-0.046236,146.627935,-7.390614,119.376346,-84.143075,-8.371889,0.794618,-3.311818,0.416495,-0.78909,-1.509482,-0.836616,-0.556884,-0.642517,-0.2467,-0.652864,-0.49175,-0.441703,1031.2518163,-17.772799999999993,635.0992,-110.44160000000002
1440380965,1.028043,-0.76876,0.553649,0.286162,1.217573,-0.023713,-0.012937,0.032762,207.083564,11.722817,177.76318,-105.003957,-11.126747,1.628651,-3.706734,0.509849,-1.112377,-1.559327,-0.958998,-0.824728,-0.970558,-0.469058,-0.906134,-0.458302,-0.668558,1020.3959818999999,-590.7312,431.9696,106.31199999999998
1440381025,1.007018,-0.794237,0.513309,0.310577,0.568226,0.000949,0.011117,-0.000901,145.558711,-5.540898,119.305354,-82.841818,-10.200372,2.219104,-4.530462,-0.368575,-0.895503,-2.212814,-1.142977,-0.586145,-0.701577,-0.535979,-0.851602,-0.264128,-0.616,1028.7209601000002,81.1376,636.5391999999999,-180.86880000000002
1440381085,1.034108,-0.758328,0.583346,0.28082,1.23928,0.096804,-0.067046,-0.026418,136.746337,5.29593,116.113795,-70.917248,-3.761017,2.071075,-3.84047,-0.575454,-0.388768,-1.819467,-1.018012,-0.606813,-0.785793,-0.207687,-0.751053,-0.233091,-0.638365,1042.0873368000002,402.4432,533.176,127.23520000000003
1440381145,1.025388,-0.777918,0.553067,0.289214,1.072552,-0.025715,0.023022,0.007647,131.59464,-1.012392,113.382582,-64.65397,-12.577312,1.845502,-2.861574,-0.015622,-0.232569,-1.038116,-0.932881,-0.340107,-0.729721,-0.283065,-0.719008,-0.229518,-0.408845,1029.816608,-63.79093329999999,526.1301332999999,-148.3242667
1440381205,1.013761,-0.48122,-0.214801,-0.045759,1.984557,0.173099,0.043869,-0.016972,123.657113,2.804057,73.785952,-91.798735,-12.800172,-0.740807,-1.716436,-0.205319,-1.528041,-1.000325,-1.358095,-0.79733,-0.766117,-0.654726,-0.605094,-0.457583,-0.596857,1012.0963719999997,-412.2232,466.42560000000003,-233.49840000000003
1440442471,1.066504,-0.263315,0.37414,-0.398096,1.857579,0.095073,-0.146766,0.072755,150.781883,1.823013,90.532377,-114.348107,-9.710679,0.831615,-1.673572,-0.906027,-1.055052,-0.490056,-1.000828,-0.250405,-0.50126,-0.465108,-0.652211,-0.521391,-0.621111,1056.384678,634.464,725.456,106.864
1440442532,1.096457,-0.251038,0.981881,0.062275,2.031797,0.014172,0.015623,-0.038156,132.445922,2.393943,108.833133,-75.009853,-5.348865146591493,-0.7538111795660347,-2.145013059456689,-0.8647564751409534,-1.7443579786434307,-0.7209707927558519,-1.1561553751922091,-0.5697638376900735,-0.6671404647189476,-0.5233556928071075,-0.5575415414317445,-0.45204934119255086,-0.4924346008884332,1063.919948,530.128,749.392,37.68
1440442592,1.089563,-0.216677,0.993429,0.019793,1.88374,0.024528,0.041324,-0.033165,148.749567,-16.953966,108.470677,-100.080807,-5.348865146591493,-0.7538111795660347,-2.145013059456689,-0.8647564751409534,-1.7443579786434307,-0.7209707927558519,-1.1561553751922091,-0.5697638376900735,-0.6671404647189476,-0.5233556928071075,-0.5575415414317445,-0.45204934119255086,-0.4924346008884332,1050.111484,690.352,736.624,-19.744
1440442652,1.109704,-0.175347,1.015672,0.004247,1.887198,0.033715,0.025984,-0.05053,142.493605,-13.145481,110.093574,-89.269506,-5.348865146591493,-0.7538111795660347,-2.145013059456689,-0.8647564751409534,-1.7443579786434307,-0.7209707927558519,-1.1561553751922091,-0.5697638376900735,-0.6671404647189476,-0.5233556928071075,-0.5575415414317445,-0.45204934119255086,-0.4924346008884332,1061.942726,653.232,785.728,35.184
1440442712,1.102824,-0.197386,1.001249,0.031796,1.976209,0.027499,0.044836,-0.036094,141.824725,-14.828408,107.992472,-90.506188,-5.348865146591493,-0.7538111795660347,-2.145013059456689,-0.8647564751409534,-1.7443579786434307,-0.7209707927558519,-1.1561553751922091,-0.5697638376900735,-0.6671404647189476,-0.5233556928071075,-0.5575415414317445,-0.45204934119255086,-0.4924346008884332,1050.980001,579.472,813.248,-114.304
1440442772,1.090339,-0.3408,0.943681,0.103671,2.011285,-0.001033,0.097804,-0.031536,135.222557,3.410822,104.281039,-83.560632,-5.348865146591493,-0.7538111795660347,-2.145013059456689,-0.8647564751409534,-1.7443579786434307,-0.7209707927558519,-1.1561553751922091,-0.5697638376900735,-0.6671404647189476,-0.5233556928071075,-0.5575415414317445,-0.45204934119255086,-0.4924346008884332,1056.531276,632.784,723.712,-266.112
1440442832,1.11748,0.022035,1.034892,0.023365,2.08443,0.034715,0.026615,-0.065314,135.216093,6.79039,101.962992,-85.483415,-2.54358,-1.777656,-1.276132,-0.696195,-1.504207,-0.687155,-1.073847,-0.491519,-0.768481,-0.405678,-0.701392,-0.569447,-0.580601,1057.304721,450.32,739.568,15.28
1440442892,1.033599,0.296722,0.820874,-0.154307,1.054367,-0.01378,0.026011,-0.105369,158.298187,12.380239,107.932063,-113.930498,-14.581347,-3.701932,-1.756326,-0.883078,-1.406808,-0.973923,-1.032757,-0.356188,-0.834646,-0.204441,-0.357162,-0.254809,-0.363734,1050.635844,643.104,635.536,8.72
1440442952,1.012209,-0.032277,0.999004,-0.112444,0.17524,-0.004151,-0.003308,0.003159,153.839124,31.747612,101.540126,-109.999116,-12.05905,-4.89759,-1.108934,-1.206424,-0.518193,-0.637175,-0.519907,-0.399018,-0.414818,-0.453914,-0.129525,-0.121987,-0.228632,1049.902528,-70.096,808.48,388.096
1440443012,1.084637,-0.089867,1.015203,-0.000618,1.835734,-0.011342,0.086211,-0.086318,144.485005,25.467383,106.892094,-93.022247,-5.749388,-1.900725,-1.158233,-0.888837,-1.464347,-0.671523,-1.123705,-0.450846,-0.803772,-0.490586,-0.742631,-0.496931,-0.55955,1071.022913,496.928,829.28,246.352
1440443072,1.009004,-0.077101,0.998025,-0.106207,0.066117,0.007058,-0.012469,-0.005673,149.96703,30.523684,109.604346,-97.691986,-9.933792,-0.762077,-1.777341,-0.854159,-1.575075,-1.121437,-1.259604,-0.732766,-0.7927,-0.694653,-0.903422,-0.467154,-0.639367,1029.535336,-408.064,658.032,256.464
1440443132,1.006059,-0.084723,0.997084,-0.103686,0.01737,2.8e-05,0.002647,0.000896,149.822544,30.233685,109.677763,-97.479782,-4.601352,-0.43825,-1.955206,-0.829038,-1.353267,-1.411226,-1.368311,-0.653344,-0.766916,-0.476477,-0.813324,-0.455661,-0.712194,1033.961491,-697.792,342.048,533.76
1440443192,1.009543,-0.041445,0.983199,0.222821,0.076064,0.001567,-0.00243,0.000415,136.365152,29.530696,104.859558,-82.015523,-4.708757,-0.562711,-1.915317,-0.892393,-1.531858,-1.242952,-1.362938,-0.795253,-0.756851,-0.501525,-0.759598,-0.513433,-0.586953,1033.487445,-757.296,411.856,511.152
1440443252,1.009729,-0.021988,0.985051,0.217486,0.075832,-0.000508,0.000748,0.001606,135.80347,29.658774,104.428535,-81.585807,-4.430615,-0.586347,-2.1182,-0.903848,-1.664532,-1.084493,-1.491025,-0.573677,-0.699488,-0.566303,-0.651399,-0.71897,-0.739806,1035.902588,335.968,960.96,54.176
1440443312,1.009208,-0.024141,0.986229,0.212334,0.020769,-0.001696,0.001966,0.000881,135.648701,29.472741,104.320283,-81.53589,-7.298472,-0.656169,-1.503633,-0.949445,-1.696778,-0.870265,-1.605343,-0.632408,-0.756288,-0.717184,-0.778686,-0.625762,-0.648183,1040.997775,499.568,879.264,246.256
1440443372,1.009372,-0.028198,0.984178,0.222286,0.008624,-0.000254,0.000243,0.00129,136.803334,30.382777,104.724189,-82.605612,-4.142589,-0.86003,-1.446056,-1.258535,-1.232228,-0.997056,-1.478928,-0.587015,-0.87217,-0.553376,-0.887327,-0.544961,-0.689078,1045.32607,445.76,886.512,328.384
1440443432,1.006484,-0.07451,0.994501,-0.135549,0.020988,0.000308,0.001522,0.000794,151.841252,31.830563,110.603086,-99.018306,-3.63874,-0.808498,-0.960513,-0.596195,-1.870292,-1.017115,-1.407622,-0.777852,-0.718478,-0.569495,-0.77996,-0.523008,-0.797362,1027.253088,14.544,1023.408,64.64
1440443492,1.008144,-0.016476,0.999803,-0.114809,0.076938,-0.002351,-0.004971,7.9e-05,142.494424,24.078882,109.996125,-87.310186,-5.277931,-1.522676,-1.624574,-0.350447,-1.756263,-1.355547,-1.596709,-0.640857,-0.698728,-0.423281,-0.788266,-0.628994,-0.671021,1062.775547,681.44,-184.944,779.072
1440443552,1.008064,-0.07691,0.998155,-0.109813,0.053881,-0.002549,0.003569,0.003202,148.694628,28.757143,110.071307,-95.731391,-5.36754,-1.404663,-1.771186,-0.270052,-1.663341,-1.355916,-1.43511,-0.783333,-0.960089,-0.529696,-0.764708,-0.469166,-0.585272,1045.845197,72.8,976.432,276.912
1440443612,1.006971,-0.091726,0.989593,-0.151656,0.070583,0.00768,0.000911,0.006068,149.104496,28.658707,110.075496,-96.385843,-5.119838,-1.38454,-1.713657,-0.581554,-1.828945,-1.210716,-1.388813,-0.665437,-0.828735,-0.677656,-0.800976,-0.508838,-0.565863,1026.737118,98.24,985.04,35.648
1440443672,1.006723,-0.107737,0.99218,-0.131738,0.013038,-0.001181,0.001018,0.000294,148.59775,27.777649,110.396284,-95.504957,-8.80109,-1.537299,-1.786803,-0.199491,-1.671374,-1.403152,-1.642356,-0.637494,-0.74033,-0.453515,-0.792191,-0.45536,-0.609656,1029.230825,230.992,1002.288,-25.2
1440443732,1.006747,-0.121769,0.993898,-0.104195,0.009802,-2.1e-05,-2.7e-05,0.000676,147.790083,27.071121,110.490205,-94.339222,-10.105969,-1.646694,-1.422887,-0.444025,-1.743703,-1.189368,-1.403958,-0.677592,-0.791759,-0.539094,-0.869226,-0.538476,-0.686662,1027.854791,198.224,1006.608,-60.464
1440443792,1.014407,0.017011,0.99927,0.028597,0.371092,0.017171,-0.011448,0.002557,149.060717,35.731513,104.353354,-99.8155,-15.361385,-2.077608,-1.566613,-0.319444,-1.747471,-0.942566,-1.377403,-0.516872,-0.773011,-0.444432,-0.689116,-0.632466,-0.554195,1036.453287,99.008,942.016,131.872
1440443852,1.009447,0.125436,0.998901,0.073696,0.008859,-0.000128,0.001492,0.001451,147.053297,35.859372,99.405511,-102.255304,-5.271961,-1.089803,-1.639777,-0.165757,-1.799029,-1.349358,-1.655158,-0.814517,-0.861158,-0.3739,-0.712722,-0.59372,-0.782252,1039.925064,720.544,620.192,421.168
1440443912,1.011071,0.132847,0.993449,0.108621,0.117593,-0.00613,-0.012476,-0.000626,150.596299,37.479476,99.342015,-106.786122,-5.17804,-1.335554,-1.465877,-0.273971,-1.88179,-1.211637,-1.568816,-0.702655,-0.78199,-0.468916,-0.806756,-0.524835,-0.701252,1036.946266,425.856,759.712,249.872
1440443972,1.007816,0.000929,0.996897,-0.146906,0.021288,0.000408,-0.001461,0.000823,150.337214,29.221452,104.005008,-104.542591,-6.427361,-0.719967,-2.159494,-0.203337,-1.97052,-1.642648,-1.640085,-0.515402,-0.707671,-0.478967,-0.730973,-0.679781,-0.79285,1007.308885,-940.4,202.96,290.144
1440444032,1.007857,0.026961,0.994733,-0.159795,0.011054,-7e-06,0.00265,0.000133,151.430878,30.803951,103.822456,-105.840024,-7.250103,-0.917179,-1.527871,-0.239822,-1.971049,-1.29585,-1.488826,-0.727364,-0.873442,-0.501042,-0.754228,-0.593482,-0.713468,1028.285615,859.2,512.384,222.288
1440444092,1.009632,0.08116,0.999093,0.040757,0.075095,0.014286,0.025881,-7.8e-05,150.737387,34.732109,100.84696,-106.404199,-4.53608,-1.162155,-1.810672,-0.221304,-1.935411,-1.259076,-1.574286,-0.779697,-0.839048,-0.350729,-0.746966,-0.514914,-0.723858,1025.091859,-84.576,966.816,-39.008
1440444152,1.008126,0.012271,0.996948,-0.149159,0.007321,-0.001748,0.000866,0.002188,150.228907,29.416776,103.834583,-104.501595,-3.501138,-0.994989,-1.397603,-0.240026,-1.883811,-1.095034,-1.616492,-0.766838,-0.835226,-0.650544,-0.847508,-0.561514,-0.806101,1022.61277,-733.696,590.256,273.968
1440444212,1.008652,0.061409,1.004327,-0.069844,0.040644,-0.000113,-0.002476,0.000477,154.809697,36.740652,99.111401,-113.101229,-3.631545,-0.904019,-1.393448,-0.227686,-2.034754,-1.24714,-1.66671,-0.786243,-0.837018,-0.399221,-0.776728,-0.485274,-0.783838,1031.160428,-79.664,936.208,35.104
1440444272,1.011021,-0.164505,0.676338,0.283069,0.256663,-0.066819,-0.022138,-0.029612,137.068163,29.309493,91.296976,-97.839189,-13.550306,-0.836208,-1.893772,-0.402165,-2.040678,-1.141735,-1.524963,-0.716395,-0.935757,-0.507456,-0.726,-0.5318,-0.689448,1039.320769,2.448,955.584,193.76
1440444332,1.006787,-0.449262,0.087854,0.896681,0.011878,-0.000363,-0.001423,-0.000601,119.460357,23.957884,80.358676,-85.069418,-6.20907,-0.954835,-1.30212,-0.167362,-2.056952,-0.95576,-1.692808,-0.927195,-1.065644,-0.649022,-0.663764,-0.423823,-0.735226,1063.997639,308.88,809.792,616.976
1440444392,1.007185,-0.450576,0.076967,0.897346,0.047886,-0.000313,-0.000234,0.002191,117.46979,23.684254,77.473354,-85.057736,-7.927419,-0.747659,-1.504011,-0.387644,-2.148263,-1.099257,-1.640118,-0.837648,-0.911251,-0.582397,-0.646803,-0.452736,-0.837174,1058.376602,236.624,783.76,548.272
1440444452,1.006522,-0.416883,-0.100743,0.896006,0.100116,-0.014486,-0.000865,-0.007946,117.181846,21.368679,75.790267,-86.728169,-0.443073,-1.050625,-1.214082,-0.361292,-2.065789,-0.9347,-1.660057,-0.933698,-1.059894,-0.622879,-0.674723,-0.425212,-0.688656,1041.545347,-4.48,830.176,283.648
1440444512,1.00233,-0.439667,-0.305321,0.847391,0.018731,0.000663,0.000916,0.000603,115.455111,18.329101,73.107779,-87.452717,-8.871641,-0.100283,-2.38301,-0.774435,-1.941669,-1.222698,-1.749139,-0.825441,-0.925781,-0.329681,-0.673742,-0.43834,-0.728515,1017.908373,-492.064,573.136,-202.016
1440444572,1.002817,-0.439932,-0.304386,0.848166,0.01203,-0.000247,0.000485,0.000997,115.118852,18.437049,72.511181,-87.48288,-7.142541,-0.120545,-2.059461,-0.363514,-2.10438,-1.627388,-1.671768,-0.797198,-0.930936,-0.293973,-0.659512,-0.446554,-0.713097,1029.422421,-350.848,560.64,42.224
1440444632,1.00326,-0.45796,-0.302428,0.839819,0.014494,-0.000102,-0.000491,0.000713,114.33338,18.741205,71.200913,-87.464399,-6.884022,-0.094098,-1.905711,-0.519045,-1.998946,-1.297342,-1.772685,-0.890977,-0.999828,-0.41447,-0.69745,-0.434844,-0.670281,1033.505403,-278.0,728.912,-1.824
1440444692,1.003596,-0.414683,-0.282979,0.868989,0.011885,-0.000151,0.000283,0.001771,115.970861,19.307932,73.405637,-87.674266,-7.141211,0.125558,-2.733748,-0.400423,-1.876595,-1.725149,-1.83926,-0.867885,-0.933101,-0.206418,-0.741915,-0.514082,-0.611254,996.946582,-586.784,604.576,-441.696
1440444752,1.000558,-0.428927,-0.291257,0.855589,0.006795,-0.000304,-2.8e-05,0.00239,116.506733,18.44457,74.173543,-87.923854,-7.876717,-0.188421,-2.129591,-0.361861,-1.971572,-1.213922,-1.590415,-0.961634,-1.042533,-0.298491,-0.871568,-0.447002,-0.610688,1049.090104,-671.136,325.472,685.056
1440444812,1.003068,-0.421016,-0.304378,0.857986,0.019879,0.001537,-0.000541,-0.001236,115.795725,19.309702,74.058236,-86.884081,-7.251502,-0.202866,-1.820624,-0.362334,-1.980765,-1.260172,-1.767038,-0.923057,-1.062667,-0.359825,-0.752409,-0.423303,-0.607678,1035.844635,-776.816,297.024,591.216
1440444872,1.002864,-0.444186,-0.288034,0.851721,0.012464,-5.7e-05,1.1e-05,0.000981,115.281777,18.77505,73.996724,-86.374923,-5.912134,-0.356019,-1.531637,-0.410524,-2.01789,-1.028073,-1.718831,-0.948061,-1.097575,-0.444868,-0.709057,-0.424519,-0.70416,1022.641099,-783.952,450.736,349.856
1440444932,1.003202,-0.443789,-0.279572,0.855152,0.008474,-0.000137,-0.000168,0.001513,115.493491,18.984088,74.241228,-86.402749,-6.402337,-0.216696,-1.787097,-0.495886,-1.9674,-1.063954,-1.748053,-0.934994,-1.090098,-0.520901,-0.822519,-0.385132,-0.608912,1039.137177,-780.624,114.624,675.888
1440444992,1.003634,-0.43281,-0.273521,0.863082,0.014398,0.000193,-0.001732,0.003295,115.830129,19.412783,74.625732,-86.425265,-3.933551,-0.265297,-1.671243,-0.454483,-2.000688,-1.063467,-1.829911,-0.926077,-1.029368,-0.50907,-0.726367,-0.360785,-0.628354,1035.350737,-807.6,65.472,639.696
1440445052,1.003151,-0.442169,-0.277968,0.856427,0.012645,-0.000587,-0.00103,0.001768,115.827325,18.887864,74.525858,-86.625147,-7.318861,-0.190702,-1.927973,-0.417482,-2.090025,-1.20082,-1.708912,-0.992879,-1.01927,-0.378486,-0.705111,-0.437861,-0.667899,1028.841002,-846.672,-38.736,571.312
1440445112,1.003207,-0.448821,-0.275378,0.853883,0.011496,0.000219,-0.000189,0.00107,115.345921,18.922593,74.091307,-86.346671,-4.199678,-0.222879,-1.598651,-0.545287,-2.087143,-1.155934,-1.67458,-0.888976,-1.049892,-0.414528,-0.690678,-0.408707,-0.702469,1035.816649,-775.552,139.168,554.688
1440445172,1.002684,-0.456096,-0.269361,0.85129,0.023411,-0.001956,-0.001224,0.00515,114.679701,19.650578,72.736062,-86.443745,-5.386517,-0.129751,-1.968069,-0.475087,-2.061067,-1.209416,-1.660751,-0.989344,-1.075692,-0.402724,-0.714373,-0.393945,-0.637774,1026.752696,-319.024,754.72,-85.536
1440445232,1.003414,-0.464886,-0.307813,0.834237,0.007641,0.000301,3.5e-05,0.000526,116.16447,18.252122,74.229984,-87.462913,-6.087937,-0.268074,-2.093751,-0.501531,-1.907746,-1.158616,-1.662261,-0.945783,-0.98218,-0.307885,-0.725716,-0.479266,-0.677283,1021.018642,669.088,768.912,-34.976
1440445292,1.003467,-0.454783,-0.294385,0.844467,0.036565,0.001257,-6.6e-05,-0.001835,114.542734,19.166361,72.311212,-86.730293,-6.600035,0.008495,-1.968272,-0.408513,-2.112994,-1.231777,-1.682363,-0.916375,-0.953833,-0.500747,-0.80216,-0.470528,-0.700371,1056.07724,-96.208,935.264,474.224
1440445352,1.009039,-0.366162,0.043503,0.938854,0.042527,0.00673,-0.005841,-0.004778,127.266581,22.401704,87.02907,-90.107697,-7.866947,0.38885,-2.328611,-0.886049,-1.828793,-1.443006,-1.643025,-0.915246,-0.767404,-0.532344,-0.746974,-0.462305,-0.663577,992.397355,-558.944,538.224,-564.768
1440445412,1.008993,-0.387073,0.029764,0.930949,0.027279,-0.008493,0.001086,0.01243,122.572232,22.429798,82.024566,-88.214864,-6.994648,0.598004,-2.721282,-0.821067,-1.683548,-1.737151,-1.508623,-0.937522,-0.774869,-0.329242,-0.722665,-0.434949,-0.570723,990.353712,-568.112,542.832,-599.472
1440445472,1.003777,-0.436854,-0.042383,0.902556,0.022764,-0.001993,-0.001142,0.003287,118.712859,19.866916,79.206928,-86.155285,-5.755609,0.459252,-2.095024,-0.997745,-1.811883,-1.379928,-1.705272,-0.966333,-0.944119,-0.369005,-0.555596,-0.312522,-0.660585,1056.547255,-414.528,726.944,634.016
1440445532,1.008567,-0.374893,-0.040427,0.935419,0.009986,0.000619,0.000119,0.000338,120.318835,20.430104,81.530267,-86.083489,-7.185429,0.648113,-2.527267,-0.673935,-1.701521,-1.615705,-1.800988,-0.865784,-0.898766,-0.390733,-0.521312,-0.291992,-0.696367,1062.062499,-139.264,870.32,592.112
