,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1444399741,0.997513,0.0017,0.009238,-0.997467,0.003929,-2.4e-05,-4.8e-05,-0.00011,603.31046,100.851304,61.326782,-591.650467,1032.1357312,17.478704699999998,-23.142018999999998,-1031.6856381000002,-6.243078444368145,-0.8190054646314856
1444399801,0.997505,0.00148,0.009447,-0.997458,0.004493,-4.6e-05,-7.9e-05,8.5e-05,603.285878,100.750877,61.414238,-591.633414,1032.2040188,17.612038000000002,-22.963352399999998,-1031.7587048,-8.570319694407297,-0.7459371422904392
1444399861,0.997461,0.001511,0.009206,-0.997416,0.004687,6.9e-05,9.5e-05,-7.6e-05,603.186464,100.786491,61.371389,-591.530464,1032.360667,17.553371300000002,-22.846019,-1031.9187048,-8.086761024650311,-0.8904501078468621
1444399921,0.997579,0.001539,0.00908,-0.997535,0.004014,-7.1e-05,-0.000193,0.00046,603.391044,100.777421,61.361501,-591.741694,1032.360667,17.553371300000002,-22.846019000000002,-1031.9187048,-7.116169153980964,-0.5325717787966494
1444399981,0.997379,0.001465,0.009589,-0.99733,0.003439,8.1e-05,7.4e-05,-0.000559,603.139731,100.696239,61.453572,-591.489539,1032.1357312000002,17.4787047,-23.142019,-1031.6856381000002,-5.298326679127703,-0.5796757278152819
1444400041,0.997575,0.001533,0.009228,-0.99753,0.004274,0.00011,-5.5e-05,0.000187,603.27911,100.819672,61.381058,-591.618281,1032.360667,17.553371300000002,-22.846019000000002,-1031.9187048,-8.180200792972181,-1.2774029078280444
1444400101,0.997515,0.001654,0.009115,-0.997471,0.004745,-0.00017,0.000159,-0.000211,603.210293,100.722563,61.42171,-591.560518,1032.1357312,17.4787047,-23.142019,-1031.6856381000002,-6.059163017364184,-1.5021316287788236
1444400161,0.997615,0.001604,0.009169,-0.99757,0.003985,0.000149,-0.000109,0.000192,603.379846,100.796445,61.326342,-591.73061,1032.3606670000001,17.553371300000002,-22.846019,-1031.9187048,-8.361885045714223,-0.9067747200221457
1444400221,0.997505,0.001599,0.00923,-0.997459,0.00386,-0.00012,0.000133,-0.000214,603.470411,100.753089,61.41292,-591.821411,1032.360667,17.553371300000002,-22.846019000000002,-1031.9187048,-7.867453491511907,-1.1150136598617852
1444400281,0.997496,0.001634,0.009121,-0.997452,0.004216,8.7e-05,2.1e-05,0.000172,603.324815,100.687391,61.390287,-591.686489,1032.1946626000001,17.5320381,-23.088685700000003,-1031.7443048,-2.9887828845297246,-0.4641218382594104
1444400341,0.997639,0.001629,0.009186,-0.997594,0.003967,7.8e-05,-5.4e-05,2.6e-05,603.278504,100.761937,61.361501,-591.629578,1032.313878,17.4307047,-22.990018999999997,-1031.8707048,-6.530381289655911,-0.663069514118343
1444400401,0.997533,0.00156,0.00908,-0.99749,0.003981,-0.000238,-8e-06,0.000256,603.423725,100.698009,61.403032,-591.784109,1032.360667,17.553371300000002,-22.846019000000002,-1031.9187048,-6.9451667872404785,-0.9873040620463447
1444400461,0.997643,0.001562,0.009074,-0.997599,0.004295,2.1e-05,6e-05,-0.000468,603.338578,100.803524,61.311839,-591.688833,1032.1357312,17.4787047,-23.142018999999998,-1031.6856381000002,-6.326488095807707,-0.9865698168757762
1444400521,0.997528,0.00161,0.009101,-0.997484,0.004149,6e-06,6.3e-05,0.000491,603.347382,100.826308,61.453132,-591.679241,1032.313878,17.4307047,-22.990018999999997,-1031.8707048,-6.452593641559096,-0.8784273475207239
1444400581,0.998251,0.001648,0.008859,-0.998209,0.003979,-0.000382,0.000346,6.9e-05,603.357156,100.803523,61.358424,-591.7029,1032.3881446,17.6045714,-22.627885699999997,-1031.9432381000001,-2.150356100603351,-0.6722784445422598
1444400641,0.997796,0.001695,0.008914,-0.997754,0.004289,4.6e-05,0.000667,-0.000228,603.390858,100.83405,61.430939,-591.724641,1032.350258,17.5245714,-22.729219,-1031.9059048000001,-3.696515935877553,-1.1650196416147605
1444400701,0.997658,0.001532,0.01026,-0.997603,0.004138,-0.000247,-0.000129,0.00032,603.461755,100.827635,61.384134,-591.802867,1032.1357312,17.4787047,-23.142018999999998,-1031.6856381000002,-5.50968866104389,-0.9476977106763482
1444400761,0.99773,0.001534,0.010359,-0.997674,0.004278,0.000121,0.000403,-0.000499,603.446751,100.786491,61.394242,-591.793488,1032.350258,17.5245714,-22.729219,-1031.9059048000001,-4.484582540318379,-0.9961237410319672
1444400821,0.997713,0.001591,0.010396,-0.997656,0.004011,-6.6e-05,-0.000395,0.000326,603.364098,100.819229,61.342383,-591.709083,1032.3980420000003,17.6797714,-22.5974857,-1031.9512381,0.3425946960026221,-0.5361202506793504
1444400881,0.997831,0.001596,0.010035,-0.997778,0.003894,-7.2e-05,3.6e-05,3.5e-05,603.463509,100.807284,61.409624,-591.805424,1032.313878,17.4307047,-22.990019,-1031.8707048,-5.946777384203675,-0.8175787043549364
1444400941,0.980502,0.080142,-0.764518,-0.59844,0.234477,0.003343,-0.007281,0.009627,577.217384,79.314576,43.188786,-570.092914,1032.7785343,54.3957333,85.00666670000001,-699.0177334,12.249884724387119,0.28645618399358713
1444401001,0.983225,-0.084176,-0.773721,-0.565367,0.187031,0.018584,0.032035,-0.022883,573.075424,71.96283,45.785014,-566.646529,1030.1901707000002,24.8704,239.76080000000002,-563.6358667000001,11.611492046520103,0.41857393678095284
1444401061,0.98197,0.037404,-0.760924,-0.582749,0.372537,0.004369,0.005936,-0.008053,575.556779,76.534251,44.426142,-568.67868,1032.2292056000001,21.832,140.8888,-636.7222666999999,10.316508012848768,0.03823535180095306
1444401121,0.980755,0.037831,-0.773146,-0.596261,0.073268,-0.003771,0.002784,0.000849,575.339939,76.487575,43.811089,-568.540773,1032.7457583999999,54.434133300000006,85.06586669999999,-698.9873333999999,-2.324240076691923,-0.7178526239257718
1444401181,0.980089,0.098451,-0.744129,-0.619625,0.224324,-0.005345,-0.00704,-0.001383,577.829634,79.252196,43.601457,-570.697828,1032.7457583999999,54.434133300000006,85.06586670000002,-698.9873333999999,0.8871966410511667,-0.46352968720652343
1444401241,0.998077,0.041563,0.023609,-0.996928,0.003642,4e-06,-0.000323,0.000161,609.886026,111.162992,104.382632,-590.513962,1032.18236,17.466750899999997,-21.2324491,-1031.7634807,-2.3124370504671456,-0.06117399414805061
1444401301,0.997955,0.004869,0.009443,-0.997773,0.026783,9.8e-05,-1.2e-05,0.008716,602.115751,93.059365,60.809294,-591.759812,1031.9933287,17.5323429,-22.2446476,-1031.5482667,8.431283892273745,2.301857381094799
1444401361,0.99818,0.006125,0.006958,-0.998134,0.003688,-0.000172,0.000179,0.000484,601.87517,91.60627,60.852583,-591.741268,1030.9083871999999,17.710476300000003,-24.095847600000003,-1030.4373332999999,1.3563796415480105,3.745760906847212
1444401421,0.998032,0.006063,0.006543,-0.997991,0.003821,-5.3e-05,0.000398,-0.000368,602.116098,91.729703,60.868843,-591.965498,1031.0655065,17.7712763,-23.5694476,-1030.6,3.077229049226862,3.393605823312979
1444401481,0.997541,0.006168,0.00646,-0.997497,0.004805,-1.1e-05,-0.000254,0.000295,602.006018,91.529733,61.113195,-591.85935,1031.0655065,17.7712763,-23.569447600000004,-1030.6,3.7835053545478283,4.02896167877137
1444401541,0.998019,0.005899,0.006738,-0.997978,0.003505,-5.8e-05,0.000193,-0.000393,601.983085,91.691655,60.866646,-591.836331,1030.9083872,17.7104763,-24.095847600000003,-1030.4373332999999,1.6985626867634986,3.4620565735422866
1444401601,0.997893,0.005857,0.007027,-0.997849,0.003298,-7.2e-05,0.000168,0.00022,601.978642,91.709573,60.855879,-591.830151,1031.0655065,17.7712763,-23.5694476,-1030.6,3.36932931471027,3.3014820972222907
1444401661,0.997749,0.00574,0.00713,-0.997706,0.00391,-0.000164,0.000103,0.000469,601.875674,91.61534,60.883566,-591.737218,1031.0655065,17.7712763,-23.5694476,-1030.6,3.7307581369333755,3.505350717272368
1444401721,0.997973,0.005902,0.007443,-0.997927,0.003689,5e-06,0.000213,-0.000555,601.872051,91.611579,60.909276,-591.731463,1031.0655065,17.7712763,-23.5694476,-1030.6,2.3391879671957376,3.131669065399336
1444401781,0.997828,0.00582,0.007413,-0.997782,0.003245,-8.6e-05,2.4e-05,2e-05,601.733045,91.647193,60.84665,-591.590998,1031.3290405,17.594209599999996,-23.055847600000003,-1030.8773333999998,6.81161402756993,2.8046444761573346
1444401841,0.997792,0.006002,0.007537,-0.997745,0.003446,-9e-05,-0.000128,0.000471,601.609307,91.553402,60.790836,-591.485277,1030.9104311,17.518476300000003,-24.0745143,-1030.4426667000002,4.061901902968481,3.0302227455510287
1444401901,0.99788,0.005941,0.007852,-0.997829,0.00357,0.000149,4.3e-05,-0.000141,601.62077,91.909322,60.747986,-591.446271,1030.9104311,17.518476299999996,-24.0745143,-1030.4426666999998,4.976510806774168,3.548764415771284
1444401961,0.998116,0.006191,0.008745,-0.998055,0.003428,0.000156,2.7e-05,-0.000405,601.61638,92.807192,60.718322,-591.304526,1030.9083872,17.7104763,-24.095847600000003,-1030.4373332999999,1.360233321340502,5.037226836504782
1444402021,0.997974,0.006162,0.009055,-0.997911,0.003162,4.1e-05,0.000182,0.000223,601.289814,92.77379,60.707994,-590.978626,1031.0541129,17.7798096,-23.930514300000006,-1030.5866666,0.6588723950040278,5.542669141058486
1444402081,0.997588,0.006202,0.00908,-0.997525,0.003145,5.6e-05,-0.000282,7.4e-05,601.219015,92.7645,60.743591,-590.90445,1030.9083871999999,17.710476299999996,-24.095847600000003,-1030.4373332999999,0.6666806507821695,5.075432225501677
1444402141,0.998051,0.006148,0.009517,-0.997985,0.00333,2.5e-05,0.000208,-9.2e-05,601.084718,92.80498,60.684921,-590.767398,1031.0541129,17.7798096,-23.930514300000002,-1030.5866666000002,0.5548840247374551,4.820640177514503
1444402201,0.997852,0.006191,0.009593,-0.997785,0.003404,-3e-05,-0.000181,0.000143,600.90226,92.743043,60.682724,-590.591762,1031.1390634,17.6144763,-24.0158476,-1030.672,0.9099721066220793,4.922570615840081
1444402261,0.997771,0.005926,0.010001,-0.9977,0.003282,-0.000236,0.000244,0.000256,600.904816,92.737513,60.705796,-590.592828,1030.9588852,17.481143,-24.1438476,-1030.4906667,3.4847588343183697,4.371191993973628
1444402321,0.997988,0.006021,0.010156,-0.997916,0.003069,-4.4e-05,0.000127,6e-06,600.677321,92.676239,60.63526,-590.378187,1031.1076427000003,17.635809599999998,-23.850514300000004,-1030.6453333000002,1.33078642779306,4.1288636481380045
1444402381,0.997826,0.006021,0.009751,-0.997758,0.003083,-4.8e-05,0.000101,-4.5e-05,600.60593,92.649031,60.606914,-590.312751,1031.1214273,17.5984763,-24.053181000000002,-1030.656,2.242865662175704,3.786031539058342
1444402441,0.998123,0.006062,0.013176,-0.998015,0.002407,8.4e-05,0.000367,-0.00032,599.869739,92.121236,61.008159,-589.605102,1031.4955436999999,17.4944,-23.4453334,-1031.0495999999998,-5.757683968298807,5.650132761216871
1444402501,0.998476,0.005942,0.01233,-0.998381,0.002157,-9.9e-05,-0.000186,0.000287,599.796466,92.119466,61.019146,-589.529648,1031.0010819,17.508876299999997,-23.973181000000004,-1030.5386666999998,2.1814530260928215,3.7894165329816962
1444402561,0.998275,0.005932,0.012761,-0.998174,0.002132,0.000132,-6.3e-05,-0.000323,599.753887,92.223211,61.018926,-589.47018,1031.3940539999999,17.700876299999997,-23.752381,-1030.9375999999997,-0.5463599874263199,4.374861691605993
1444402621,0.998476,0.005997,0.012275,-0.998381,0.002175,-4.9e-05,-3.2e-05,-0.000241,599.70649,92.143135,60.974978,-589.439059,1031.107271,17.455543,-23.9838476,-1030.6453334,3.124615388622999,3.847077403132007
1444402681,0.998127,0.00603,0.013415,-0.998016,0.002235,-6.1e-05,2.6e-05,0.000479,599.644016,92.132075,61.003983,-589.374262,1031.4955436999999,17.494399999999995,-23.4453334,-1031.0495999999998,-4.1921768157542045,5.4971041698428955
1444402741,0.998519,0.005865,0.014141,-0.998399,0.001839,5.5e-05,0.000252,-0.000324,599.501383,92.082746,61.02442,-589.234652,1031.4955437,17.4944,-23.445333400000003,-1031.0496,-1.9000692622204205,5.003748153951365
1444402801,0.998794,0.005363,0.014725,-0.998642,0.00951,-1.7e-05,0.000315,-0.001861,600.257472,95.689711,60.958937,-589.435861,1031.6292482000001,17.5789715,-23.663619100000002,-1031.1731046999998,-2.488820381309508e-17,9.698538204915821e-17
1444402861,0.999197,0.006069,0.0123,-0.9991,0.003233,0.000195,-0.000291,5.6e-05,600.474012,96.424996,60.775674,-589.556077,1032.0082569,17.594971499999996,-23.7409524,-1031.5555048,-0.7495152910828827,5.332565741628103
1444402921,0.999347,0.00616,0.012093,-0.999251,0.003357,7.9e-05,9.2e-05,-7.7e-05,600.465501,96.361953,60.797428,-589.555439,1031.8414715,17.616304799999998,-23.6342857,-1031.3901713999999,-0.6506316203132663,5.0158329989699
1444402981,0.999402,0.006114,0.011396,-0.999317,0.003266,-2.5e-05,-0.0,0.000428,600.656961,96.501533,60.649104,-589.742795,1031.5043729000001,17.664304799999996,-23.6769524,-1031.048838,0.005546888936820286,4.437727680898663
1444403041,0.999401,0.00606,0.011258,-0.999317,0.003304,-8.1e-05,0.000282,1.7e-05,600.692485,96.484721,60.742713,-589.772209,1031.5043729000001,17.664304800000004,-23.676952399999998,-1031.0488379999997,0.79791176691776,4.728806800335702
1444403101,0.999002,0.006057,0.011492,-0.998915,0.003343,0.00015,0.000322,-0.000504,600.789781,96.4918,60.725133,-589.871961,1031.4522052999998,17.712304800000005,-23.703619,-1030.9955047,0.971003190162843,4.771092763079261
1444403161,0.999131,0.006052,0.011712,-0.999042,0.003023,-0.000134,-7.9e-05,0.000112,600.873494,96.382746,60.758754,-589.971502,1031.4035878,17.6589715,-23.863619,-1030.9421714,1.790846075788229,4.997818377080227
1444403221,0.998802,0.005999,0.011699,-0.998713,0.003264,-2.3e-05,5.3e-05,0.000356,600.72252,96.484058,60.698985,-589.807378,1031.4959635999999,17.7219048,-23.9094857,-1031.0307047000001,0.8676116753878278,5.4295434883131275
1444403281,0.999024,0.00597,0.011441,-0.998939,0.002996,1.7e-05,0.000279,3e-06,600.787556,96.531616,60.734802,-589.862158,1031.5043729000001,17.664304800000004,-23.676952399999998,-1031.0488379999997,0.5050021285996382,4.674442690068015
1444403341,0.998994,0.005898,0.011765,-0.998905,0.003002,-1.1e-05,-0.000203,-5.1e-05,600.840508,96.474767,60.671737,-589.931857,1031.6797333999998,17.712304800000005,-23.730285700000003,-1031.2248379999996,0.6382876892830441,5.474184828624678
1444403401,1.001947,0.028218,-0.016728,-0.983052,0.003447,0.000296,7.3e-05,-0.000216,600.666875,94.747157,61.344581,-589.929299,1031.313813,17.7801144,-23.893333300000002,-1030.8515046999999,0.7381874207379973,5.3217478139335475
1444403461,0.992667,0.267686,-0.46908,-0.785458,0.824045,-0.031951,0.094832,0.220339,599.195397,95.000215,62.805412,-587.918465,1031.4522053,17.712304800000005,-23.703619,-1030.9955047,2.9093304845091583,3.223641783646568
1444403521,1.003911,0.099504,-0.481535,-0.841198,0.782627,-0.012193,0.009092,0.020489,594.691312,78.857345,55.464999,-586.778336,1031.3869128,17.547733400000002,-23.4520001,-1030.9366667,-0.8447704594498332,4.0291171281206175
1444403581,1.011723,0.066125,-0.283643,-0.900215,0.99682,0.014057,-0.009441,0.010359,598.14641,86.778029,62.078513,-588.241171,1031.1588590000001,17.615543,-23.859047699999998,-1030.6986666999999,-2.488820381309508e-17,9.698538204915821e-17
1444403641,1.011101,-0.640179,-0.360871,-0.447277,0.661161,-0.06468,0.042847,-0.047393,605.2008836819182,137.1668299797624,87.45503106907171,-541.3935812274527,1025.2535059000002,-197.75199999999998,418.1456,-458.7664,5.004896631509603,3.20916773689005
1444403701,1.003825,0.000784,0.008225,-1.003789,0.002045,0.000632,0.000334,-0.000798,607.069474,89.443103,62.67313,-597.163536,1031.6287553000002,17.624076300000002,-22.7017143,-1031.176,-1.7524130271493241,2.6698209303701814
1444403761,1.005602,0.137882,-0.685916,-0.583433,0.847687,0.038857,0.048047,0.034885,596.64566,115.12765,67.640131,-581.205587,1030.2938507000001,25.2220912,78.3874246,-848.0845684,6.38569046965788,-0.4699433453599935
1444403821,0.999286,-0.042537,-0.777601,-0.621079,0.111353,0.00376,-0.012174,-0.016499,585.475647,78.130244,58.917773,-577.230381,1030.7563018,45.8277334,59.74480000000001,-902.1340001000001,-3.6895518910242813,-2.4526272418874187
1444403881,0.996818,0.030485,-0.730624,-0.660493,0.247229,-0.000777,0.001529,-0.00506,581.592207,75.814671,53.821124,-574.094127,1032.0289914,21.7808,141.0413333,-636.5302666999999,3.4391430037632484,-0.593931373086544
1444403916,0.996544,0.073645,-0.733853,-0.660835,0.098033,0.010452,0.007731,-0.00924,582.383772,77.203395,53.19047,-574.771936,1032.5313019,54.340266699999994,85.32720000000002,-698.7857333999999,-0.1900098327348458,-1.47039759906992
1444403976,0.995457,-0.022085,-0.763031,-0.632365,0.139628,0.012299,0.00158,-0.008975,579.955841,73.054477,55.335132,-572.657509,1032.0641248,21.813866699999995,141.124,-636.5702666999999,-4.369047228520252,-2.675689279972296
1444404036,0.996934,0.025651,-0.798196,-0.586327,0.208402,0.003677,-0.004638,0.000876,577.978093,75.141544,53.830133,-570.529229,1032.1276264,21.861866699999997,141.1666667,-636.6342667000001,-3.1831530410312605,-1.7261602087872125
1444404096,0.999595,0.975286,-0.031395,-0.028438,0.226695,-0.127529,0.073204,0.002251,553.668315,104.45407,88.68331,-536.31965,1020.7841999,-52.937599999999996,503.19680000000005,-759.9984,-3.881396155245785,-2.177613972732914
1444404156,0.997133,0.985499,0.014515,0.137579,0.094253,-0.065871,-0.000152,-0.013048,543.72083,98.116107,89.484043,-527.141508,1021.5917753,-56.0256,494.39840000000004,-762.2304,-4.469856604802561,-2.22408921214529
1444404216,0.994689,0.9769,-0.039633,0.182912,0.009851,0.001837,7.3e-05,-0.001934,535.755306,93.919852,71.624456,-522.572047,1032.1808957999997,55.4832,475.3456,-252.9888,-4.58858961552524,-1.5813117086911412
1444404276,1.001433,-0.761757,-0.031248,0.124014,0.384671,0.066787,-0.069895,0.033868,537.512658,103.492492,80.051265,-520.646682,1023.5076784999999,5.1024,505.4928,-673.8016,-2.2254101010333716,-2.4829711890899966
1444404336,1.003912,-0.939896,0.085995,0.328498,0.104325,-0.063238,0.004543,0.015017,532.166045,101.732807,59.754104,-518.875636,1031.4764881,176.43200000000002,407.8048,-367.5487999999999,-3.621281031058672,-2.602921036301114
1444404396,1.003698,-0.939851,0.120015,0.325418,0.045066,0.006712,-0.003821,-0.003626,560.196002,94.683229,80.740809,-546.197133,1027.7828113,-44.00319999999999,403.64,-221.53279999999995,-4.749302911767783,-2.601951287531202
1444404456,0.999605,-0.923048,0.100142,0.366117,0.048401,0.000906,0.005186,-0.000504,553.677514,96.6754,66.603178,-541.016788,1034.7551780999997,84.85759999999999,399.4528,-244.6592,-3.440359343031805,-2.529933474253154
1444404516,1.007611,-1.003972,-0.031064,0.057838,0.055014,-0.004669,0.003407,-0.003006,560.899489,93.110021,69.338941,-548.751493,1038.3806358,139.9424,432.34400000000005,-109.9488,-2.2165228081201165,-3.299808967611488
1444404576,1.001745,-0.994845,0.026889,0.107154,0.058896,-0.036934,-1.8e-05,0.003785,554.736896,92.117032,62.675766,-543.394024,1034.7551781000002,84.85759999999999,399.45279999999997,-244.65919999999997,-2.9281386841097663,-3.120900817871564
1444404636,1.004728,-0.192916,-0.413697,-0.460765,0.562326,0.053552,0.013681,0.096555,568.955748,83.925591,65.593253,-558.077989,1033.7112733999998,53.1808,453.77520000000004,-181.8364,-2.931758788977358,-2.432140806141635
1444404696,1.003242,-0.964348,0.237282,0.134699,0.035265,0.008124,-0.002115,-0.00054,524.333234,99.880879,88.243831,-507.10519,1023.5076785000001,5.102399999999998,505.4928,-673.8016,0.023361972565580254,-1.523504235977264
1444404756,1.009125,-0.924904,0.374551,0.106246,0.070208,0.001317,-0.002276,-0.003198,541.222152,105.460554,108.130737,-519.71544,1025.0981434,-14.182400000000001,426.7504,-774.1632,-2.096540130495913,-1.960997581346653
1444404816,1.005654,-0.543084,-0.163574,-0.223323,0.485082,0.045345,0.007415,-0.124808,563.651894,95.014815,86.589628,-548.140826,1021.1235042000001,-167.1488,435.8304,-587.9712,-2.9781083175391556,-2.5684950497600627
1444404876,1.01224,-0.861184,0.344249,-0.151366,0.441065,-0.009459,0.028786,-0.011251,541.97822,94.572627,102.996513,-523.267972,1020.8798436999999,-55.152,514.8208000000001,-748.9280000000001,5.076235178518197,-0.8599272148281454
1444404936,1.048448,-0.964712,0.005292,-0.26327,0.540673,0.072272,-0.000477,0.024045,556.099166,62.638158,76.547291,-547.129867,1033.3986028000002,45.327999999999996,460.0688,-181.2768,-2.9010033819895833,-0.3967395897526315
1444404996,1.059457,-0.973959,-0.006277,-0.24946,0.425493,0.000739,-0.000846,-0.003408,555.89035,63.387379,77.293308,-546.824852,1029.3566759999999,9.838400000000002,417.60639999999995,-326.4112,-0.35952876116729277,0.296306371546484
1444405056,1.060538,-0.974057,-0.006181,-0.242943,0.457218,-0.004254,-0.006362,0.001226,554.947305,61.535674,79.010137,-545.832648,1029.3566759999999,9.838399999999998,417.60639999999995,-326.4112,1.218653276064098,0.2167809933551739
1444405116,1.042516,-0.976562,0.015757,-0.201951,0.510709,0.07772,-0.005974,0.019285,573.38403,65.125608,91.25207,-562.263145,1026.0409065,49.443200000000004,380.4368,-634.9615999999999,5.008106567932367,0.6535386525354041
1444405176,1.002213,0.009831,-0.164473,-0.876966,0.224167,-0.061745,-0.031164,0.011912,634.1573,110.307593,90.997612,-617.652581,1033.4401456,22.8612398,-29.527569500000006,-1030.3573615,9.721912671700927,0.829432799780049
1444405236,1.016185,-0.065791,-0.360182,-0.740524,0.993971,-0.053573,-0.018685,0.050262,613.30283,112.131208,77.767947,-597.513952,1031.4251658,12.006933299999996,-26.1845333,-1028.7248,11.84364892741576,2.916609762441667
1444405296,0.991063,0.4699,0.191422,0.851325,0.001651,0.000815,-0.000319,0.00015,558.826856,115.325409,110.143555,-535.588128,1018.5281467000001,-70.7552,566.0928,-787.9584,3.925996291914927,0.6815820620380048
1444405356,0.991074,0.490536,0.180696,0.836719,0.0468,-0.022231,0.018982,-0.011079,556.166147,120.962813,63.656905,-539.103147,1035.6218563999998,89.58720000000001,238.25119999999998,-450.87840000000006,14.631069948365433,2.1195789972436176
1444405416,0.990993,0.452139,0.155536,0.868011,0.001441,0.000213,-0.000193,5.7e-05,555.349006,119.617224,63.066903,-538.632729,1036.9007166,143.9648,365.09759999999994,-249.93280000000004,6.530519612700527,0.96648968673071
1444405476,0.990573,0.443069,0.150386,0.873101,0.001472,0.000128,0.00026,-0.000312,555.427134,119.281214,62.910668,-538.806019,1036.9007166000001,143.9648,365.09759999999994,-249.9328,1.4947415477349486,1.2946566108893307
1444405536,1.02646,0.15306,0.289776,-0.306225,1.508868,0.03723,0.139076,-0.156646,587.319465,93.802612,98.156301,-570.688877,1023.4076196000002,-58.931200000000004,375.51840000000004,-765.7648,-3.048594849647066,0.7676264462570828
1444405596,1.044428,0.02039,-0.853177,-0.515697,0.977742,0.008029,-0.026492,-0.001403,608.116954,88.99229,65.115759,-597.998222,1031.9014028,17.565409600000002,-22.6590476,-1031.4533333999998,-3.9059570480648835,1.9906913531109165
1444405656,1.033903,0.237089,-0.871463,-0.394538,0.796217,0.014349,-0.047508,-0.019102,594.674778,89.28959,57.835334,-585.007718,1031.3794191000002,17.570666699999997,-23.8450666,-1030.9100001000002,-1.8901168387842857,0.4967219383011309
1444405716,1.005866,0.013264,0.002657,-1.005769,0.002108,0.000482,-0.000226,-0.0011,606.000175,92.139596,81.608122,-593.367799,1034.2862023999999,3.9343999999999992,-39.4464,-1028.3808000000001,-1.0858176334329572,1.5160756536170135
1444405776,1.001002,-0.039313,-0.750021,-0.647776,0.231402,0.006168,0.009777,-0.009142,576.992557,88.556517,46.561794,-568.240235,1037.2849351,88.86773330000001,129.43066670000002,-554.3926667,-2.8758418637086,0.9615573971004165
1444405836,0.999255,-0.115471,-0.695925,-0.706235,0.051796,0.002506,0.002941,-0.000405,578.739772,86.926899,47.362307,-570.209081,1032.7457583999999,54.434133300000006,85.06586670000002,-698.9873333999999,-0.7798521199496395,1.3124143909001986
1444405896,0.998152,-0.090726,-0.659553,-0.741435,0.122582,-0.006365,0.002226,-0.00164,581.064004,87.151864,47.315502,-572.537295,1032.6389785,54.55253330000001,85.1165334,-698.8833333999999,-5.642289411556413,1.0364466164575747
1444405956,1.004365,0.014465,0.004391,-1.003618,0.02727,0.000319,-0.001405,-0.000291,606.809903,89.055994,64.078586,-596.80417,1031.8872135999998,17.5536763,-22.3374476,-1031.4426667,4.4270032517814055,1.4016640818926493
1444406016,1.004829,0.013383,0.000908,-1.004735,0.002071,-0.000132,-4.5e-05,0.000136,607.805686,89.533797,65.330224,-597.613704,1031.7106537,17.5184763,-22.803047600000003,-1031.2602667,-1.7562312451682949,0.3300388933597226
1444406076,1.005118,0.013166,-0.000375,-1.005029,0.001938,5e-06,-1.3e-05,-7.4e-05,608.341733,89.666962,65.389994,-598.132504,1031.7106536999997,17.5184763,-22.803047600000003,-1031.2602666999999,-4.021896520001937,0.4288654071475641
1444406136,0.999381,0.097652,-0.892852,-0.413795,0.229359,0.001651,0.006333,-0.002272,569.746171,93.395152,43.924475,-560.301759,1045.5707651999999,96.24480000000003,428.1088,338.6448,-2.488820381309508e-17,9.698538204915821e-17
1444406196,1.005254,0.015625,-0.001157,-1.005126,0.003083,-0.001024,0.002127,-0.000672,610.057961,84.076012,65.319457,-600.694753,1031.8872136,17.5536763,-22.3374476,-1031.4426666999998,-2.488820381309508e-17,9.698538204915821e-17
1444406376,1.008589,0.100954,-0.070912,-0.952902,0.18288,0.01295,0.027922,0.050028,605.480631,84.872129,70.585087,-595.242649,1031.6287553,17.624076300000002,-22.7017143,-1031.176,-1.781771355387753,1.3849103084861312
1444407167,1.00521,0.004215,-0.505399,-0.860681,0.286878,-0.005437,-0.019076,-0.032156,611.299777,108.929709,81.066464,-595.996979,1031.5212048,11.7589333,-25.0917333,-1028.8495999999998,2.8699707794968887,0.7284400280363263
1444407216,1.00293,-0.018818,-0.489159,-0.87012,0.18632,0.005003,0.009564,-0.007536,611.522647,105.627342,83.476352,-596.501073,1031.5212047999999,11.758933299999999,-25.091733299999998,-1028.8495999999998,2.0976884462589025,1.0026838134377687
1444407276,1.006089,-0.068846,-0.350844,-0.914615,0.355172,-0.004008,-0.023716,-0.119878,610.772739,103.434758,83.19069,-596.017225,1031.6621926,11.6693333,-25.6021333,-1028.984,0.9400387824549115,1.5962830299292046
1444448229,0.99769,0.171255,-0.423484,-0.881499,0.25697,0.006122,0.004637,-0.00376,589.148517,73.413271,69.227533,-580.435698,1030.9619658,-14.953523800000005,32.481752300000004,-968.7658667,-0.3758727680724135,-1.9932286418605918
1444448290,0.997945,0.108195,-0.387634,-0.907406,0.378308,0.006341,-0.018814,-0.021318,577.050308,80.241644,50.28309,-569.200039,1032.7457583999999,54.434133300000006,85.0658667,-698.9873333999999,-0.5606576258129451,-1.8734304848176895
