,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1464791975,1.010849,-0.549178,-0.637634,0.52868,0.388131,0.010013,-0.004245,0.002006,42.370457,37.121089,-17.257975,-10.846329,10.99064,0.880792,0.730608,-0.211803,0.573839,-0.034483,0.458967,0.019643,0.295166,-0.045117,-0.058514,0.027623,-0.166755,1349.687154,760.8,516.388571,-351.314286
1464792010,1.015159,-0.531795,-0.681694,0.489838,0.454159,0.006909,-0.006879,0.004015,34.252046,26.089774,-12.946992,-17.240301,10.389553,1.1879,0.705969,-0.267891,0.549281,-0.06208,0.419057,0.033967,0.263874,0.014812,0.001998,0.050991,-0.107572,1596.287893,763.52,419.542857,-258.72
1464792100,1.007676,-0.511449,-0.709727,0.463557,0.399418,-0.00516,-0.004191,0.006668,38.376909,33.329545,-12.710076,-12.871742,7.713712,0.841272,0.182149,-0.273747,0.372772,-0.257027,0.180563,-0.089807,0.122187,-0.042102,-0.108364,0.036885,-0.115709,1080.985953,691.588571,621.348571,-365.76
1464792160,1.015243,-0.498546,-0.732584,0.455293,0.544792,0.000254,0.00072,-0.001567,38.437914,34.322506,-12.091899,-11.700304,7.593661,1.29991,0.604369,-0.211253,0.685855,0.015708,0.301846,0.070863,0.214696,-0.011404,0.025386,-0.035697,-0.065114,1104.70468,670.788571,634.034286,-376.137143
1464792221,1.040253,-0.478912,-0.744104,0.451597,0.775512,0.005777,-0.006417,0.001171,36.888983,32.287747,-11.878861,-12.729342,9.062033,1.837615,0.155783,0.121081,0.550979,-0.112877,0.272643,0.047485,0.221346,0.045705,-0.004726,0.066351,-0.076277,1433.040982,636.133333,575.706667,-438.773333
1464792281,1.007632,-0.469273,-0.747919,0.452071,0.469473,0.00364,-0.008944,-0.008072,38.120025,35.189468,-9.792608,-10.72443,9.071889,1.418797,-0.163724,-0.468098,0.160509,-0.239845,0.128643,-0.089109,0.092027,-0.030985,-0.103542,-0.031681,-0.143488,1118.880713,657.408,580.266667,-497.237333
1464792320,0.997508,-0.125428,-0.987416,0.061975,0.045937,0.000105,-0.001353,-0.00209,36.34443,32.305627,12.343042,11.155209,8.166697,1.55178,-0.10648,-0.218069,0.223463,-0.20786,0.028329,-0.071415,0.098255,0.097856,-0.092148,-0.022163,-0.150801,1016.534388,1011.114667,80.426667,-47.274667
1464792370,1.017358,-0.47423,-0.745593,0.454327,0.577948,-0.000712,-0.001913,0.00522,35.990516,30.746549,-10.783236,-15.196991,9.814903,1.931911,-0.091927,-0.501901,0.377038,-0.11457,0.273475,0.053547,0.195549,0.04727,0.082484,0.06022,-0.054957,1436.710256,710.285714,556.96,-591.291429
1464792460,1.003922,-0.245699,-0.911129,0.180979,0.26973,0.02575,-0.027981,0.03945,52.00090249088331,9.861905147487843,-31.717519382901134,-0.1932828772285249,7.499857,1.043454,-0.017661,-0.246624,0.319829,-0.303904,0.024955,-0.084531,0.096796,0.022285,-0.061361,0.026395,-0.10223,1055.02124,761.417143,612.502857,-167.36
1464792532,1.005735,-0.438256,-0.751541,0.384683,0.291929,-0.034382,0.006678,-0.046509,35.159444,30.202937,-7.086152,-10.77881,9.215787,1.400629,0.000284,-0.420993,0.304662,-0.148515,0.219003,-0.030921,0.141815,-0.016581,-0.050318,0.041795,-0.130827,1189.266613,756.022857,549.005714,-416.548571
1464792592,1.013639,-0.489409,-0.725696,0.466777,0.614366,0.005451,0.001583,0.008393,36.191611,29.904,-12.693494,-15.847595,10.375553,1.910959,-0.145435,-0.769441,0.383946,-0.01945,0.274361,0.043055,0.120724,0.021852,-0.021268,-0.0188,-0.087717,1343.646395,690.289231,804.406154,-204.430769
1464792654,1.016517,-0.506648,-0.70904,0.478479,0.598036,0.00628,-0.002693,0.006752,34.802467,27.153831,-11.845107,-18.16354,8.815477,1.868784,0.356268,-0.1927,0.631508,-0.005017,0.262998,0.061601,0.165767,-0.011199,-0.012382,-0.035195,-0.068466,1429.063059,732.32,540.16,-310.034286
1464792714,1.006999,-0.510247,-0.71449,0.462396,0.514685,-0.011746,-0.006322,-0.001655,34.92922,27.343561,-11.871591,-18.067273,9.38326,2.176972,0.051923,-0.351495,0.512439,0.054059,0.331135,0.089021,0.102574,-0.024087,-0.00146,-0.042102,-0.092203,1173.918772,656.045714,694.788571,-320.8
1464792775,1.02434,-0.520378,-0.713853,0.445536,0.833041,0.026167,0.001298,0.011346,35.402883,28.589544,-11.434861,-16.913848,9.813237,2.571674,0.025094,-0.441215,0.591487,0.209885,0.412639,0.18597,0.166352,-0.021028,-0.016016,-0.042559,-0.111589,1295.881104,662.890667,634.709333,-239.061333
1464792836,1.043496,-0.59626,-0.620912,0.499014,0.830056,-0.011942,-0.002447,-0.007758,40.70436,33.625139,-17.66362,-14.488861,10.380365,2.132018,0.289844,-0.272691,0.70765,0.101461,0.334554,0.152197,0.145821,-0.018211,-0.042723,-0.053555,-0.08775,1778.074783,672.96,633.805714,-18.697143
1464792894,1.01877,-0.454175,-0.757182,0.457507,0.628583,-0.007175,-0.010944,0.006345,33.571613,26.971291,-9.644962,-17.404177,10.517737,1.709081,-0.201367,-0.585002,0.587186,-0.161135,0.22345,0.144408,0.163733,-0.009586,0.060901,0.005315,-0.046441,1365.220461,695.977143,499.702857,-570.788571
1464792911,1.018398,-0.449675,-0.760683,0.454767,0.613257,-0.002771,-0.005159,0.003273,32.833575,26.013266,-8.913646,-17.857063,10.386085,1.75941,-0.089222,-0.53724,0.524305,-0.129486,0.266559,0.13521,0.175232,0.001756,-0.010951,0.004781,-0.048429,1282.858369,718.034286,410.422857,-449.6
1464793002,1.004365,-0.061887,-0.923308,0.090364,0.253971,-0.030905,0.013133,-0.04733,52.00090249088331,9.861905147487843,-31.717519382901134,-0.1932828772285249,8.306612,1.477913,-0.102471,-0.335864,0.355157,-0.420231,-0.018055,-0.09943,0.020223,-0.121327,-0.050516,-0.013236,-0.156221,1030.176546,567.729231,453.390769,-294.4
1464793090,1.018308,-0.246199,-0.871917,0.276167,0.82713,-0.028662,-0.296994,0.093027,52.00090249088331,9.861905147487843,-31.717519382901134,-0.1932828772285249,6.586718,1.026913,-0.105193,-0.53927,0.365897,-0.385971,0.010621,-0.143826,0.078066,0.019517,-0.005622,0.067911,-0.092682,1069.65165,700.381538,618.116923,71.926154
1464793151,0.994756,0.444341,-0.873914,0.096177,0.20529,-0.008194,-0.005302,-0.000535,16.135666,-11.002205,4.964106,-9.621597,9.557025,1.162621,-0.08148,-0.535773,0.136552,-0.515162,-0.211842,-0.269653,0.02265,-0.046351,-0.081806,0.011772,-0.202052,1038.659358,-169.058462,945.673846,325.513846
1464793212,1.004064,0.242814,-0.946988,0.129159,0.475146,0.074267,-0.174105,0.031659,52.00090249088331,9.861905147487843,-31.717519382901134,-0.1932828772285249,10.671572,1.110928,-0.125299,-0.43142,0.078593,-0.451506,-0.158703,-0.205717,-0.020297,-0.013062,-0.010334,0.034893,-0.135933,1036.390065,276.251429,504.8,-266.788571
1464793273,0.999064,0.019588,-0.99257,-0.108307,0.085381,-0.002923,0.014925,0.001908,33.165349,-22.049507,12.051201,21.614336,6.191822,1.768358,0.136666,-0.444805,0.39153,-0.363106,0.055062,-0.145651,0.107231,-0.004985,-0.02639,-0.003693,-0.06419,1003.93221,-501.44,562.510769,-188.553846
1464793363,1.007106,-0.517864,-0.781773,0.31676,0.356169,-0.034093,-0.064887,0.056207,52.00090249088331,9.861905147487843,-31.717519382901134,-0.1932828772285249,5.751353,1.314609,-0.040735,-0.593884,0.385681,-0.262681,0.027101,-0.05604,0.096003,-0.058815,0.010291,0.02201,-0.139528,1038.809911,704.868571,722.971429,-93.714286
1464793423,1.017553,-0.54391,-0.65029,0.516818,0.586635,-0.061189,-0.072373,0.033224,52.00090249088331,9.861905147487843,-31.717519382901134,-0.1932828772285249,6.120743,1.679851,0.247082,-0.410969,0.401041,-0.260173,0.093035,-0.115697,0.062318,-0.006535,-0.072091,-0.070594,-0.182651,1104.903317,663.753846,671.36,-355.446154
1464793494,1.010791,-0.013385,-0.967819,0.13048,0.699592,-0.047697,-0.055361,0.01107,52.00090249088331,9.861905147487843,-31.717519382901134,-0.1932828772285249,7.476088,1.215468,-0.228886,-0.353972,0.195467,-0.412875,0.087103,-0.174942,0.160867,0.003472,-0.06792,0.055659,-0.120406,1039.676459,292.845714,403.017143,-530.605714
1464793555,1.002219,0.040274,-0.984048,0.095008,0.431032,0.010567,-0.109296,0.007559,50.425512,37.268897,14.040913,24.210266,9.113969,0.074691,0.160543,-0.550943,0.20145,-0.296184,-0.046146,-0.205033,-0.028061,-0.147862,-0.079453,-0.113675,-0.137761,1019.802472,415.926154,592.910769,-182.055385
1464793587,0.999923,0.09703,-0.985358,0.027359,0.254881,0.012329,-0.041905,0.025933,38.302161,24.761544,-27.303342,-7.363063,9.919034,0.415237,0.138049,-0.85794,0.052163,-0.423886,-0.138717,-0.253574,0.017097,-0.128702,-0.0169,-0.106981,-0.22344,1017.70573,451.657143,793.165714,-422.925714
1464793631,1.001671,0.114992,-0.965367,-0.198338,0.148773,0.002476,0.006219,-0.013507,60.541246,31.102738,46.417566,20.12943,7.31056,0.954528,0.362869,-0.358012,0.405108,-0.188946,0.067523,-0.095957,0.098439,-0.052385,0.025344,-0.006687,-0.066335,1012.219114,-408.845714,648.8,-22.742857
1464793724,0.999714,0.151733,-0.95824,-0.236355,0.03705,-0.004545,0.001902,0.000298,71.359769,26.894203,59.73957,28.010203,7.492349,1.528762,0.073876,-0.349185,0.41274,-0.491107,-0.010435,-0.13427,0.180819,-0.046596,-0.045548,0.111434,-0.101707,1028.885658,985.965714,118.948571,245.531429
1464793784,1.000154,0.126164,-0.963633,-0.233272,0.030949,-0.006428,0.003779,-0.003491,72.04723,29.786473,59.541087,27.358559,8.394711,1.50686,0.037311,-0.329466,0.179708,-0.408632,0.107736,-0.190711,0.012113,-0.13933,0.00883,0.003339,-0.037117,1029.236466,980.251429,113.28,290.262857
1464793870,1.001542,-0.080332,-0.966108,-0.243958,0.058661,0.00434,-0.001886,0.005333,80.110053,46.4835,64.152975,-9.2922,8.157477,1.395097,0.475454,-0.354372,0.395112,-0.299761,0.074261,-0.07421,0.129494,-0.05489,-0.050961,0.007346,-0.09561,1028.499707,984.836923,111.901538,263.384615
1464793931,0.999744,-0.134319,-0.982117,-0.067278,0.144264,0.008011,-0.018968,0.005242,74.281303,49.051559,53.275437,-13.066312,9.11587,1.182941,0.318488,-0.479172,0.364625,-0.23157,0.072413,-0.040296,0.053964,0.022123,0.06995,-0.005211,-0.079948,1014.626428,213.08,486.28,-607.3
1464794025,0.998342,0.050719,-0.993548,-0.082946,0.017129,-1.2e-05,-0.001077,0.000746,72.220697,35.059671,61.435671,-14.554405,7.30433,1.131056,0.087585,-0.566419,0.266587,-0.579896,-0.19257,-0.159047,0.068223,-0.076519,0.04881,0.10087,-0.125122,1009.269054,648.935385,535.704615,-547.323077
1464794085,1.000145,-0.021749,-0.972389,-0.139017,0.117151,0.015923,0.001545,0.01719,52.00090249088331,9.861905147487843,-31.717519382901134,-0.1932828772285249,8.746688,1.610947,0.149023,-0.446975,0.367105,-0.401201,-0.029785,-0.127574,0.09458,-0.036151,-0.049812,0.020926,-0.115904,1029.26289,313.624615,687.384615,49.747692
1464794197,1.008287,-0.034255,-0.985036,-0.05211,0.359949,-0.007642,-0.125165,-0.024321,69.819594,41.3136,51.10785,-8.81595,7.139037,1.302045,-0.290475,-0.510729,0.223194,-0.581302,-0.145478,-0.290093,0.067098,-0.071284,-0.05021,-0.013812,-0.154513,1031.369854,531.131429,729.234286,-49.691429
1464794258,0.998487,0.070727,-0.98554,-0.046911,0.137553,0.010525,-0.008711,0.001058,52.00090249088331,9.861905147487843,-31.717519382901134,-0.1932828772285249,9.334271,1.366421,-0.04455,-0.408807,0.278381,-0.49741,-0.037529,-0.287398,0.089052,-0.049392,-0.04806,-0.011543,-0.189117,1008.881275,348.8,378.978462,-821.612308
1464794326,0.999501,0.189608,-0.95102,-0.233529,0.071726,0.005903,-0.004212,0.001567,52.00090249088331,9.861905147487843,-31.717519382901134,-0.1932828772285249,7.604343,1.359911,0.082483,-0.278665,0.283722,-0.445672,0.057784,-0.178788,0.094315,0.002043,-0.090603,0.004167,-0.17919,1012.772539,233.92,506.285714,-830.08
1464794395,0.999931,0.176918,-0.952714,-0.24027,0.058439,-0.005881,0.000506,-0.000714,52.00090249088331,9.861905147487843,-31.717519382901134,-0.1932828772285249,7.762129,1.429681,-0.222862,-0.456182,0.216762,-0.55794,-0.184714,-0.251089,0.117958,0.02723,0.030805,0.128249,-0.131187,1037.384492,118.08,818.8,122.88
1464794469,1.0095150630676084,-0.04059367103935419,-0.012339911200807269,0.516641065085772,0.21018054641775985,0.0008369828456104943,0.00033433350151362265,0.000819427850655903,52.00090249088331,9.861905147487843,-31.717519382901134,-0.1932828772285249,6.622334390514631,0.7942217652203162,0.5686215543222334,-0.28138146215943494,0.406372787756475,-0.2544826399260007,0.07093069626639757,-0.16516573578876553,0.05393154423141608,-0.09470881802892701,0.015637153212243526,-0.08902318113017153,-0.06202676824756139,997.1455589000001,-580.9492640000001,233.13871039999998,-566.4101449000001
1464794507,1.000375,0.003591,-0.975747,-0.19557,0.09724,0.000716,0.005915,0.009662,52.00090249088331,9.861905147487843,-31.717519382901134,-0.1932828772285249,7.148694,1.357058,-0.150907,-0.357533,0.440055,-0.380578,-0.040238,-0.263037,0.148553,0.013324,-0.094459,-0.006694,-0.059919,1029.733195,884.053333,363.968,147.669333
1464794529,1.000789,-0.000797,-0.9718,-0.237073,0.039952,-0.004461,-0.001759,0.001649,52.00090249088331,9.861905147487843,-31.717519382901134,-0.1932828772285249,8.926602,1.067867,-0.396727,-0.385172,0.38196,-0.594296,-0.198991,-0.233088,0.220369,-0.002284,-0.152377,0.001389,-0.011796,1022.662855,982.24,240.891429,147.588571
1464794590,1.021888,-0.064361,-0.688152,0.051077,0.711046,0.161706,0.133858,0.176902,68.780856,31.773342,40.623342,-8.821975,5.095725,1.309571,0.272669,-0.387064,0.34522,-0.40515,-0.046201,-0.188712,0.073309,-0.041391,-0.019504,-0.006449,-0.062613,1032.863905,717.6,234.72,-0.822857
1464794663,0.998633,-0.137057,0.324816,0.909925,0.556736,0.002154,-0.012725,0.010697,52.00090249088331,9.861905147487843,-31.717519382901134,-0.1932828772285249,7.122019,1.438469,0.199704,-0.388533,0.116184,-0.412204,-0.095013,-0.287813,0.005191,-0.073379,-0.124727,0.047725,-0.044882,1032.287355,156.091429,735.954286,-97.897143
1464794723,0.995011,-0.068485,0.307008,0.940381,0.132931,0.000624,-0.002408,0.020039,38.537217,-4.59881,-2.79919,-37.749949,7.098482,1.556896,-0.057426,-0.525346,0.255473,-0.41259,-0.122556,-0.207369,0.032191,-0.054095,-0.148568,-0.058531,-0.078842,1015.237737,-19.108571,763.337143,-444.205714
1464794776,1.01667,0.023697,-0.936541,0.039259,0.501966,-0.019245,-0.136112,0.095453,65.830239,36.308061,46.302966,-12.671787,4.473016,1.34161,0.226117,-0.46701,0.379536,-0.216304,0.027582,-0.11602,0.017616,-0.016681,0.058372,-0.002539,-0.022921,1031.91596,85.165714,776.845714,14.651429
1464794854,1.00066,-0.116257,-0.983692,-0.117117,0.060088,0.012099,-0.003527,-0.005356,72.30782,47.040455,54.117876,-6.842503,6.382462,1.521966,-0.218372,-0.550933,0.217863,-0.471495,-0.04707,-0.213523,0.036422,0.056555,0.008957,-0.084986,-0.049321,1032.046847,846.308571,201.508571,270.422857
1464794915,0.999757,-0.225437,-0.962775,0.065018,0.151179,-0.006488,0.008013,-0.002198,70.936249,54.606152,40.353646,-16.170532,8.326206,1.689204,-0.367328,-0.615167,0.225436,-0.731818,-0.199269,-0.119293,-0.008922,-0.06231,0.088568,-0.033664,-0.116516,1032.01704,609.329231,533.538462,105.378462
1464794976,1.004888,-0.05582,0.391095,0.897065,0.419637,0.032901,0.009504,0.006279,44.470609,-21.90038,-9.202025,-36.458962,7.723286,1.142295,-0.00553,-0.419791,0.285392,-0.470354,-0.200482,-0.220531,-0.063033,-0.125075,-0.07775,0.009436,-0.00273,1006.884788,-261.668571,613.165714,-736.388571
1464795017,1.015993,-0.194536,-0.933166,0.162554,0.883007,0.036118,0.202263,0.010719,52.00090249088331,9.861905147487843,-31.717519382901134,-0.1932828772285249,8.164461,1.199355,-0.08286,-0.578819,0.236159,-0.360799,0.021828,-0.052711,0.191268,0.106166,0.045266,0.045177,-0.072016,1070.237841,731.68,469.622857,-28.091429
1464795079,1.016351,-0.558054,-0.68897,0.401623,0.581963,-0.039284,-0.049701,0.058872,52.00090249088331,9.861905147487843,-31.717519382901134,-0.1932828772285249,6.473905,0.665164,0.301253,-0.542159,0.383565,-0.049829,0.111128,-0.015507,0.186687,0.001339,-0.017293,0.044582,-0.062175,1073.524782,683.451429,623.291429,-250.651429
1464795130,1.000189,-0.448582,-0.871393,0.19623,0.056079,-0.003712,-0.001794,-0.003114,52.00090249088331,9.861905147487843,-31.717519382901134,-0.1932828772285249,9.408274,1.184709,-0.03747,-0.518114,0.494551,-0.298316,-0.182752,-0.069343,0.086171,0.015402,0.074541,0.006552,-0.212074,1026.725839,436.032,717.333333,-43.541333
1464795200,1.004161,-0.387416,-0.856359,0.22563,0.228162,0.035198,-0.019095,0.039284,21.502188,-5.546307,18.032864,2.538241,7.770932,0.95022,0.098714,-0.486777,0.405654,-0.266311,0.007135,-0.055065,0.17824,-0.020831,-0.125978,-0.017794,-0.116495,1022.842644,365.531429,767.862857,-143.062857
1464795293,1.015998,-0.616706,-0.548004,0.558124,0.524795,-0.007245,-0.013769,0.002674,35.128603,30.114368,12.640626,12.724431,10.793308,1.452506,0.237271,-0.78394,0.308351,-0.171218,0.291073,-0.022236,0.193062,0.032699,-0.001435,-0.042013,-0.082718,1251.382916,697.673846,598.276923,-266.535385
1464795355,1.013814,-0.59618,-0.559389,0.549902,0.465843,0.002126,-0.00027,0.010113,33.946634,26.579772,13.987899,13.705519,12.227597,0.45144,6e-05,-0.332289,0.427065,-0.224424,0.209588,-0.073301,0.173814,-0.005466,0.008344,-0.027072,-0.12859,1125.557181,702.422857,614.674286,-346.811429
1464795430,1.020052,-0.605958,-0.58047,0.539418,0.609885,-0.003112,-0.012641,0.004473,31.77042,24.143475,16.231425,12.503775,11.294283,1.8086,-0.031039,-0.571616,0.410219,-0.057414,0.337662,0.013265,0.099719,-0.015064,-0.006092,-0.072676,-0.060782,1192.14203,676.868571,564.274286,-320.068571
1464795499,1.0439,-0.604397,-0.584754,0.533998,0.832763,-0.006557,-0.01437,0.013995,33.327825,25.649772,16.156557,13.544506,11.374204,1.745212,0.031349,-0.6865,0.31704,-0.028866,0.363828,0.030225,0.14884,-0.020036,0.020262,-0.080812,-0.059787,1605.550219,629.942857,675.337143,-403.657143
1464795595,1.014085,-0.60949,-0.566952,0.548438,0.533374,0.00431,-0.004733,0.006972,34.986966,28.434076,14.674633,13.894025,9.43255,0.86266,0.748819,-0.271732,0.585907,-0.202327,0.317369,-0.084429,0.162488,-0.074402,-0.034155,-0.04459,-0.097391,1191.394627,661.76,629.965714,-353.165714
1464795670,1.009675,-0.606308,-0.585932,0.535833,0.416344,-0.002332,-0.006151,0.001041,32.212043,24.1488,15.4179,13.836525,8.603884,0.929305,0.055593,-0.325476,0.492325,-0.288641,0.197679,-0.117102,0.051122,-0.065436,-0.03711,-0.035451,-0.108529,1139.640227,640.393846,692.283077,-400.492308
1464795730,1.01548,-0.439017,-0.728143,0.403075,0.496979,-0.034109,-0.030814,-0.035588,34.602945,15.926051,18.80362,21.056051,7.899516,0.283184,0.445754,-0.13341,0.298763,-0.458491,0.330916,-0.128596,0.125178,-0.105924,-0.058405,-0.093051,-0.120691,1069.60704,746.88,571.748571,-194.491429
1464795791,1.00059,-0.155196,-0.970511,0.156053,0.172856,-0.004462,-0.005025,-0.007431,43.490729,13.035247,18.953932,36.794185,6.293955,1.720749,0.233498,-0.231069,0.220798,-0.295895,0.145639,-0.157904,0.128885,-0.04222,-0.055007,-0.086509,-0.131006,1039.265976,190.057143,637.211429,-167.131429
1464795895,1.017474,-0.556727,-0.644795,0.515095,0.655642,0.008309,-0.010958,0.002387,32.193305,22.102301,18.042933,14.772061,10.918677,1.703162,0.340004,-0.435285,0.468239,-0.045364,0.246865,-0.028631,0.131193,0.015869,0.022498,-0.092704,-0.060575,1187.259977,668.64,564.137143,-380.708571
1464795926,1.014398,-0.56677,-0.639228,0.512422,0.564634,-0.001038,-0.011488,0.00523,32.754257,22.754716,17.997573,15.129254,10.361551,1.544654,0.641155,-0.140301,0.671651,-0.041728,0.27008,-0.081084,0.100772,-0.032369,-0.031724,-0.060161,-0.068172,1234.12155,718.857143,528.48,-509.028571
1464795981,1.054667,-0.023265,-0.761654,0.091653,1.1899,0.148971,-0.038286,0.177724,52.00090249088331,9.861905147487843,-31.717519382901134,-0.1932828772285249,8.741124,1.466374,-0.317488,-0.304139,0.286032,-0.365692,0.093925,-0.086315,0.122202,0.016983,-0.018446,-0.004441,-0.121241,1036.643969,649.417143,396.571429,-331.885714
1464796041,1.021812,-0.525543,-0.670474,0.510002,0.504998,0.003674,0.00333,0.000735,28.953632,17.147089,19.503266,12.724481,11.531533,0.834854,0.510903,-0.610997,0.346517,-0.123264,0.324572,-0.18157,0.303392,0.039924,-0.04788,0.03502,-0.099693,1502.488189,760.228571,478.628571,-347.108571
1464796090,1.045232,-0.529413,-0.675933,0.506668,0.805845,-0.00505,-0.010616,0.000241,52.00090249088331,9.861905147487843,-31.717519382901134,-0.1932828772285249,7.943453,1.617214,0.853485,-0.176699,0.851931,0.206802,0.268089,0.093603,0.202331,0.007144,-0.004615,-0.02773,-0.032511,1415.879341,735.253333,479.232,-373.76
1464796162,1.016486,-0.541355,-0.676589,0.491318,0.581599,-0.001106,-0.010028,-0.001831,31.76852,19.818835,18.951418,15.904557,9.303319,1.384735,0.573543,-0.427271,0.682305,0.013663,0.35264,-0.074889,0.168734,-0.057042,0.037482,-0.145839,-0.047339,1207.535554,695.268571,624.457143,-470.102857
1464796255,1.02828,-0.531917,-0.694359,0.471353,0.712601,0.010873,-0.00336,-0.006071,35.635207,25.510709,17.504582,16.713949,9.038745,1.543205,0.448976,-0.625508,0.375641,-0.035411,0.11508,-0.039167,0.02059,-0.15546,-0.106589,-0.132074,-0.125065,1495.240639,714.24,618.387692,-401.378462
1464796309,1.029582,-0.516159,-0.725707,0.445734,0.766736,-0.002969,-0.007778,0.005859,28.742146,12.459064,21.218458,14.702579,8.504334,1.572025,0.02756,-0.562576,0.277296,-0.319457,0.077831,-0.032276,0.048333,-0.06132,-0.064707,-0.101227,-0.066805,1356.675615,611.885714,640.845714,-376.48
1464796348,1.036697,-0.51517,-0.709747,0.472973,0.700281,0.002215,-0.00653,0.00251,26.504765,11.320582,20.571732,12.103388,8.64081,0.922259,0.236109,-0.407007,0.375551,-0.070141,0.050095,0.040931,0.053859,0.033856,-0.01388,-0.105637,-0.045673,1403.333241,660.525714,565.965714,-525.577143
1464796409,1.033798,-0.477508,-0.767743,0.42297,0.719069,0.008521,-0.002041,0.005615,31.786607,14.562781,19.914766,19.858255,8.278119,1.622994,-0.117815,-0.703181,0.290122,-0.094616,0.225107,-0.023897,0.086928,-0.009645,-0.026909,-0.055081,-0.094753,1561.946053,638.129231,528.246154,-550.375385
1464796470,1.021508,-0.486923,-0.733759,0.452344,0.560277,-0.002798,-0.008926,0.012276,52.00090249088331,9.861905147487843,-31.717519382901134,-0.1932828772285249,7.222619,1.018311,0.053717,-0.626225,0.309793,-0.258902,0.199322,-0.012078,0.083953,-0.051728,-0.064119,0.010372,-0.117004,1149.700905,673.526154,623.68,-307.790769
1464796531,1.030893,-0.480745,-0.755838,0.434407,0.697481,0.002889,-0.003226,0.002148,31.836959,15.478331,20.312617,18.809355,8.323706,1.574812,0.392185,-0.523701,0.416678,-0.077751,0.223999,0.057783,0.179227,-0.029541,-0.027813,-0.068144,-0.056768,1291.509192,667.889231,561.353846,-491.52
1464796592,1.006532,-0.49391,-0.73291,0.457904,0.302154,0.00443,0.001648,-0.000543,30.705226,13.862966,20.6273,17.948441,9.374938,1.282888,-0.012525,-0.417385,0.359602,-0.27682,0.200717,-0.034481,0.093563,0.038057,-0.062871,0.039588,-0.106034,1142.732746,700.8,448.221538,-513.378462
1464796653,1.007026,-0.510947,-0.714799,0.461871,0.384824,0.015275,0.009549,-0.010616,27.432437,11.95876,21.10162,12.274253,8.174955,1.747421,0.557196,0.021662,0.626901,-0.13939,0.317857,0.016421,0.14268,0.105357,-0.122415,-0.005318,-0.124586,1286.985539,671.402667,440.533333,-328.106667
1464796715,1.024336,-0.525044,-0.690357,0.48636,0.559149,-0.000656,0.002432,-0.000856,28.890796,13.864481,22.004354,11.729544,9.465225,2.085565,0.400445,0.06041,0.729646,-0.102951,0.421304,0.085794,0.118303,0.08216,-0.128877,0.012703,-0.120784,1968.943579,705.577143,447.885714,-281.142857
1464796776,1.023659,-0.484235,-0.752513,0.43558,0.607332,0.003835,-0.005685,-0.000982,30.260993,12.157671,21.774152,16.894025,10.735629,1.965366,-0.385014,-0.433568,0.446812,0.013076,0.40869,0.07301,0.135131,0.052219,-0.006378,0.016654,-0.068445,1332.523994,694.4,591.42,-509.36
1464796838,1.018853,-0.494569,-0.731902,0.455246,0.594899,-0.008945,-0.018756,0.0081,31.46777,15.671559,20.559848,17.702205,10.373945,1.842597,-0.633542,-0.798773,0.235748,-0.098352,0.327731,0.010354,0.07188,-0.005372,-0.063207,-0.012754,-0.091902,1324.196549,681.325714,592.48,-394.628571
1464796899,1.023094,-0.458396,-0.782726,0.412617,0.598869,0.000735,-0.009128,0.000556,37.693254,24.707241,16.523772,23.122025,10.279061,1.609294,-0.780562,-0.788166,0.002875,-0.307388,0.182961,-0.101429,-0.004593,-0.110371,-0.138386,0.012865,-0.167811,1025.021504,624.935385,604.627692,-349.390769
1464796965,1.025828,-0.450225,-0.796266,0.392713,0.68697,-0.002376,-0.006222,0.004184,38.660802,24.5211,16.9413,24.519825,10.528732,1.576758,-0.515968,-0.917569,0.144703,-0.317602,0.260309,-0.148047,0.074661,-0.179626,-0.109527,-0.104309,-0.14074,1105.005733,594.496,671.402667,-399.722667
1464797024,1.024505,-0.444507,-0.781295,0.426254,0.643597,-0.001054,-0.008908,0.003529,39.016902,28.392743,14.897674,22.165487,10.868026,1.371428,-0.708031,-0.991576,0.202371,-0.252108,0.131412,-0.181499,0.028424,-0.144454,-0.109957,-0.141591,-0.079901,1074.496686,607.866667,618.8,-448.773333
1464797117,1.019694,-0.449337,-0.784138,0.417418,0.691509,-0.001523,-0.008731,-0.001878,34.688696,19.09762,19.130582,21.637747,8.676486,0.60398,0.095871,-0.528252,0.310194,-0.213664,0.390502,-0.087346,0.127322,-0.069189,0.042689,-0.102725,0.016016,1115.206334,625.508571,614.925714,-423.04
