,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1442517619,1.118963,0.423641,0.024656,-0.234344,1.635748,-0.111121,0.131533,0.077221,273.324611,90.245521,-64.138281,-247.801354,-10.782122,-0.992047,-1.478501,-0.210441,-0.951662,-0.545017,-0.879721,-0.505187,-0.757344,-0.675471,-0.595745,-0.520166,-0.509453,1031.868059,431.6,703.28,-13.136
1442517679,1.009667,-0.019445,0.024826,-1.009173,0.004431,0.00019,-0.001727,0.000435,306.200015,83.764493,-70.401901,-285.979449,-11.078555,-2.339957,-1.381833,-0.363117,-1.313146,-0.87679,-1.183547,-0.259107,-0.621458,-0.71173,-0.679328,-0.434511,-0.530367,1054.163622,-413.936,624.976,-18.704
1442517739,1.008583,-0.018585,0.0239,-1.008127,0.003529,0.000134,0.000224,0.000404,306.210135,83.725336,-70.55382,-285.964312,-10.185302,-1.587256,-1.763183,0.049244,-1.809549,-0.974899,-1.234183,-0.374026,-0.604658,-0.68282,-0.774784,-0.472028,-0.611142,1012.108262,-654.768,466.384,-305.2
1442517799,1.008638,-0.018251,0.023444,-1.008199,0.003466,-0.000422,0.000447,0.000682,306.100008,83.637666,-70.569755,-285.867823,-11.421876,-1.11758,-2.426837,-0.234602,-1.657894,-0.765353,-1.011828,-0.166869,-0.690909,-0.728454,-0.64403,-0.400979,-0.562343,1012.286221,-769.264,497.136,-265.888
1442517859,1.008413,-0.017939,0.023209,-1.007985,0.003173,-0.000448,0.000378,0.000242,305.013167,83.660943,-70.19323,-284.790037,-10.934841,-2.51478,-1.618593,-0.092532,-1.328094,-0.730946,-1.019821,-0.469943,-0.725809,-0.669944,-0.683475,-0.528907,-0.601396,1022.741196,-287.632,656.4,-136.896
1442517919,1.012113,-0.017348,0.023236,-1.011696,0.004159,-0.000516,0.00024,0.000891,305.341644,83.855426,-70.133423,-285.099477,-7.579338,-1.304445,-2.408509,0.18966,-1.070677,-0.443511,-1.03022,-0.473738,-0.683968,-0.512563,-0.682285,-0.480538,-0.550041,1040.699549,-242.08,548.288,-826.704
1442517979,1.008501,-0.017472,0.022625,-1.008094,0.004062,-0.000328,-7.1e-05,0.000511,304.95189,83.655069,-70.169438,-284.732226,-15.856283,-0.706437,-2.181159,-0.007099,-0.850219,-0.456178,-0.95855,-0.367687,-0.683646,-0.525835,-0.649572,-0.512771,-0.546423,1022.862399,-231.952,668.944,-584.816
1442518039,1.007676,-0.017477,0.022449,-1.007273,0.003229,-0.000165,-0.000107,-0.000254,304.850897,83.501049,-70.246271,-284.650242,2.844389,0.033657,-2.08728,-0.090714,-0.714965,-0.527059,-0.886848,-0.300559,-0.744856,-0.48363,-0.626588,-0.499596,-0.504281,1019.953325,-590.576,820.784,-119.872
1442518099,1.007785,-0.017335,0.022284,-1.007388,0.003062,-0.000286,0.000226,0.000194,304.748074,83.504312,-70.283596,-284.529786,-1.653535,0.796514,-1.485379,0.259236,-0.651699,-0.656812,-1.176458,-0.60894,-1.037268,-0.73243,-0.795439,-0.578657,-0.517252,1021.627703,-562.16,657.52,-196.864
1442518159,1.007433,-0.017292,0.022049,-1.007042,0.00302,0.000175,7.3e-05,-0.000279,304.955196,83.543252,-70.217459,-284.756612,2.775585,0.055904,-2.189707,-0.192541,-0.81209,-0.660581,-0.974956,-0.345237,-0.751707,-0.482624,-0.637536,-0.507208,-0.506866,1029.1341905999998,-290.7360762,556.958781,-425.3177903999999
1442518219,1.010635,-0.016973,0.0223,-1.010245,0.003637,3.4e-05,-0.000391,0.001581,304.926925,83.588283,-70.144773,-284.731175,0.485043,0.06202,-2.356711,-0.150054,-1.048164,-0.732965,-0.965877,-0.318694,-0.747132,-0.610147,-0.627568,-0.541659,-0.503426,1027.7167061000002,-363.4491429,561.8937143,-383.75725709999995
1442518279,1.018669,0.119223,-0.365038,-0.859901,0.253437,-0.039017,-0.004593,0.020944,330.834873,87.294555,-82.463562,-307.273471,-14.279663,-0.559285,-1.122346,-0.371575,-1.389006,-0.635912,-1.330525,-0.675901,-0.474034,-0.454511,-0.455681,-0.304373,-0.605178,1013.075511,-439.856,612.096,-637.632
1442518339,1.013179,0.050883,-0.052594,-1.010529,0.004553,-9e-05,0.000412,-0.000407,353.138003,89.249828,-72.344767,-333.924897,-12.391658,-0.598079,-1.046642,-0.689646,-1.5765,-0.64678,-1.291601,-0.538346,-0.519383,-0.527399,-0.504829,-0.433569,-0.501994,1031.211611,-150.752,812.448,-134.928
1442518399,1.00868,0.050291,-0.053813,-1.005986,0.003898,-0.000206,-8.9e-05,-0.000549,352.174903,88.826709,-72.506945,-332.984172,-4.788477,0.412015,-0.478654,-0.465111,-1.411318,-0.87542,-1.346357,-0.443898,-0.460817,-0.226275,-0.378992,-0.328634,-0.556785,1022.311069,-295.664,806.24,-391.2
1442518459,1.007953,0.050456,-0.054697,-1.005198,0.004924,-7.1e-05,0.000283,-0.001113,351.978529,88.862603,-72.557804,-332.755245,-10.295859,0.282687,-0.903822,-0.731992,-1.771579,-0.971589,-1.168374,-0.401418,-0.737813,-0.412335,-0.554992,-0.364518,-0.429077,1029.359601,-490.288,657.296,168.672
1442518519,1.011892,0.055588,-0.05846,-1.008669,0.004848,-0.000481,-7.5e-05,0.002202,351.870802,90.117168,-71.900578,-332.446855,-5.812745,0.699845,-1.073084,-0.595556,-1.587798,-0.961638,-1.261385,-0.330639,-0.469969,-0.309442,-0.529621,-0.377117,-0.488827,1038.881526,-126.176,719.408,-559.152
1442518579,1.00763,0.05524,-0.059244,-1.004367,0.003968,-0.000131,-2e-06,-0.001409,351.6096,89.911156,-71.974136,-332.21036,0.738817,0.710526,-0.446168,-0.386628,-1.371101,-0.870802,-1.303787,-0.448133,-0.517059,-0.23199,-0.458787,-0.342831,-0.598025,1034.121412,311.04,969.2800000000001,-100.79999999999998
1442518639,1.00715,0.055104,-0.059506,-1.003876,0.004102,-9.8e-05,2.2e-05,0.00028,351.509623,89.811957,-72.019538,-332.121648,-1.616331,0.424269,-0.672844,-0.517449,-1.437761,-0.846383,-1.278045,-0.434799,-0.49557,-0.201323,-0.419553,-0.326433,-0.558854,1034.121412,311.04,969.28,-100.8
1442518699,1.006761,0.055126,-0.059775,-1.00347,0.00349,-0.00022,-1.5e-05,0.000148,351.63272,89.851984,-72.002076,-332.244835,0.904182,0.748082,-0.632272,-0.570036,-1.392507,-0.818895,-1.277682,-0.421718,-0.471323,-0.237683,-0.506538,-0.384132,-0.613023,1034.121412,311.04,969.28,-100.8
1442518759,1.006891,0.05508,-0.059792,-1.003602,0.003892,-0.000268,0.000403,0.001024,351.493005,89.79129,-72.038091,-332.105461,1.075253,0.640485,-0.436211,-0.391649,-1.374682,-0.821741,-1.274437,-0.447445,-0.545447,-0.238412,-0.436479,-0.316172,-0.569651,1034.121412,311.04,969.28,-100.8
1442518819,1.007243,0.055304,-0.059743,-1.003946,0.003512,-4.6e-05,0.000223,0.00067,351.555315,89.833058,-71.974354,-332.173993,1.965454,0.587055,-0.529153,-0.431816,-1.381395,-0.834956,-1.285888,-0.435174,-0.509204,-0.212483,-0.428646,-0.314224,-0.576408,1034.121412,311.04,969.28,-100.8
1442518879,1.006593,0.055206,-0.059945,-1.003287,0.003612,-0.000158,-8e-06,0.000106,351.619077,89.848504,-71.999893,-332.231802,0.357719,0.706146,-0.626125,-0.523272,-1.431848,-0.865433,-1.275862,-0.421734,-0.482863,-0.198825,-0.433141,-0.364175,-0.621952,1034.121412,311.04,969.28,-100.8
1442518939,1.006321,0.055211,-0.060198,-1.002999,0.003555,-0.000102,4.2e-05,9e-05,351.601582,89.793466,-72.012771,-332.225285,-2.372964,0.800309,-0.791073,-0.702189,-1.505833,-0.875615,-1.313972,-0.42626,-0.481315,-0.20398,-0.492465,-0.439947,-0.623109,1034.121412,311.04,969.28,-100.8
1442518999,1.006317,0.055105,-0.06012,-1.003005,0.00355,-0.000105,4.3e-05,0.000538,351.589677,89.813045,-71.938121,-332.223604,1.411529,0.598483,-0.584215,-0.386858,-1.302275,-0.757128,-1.25331,-0.397886,-0.484112,-0.21988,-0.441097,-0.304534,-0.552104,1034.121412,311.04,969.28,-100.8
1442519059,1.006675,0.055331,-0.060029,-1.003357,0.003669,-0.000252,0.000137,0.000684,351.576439,89.799557,-72.052061,-332.188708,-3.058949,0.623978,-0.732094,-0.450607,-1.288791,-0.757348,-1.378832,-0.531775,-0.559342,-0.257215,-0.471104,-0.348759,-0.558649,1034.121412,311.04,969.28,-100.8
1442519119,1.009913,0.055665,-0.05966,-1.006609,0.004016,-0.000185,0.000112,0.001575,352.053067,90.042986,-71.899486,-332.660226,-0.32948,0.595003,-0.651508,-0.464688,-1.458528,-0.871802,-1.353127,-0.478038,-0.525086,-0.265459,-0.451604,-0.30613,-0.565368,1034.121412,311.04,969.28,-100.8
1442519179,1.00632,0.055053,-0.060331,-1.002998,0.003594,-4.8e-05,-0.000101,0.000727,351.615381,89.799339,-72.019974,-332.236847,1.313499,0.477955,-0.637313,-0.532193,-1.438487,-0.813015,-1.236576,-0.393923,-0.456549,-0.188002,-0.440905,-0.345826,-0.56774,1034.121412,311.04,969.28,-100.8
1442519239,1.006351,0.055262,-0.060879,-1.002981,0.006214,-2.4e-05,0.000241,0.000537,351.648774,89.822834,-72.02172,-332.265438,-17.554998,-0.442709,-1.113567,-0.520666,-1.566182,-0.687049,-1.04476,-0.587424,-0.561334,-0.154589,-0.455446,-0.350813,-0.528948,1034.121412,311.04,969.28,-100.8
1442519299,1.007666,0.080063,0.105378,-0.998773,0.009534,-0.000348,0.000315,0.001061,352.880612,95.696917,-64.389515,-333.426681,-14.609677,-1.164342,-1.314031,-0.215732,-1.237878,-0.548712,-1.253725,-0.559683,-0.563124,-0.274178,-0.370646,-0.391844,-0.460812,1034.121412,311.04,969.28,-100.8
1442519359,1.007529,0.104801,0.091014,-0.997917,0.004563,-2.6e-05,0.000322,-0.00063,349.902424,93.331793,-74.186572,-328.962073,-8.511219,0.032195,-0.960608,-0.325181,-1.438745,-0.701175,-1.173368,-0.632414,-0.549295,-0.173769,-0.498615,-0.382057,-0.488877,1034.121412,311.04,969.28,-100.8
1442519419,1.010563,0.105251,0.091566,-1.00087,0.007872,-0.000127,0.000151,0.00181,350.098053,93.496908,-74.146628,-329.132139,-16.093553,-1.310684,-1.461013,-0.210329,-1.23276,-0.552603,-1.155347,-0.639063,-0.527858,-0.238611,-0.446556,-0.35996,-0.467431,1012.904377,28.256,599.68,-729.872
1442519479,1.012046,0.105351,0.09213,-1.002191,0.016098,-0.000536,2e-06,0.000807,349.968559,93.55434,-74.190719,-328.968169,-11.010857,-3.815267,-2.596624,0.000215,-0.872695,-0.207885,-1.16322,-0.546803,-0.539479,-0.358683,-0.373666,-0.425643,-0.32492,1013.501453,-254.672,549.568,-810.704
1442519539,1.008769,0.105082,0.091669,-0.998993,0.011205,-9e-06,0.000283,0.000551,350.044106,93.488424,-74.264278,-329.050785,-14.803321,-2.34291,-1.955366,-0.142012,-1.143237,-0.393348,-1.18112,-0.571337,-0.559937,-0.32837,-0.412175,-0.409774,-0.412593,1009.835598,-236.384,554.368,-808.256
1442519599,1.007892,0.104756,0.091353,-0.998156,0.013214,0.000165,0.000307,0.000839,349.936439,93.433386,-74.234374,-328.9585,-10.854733,-3.544245,-2.317532,0.035217,-1.257532,-0.522444,-1.271227,-0.464682,-0.550274,-0.39364,-0.307561,-0.385148,-0.279079,1011.841071,-226.896,571.44,-801.984
1442519659,1.009402,0.091326,0.100713,-0.99997,0.029639,-0.000223,-0.000318,-0.009419,353.540711,96.086536,-65.917659,-333.725401,-14.759628,0.07425,-1.010754,-0.465541,-1.551318,-0.876672,-1.150331,-0.582808,-0.654067,-0.29615,-0.518996,-0.404923,-0.440261,1035.513609,-43.936,567.312,-549.6
1442519719,1.017517,0.094763,-0.267027,-0.942927,0.212456,0.016813,-0.012947,-0.011435,313.837939,84.795426,-88.202886,-288.377824,-15.456128,-0.744649,-1.316895,-0.295525,-1.478418,-1.066986,-0.68558,-1.050603,-0.41204,-0.620227,-0.499783,-0.321453,-0.615008,1039.805457,-179.808,676.944,-471.488
1442519779,1.018304,0.094428,0.100874,-1.008879,0.006003,-0.000137,0.000755,-5.5e-05,355.337521,98.034848,-61.035719,-336.046206,-9.931449,0.582668,-1.167606,-0.843961,-1.584481,-0.855309,-1.181948,-0.586398,-0.542609,-0.199697,-0.49146,-0.496799,-0.598672,1010.067057,-423.968,577.808,-436.656
1442519839,1.00968,0.093375,0.098463,-1.000515,0.005554,-0.000258,0.00051,-0.000879,354.434757,97.582794,-61.341305,-335.167916,-9.119599,0.220221,-0.745261,-0.362421,-1.363435,-0.83247,-1.212171,-0.544718,-0.577262,-0.298856,-0.436764,-0.363579,-0.536171,1013.232683,-252.704,563.584,-799.44
1442519899,1.008872,0.093552,0.09866,-0.999637,0.010764,-0.000225,0.00033,-0.000966,354.295137,97.456837,-61.400457,-335.046199,-16.978298,-0.753047,-1.133836,-0.344099,-1.26748,-0.669248,-1.216393,-0.497158,-0.553046,-0.307167,-0.386964,-0.341934,-0.531259,1010.816547,-630.432,482.832,-446.224
1442519959,1.008421,0.09388,0.09855,-0.999187,0.005289,-0.000277,8.7e-05,0.000439,354.362655,97.473153,-61.407224,-335.111577,-3.307049,0.511587,-0.561402,-0.412185,-1.419876,-0.907595,-1.254473,-0.561753,-0.600217,-0.243861,-0.442271,-0.354667,-0.55109,1012.709839,-879.856,454.032,-38.336
1442520019,1.010875,0.094019,0.099022,-1.001606,0.00599,-6e-06,-0.000235,0.001185,354.271226,97.497735,-61.364223,-335.015507,-7.686347,0.038328,-0.792006,-0.400517,-1.503691,-0.892724,-1.22713,-0.501239,-0.567471,-0.193944,-0.383965,-0.344573,-0.514254,1093.08975,233.92,569.568,-372.064
1442520079,1.02218,0.936918,-0.120483,-0.202867,0.685009,-0.211396,0.041855,0.025818,278.574291,115.632086,-55.700423,-246.071891,-16.972575,-1.748018,-2.451937,-0.076604,-1.543849,-1.057062,-1.019609,-0.558901,-0.650188,-0.706386,-0.775688,-0.353033,-0.540199,1038.670835,177.056,432.08,-416.56
1442520139,1.015565,0.393081,-0.219086,-0.740611,0.662121,0.030634,-0.050925,-0.030507,292.859197,60.304048,-98.229131,-267.608295,-11.074203,-2.182704,-2.28765,-0.621259,-1.485205,-1.296853,-0.990395,-0.285288,-0.675478,-0.680322,-0.79547,-0.515464,-0.494323,1046.334025,-23.456,777.088,-173.84
1442520199,1.01586,0.028305,0.011345,-1.013588,0.08464,0.001086,-0.001061,0.013666,294.742083,51.108957,-81.425009,-278.570319,-10.661748,-1.557842,-2.682578,-0.946583,-2.218195,-1.357737,-1.467108,-0.686246,-1.012212,-0.690485,-0.650522,-0.546091,-0.294125,1020.425512,-98.592,758.352,-592.256
1442520268,1.029025,0.051072,-0.010445,-1.003878,0.361329,0.022887,-0.003958,-0.013149,302.869265,28.886985,-89.24755,-286.36646,-5.8781358776110615,0.5275121429832303,-1.862557246543101,-0.4252727858193586,-1.2643425410414826,-0.5712289947043248,-0.9859829258605471,-0.5222538090614887,-0.7022622371285673,-0.508758319505737,-0.6291437990585466,-0.4005195957634598,-0.647907483377464,1020.22057,-40.592,389.024,-690.496
1442520328,1.016647,0.035789,0.05111,-1.014726,0.003882,-0.000626,0.000705,-0.000529,309.864767,54.803918,-109.603662,-284.599159,-8.889007,-0.744854,-2.461026,-0.501243,-2.334435,-1.439855,-1.430121,-0.712267,-0.306967,-0.550488,-0.623653,-0.609192,-0.625578,992.82747,-921.44,34.448,-319.472
1442520388,1.014307,0.056833,-0.016785,-1.012572,0.003606,0.000336,-8.4e-05,-1.3e-05,310.190973,51.756146,-109.280615,-285.650248,-10.056167,-1.27383,-3.070509,-0.693345,-2.182342,-1.819411,-1.235288,-0.160679,-1.089458,-0.515494,-0.777833,-0.207874,-0.093591,1015.781832,-895.232,296.496,-86.32
1442520448,1.012291,0.056273,-0.015269,-1.010608,0.003417,0.000197,0.00022,0.000868,310.305977,51.776159,-109.282362,-285.770913,-7.715539,-0.676215,-3.089065,-0.565281,-2.435866,-1.613332,-1.391825,-0.499648,-0.782916,-0.77243,-0.628286,-0.458699,-0.227827,1002.048711,-903.568,254.048,-201.936
1442520508,1.012105,0.055869,-0.014406,-1.010456,0.003823,0.000218,-9.3e-05,0.000159,310.138433,51.636932,-109.09901,-285.684303,-10.26732,0.46672,-1.240918,-0.377767,-1.513399,-1.160012,-1.597369,-0.703752,-0.636103,-0.468587,-0.849136,-0.78188,-0.685059,1000.412437,-721.088,202.304,-415.68
1442520568,1.011946,0.000929,-0.00513,-1.009287,0.082571,-0.003001,-0.004806,0.035378,289.101965,22.218436,-63.244444,-280.73304,-16.516664,-1.03789,-2.187166,-0.457153,-1.533355,-0.621801,-1.004002,-0.375283,-0.762354,-0.707161,-0.767115,-0.510308,-0.601096,1017.052097,-47.584,368.896,-576.88
1442520628,1.012395,-0.006558,-0.008844,-1.012333,0.003246,1.4e-05,8.3e-05,0.000152,286.196655,19.632943,-57.901726,-279.584201,-11.439668,-0.818871,-1.872919,-0.940613,-2.09679,-1.459112,-1.490875,-0.501099,-0.688083,-0.583206,-0.763046,-0.896371,-0.568966,1046.596015,417.056,663.584,-144.032
1442520688,1.012152,-0.006801,-0.009093,-1.012086,0.003124,-1e-06,6.3e-05,0.000663,286.963778,18.473006,-57.045651,-280.626881,-8.754974,-0.290577,-2.033376,-0.561158,-1.976622,-1.089391,-1.259079,-0.723754,-0.865181,-0.642147,-0.911443,-0.905534,-0.618759,1017.204315,280.864,849.216,-473.344
1442520748,1.011924,-0.006743,-0.009224,-1.011855,0.003402,0.00025,-0.000275,0.000818,286.870358,18.521518,-56.985189,-280.540481,-13.258079,-0.69775,-2.24891,-0.303722,-2.237205,-1.156932,-1.227557,-0.556118,-0.766931,-0.519286,-0.836147,-0.703937,-0.683862,1006.00399,-341.248,168.48,-853.744
1442520808,1.011803,-0.006624,-0.009038,-1.011739,0.003158,0.000199,-0.000176,0.000282,287.025028,18.515645,-57.066605,-280.682379,-13.51379,-1.684358,-2.939535,-0.444085,-2.290853,-1.292641,-1.223074,-0.710625,-0.641558,-0.500026,-0.270973,-0.47454,-0.525632,1016.812826,-323.68,526.672,-801.84
1442520868,1.016202,-0.006601,-0.00886,-1.016134,0.003848,0.000193,-0.000448,0.001993,288.142397,19.578339,-58.386515,-281.427181,-13.223586,-1.069955,-2.969118,-0.889032,-1.876766,-1.037703,-0.930435,-0.744475,-0.545337,-0.648911,-0.616869,-0.459998,-0.294399,1033.411841,-96.864,584.24,-823.76
1442520972,1.019262,0.030336,0.006359,-1.0178,0.04974,0.000307,0.000245,0.004161,297.234367,18.276564,-69.823254,-288.280703,-17.850697,-0.180724,-1.827534,-0.074945,-1.774216,-0.727887,-0.863236,-0.349972,-0.506079,-0.884965,-0.769226,-0.945544,-0.630196,1009.337394,73.392,287.84,-949.136
1442521032,1.012854,0.031909,0.007601,-1.012322,0.003553,-5.6e-05,-0.000134,0.000519,296.961678,15.617541,-68.960849,-288.418816,-8.173808,-0.008685,-1.608049,0.229862,-1.481971,-2.152112,-1.351651,-0.543257,-0.790673,-0.767294,-0.761511,-0.463767,-0.49235,1016.097459,52.048,495.312,-885.344
1442521092,1.012147,0.031716,0.00723,-1.011617,0.003132,-1.2e-05,9e-06,5.8e-05,296.965378,15.567506,-69.016727,-288.41209,-18.709311,0.047625,-1.059444,-0.010349,-1.791936,-1.472646,-1.431427,-0.586095,-0.57813,-0.712986,-0.815327,-0.679904,-0.606071,1014.527983,9.68,436.048,-915.136
1442521152,1.011592,0.031818,0.007615,-1.011061,0.003406,-3.4e-05,0.000266,-0.000596,295.701374,17.200599,-69.752533,-286.83903,-9.461977,-1.36303,-2.323052,-0.1628,-2.491491,-1.138854,-1.166843,-0.160505,-0.839102,-0.683864,-0.924416,-0.715898,-0.484996,1037.150258,92.576,722.272,-406.96
1442521212,1.013881,0.032053,0.007768,-1.013343,0.003068,-7.1e-05,-0.000113,0.000985,295.666876,17.191897,-69.765629,-286.80077,-8.325684,-0.393328,-2.300218,0.067032,-2.33001,-1.256611,-1.3342,-0.326855,-0.477367,-0.826755,-0.680452,-0.956343,-0.574423,1033.152667,199.008,791.584,624.784
1442521272,1.012301,0.032127,0.007841,-1.01176,0.002974,8.1e-05,0.000236,-0.000398,296.075881,17.19342,-70.034326,-287.157089,-11.551698,-0.290938,-1.317174,0.118393,-1.881219,-1.417841,-1.201583,-0.450372,-0.78978,-0.843524,-0.81288,-0.701346,-0.627537,985.551694,721.776,-410.128,-521.568
1442521332,1.011752,0.031433,0.006306,-1.011241,0.003217,-9.5e-05,7.8e-05,0.000168,295.71074,17.234753,-69.906417,-286.809389,-14.637167,-0.13028,-1.163467,-0.141812,-1.159324,-1.059659,-1.27672,-0.377465,-0.764507,-0.711905,-0.8482,-0.761281,-0.525849,1000.494667,-293.584,109.376,-632.704
1442521392,1.011888,0.031924,0.007669,-1.011352,0.002975,-0.000128,0.000248,0.000493,295.681293,17.221918,-69.832422,-286.797827,-12.466281,-0.082166,-2.28047,-0.009318,-1.893448,-1.167066,-1.26596,-0.378443,-0.652322,-0.899182,-0.819187,-0.886157,-0.530795,1014.75436,4.624,611.6,-806.08
1442521452,1.011931,0.031806,0.007613,-1.011401,0.003173,-6.8e-05,7e-05,0.000615,295.888999,17.290879,-69.977138,-286.972518,-12.620285,-0.590353,-2.120791,0.193944,-1.929212,-1.380096,-1.258303,-0.282756,-0.526377,-0.896972,-0.829312,-0.924392,-0.48638,1010.537774,-251.2,435.376,-762.56
1442521512,1.01192,0.031907,0.007728,-1.011385,0.002992,-4.1e-05,-0.00032,0.000813,295.786079,17.244977,-69.957275,-286.873926,-10.808913,0.152825,-2.057731,-0.02076,-2.216401,-1.488125,-1.507252,-0.317269,-0.68137,-0.86383,-0.73624,-0.838723,-0.308517,1035.073288,287.872,899.856,416.4
1442521572,1.012265,0.031975,0.007732,-1.011729,0.003029,-7.7e-05,0.000151,0.000308,295.707516,17.250199,-69.890919,-286.808758,-10.474037,-0.631046,-2.242251,0.055614,-2.194705,-1.254612,-1.229929,-0.195924,-0.680689,-0.814747,-0.808579,-0.873114,-0.421595,1029.414651,21.52,686.368,239.488
1442521632,1.012158,0.03195,0.007808,-1.011622,0.003088,-0.000221,0.000128,0.00066,295.984925,17.236928,-70.016864,-287.065013,-12.721754,-0.500687,-1.547664,0.550505,-1.506211,-0.907014,-1.239317,-0.44466,-0.721806,-0.936797,-0.956707,-0.728088,-0.503535,1028.943093,135.008,877.936,-28.416
1442521692,1.012206,0.032101,0.007969,-1.011664,0.003015,-0.000245,4.6e-05,0.000515,296.509881,16.961955,-70.302804,-287.552719,-12.073534,-1.088339,-1.095567,0.178628,-1.400106,-0.812878,-0.942181,-0.451822,-0.734017,-0.853253,-0.992928,-0.772988,-0.549742,1025.921205,36.816,881.872,-445.312
1442521752,1.012312,0.03204,0.00817,-1.011771,0.003028,-0.000283,0.000138,0.000591,296.629302,16.945204,-70.461054,-287.638278,-11.705897,-0.284534,-2.560605,-0.229166,-2.379849,-1.483321,-1.25883,-0.459697,-0.548937,-0.882229,-0.643388,-0.956304,-0.450172,1019.254399,-314.736,780.432,-563.2
1442521812,1.013153,0.03204,0.00723,-1.012619,0.003415,0.000186,-0.000446,0.001427,296.527341,17.002853,-70.299748,-287.569116,-10.577796,-0.265693,-1.132342,-0.429203,-1.587586,-1.299824,-1.293405,-0.433234,-0.641787,-0.849813,-0.928612,-0.64182,-0.467829,1016.370665,2.48,534.176,-827.664
1442521872,1.012228,0.031443,0.006244,-1.011719,0.003165,-0.000301,0.000408,0.00065,296.669378,16.983709,-70.584379,-287.646896,-8.689058,0.110511,-1.01889,-0.091604,-1.183463,-1.399613,-1.425582,-0.50196,-0.652717,-0.846457,-0.8923,-0.584611,-0.488189,984.477717,-896.544,-360.352,-183.264
1442521932,1.012206,0.032163,0.007966,-1.011662,0.003039,-2.1e-05,-3e-05,0.000666,296.410021,17.00394,-70.266789,-287.456229,-10.146363,-1.31567,-2.265659,-0.324066,-2.185953,-1.543269,-1.321175,-0.332354,-0.57678,-0.828922,-0.592772,-0.938962,-0.506325,1014.876434,403.072,418.496,-709.52
1442521992,1.012068,0.032093,0.007978,-1.011526,0.003237,-6.1e-05,-2.3e-05,0.000676,296.533937,17.053105,-70.378109,-287.55377,-15.844519,-1.317879,-1.792163,-0.175993,-1.713793,-1.161189,-1.176406,-0.300178,-0.940562,-0.816949,-0.882341,-0.613332,-0.532766,1033.357735,154.288,752.768,-5.072
1442522052,1.012727,0.032205,0.008095,-1.012181,0.003087,4.4e-05,0.000158,0.001187,296.452651,17.023519,-70.372434,-287.473046,-7.431137,-1.172282,-1.687083,0.108911,-1.834903,-0.968528,-1.129284,-0.396294,-0.659366,-0.771971,-0.751335,-1.045746,-0.480052,1025.447825,-552.32,758.48,92.56
1442522112,1.012692,0.032253,0.008062,-1.012145,0.003246,3.8e-05,6.5e-05,0.001341,296.370132,17.093785,-70.281413,-287.405987,-7.413217,0.010909,-1.802919,-0.453379,-1.97813,-1.485403,-1.486161,-0.657284,-0.517299,-0.742488,-0.927147,-0.88906,-0.569182,1007.8082,114.24,314.336,-632.816
1442522172,1.012394,0.03203,0.007705,-1.011856,0.003075,-0.000292,0.000197,0.000601,297.443975,16.316506,-70.394261,-288.530862,-10.718633,-0.794309,-1.345097,-0.192075,-1.950585,-0.936522,-1.309196,-0.342148,-0.662172,-0.658282,-0.810782,-0.891324,-0.507582,1030.030548,-389.248,872.72,111.776
1442522232,1.01279,0.032256,0.007975,-1.012243,0.003014,0.000101,-0.00016,0.000884,297.371943,16.302801,-70.230337,-288.497438,-15.290498,-0.89349,-1.454281,0.095273,-2.001882,-1.129974,-1.154392,-0.42176,-0.788204,-0.729199,-0.774792,-0.810877,-0.492384,1024.36481,-459.536,847.296,-176.368
1442522292,1.012265,0.031893,0.007808,-1.011731,0.003024,1.3e-05,0.000104,0.000911,297.933295,16.114409,-70.169656,-289.101184,-10.743521,-0.644741,-2.560303,0.138245,-2.220605,-0.911536,-1.145294,-0.451404,-0.489011,-0.827547,-0.764822,-0.8244,-0.44176,1009.290584,-78.88,546.672,-770.656
1442522352,1.012605,0.032245,0.008184,-1.012058,0.003129,1.6e-05,5.8e-05,0.000838,297.91235,16.112668,-70.105047,-289.095298,-11.71297,0.61198,-1.818505,0.607621,-2.138583,-1.293272,-1.594969,-0.924366,-0.133861,-0.630482,-0.849107,-0.564258,-0.679,1021.758537,2.24,863.04,-544.64
1442522412,1.012675,0.032288,0.007819,-1.012129,0.003066,-0.000237,-0.000188,0.00049,297.773562,16.137903,-70.003331,-288.975474,-9.60211,0.380167,-1.110238,0.108393,-2.022879,-1.379727,-1.422632,-0.645242,-0.261971,-0.636722,-0.910336,-0.638722,-0.633989,1014.610276,-303.92,629.856,-398.752
