,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1444070655,1.007534,0.021166,0.052143,-1.005957,0.0082,-0.00044,2.2e-05,-0.000106,667.920563,-114.948018,-49.040572,-656.123467,-7.33988,-0.44305,-1.088415,0.160857,-1.455983,-0.617,-1.419124,-0.599748,-0.935886,-0.698249,-0.753458,-0.41468,-0.611173,1000.250901,-908.24,340.784,15.616
1444070715,1.008317,0.02792,0.047171,-1.001061,0.009071,-0.000209,-0.001172,-8.5e-05,666.563392,-114.350383,-49.095266,-654.841942,-19.753142,-0.315701,-1.182175,0.067053,-1.385021,-0.601414,-1.35482,-0.586997,-0.917028,-0.716252,-0.741147,-0.417225,-0.661323,1001.042326,-832.832,404.16,-42.16
1444070775,1.001624,0.079799,-0.419871,-0.890854,0.581575,0.017725,0.005972,0.007825,667.120225,-104.441235,-62.881254,-655.787285,-12.255176,-0.156166,-0.816136,-0.320362,-1.253172,-0.567286,-1.424588,-0.781809,-1.032172,-0.776198,-0.956948,-0.376509,-0.494756,1022.133075,-694.4,618.272,153.04
1444070835,1.004085,-0.021371,-0.428238,-0.902833,0.198253,0.002172,0.006014,-0.003375,670.111438,-113.860781,-62.829574,-657.357925,-3.870843,-0.049696,-0.686982,-0.211881,-1.368888,-0.550218,-1.392097,-0.853712,-0.991184,-0.911852,-0.980243,-0.345047,-0.482684,1007.383003,-813.92,442.304,59.456
1444070895,1.013075,0.020325,0.054686,-1.01139,0.008292,1.3e-05,-0.000202,-8.1e-05,664.752695,-116.494175,-47.738244,-652.720412,-1.357335,-0.154874,-1.503858,-0.03752,-1.320515,-0.639148,-1.295124,-0.621557,-1.016845,-0.640388,-0.780151,-0.472734,-0.6689,1001.814675,-894.288,377.056,49.936
1444070955,1.01096,0.020042,0.052533,-1.009391,0.008174,4.3e-05,-0.00037,-0.000364,667.624633,-117.362754,-47.516021,-655.506684,-0.289523,-0.147445,-1.158136,-0.015953,-1.337282,-0.808887,-1.350433,-0.586071,-0.93794,-0.668802,-0.825791,-0.42438,-0.662371,1001.310133,-910.576,361.424,52.288
1444071015,1.00225,-0.077316,-0.457079,-0.884779,0.375709,-0.002756,0.001378,0.000172,669.04693,-112.8254,-67.066447,-656.031129,-8.314809,-0.027297,-0.671539,-0.137128,-1.254652,-0.576169,-1.496622,-0.776327,-0.922375,-0.846065,-0.91398,-0.327076,-0.530827,1028.275913,-653.04,652.8,272.944
1444071075,1.004601,-0.001135,-0.486992,-0.873604,0.399737,-0.007728,0.005564,0.000555,668.330236,-112.169429,-67.653873,-655.35249,-4.819065,-0.15008,-0.899155,-0.276203,-1.23827,-0.498051,-1.454985,-0.739395,-0.986053,-0.808585,-0.853587,-0.341628,-0.56284,1014.285847,-756.544,504.624,94.592
1444071135,1.002553,0.096261,-0.537626,-0.835925,0.44176,-0.002961,0.001786,0.001386,666.838756,-107.237974,-70.773603,-654.335877,-7.98167,-0.034363,-0.629152,-0.124544,-1.142646,-0.494711,-1.421606,-0.734317,-0.929286,-0.738788,-0.895941,-0.365831,-0.559134,1021.189748,-655.888,700.048,133.792
1444071195,1.014915,0.022311,0.030381,-1.01421,0.008413,-0.000855,0.0004,-0.000504,663.056124,-115.473054,-50.029807,-651.002299,2.508036,-0.451967,-0.909091,-0.058691,-1.1928,-0.792939,-1.370347,-0.540745,-0.822596,-0.589408,-0.746425,-0.391137,-0.640686,999.414732,-890.208,222.288,-25.072
1444071255,1.012142,0.022079,0.027801,-1.011512,0.008563,-0.00047,0.001514,-0.000261,666.178279,-116.04865,-50.305432,-654.059311,-6.491533,-0.741955,-1.013757,-0.120823,-1.165001,-0.683084,-1.244814,-0.459641,-0.87021,-0.615432,-0.798225,-0.416723,-0.551198,1009.313391,-469.312,714.896,-399.888
1444071315,1.009556,0.021805,0.025807,-1.008982,0.008458,-0.000412,-0.00036,-0.000445,666.720471,-116.113037,-50.490187,-654.585996,-7.849296,-0.711018,-0.872524,-0.041785,-1.217871,-0.621832,-1.189751,-0.38778,-0.860022,-0.617377,-0.762013,-0.414854,-0.488932,1012.227919,-360.432,834.544,-387.312
1444071375,1.008428,0.021685,0.024973,-1.007878,0.008373,0.000327,-0.000297,-0.000582,667.054831,-116.099641,-50.559524,-654.923523,-7.276151,-0.337528,-1.026732,-0.02478,-1.229882,-0.729141,-1.376788,-0.514412,-0.876743,-0.622684,-0.815792,-0.438461,-0.555115,1010.091553,-275.376,820.704,-514.384
1444071435,1.009136,0.02186,0.025805,-1.00856,0.008467,0.000443,0.000446,0.000132,667.030806,-116.084084,-50.51129,-654.905593,-8.179172,-1.244834,-0.714814,-0.089769,-1.126506,-0.673397,-1.21746,-0.48127,-0.871245,-0.572652,-0.732085,-0.399019,-0.557116,1006.714186,-641.568,536.944,-178.384
1444071495,1.007971,0.021533,0.025706,-1.007313,0.00854,-0.000954,0.000147,1.1e-05,665.7062,-115.346873,-50.525933,-653.685479,-8.389799,-0.668732,-0.862969,-0.139214,-1.268501,-0.807637,-1.383716,-0.492593,-0.854355,-0.613888,-0.802369,-0.387228,-0.631226,1039.038849,-691.584,601.744,-132.208
1444071555,1.002729,0.147461,-0.447792,-0.879579,0.406941,-0.000488,0.004637,-0.01028,666.364477,-104.769221,-63.878241,-654.960278,-5.427295,0.925481,-0.061112,0.026409,-1.169543,-0.777797,-1.654533,-0.970869,-1.197073,-0.917291,-1.068354,-0.512005,-0.6483,1023.581371,-586.448,706.688,149.776
1444071615,1.002392,0.101393,-0.497592,-0.860292,0.25355,-0.003106,0.001107,-0.006068,666.637742,-106.272598,-68.184451,-654.561792,-6.91303,0.74976,-0.424758,-0.017993,-1.204177,-0.753082,-1.591748,-0.877941,-0.920129,-0.825346,-1.058554,-0.529551,-0.641744,1023.101091,-663.056,670.672,196.048
1444071675,0.999528,0.130596,-0.568815,-0.8013,0.312106,0.004906,0.013064,-0.014363,668.034343,-108.751721,-73.432093,-654.998827,-8.695018,-0.303233,-0.398985,-0.10785,-1.25318,-0.58734,-1.376373,-0.871918,-0.925979,-0.786424,-0.92875,-0.340813,-0.55328,1004.800771,-558.256,173.872,-369.648
1444071735,1.001705,0.271861,-0.510159,-0.810881,0.459579,-0.006532,0.004065,-0.007653,661.470234,-96.775701,-69.10478,-650.678669,-10.733408,-0.128802,-0.47452,-0.179516,-1.328007,-0.720665,-1.486981,-0.861209,-0.961829,-0.726928,-0.903326,-0.357486,-0.563351,1001.731197,-639.552,486.944,-269.04
1444071795,1.011471,0.110532,-0.224142,-0.931983,0.338877,-0.045745,-0.014489,0.002695,665.194797,-107.970432,-59.950585,-653.516042,-17.521231,-0.351294,-0.721584,-0.187611,-1.324597,-0.740261,-1.459099,-0.786514,-0.962095,-0.736115,-0.876895,-0.405612,-0.539757,1020.509263,-594.576,655.632,-102.48
1444071855,1.012878,0.021759,0.028811,-1.012182,0.008448,-0.000438,-6e-06,-0.000924,665.011899,-115.866724,-48.590959,-653.033286,-6.537779,-1.323221,-0.5029,-0.00519,-1.116876,-0.676152,-1.181976,-0.467043,-0.902746,-0.531305,-0.701291,-0.352843,-0.500571,1010.189791,-624.0,575.744,-218.192
1444071915,1.013179,0.023048,0.029592,-1.012442,0.016541,-0.000302,-0.000292,5.7e-05,663.553363,-105.386301,-52.732655,-653.003253,-13.642566,-0.613222,-0.28907,-0.075316,-1.030201,-0.597972,-1.311486,-0.654431,-0.951391,-0.493358,-0.658048,-0.336316,-0.520586,996.786455,-796.592,88.832,-189.008
1444071975,1.013874,0.023334,0.02954,-1.013167,0.008533,0.000119,0.001787,-0.00017,666.62863,-107.300632,-52.899753,-655.803871,-18.482702,-1.525941,-0.673479,-0.152728,-1.134563,-0.862525,-1.262952,-0.604819,-0.994908,-0.756736,-0.738363,-0.378389,-0.547801,1079.173647,-641.008,438.64,-290.88
1444072035,1.01212,0.022783,0.028366,-1.011459,0.008497,0.000206,0.000431,0.000206,668.823237,-108.632886,-53.289504,-657.784653,-6.644461,-1.212854,-0.415755,-0.168298,-1.076011,-0.770979,-1.166351,-0.56166,-0.997977,-0.718163,-0.742125,-0.393782,-0.554302,1004.526924,-631.104,502.384,-298.544
1444072095,1.000993,0.045464,-0.554059,-0.823892,0.347842,0.002711,-0.000586,0.001748,666.777334,-110.54592,-69.116839,-653.890773,-7.383447,0.163801,-0.708475,-0.352287,-1.244935,-0.6645,-1.554866,-0.758765,-0.941518,-0.743609,-0.83499,-0.3347,-0.561215,1025.791322,-569.584,780.64,122.848
1444072155,0.999774,0.031478,-0.595086,-0.798779,0.273961,-3.7e-05,0.000525,-0.002962,667.459854,-114.050486,-72.599188,-653.618242,-7.385564,0.078794,-0.70707,-0.214058,-1.239835,-0.647505,-1.535809,-0.757303,-0.900955,-0.777217,-0.79736,-0.292035,-0.537399,1020.176087,-591.728,773.472,55.216
1444072215,0.997057,0.045405,-0.677303,-0.724221,0.334473,0.003705,0.002072,0.000745,666.933596,-112.490068,-78.066468,-652.718619,-10.357911,-0.036464,-0.624504,-0.302615,-1.280355,-0.656084,-1.543617,-0.709736,-0.853371,-0.739113,-0.863029,-0.37541,-0.576359,1017.636054,-626.656,724.512,1.008
1444072275,1.005473,0.070176,-0.367983,-0.87052,0.445945,-0.044609,-0.006523,-0.021645,666.698254,-113.377661,-67.643537,-653.39636,-19.068351,-0.275484,-0.819888,-0.169423,-1.380379,-0.735573,-1.506058,-0.769463,-0.871436,-0.693879,-0.948332,-0.414579,-0.509383,1001.000439,-700.528,479.984,-368.112
1444072335,1.012014,0.021275,0.029108,-1.011367,0.008821,-0.001116,0.001424,-0.000849,669.074917,-120.940781,-49.462623,-656.18891,-2.844604,-0.750115,-0.831487,-0.159361,-1.371266,-0.922684,-1.334483,-0.561257,-1.013446,-0.707932,-0.764609,-0.432176,-0.657031,1005.645432,-427.92,619.44,-540.848
1444072395,1.009554,0.020956,0.026621,-1.008977,0.008459,-0.000574,-0.000979,-0.000767,671.903252,-121.75448,-49.84979,-658.894051,-15.211551,-0.965632,-0.673509,-0.060873,-1.093585,-0.665187,-1.152216,-0.373737,-0.882025,-0.693252,-0.732121,-0.360985,-0.609451,1006.156406,-572.176,599.616,-287.248
1444072455,1.007603,0.020752,0.025266,-1.007066,0.008415,-0.000616,0.001564,-0.000184,672.320299,-121.496931,-50.080626,-659.349466,-7.408065,-0.861645,-0.676666,-0.073227,-1.118674,-0.715485,-1.193486,-0.442702,-0.874221,-0.630988,-0.718206,-0.397298,-0.653692,1011.925872,-628.64,641.6,-205.44
1444072515,1.006477,0.020733,0.024499,-1.005959,0.008395,-4.1e-05,6.2e-05,0.00014,673.734493,-122.858569,-49.062967,-660.616647,-7.954807,-0.133925,-0.923044,0.05698,-1.210235,-0.730875,-1.252659,-0.307527,-0.877384,-0.764456,-0.748492,-0.352544,-0.645357,1009.566631,-315.792,798.72,-504.096
1444072575,1.006337,0.020583,0.023944,-1.005831,0.008815,0.000676,-0.001525,0.000186,673.770267,-122.384524,-49.528514,-660.705846,-8.028787,-0.9005,-0.698005,0.091412,-1.121324,-0.613043,-1.126085,-0.262193,-0.881564,-0.649485,-0.625549,-0.379726,-0.601402,1007.443559,-449.264,705.488,-416.208
1444072635,1.005589,0.020697,0.023656,-1.005092,0.008412,0.00075,-0.000286,0.000153,672.949248,-121.220801,-50.106896,-660.039311,-7.022068,-0.683566,-0.779729,-0.14855,-1.181561,-0.862092,-1.272243,-0.467382,-0.865766,-0.637138,-0.738864,-0.396742,-0.65458,1004.582751,-708.752,446.912,-230.592
1444072695,1.005052,0.020463,0.023595,-1.004562,0.008641,0.000476,0.002139,-4.2e-05,672.642268,-120.813303,-50.575028,-659.766331,-3.080684,-0.812633,-0.731638,-0.205256,-1.284566,-0.848382,-1.317406,-0.500207,-0.878592,-0.639572,-0.776846,-0.398947,-0.680598,1004.002055,-812.576,226.32,-131.6
1444072755,1.002039,0.110317,-0.324039,-0.900477,0.568206,0.025821,0.014881,0.016733,667.597269,-111.394622,-58.487188,-655.553751,-19.929834,-0.411892,-0.98652,-0.187111,-1.187839,-0.654096,-1.296287,-0.69858,-0.952852,-0.659471,-0.848267,-0.357445,-0.527397,1004.193261,-618.72,542.576,-309.536
1444072815,1.008752,0.021901,0.026766,-1.008154,0.008221,-0.000804,0.001159,-0.000197,668.629576,-120.054917,-48.803707,-655.947756,1.672809,-0.463923,-0.843107,-0.013537,-1.240152,-0.746834,-1.316853,-0.495981,-0.841108,-0.61314,-0.761502,-0.409737,-0.578093,1006.403794,-762.832,465.152,-98.112
1444072875,1.006628,0.021521,0.024914,-1.006084,0.008408,0.000142,-0.002032,-0.000141,672.39882,-120.791265,-49.848498,-659.566864,-22.828456,-0.466178,-0.932937,-0.172894,-1.292152,-0.687212,-1.284916,-0.528252,-0.918723,-0.641884,-0.805765,-0.414201,-0.646805,1006.838881,-707.104,76.944,-179.008
1444072935,1.004749,0.021139,0.023566,-1.004244,0.008725,0.000242,0.002352,-9.9e-05,672.896334,-121.596753,-49.073303,-659.994485,-4.938861,-0.549909,-0.899004,-0.033736,-1.226621,-0.616083,-1.237375,-0.4504,-0.809089,-0.576894,-0.771392,-0.405972,-0.622296,1004.983892,-498.4,650.048,-397.04
1444072995,1.004081,0.021009,0.022605,-1.003602,0.008117,0.000725,0.000497,-8.4e-05,672.815409,-119.918796,-49.003965,-660.224435,-10.87041,-0.762668,-1.005705,-0.184951,-1.324391,-0.75701,-1.291003,-0.503583,-0.859283,-0.63947,-0.782189,-0.431013,-0.609614,1001.32892,-839.568,343.472,-86.048
1444073055,1.003542,0.021021,0.022415,-1.003067,0.008473,-0.000571,-0.001772,0.000108,672.81327,-119.851384,-49.007411,-660.234295,-3.793351,-0.61505,-1.017384,-0.19538,-1.287803,-0.711419,-1.253423,-0.478362,-0.88198,-0.655211,-0.825269,-0.425393,-0.534525,998.667308,-776.56,497.984,-203.248
1444073115,1.003155,0.021128,0.022024,-1.002687,0.008528,0.001047,0.002107,-0.000171,672.68973,-119.732981,-49.038418,-660.127614,-2.011438,0.012411,-1.007691,-0.101094,-1.374055,-0.746259,-1.296221,-0.449675,-0.939548,-0.720492,-0.813748,-0.375934,-0.60085,992.884711,-887.104,379.152,-208.24
1444073175,1.003146,0.020969,0.021804,-1.002685,0.008527,-0.000623,-0.000458,0.000238,672.676863,-119.687175,-48.924723,-660.131201,0.650746,-0.905409,-1.02288,-0.232294,-1.306395,-0.750666,-1.284603,-0.482712,-0.959121,-0.660455,-0.773125,-0.432749,-0.567829,992.105254,-855.216,252.48,-304.976
1444073235,1.002852,0.021119,0.021789,-1.002389,0.008206,-0.000443,0.000229,3.8e-05,672.7886,-119.741191,-48.907927,-660.236537,-0.902863,-0.038264,-1.03338,-0.077867,-1.431009,-0.812816,-1.367707,-0.516745,-0.896297,-0.617469,-0.794403,-0.396173,-0.5789,990.147389,-903.392,208.192,-282.128
1444073295,1.003701,0.021891,0.023951,-1.003072,0.025525,-0.000161,-0.000743,0.009386,668.923625,-115.554294,-47.668046,-657.136943,-10.275154,-0.551581,-1.221811,-0.361527,-1.188066,-0.858226,-1.47849,-0.543051,-0.955157,-0.68639,-0.865159,-0.34069,-0.505779,1007.734864,-321.952,683.952,-608.704
1444073355,1.005678,0.022234,0.024692,-1.005124,0.008541,4e-05,-0.00114,-0.000188,669.813785,-116.106123,-49.162019,-657.837546,1.341642,-0.826391,-0.743639,-0.167763,-1.328881,-0.811354,-1.269941,-0.540833,-0.965622,-0.716226,-0.860282,-0.382438,-0.548475,995.781343,-846.512,9.728,-237.28
1444073415,1.004465,0.021887,0.023243,-1.003952,0.008425,-0.000387,-0.000315,-0.000169,673.072907,-116.603503,-48.853233,-661.091335,0.641371,-0.537678,-0.827635,-0.049338,-1.304954,-0.787679,-1.275722,-0.602005,-0.968437,-0.699186,-0.811703,-0.365906,-0.538691,998.693743,-735.056,485.072,-243.632
1444073475,1.003435,0.021863,0.022542,-1.002939,0.008228,0.00101,0.001787,7.6e-05,672.946412,-116.626838,-49.463915,-660.912936,0.72435,-0.999079,-0.761181,-0.179469,-1.284671,-0.793905,-1.233419,-0.525742,-0.959843,-0.694495,-0.822425,-0.373426,-0.542304,998.205006,-904.16,-2.672,-118.928
1444073535,1.003021,0.021805,0.022793,-1.00252,0.008468,0.000309,0.000884,4e-05,673.457071,-116.953528,-49.938507,-661.337869,-3.154829,-0.793907,-0.927811,-0.144234,-1.285484,-0.804569,-1.278616,-0.549728,-0.974291,-0.683032,-0.787802,-0.356484,-0.532509,1013.744131,-698.48,599.392,-90.0
1444073595,1.002948,0.021909,0.022458,-1.002452,0.008326,0.000664,2.8e-05,-0.00014,673.741084,-116.801418,-49.178815,-661.712598,-3.643247,-0.143414,-0.906287,-0.010358,-1.322312,-0.84269,-1.359375,-0.578067,-0.922634,-0.687979,-0.828356,-0.367967,-0.56362,1002.467041,-895.12,423.536,-3.984
1444073655,1.00396,0.02218,0.022947,-1.003446,0.008115,0.000199,0.000369,6.9e-05,673.53628,-117.506221,-48.767531,-661.409138,-14.987015,-1.489401,-1.271236,-0.207616,-1.148064,-0.67987,-1.30554,-0.612597,-1.000425,-0.676943,-0.782333,-0.393933,-0.537742,1009.08624,-730.88,209.456,-297.328
1444073716,1.0118,0.096924,-0.318821,-0.888432,0.709369,0.00993,0.009827,0.028278,672.4758,-99.513237,-63.777035,-661.4701,-19.003473,-2.374625,-1.679007,-0.313924,-1.098534,-0.343055,-1.035437,-0.226579,-0.828263,-0.314555,-0.721611,-0.403461,-0.340395,1061.709397,472.912,747.552,255.472
1444073778,1.046949,-0.163728,-0.143009,-0.687644,0.56843,0.028359,0.07208,-0.052,663.270562,-118.113362,-81.131505,-647.208378,-11.552461,-2.744713,-2.339496,-0.715728,-1.472796,-0.506396,-1.148323,-0.485453,-0.901137,-0.49167,-0.742133,-0.399817,-0.444278,1112.451588,122.192,384.528,12.736
1444073835,1.016305,0.982737,-0.139908,-0.057026,0.65166,-0.222119,0.036241,-0.0226,631.00373,-108.081921,-59.314925,-618.680452,-12.036293,-0.353565,-2.782983,-1.245637,-1.563583,-0.571045,-1.100353,-0.682974,-0.882884,-0.598525,-0.798973,-0.366984,-0.442714,1019.406743,-429.84,464.144,-222.72
1444073895,1.000777,0.116891,-0.301362,-0.937396,0.200398,-0.011358,0.005413,0.009298,668.080051,-139.204709,-99.75428,-645.697801,-13.829948,0.71955,-1.195675,-1.242907,-1.908072,-1.084662,-1.582422,-0.550561,-0.944877,-0.733802,-0.676125,-0.507752,-0.672861,1076.061591,222.432,566.704,885.504
1444073955,0.988888,-0.183107,-0.719636,0.606996,0.182549,0.006648,-0.046222,0.039258,626.765681,-143.847502,-108.650077,-600.108881,-16.791221,1.983923,-1.788731,-1.415193,-2.155577,-1.248555,-1.456889,-0.62844,-0.6609,-0.621079,-0.602841,-0.582786,-0.762665,1079.46916,297.424,535.536,888.592
1444074015,1.084295,0.618665,0.4606,-0.407962,1.981382,-0.05966,0.129428,-0.118625,659.543885,-100.245264,-55.301566,-648.379636,-14.215808,-0.258088,-1.951746,-0.888753,-1.635966,-1.08212,-1.542041,-0.724186,-1.003673,-0.791298,-0.937951,-0.534187,-0.640819,1058.459155,296.224,530.512,283.712
1444074075,1.009856,0.886541,0.371199,-0.307396,0.113745,-0.00396,0.003921,0.000812,638.233078,-64.444248,-79.096617,-630.021428,-8.182569,0.328657,-2.969006,-1.11161,-1.679814,-0.873071,-1.524094,-0.816392,-0.888711,-0.529964,-0.967459,-0.547494,-0.636118,1026.977396,-143.232,271.632,-57.472
1444074135,1.009714,0.918026,0.362268,-0.210174,0.088936,0.006793,0.002304,-0.000738,633.140175,-61.74301,-79.221079,-625.1199,-7.492394,0.618821,-3.10786,-1.246432,-1.705981,-1.099535,-1.608209,-0.920406,-0.956504,-0.601713,-0.939643,-0.619191,-0.675825,1017.290474,-270.832,78.624,-9.936
1444074195,1.017155,0.561685,0.238452,-0.217036,0.658981,0.039577,0.012507,0.01511,628.554591,-70.155264,-70.953621,-620.127827,-16.733715,-1.140748,-2.20079,-0.995689,-1.628211,-0.820805,-1.562457,-0.855498,-0.847181,-0.577889,-0.917501,-0.521158,-0.646785,1050.522372,232.704,569.456,247.024
1444074255,1.00266,0.022065,0.020489,-1.002192,0.008878,-0.000433,-0.001206,0.000245,669.794875,-89.843921,-88.746937,-657.78017,-9.188454,-1.184915,-1.710124,-0.740681,-1.918655,-0.951494,-1.686153,-1.064815,-0.752843,-0.56799,-1.181311,-0.418182,-0.73525,1003.361928,-918.96,308.752,128.768
1444074315,1.001672,0.020127,0.019367,-1.001163,0.018769,7.5e-05,0.00153,-0.009979,669.349129,-87.252012,-82.300757,-658.50453,-13.326018,-0.274046,-2.165736,-0.958416,-1.757585,-0.992323,-1.546262,-0.692996,-1.04769,-0.775871,-0.897361,-0.673494,-0.685666,1011.460073,-545.904,766.32,-277.344
1444074375,1.000759,0.019686,0.019254,-1.000341,0.029039,0.001132,0.00079,-0.020183,666.725962,-87.783962,-60.320956,-658.155349,-12.348712,-1.346626,-1.172819,-0.907419,-1.488265,-0.706445,-1.536678,-0.909892,-0.994076,-0.558535,-0.898649,-0.615781,-0.666429,1024.827325,-248.448,989.488,-78.528
1444074435,1.00089,0.020322,0.018811,-1.000488,0.009035,-0.000218,-0.001972,-2.8e-05,666.134009,-90.547859,-50.99794,-657.976051,-12.548912,0.290323,-1.774452,-0.751611,-2.131076,-0.901819,-1.803509,-0.894879,-0.953602,-0.698143,-0.782883,-0.738823,-0.821367,1030.99125,-288.0,982.544,60.112
1444074495,1.00229,0.023349,0.018634,-1.001823,0.009424,0.000213,0.001146,0.000594,669.416603,-109.564988,-116.079032,-650.10492,-10.084016,0.578494,-1.650418,-0.757092,-2.185177,-1.010578,-1.610086,-0.848133,-1.075206,-0.669584,-0.981942,-0.5905,-0.721043,1029.320994,-361.616,959.408,74.448
1444074555,1.005051,0.023368,0.020227,-1.004554,0.00914,-0.000654,-0.001846,0.000208,670.25994,-110.56407,-115.557929,-650.89741,-14.051864,0.209784,-1.612285,-0.649793,-2.015893,-1.064318,-1.411129,-0.761527,-1.151552,-0.730626,-0.920281,-0.442325,-0.691328,1031.771096,-372.256,953.536,118.528
1444074615,1.004903,0.023421,0.019429,-1.00443,0.008506,0.000122,0.000467,-0.000305,669.968205,-110.12762,-115.433036,-650.693012,-10.488879,0.011267,-1.196089,-0.356535,-1.91889,-0.984501,-1.469809,-0.583008,-1.218473,-0.854611,-1.11801,-0.658187,-0.743047,1032.397152,-280.736,984.032,85.04
1444074675,1.007336,0.022856,0.022768,-1.00631,0.013657,-0.001162,-0.001058,-0.002804,669.156117,-111.87731,-116.355949,-649.392662,-13.905539,0.108189,-2.029244,-0.53984,-1.998158,-1.039149,-1.45236,-0.904783,-1.282165,-0.711474,-1.002356,-0.594783,-0.626204,1027.403172,-315.68,968.016,7.92
1444074735,1.005846,0.023568,0.021063,-1.00533,0.008499,0.0004,-0.000723,-9.5e-05,671.165613,-108.06334,-113.604867,-652.592214,-14.142163,0.778963,-1.607338,-1.025831,-2.345922,-1.060907,-1.443836,-0.551415,-0.920757,-0.662086,-1.048445,-0.729073,-0.892791,1026.689504,-320.144,959.904,-10.736
1444074798,1.00461,0.021965,0.020195,-1.004158,0.008873,0.000146,0.002449,-0.00054,672.937956,-108.635479,-113.560939,-654.32781,-8.165607,0.745663,-1.56919,-0.893004,-2.345752,-1.139039,-1.607781,-0.717013,-0.98566,-0.664039,-0.873451,-0.70771,-0.949744,1017.773956,-858.32,413.824,354.624
1444074855,1.002534,0.020421,0.020922,-1.002098,0.008539,0.000301,0.000431,-8.3e-05,674.302119,-109.208914,-113.521749,-655.642502,-9.913448,0.828075,-1.785792,-1.307988,-2.441518,-1.071934,-1.465577,-0.75421,-1.057077,-0.678958,-0.889676,-0.580012,-0.845222,1029.826426,-353.392,964.24,36.032
1444074915,1.001794,0.022567,0.017884,-1.001369,0.00863,0.000172,-0.000302,0.000516,672.836974,-108.457009,-113.970501,-654.18213,-11.461007,0.301531,-1.379146,-1.070135,-2.443932,-1.194009,-1.521178,-0.783493,-1.012281,-0.58876,-0.859294,-0.632531,-0.826372,1046.656921,163.424,974.016,338.688
1444074975,1.001881,0.022528,0.017829,-1.001456,0.008836,0.000929,-0.001465,0.000245,674.446624,-109.128538,-114.016151,-655.718704,-8.887151,1.31169,-1.834743,-1.243239,-2.567943,-1.211719,-1.631601,-0.787104,-0.826388,-0.753157,-0.852079,-0.604249,-1.014043,1042.834244,176.128,989.376,267.456
1444075035,1.001203,0.023364,0.015551,-1.000756,0.009356,-0.000667,0.000725,3.3e-05,674.630961,-109.374851,-114.06697,-655.858555,-7.779531,0.81693,-1.425744,-1.159809,-2.632511,-1.149282,-1.671247,-0.785013,-0.902584,-0.616144,-0.989941,-0.576023,-0.866449,1046.499406,283.392,957.568,312.352
1444075095,0.999764,0.022963,0.015096,-0.999297,0.010209,-8e-05,-0.001065,-0.000187,674.776411,-109.246509,-114.150088,-656.014991,-8.706525,1.345781,-1.612064,-0.857037,-2.541177,-1.068729,-1.5827,-0.854305,-0.913724,-0.722703,-0.916385,-0.61743,-0.81502,1045.332559,272.16,967.616,285.52
1444075155,1.001593,0.023662,0.016005,-1.001095,0.010054,0.000145,0.000787,-0.00034,674.428871,-108.969514,-114.129846,-655.70705,-14.153819,1.114121,-1.326781,-1.240287,-2.543832,-1.293875,-1.635619,-0.711275,-0.930916,-0.740916,-0.861776,-0.619754,-0.972769,1045.322999,273.616,959.424,311.248
1444075215,1.000609,0.022901,0.016167,-1.000205,0.00894,0.000406,-0.0016,-1.7e-05,674.797955,-109.211074,-114.161285,-656.040989,-6.374988,1.501282,-1.796888,-0.897295,-2.491379,-1.136251,-1.66331,-0.782179,-0.877981,-0.75517,-0.902741,-0.696786,-1.035477,1010.150315,-579.984,691.92,-199.12
1444075275,1.001324,0.022764,0.016299,-1.00092,0.008558,0.000553,0.000287,-0.000115,674.283011,-107.42811,-113.255168,-655.962996,-14.685134,1.176992,-1.736355,-1.013848,-2.481656,-1.099895,-1.407606,-0.623553,-0.99547,-0.716828,-0.931417,-0.837002,-0.804849,1022.011207,176.48,947.04,-297.104
1444075335,1.000501,0.023002,0.01769,-1.000074,0.008432,-0.00082,-0.000369,-6e-06,674.906878,-107.24748,-113.231051,-656.638049,-16.081251,1.014349,-1.827948,-1.053136,-2.163882,-0.936774,-1.445103,-0.75999,-0.943848,-0.762666,-0.996614,-0.70497,-1.068168,1018.590662,-34.32,-709.744,-558.32
1444075395,1.000128,0.022988,0.017463,-0.999695,0.008882,-0.000496,-0.000566,-0.000124,675.219999,-109.150144,-113.692292,-656.566778,-7.308593,0.211078,-1.744412,-1.008177,-2.265019,-1.122666,-1.497582,-0.741837,-0.985526,-0.667484,-0.747693,-0.705104,-0.929097,1062.532001,80.736,663.712,222.24
