,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1447249880,1.00998,-0.038528,0.063364,-1.007252,0.002443,4.2e-05,7.5e-05,-3.9e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1014.9500727000001,-337.588,280.44124450000004,-448.3926223,-8.065256373196412,-0.4134230632070483
1447249940,1.009636,-0.03859,0.063869,-1.006872,0.002438,0.00011,-4.9e-05,2.7e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1006.6574458000001,-486.66399999999993,264.50684450000006,-508.15502230000004,-9.127994316441418,-0.476485953637413
1447250000,1.010658,-0.03856,0.063085,-1.007948,0.001941,0.000165,-0.000205,-5.5e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1006.6574457999999,-486.66399999999993,264.5068445,-508.15502230000004,-9.953630143230804,-0.24165871301320271
1447250060,1.010732,-0.038526,0.062968,-1.008031,0.001947,1.7e-05,7.2e-05,-9e-06,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1006.6574458000001,-486.66399999999993,264.50684450000006,-508.15502230000004,-9.514188401551586,-0.29181612556061004
1447250120,1.006874,-0.186616,0.179452,-0.972998,0.006035,-0.00029,-0.000285,-6e-06,610.415362,-4.708108,215.364361,-571.140825,1028.2894363999999,-45.79631750000002,446.76614599999994,-189.8314413,-6.515123479363998,-0.7557069002016231
1447250180,1.006776,-0.198368,0.189502,-0.968676,0.003065,0.000245,8.2e-05,-5.7e-05,610.470361,-4.893503,215.604639,-571.107426,1028.2894364,-45.79631750000002,446.76614600000005,-189.8314413,-9.209637337782,-0.5548073809972885
1447250240,1.007244,-0.202403,0.193345,-0.967568,0.002903,9.2e-05,-6.7e-05,8.3e-05,610.232891,-5.026823,215.745738,-570.799097,1024.8907277,-3.9428571999999917,415.13744749999995,-157.21988570000002,-10.560309918344597,-0.5135358821427628
1447250300,1.007112,-0.204248,0.195139,-0.966682,0.002829,-5.9e-05,-5.6e-05,-3.1e-05,610.167646,-5.184343,215.865229,-570.68282,1024.8907276999998,-3.9428572000000144,415.13744749999995,-157.21988570000002,-9.71752661627709,-0.452977629185616
1447250360,1.006937,-0.207129,0.197618,-0.965383,0.00288,-7.5e-05,5.1e-05,-0.0,610.144069,-5.223021,215.957926,-570.622073,1029.4299778,-27.48342859999999,444.1905904,-159.6918857,-8.725325251389577,-0.7035913972819128
1447250420,1.006455,-0.208503,0.198872,-0.964326,0.002905,2.5e-05,6e-05,-3e-06,610.091853,-5.33106,216.006327,-570.546923,1029.4299778,-27.483428600000014,444.1905904,-159.6918857,-8.93803067932058,-0.41629374900562777
1447250480,1.006312,-0.209694,0.199889,-0.963709,0.002981,0.000108,0.000119,6.6e-05,610.011422,-5.349859,216.060563,-570.440251,1029.4299778,-27.483428600000025,444.1905904,-159.6918857,-7.895953868227538,-0.6628337842131752
1447250540,1.006295,-0.210699,0.201087,-0.963222,0.002923,8.2e-05,4.9e-05,-6.5e-05,610.016497,-5.389617,216.115879,-570.424386,1029.4299778,-27.483428600000014,444.1905904,-159.69188570000003,-9.051805198901308,-0.46897907672015027
1447250600,1.006189,-0.211963,0.202303,-0.962579,0.003554,-3.1e-05,-2.2e-05,5.9e-05,610.03632,-5.511485,216.216139,-570.406433,1029.4299778,-27.48342859999999,444.1905904,-159.6918857,-8.285982454959191,-0.691044569010708
1447250660,1.005868,-0.215342,0.204794,-0.960966,0.003607,4.8e-05,0.000283,-1.5e-05,610.119451,-5.603318,216.323097,-570.453819,1029.4299778,-27.483428600000014,444.1905904,-159.6918857,-10.061452145819816,-0.4694860807801913
1447250720,1.005803,-0.215831,0.205389,-0.960661,0.003024,2e-05,7.1e-05,2.6e-05,610.035587,-5.667061,216.294791,-570.374285,1029.4299778,-27.483428600000003,444.1905904,-159.6918857,-9.018559144032858,-0.2986977418919868
1447250780,1.005699,-0.216979,0.20648,-0.960059,0.002967,4.5e-05,6e-05,-3.5e-05,610.002192,-5.786552,216.402614,-570.29642,1029.4299778,-27.483428600000014,444.1905904,-159.69188570000003,-8.917815219373791,-0.4754928900786095
1447250840,1.005512,-0.217621,0.207365,-0.959527,0.003042,3e-06,0.000192,1.8e-05,610.05502,-5.724969,216.421845,-570.346313,1031.3871219999999,46.66768249999999,410.590946,-225.20584129999997,-3.1934042697662495,-0.9239284054794574
1447250900,1.005569,-0.218091,0.20776,-0.959395,0.003149,4.4e-05,0.000175,1.6e-05,610.131796,-5.767105,216.483427,-570.404554,1029.4299778,-27.483428600000014,444.1905904,-159.69188570000003,-8.221080114503792,-0.45405981701755943
1447250960,1.005437,-0.218735,0.208429,-0.958965,0.003053,5.3e-05,-5.1e-05,8.1e-05,610.065065,-5.852455,216.420116,-570.356332,1029.4299778,-27.483428600000014,444.1905904,-159.6918857,-6.698600585944872,-0.5237187283309784
1447251020,1.005427,-0.219181,0.209327,-0.958657,0.003021,1.9e-05,0.000117,-2.4e-05,609.950002,-5.816587,216.427895,-570.230661,1029.4299778,-27.483428600000014,444.1905904,-159.6918857,-7.281113063215384,-0.405294182767692
1447251080,1.005338,-0.219479,0.209766,-0.958399,0.002944,9.8e-05,6.1e-05,-4.6e-05,609.956694,-5.827174,216.471327,-570.22127,1029.4299778,-27.48342859999999,444.1905904,-159.6918857,-8.958967406042657,-0.24254299246524616
1447251140,1.0053,-0.219867,0.210303,-0.958153,0.003014,-3e-05,0.000105,4.4e-05,610.014167,-5.884867,216.525562,-570.261559,1036.043734,20.41034919999999,411.32561269999997,-210.304508,-0.9959321024559179,-1.2401763365560898
1447251200,1.005273,-0.220261,0.210759,-0.957933,0.002957,0.000114,4.4e-05,-2.7e-05,610.073092,-5.950987,216.586496,-570.300804,1029.4299778,-27.483428600000014,444.1905904,-159.6918857,-6.652859161220318,0.1737718980252422
1447251260,1.005258,-0.220619,0.211212,-0.957735,0.002984,7e-05,4.6e-05,-6e-06,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1006.6574458000001,-486.66399999999993,264.5068445,-508.15502230000004,-8.903010921442187,-0.1332725746565193
1447251320,1.004481,-0.160067,0.226532,-0.965422,0.003886,0.000254,-9.8e-05,-3.2e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1014.9500727000001,-337.588,280.44124450000004,-448.3926223,-7.522290890830284,0.12420794287555366
1447251380,1.004523,-0.161828,0.225079,-0.965512,0.003212,-3.6e-05,6.6e-05,-4e-06,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1006.6574458000001,-486.66399999999993,264.50684450000006,-508.15502230000004,-8.68005518646485,0.06144185168742623
1447251440,1.004355,-0.161857,0.225067,-0.965335,0.003347,7.9e-05,7.2e-05,1.2e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1018.0540446000001,-410.19253330000004,351.4866667,-190.37226669999998,-5.549235892097673,-0.33406825903731313
1447251500,1.004208,-0.161961,0.225359,-0.965097,0.003341,-0.000107,5.7e-05,1.8e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1014.9500727000001,-337.588,280.4412445,-448.39262229999997,-8.422086960712308,0.11395875157795941
1447251560,1.003842,-0.161973,0.225584,-0.964661,0.003399,-6.3e-05,0.000189,-3.2e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1011.5268481,-478.7311999,545.0434158999999,-391.2177144,-0.8934725452744193,-0.6453466227848594
1447251620,1.003566,-0.161972,0.225975,-0.964283,0.003296,5.6e-05,0.000333,7.7e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1010.7975928,-229.8884952,388.4180191,-115.55870480000002,0.2809936873813809,-0.894563299208553
1447251680,1.003294,-0.162098,0.226296,-0.963903,0.003461,0.000121,4.5e-05,-4e-06,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1006.6574458000001,-486.66399999999993,264.50684450000006,-508.15502230000004,-8.57539331668378,-0.6537113966659023
1447251740,1.002471,-0.162173,0.226728,-0.962932,0.003561,5.9e-05,0.000176,-2.6e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1014.9500727000001,-337.588,280.44124450000004,-448.3926223,-7.2925987179010585,-0.7488145917346102
1447251800,1.002619,-0.161955,0.226929,-0.963076,0.003463,0.00014,-5e-06,-2e-06,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1014.9500727000001,-337.588,280.4412445,-448.39262229999997,-8.216879889290926,-0.6712303711911246
1447251860,1.002485,-0.162011,0.227267,-0.962847,0.00391,5.5e-05,0.000107,3.4e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1006.4063085999999,-487.13394289999997,361.53920000000005,-240.41611430000003,2.802599387659646,-1.8613258311720184
1447251920,1.002124,-0.161787,0.227688,-0.962409,0.003412,1.2e-05,0.000257,0.0001,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1014.9500727000001,-337.588,280.44124450000004,-448.3926223,-7.311200322112946,-0.7547724653864976
1447251980,1.001976,-0.161792,0.228156,-0.962143,0.00344,7.5e-05,-6.4e-05,-5.8e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1006.6574457999999,-486.66399999999993,264.5068445,-508.15502230000004,-10.304401767381231,-0.4732816319999169
1447252040,1.001887,-0.161804,0.228362,-0.962,0.003398,4e-06,0.000125,3.5e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1006.6574457999999,-486.66399999999993,264.5068445,-508.15502230000004,-10.856624961499897,-0.5372278793087234
1447252100,1.001666,-0.161758,0.228466,-0.961752,0.003391,4e-06,0.000181,-7e-06,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1014.9500727000001,-337.588,280.44124450000004,-448.3926223,-7.176573596777269,-0.9324633499657515
1447252160,1.001359,-0.161714,0.228891,-0.961339,0.003349,5.4e-05,-4.5e-05,-3.6e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1006.6574458000001,-486.66399999999993,264.5068445,-508.15502230000004,-9.497083892705803,-0.6972637740172537
1447252220,1.001182,-0.161603,0.229107,-0.961122,0.003289,6.8e-05,0.000168,-1.9e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1006.6574457999999,-486.66399999999993,264.5068445,-508.1550222999999,-10.335021395295444,-0.39889879046556154
1447252280,1.000957,-0.161678,0.229355,-0.960817,0.003393,-2.1e-05,0.000156,-2.8e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1006.6574457999999,-486.66399999999993,264.5068445,-508.15502230000004,-9.644527776544525,-0.6276089191855324
1447252340,1.000646,-0.161673,0.229573,-0.960441,0.003398,-4.6e-05,0.000168,-1.9e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1006.6574457999999,-486.66399999999993,264.5068445,-508.15502230000004,-9.684921680978071,-0.5629573173406557
1447252400,1.000612,-0.161709,0.229833,-0.960337,0.003301,4e-06,0.000172,-2.9e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1006.6574457999999,-486.66399999999993,264.5068445,-508.15502230000004,-10.372018045598006,-0.40418644147470106
1447252460,1.000258,-0.161525,0.230257,-0.959898,0.003365,4.1e-05,0.000161,2.1e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1006.6574458000001,-486.66399999999993,264.5068445,-508.1550222999999,-8.457416034804229,-0.5725782213021176
1447252520,1.000305,-0.161344,0.230291,-0.959969,0.003304,6.3e-05,0.000129,-2.1e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1019.3666809999999,-333.6352,363.8484445,-299.9158223,-6.328051403232653,-0.6398038099108799
1447252580,0.999901,-0.16121,0.230351,-0.959556,0.003318,-6e-06,0.000156,1.6e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1006.6574458000001,-486.66399999999993,264.5068445,-508.15502230000004,-9.07887179394228,-0.3061271393957476
1447252640,0.999946,-0.161317,0.230554,-0.959536,0.003337,8.5e-05,4e-06,9e-06,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1014.9500727000001,-337.588,280.44124450000004,-448.3926223,-7.4401685712088215,-0.40567382649918177
1447252700,0.999759,-0.161233,0.230628,-0.959338,0.003407,1.9e-05,5.7e-05,-1.7e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1014.9500727000001,-337.588,280.44124450000004,-448.39262229999997,-6.942775060858661,-0.48873304769806863
1447252760,0.999537,-0.161076,0.230633,-0.959132,0.003356,8e-05,7e-05,8e-06,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1019.3666810000001,-333.63520000000005,363.8484445,-299.9158223,-6.402586787339674,-0.6997683159721539
1447252820,0.999119,-0.161183,0.230994,-0.958591,0.003355,8.5e-05,0.00013,2.8e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1006.6574458000001,-486.66399999999993,264.5068445,-508.15502230000004,-8.82262698590841,-0.2854496765996202
1447252880,0.999224,-0.16122,0.231026,-0.958686,0.0033,-2.3e-05,0.000132,4.8e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1014.9500727000001,-337.588,280.4412445,-448.39262229999997,-8.205462591241222,-0.307908055774155
1447252940,0.999041,-0.161226,0.230789,-0.958551,0.00333,3.8e-05,6.4e-05,-2.1e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1014.9500727000001,-337.588,280.4412445,-448.3926223,-7.347354672200942,-0.22881474805567134
1447253000,0.998925,-0.161165,0.230828,-0.958432,0.003372,-2.3e-05,3.5e-05,-2.6e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1014.9500727000001,-337.588,280.44124450000004,-448.3926223,-8.301611873082132,-0.2226450315614273
1447253060,0.998745,-0.161032,0.230894,-0.958251,0.003446,2.6e-05,0.000137,3e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1014.9500727000001,-337.588,280.44124450000004,-448.3926223,-7.456237964420762,-0.4429793907807773
1447253120,0.99859,-0.160986,0.231099,-0.958047,0.003314,0.000121,9.5e-05,4e-06,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1006.6574457999999,-486.66399999999993,264.5068445,-508.15502230000004,-9.684803113302717,-0.31120391331410957
1447253180,0.998561,-0.161034,0.231433,-0.957928,0.003468,6.4e-05,8.5e-05,-9e-06,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1018.2548565999999,-412.03733330000006,351.1490667,-188.38666669999998,-5.198386844647841,-0.8521201340157193
1447253240,0.998261,-0.160881,0.231228,-0.957691,0.0035,-2.1e-05,0.000149,8.4e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1006.6574458000001,-486.66399999999993,264.5068445,-508.15502230000004,-9.070516911033204,-0.2561120928019474
1447253300,0.998224,-0.160956,0.231255,-0.957633,0.003438,-4.8e-05,6.3e-05,-0.0,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1004.1960764000002,-681.1888000000001,300.9806222,-176.4959111,-3.2332011107070433,-0.7009146084205393
1447253360,0.998073,-0.160913,0.231372,-0.957455,0.003354,0.000148,3e-05,3.5e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1014.9500727000001,-337.588,280.4412445,-448.3926223,-8.531722247420054,-0.034441827403135436
1447253420,0.997976,-0.160888,0.231352,-0.957363,0.003476,-1.5e-05,1.2e-05,-2.6e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1014.9500726999999,-337.588,280.4412445,-448.3926223,-7.764203720429881,0.06830517161869237
1447253480,0.997907,-0.160684,0.231679,-0.957246,0.003478,5.5e-05,-1.7e-05,-3.2e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1014.9500727000001,-337.58799999999997,280.4412445,-448.3926223,-6.9847366041924674,-0.1209421375278366
1447253540,0.997829,-0.161119,0.231524,-0.957129,0.003893,6.4e-05,2.1e-05,8.2e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1014.9500727000001,-337.588,280.44124450000004,-448.3926223,-8.431204976286717,-0.1221310389496408
1447253600,0.997729,-0.161053,0.23167,-0.957,0.003502,6.1e-05,4.3e-05,-2.1e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1014.9500727000001,-337.588,280.4412445,-448.3926223,-7.371986730550904,-0.1912174582064274
1447253660,0.997634,-0.161016,0.232001,-0.956827,0.003509,8.7e-05,1.7e-05,3.9e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1006.6574458000001,-486.66399999999993,264.50684450000006,-508.15502230000004,-9.586918960508287,-0.14035975789903246
1447253720,0.997537,-0.160919,0.232205,-0.956693,0.003519,2.2e-05,7.4e-05,2.6e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1006.6574458000001,-486.66399999999993,264.50684450000006,-508.15502230000004,-9.177149744606737,-0.1355080585533123
1447253780,0.997462,-0.160818,0.232397,-0.956585,0.003526,1.4e-05,7.6e-05,3.4e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1006.6574457999999,-486.66399999999993,264.5068445,-508.15502230000004,-9.732556465997698,-0.1360519322026804
1447253840,0.997632,-0.169937,0.232433,-0.954669,0.014757,0.000244,-0.001501,0.000296,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1010.6132787,-335.17519999999996,420.4695111,-260.21315560000005,12.902769094156282,-2.1319915753718983
1447253900,0.997884,-0.096775,0.11824,-0.986116,0.002455,0.000245,0.000466,6e-06,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1014.9500727000001,-337.588,280.4412445,-448.3926223,-7.5262763754552315,0.4495549218670026
1447253960,0.997551,-0.097435,0.118447,-0.985688,0.002698,-8.2e-05,0.000319,6.2e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1006.6574458000001,-486.66399999999993,264.5068445,-508.15502230000004,-9.578693060962559,0.12826767423762894
1447254020,0.997694,-0.097818,0.118941,-0.985736,0.002706,7.7e-05,6.3e-05,-3.3e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1014.9500727000001,-337.58799999999997,280.4412445,-448.3926223,-6.973293319505666,-0.09052759701485702
1447254080,0.998473,-0.097745,0.117454,-0.98671,0.002751,-0.000306,9.3e-05,4.6e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1010.2418245000001,-607.0101333,424.4450667,-209.17146669999997,-4.089143882710912,-0.34996815198714015
1447254140,0.999028,-0.090637,0.109935,-0.988812,0.003163,-0.000158,-8.8e-05,-5.7e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1018.0540446000001,-410.19253330000004,351.4866667,-190.3722667,-6.049448309974518,-0.03450926521182138
1447254200,0.999035,-0.090752,0.109977,-0.988807,0.002441,-8e-06,-9.9e-05,3e-06,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1018.0540446000001,-410.1925332999999,351.48666670000006,-190.37226669999998,-5.526417227097954,0.12082400461854928
1447254260,0.999799,-0.090384,0.109499,-0.989665,0.002589,3e-06,0.000212,2.2e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1007.1067068999998,-635.2613332999999,323.3266667,-155.68746670000002,-4.1483489487025595,-0.09259920485384504
1447254320,1.000449,-0.090236,0.109017,-0.990388,0.0024,-1.1e-05,2e-05,-4e-06,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1018.0540445999999,-410.19253330000004,351.4866667,-190.37226669999995,-5.723033927723525,-0.5313523053057277
1447254380,1.001041,-0.090146,0.108507,-0.99105,0.002612,8.2e-05,-4.1e-05,3e-06,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1014.7087808,-521.2605333,376.6610667,-188.2130667,-4.9943600063591145,-0.37719382357976844
1447254440,1.001448,-0.090059,0.108182,-0.991505,0.002222,5.9e-05,1.7e-05,2.1e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1014.7087808000002,-521.2605333,376.6610667000001,-188.21306669999996,-4.736286352145271,-0.46596173081592945
1447254500,1.001119,-0.214177,0.294818,-0.93244,0.003482,2.9e-05,-0.000386,1.3e-05,635.56006,-6.742695,234.557241,-590.654634,1014.5164713,-107.7494222,477.2763556,-556.4150222000001,-5.517453040300726,-0.4442098413688014
1447254560,1.00126,-0.209388,0.29132,-0.934776,0.003248,-0.000117,6.6e-05,3.5e-05,636.79421,-6.362182,235.003442,-591.809664,1014.5164713,-107.74942219999998,477.2763556,-556.4150222000001,-4.42724560623825,-0.6718973268623815
1447254620,1.001074,-0.207223,0.289942,-0.935489,0.003255,0.000285,0.000184,5e-06,637.307224,-6.221948,235.290609,-592.249089,1014.5164713,-107.74942219999998,477.2763556,-556.4150222000001,-7.614334138876409,-0.40175037564464594
1447254680,1.001072,-0.205643,0.289182,-0.93607,0.00324,8.1e-05,-6.3e-05,-3.7e-05,637.679134,-6.070478,235.535425,-592.553658,1014.5164713,-107.7494222,477.2763556,-556.4150222000001,-7.423239862511422,-0.47554027322591075
1447254740,1.001067,-0.204547,0.288707,-0.93645,0.003503,0.000143,6.7e-05,2.9e-05,638.457845,-7.584534,237.555103,-592.550111,1014.5164713,-107.74942219999998,477.2763556,-556.4150222000001,4.2135602006576445,-1.6553438185645934
1447254800,1.002887,-0.082446,0.092281,-0.995221,0.002209,0.000163,0.000577,-6.2e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1022.4513499000001,-362.52853329999994,463.0370667,-249.0610667,-4.889870041547532,-0.260379236974959
1447254860,1.003172,-0.08001,0.08867,-0.996036,0.00212,2.1e-05,-1.8e-05,4.2e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1014.9500727000001,-337.58799999999997,280.44124450000004,-448.3926223,-6.849342564185374,-0.22238605626989147
1447254920,1.003446,-0.078706,0.086811,-0.996579,0.001989,-5e-06,-9e-06,5.7e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1014.9500727000001,-337.588,280.44124450000004,-448.3926223,-8.34884111347566,-0.33604114765792553
1447254980,1.00387,-0.078128,0.085686,-0.997149,0.001972,-3e-06,-7e-05,3.6e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1014.7979309,-514.8101333,381.7674667,-192.9890667,-3.7953597615531365,-0.7013749451635778
1447255040,1.004137,-0.077642,0.084518,-0.997556,0.002146,-1.8e-05,-7.4e-05,-3.7e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1006.6574458000001,-486.66399999999993,264.50684450000006,-508.15502230000004,-9.862031322821892,-0.4131501672424633
1447255100,1.004498,-0.077219,0.083696,-0.998021,0.002236,0.000115,4.5e-05,2.4e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1006.6574457999999,-486.66399999999993,264.5068445,-508.15502230000004,-9.912335813893069,-0.4179199296988404
1447255160,1.004959,-0.076644,0.082899,-0.998595,0.002032,-3.4e-05,3e-06,-5.3e-05,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1006.6574457999999,-486.66399999999993,264.5068445,-508.15502230000004,-10.085017262103278,-0.38834185261355103
1447255220,1.002006,-0.270894,0.305396,-0.913492,0.034903,-0.008255,-0.007535,-0.000118,638.151867,-10.452316,239.540856,-591.386104,1016.0088441,-72.75342219999999,516.0099556000001,-514.6862222,10.577845997042692,-1.6645227159089726
1447255280,1.002439,-0.24811,0.29572,-0.925134,0.002944,5.3e-05,-6.8e-05,2.6e-05,641.865055,-9.506761,241.664467,-594.556644,1015.9527001,-73.5958222,552.2043556,-548.1110222000001,-5.874735426019704,-1.1474052274051187
1447255340,1.002255,-0.245698,0.294669,-0.925913,0.003167,7.3e-05,3.3e-05,-1.9e-05,642.496985,-9.500062,242.241178,-595.004421,1015.9527001,-73.59582220000001,552.2043556000001,-548.1110222,-8.346094347054352,-0.9920016140628657
1447255400,1.00201,-0.243877,0.293854,-0.926387,0.003175,7e-05,0.000201,-5e-06,642.778731,-9.447987,242.539582,-595.187915,1015.9527001,-73.5958222,552.2043556,-548.1110222,-3.7287864790929257,-1.3001681674345344
1447255460,1.001843,-0.242838,0.293706,-0.926527,0.003421,8.1e-05,0.000109,-1.3e-05,643.07187,-9.513459,242.907561,-595.353456,1015.9527001,-73.5958222,552.2043556000001,-548.1110222,-6.588104220901528,-1.066183798630572
1447255520,1.00164,-0.241649,0.293739,-0.926608,0.003669,-6.5e-05,0.000139,-6e-06,643.293484,-9.53161,243.263225,-595.447393,1015.9527001,-73.59582220000001,552.2043556,-548.1110222,-3.3719294518133958,-0.9903030762096512
1447255580,1.001394,-0.240817,0.293427,-0.926658,0.003289,3.5e-05,0.000173,-1e-05,643.448293,-9.506112,243.450781,-595.53841,1015.9527001,-73.5958222,552.2043556000001,-548.1110222,-5.378391534016938,-1.040899266552991
1447255640,1.001062,-0.240163,0.293379,-0.926484,0.003227,0.000104,0.000103,4.7e-05,643.560624,-9.594272,243.697109,-595.557617,1015.9527001,-73.5958222,552.2043556000001,-548.1110222,-9.235134875504988,-0.544523253492507
1447255700,1.000918,-0.239468,0.293236,-0.926553,0.003221,7.3e-05,7.2e-05,3e-06,643.618231,-9.593408,243.837991,-595.562207,1015.9527001,-73.5958222,552.2043556000001,-548.1110222,-9.09699333438349,-0.6773286029760018
1447255760,1.000685,-0.238634,0.293065,-0.926571,0.003389,4.1e-05,0.000143,3.8e-05,643.806191,-9.644618,244.052125,-595.676814,1015.9527001,-73.5958222,552.2043556000001,-548.1110222,-7.929788717025267,-0.509006456128533
1447255820,1.000651,-0.238353,0.293246,-0.92655,0.003327,5.5e-05,0.000182,1.9e-05,643.881515,-9.647643,244.25567,-595.674726,1015.9527001,-73.5958222,552.2043556000001,-548.1110222,-10.129011090340562,-0.41232761995825357
1447255880,1.000359,-0.236281,0.293227,-0.92677,0.003085,0.00014,2.8e-05,2e-06,644.089259,-9.558619,244.571576,-595.77117,1015.9527001,-73.59582220000001,552.2043556000001,-548.1110222,-8.175984986718339,-0.4655636903942984
1447255940,1.000196,-0.235918,0.29308,-0.926734,0.003187,0.00021,6.5e-05,-3.1e-05,644.012771,-9.634895,244.676806,-595.644039,1015.9527001,-73.59582220000001,552.2043556000001,-548.1110222,-8.874531028797238,-0.7840761823397845
1447256000,1.000021,-0.235435,0.292856,-0.926739,0.003152,5.8e-05,1.9e-05,2.8e-05,644.089252,-9.690211,244.806884,-595.67243,1015.9527001,-73.5958222,552.2043556000001,-548.1110222,-7.36234160113424,-0.7651893413346696
1447256060,0.999719,-0.235129,0.292873,-0.926485,0.002969,4.9e-05,2e-05,-3.5e-05,644.108043,-9.704039,244.888994,-595.658652,1015.9527001,-73.5958222,552.2043556,-548.1110222,-4.858542707920521,-0.8613241545770979
