,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1443300112,1.02448,0.001408,0.98504,-0.034117,0.916027,0.028112,-0.078918,-0.000566,178.162869,-174.293762,0.343209,33.837202,1031.9322324,125.074,191.81,-294.9372,1.7676206121456093,2.31701159222854
1443300172,1.024024,-0.109556,0.976068,-0.087641,1.125666,0.039283,-0.135853,0.01462,197.624922,-193.485005,-0.799093,35.796961,1053.5443909,453.85920000000004,379.584,-202.86240000000004,3.3938068467602025,1.015216399477007
1443300232,1.017164,-0.073751,0.989396,-0.041112,0.965973,0.003389,0.110162,-0.005416,201.476943,-195.171179,5.950311,44.733364,1046.7778554000001,444.42719999999997,575.8064,-53.48,-0.682833473913196,1.6407745572795505
1443300292,1.02661,-0.077527,0.991179,-0.043574,0.983135,0.011047,0.14482,-0.013464,199.749289,-195.014423,8.938568,38.878852,1052.2194405999999,464.5584,540.1279999999999,61.05439999999999,6.330858743637562,1.0966197448628203
1443300352,0.995553,-0.158528,0.9722,-0.040756,0.436571,0.006593,-0.019974,0.001621,193.622649,-183.450864,2.213717,61.29543,1044.7536483,297.55039999999997,428.6064,-33.9648,2.5954870816889484,1.1981863755711024
1443300412,1.003986,-0.141339,0.979465,-0.049437,0.705781,0.015607,-0.016865,-0.005072,176.846601,-172.308407,7.23308,37.426708,1028.2050201999998,307.2996,215.84519999999998,-132.9628,1.5221147412690015,0.06041453447129486
1443300472,1.039676,-0.096348,0.994964,-0.063334,0.774047,0.01946,-0.051571,-0.007158,178.671247,-174.682014,10.760412,31.995349,1021.8713969,-24.23679999999998,443.67999999999995,-90.7696,1.5699595897100667,1.390030085147996
1443300532,1.209157,-0.083018,1.026494,-0.075008,2.572264,0.028679,0.058166,0.028921,188.045606,-186.838423,8.605433,15.812196,1036.6449082000001,552.9872,320.54560000000004,-110.19679999999998,-0.033183311059753494,2.9569571415654132
1443300592,1.249731,-0.063901,1.0379,-0.065423,2.746743,0.057681,0.04116,0.032656,187.238509,-185.96447,9.612358,16.242335,1033.9884701,488.3872,261.7616,-145.2288,2.363548839486075,1.2003970303913096
1443300652,0.996087,-0.131596,0.976261,-0.065352,0.345204,0.020218,-0.018547,2.5e-05,201.924213,-199.669038,7.859971,28.717652,1051.7498441,416.55519999999996,402.43679999999995,-291.47200000000004,0.7524841447857821,1.3518708949073073
1443300712,0.994837,-0.085865,0.98907,0.026214,0.136974,0.002741,-0.003453,0.002191,202.178657,-199.575998,9.562364,30.657937,1054.8044937000002,314.5456,527.8128,-224.18559999999997,-5.083497574589049,2.712250796704535
1443300772,1.167665,-0.099663,1.016444,-0.107366,1.901408,0.038355,0.007504,0.03271,210.5951,-207.49647,9.207332,33.85456,1043.1747866000003,451.5652,517.2708,27.723599999999987,1.1242832918979948,1.5127936174999121
1443300832,1.00396,-0.121577,0.981721,-0.04641,0.579608,0.007497,-0.002502,0.000202,199.909636,-197.531998,6.924939,29.343598,1035.2710207,194.0576,585.3648000000001,-236.45120000000003,0.056806877689152574,1.2688196931383602
1443300892,1.140423,-0.064152,1.022418,-0.085479,2.058733,0.023545,0.068292,0.00853,180.938675,-177.481132,4.296362,21.685548,1045.9417473,230.04960000000005,414.29760000000005,-233.936,3.968481771077071,2.325921057554243
1443300952,1.026283,-0.108445,0.988215,-0.065475,0.929239,0.014158,-0.020158,-0.004826,203.437685,-199.349793,-2.83263,38.470304,1057.8376637,468.21759999999995,478.7232,-200.24640000000005,0.7050585118542052,1.0561833963906149
1443301012,1.005202,-0.123592,0.980081,-0.085158,0.255268,-0.000887,-0.000892,0.008118,188.827842,-180.069698,12.793505,53.621927,1060.0518973,672.6384,470.02239999999995,-43.403200000000005,0.9767081584448459,1.5121603974117765
1443301072,1.02726,-0.100365,0.989617,-0.056741,1.000952,-0.007078,0.105565,0.008669,188.475934,-184.954265,17.372226,22.372671,1015.6759753999999,-140.968,330.9104,-15.620800000000008,-1.6772776167758037,1.0505148946367446
1443301132,1.030863,-0.09044,0.988819,-0.067897,0.935193,0.009353,0.074833,-0.005186,213.782017,-207.710549,6.120418,47.747093,1035.5306039,450.9200000000001,591.4223999999999,-70.5968,0.8172521760629702,0.9899667661643893
1443301192,1.048169,-0.100115,0.994225,-0.053288,1.333388,0.02061,-0.036678,0.015585,167.361217,-162.650612,20.8812,25.576067,1026.0466738,74.47040000000001,402.2608,-66.06719999999999,-1.4419977305954224,1.5836879085702626
1443301252,1.070857,-0.08685,1.005302,-0.072471,1.437028,0.036636,-0.114748,0.004279,198.313328,-190.12214,3.997735,54.365992,1046.0131393,397.3983999999999,517.5312,-245.5184,-0.24039163673016667,1.8408976339587386
1443301312,1.061688,-0.085842,0.998628,-0.066754,1.313518,0.031612,-0.051041,-0.003648,189.558604,-179.736565,7.930759,57.894322,1059.7891493,512.5744,412.86080000000004,-82.3072,-1.768763990585154,2.306558525892023
1443301372,1.060326,-0.028144,1.002236,-0.028803,1.433997,0.041807,-0.132912,0.041533,187.293663,-178.977699,-8.049968,52.092095,1026.5317288,-190.28480000000002,525.1168,-243.16639999999998,-1.3765189912558708,0.25409429384281224
1443301432,1.03243,-0.083188,0.993415,-0.041642,1.128149,0.019719,-0.064761,0.016406,207.999033,-200.505289,5.882622,51.811192,1037.513698,450.72479999999996,497.1040000000001,-210.91039999999998,-2.269295389772667,2.0127820387641844
1443301492,1.011284,-0.087421,0.987164,0.013845,0.731865,0.027027,-0.107012,-0.003449,192.328116,-187.083368,-4.633017,41.80833,1063.7300401999998,541.9712000000001,446.5808,-40.115199999999994,-0.09966058170358284,1.4896720228818479
1443301552,1.092111,-0.07501,1.003681,-0.076789,1.865417,0.051335,-0.085234,0.022405,194.876636,-192.041352,1.234665,23.825027,1032.4127499,254.88479999999996,507.8384,-407.312,2.3720800491313407,0.786282909017318
1443301612,0.99424,-0.089146,0.979673,-0.044426,0.174442,-0.006497,0.006981,0.008526,179.403609,-178.566076,-4.092834,15.802671,1050.9290254000002,253.74880000000002,633.3087999999999,-156.488,1.831834749259868,1.3484284462970682
1443301672,1.04442,-0.136136,0.978291,-0.083802,1.12941,0.02496,0.053442,-0.035447,196.635852,-194.495651,3.429459,25.590038,1032.5400611,348.6608,510.84800000000007,-321.29599999999994,0.6811715521407756,1.5563178460002685
1443301732,1.043846,-0.107352,0.991276,-0.078696,0.863015,0.014218,0.015837,0.004118,199.209059,-191.315336,5.01572,54.172514,1039.3524747,439.01759999999996,550.7776,-228.75039999999998,-0.08482336032346245,0.8101724309158059
1443301792,1.185147,-0.065718,1.027763,-0.066022,2.321352,0.036906,0.02161,0.01547,178.599783,-175.163525,9.362839,22.44676,1026.341472,-151.03199999999998,509.1312000000001,-81.33439999999999,-1.2643707282671932,1.6628139621030544
1443301852,1.199444,-0.066636,1.028994,-0.060748,2.487412,0.032294,0.020326,0.005589,182.201447,-180.868911,9.956995,15.209323,1046.9040481,363.2976,572.5791999999999,-151.7104,-0.57383872640697,1.9567135725344462
1443301912,1.169161,-0.063953,1.025113,-0.065017,2.272423,0.061157,-0.031866,0.022569,196.843487,-194.967683,5.671813,24.677474,1036.0147084,298.33919999999995,610.4767999999999,-114.61600000000001,0.1326455982094883,2.584874352442484
1443301972,1.169458,-0.073607,1.021035,-0.073875,2.223793,0.064391,0.04813,-0.000858,191.838509,-190.493415,2.910734,19.249079,1038.2203568,459.9648,451.67839999999995,-296.26719999999995,-0.6440983959421511,1.1176348754385512
1443302032,1.189324,-0.081008,1.028504,-0.075019,2.355817,0.065416,0.022751,0.030346,201.051341,-198.016596,6.830706,30.508277,1053.6631378000002,284.93600000000004,605.488,-168.5744,-0.9789296294213028,2.370474496355968
1443302092,1.177061,-0.076012,1.029469,-0.077129,2.385707,0.036909,0.04714,0.023052,210.882832,-207.115714,4.893615,37.438562,1067.9036525,444.4308,549.8004,-130.4844,1.0790241725997736,1.8384002823788652
1443302152,1.225169,-0.074274,1.037075,-0.067312,2.500686,0.037369,0.00189,0.02847,209.851836,-204.157856,12.644193,45.765742,1040.7775735,314.71680000000003,624.272,-211.8272,-0.4102066384650187,2.3819097520619903
1443302212,1.000138,-0.17825,0.931166,-0.110082,0.320216,-0.035127,-0.004375,-0.005381,198.540063,-196.711179,-1.757132,17.400664,1018.5424916,194.11360000000005,453.89440000000013,-349.50879999999995,-2.8228700580672923,2.863182981772864
1443302272,1.163294,-0.145476,1.013196,-0.059382,2.124178,0.024376,0.056288,0.025015,213.520949,-205.848659,11.556086,53.570699,1039.3768244999999,536.0912000000001,433.86080000000004,-305.3616,-1.672699304727734,2.4359135059387738
1443302332,1.125795,-0.06712,1.015772,-0.059456,1.962129,0.032652,0.00956,0.032548,210.506163,-204.772974,15.379612,44.39065,1043.2544598,292.54879999999997,581.0351999999999,-206.1056,-1.2195537074980785,1.7817386023523512
1443302392,1.145389,-0.058494,1.021183,-0.026339,1.812648,0.045517,-0.148318,0.017384,193.673768,-188.073069,21.131383,33.459771,1026.9046432,63.59839999999999,267.9072,-205.13439999999997,-1.3129152833293185,1.7270562301776786
1443302452,1.199611,-0.060569,1.021182,-0.094863,2.100964,0.014113,0.04143,0.048116,204.130118,-197.540155,7.199897,50.101429,1049.0901434,476.8032,485.9632,-164.80160000000004,0.7623319570160914,0.6708744735309236
1443302512,1.189858,-0.062274,1.023267,-0.059534,2.171463,0.035579,-0.027152,0.026853,201.510558,-193.796093,8.918217,52.979046,1037.5512293,370.96799999999996,562.2592,-142.34880000000004,-0.7884622312812489,0.9389831690024628
1443302572,1.010721,0.140265,0.932015,-0.138993,0.785687,-0.005252,-0.014396,0.023618,191.485249,-182.559053,11.444377,55.608147,1040.9299648,460.08639999999997,455.5232000000001,-126.8144,-1.8590615319917747,1.1881869807222118
1443302632,1.008817,-0.09428,0.989339,0.014423,0.42003,0.010251,-0.079587,0.006028,193.462612,-185.715557,5.678229,53.551225,1039.0851857000002,277.2336,442.8864,-153.4032,-2.278755788487394,2.4907955106524504
1443302692,1.167894,-0.081897,1.019495,-0.076839,2.216903,0.058384,0.007136,0.030069,197.747942,-196.498423,5.920227,16.972853,1021.0656084,212.47200000000004,431.96320000000003,-396.9424,-0.06660628182721634,1.725553076617893
1443302752,1.008013,-0.359406,0.623869,-0.671596,0.271753,0.033654,0.002802,-0.018162,193.686824,-191.441667,-23.445166,10.120256,1030.9345289999997,774.7920000000001,362.1312000000001,110.3232,-1.8635742949834395,1.5986885243052285
1443302812,1.044197,-0.080679,0.99543,-0.053345,1.115845,0.041762,-0.053857,0.016507,191.690233,-187.626833,-4.753574,27.322662,1035.2103859000001,221.35519999999997,535.6879999999999,-315.72959999999995,3.146998996066689,1.0613514198571288
1443302872,1.023192,-0.00737,-0.302674,-0.946384,0.498818,0.004523,-0.01509,-0.009858,158.55055,-143.764502,-56.310022,31.669146,1016.3802096,73.13119999999999,359.81280000000004,-707.8815999999999,1.0109029351151964,3.96855662238019
1443302932,1.015242,0.043695,-0.401122,-0.927892,0.165249,0.006298,-0.004127,-0.001573,169.586702,-155.386266,-65.516792,14.951917,1008.7965971000001,-198.8224,407.1312,-659.8656,-0.7029597536332812,4.2322198498149985
1443302992,1.011773,-0.020213,-0.349127,-0.948474,0.014938,0.000414,0.000932,0.002505,167.925087,-153.70384,-64.521149,15.652376,1008.7965971,-198.82240000000002,407.1312,-659.8656000000001,2.210136092588383,3.751476460169766
1443303052,1.016258,-0.017767,-0.473027,-0.89403,0.248864,-0.005793,-0.033555,-0.05049,168.804705,-154.511431,-58.836404,31.715928,1008.7075735000001,-247.87039999999996,310.53119999999996,-625.3584,3.2693405613192943,5.388239184233018
1443303112,1.011825,-0.024938,0.030599,-1.009496,0.059376,0.001017,-0.006214,-0.00052,167.732263,-154.794738,-52.453978,29.801257,1007.7024256000001,-250.44639999999998,259.86560000000003,-637.3552000000001,1.0598146749200428,4.13932478615902
1443303172,1.008744,-0.083264,0.061012,-1.003302,0.016952,0.000161,0.000597,0.001324,222.079814,-214.098958,-55.76652,-19.145955,1014.4398467000001,114.17439999999999,501.30879999999996,-461.26239999999996,3.3151048993201515,3.7095378429000725
1443303232,1.00784,-0.235239,0.072788,-0.973588,0.174738,-0.016807,-0.013371,-0.077396,174.861639,-169.438738,-39.642454,-2.425974,1014.0987496,-277.0416000000001,357.48639999999995,-314.6272,2.3256774483646243,4.606742906359833
1443303292,1.011714,-0.091839,0.094107,-0.991232,0.155983,0.005746,0.006801,0.008514,188.966239,-179.509258,-57.321814,-0.252203,1009.3926732,152.1344,409.0064,-578.4384,1.0789942386017577,4.415806731643991
1443303352,1.014389,-0.100272,0.043704,-1.004276,0.168162,0.004668,-0.005972,-0.0012,180.890797,-176.599242,-34.550317,-6.347187,1018.7273867000001,434.43359999999996,224.19519999999997,-410.504,1.0314489405690745,4.219527071457308
1443303412,1.019193,0.118273,0.08701,-0.990522,0.19147,0.022041,0.00156,0.00418,214.803862,-203.101793,-61.993882,-26.993884,1013.5914062000002,15.379200000000008,474.05280000000005,-519.2191999999999,0.6915916152106222,4.961676713597684
1443303472,1.085692,-0.07297,1.004282,-0.08088,1.678158,-0.002185,0.230814,0.001777,190.727621,-182.284124,10.583669,47.647391,1053.0902206,515.29,571.4324,-69.72120000000001,0.4858932753244979,2.204823605788055
1443303532,1.01186,-0.070259,0.989459,0.017963,0.562673,0.010779,0.055822,-0.001275,195.029392,-186.497793,1.400126,52.317114,1035.9274947000001,131.0688,559.9088,-181.42079999999999,0.5098774016931004,0.6062630416113194
1443303592,1.145077,-0.07832,1.018897,-0.066793,2.220004,0.058781,0.05803,0.070332,208.035571,-202.499903,23.636749,28.012325,1037.1838288000001,484.4656000000001,509.8528,-2.075200000000012,4.479343094638092,1.1262108621045444
1443303652,1.184273,-0.076607,1.028165,-0.075745,2.036918,0.042241,0.01476,0.043454,209.54013,-205.904439,8.697011,36.820025,1047.9652687999999,428.6324000000001,504.25319999999994,-58.806,4.064372803720381,2.584602045055036
1443303712,1.312743,-0.081902,1.05625,-0.069774,2.798778,0.098119,0.062883,0.116324,177.963197,-175.992722,11.485742,20.160797,1036.3800306,50.6656,358.41919999999993,-57.76799999999999,5.059516988580855,1.194869004794421
1443303772,1.298022,-0.069442,1.056383,-0.071583,2.739486,0.045819,0.036419,0.100274,190.95604,-189.257226,10.146568,19.497806,1051.7462856,419.60480000000007,454.83680000000004,12.710399999999998,4.007380921251456,0.3320216986506932
1443303832,1.194695,-0.069126,1.030347,-0.071212,2.34496,0.059367,-0.005042,0.064369,174.712278,-170.926265,12.005132,30.247908,1021.4524380999999,-244.18400000000003,319.4992,-103.80799999999999,2.7382335670846145,1.4494307812519127
1443303892,1.030909,0.001783,-0.580993,-0.802943,0.654765,0.029619,-0.000989,-0.005411,177.223395,-161.536785,-67.54679,23.575664,1011.1380464000001,-256.6336,441.2096,-592.9136000000001,4.650183728337501,2.0783991928896555
1443303952,1.053693,0.002122,0.030575,-0.411254,1.240485,-0.034418,-0.073249,-0.057462,200.166199,-190.165132,-32.97556,36.847755,1027.7995551,45.3168,642.8911999999999,-366.40319999999997,4.425016287704402,1.3596641664202997
1443304012,0.987807,-0.643858,0.728829,-0.120721,0.133524,0.007563,-0.023476,0.006966,226.3598,-220.937572,-16.219951,45.730602,1025.106545,14.008,734.0240000000001,-373.5248,0.4943563245570969,3.570107730840677
1443304072,0.989984,-0.621548,0.754496,-0.02962,0.425431,-0.018642,0.007955,-0.00755,224.015566,-218.469604,-15.046681,44.771256,1028.7170181000001,36.187200000000004,718.864,-340.5968,0.4250819879859004,3.0951791746620834
1443304132,1.017883,0.133515,0.098547,-0.997912,0.144162,0.006889,-0.002918,-0.008998,156.378587,-155.350328,-16.901485,3.014487,1006.910228,-139.0768,232.7152,-854.0512000000001,0.635890537877073,2.7886080140214355
1443304192,1.018482,0.201091,0.038513,-0.997496,0.032227,-0.002841,0.00238,0.001964,155.661413,-154.701699,-16.823619,3.655885,1000.5798085,-38.851200000000006,70.77120000000001,-942.0800000000002,7.55828820403359,2.684183793043132
1443304252,0.995767,-0.6073,0.740271,-0.084944,0.583787,0.054684,-0.120607,0.020247,219.041643,-216.492187,-3.988868,28.136583,1024.6060181999999,414.70880000000005,409.3248,-274.9264,6.285552085357495,1.2395188157279224
1443304312,1.092896,-0.547426,0.841722,-0.057207,1.971428,0.058311,-0.011065,0.02827,192.241769,-187.257541,-2.411234,39.699123,1062.2035611,539.808,459.23199999999997,-83.6848,1.623785982159903,2.127568873065531
1443304372,1.128102,-0.559278,0.846049,-0.057909,2.340565,0.04433,0.035785,0.054666,199.343184,-197.903715,-11.340392,17.621872,1025.8306244,447.5696,459.04319999999996,-99.9008,2.100772484672241,1.2892625347342057
1443304432,1.012922,-0.556667,0.814491,-0.042831,1.12529,0.033005,-0.021894,0.026218,197.661832,-193.935651,1.960659,34.583172,1035.6678732999999,437.0544,403.66400000000004,-116.36800000000001,9.296282376334098,-0.4449580672213069
1443304492,1.012573,-0.380526,0.610738,-0.42125,0.764476,-0.038763,-0.028699,0.01373,191.926725,-188.585887,-13.532311,19.406571,1030.4645019,621.4192,412.60159999999996,-183.4672,14.782700650763358,-1.2075238205519057
1443304553,1.048236,-0.472409,0.737248,-0.208192,1.190241,0.016021,-0.13475,0.049661,204.28858,-198.360092,-9.415024,40.175409,1056.1316527,609.736,373.4304,-158.0736,10.702359077201267,-0.893330794369936
1443304612,1.106637,-0.475356,0.880677,-0.05554,1.809628,-0.062781,0.129653,0.036953,193.244154,-190.336219,-2.373629,28.358426,1050.5870396,412.3184,337.3088,-254.24480000000003,6.011181424444786,0.0258107013892862
1443304672,1.013593,-0.165559,0.411395,-0.556709,0.969643,0.078639,-0.097523,0.00766,200.792556,-196.838833,-24.936972,12.986865,1017.0469403,402.1856,224.44000000000005,-405.5760000000001,15.615303767112836,-2.2562112033760293
1443304732,1.006618,0.014601,-0.003377,-1.006392,0.005097,0.000189,0.000521,0.003334,204.959857,-200.022013,-44.308327,3.809567,1027.8589201999998,737.9040000000001,292.27520000000004,-22.77280000000001,11.796392634047567,-3.4083739542499725
1443304792,1.010504,0.00459,-0.010169,-1.010441,0.004617,0.000165,0.000567,-0.000185,166.421741,-151.243809,-69.240336,5.093635,1002.5103405,-306.9568,260.5616,-603.0431999999998,8.147819086775382,-2.1820537443552057
1443304852,1.007885,0.00409,-0.010626,-1.00782,0.003777,0.000154,0.000361,0.000657,165.900961,-150.834392,-68.88309,5.097657,1002.7971129,-404.184,263.5632,-488.00640000000004,1.6834350424960083,-0.8655991493792994
1443304912,1.007526,0.00362,-0.011068,-1.007453,0.003444,0.000157,3.5e-05,0.000696,165.5454,-150.529258,-68.696393,5.075219,1002.5103405,-306.9568,260.5616,-603.0432,7.881537818309959,-2.727445675020466
1443304972,1.005803,0.003227,-0.011664,-1.005729,0.003143,8.4e-05,0.000132,0.000342,165.284319,-150.337446,-68.496423,4.951596,1001.0767155999999,-378.848,224.21280000000002,-559.1264,7.198607368952014,-0.5786688860685182
1443305032,1.00466,0.002883,-0.011985,-1.004583,0.003308,0.000129,-6e-06,-0.000489,165.059797,-150.158864,-68.353967,4.843638,1001.5162618,-250.37439999999998,192.1008,-663.3776,15.50298332280186,-1.6427759762042893
1443305092,1.004136,0.002723,-0.012292,-1.004056,0.003189,6.2e-05,0.000204,0.000321,164.968808,-150.127777,-68.20421,4.812097,1002.7971129,-404.184,263.5632,-488.00640000000004,3.5896877982691855,-1.8899179153809245
1443305152,1.011157,0.003425,-0.011314,-1.011026,0.011931,-3.9e-05,0.000791,0.000867,167.864421,-152.684376,-69.574355,4.888726,999.6596061,-420.77920000000006,156.5664,-503.7808000000001,6.135617606471277,-0.5101328723259285
1443305212,1.003951,0.002066,-0.011198,-1.003886,0.003369,0.0001,-0.00017,0.000794,168.938726,-153.655336,-70.036674,4.887456,998.8684817999999,-581.7616,127.60640000000004,-392.4944,3.4283365065604596,-0.32715358043222353
1443305272,1.004311,0.002306,-0.011819,-1.004237,0.003189,0.000203,0.000522,0.000177,166.948521,-151.816817,-69.278162,4.781826,1002.7971129,-404.184,263.56319999999994,-488.00640000000004,4.2032590852041345,-1.4385191484097455
1443305332,1.021835,0.129593,-0.738393,-0.687411,0.295131,0.009896,0.002464,0.000964,173.599149,-151.447305,-77.589712,34.144354,1010.5851102999999,-52.6736,418.78720000000004,-778.5056,14.376208740270327,-1.6523987779961864
1443305392,1.022175,0.015947,-0.058088,-0.998258,0.18355,-0.018747,-0.011549,0.018503,174.951385,-162.80384,-62.772523,11.060763,1007.5273288999999,-91.32320000000001,320.8528,-519.0,16.276193307819447,-1.843856374142835
1443305452,1.016596,0.005209,-0.009045,-1.016542,0.003791,0.000231,0.00011,0.00116,174.933589,-163.330549,-61.844569,9.934822,1002.2679760999999,-207.33120000000002,163.53920000000002,-542.0864,4.902090071152851,-2.366902220179544
1443305512,1.016645,0.005347,-0.009029,-1.016588,0.004276,0.000122,0.000234,-0.00163,174.809744,-163.246328,-61.732197,9.835331,1004.2548826999998,-154.048,212.69760000000002,-524.7696,15.787763110902976,-3.793052883533445
1443305572,1.012524,0.005114,-0.009168,-1.012468,0.003263,6.3e-05,0.00016,-2.2e-05,174.868062,-163.336061,-61.659863,9.838506,1001.943869,-287.4864,147.54880000000006,-488.34400000000005,4.492994520162404,-1.5658939412846213
1443305632,1.006685,0.004215,-0.009901,-1.006627,0.003299,0.000105,-0.000154,9.1e-05,174.678945,-163.199588,-61.503914,9.721869,998.3556868,-553.8639999999999,110.4176,-427.10560000000004,-0.788375133384108,0.10254829579159311
1443305692,1.005773,0.004005,-0.010115,-1.005713,0.00327,0.000144,0.00047,-0.000729,174.537787,-163.063115,-61.451046,9.813528,1002.2679760999999,-207.33120000000002,163.53920000000002,-542.0863999999999,6.335990455045858,-0.3671539229234246
1443305752,1.005365,0.003951,-0.010234,-1.005304,0.003203,-1.1e-05,0.000269,-0.000185,174.243312,-162.852785,-61.24798,9.325811,998.3556868,-553.864,110.4176,-427.10560000000004,-0.18603487858409398,-0.11069323270722399
1443305812,1.005267,0.004003,-0.010187,-1.005207,0.003569,-0.000117,0.000155,-0.001306,174.314617,-162.908344,-61.283373,9.455784,998.1012989999999,-456.5808,107.4304,-542.1743999999999,2.003436834982611,-1.1433522175422977
1443305872,1.005866,0.004024,-0.010124,-1.005807,0.003246,5.7e-05,0.000522,-0.000789,174.385456,-162.944281,-61.357034,9.664715,1000.2120097999999,-211.67680000000001,88.73440000000001,-575.2768000000001,10.484748414306168,-1.7280753346627957
1443305932,1.005353,0.004078,-0.010185,-1.005292,0.003371,1.6e-05,0.000298,-0.00115,174.462182,-163.021005,-61.386676,9.564377,1000.0595686999999,-609.1600000000001,181.0656,-367.4144,-3.1160574098338136,0.7624110516586726
1443305992,1.005011,0.003909,-0.010286,-1.00495,0.003153,9.4e-05,0.000201,-0.000319,174.418163,-162.995431,-61.32695,9.584275,1002.2679760999999,-207.33120000000002,163.53920000000002,-542.0863999999999,5.585741671491111,-1.7560424308217961
1443306052,1.005266,0.003866,-0.010342,-1.005204,0.003477,-6.3e-05,-5e-06,-0.00131,174.363947,-162.937667,-61.320314,9.614757,998.0036024000001,-613.5056000000001,106.26080000000002,-400.60479999999995,-4.9806165997558285,-3.386700174242818
1443306112,1.004898,0.003817,-0.010385,-1.004836,0.003577,2.1e-05,0.000431,-0.000902,174.364385,-162.940313,-61.310139,9.652437,998.0036023999999,-613.5056,106.26080000000005,-400.6048,-6.279331018832762,-2.5020831218366437
1443306172,1.004969,0.003783,-0.010404,-1.004907,0.003436,7.5e-05,0.000598,-0.001108,174.393091,-162.976249,-61.294875,9.658576,998.0036023999999,-613.5056,106.26080000000002,-400.60479999999995,-4.1143831086838984,-0.4022718434269736
1443306232,1.004511,0.003723,-0.010535,-1.004448,0.003177,6.1e-05,0.000125,-0.000534,174.130629,-162.718738,-61.265676,9.440119,998.0036024000001,-613.5056,106.26080000000002,-400.60479999999995,-3.048121747175514,-2.0881359438867153
1443306292,1.004828,0.003662,-0.010525,-1.004765,0.003224,6.8e-05,0.000427,-0.000291,174.359465,-162.946706,-61.27187,9.696256,1000.2120097999999,-211.67680000000001,88.73440000000001,-575.2768000000001,8.48724947462848,-3.615444784639972
1443306352,1.01022,0.004404,-0.010034,-1.01016,0.004144,-7.8e-05,0.000498,-0.002213,174.392061,-162.988155,-61.319208,9.258495,1000.2120097999999,-211.67680000000001,88.73440000000001,-575.2768,6.955902432937546,-0.5587743407176976
1443306412,1.004765,0.003798,-0.010513,-1.004701,0.003196,0.00019,-4.2e-05,-0.000334,174.303496,-162.911431,-61.23338,9.516749,998.3556868,-553.864,110.4176,-427.1056,0.5824139942249824,-0.23372843892893616
1443306472,1.00529,0.003853,-0.010392,-1.005228,0.003422,-0.000167,0.000314,-0.000954,174.462335,-163.036659,-61.32319,9.709803,998.0036023999999,-613.5056,106.26080000000002,-400.60479999999995,-1.4273372551885763,-0.7698037584035549
1443306532,1.005413,0.004016,-0.01032,-1.005351,0.003344,-0.0,0.000358,-0.001215,174.42925,-162.999399,-61.334029,9.670219,1000.0595686999999,-609.1600000000001,181.06560000000002,-367.4144,-5.9280271806951985,-0.8612452847164029
1443306592,1.005355,0.003976,-0.010296,-1.005294,0.003467,3.8e-05,0.000372,-0.00113,174.490945,-163.059809,-61.331374,9.78114,998.3556868,-553.8639999999999,110.41760000000002,-427.10560000000004,-0.20965060467465846,-0.6388164269716896
1443306652,1.00495,0.003914,-0.010263,-1.004889,0.003207,1.7e-05,0.000264,-0.000567,174.358969,-162.949132,-61.289788,9.527544,1000.0595686999999,-609.16,181.06560000000002,-367.4144,-5.663318890061408,0.19859615932643085
1443306712,1.005385,0.004025,-0.010197,-1.005324,0.003494,-6.9e-05,0.000408,-0.001492,174.613983,-163.154832,-61.426271,9.800403,1000.0595686999999,-609.1600000000001,181.0656,-367.4144,-6.701707345651068,-1.2260635410106946
1443306772,1.005849,0.004255,-0.010147,-1.005787,0.003545,6.9e-05,0.000444,-0.001156,174.708289,-163.227147,-61.497499,9.833426,998.0036023999999,-613.5056,106.26079999999999,-400.6048,-4.645192923296323,-0.6144876719765068
1443306832,1.005787,0.004302,-0.01008,-1.005726,0.003295,-0.000144,0.000241,-0.000606,174.696607,-163.235525,-61.454143,9.756797,1000.0595686999999,-609.16,181.0656,-367.4144,-5.7808285797500485,-0.2439097734243461
1443306892,1.005482,0.004267,-0.010083,-1.005422,0.003123,1.9e-05,0.000221,-6e-05,174.711017,-163.241919,-61.453479,9.918311,1000.0595686999999,-609.16,181.06560000000002,-367.4144,-4.402523776773869,0.2165901093811871
1443306952,1.011643,0.005065,-0.009491,-1.011584,0.003951,-4.7e-05,0.000549,-0.002077,174.849541,-163.364501,-61.59682,9.420009,1000.0595686999999,-609.1600000000001,181.0656,-367.4144,-3.2841790566126483,1.7303141769230557
1443307012,1.005844,0.004189,-0.009983,-1.005785,0.003203,0.000129,0.000324,3.5e-05,174.730065,-163.252281,-61.493517,9.822842,1000.0595686999999,-609.1600000000001,181.0656,-367.4144,-2.9949319563439194,1.4594827473201601
1443307072,1.006027,0.00425,-0.010094,-1.005967,0.003324,1.5e-05,0.000329,-0.000597,174.692974,-163.232218,-61.451267,9.765052,998.1012989999999,-456.5808,107.43040000000003,-542.1743999999999,1.2196582556701958,0.983985601982273
