,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1445341564,0.995487,-0.213225,0.127886,-0.963936,0.002518,-5e-05,9e-06,1.7e-05,446.835665,66.209526,126.813454,-423.315026,-1.117755,0.00638,-2.039469,-1.275923,-0.930999,-0.067153,-1.032482,-0.893692,-1.206735,-0.805012,-0.790089,-0.417696,-0.683152,1032.4893304,131.66864759999999,681.8446857000001,-128.81459059999997
1445341624,0.996198,-0.213806,0.128432,-0.964469,0.002445,-3.3e-05,-0.000105,5e-06,446.720544,66.209749,126.738217,-423.215828,1.352647,-0.176847,-2.024226,-1.275175,-0.917771,-0.050148,-1.056439,-0.901733,-1.217572,-0.832378,-0.820115,-0.433999,-0.706816,1032.7591895,104.77950469999999,664.2281143,-107.9774477
1445341684,0.995225,-0.213354,0.128472,-0.963559,0.00246,-9e-06,-7e-06,-2e-05,446.637746,66.212877,126.724457,-423.132136,-3.450767,-0.016872,-2.018695,-1.269367,-0.893313,-0.024916,-0.987224,-0.81668,-1.148649,-0.82586,-0.823941,-0.432292,-0.703343,1032.4893304,131.66864759999999,681.8446857000001,-128.8145906
1445341744,0.996399,-0.213768,0.128588,-0.964664,0.002442,-2.1e-05,-0.000127,9.3e-05,446.613536,66.150101,126.766403,-423.103883,-4.857067,-0.084446,-1.994037,-1.291348,-0.928167,-0.013536,-0.98766,-0.842735,-1.162432,-0.78856,-0.773092,-0.391413,-0.677517,1040.0700699000001,190.4062476,651.5118856999999,-92.7985906
1445341804,0.99527,-0.213611,0.129175,-0.963454,0.002418,-8e-06,0.000178,-7.1e-05,446.54606,66.12642,126.736663,-423.045258,-3.784276,0.111184,-1.985401,-1.274727,-0.93243,-0.070108,-1.043401,-0.884698,-1.201964,-0.833219,-0.802649,-0.41758,-0.706184,1032.4893304000002,131.6686476,681.8446857,-128.8145906
1445341864,0.99618,-0.213764,0.128918,-0.964395,0.002552,-3.1e-05,-3.5e-05,4e-05,446.524996,66.130888,126.766404,-423.013395,-2.393999,-0.095923,-2.007078,-1.277717,-0.953546,-0.116251,-1.114334,-0.965962,-1.273684,-0.87796,-0.846182,-0.461983,-0.703032,1032.4893304000002,131.6686476,681.8446857,-128.8145906
1445341924,0.995321,-0.214036,0.128891,-0.96345,0.00253,-2.5e-05,-8e-06,-6.9e-05,446.474288,66.19143,126.799028,-422.940537,2.496364,-0.050489,-2.023558,-1.253717,-0.884443,-0.047246,-1.054721,-0.907155,-1.243686,-0.865191,-0.830425,-0.470623,-0.754138,1032.7591895,104.77950469999999,664.2281143,-107.9774477
1445341984,0.996019,-0.213648,0.128704,-0.964283,0.002513,-2.3e-05,-9.6e-05,0.000146,446.423477,66.19992,126.733334,-422.905277,1.503396,-0.139934,-2.020465,-1.28597,-0.925452,-0.076723,-1.069883,-0.908849,-1.236885,-0.844713,-0.784619,-0.413472,-0.705361,1032.7591895,104.77950469999999,664.2281143,-107.97744769999997
1445342044,0.995658,-0.214116,0.129618,-0.963683,0.00249,3e-05,7e-05,-9.3e-05,446.34443,66.185398,126.746873,-422.820098,1.998164,-0.007126,-2.063882,-1.27776,-0.884061,-0.046598,-1.033997,-0.886285,-1.225236,-0.84752,-0.802537,-0.447372,-0.729002,1032.7591895,104.7795047,664.2281143,-107.9774477
1445342104,0.995975,-0.2137,0.128443,-0.964261,0.00246,-7.7e-05,-2.2e-05,0.000162,446.265966,66.134463,126.69272,-422.761471,1.284554,0.12154,-2.007336,-1.255024,-0.823784,0.022405,-0.95798,-0.796876,-1.176125,-0.863414,-0.849182,-0.445295,-0.723992,1041.7251462999998,138.63093329999998,646.7224,-8.4397334
1445342164,0.995584,-0.214307,0.129393,-0.963595,0.002535,4.3e-05,-6e-05,-1.3e-05,446.286535,66.137144,126.745097,-422.766994,2.702199,-0.080076,-2.012431,-1.30984,-0.9241,-0.011981,-1.008456,-0.874152,-1.197497,-0.808817,-0.778738,-0.39325,-0.679523,1029.8128818,30.341333299999995,553.3295999999999,-96.44533340000001
1445342224,0.995943,-0.213601,0.128306,-0.964267,0.002576,-5.3e-05,1.4e-05,7.3e-05,446.275655,66.149654,126.789928,-422.74023,2.942506,-0.141553,-2.025911,-1.300357,-0.964653,-0.077576,-1.059107,-0.903586,-1.214677,-0.826051,-0.780534,-0.423237,-0.715042,1029.8128818,30.341333299999995,553.3295999999999,-96.44533340000001
1445342284,0.996214,-0.21423,0.129248,-0.964282,0.002621,-2.5e-05,-8.5e-05,-6.8e-05,446.181204,66.129325,126.728008,-422.662272,0.611404,-0.086843,-2.031905,-1.278851,-0.923973,-0.042174,-1.030369,-0.887151,-1.196738,-0.841367,-0.824103,-0.438053,-0.700955,1041.7251462999998,138.6309333,646.7224,-8.4397334
1445342344,0.995496,-0.213601,0.128435,-0.963789,0.002559,-1.9e-05,0.000128,0.0,446.235796,66.117484,126.786821,-422.704118,-5.717779,-0.035,-1.90619,-1.247257,-0.915138,-0.015039,-0.991694,-0.864769,-1.195172,-0.822375,-0.831169,-0.465149,-0.732223,1040.0700699000001,190.40624759999997,651.5118857,-92.79859060000001
1445342404,0.996704,-0.214105,0.128829,-0.964872,0.002551,-7.4e-05,-0.000127,-4.2e-05,446.123939,66.120165,126.781051,-422.587291,1.482962,-0.234119,-2.019371,-1.320184,-0.981495,-0.071892,-1.037732,-0.897815,-1.217779,-0.822364,-0.805123,-0.417754,-0.700757,1041.7251462999998,138.6309333,646.7224,-8.4397334
1445342464,0.995542,-0.2137,0.128816,-0.963763,0.0025,0.000116,0.000204,-2.7e-05,446.051087,66.099836,126.72712,-422.529725,2.777689,-0.10283,-2.054646,-1.300775,-0.940045,-0.04853,-1.045954,-0.897805,-1.209399,-0.805755,-0.785806,-0.406719,-0.688889,1041.7251462999998,138.63093329999998,646.7224,-8.439733399999977
1445342524,0.996812,-0.213876,0.129037,-0.965006,0.00264,-9.1e-05,-8.7e-05,8.5e-05,446.04423,66.036613,126.730893,-422.531213,-0.213103,-0.166718,-2.079075,-1.332252,-0.986224,-0.124433,-1.113402,-0.943382,-1.266988,-0.88481,-0.843563,-0.446155,-0.722617,1041.7251462999998,138.6309333,646.7223999999999,-8.4397334
1445342584,0.996301,-0.21357,0.128846,-0.964572,0.002407,-6.5e-05,-9.3e-05,-1.8e-05,446.101056,66.085761,126.732669,-422.583041,2.97629,-0.188764,-2.113189,-1.314375,-0.925105,-0.088133,-1.092806,-0.948798,-1.262879,-0.871773,-0.829355,-0.435207,-0.715108,1029.8128818,30.341333299999995,553.3295999999999,-96.44533339999998
1445342645,0.995678,-0.213751,0.128949,-0.963875,0.002456,3.8e-05,8.7e-05,-6.6e-05,446.081231,66.052698,126.76374,-422.557976,2.105408,-0.119613,-2.100902,-1.362196,-0.985568,-0.120692,-1.098263,-0.926222,-1.246082,-0.841924,-0.790062,-0.39716,-0.698161,1041.7251462999998,138.63093329999998,646.7224,-8.4397334
1445342704,0.996682,-0.213463,0.128856,-0.964988,0.002595,-1.1e-05,-4.6e-05,7.3e-05,446.133811,66.063421,126.74776,-422.616602,1.951287,-0.063065,-2.04801,-1.31763,-0.949212,-0.062225,-1.042725,-0.898538,-1.224077,-0.840989,-0.792929,-0.412524,-0.697655,1041.7251462999998,138.63093329999998,646.7224,-8.439733399999977
1445342764,0.995943,-0.21365,0.128872,-0.964181,0.002426,-5.5e-05,4.7e-05,-0.000101,446.143233,66.040187,126.815673,-422.609807,-3.702183,-0.083395,-2.026564,-1.296193,-0.923011,-0.047933,-1.029624,-0.871883,-1.219234,-0.864344,-0.843952,-0.455594,-0.700177,1032.4893304000002,131.6686476,681.8446856999999,-128.81459060000003
1445342824,0.996526,-0.213363,0.128777,-0.96486,0.002514,1e-06,-8.2e-05,0.000103,446.167062,66.058283,126.733778,-422.65675,2.682726,-0.045155,-2.039806,-1.31299,-0.930527,-0.027939,-1.018772,-0.894837,-1.230593,-0.853515,-0.803627,-0.422432,-0.709581,1041.7251462999998,138.63093329999998,646.7224,-8.4397334
1445342884,0.995956,-0.209017,0.128816,-0.964497,0.019816,0.000682,0.001069,-0.000121,445.666703,65.769647,126.599284,-422.210677,-8.533849,-0.202762,-2.198077,-1.1772,-1.086726,-0.224743,-1.064197,-0.903922,-1.175637,-0.830474,-0.779788,-0.404789,-0.720354,1060.8687126,270.0062476,606.6606856999999,-62.418323900000004
1445342944,0.996338,-0.253326,0.134212,-0.954193,0.002698,0.000386,-0.000501,4.1e-05,445.267623,65.831753,126.231756,-421.871236,-5.166064,-0.113177,-2.467431,-1.323405,-0.952026,-0.168161,-1.044427,-0.871736,-1.229982,-0.895748,-0.864986,-0.44686,-0.717387,1039.9370400999999,184.4318476,639.7486857,-105.34792389999998
1445343004,0.995431,-0.060181,0.038566,-0.99286,0.001887,-0.000318,-8.2e-05,0.000217,446.09404,67.389537,124.413868,-423.058428,-2.281246,-0.872497,-3.531094,-0.812742,-1.044558,-0.12731,-0.840228,-0.721385,-1.157654,-0.957889,-0.823562,-0.449249,-0.571636,1049.1728559999997,191.39413329999996,604.6263999999999,15.026933299999996
1445343064,0.994427,-0.058457,0.037916,-0.991981,0.00167,7.4e-05,5e-05,8e-06,446.445123,67.400483,124.403436,-423.429942,3.506506,-0.909674,-3.650782,-0.894625,-1.091982,-0.122671,-0.812659,-0.687818,-1.15163,-0.96539,-0.863981,-0.472227,-0.591417,1025.9641897,-81.10506670000001,440.6352,-97.5370667
1445343124,0.994841,-0.057486,0.037302,-0.992477,0.001699,-0.000141,8.9e-05,0.000114,446.824709,67.409643,124.374807,-423.837142,3.808723,-0.997269,-3.725162,-0.916777,-1.134336,-0.157894,-0.849997,-0.735015,-1.179099,-0.959464,-0.826936,-0.453898,-0.619101,1019.9418694000002,-135.16106670000002,477.2576000000001,-116.75253339999999
1445343185,0.994808,-0.057121,0.037107,-0.992472,0.001749,-5.3e-05,-2.5e-05,4.9e-05,447.025485,67.433323,124.301567,-424.066551,3.330441,-0.969862,-3.68848,-0.895489,-1.13255,-0.179399,-0.902015,-0.783924,-1.212135,-0.995446,-0.876137,-0.487746,-0.610359,1019.9418694,-135.16106670000002,477.2575999999999,-116.75253339999999
1445343244,0.994827,-0.056682,0.03681,-0.992528,0.001645,-5.5e-05,1e-05,-4.9e-05,447.199125,67.452313,124.329309,-424.238394,0.613161,-0.560687,-3.526156,-0.839804,-1.035117,-0.039006,-0.678799,-0.534722,-1.014422,-0.924148,-0.856548,-0.441823,-0.563022,1039.1847647,191.44213329999997,635.4943999999999,-94.9557334
1445343304,0.994843,-0.056558,0.036807,-0.992551,0.001647,-8e-05,-1.3e-05,8e-06,447.503408,67.506376,124.327534,-424.551068,3.567651,-1.020977,-3.729854,-0.891583,-1.124461,-0.1768,-0.87651,-0.749107,-1.178261,-0.988733,-0.845822,-0.446188,-0.588381,1019.9418694,-135.16106670000002,477.2576,-116.75253339999999
1445343364,0.99475,-0.05638,0.036661,-0.992473,0.00165,-9.9e-05,-2.5e-05,-7e-06,447.673203,67.513302,124.266945,-424.746703,3.536528,-0.826249,-3.639492,-0.861593,-1.06225,-0.070218,-0.769098,-0.645605,-1.108343,-0.940614,-0.834365,-0.460574,-0.615861,1019.9418694,-135.1610667,477.2576,-116.75253339999999
1445343424,0.994691,-0.052345,0.036039,-0.992658,0.001651,5e-06,-0.000105,1.6e-05,448.019405,67.278729,124.087176,-425.201272,3.337752,-0.825439,-3.564637,-0.687569,-1.041051,0.003564,-0.740768,-0.649511,-1.05549,-0.897637,-0.832767,-0.377708,-0.592151,1019.9418694,-135.1610667,477.2576,-116.75253339999999
1445343484,0.994578,-0.051459,0.036304,-0.992581,0.001714,-3e-06,8.9e-05,4e-06,447.786551,67.228911,124.118025,-424.954657,1.114453,-0.469103,-3.347613,-0.594106,-0.905416,0.092891,-0.636265,-0.564718,-1.031844,-0.935243,-0.904402,-0.485251,-0.644539,1019.9418694,-135.16106670000002,477.2576,-116.75253339999995
1445343545,0.994471,-0.051099,0.035786,-0.992511,0.001699,-5.1e-05,-0.000111,5.2e-05,447.672834,67.318271,124.046561,-424.841653,3.087501,-0.711401,-3.483285,-0.719903,-1.048226,-0.057908,-0.766829,-0.66765,-1.117762,-0.999767,-0.954694,-0.51531,-0.658931,1019.9418694,-135.16106670000002,477.2575999999999,-116.75253339999999
1445343604,0.994631,-0.050941,0.036441,-0.992656,0.001715,-0.0001,-3.9e-05,2.7e-05,447.48743,67.28007,124.03036,-424.657064,4.024807,-0.755194,-3.472448,-0.756356,-1.003656,-0.021867,-0.734133,-0.670298,-1.095559,-0.941501,-0.874588,-0.428848,-0.606119,1019.9418694,-135.16106670000002,477.2576,-116.75253339999999
1445343664,0.99455,-0.050719,0.036088,-0.992599,0.001637,4.6e-05,5.9e-05,5e-05,447.378708,67.225783,123.978205,-424.566363,3.898516,-0.849122,-3.494708,-0.717544,-1.000632,-0.019633,-0.70993,-0.607963,-1.068271,-0.888472,-0.794588,-0.359929,-0.557666,1019.9418694,-135.16106670000002,477.2576,-116.75253339999999
1445343724,0.994526,-0.050535,0.035946,-0.992589,0.001709,-9e-06,-6.2e-05,5e-06,447.336044,67.196517,124.0166,-424.514746,4.010086,-0.95264,-3.611169,-0.794588,-1.103859,-0.085118,-0.796631,-0.697002,-1.122003,-0.951003,-0.853014,-0.401205,-0.592713,1019.9418694,-135.16106670000002,477.2576,-116.75253339999999
1445343784,0.994661,-0.050409,0.036089,-0.992726,0.001887,-0.000109,2.7e-05,-2e-06,447.2581,67.166358,124.008832,-424.439764,3.605671,-0.870146,-3.526539,-0.791025,-1.055766,-0.080621,-0.791439,-0.684639,-1.106128,-0.959102,-0.879125,-0.441372,-0.59831,1019.9418694,-135.16106670000002,477.2576,-116.75253339999999
1445343844,0.993607,-0.120845,0.022153,-0.98598,0.001964,5.5e-05,-0.000118,1.8e-05,446.676984,65.671797,123.97421,-424.071437,1.297105,-0.471196,-2.385805,-0.879298,-0.675757,-0.135693,-0.999933,-0.839377,-1.232078,-0.795798,-0.773464,-0.440255,-0.607571,1013.4933825,-175.26712379999998,375.4653714,-206.93820960000002
1445343904,0.993537,-0.11989,0.021732,-0.986036,0.001764,3.1e-05,-0.000137,5.5e-05,446.575296,65.609021,123.906519,-423.993904,3.307435,-0.299026,-2.328078,-0.796335,-0.568606,-0.033165,-0.901391,-0.732216,-1.143669,-0.724314,-0.733364,-0.413414,-0.573242,1013.4933825,-175.26712379999998,375.4653714,-206.9382096
1445343965,0.99347,-0.115496,0.021087,-0.986507,0.001687,-7.1e-05,-2e-05,-6.8e-05,446.617022,65.713126,123.932264,-424.014296,3.1506,-0.302311,-2.449878,-0.908911,-0.73654,-0.1382,-0.970331,-0.766495,-1.183994,-0.757834,-0.717955,-0.413643,-0.576564,1013.4933825,-175.26712379999998,375.4653714,-206.93820960000002
1445344024,0.993441,-0.114988,0.020708,-0.986545,0.001837,5.1e-05,-8.7e-05,5.5e-05,446.480587,65.756243,123.943139,-423.86072,2.908069,-0.01556,-2.391323,-0.816192,-0.590961,-0.047532,-0.842463,-0.659551,-1.105006,-0.736489,-0.718122,-0.385449,-0.529995,1013.4933825,-175.26712380000004,375.4653714,-206.93820960000002
1445344084,0.995058,-0.070949,0.049233,-0.990252,0.069249,-0.002447,-0.001349,0.00076,446.958486,66.787244,124.429403,-424.058903,-15.870751,0.015519,-2.452779,-0.732251,-1.301207,-0.483485,-1.073995,-0.765838,-0.990076,-0.804168,-0.719278,-0.45105,-0.656735,1047.2633904999998,215.13363800000002,417.48811429999995,-28.37824770000001
1445344144,0.994741,-0.05386,0.05287,-0.991873,0.002261,-0.000545,-0.000521,-0.000145,447.750409,67.415675,124.369258,-424.813614,2.9209,-1.263322,-3.93202,-0.68323,-1.052242,-0.202127,-0.865455,-0.744532,-1.119962,-0.943626,-0.952799,-0.483147,-0.617001,1019.9418694,-135.1610667,477.2576,-116.75253339999999
1445344204,0.994923,-0.053106,0.053058,-0.992085,0.00224,-1.5e-05,0.000176,4.1e-05,448.11391,67.47644,124.380799,-425.183641,3.589663,-1.022493,-3.901647,-0.675165,-1.003628,-0.087266,-0.731755,-0.65184,-1.043604,-0.877895,-0.908243,-0.456748,-0.572759,1019.9418694,-135.1610667,477.2575999999999,-116.75253339999999
1445344264,0.995064,-0.05258,0.052678,-0.992276,0.00218,-6.9e-05,2e-05,-2.8e-05,448.431112,67.579429,124.303787,-425.524143,4.035404,-1.159694,-3.904101,-0.639648,-1.029494,-0.166044,-0.839805,-0.743669,-1.141642,-0.957667,-0.940694,-0.475616,-0.618361,1019.9418694,-135.1610667,477.2575999999999,-116.75253339999999
1445344325,0.99498,-0.052222,0.052266,-0.992232,0.002239,-1e-06,6e-05,1.7e-05,448.683146,67.595514,124.307338,-425.786264,3.934599,-1.099818,-3.832901,-0.603367,-0.955903,-0.155761,-0.828958,-0.743896,-1.142419,-0.956098,-0.97102,-0.517249,-0.629516,1019.9418694,-135.1610667,477.2576,-116.75253339999999
1445344384,0.995171,-0.051895,0.052082,-0.99245,0.002215,3.1e-05,2.6e-05,-2e-06,448.906822,67.738268,124.242754,-426.01801,3.767017,-1.147161,-3.839489,-0.687291,-0.985557,-0.172917,-0.812947,-0.713454,-1.094101,-0.920206,-0.935276,-0.460219,-0.588432,1019.9418694,-135.1610667,477.2575999999999,-116.75253339999999
1445344444,0.9951,-0.051654,0.051982,-0.992396,0.002211,3.9e-05,-3.5e-05,7e-05,449.037411,67.694258,124.270496,-426.154593,3.930309,-1.072797,-3.843364,-0.674598,-1.044187,-0.183114,-0.784653,-0.698363,-1.058941,-0.85711,-0.868286,-0.419888,-0.603474,1019.9418694,-135.1610667,477.2576,-116.75253339999995
1445344504,0.995073,-0.05139,0.051972,-0.992384,0.002254,-3.9e-05,-7.1e-05,-1e-05,449.158898,67.741172,124.231435,-426.286291,3.674198,-1.169497,-3.888927,-0.676191,-1.044847,-0.208968,-0.801685,-0.704964,-1.097334,-0.90263,-0.890081,-0.428078,-0.597226,1019.9418694,-135.1610667,477.2576,-116.75253339999999
1445344564,0.995213,-0.051133,0.051608,-0.992557,0.002269,-8.5e-05,-1.4e-05,1.7e-05,449.400927,67.780044,124.236318,-426.533967,3.259057,-0.906896,-3.840725,-0.680947,-0.971339,-0.108811,-0.71079,-0.620397,-1.051141,-0.90791,-0.954803,-0.498416,-0.604978,1019.9418694,-135.1610667,477.2575999999999,-116.75253339999999
1445344624,0.995204,-0.051051,0.051623,-0.992551,0.002542,-7.3e-05,-7e-05,3.9e-05,449.54938,67.809086,124.239425,-426.684783,4.045543,-1.122128,-3.819353,-0.695635,-0.98175,-0.175719,-0.827038,-0.733415,-1.106592,-0.925545,-0.945914,-0.49892,-0.622793,1019.9418693999999,-135.16106670000002,477.2576,-116.75253339999999
1445344684,0.995461,-0.050617,0.051665,-0.992829,0.002411,1.4e-05,-8e-05,4e-05,449.680486,67.845278,124.259399,-426.811382,3.80553,-1.14379,-3.860933,-0.715966,-1.027384,-0.212639,-0.831502,-0.71034,-1.079696,-0.914009,-0.910695,-0.442598,-0.609934,1019.9418694,-135.16106670000002,477.2576,-116.75253339999999
1445344744,0.995279,-0.050557,0.051515,-0.992657,0.002181,-3.5e-05,-5.8e-05,-5.2e-05,449.775769,67.889511,124.188823,-426.925236,4.021024,-1.031682,-3.803331,-0.694701,-0.976714,-0.109491,-0.719605,-0.629941,-1.036761,-0.895582,-0.916661,-0.45482,-0.603283,1019.9418694,-135.1610667,477.2576,-116.75253339999999
1445344804,0.995973,-0.103595,0.071238,-0.986698,0.024691,0.002521,0.004346,-0.003075,447.963189,59.505893,123.813527,-426.368495,-3.917401,-0.179463,-3.251477,-0.872247,-1.106171,-0.288431,-0.752817,-0.590876,-1.105239,-0.895272,-0.78384,-0.358786,-0.491339,1005.1224953999999,-388.3238857,54.864685699999974,-159.21165719999996
1445344864,0.995703,-0.077664,0.054272,-0.991184,0.001941,-6.1e-05,4e-05,0.000111,448.838172,58.854676,122.658343,-427.721368,3.024527,-0.443033,-3.435743,-0.925761,-1.009861,-0.25093,-0.747138,-0.650591,-1.217798,-0.99028,-0.920348,-0.414792,-0.46888,957.4235253,-303.7700571,-152.3490286,-617.9387429000001
1445344925,0.995672,-0.077575,0.054277,-0.99116,0.001942,-7e-06,1e-05,-3.4e-05,449.011106,58.861601,122.61906,-427.91318,3.088726,-0.412789,-3.396357,-0.926815,-0.993879,-0.259358,-0.748986,-0.61152,-1.183014,-0.984685,-0.930438,-0.436716,-0.470548,957.4235253,-303.7700571,-152.3490286,-617.9387429000001
1445344985,0.99582,-0.077508,0.053554,-0.991353,0.001967,-6.6e-05,-3.5e-05,1.1e-05,449.197269,58.931526,122.688083,-428.079076,3.429411,-0.443044,-3.410361,-0.969109,-0.999663,-0.241656,-0.721227,-0.59862,-1.154479,-0.954942,-0.902605,-0.424749,-0.441871,953.7404184999999,-250.48045709999997,-68.86102860000001,-713.4795429000001
1445345044,0.995831,-0.077372,0.053577,-0.991373,0.001924,-3e-06,-3.7e-05,-4.4e-05,449.144571,58.948728,122.687861,-428.021511,3.39058,-0.528655,-3.47077,-0.941937,-1.0326,-0.280815,-0.7622,-0.651808,-1.212042,-0.968356,-0.889606,-0.410235,-0.454015,953.7404184999999,-250.48045709999997,-68.8610286,-713.4795429
1445345104,0.995965,-0.077409,0.054195,-0.991472,0.001922,2e-05,3e-05,-3.4e-05,449.121849,58.960345,122.640366,-428.009616,2.467703,-0.184787,-3.319358,-0.836718,-0.92116,-0.117787,-0.572172,-0.461772,-1.052863,-0.911227,-0.877746,-0.40246,-0.445362,958.3965787999999,-304.7220571,-151.89462859999998,-618.3691429
1445345164,0.995771,-0.076311,0.054244,-0.991318,0.00912,-0.000631,-0.000344,2.4e-05,449.328287,59.06244,122.714271,-428.190806,-6.659104,0.108321,-2.998752,-0.703859,-0.895097,-0.1027,-0.625359,-0.48551,-1.011585,-0.856077,-0.840445,-0.418019,-0.481438,995.6106100999999,-390.6390857,94.4918857,-164.4052572
1445345224,0.996124,-0.073047,0.054979,-0.991919,0.003049,-0.001351,-0.00166,-0.000175,449.809308,59.438872,122.762432,-428.629868,3.537971,-0.557428,-3.547695,-0.852667,-1.012157,-0.133184,-0.814281,-0.768798,-1.234725,-0.973207,-0.811146,-0.39004,-0.576712,953.7404184999999,-250.48045710000002,-68.86102859999998,-713.4795429
1445345284,0.996034,-0.072855,0.05472,-0.991857,0.002006,-9.7e-05,1.9e-05,-5.3e-05,449.832558,59.49584,122.763097,-428.646224,1.331082,-0.056543,-3.337627,-0.76262,-0.859812,0.024364,-0.589141,-0.565956,-1.081149,-0.867014,-0.789236,-0.404516,-0.560024,980.271092,-309.8953904,24.209371399999988,-447.78567619999995
1445345344,0.995924,-0.065427,0.040549,-0.992466,0.056301,0.004086,0.002614,0.016207,443.12785,68.982619,124.222779,-419.675712,-10.183934,-1.119427,-3.153276,-0.673347,-1.225915,-0.348011,-0.958206,-0.653132,-0.907017,-0.788435,-0.776814,-0.467616,-0.664491,1071.6597126,314.5648,508.7871999999999,177.0552
1445345404,0.995777,-0.06068,0.03437,-0.993331,0.001516,8.3e-05,-4.3e-05,-8.7e-05,440.920036,72.073613,124.627593,-416.752452,3.19798,-1.501489,-3.96905,-0.436264,-1.123439,-0.221826,-0.870235,-0.442223,-0.893492,-0.836762,-0.865098,-0.498546,-0.722263,1077.4633313999998,378.3376,484.9632,192.8864
1445345464,0.995787,-0.060642,0.03375,-0.993365,0.001462,2.2e-05,-5.7e-05,4.4e-05,440.981427,72.107347,124.61583,-416.815114,4.025457,-1.485012,-4.005629,-0.420743,-1.130478,-0.27319,-0.929435,-0.500875,-0.948054,-0.872114,-0.923449,-0.563643,-0.729581,1077.4633313999998,378.3376,484.9632,192.88639999999995
1445345524,0.995928,-0.060502,0.033615,-0.993519,0.001489,-6e-06,-8.4e-05,3.7e-05,441.10105,72.077857,124.597187,-416.952335,2.369734,-0.805777,-3.505261,-0.06476,-0.791063,0.049223,-0.62785,-0.236035,-0.726129,-0.741665,-0.909929,-0.58412,-0.76103,1077.4633313999998,378.3376,484.9632,192.8864
1445345585,0.996012,-0.060278,0.033822,-0.993609,0.00149,-1.6e-05,0.000112,2.1e-05,441.225986,72.125665,124.598075,-417.075961,4.282471,-1.381457,-3.943361,-0.393948,-1.068708,-0.199436,-0.830659,-0.430255,-0.903672,-0.85629,-0.901551,-0.519292,-0.691012,1077.4633314,378.3376,484.9632,192.8864
1445345644,0.996118,-0.060227,0.033641,-0.993726,0.001511,6.7e-05,-7e-06,-5.5e-05,441.365849,72.181963,124.510632,-417.240371,3.191571,-1.137889,-3.846236,-0.380582,-1.042197,-0.151588,-0.790117,-0.339576,-0.819239,-0.822838,-0.907504,-0.543672,-0.713669,1077.4633313999998,378.3376,484.9632,192.8864
1445345704,0.996067,-0.060038,0.032882,-0.993711,0.001526,-3.9e-05,-2.2e-05,-6.4e-05,441.47086,72.172803,124.514405,-417.351888,4.254159,-1.436328,-4.0637,-0.437725,-1.053855,-0.205925,-0.845683,-0.381175,-0.856715,-0.842121,-0.901231,-0.515714,-0.722315,1077.4633314,378.3376,484.9632,192.8864
1445345764,0.996123,-0.060017,0.032605,-0.993777,0.001478,3e-05,-5.2e-05,1.2e-05,441.616999,72.222398,124.464247,-417.5129,-0.621686,-0.600457,-3.374015,0.033913,-0.67643,0.147504,-0.546242,-0.159245,-0.674167,-0.723659,-0.880659,-0.555437,-0.741961,1076.4324371999999,390.40959999999995,484.6952,172.4744
1445345824,0.996241,-0.059984,0.032613,-0.993898,0.001549,-8.3e-05,8.4e-05,3.3e-05,441.646548,72.277803,124.516624,-417.518846,3.458061,-1.21263,-3.810337,-0.419792,-1.0708,-0.214452,-0.836718,-0.418227,-0.880831,-0.836436,-0.952393,-0.616464,-0.756959,1077.4633314,378.3376,484.9632,192.8864
1445345885,0.996259,-0.045985,0.044837,-0.994145,0.007975,0.000789,0.000811,0.00047,463.58194,77.576458,128.734765,-438.538616,-7.404699,-1.001789,-3.562182,-0.541031,-1.023967,0.054007,-0.892022,-0.824259,-1.050441,-0.802416,-0.697454,-0.358605,-0.591373,987.8465919,16.511276199999994,718.5566857,-360.9820191
1445345944,0.996814,-0.038413,0.046684,-0.994908,0.01495,-0.000122,-0.000295,-0.000141,464.14126,78.207346,128.728107,-439.01995,-5.734937,-0.987148,-3.558757,-0.553888,-0.935089,0.143474,-0.835091,-0.752437,-0.996108,-0.825007,-0.739812,-0.378051,-0.606773,982.5306929000001,-8.441257100000007,720.1598856999999,-411.0849524
1445346004,0.996513,-0.040008,0.043985,-0.994737,0.001899,-0.000355,0.000515,-5.6e-05,464.389561,78.33893,128.624463,-439.289506,3.746843,-1.330067,-3.860483,-0.525705,-0.988309,0.128128,-0.901416,-0.864458,-1.114059,-0.856455,-0.714109,-0.329545,-0.602685,985.5682168,-14.534057099999995,776.1014857,-392.4681524
