,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1445908771,1.013491,-0.060379,0.512336,0.871618,0.103637,0.000301,0.000613,9.8e-05,414.846205,100.421421,-9.970669,402.381966,1032.37503,394.048,620.522667,-711.338667,6.706729159453444,0.479079341098096
1445908808,1.043358,-0.501677,-0.23722,0.853498,0.30922,0.044158,-0.005981,-0.068553,434.762121,112.688194,57.441948,415.526958,1048.630126,-336.502857,724.937143,-639.725714,0.7858586584948904,1.1746495659807696
1445908866,1.078131,-0.041893,-0.965475,0.186329,1.733275,0.003978,0.055338,0.089956,432.465414,60.818604,71.399781,421.798666,1059.815122,-265.083077,407.630769,-366.08,-4.420104682966643,0.6833598795620243
1445908930,1.109968,-0.137009,-0.964634,0.197398,1.889268,0.017134,0.09927,0.084728,432.384186,111.891857,62.194235,412.935369,1052.8483517999998,-697.3219101,326.10033260000006,-443.75881790000005,-4.970934714222219,0.39475730431398065
1445908992,1.001041,-0.05161,-0.991762,0.086018,0.189047,-0.005244,0.01645,0.008048,461.301699,89.820646,66.779131,447.482393,1047.0801268000002,-509.62293329999994,478.9476571,-298.46857149999994,0.21096077560786522,-0.6005329460790244
1445909050,1.015066,-0.100166,0.386548,0.927022,0.173191,0.0046,0.00497,0.005096,408.048178,92.060961,-5.807549,397.474779,1194.50487,-17.478661499999994,903.8918199,-212.3117421,-4.40366292038707,-0.42769392831801445
1445909639,1.017682,-0.071159,0.377833,0.935113,0.295395,-0.005079,0.021498,0.040943,423.81363118486814,90.43465984491613,27.32090408764122,411.18040628551864,1054.568685,256.469333,933.205333,415.765333,-5.4031609255131245,-0.7144818895197057
1445909701,0.991744,0.153297,-0.965878,0.145096,0.312134,-0.00827,-0.072588,0.015719,423.405747,56.599047,53.214937,416.166672,1032.498571,-340.754286,730.125714,-396.708571,-0.7459199234076184,-0.9437653214273215
1445909759,1.086312,-0.24151,-0.23694,0.501532,1.717866,-0.077349,0.207827,0.050746,423.535328,79.209183,41.836893,412.006786,1053.708905,34.336,862.176,149.024,-2.275005128069915,0.534294493858925
1445909819,1.000726,-0.118153,-0.987744,0.013116,0.449456,-0.019112,-0.098747,0.029529,421.268693,74.826668,61.67514,409.928301,1209.998199,-968.0,526.08,-210.56,-1.0586653796367718,-0.19549422987777737
1445909882,1.040237,-0.068007,-0.656129,0.393094,1.038421,0.060642,0.177399,0.116495,416.620417,75.203373,70.322533,402.677387,1084.766135,-494.853333,660.96,-29.973333,0.00944761033024883,0.5803237014823431
1445909946,1.013893,-0.101614,0.552905,0.842936,0.088042,-0.004261,0.004421,0.007515,404.733903,85.180693,51.671339,392.277668,1055.815153,367.626667,815.52,554.24,2.1234785878473432,-0.05755156610199907
1445910628,1.033204,-0.079127,0.290492,0.940439,0.482991,-0.041563,0.089046,-0.028093,403.533542,57.622496,36.036245,397.701691,1043.9263297,263.0557053,712.3949481,-626.1878231000001,0.47532541328656475,0.1680873120646614
1445910883,1.031128,-0.170157,-0.732431,0.326907,0.997645,-0.08809,-0.037272,0.023754,424.054482,69.93035,57.27379,414.069548,1063.561769,-369.747692,596.48,-277.932308,-1.4085825669504182,-0.019955812833360745
1445910915,1.081435,-0.056347,-0.981464,0.174573,1.240338,-0.017183,0.142989,0.06018,426.852682,96.252556,59.998573,411.112286,1058.773486,-576.756364,658.356364,94.08,-3.2378096959310625,0.19589870434998768
1445910955,0.997951,0.052082,-0.986777,0.098135,0.156194,-0.012723,-0.001485,0.001376,433.647107,58.433939,58.004404,425.757042,1021.203131,-499.744,504.896,-311.744,0.2867473179402422,-0.8565471121512049
1445911012,1.006498,0.134271,-0.882946,0.360732,0.221997,-0.012828,0.040785,-0.000272,427.129333,57.250778,56.397387,419.479506,1062.912115,-548.770909,747.490909,-268.189091,0.3645176517767319,-1.0144542502993836
1445911089,1.013187,0.202246,-0.589216,0.589675,0.409268,0.036254,0.020887,-0.009067,416.099952,61.048899,46.021736,408.896938,1059.097952,-595.136,367.616,-461.216,-1.6575991683404327,0.10784398282097749
1445911155,1.011405,0.076031,-0.941397,0.332486,0.23674,0.001738,-0.124796,0.028207,453.62212,59.908752,63.9666,444.825617,1044.167339,-165.12,574.08,-613.149091,5.177274103887523,-0.24704052817381694
1445911187,1.006865,0.005759,-0.984879,0.082041,0.366557,-0.000135,0.004373,-0.010621,466.076057,72.204704,62.423464,456.074631,1055.740364,-194.043077,367.803077,-839.803077,2.627092290540199,-0.08593541407196985
1445911264,1.013226,0.103184,-0.89023,0.357405,0.406808,0.012982,-0.033991,-0.003607,424.249423,59.416634,53.948946,416.509426,1049.749838,-605.056,625.12,-336.256,1.7627492560152704,-0.08326797243842549
1445911307,1.0127,0.110116,-0.298476,0.814563,0.143166,-0.001138,0.004154,0.004291,407.828065,63.301628,39.466398,400.864828,1040.683346,-604.130909,459.810909,-655.418182,3.2895363192694784,-0.22174394182011975
1445911373,1.042321,0.016109,-0.983341,0.114605,1.23757,0.017227,0.279201,0.006507,441.283319,81.190722,55.822115,429.619257,1076.076536,-435.490909,607.069091,-410.472727,-0.36439225326777885,0.18813558158237378
1445911450,1.015288,0.082339,0.333386,0.955175,0.022258,0.000345,-0.00511,0.001924,405.257216,54.753435,45.537048,398.949369,1029.221213,-263.488,46.112,-595.584,4.185657808719646,-0.027054058797277895
1445911511,1.018438,0.067148,0.303819,0.964508,0.252939,0.002783,0.01092,-0.031558,403.63143,57.764395,43.435873,396.999506,1048.747356,250.16,688.613333,-166.72,-3.971035525410209,-0.7342577837941141
1445911571,1.02588,-0.426929,0.20784,0.909369,0.004256,0.000559,0.001477,4.1e-05,396.05737,64.194511,30.194878,389.651077,1016.720497,773.934545,541.44,-302.429091,-1.2374928692696612,-1.4048347581822238
1445911608,1.026443,-0.423557,0.207568,0.911641,0.00404,0.000324,0.001515,0.000321,396.216056,64.098869,30.190634,389.828398,1020.977972,751.069091,627.927273,-278.341818,-1.823765499617716,-1.1618926519591033
1445911669,1.025774,-0.420104,0.205693,0.912885,0.008556,0.000476,0.000611,0.000511,396.195392,63.840029,30.274326,389.843382,1024.775035,682.346667,581.546667,-264.746667,-3.8515112612365563,-1.0385530614213332
1445911729,1.025447,-0.41086,0.210285,0.915686,0.006132,0.000124,0.001101,-0.000316,396.373629,63.513514,29.823128,390.112511,1019.540244,643.665455,442.210909,-529.454545,1.8964792161408608,-0.9073590698436321
1445911790,1.047079,-0.121523,0.366114,0.896212,0.150812,0.003035,-0.024664,0.021933,402.765395,57.653946,34.736238,397.042278,1043.5583804,281.9907824,703.1028876,-579.8595603,-1.1657558490811113,-0.36234635863021053
1445911850,1.009569,0.058222,-0.963198,0.21075,0.44537,-0.012952,0.123693,-0.016524,441.067592,95.793751,59.67544,426.045179,1039.999397,-499.374545,526.167273,-362.181818,-0.24143556587399084,-0.16470630361981856
1445911910,1.001558,0.023742,-0.96959,0.175119,0.313807,0.009359,-0.064974,0.020495,408.961296,97.528086,64.827747,391.743973,1058.809166,-170.181818,595.927273,-750.283636,-0.49703918966392663,-0.7647005834533708
1445911971,1.006135,0.049283,-0.960783,0.255822,0.278364,-0.003138,0.066605,-0.011603,432.931696,65.437607,65.702217,422.856285,1057.332319,-286.109091,826.152727,-379.345455,-1.2203919612679313,-0.1663433817955584
1445912031,1.059034,-0.00981,-0.970826,0.190817,1.455912,0.038708,0.322241,-0.032803,434.016126,88.014141,57.910555,420.223253,1062.453116,-345.696,796.736,314.912,-2.630158436117995,0.2657712993599722
1445912108,1.03741,-0.029319,0.032779,0.872676,0.475308,0.083554,0.105078,-0.074961,407.577682,60.481873,47.460829,399.943373,1050.903524,-128.48,859.84,-307.328,-2.0318093434083693,0.05906205994183647
1445912156,1.01765,0.010904,0.142498,0.998365,0.061579,-0.000817,0.00321,0.002313,404.977321,53.668314,45.124733,398.846209,1042.776887,109.410909,630.72,-629.905455,-1.5346002729179038,-0.9646341487596678
1445912208,1.019972,-0.10726,0.183017,0.99681,0.025753,0.002677,0.002489,0.002496,401.351677,57.006756,45.678671,394.645372,1021.862996,445.265455,240.0,-708.741818,0.012000960635004958,-0.3662381114074624
1445912273,1.019739,-0.099152,0.203013,0.994365,0.008351,0.000188,0.000846,5.9e-05,401.441268,57.061155,45.456192,394.755415,1011.775742,560.48,-19.072,-740.416,0.4449365934977572,-0.9975383002739181
1445912334,1.019597,-0.099718,0.195932,0.995603,0.004788,-3.4e-05,0.000283,0.000144,401.35684,57.186159,45.760927,394.616425,1015.032758,519.04,25.454545,-610.821818,-0.5338974272500558,-1.0656178147268824
1445912394,1.01932,-0.096513,0.193682,0.996071,0.00542,0.000376,0.000437,-0.000221,401.491767,57.044804,45.917948,394.755894,1020.282883,541.934545,427.025455,-510.021818,-0.030607856169771498,-0.4239321197160305
1445912455,1.014066,0.094231,0.304934,0.9624,0.01891,0.001151,0.000436,-0.001235,404.890957,55.027143,46.176338,398.465788,1053.595134,142.923636,910.545455,-238.574545,2.1340785039885968,-0.8985732095400216
1445912507,1.018574,-0.001238,0.318331,0.937379,0.164801,-0.008429,-0.008482,-0.030132,403.309091,54.376863,39.107759,397.653702,1038.112311,386.204444,768.106667,-267.342222,0.1525943969056867,-0.7004056304589799
1445912571,1.017486,-0.020094,0.195706,0.997784,0.03398,0.004304,0.004938,-0.001852,403.031022,53.387747,40.185232,397.45051,1045.976527,301.946667,911.466667,-4.0,1.544384958654167,-1.155157638404105
1445912631,0.998504,0.024982,-0.989044,0.061782,0.650299,0.003026,0.043642,0.027093,436.48189,63.833687,66.236717,426.625755,1166.048206,-373.714286,859.154286,-129.691429,-1.9558928109068414,0.5171728851111239
1445912706,1.060301,-0.09731,0.207371,0.995031,0.005502,2.8e-05,0.000755,0.00023,401.412457,56.938812,45.364252,394.754663,1033.5840494999998,357.08930910000004,503.39049700000004,-440.0893091,-0.6121668179065067,-0.9778863823029242
1445912747,1.019667,-0.091225,0.20488,0.994687,0.005046,0.000865,0.000707,-0.00019,401.622189,56.920341,45.539057,394.950462,1010.654411,641.184,154.88,-629.088,-1.6559821810668331,-1.2751540011933653
1445912808,1.020084,-0.103417,0.183777,0.99804,0.004126,0.000473,0.000406,2.9e-05,401.688211,57.3864,46.199175,394.873392,1047.95761,184.058182,1026.676364,-48.145455,0.6984914768219121,-1.2849255921183478
1445912868,1.01253,0.007605,0.593495,0.810382,0.212245,0.005786,-0.012966,0.000752,397.789948,73.061958,45.431122,388.349947,991.805396,967.2,35.706667,-161.093333,-0.42559058728827304,-0.3242070403193961
1445912928,1.011581,-0.015171,0.643215,0.774704,0.170357,-0.004124,-0.000904,-0.001297,397.391976,76.201742,44.463051,387.458216,990.004367,983.413333,-90.72,61.92,-1.7440353628482383,-0.4682633421099543
1445912988,1.014271,-0.080601,0.557728,0.841988,0.102419,0.005044,-0.001132,0.002672,397.632614,73.344845,46.5506,388.024574,1046.77201,408.349091,899.578182,-3.636364,-4.354226275457901,0.31920943320476447
1445913049,1.013584,-0.115654,0.607726,0.800966,0.07221,0.001327,-0.008907,0.003458,396.853356,74.950785,44.309399,387.179134,1048.578795,480.0,926.308571,76.022857,-2.9039692291654147,0.18031757000515358
1445913109,1.01161,-0.053239,0.652322,0.770349,0.046499,-0.003857,-0.001304,0.001313,396.587494,74.760733,43.159534,387.075583,1038.473059,234.666667,549.226667,-849.226667,-0.6219146266629824,-0.10271762392581897
1445913177,1.010938,-0.013031,0.693416,0.716332,0.280771,-0.011208,0.005858,0.002537,396.814864,76.651211,41.784779,387.042391,1031.901363,386.72,568.256,-569.728,-1.227404511855763,0.043726868443587176
1445913237,1.014864,-0.084214,0.48912,0.810064,0.426062,0.023058,0.014187,-0.072048,400.733073,65.841318,39.124098,392.717453,992.192829,917.207273,-29.469091,-266.036364,-3.6677713765618325,0.12850679799170397
1445913288,1.021869,-0.032105,0.135991,1.009576,0.00257,-0.000799,0.000621,-0.000478,400.56833,43.311943,31.581694,396.964518,986.239065,868.693333,-274.666667,-347.2,0.9037584876752714,-0.5558222758700514
1445913348,1.018209,-0.030474,0.13279,1.009034,0.230745,-0.003507,0.02198,-0.006022,400.168536,45.148291,33.376511,396.117001,994.478222,976.96,33.6,-107.885714,-1.1859509901151382,-0.009529999330059942
1445913408,1.02961,-0.065371,-0.972686,0.174016,1.219759,0.003759,0.312554,0.023735,431.256688,87.010603,55.86869,418.138659,1038.651071,-780.2,344.42,-330.58,-1.0800148009263304,0.7218023839474321
1445913486,1.213293,-0.053804,-0.896648,0.314595,2.847712,0.057136,0.575788,-0.180103,431.948325,87.366784,49.433776,419.698103,1142.029344,-199.573333,690.88,-296.426667,-5.77655987282881,0.4960987151712449
1445913548,1.180868,0.001714,-0.988775,0.201608,2.537827,0.059537,0.145301,0.075773,430.735009,63.211201,68.833696,420.445274,1077.619478,-749.888,406.496,28.0,-5.962247888021234,0.660477914286795
1445913587,1.178178,-0.006579,-0.99667,0.180196,2.354582,0.036081,-0.008072,0.120667,424.086225,70.289814,57.417328,413.918343,1044.874053,-981.617778,262.933333,-184.035556,-5.802067925511799,0.5985513076863408
1445913612,1.0297418171521036,-0.12781940841423947,-0.1399353569579288,0.6387936453074433,0.3212088291262136,-0.001107337216828479,0.007150445631067961,0.00073867928802589,423.81363118486814,90.43465984491613,27.32090408764122,411.18040628551864,1056.9400086,-77.9508214,767.2665755,76.11008599999998,-8.759936004051583e-16,1.7056544802025153e-16
1445913677,1.030348,0.071467,-0.97271,0.171279,0.676833,0.019213,-0.022829,0.032102,424.761266,90.914827,51.313475,411.640766,1058.188733,41.629091,1021.643636,183.563636,-1.5987715257736028,0.03922340168861931
1445913759,0.996096,0.083467,-0.97818,0.137,0.047428,0.014192,-0.00574,0.003139,410.541503,74.779282,51.696356,400.342237,1042.974876,-29.789091,737.396364,-522.88,0.17545351325284733,-0.7614405585520613
1445913898,1.044333,-0.538678,0.383305,0.759464,0.273832,-0.028995,-0.005769,0.01347,410.19098,108.421021,39.231794,393.448719,1046.5086292999997,246.56368490000006,570.6921603000001,-675.8630003999999,-1.177320524075328,-1.0515526898769783
1445913959,1.031483,-0.543526,0.299373,0.809365,0.146872,-0.036732,0.024093,0.042156,395.192179,83.425367,20.994801,385.65543,1031.835234,469.243077,271.409231,-844.923077,-0.08756848222996573,-1.6609815116003839
1445914019,1.039285,-0.476959,0.370762,0.82199,0.131375,0.039859,-0.03079,-0.064509,419.349991,114.361204,28.876799,402.203691,1042.5611202,9.113599900000008,506.220636,-407.5534768,-3.338663863796669,-1.2829542548584028
1445914080,1.043494,-0.470804,0.252788,0.766164,0.816769,0.09836,-0.115616,0.000127,417.682692,103.343309,35.491615,402.477449,1035.2604567,-21.075915000000016,429.0886302,-524.4543273,-3.857303735633517,-0.5199679617352009
1445914155,0.998207,0.741069,-0.302135,0.587775,0.040034,0.009363,-0.004981,-0.003594,452.557447,49.211649,39.107281,448.149858,1053.3578136,-487.0765574999999,572.5321282000001,-303.1721628,-7.336543640122783,0.7958017765082983
1445914247,0.963959,0.722713,-0.147684,-0.612413,0.03842,-0.01087,0.001909,0.001208,458.830479,87.268173,72.613256,444.542503,1043.4233188000003,-710.2619429,321.36688259999994,-335.6429207,-2.3364442102570573,-1.2921654183523141
1445914276,0.965861,0.754776,-0.140313,-0.58005,0.040135,-0.016839,0.002268,0.016044,477.601887,99.249168,70.878767,461.75736,1038.3021088,-34.67527689999999,404.38644039999997,-569.0298343000001,-1.6928586801163057,-1.4169670335379003
1445914329,0.967494,0.71188,-0.216409,-0.602869,0.079396,-0.038949,0.013292,0.023494,479.534458,102.711958,69.49617,463.207188,1036.3446623000002,73.74703079999998,397.1919789,-568.5246035,-2.23074686599916,-1.131611522195647
1445914391,0.969412,0.66581,-0.066459,-0.689782,0.047071,-0.010215,0.000773,0.008919,480.391837,102.227203,67.379381,464.522554,1033.7133479,228.616752,450.46810020000004,-517.5639248,-2.8897288268739123,-1.237666658892879
1445914451,0.976125,0.713433,0.019841,-0.647069,0.113759,0.069751,-0.005287,-0.054389,467.910973,93.751118,67.812145,453.311907,1039.6728605000003,-377.942142,412.07719480000003,-582.1280346000001,-3.041400684372443,-1.027844226706333
1445914511,0.964609,0.732403,-0.120839,-0.612205,0.051159,-7.2e-05,0.001425,-0.000743,491.172567,108.164377,51.368637,476.350742,1043.9241098,284.21103370000003,674.6885266000002,-496.6041766,-2.365601898152195,-1.4506422032532307
1445914566,0.960987,0.76193,-0.107553,-0.575027,0.007686,0.000112,0.000438,-0.000173,489.76428,109.725119,55.019409,474.131695,1037.0375980000001,371.5986701,587.0419810999999,-473.90599480000003,-0.4206404810566088,-0.3453207268036486
1445914627,0.973166,0.703885,-0.220566,-0.625409,0.069412,-0.038936,0.003419,0.03488,474.734107,98.467823,68.399534,459.310717,1036.4292999,109.46083630000001,392.89430300000004,-587.2415514,-4.478078445266063,-1.1652042290340643
1445914687,0.961024,0.716743,-0.125446,-0.623075,0.025183,-0.007203,0.000965,0.006567,486.60268,105.654325,62.18725,470.890299,1039.7931377999998,111.5489247,586.2658356000001,-437.0518857,-5.781906230790059,-1.1110335627469516
1445914747,0.966425,0.743201,-0.115778,-0.602053,0.02197,-0.001657,-0.000617,0.000697,489.550978,105.895176,58.655338,474.323797,1041.7143872000001,230.6255792,627.4681629,-529.7707221,-4.392359633510201,-1.9558793073894154
1445914807,0.958206,0.744166,-0.109576,-0.590445,0.023208,-0.000456,0.000703,-0.000428,488.507241,106.526644,59.325756,473.043982,1042.6962902,72.5121247,616.4578356000001,-487.8326857,-4.192184613283511,-1.330173930044081
1445914908,0.962817,0.720193,-0.053095,-0.633165,0.063723,0.039873,-0.003667,-0.029124,490.73915,107.330154,53.342592,475.858393,1037.037598,371.59867010000005,587.0419810999999,-473.90599480000003,-2.5198347005827,-0.5009878426556186
1445914968,1.060256,0.444144,0.245794,0.217452,1.546857,0.00051,0.263266,-0.065431,426.567316,69.743444,22.85066,418.947701,1102.1302841,-7.864887499999997,702.9216521999999,-73.2150448,-2.700573828107071,0.9032029052825946
1445915028,1.096119,-0.145235,-0.949057,0.250962,1.913431,0.002777,0.099091,0.082542,432.400037,65.655027,65.658548,422.125053,1068.2613182,-476.75193770000004,528.0195394,-322.9921454,-6.71401929292244,0.048491884071291236
1445915138,1.001801,-0.052361,-0.980379,0.186532,0.188886,0.040073,-0.006065,0.016314,440.744119,66.536213,76.560823,428.889431,1048.4918456999999,-486.12246059999995,581.9448606999999,-282.0916486,4.695647271620946,-0.46719822996284016
1445915205,1.002044,-0.004898,-0.98127,0.131944,0.144402,-0.011503,0.008181,-0.004686,442.136929,63.300282,75.412125,431.028358,1063.5842682,-359.4778061,627.1308485,-140.03143030000004,-1.3269296557987051,-1.2499644743980274
1445915285,1.002417,-0.040005,-0.963613,0.273167,0.012736,0.002257,-0.001334,1.7e-05,437.189718,64.992985,77.481401,425.331106,1072.6703082999998,-393.04762730000004,631.8801904,-228.13211259999997,-1.018608360068376,-1.9401667249078394
1445915350,1.002305,-0.036827,-0.968242,0.256138,0.017965,0.0035,0.000983,0.000752,438.369367,65.226072,77.467211,426.510473,1067.8858266,-457.52976060000003,582.0967238000001,-211.2873126,-0.6989716217966578,-1.815786006161149
1445915411,1.000346,-0.057031,-0.985765,0.159755,0.015515,0.004373,-0.000683,0.000829,443.590255,66.490097,77.448626,431.685192,1059.9795521,-478.0887152,632.5605213000001,-133.22163640000002,-0.7774665154493134,-2.1931794047048965
1445915477,1.001561,0.156264,-0.754178,0.358007,0.212784,0.00487,-0.004221,-0.003462,426.725036,61.317169,70.83338,416.142422,1082.7823254,-369.3607199,713.6079102,-10.3703653,4.831185076178997,-0.14176815107342197
1445915502,1.009495,0.018293,-0.526989,0.62355,0.09654,0.065646,0.018792,0.008153,415.847621,68.564693,67.735992,404.269012,1054.1536804,-636.2280490999999,483.76484630000004,-191.39590249999998,4.016257369076413,-0.1728009403792529
1445915586,0.996736,0.215549,-0.823626,0.271658,0.35302,-0.060882,0.005349,-0.02137,426.986297,60.790289,70.629263,416.457727,1082.7823254,-369.36071989999994,713.6079102,-10.3703653,3.852941770833208,-0.2679248633939906
1445915627,1.002603,-0.014714,-0.952209,0.220093,0.201789,0.003133,-0.027033,-0.00126,440.55876,63.55755,75.886351,429.247202,1046.8679490999998,-460.6440606,604.679794,-268.6644486,5.407107301532867,-0.31108060377229946
1445915679,1.018746,-0.174958,-0.345759,0.780722,0.133338,0.064979,0.028693,0.011723,397.71286,77.029982,58.28949,385.516678,1047.0390940000002,-169.7904292,655.3364631,-172.46968499999997,3.2951155372549565,-0.44182791837297714
1445915770,1.029821,-0.364829,0.064502,0.950845,0.135205,-0.017455,0.003071,-0.00202,408.433292,91.221325,49.561148,395.003033,1048.337107,-112.74422869999998,758.3786666999999,-182.0170856,-2.2406259672946387,-1.0012453381902853
1445915801,1.025257,-0.300636,0.119344,0.967142,0.061255,0.006973,-0.005154,0.00397,407.608402,88.34199,47.654654,395.042727,1046.8644789,-68.6034287,707.9029333999999,-205.5446856,-0.913901307381887,-1.422234993907838
1445915873,1.026192,-0.338716,0.114205,0.961893,0.009621,0.00072,-0.001022,-0.000175,408.689447,90.496485,48.431955,395.58926,1045.9013868,-152.04982869999998,668.0181334,-323.5402856,-1.0707852507424815,-0.9337713674364774
1445915936,1.055114,0.380118,-0.000126,0.934493,0.030539,0.001181,-0.000967,0.002919,414.963894,73.374289,53.192184,404.945257,1074.3907522,-202.2907429,802.6861713999999,38.339961900000006,-1.9549672895477386,-1.1342181493420922
1445916038,1.020053,-0.04294,0.347269,0.950182,0.300046,-0.00671,-0.009748,0.000136,400.161739,91.335018,45.362633,386.917021,1050.6164557000002,-178.82091,782.0872805,-211.57863439999997,-2.64459301745587,-0.7956824204932228
1445916093,1.019052,-0.027132,0.398155,0.935164,0.190292,0.01413,0.00919,0.005903,398.447157,90.385746,41.962492,385.771984,1051.888825,-183.30086839999998,789.6425636000001,-167.81119549999997,-0.8763369505399493,0.13125674949068192
1445916153,1.016955,-0.067382,0.528963,0.857604,0.206588,-0.001941,-0.000132,0.001882,400.215243,92.146719,45.025097,386.812696,1050.6164557,-178.82091,782.0872805,-211.57863439999997,-1.025716842142056,0.17404843598018604
1445916213,1.018867,0.000313,0.222732,0.991603,0.135916,0.012972,-0.005798,0.002781,404.190197,91.262306,56.599409,389.639692,1048.6904221,-163.18961050000001,734.9409939999999,-292.8002492,-1.3723872979627474,-0.4673250083918733
1445916278,1.010901,0.335733,-0.044006,0.952501,0.003495,0.000533,0.001847,0.000398,422.97641,92.958462,64.312523,407.591509,1033.3800111,-523.0119763,311.70814629999995,-373.27017720000003,-0.021504549650800696,-0.9748040892444942
1445916338,1.011178,0.32449,-0.053275,0.956202,0.007676,-0.00017,0.001446,9.6e-05,423.768463,93.245985,64.548113,408.310705,1034.1844203,-517.1056906,383.65786059999994,-310.1616058,-3.0199309238773147,-0.8881005582093155
1445916398,1.010855,0.337098,-0.053917,0.951461,0.003783,0.000622,0.000757,0.000396,423.624474,92.983072,64.614117,408.210707,1034.1844203,-517.1056906,383.65786059999994,-310.1616058000001,-0.6329522044489078,-0.8506654802793656
1445916458,1.011563,0.322865,-0.066995,0.956304,0.004895,5.3e-05,0.001111,0.000394,424.701568,93.336901,64.989748,409.188475,1038.8837729,-477.4419954,458.1570605999999,-239.3056821,-1.402749802128358,-0.6870983177689738
1445916520,1.010606,0.344409,-0.064138,0.947937,0.152565,2.6e-05,0.018302,0.004637,423.394206,92.187235,64.878721,408.083107,1044.8117348,-640.5688994,352.36431039999997,-388.9115310000001,0.727677875931185,-0.2399573588422693
1445916582,1.021156,-0.034001,-0.00152,1.020586,0.001525,-0.000723,0.000543,6e-05,415.391836,101.342306,77.913874,395.23247,1044.0341469999998,-358.31455589999996,455.97726759999995,-688.6358994,-1.8212527951783775,-1.339148794240317
1445916677,1.010186,0.140286,-0.708714,0.449304,0.567834,0.017341,0.010833,0.00082,436.078885,63.423355,71.239401,425.458454,1073.3875872,-310.85786970000004,634.5454631,-301.63532470000007,0.21405711824664778,0.5278217363916026
1445916715,1.011416,0.089277,-0.774952,0.41197,0.42402,0.02931,-0.013898,-0.003866,438.606743,63.855101,72.042885,427.858124,1059.4474394000001,-372.9437801,639.7018406999999,-310.6643793,0.5117063647902553,0.6240785772382301
1445916776,1.086479,0.017633,-0.965356,0.21509,1.314442,0.007229,0.045794,0.067805,419.63498,98.806089,59.859528,403.319054,1031.3232754,-455.5717744,270.98065349999996,-510.06498469999997,-2.997743759552571,0.19278383317475747
1445916845,1.077295,-0.105968,0.3301,0.888712,0.685526,0.015759,-0.088229,-0.087496,411.125915,98.814108,13.245808,398.198887,1037.8497762000002,-34.3087575,363.5374663,-946.5156007000002,-4.4245769839053954,0.16233537979764423
1445916876,1.016458,-0.021232,0.487026,0.87479,0.376967,0.012118,0.005253,0.002131,401.830398,107.162409,27.847748,386.222742,1039.608544,41.821857699999995,439.7217882,-930.4172460000002,-2.318203191212271,-0.4837507448635127
1445916938,1.028198,-0.221406,0.26585,0.858273,0.446972,0.007667,-0.064049,0.051964,411.240262,112.033144,32.117302,394.300838,1041.6164376000002,268.4337039999999,435.60507470000005,-720.1540478999999,-3.3650188014069475,-0.18108092579614177
1445916996,1.068335,-0.418961,-0.159363,0.570496,0.719739,0.093378,-0.080606,-0.007403,420.749817,91.774307,60.780876,405.438766,1040.2046505,-399.3141686,334.41132890000006,-392.9912439,-2.5602695669891307,0.09711881421152825
1445917055,1.034836,-0.492617,0.390174,0.808272,0.102926,0.027713,-0.019196,-0.051319,398.772937,86.353567,37.776094,387.319416,1057.4593537,-10.871729899999993,911.8347497999999,203.51829610000001,0.525600237176788,-2.008917546478692
1445917116,1.02835,-0.583618,0.327507,0.779637,0.043012,-1e-06,0.000361,0.001913,414.265857,103.48053,49.953989,398.007875,1040.8959785,231.3026666,657.8189332999999,-431.2288727,-1.0637819314955366,-3.0692073005106963
1445917176,1.020229,-0.526887,0.27743,0.827773,0.059827,-0.000208,-0.003407,-0.003223,411.53118,102.062033,49.746141,395.556545,1052.7456699,-39.817458099999996,532.3374026,-523.7983187,-2.0583965009864014,-3.3182547308917845
1445917261,1.022377,-0.517857,0.270112,0.836955,0.068575,-0.005591,0.001052,0.006542,413.1292,100.405699,50.756376,397.302538,1058.1525495,-167.1833871,502.9216935999999,-596.7768743999999,-1.8007333190311319,-3.366831498715146
1445917319,1.043037,-0.470011,0.280357,0.881524,0.105387,0.023584,-0.008264,-0.027747,408.380285,104.588682,44.753239,392.183689,1049.2129385,31.384321999999997,527.1286106,-559.7088428,-0.9517987024871968,-2.8058464919045307
1445917382,1.035206,-0.532226,0.18408,0.862886,0.053289,0.001031,0.001177,0.001901,422.815035,118.694174,22.495375,405.16658,1024.1814023000002,566.4619999999999,583.2773904999999,-618.0704951,0.10273694015698501,-2.4042632737884886
1445917442,1.024995,-0.538445,0.343063,0.7996,0.075764,0.003692,0.00221,-0.006084,403.019575,95.94286,47.241179,388.568531,1047.6396087999997,-221.36262430000002,741.1416044,-342.738101,-1.3564892312700285,-2.652386060512784
1445917503,1.045665,-0.540121,0.183982,0.86079,0.147779,0.037729,-0.028221,-0.064936,421.986077,114.016787,25.122072,405.35413,1031.405099,440.10613329999995,548.1748572,-550.2146285,-0.3715056142411671,-2.1861491339604515
