,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1440556227,1.005128,0.020511,0.002188,-1.004911,0.003359,1.2e-05,-2.7e-05,0.000184,393.727466,-288.127022,-31.584742,266.468509,1021.786848,-12.906667,16.906667,1021.546667,-1.0361845645223138,-0.8166797858807939
1440556287,1.01346,-0.032778,0.004222,-0.964212,0.010022,0.000505,-0.000965,-0.000727,393.595481,-287.954658,-31.42895,266.477485,1023.49076,-13.577143,18.102857,1023.222857,18.361076157371155,-1.7278841803894205
1440556346,1.015789,-0.049747,-0.006302,-1.014375,0.019126,-0.000529,0.000214,0.000449,396.764067,-295.295198,-49.403801,260.347037,1022.648591,-13.44,16.746667,1022.4,2.3535833317111727,-0.762177970378417
1440556421,1.016128,-0.034135,-0.007863,-1.015397,0.01861,0.001282,-0.001026,-0.000609,394.63595,-292.844594,-48.018959,260.139328,1023.602059,-12.96,16.586667,1023.36,12.494745687310168,-1.069931915800549
1440556482,1.017941,-0.010903,-0.011468,-1.017256,0.024928,0.000674,-1e-05,0.000186,393.898113,-292.341376,-50.103461,259.192216,1022.237078,-13.173333,17.973333,1021.973333,-0.971007885220752,-0.44502647887216207
1440556545,1.018166,-0.026889,-0.044371,-1.016634,0.012806,-0.001121,0.000348,0.001013,391.337123,-289.87343,-47.872459,258.504376,1022.296033,-13.714286,17.6,1022.034286,0.3443831455018692,-0.7659565809685306
1440556602,1.017109,-0.015981,-0.01266,-1.016841,0.007163,0.000236,0.000237,-0.00107,392.944991,-292.095731,-49.842655,258.070169,1023.016324,-13.44,17.051429,1022.765714,1.826265474898317,-0.24137907867312966
1440556662,1.017012,-0.015895,-0.012068,-1.016812,0.003579,-2.5e-05,-2.8e-05,0.000177,392.71436,-292.050202,-49.729863,257.792528,1022.608023,-14.08,17.226667,1022.346667,-2.9491121969932648,-0.08442040892164822
1440556723,1.017969,-0.013792,-0.014778,-1.017562,0.012534,0.000459,-0.000637,0.000277,392.451372,-292.063209,-49.861238,257.351224,1023.042482,-14.08,17.737143,1022.765714,-3.831711405372543,0.9525707710090155
1440556781,1.018249,-0.015483,-0.015868,-1.018003,0.003815,-0.000322,6.7e-05,-0.00018,392.332173,-292.164894,-49.940106,257.038721,1021.884425,-13.333333,16.16,1021.653333,-3.3789906112632035,0.9204620297226992
1440556844,1.018714,-0.016198,-0.016448,-1.017886,0.034064,0.000284,-0.001473,-0.010204,392.663563,-292.090311,-49.497147,257.709235,1022.873326,-13.302857,16.594286,1022.628571,2.445465009816366,0.5510347306686219
1440556902,1.016539,-0.010243,-0.007858,-1.016451,0.004969,-0.000112,-0.001217,-0.001422,389.730931,-289.50225,-47.050932,256.638958,1022.513522,-13.76,18.24,1022.24,10.71557163298168,0.2704743345538067
1440556962,1.013761,-0.01686,-0.011344,-1.013537,0.005671,0.00021,0.000395,-7.8e-05,390.190669,-290.030834,-47.725094,256.616413,1021.191327,-14.026667,18.08,1020.906667,12.372602446670337,-0.49655615625912686
1440557021,1.012314,-0.016893,-0.009891,-1.01212,0.003523,-7.2e-05,0.000152,-9.4e-05,390.294359,-290.242225,-47.65919,256.547316,1021.624393,-14.537143,17.691429,1021.348571,0.5833023999696085,-0.10824466801916878
1440557081,1.011816,-0.016843,-0.00974,-1.011625,0.003549,5.1e-05,9.2e-05,-7.7e-05,390.98838,-290.682564,-47.713425,257.094875,1022.050498,-12.693333,16.96,1021.813333,-12.303599798797189,-0.806273006238379
1440557141,1.011712,-0.0169,-0.009689,-1.011521,0.003431,-0.000145,-0.000181,-0.000151,392.763374,-291.441616,-47.89774,258.900379,1021.644371,-12.96,17.76,1021.386667,-8.974369752018033,-0.9608069487127107
1440557206,1.010859,-0.017048,-0.009188,-1.010669,0.003317,0.000131,0.00024,-6.6e-05,393.317815,-291.762278,-47.822329,259.394497,1022.972588,-13.333333,17.066667,1022.72,-6.305402131998594,-1.0731492448515725
1440557263,1.011097,-0.017081,-0.009122,-1.010908,0.003347,9.9e-05,-3.7e-05,-5.5e-05,393.380837,-291.839895,-47.767445,259.412867,1021.903495,-14.125714,17.965714,1021.622857,-12.286196412296276,-0.8116079314464865
1440557322,1.011394,-0.016967,-0.009102,-1.011207,0.003482,-2.4e-05,-0.000201,0.000109,393.096565,-291.799134,-47.626562,259.052978,1023.767494,-13.226667,17.173333,1023.52,-11.823289683535105,-0.814739905101958
1440557382,1.00999,-0.016982,-0.009131,-1.009802,0.003474,0.000126,0.000222,6.9e-05,393.350665,-291.852252,-47.739571,259.358384,1020.902186,-14.026667,16.64,1020.64,-12.046853531858316,-0.7791231540034393
1440557441,1.009184,-0.01676,-0.008673,-1.009003,0.003417,-3.6e-05,-0.000148,8.6e-05,393.368414,-291.897999,-47.725958,259.336464,1021.512671,-13.568,17.664,1021.248,-6.8617267010850655,0.49705974487928933
1440557502,1.009476,-0.013992,-0.011544,-1.009215,0.011239,0.000309,0.000139,-0.000122,393.31119,-291.794581,-47.783651,259.355043,1022.145151,-12.845714,17.142857,1021.897143,20.26806758343978,-2.133182151656111
1440557562,1.010309,-0.007517,-0.007126,-1.010241,0.01637,0.000208,-0.000539,-0.001564,389.586879,-288.705038,-42.269783,258.145946,1021.836666,-14.026667,18.56,1021.546667,-8.107189299995387,-0.9475737957339273
1440557622,1.009067,-0.008278,-0.007443,-1.008957,0.004454,7.5e-05,0.000326,0.001866,389.470823,-288.35012,-42.119177,258.392066,1021.458997,-13.706667,18.4,1021.173333,-9.57965963557886,-0.8342597543316836
1440557684,1.008292,0.17917,-0.138392,-0.950582,0.12228,-0.024607,0.009717,-0.002026,388.566284,-285.880869,-28.963289,261.438398,1023.890208,-13.44,17.6,1023.634286,8.621490518373912,-0.5494153575454813
1440557742,1.005698,0.423466,-0.108417,-0.905555,0.004786,-0.000395,-0.001105,-0.000115,387.133345,-278.444715,-28.444703,267.451735,1021.894245,-13.805714,18.057143,1021.622857,-3.2995471109209054,0.38155019087128583
1440557801,1.007458,0.157108,-0.026199,-0.994774,0.006286,-0.000157,0.000347,-0.00022,389.038813,-287.731993,-24.336634,260.70651,1021.090145,-13.92,18.986667,1020.8,-1.2361753972310447,0.25595249900488154
1440557864,1.008222,0.107039,0.027315,-0.993643,0.107472,-0.012671,-0.025441,0.001886,389.739835,-288.833391,-21.12961,260.773728,1021.21958,-14.08,18.285714,1020.937143,4.443662214122878,-1.6218462049163214
1440557922,1.007059,0.076589,0.047172,-1.003028,0.003503,-0.000166,-0.000115,0.000101,389.849142,-289.867794,-20.456096,259.883397,1023.591818,-13.531429,18.102857,1023.314286,-12.785289219804778,-1.1660162844830761
1440557981,1.007031,0.076983,0.047683,-1.002945,0.00351,-5.6e-05,0.000483,-4e-06,389.901993,-290.003083,-20.375282,259.817848,1020.22687,-12.746667,18.293333,1019.946667,-5.70736584403975,-1.5514199463775173
1440558043,1.006273,0.076856,0.047619,-1.002197,0.003401,-8.2e-05,-0.000325,4e-05,391.287958,-290.601045,-20.52308,261.218163,1021.812456,-13.622857,18.194286,1021.531429,-11.856764453189056,-1.1159664741020987
1440558102,1.005743,0.077203,0.048557,-1.001594,0.003339,0.000134,0.000102,-0.000172,391.539611,-290.795957,-20.48008,261.381616,1021.931283,-13.12,18.826667,1021.653333,-11.711067739698965,-1.2165913934436712
1440558162,1.005651,0.077394,0.049143,-1.001458,0.003331,7e-06,-4.5e-05,-0.00012,391.495653,-290.820455,-20.42887,261.292479,1021.304801,-14.171429,17.965714,1021.028571,-13.130745735403101,-1.1515067156814165
1440558221,1.007362,0.077435,0.047819,-1.003237,0.003468,0.000355,0.000272,0.000388,390.275621,-290.33155,-20.187943,260.026393,1021.789984,-13.302857,17.737143,1021.531429,-4.323862669727304,-1.6220364353343872
1440558282,1.005869,0.077663,0.048393,-1.001693,0.003339,-0.0001,2.5e-05,-9.9e-05,391.621747,-290.87856,-20.449181,261.415226,1021.931019,-13.706667,18.24,1021.653333,-12.471516729594056,-1.1861943453761614
1440558342,1.005671,0.077558,0.048662,-1.001488,0.003368,-7.4e-05,-0.000356,-3.9e-05,391.558912,-290.825008,-20.32969,261.389967,1021.175538,-13.013333,18.293333,1020.906667,-12.755763838549512,-1.2045353181718264
1440558402,1.005984,0.077673,0.048584,-1.001797,0.003438,0.00015,0.000248,0.000146,391.584273,-290.860348,-20.3688,261.385583,1022.164757,-12.8,17.12,1021.92,-5.9207585343618305,-0.88422290929016
1440558462,1.005904,0.077764,0.048541,-1.001713,0.003386,-6.2e-05,0.000117,6.7e-05,391.639156,-290.916503,-20.32969,261.408337,1020.647277,-13.226667,18.186667,1020.373333,-6.123099513467002,-0.7618599821091762
1440558522,1.006191,0.077517,0.048567,-1.002018,0.003366,2.9e-05,0.000147,-0.00011,391.542138,-290.86425,-20.350218,261.319617,1020.316292,-13.706667,17.066667,1020.053333,-2.559182518768214,-1.099332164536517
1440558582,1.005886,0.077608,0.048238,-1.001721,0.003345,4.4e-05,-4e-05,0.000144,391.587698,-290.912816,-20.350218,261.333813,1022.517472,-13.92,17.92,1022.24,-5.590423673387404,-1.0991011457961075
1440558643,1.006225,0.077579,0.04811,-1.00207,0.003407,9.2e-05,0.000137,-4.2e-05,391.576631,-290.902194,-20.321479,261.331099,1022.007631,-12.754286,17.508571,1021.76,-7.198395264325516,0.10188563957919461
1440558702,1.007061,0.077884,0.04795,-1.002894,0.003341,-2.3e-05,0.000144,3e-05,391.356891,-290.876176,-20.290364,261.032999,1022.410896,-13.493333,18.293333,1022.133333,-0.0015036795138391177,-0.0834111926641266
1440558762,1.006405,0.077838,0.046851,-1.00229,0.003293,-0.000122,-7.2e-05,3.1e-05,391.495354,-290.867503,-20.349137,261.245928,1022.0456,-14.034286,18.422857,1021.76,-2.414442735550926,-0.0016588596603940092
1440558822,1.007907,0.077826,0.046462,-1.003817,0.003426,-5.8e-05,8.9e-05,0.000116,390.234397,-290.468141,-20.104105,259.818474,1021.944382,-14.72,18.24,1021.653333,-8.898626470493195,-0.6011043475743457
1440558882,1.005594,0.078128,0.04773,-1.001412,0.003276,-7.6e-05,-0.000281,-6.6e-05,391.531103,-290.92344,-20.337901,261.237995,1022.363709,-12.891429,16.64,1022.125714,-9.253810173213813,-0.9681922134165794
1440558942,1.007246,0.077891,0.046925,-1.003128,0.003523,0.000161,0.000253,0.000318,390.450699,-290.545324,-20.142135,260.053948,1022.358614,-13.12,18.133333,1022.08,-2.5151236742700664,0.12104860098178999
1440559002,1.00533,0.078106,0.047883,-1.001141,0.003351,1.4e-05,0.000121,5.3e-05,391.505239,-290.904577,-20.377443,261.217328,1022.004282,-13.706667,19.413333,1021.706667,-10.045719547247346,0.5014809857505907
1440559061,1.005499,0.078372,0.048112,-1.001279,0.003436,7.2e-05,3e-05,-0.000112,391.645093,-291.031845,-20.31759,261.289765,1021.134099,-13.6,18.72,1020.853333,-1.5714410998947914,-0.4809802820825701
1440559127,1.007049,-0.243807,-0.960428,-0.039356,0.320722,0.005736,-0.009713,0.00953,449.64039,-341.877935,-68.102512,283.930484,1021.442032,-12.88,18.88,1021.16,15.9178703179435,-2.1222199608377763
1440559187,1.016767,-0.164895,-0.958179,-0.218858,0.32166,-0.000706,-0.010361,-0.001577,446.259057,-341.422632,-66.586511,279.4281,1023.691081,-13.0,19.28,1023.4,16.151523946330542,-1.3588885832824666
1440559243,1.006457,-0.161659,-0.986596,-0.056329,0.250566,-0.000357,-0.000835,-0.001635,450.070794,-340.431593,-69.026677,286.15767,1022.174261,-13.76,19.146667,1021.866667,3.589317114216072,0.04603286391515269
1440559306,1.00895,-0.137108,-0.943337,-0.14652,0.40279,-0.002146,0.030784,-0.008924,449.237772,-340.074506,-68.962934,285.28529,1021.667591,-13.76,17.24,1021.4,12.58647411183968,-0.15137831179596564
1440559368,1.009691,0.069172,-0.240191,-0.978258,0.004246,-0.000151,0.000697,-2.3e-05,403.441172,-319.231468,-21.467123,245.751861,1022.172514,-12.68,19.76,1021.88,-2.135366030480668,0.4388114965403657
1440559439,1.011962,-0.087619,-0.57928,-0.59048,0.272998,-0.038344,0.036794,0.031563,424.065714,-327.079344,-43.684874,265.375267,1022.289326,-12.746667,17.92,1022.026667,12.236878931730397,-0.6410243325653906
1440559500,1.014126,-0.010554,-0.268077,-0.962708,0.003557,0.000121,0.000219,-0.000101,398.036852,-312.717192,-18.912653,245.524738,1021.92788,-12.426667,19.093333,1021.653333,3.9899080978261394,0.5112286086775142
1440559560,1.011283,-0.012404,-0.166999,-0.997316,0.003642,-6e-06,-9.2e-05,-0.000178,398.312184,-312.109908,-14.133233,247.060951,1021.598847,-13.226667,18.133333,1021.333333,0.4702896149542176,-1.3396839737865476
1440559620,1.011258,-0.012819,-0.167558,-0.997191,0.003722,-0.0,-0.00014,0.000103,398.490889,-312.371164,-14.201729,247.014816,1021.24646,-13.12,19.04,1020.96,0.6423498953759796,-1.5464767334069527
1440559680,1.011319,-0.013125,-0.167406,-0.997274,0.003858,-0.0001,-0.000243,1.2e-05,398.728367,-312.521847,-14.14274,247.210835,1020.760477,-13.348571,18.834286,1020.48,2.905941849359837,-1.805923206072726
1440559740,1.00967,-0.01388,-0.1665,-0.995745,0.003434,3.3e-05,0.000277,2.2e-05,399.841712,-313.025714,-14.22701,248.363987,1022.46064,-12.853333,18.56,1022.186667,0.5001264803168375,-1.8891555967498144
1440559800,1.009444,-0.013894,-0.166279,-0.995552,0.003466,0.000121,-3.9e-05,-0.000149,399.819674,-313.089023,-14.123725,248.2546,1021.31306,-13.348571,18.971429,1021.028571,0.5147732731397318,-1.8137726080924086
1440559859,1.010085,-0.063698,-0.752589,-0.657998,0.081337,0.003177,-0.005504,0.004188,414.036636,-325.240143,-51.849368,250.896369,1021.023631,-12.853333,18.773333,1020.746667,2.6112572409686567,-1.7002384844115368
1440559920,1.015549,0.016273,-0.268244,-0.979342,0.003804,-8e-06,0.00068,0.000198,402.344255,-317.863177,-20.780212,245.786305,1022.124157,-12.853333,17.546667,1021.866667,1.8573784225747216,-1.9268823702393139
1440559980,1.015849,0.016681,-0.268489,-0.979579,0.00361,-0.000194,6e-05,4e-06,402.309185,-318.041612,-20.782589,245.4976,1022.492435,-12.8,17.6,1022.24,0.6850032117538908,-1.7272195388638207
1440560040,1.016359,0.01794,-0.268679,-0.980033,0.003755,8.1e-05,-0.000209,-4.1e-05,402.200264,-318.170615,-20.623772,245.165056,1020.992891,-13.074286,19.154286,1020.708571,0.44748503635260495,-1.6973945481299633
1440560100,1.015412,0.018099,-0.268631,-0.979062,0.003574,-0.000145,-0.000177,0.000195,402.321875,-318.43946,-20.559381,245.021016,1021.7868,-13.028571,17.508571,1021.531429,0.5562804521366347,-1.8988956042424014
1440560161,1.012016,0.018779,-0.267353,-0.975877,0.003699,8.1e-05,-9.6e-05,1.4e-05,402.536692,-318.69833,-20.619882,245.032289,1022.085259,-13.302857,18.742857,1021.805714,0.5926114701222015,-1.7606669989731119
1440560219,1.012124,0.018883,-0.267464,-0.975957,0.003576,0.000238,0.000128,-4.1e-05,402.446908,-318.663858,-20.5462,244.935637,1021.909738,-13.028571,19.017143,1021.622857,0.8227751592352314,-1.8064239326937395
1440560280,1.011314,0.025867,-0.251666,-0.979152,0.003885,-0.000144,0.000313,-4.1e-05,402.098467,-318.25929,-19.653799,244.962775,1023.406908,-13.44,20.32,1023.093333,1.6696790341182115,-1.7357127289652337
1440560339,1.011794,0.050643,-0.272858,-0.972986,0.003554,0.000181,0.000385,-1.5e-05,400.68708,-316.779997,-20.494125,244.498299,1022.966309,-12.906667,17.12,1022.72,2.367996721686818,-1.7591939818699114
1440560399,1.00851,0.147885,-0.923358,-0.356889,0.221199,0.004623,-0.016173,-0.010586,396.258461,-283.069494,-58.990086,270.886765,1021.614439,-12.662857,18.514286,1021.348571,6.5890430243846865,-0.6453907149602358
1440560461,1.010391,0.24233,-0.856873,-0.463601,0.169223,0.001036,0.002172,-0.000414,392.837264,-288.621349,-51.157487,261.499771,1022.542477,-14.354286,17.782857,1022.262857,10.227169147910795,-1.943037717429112
1440560520,1.007953,0.296931,-0.896606,-0.351782,0.018983,-0.000251,-0.000227,-0.000538,393.051548,-285.545031,-54.506475,264.53984,1023.327178,-14.491429,17.92,1023.04,4.155840785725223,-1.140548923506489
1440560579,0.993349,-0.225077,-0.004057,0.967502,0.00361,4.1e-05,-0.000749,-0.00051,443.819402,-293.14184,-25.052284,332.287067,1021.689888,-14.08,19.093333,1021.386667,2.5632687792839466,-0.846604817141971
1440560640,0.993198,-0.230151,-0.004326,0.966152,0.0036,4.6e-05,0.00077,0.000153,443.877286,-293.353666,-24.609972,332.210454,1022.435659,-13.546667,19.36,1022.133333,0.6239572321045672,-0.7200499352419947
1440560700,0.996971,-0.151121,-0.118292,0.769329,0.1895,-0.055768,-0.085208,-0.039996,442.95049,-292.978799,-24.956777,331.244137,1022.915389,-14.217143,18.422857,1022.628571,13.264519309224506,-1.4700640992837417
1440560742,1.006372,0.220307,-0.940062,-0.260664,0.146412,0.007013,0.001671,0.000465,395.867945,-283.807515,-58.691899,269.620887,1022.525974,-13.84,17.466667,1022.24,9.34600928891056,-1.061008100836291
1440560802,1.001706,0.36649,-0.911573,-0.158205,0.224533,0.00298,-0.014255,-0.005979,395.014478,-277.632978,-57.02875,275.116308,1023.333118,-13.296,18.608,1023.024,6.948587613825988,-1.3708108919555393
1440560862,0.999804,0.41107,-0.888981,-0.175102,0.156149,-0.00159,-0.014904,0.006329,393.946308,-277.434163,-55.538462,274.093628,1022.509307,-13.568,18.784,1022.192,3.2492589151792317,-0.6790691246997488
1440560922,0.998438,0.256,-0.927682,-0.244647,0.141033,-0.002761,-0.000442,0.004706,395.855252,-281.961161,-58.465882,271.599029,1022.253891,-12.656,18.352,1021.968,8.561477021371823,-1.638920638379115
1440560982,0.996386,0.240997,-0.931281,-0.256697,0.04253,0.002517,-0.002502,-0.003082,395.254558,-283.360235,-58.615192,269.245758,1020.876125,-13.184,18.064,1020.576,9.379622503603462,-1.576521087694207
1440561042,0.997521,0.258101,-0.92543,-0.259955,0.060262,-0.000759,-0.008312,-0.000632,394.259587,-282.515327,-57.776162,268.824703,1021.056977,-13.248,17.856,1020.768,9.877503359556997,-1.3296578285477354
1440561102,0.998284,0.203983,-0.942019,-0.256226,0.04412,-0.000916,0.000739,-0.001371,395.425989,-283.763502,-59.620384,268.856643,1021.2732,-12.736,18.608,1020.976,7.577336197266659,-1.3776841796517516
1440561162,0.999503,-0.081688,-0.007456,-0.996129,0.003505,0.000371,-0.000157,-6.2e-05,406.250043,-312.663641,-8.064908,259.257137,1022.544888,-14.224,18.576,1022.224,8.71537488835581,-1.8096508345767865
1440561222,0.998814,-0.081147,-0.006055,-0.995491,0.00363,0.000119,0.00054,-2.4e-05,406.256291,-312.750365,-7.892045,259.167791,1021.411894,-13.024,19.344,1021.088,-4.254663127315348,-1.0876759147432833
1440561282,0.998972,-0.081263,-0.005194,-0.995644,0.003608,-0.000101,-0.000112,0.00015,406.723525,-312.991891,-7.870006,259.608678,1021.183778,-14.144,18.896,1020.864,-1.6533881203950278,-1.0918882326854413
1440561342,0.999784,-0.081508,-0.004425,-0.996443,0.003739,0.000107,0.000804,-2.7e-05,407.039608,-313.147777,-7.7557,259.918676,1038.878985,-33.488,28.944,1018.048,-4.312833218388628,-1.1655612481209283
1440561402,0.99662,-0.081173,-0.002587,-0.993302,0.003511,0.000109,0.000387,-0.000463,409.545988,-314.167434,-7.991009,262.605535,1021.561494,-12.832,20.576,1021.232,-4.962817663376968,-1.1580097945016183
1440561462,0.996321,-0.081287,-0.001267,-0.992995,0.003566,-4.3e-05,0.000126,-0.0001,409.75902,-314.238763,-7.99425,262.85249,1022.660251,-13.344,20.72,1022.32,-0.5059169652865013,-1.4917161895053566
1440561522,0.996184,-0.081243,-0.00057,-0.992861,0.003453,5.5e-05,-1.6e-05,5e-06,409.854228,-314.287763,-7.926402,262.944341,1022.931641,-13.12,19.344,1022.624,-1.3858308186389863,-1.406203153216539
1440561582,0.995946,-0.081255,0.000317,-0.992622,0.00355,4e-06,-1e-06,8.5e-05,410.046995,-314.384894,-7.892694,263.129714,1023.367359,-12.816,19.568,1023.056,-0.5190765860827424,-1.2910466452123903
1440561642,0.996093,-0.081251,0.000841,-0.992769,0.00363,-0.000129,0.000296,0.000139,410.138089,-314.385327,-7.834353,263.272918,1022.159958,-12.544,20.176,1021.84,-0.8786762815713971,-1.264390342933254
1440561702,0.995691,-0.080768,0.001341,-0.992405,0.003589,-0.000203,0.000141,1e-06,410.165776,-314.334811,-7.891613,263.374581,1022.390537,-13.36,19.376,1022.08,0.2761819865745421,-1.3681093481178306
1440561762,0.995656,-0.080878,0.001964,-0.992359,0.003471,1.3e-05,9.8e-05,0.0002,410.289075,-314.348036,-7.824845,263.552647,1021.538004,-13.168,19.76,1021.216,-4.494918615078482,-1.1566767847255417
1440561822,0.995711,-0.080967,0.002357,-0.992406,0.003684,-6.5e-05,-8.6e-05,-4.7e-05,410.333599,-314.330908,-7.848398,263.641785,1022.507429,-13.28,20.176,1022.176,-3.636479044472606,-1.1094433857552495
1440561882,0.99585,-0.080765,0.002807,-0.992561,0.00361,8.1e-05,0.000337,0.000168,410.400103,-314.322669,-7.866548,263.754511,1022.446307,-13.264,20.128,1022.112,-2.495684891363894,-0.883380836830812
1440561942,0.998737,-0.081012,0.001655,-0.99544,0.003735,3.8e-05,0.000203,0.000475,408.268676,-313.487085,-7.537678,261.439441,1035.835293,-33.136,37.168,1017.744,-1.2300613177280342,-1.158720216940599
1440562002,0.995627,-0.080919,0.003083,-0.992324,0.003499,-0.00023,-0.000392,-0.000296,410.430647,-314.22207,-7.852719,263.922349,1021.759035,-13.296,20.272,1021.424,-0.7372409164658764,-1.0101329108587835
1440562062,0.995681,-0.080647,0.003665,-0.992398,0.003568,-4.9e-05,0.000208,0.000185,410.556585,-314.304673,-7.868493,264.019419,1022.332491,-13.888,20.752,1021.984,-3.5907930510768877,-1.0836667210168653
1440562122,0.99564,-0.08112,0.004069,-0.992317,0.003468,1.6e-05,9.3e-05,3.3e-05,410.5626,-314.265214,-7.880593,264.075365,1022.410552,-12.896,20.624,1022.08,-4.08098488372616,-1.1315784881951672
1440562182,0.995745,-0.080874,0.004447,-0.99244,0.003653,-4.3e-05,0.000255,0.000222,410.569506,-314.23833,-7.800213,264.120456,1021.198067,-13.728,20.864,1020.848,1.3541311060783725,-1.3239332140668043
1440562242,1.000815,-0.018471,-0.477995,-0.848785,0.476406,0.00253,-0.000857,-0.041457,401.387771,-289.673529,-63.962897,270.257583,1022.632873,-13.2,20.416,1022.288,12.426211141589217,-2.623431442260563
1440562302,1.006266,0.013335,-0.052182,-1.004411,0.032056,0.002552,2.2e-05,0.002399,398.881019,-309.839903,-10.915837,250.963378,1021.929,-14.368,21.072,1021.536,11.44758809940478,-2.194952688883621
1440562362,1.002884,-0.047651,0.052381,-1.000214,0.010489,0.001172,-0.001295,0.000374,403.660237,-313.938482,-5.748123,253.672157,1021.521578,-13.84,20.736,1021.168,1.143414735185015,-1.7717839607654837
1440562422,1.002516,-0.073266,0.039211,-0.998956,0.01289,-0.000299,0.001095,0.000318,404.367829,-315.226118,-6.317487,253.188476,1023.248453,-13.36,20.32,1022.912,0.5559918286413947,-1.4878781630493738
1440562482,1.008897,-0.37173,-0.018532,-0.937379,0.037436,-0.001722,-0.000874,-0.003339,415.602296,-328.836372,-8.742959,253.996142,1022.395933,-12.704,20.912,1022.064,1.9391554980046193,-1.1199490853212024
1440562542,1.005814,-0.389724,-0.02318,-0.926785,0.016683,-0.000943,-0.000993,-0.001689,418.791376,-332.111939,-9.488427,254.943883,1036.080352,-12.464,24.208,1022.976,13.51530862970652,-1.346819737782437
1440562602,1.005124,-0.392692,-0.013575,-0.925119,0.010594,0.000614,0.000384,0.000976,419.107112,-332.507401,-8.979348,254.96601,1023.018404,-13.472,25.248,1022.576,7.472051936451236,-1.138895412862557
1440562662,1.005544,-0.381803,-0.019317,-0.929969,0.013354,0.001654,0.003158,0.003054,418.53371,-332.212321,-9.331771,254.395487,1021.219375,-13.568,24.144,1020.8,11.11319173366435,-1.7241479693040842
1440562722,1.005238,-0.392911,-0.008607,-0.925224,0.006663,-5.7e-05,-4.1e-05,-1.2e-05,421.22719,-333.169539,-8.722648,257.590872,1021.71908,-13.28,24.464,1021.296,1.0540461285075087,-1.3977932508673439
1440562782,1.007727,-0.390311,-0.00854,-0.907561,0.262211,-0.004246,-0.032682,-0.001908,413.690435,-326.360835,-7.173803,254.109703,1023.103872,-12.848,24.864,1022.672,11.878527161452489,-1.551228115385428
1440562842,1.005413,-0.267535,-0.127274,-0.951035,0.138232,0.003297,-0.001874,-0.017195,411.883574,-326.045158,-13.903325,251.205949,1021.102529,-13.968,25.04,1020.656,9.530328276877029,-0.6334232917116221
1440562902,1.003687,-0.276751,-0.164792,-0.94742,0.024898,0.000411,0.00081,-0.001074,414.635812,-329.542738,-16.120281,251.1237,1022.695011,-13.824,25.984,1022.224,9.975235264008402,-0.49882752198261116
1440562962,1.002916,-0.144266,0.009236,-0.992384,0.018526,-0.000388,0.000705,-0.000244,408.199699,-321.513609,-7.15198,251.403221,1022.203144,-13.344,25.232,1021.76,8.641984421605594,-0.7930886022580124
1440563022,1.002895,-0.131849,0.01938,-0.993455,0.019938,-0.001118,0.00275,0.002239,408.045072,-321.249968,-6.84126,251.495907,1021.889103,-13.76,25.264,1021.44,5.19512744915818,-1.8203147325675375
1440563052,1.003432,-0.126041,0.011473,-0.995019,0.013395,0.001438,-0.003734,-0.000434,406.761128,-319.8368,-6.438923,251.227868,1022.737305,-14.528,25.408,1022.272,9.479301259824982,-0.23872706345409006
1440563112,1.002187,-0.146197,0.006978,-0.991414,0.007738,0.000432,-0.000329,-0.000132,407.271239,-320.563982,-6.622589,251.124327,1021.739739,-13.712,24.96,1021.296,2.8094048470491266,-1.7840879173503623
1440563172,1.006825,-0.160003,-0.007575,-0.993703,0.037953,0.001244,0.000841,0.00123,406.185264,-319.551044,-7.307123,250.63501,1022.616966,-14.672,25.136,1022.144,9.793058186835312,-0.16903575873617652
1440563232,1.007761,-0.299605,-0.264605,-0.830864,0.156723,0.000539,0.052252,0.012016,420.093657,-331.76179,-19.944208,256.904698,1021.978703,-13.248,26.4,1021.504,12.553416328876706,-0.6187296168448004
1440563292,1.011592,0.104039,-0.272543,-0.715901,0.214422,0.072977,-0.03053,-0.027237,415.39067,-325.038727,-35.981706,255.269953,1021.960591,-13.056,26.256,1021.488,6.0877443197581504,0.10188690647275848
1440563352,1.001861,0.117644,-0.056516,-0.993315,0.004398,3.9e-05,4.4e-05,-0.000369,410.407394,-326.765618,-27.566131,246.773916,1022.171955,-13.952,26.176,1021.696,-0.7690214313400252,0.5295137647479854
1440563412,1.001233,0.149838,-0.072991,-0.98666,0.017025,0.001022,0.003013,0.002388,408.839837,-325.379335,-27.393701,246.021152,1022.225954,-14.784,25.92,1021.744,13.523635231529942,-0.3095618521037106
1440563472,1.002274,-0.163078,-0.121087,-0.89697,0.273778,0.06847,0.116939,0.059089,405.35188,-312.649763,-17.321242,256.701163,1022.74976,-13.728,24.992,1022.304,16.085933447781848,-0.3010670569568185
