,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1444712074,0.999136,0.055719,-0.150566,-0.986146,0.00275,3.4e-05,-8.5e-05,-6e-05,624.640365,122.263737,67.947552,-608.776795,2.291805,-1.455282,-3.804409,-0.124481,-1.52605,-0.700759,-1.2888,-0.981312,-0.847368,-0.452819,-0.616181,-0.162045,-0.712489,1081.764556,-18.912,643.744,135.04
1444712134,0.998873,0.055719,-0.150655,-0.985871,0.001514,4.9e-05,1.3e-05,0.000116,624.582817,122.310467,67.965486,-608.706276,-0.932072,-0.800724,-4.971952,-0.769397,-1.608625,-0.502614,-1.0725,-0.612448,-0.917175,-0.739417,-0.405096,-0.353871,-0.79396,1024.948485,-502.112,325.008,-475.92
1444712194,0.999128,0.055834,-0.150486,-0.986149,0.001686,8e-05,2.3e-05,1.3e-05,624.697747,122.275797,67.916436,-608.836705,-1.781724,-0.066178,-3.940358,-0.577269,-1.983855,-1.181709,-1.340239,-0.69401,-0.752948,-0.691954,-0.449151,-0.560321,-0.734369,986.884375,-833.056,141.584,-351.584
1444712254,0.99928,0.056016,-0.151229,-0.98618,0.001405,-6.6e-05,1.8e-05,-4e-06,624.599689,122.302069,67.940205,-608.728118,-0.01468,-0.846407,-4.508934,-0.561974,-1.870267,-0.910999,-1.458498,-0.501201,-0.802716,-0.620627,-0.31725,-0.456994,-0.79569,991.507053,-606.192,153.536,-468.304
1444712314,0.999103,0.055978,-0.150718,-0.986081,0.001705,0.00014,4.7e-05,1.5e-05,624.698549,122.228851,67.918597,-608.84669,-0.183704,-0.989437,-4.287354,-0.376569,-1.894253,-0.622549,-1.283112,-0.771582,-0.894198,-0.881791,-0.437024,-0.545197,-0.744587,1006.100563,-10.544,193.552,-807.776
1444712374,0.999099,0.055913,-0.150712,-0.986081,0.001416,-0.000125,-0.000107,-9.8e-05,624.661317,122.221099,67.918598,-608.810079,-0.883395,-0.624215,-3.743418,-0.922014,-2.05606,-1.052463,-1.309291,-0.917323,-0.689808,-0.560093,-0.407154,-0.537216,-0.692412,995.849205,-810.32,262.464,-230.736
1444712434,0.999285,0.05556,-0.150095,-0.986383,0.001419,5e-06,2.7e-05,8e-05,624.748877,122.257492,67.925295,-608.89183,1.064403,-1.319214,-4.511345,-0.364711,-1.953344,-0.725091,-1.428027,-0.656453,-1.109429,-0.789185,-0.456055,-0.348697,-0.615663,1009.075912,649.744,283.936,-482.704
1444712494,0.999167,0.055697,-0.150291,-0.986227,0.0015,0.000124,-8.9e-05,-2.5e-05,624.617056,122.231866,67.912979,-608.763066,-2.797011,-0.869192,-3.782082,-0.783566,-2.031396,-1.123173,-1.009681,-0.649684,-0.525529,-0.318785,-0.917105,-0.710024,-0.639115,1029.309271,-39.92,865.696,-204.608
1444712554,0.999038,0.055644,-0.149961,-0.986148,0.001642,-5.5e-05,-4e-05,-1.9e-05,624.667335,122.183844,67.893748,-608.826513,-1.275633,0.302031,-2.895445,-0.510575,-1.534014,-1.116353,-1.51217,-0.782497,-0.945174,-0.62461,-0.662654,-0.532221,-0.50235,1014.607699,31.488,731.392,-512.928
1444712614,0.999232,0.055792,-0.150649,-0.986232,0.001342,0.000153,-4.2e-05,2e-06,624.589656,122.220022,67.952954,-608.732903,-0.618777,0.270852,-3.256072,-0.988442,-2.107185,-1.062725,-1.695805,-0.673475,-0.786255,-0.515895,-0.545276,-0.633982,-0.740665,1025.164391,-57.136,1011.904,-90.752
1444712674,0.999257,0.055715,-0.15068,-0.986257,0.001562,-0.000298,-3.5e-05,-1.1e-05,624.535734,122.245864,67.917949,-608.676323,-7.040016,0.007503,-3.181314,-0.523839,-1.87861,-1.209925,-1.666197,-0.773134,-0.814148,-0.678938,-0.573385,-0.437729,-0.510045,999.493997,-197.264,431.952,-659.84
1444712734,0.999079,0.055791,-0.15081,-0.986053,0.001391,0.000352,3.3e-05,-1e-06,624.497844,122.251247,67.896989,-608.63867,-2.570324,-0.028351,-3.153437,-0.318584,-1.628391,-1.088226,-1.482316,-0.843291,-0.914837,-0.743807,-0.75812,-0.512977,-0.523631,1006.795517,-884.768,132.24,-313.312
1444712794,0.999235,0.055876,-0.150728,-0.986218,0.001493,2.5e-05,1.1e-05,-3.2e-05,624.539796,122.266537,67.933074,-608.674658,-2.055349,-0.251856,-3.049021,-0.357692,-1.784699,-0.932013,-1.49895,-0.588401,-0.850459,-0.582681,-0.636587,-0.660763,-0.48383,994.887684,-711.312,192.32,-353.424
1444712854,0.999476,0.055733,-0.150683,-0.986478,0.001337,-6e-05,-6e-06,-1.8e-05,624.471844,122.19655,67.983853,-608.61329,-0.566442,0.035476,-3.142483,-0.207285,-1.820565,-1.218911,-1.563614,-0.94876,-0.990987,-0.747615,-0.709686,-0.538032,-0.513053,986.528681,-837.264,211.744,-469.36
1444712914,0.999338,0.055868,-0.150948,-0.98629,0.001428,-5.5e-05,5.9e-05,1.2e-05,624.451808,122.28118,67.943878,-608.580216,0.179587,0.080452,-2.816425,-0.297767,-1.75103,-1.148174,-1.597223,-0.919962,-0.911359,-0.678182,-0.675633,-0.452902,-0.472161,1044.182385,-30.736,669.184,-17.648
1444712974,0.999427,0.055834,-0.150974,-0.986378,0.001333,0.000145,-4.9e-05,4.3e-05,624.539422,122.216146,67.926592,-608.685058,-2.257768,0.227032,-2.752047,-0.495262,-1.687903,-0.926819,-1.714917,-0.625375,-0.925173,-0.742634,-0.632559,-0.606558,-0.647326,983.943857,-958.48,-37.872,-217.328
1444713034,0.999281,0.056046,-0.150508,-0.986289,0.001356,3.5e-05,4.7e-05,4.2e-05,624.505534,122.255985,68.014968,-608.63243,-1.667614,0.314788,-2.930238,-0.579721,-1.635267,-0.953817,-1.524951,-0.680776,-0.850378,-0.612875,-0.664352,-0.576276,-0.575889,1016.763771,-41.168,596.112,-784.88
1444713094,0.999202,0.056225,-0.150474,-0.986204,0.001393,6.4e-05,6.6e-05,8.8e-05,624.655749,122.271921,67.995521,-608.785533,0.140631,-0.280632,-3.358995,0.280035,-1.516463,-0.541322,-1.062693,-0.608061,-0.818795,-0.701051,-0.498157,-0.320464,-0.382929,1010.305975,-276.624,685.888,-479.152
1444713154,0.999268,0.056144,-0.150277,-0.986306,0.001305,7.7e-05,1.6e-05,6.1e-05,624.65605,122.285702,68.056023,-608.77638,-0.074417,-1.246638,-3.248943,-0.400445,-1.607397,-1.313495,-1.050765,-1.017528,-0.781372,-0.618451,-0.669095,-0.646128,-0.556842,1007.44586,-39.536,824.352,-576.688
1444713214,0.999423,0.056239,-0.150683,-0.986396,0.001389,0.000242,-2e-05,-3.1e-05,624.533324,122.245002,68.031174,-608.661345,1.194184,-0.85338,-3.101971,-0.331301,-2.082555,-1.187607,-1.676386,-0.806858,-0.885691,-0.616656,-0.552385,-0.610589,-0.341575,1016.269005,-151.84,861.984,-427.632
1444713274,0.999448,0.056232,-0.150822,-0.986399,0.001349,-4.8e-05,0.0,1.3e-05,624.558468,122.29367,68.029445,-608.67757,0.476405,-1.665893,-3.319116,-0.037869,-1.727475,-1.156239,-1.466136,-0.995782,-0.988197,-0.686553,-0.605094,-0.480564,-0.553789,1012.67859,-49.872,882.016,-494.56
1444713334,0.999013,0.05611,-0.150772,-0.985973,0.001559,1.2e-05,5.7e-05,2.9e-05,624.534882,122.268475,67.993792,-608.662385,2.247248,0.047528,-3.089033,-0.405152,-1.37274,-0.946915,-1.404888,-0.740362,-0.933658,-0.701611,-0.817423,-0.573209,-0.49103,1027.809197,-163.264,744.896,-518.56
1444713394,0.999238,0.056233,-0.150763,-0.986196,0.001505,-9e-06,-1.4e-05,2.3e-05,624.662564,122.286779,67.955546,-608.794061,-1.147054,0.040572,-3.244433,-0.16304,-1.86921,-1.176863,-1.525807,-0.977143,-0.935851,-0.693827,-0.670521,-0.56742,-0.567795,1017.148241,-66.56,868.944,-475.824
1444713454,0.99924,0.056169,-0.150793,-0.986197,0.001422,0.000211,-4.1e-05,3e-06,624.763496,122.292809,68.018641,-608.889335,-1.508257,0.020421,-3.7181,-0.247609,-1.87814,-1.297172,-1.202506,-0.838254,-0.921954,-0.580644,-0.687855,-0.534713,-0.599903,1009.376354,-47.856,748.592,-660.496
1444713514,0.999237,0.056196,-0.150785,-0.986194,0.001424,-5.8e-05,1.1e-05,2.7e-05,624.593479,122.245648,68.018425,-608.724374,-1.576319,-0.184966,-3.285863,-0.470875,-2.145875,-1.057177,-1.720734,-0.78779,-0.747687,-0.468001,-0.48829,-0.605455,-0.635576,1015.163971,-112.112,904.32,-411.984
1444713574,0.999216,0.056279,-0.150753,-0.986173,0.001411,0.000147,-4e-06,-5e-06,624.625809,122.310467,67.987958,-608.74788,-1.94908,0.158569,-3.245269,-0.536568,-1.676478,-1.18911,-1.550153,-0.71606,-0.887722,-0.710281,-0.70885,-0.636168,-0.546591,1011.323704,-110.928,862.912,-510.336
1444713634,0.999098,0.056178,-0.150658,-0.986074,0.001439,9e-06,8.8e-05,8.7e-05,624.757725,122.320373,68.050189,-608.874357,-0.33911,0.365666,-3.016436,-0.457296,-1.377799,-1.035966,-1.334396,-0.610286,-0.793091,-0.639961,-0.639996,-0.524764,-0.478651,1001.745476,-87.328,648.848,-736.96
1444713694,0.999314,0.056258,-0.151,-0.986235,0.001449,-6.9e-05,-5.3e-05,-0.0,624.772505,122.291517,67.969375,-608.904311,-1.741707,-0.259315,-3.504877,-0.325865,-1.866606,-0.997738,-1.613436,-0.885772,-0.76267,-0.632434,-0.885847,-0.5193,-0.479051,1041.811388,-111.936,1010.64,225.424
1444713754,0.999324,0.056378,-0.151031,-0.986234,0.001441,0.000143,3.2e-05,-1e-06,624.677717,122.267829,68.002219,-608.808206,-1.515226,-0.027013,-3.502479,-0.355304,-1.63634,-1.136145,-1.544852,-0.804192,-0.893299,-0.683709,-0.710158,-0.595502,-0.499124,992.118487,-88.912,126.0,-979.872
1444713814,0.999359,0.056517,-0.15131,-0.986218,0.001481,-7.4e-05,4.2e-05,2.3e-05,624.770546,122.293455,67.96527,-608.902439,2.351839,-0.901804,-2.833067,-0.745025,-1.694373,-0.768662,-1.514097,-0.709968,-0.909473,-0.504892,-0.641019,-0.577496,-0.661569,993.694548,-91.984,141.888,-979.136
1444713874,0.999109,0.056361,-0.151124,-0.986003,0.001385,0.000194,-7.1e-05,-8.6e-05,624.675189,122.273643,68.003732,-608.804254,0.676011,-0.920696,-2.365258,-1.153052,-1.639333,-1.42617,-1.750557,-0.741168,-1.079099,-0.756215,-0.62562,-0.466911,-0.46621,1002.947876,-121.472,728.432,-677.92
1444713934,0.999083,0.054908,-0.147678,-0.986515,0.003647,0.000416,0.000121,-1e-06,624.820977,122.351168,68.141589,-608.922826,-0.221448,-0.65395,-2.53827,-1.151975,-1.532829,-1.278408,-1.607124,-0.620204,-0.874525,-0.827386,-0.649649,-0.566692,-0.521995,1045.59429,-15.216,761.296,86.72
1444713994,0.985753,-0.027258,-0.655416,-0.728852,0.277904,0.002248,0.004471,0.003303,614.932919,89.823494,70.908031,-604.184323,-9.775244,-0.144878,-3.222234,-0.187498,-1.388237,-1.230533,-1.638846,-0.898392,-0.789702,-0.77869,-0.52765,-0.380952,-0.861467,1035.101719,41.152,804.176,-12.96
1444714054,0.985351,-0.04355,-0.650029,-0.732849,0.335344,0.005147,0.001048,-0.002623,614.767069,89.10941,71.715297,-604.02498,-16.637551,0.163899,-3.056691,-0.512165,-1.244342,-1.05357,-1.475255,-0.984554,-0.791602,-0.813521,-0.588147,-0.290077,-0.802977,1035.962414,49.568,981.104,107.216
1444714114,0.983105,-0.017752,-0.67366,-0.715257,0.059239,-0.002656,0.000157,-0.000161,615.298302,89.872809,71.184394,-604.521524,-1.470901,0.768773,-3.647866,-0.007851,-1.273365,-1.137879,-1.651412,-0.930034,-0.936571,-1.038454,-0.612224,-0.380978,-0.814526,1038.150696,207.856,1009.232,125.408
1444714174,0.997621,0.083353,-0.137505,-0.984576,0.001726,0.000689,0.000529,0.000116,623.788172,100.150372,73.292448,-611.317141,-2.84525,-0.386554,-2.717039,-0.427761,-1.773067,-0.846986,-1.369009,-0.776887,-1.041673,-0.812169,-0.728912,-0.43308,-0.703371,993.873318,-986.192,80.528,56.08
1444714234,0.998863,0.08041,-0.13944,-0.985803,0.003078,-7.8e-05,0.000166,-3.5e-05,623.658183,100.079524,73.256363,-611.200441,-8.65721,-0.506804,-2.708697,-0.559081,-1.96395,-0.961403,-1.435495,-0.869401,-1.0631,-0.725832,-0.691271,-0.275882,-0.523821,1080.750005,-76.864,754.64,420.24
1444714294,0.998851,0.080239,-0.14044,-0.985665,0.002283,-1.8e-05,-1.8e-05,-0.000155,623.670299,100.165877,73.329613,-611.189833,-7.662279,-0.200033,-2.479378,-0.503367,-1.856106,-1.039269,-1.509852,-0.919103,-1.088859,-0.725235,-0.563927,-0.22344,-0.58714,1062.123623,-450.8,304.272,180.56
1444714354,1.007393,-0.061236,-0.130849,0.768241,0.32402,0.010563,-0.242781,-0.008695,565.434544,92.388902,90.13181,-550.279348,-15.853944,-1.364434,-2.803735,-0.567449,-1.472428,-0.442666,-1.020289,-0.491168,-0.404535,-0.368134,-0.412876,-0.28289,-0.634238,1094.670962,589.152,456.192,221.968
1444714414,1.004824,0.15371,-0.94514,-0.046025,0.655598,-0.018489,0.040832,0.003087,608.03781,110.097382,55.838344,-595.216146,-7.636731,-2.352818,-2.098131,-0.437221,-1.995188,-1.39728,-1.316272,-1.286443,-0.896428,-0.662652,-0.391537,-0.151565,-0.685624,1043.031291,908.416,286.384,129.36
1444714474,0.990505,0.096428,-0.973263,-0.07366,0.378159,-0.010508,0.03138,0.011488,581.861518,121.624593,57.777641,-565.760233,-14.571207,-0.420129,-2.06483,-0.727179,-2.062921,-1.134228,-1.361934,-1.051313,-0.660375,-0.53472,-0.482668,-0.061243,-0.718852,1046.91336,-215.216,438.784,115.744
1444714534,1.007462,0.014697,-0.908035,-0.035124,1.042956,-0.015856,0.392833,0.047054,600.70181,115.763113,58.429547,-586.161845,-7.167029,-0.671527,-2.312134,-0.590841,-1.785673,-0.816375,-1.166305,-0.739689,-0.558593,-0.630842,-0.416277,-0.191914,-0.637343,1047.004936,328.08,622.368,-534.544
1444714594,0.989346,0.065084,-0.529985,-0.828074,0.228853,-0.000638,-0.008251,0.000796,628.827287,98.612377,82.297267,-615.56076,-4.180262,0.855323,-3.792223,-0.692333,-1.302642,-1.633054,-1.756545,-0.464727,-0.982059,-0.709831,-0.283858,-0.313329,-0.610274,1043.067631,-290.208,974.032,229.456
1444714654,0.997834,0.03851,-0.160698,-0.98404,0.005892,-1.2e-05,-0.000895,0.000406,624.053894,94.988764,79.575769,-611.626468,-1.114752,0.034776,-2.458187,-0.399215,-1.838427,-0.821608,-1.59427,-0.865912,-0.78309,-0.648535,-0.670482,-0.494451,-0.763028,1030.839435,-159.28,902.032,-254.064
1444714714,0.998405,-0.018353,-0.153597,-0.986347,0.001755,1.6e-05,0.000114,-7.1e-05,623.714484,92.235791,83.72446,-611.147604,-0.332103,-0.134671,-2.861361,-0.174655,-1.703636,-0.758902,-1.522141,-0.774192,-0.889115,-0.571897,-0.741022,-0.41099,-0.623829,1001.386814,-277.088,556.176,-784.128
1444714774,0.998443,-0.017976,-0.153923,-0.986341,0.001391,5.3e-05,-1e-06,2.1e-05,623.89254,92.408283,83.838333,-611.287602,-1.571283,-0.154279,-2.817112,0.005063,-1.583924,-0.821296,-1.393636,-0.831984,-0.935016,-0.73638,-0.708341,-0.445702,-0.613364,1001.535514,-282.096,379.424,-882.08
1444714834,0.998635,-0.015578,-0.154964,-0.986412,0.002987,-9.5e-05,-2.4e-05,-0.000115,624.043563,92.653991,83.855836,-611.402221,-1.359625,-0.153174,-2.514122,0.066934,-1.523989,-0.931032,-1.589943,-0.789608,-1.084047,-0.840102,-0.857809,-0.442442,-0.558013,1017.281132,-80.544,826.848,-434.112
1444714894,1.006503,0.13756,-0.199225,-0.839585,0.409668,-0.025078,0.09328,0.057288,621.055249,103.274815,86.709789,-605.645461,-16.931003,0.162487,-2.3663,-0.170738,-1.568253,-0.773437,-1.606588,-1.213349,-0.857992,-0.910377,-0.848905,-0.451514,-0.580851,1049.429738,-97.472,804.928,131.216
1444714954,1.013714,0.383096,0.897301,-0.237923,0.369599,-0.005704,0.000396,0.002121,628.728364,121.215007,121.505852,-604.752846,-10.673929,-2.609108,-2.580645,-0.604356,-1.569258,-0.915281,-1.282057,-1.093282,-0.52569,-0.552389,-0.488933,-0.226013,-0.679978,1066.76605,80.64,758.704,537.488
1444715014,1.025243,0.441243,0.868555,-0.227054,0.884127,-0.253183,-0.549771,0.13532,608.063058,134.791659,122.634641,-579.787473,-12.944239,-1.704489,-2.428614,-0.220942,-2.122369,-1.106964,-1.238746,-1.090987,-0.560599,-0.639913,-0.477475,-0.231336,-0.74647,1045.351294,-285.824,738.24,-147.008
1444715074,1.011085,0.429424,0.894581,-0.176548,0.211982,0.006673,0.025715,-0.001093,623.958293,133.377056,120.289118,-597.485235,-10.609127,-2.553939,-2.788998,-0.522293,-1.981473,-1.190301,-0.990791,-1.168026,-0.547933,-0.454996,-0.54731,-0.165843,-0.755941,1045.805351,288.032,795.84,-11.984
1444715134,1.015912,0.446814,0.879443,-0.206275,0.517163,-0.069261,-0.13303,0.052794,621.969756,127.482413,123.553835,-595.91156,-8.674963,-4.567011,-1.16026,-0.929013,-1.491355,-1.203325,-0.895689,-0.993048,-0.639515,-0.49501,-0.331062,-0.25896,-0.525033,1036.078432,130.576,343.328,-522.592
1444715194,1.020387,0.168494,0.312126,0.717223,0.62721,-0.033627,-0.033809,0.043007,571.205536,103.889842,110.257498,-550.521278,-16.371844,-0.363067,-2.564573,0.080894,-1.818494,-1.118733,-1.368332,-0.794081,-0.779837,-0.737441,-0.650122,-0.353954,-0.668293,1037.835003,-26.48,455.824,-309.344
1444715254,1.000522,0.021634,0.187493,0.982558,0.002095,-2.4e-05,-0.000137,0.0,561.398822,95.758839,105.971381,-542.925202,-1.293676,-0.134988,-2.931885,-0.063632,-1.866529,-0.889009,-1.350169,-0.723124,-0.742704,-0.734736,-0.649143,-0.380801,-0.661424,1027.079939,-344.208,689.136,69.136
1444715314,1.000522,0.02242,0.186882,0.982657,0.001576,6.9e-05,0.000134,-0.000108,561.220819,95.652028,106.03923,-542.74672,-10.544849,0.172064,-2.794131,-0.398695,-1.965475,-0.953318,-1.553934,-0.683935,-0.74946,-0.694657,-0.658235,-0.430773,-0.626007,1068.942275,-28.8,878.224,544.496
1444715374,1.000407,0.022172,0.186909,0.98254,0.002049,-0.000319,-6.1e-05,-9.5e-05,561.310056,95.749794,106.091089,-542.811622,-1.833998,-0.034613,-2.635664,-0.253669,-1.65764,-0.962942,-1.453209,-0.796585,-0.864492,-0.841313,-0.835794,-0.407693,-0.624573,1047.91373,-180.592,584.576,121.824
1444715434,1.000203,0.022435,0.186546,0.982396,0.001357,0.00027,6.7e-05,4.6e-05,561.360528,95.814182,106.126741,-542.84553,-1.257023,-0.258893,-2.997486,-0.208616,-1.878357,-1.01272,-1.527578,-0.722948,-0.850283,-0.820426,-0.75481,-0.455302,-0.697165,1021.698923,-95.712,989.744,-187.488
1444715494,0.991281,0.036071,-0.592776,-0.785323,0.289258,-0.011506,-0.004741,0.001355,624.324018,95.148765,77.524976,-612.12842,-4.826473,1.002994,-3.294787,-0.894784,-1.316029,-2.04491,-1.247722,-0.311603,-1.465064,-0.730909,-0.023733,-0.265669,-0.650468,1010.681641,-524.704,825.76,-242.656
1444715554,1.012081,0.474276,0.85847,-0.228536,0.316902,-0.073278,-0.130174,0.038825,619.00611,140.911338,116.241336,-591.313058,-4.668049,-1.414876,-2.577937,-0.087721,-1.896991,-0.981561,-1.23026,-1.389552,-0.625831,-0.668229,-0.636703,-0.283506,-0.742401,1047.647676,-265.216,565.312,-34.352
1444715614,1.010069,0.55912,0.811459,-0.187304,0.244169,0.021539,0.040783,-0.00969,624.624244,137.055582,117.762306,-597.81557,-12.02286,-2.046603,-2.648255,-0.650765,-1.658457,-1.161632,-1.040867,-1.248268,-0.473107,-0.713893,-0.623575,-0.221693,-0.788011,1063.518281,260.032,824.688,155.152
1444715674,1.018007,0.305385,0.865897,-0.389687,0.342188,-0.060083,-0.136456,0.025085,603.585072,136.374876,130.571606,-573.209032,-11.882531,0.361465,-3.22983,-0.448086,-1.741353,-0.983178,-1.043571,-1.197388,-0.447653,-0.628274,-0.516935,-0.094877,-0.65907,1036.893767,-253.824,796.096,-123.744
1444715734,1.004441,0.033136,0.012443,-0.591388,0.513873,0.074425,-0.017044,-0.104796,612.711476,111.536102,102.209254,-592.535803,-16.92506,-0.01703,-2.268071,-0.253931,-1.80136,-1.066197,-1.139511,-0.787928,-0.712695,-0.733824,-0.554868,-0.209168,-0.588515,1044.192158,-447.104,636.848,-258.048
1444715794,0.998454,-0.048786,-0.143751,-0.986846,0.002032,-0.00023,0.000386,0.000794,622.897253,90.883424,87.832097,-609.939003,-3.467423,-0.531934,-2.572138,-0.100233,-1.41983,-0.878135,-1.3039,-0.891297,-1.036837,-0.86707,-0.763989,-0.486819,-0.578373,1011.913536,-453.888,448.912,-462.672
1444715854,0.998787,-0.047525,-0.145584,-0.986975,0.001677,9.3e-05,-3.7e-05,-2.3e-05,623.22408,91.104799,87.875312,-610.23356,-1.015168,-0.053556,-2.480568,-0.013587,-1.621591,-0.924397,-1.37565,-1.001527,-0.94446,-0.737482,-0.661804,-0.302222,-0.570568,1031.009587,-446.592,776.8,144.56
1444715914,0.998698,-0.04654,-0.146007,-0.986869,0.002203,8.1e-05,-0.000161,-1.5e-05,623.383306,91.249295,87.911397,-610.369397,-2.148935,-0.17637,-2.467083,-0.095889,-1.460981,-0.894196,-1.323576,-0.835459,-1.06328,-0.860873,-0.695986,-0.46831,-0.622825,1006.141598,-654.72,327.344,-224.912
1444715974,0.998584,-0.046059,-0.146221,-0.986745,0.001653,9e-06,9e-05,4.5e-05,623.498907,91.294302,87.908588,-610.481105,-2.777696,-1.751566,-2.923061,0.404951,-1.647351,-1.087203,-1.229939,-0.951171,-0.94683,-0.816616,-0.581955,-0.478713,-0.713511,1000.178422,-865.552,473.632,-73.936
1444716034,1.0167,0.019261,0.085351,-0.88415,0.136491,-0.037514,0.024003,0.02324,620.236777,98.288283,98.830016,-603.807393,-11.872696,-2.31247,-2.204186,-0.081925,-1.534773,-1.260965,-1.166166,-0.811805,-1.189192,-0.483182,-0.749044,-0.601548,-0.708245,1046.142095,99.024,734.944,-102.912
1444716094,1.011014,0.34122,0.923179,-0.227771,0.087401,-0.001294,0.001413,0.000795,625.702006,123.642377,122.295399,-601.046335,-11.196085,-2.087341,-2.706609,-0.872316,-1.804866,-1.130806,-0.983042,-1.006489,-0.548146,-0.526522,-0.476502,-0.257605,-0.650721,1060.9093,335.408,788.352,277.888
1444716154,1.01199,0.307127,0.93387,-0.229684,0.1405,0.002811,0.000692,0.00033,624.843728,120.952932,122.878592,-600.576835,-13.141345,-2.297592,-3.167442,-1.119613,-1.831646,-1.046977,-0.968171,-1.098936,-0.469078,-0.46265,-0.543257,-0.182521,-0.498117,1053.8546,237.504,877.424,284.064
1444716214,1.011877,0.341727,0.92266,-0.231527,0.104266,3.2e-05,-0.002058,0.000317,625.649709,124.126258,122.005207,-600.950439,-10.019261,-2.616697,-3.443797,-0.712265,-2.163841,-1.010659,-0.904306,-1.024159,-0.388427,-0.445746,-0.591074,-0.271641,-0.690581,1036.411189,341.52,845.856,-106.816
1444716274,1.011966,0.318621,0.933484,-0.218788,0.149355,-0.003711,-0.004463,0.001355,624.926828,122.646621,122.502402,-600.394817,-13.428015,-1.50378,-3.116935,-0.704108,-2.328953,-1.08062,-0.903362,-1.2566,-0.561958,-0.720309,-0.701958,-0.274578,-0.813209,1060.393152,269.808,848.56,351.504
1444716334,1.012694,0.319884,0.932688,-0.221082,0.150441,-0.001833,-0.008318,0.002446,625.822891,124.822254,121.75715,-601.03448,-5.45726,-5.313799,-2.601069,-1.160456,-1.643452,-0.771382,-0.611077,-0.962833,-0.467895,-0.323968,-0.538517,-0.352109,-0.645272,1106.751235,278.272,720.672,480.256
1444716394,1.01345,0.304574,0.930487,-0.248693,0.223719,-0.00124,0.000723,-0.002046,625.826721,121.946965,121.961559,-601.576997,-10.942325,-3.040084,-3.090415,-1.203755,-2.16252,-1.084046,-0.900864,-1.104211,-0.529408,-0.363814,-0.46883,-0.071972,-0.55954,1053.553195,385.648,821.488,171.488
1444716454,1.012678,0.30517,0.937566,-0.221812,0.177276,-0.001185,0.005892,0.004253,624.332168,121.750139,123.039354,-599.846268,-13.785892,-1.698228,-3.439063,-1.299746,-2.039065,-1.052566,-1.26568,-0.810455,-0.457957,-0.554148,-0.547202,-0.377903,-0.808426,1044.245393,398.928,728.048,-118.56
1444716514,1.012706,0.309,0.942368,-0.20016,0.08549,5.6e-05,0.00142,0.001006,623.162748,122.034826,123.563991,-598.465012,-12.758049,-1.812275,-3.709343,-0.693136,-2.429177,-1.13714,-0.930659,-1.229661,-0.213431,-0.602407,-0.698073,-0.377056,-0.820224,1044.886344,355.552,804.336,141.936
1444716574,1.012702,0.342629,0.928793,-0.204461,0.137282,-0.000904,0.003601,0.004564,625.01713,124.328036,122.624269,-600.121894,-10.10836,-4.17118,-3.077102,-0.996113,-2.020233,-0.836206,-0.669146,-0.910555,-0.459494,-0.500494,-0.501898,-0.34694,-0.528681,1058.418823,287.44,776.432,-96.08
1444716634,1.012178,0.336735,0.930813,-0.207668,0.103598,0.000292,0.005557,0.00258,625.213418,125.230117,122.231656,-600.221537,-14.469595,-2.499974,-2.887561,-0.35944,-2.013127,-1.207969,-1.540031,-1.228581,-0.580352,-0.850269,-0.65015,-0.247274,-0.939257,1048.368949,280.064,791.008,186.416
1444716694,1.013055,0.337035,0.928093,-0.219182,0.123883,0.001339,0.004804,0.00278,626.424119,126.089776,121.529836,-601.445111,-6.335742,-4.989642,-2.906018,-1.111041,-2.038475,-0.929595,-0.954613,-1.031832,-0.680851,-0.6927,-0.594569,-0.245917,-0.655696,1049.525681,338.464,797.504,87.952
1444716754,1.012741,0.336845,0.929825,-0.21157,0.103217,0.0001,0.003641,0.00098,624.250272,124.659237,122.355036,-599.311449,-6.499162,-2.913791,-3.158468,-0.966784,-1.930994,-0.951432,-1.177867,-1.105556,-0.707182,-0.777955,-0.63789,-0.20515,-0.763285,1073.680999,439.792,808.032,223.008
1444716814,1.012701,0.329303,0.92662,-0.237385,0.14676,-0.000981,-0.00371,0.004599,627.079486,125.597281,121.027455,-602.331072,-8.227797,-5.058401,-3.261497,-1.283965,-2.236598,-0.772297,-0.492242,-0.807109,-0.645079,-0.502838,-0.54071,-0.44573,-0.386015,1044.245036,449.088,782.128,107.632
