,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1464746043,1.004523,0.02447,0.123013,0.996661,0.010491,-0.002441,-0.00441,-0.009061,76.711557,-70.681978,15.447224,25.490038,3.685815,1.729563,2.143253,-0.260241,0.55086,-0.319899,0.252953,-0.31299,0.09365,-0.202354,0.018942,-0.189584,0.084513,1044.96076,188.906667,878.357333,-9.28
1464746332,1.004796,0.024412,0.123051,0.996932,0.010665,-0.002321,-0.004509,-0.009031,76.864991,-70.829468,15.462868,25.535711,2.276706,1.91137,2.097231,-0.148392,0.900567,-0.133386,0.48457,-0.20479,0.267501,-0.176815,0.088903,-0.129637,0.134858,1114.591764,365.994667,875.925333,4.032
1464746632,1.005631,0.001423,0.119761,0.998189,0.018828,0.000156,-0.004839,-0.009329,77.457059,-60.00344,46.39842,15.670013,0.667173,1.734968,2.280597,-0.14512,0.866508,-0.285846,0.402646,-0.246818,0.211627,-0.225599,0.127384,-0.11897,0.223681,1071.306483,387.178667,480.064,-116.714667
1464746932,1.005682,-0.006106,0.104006,1.000265,0.01118,-0.002504,-0.004125,-0.009426,77.130657,-60.120918,45.680434,15.72023,-0.023355,1.286722,1.464715,-0.100093,0.948615,-0.712681,0.354749,-0.548995,-0.054622,-0.315677,-0.016656,-0.2596,0.17633,1031.473379,446.250667,569.002667,-674.304
1464747232,1.005474,-0.006268,0.129686,0.997047,0.01132,-0.002809,-0.004198,-0.009618,76.55166,-60.041416,44.787155,15.765436,0.146068,0.980942,2.040564,-0.141093,0.76475,-0.520841,0.469074,-0.41731,0.016708,-0.281951,0.110291,-0.252261,0.183993,1040.803271,225.621333,711.808,-678.293333
1464747532,1.004155,-0.001683,0.147847,0.993198,0.011438,-0.002326,-0.004159,-0.009266,76.887955,-59.744242,45.758258,15.753485,4.26237,1.700855,0.29751,-0.25669,1.235248,-0.863716,0.243248,-0.377073,0.229278,-0.244389,0.210322,-0.162471,0.116153,1056.609153,-258.666667,219.84,1000.405333
1464747832,1.005342,-0.007248,0.129262,0.996961,0.011671,-0.002703,-0.004521,-0.009677,76.89219,-59.799847,45.664046,15.814122,2.339066,2.170143,0.201675,-0.321449,1.072907,-1.027773,0.119713,-0.334242,0.164431,-0.312625,0.240397,-0.255393,0.118511,1044.546385,341.714286,876.571429,-428.891429
1464748132,1.005368,0.001473,0.133979,0.996396,0.010968,-0.002569,-0.004304,-0.009551,76.943979,-60.083726,45.40289,15.733308,0.594119,1.972382,0.988612,-0.169496,0.988378,-0.616448,0.359282,-0.222559,0.134251,-0.281729,0.141558,-0.216656,0.028124,1000.13977,44.032,-808.661333,-557.888
1464748432,1.005333,-0.002449,0.133905,0.996339,0.015316,-0.002313,-0.004076,-0.009623,76.812711,-60.118557,45.13238,15.718557,3.098611,2.114269,0.296457,-0.381752,0.792387,-0.879885,0.271589,-0.41668,0.343162,0.002651,-0.096225,-0.252111,0.15176,1052.402174,-422.997333,773.546667,519.701333
1464748732,1.006216,-0.013212,0.134691,0.997069,0.010996,-0.002394,-0.00445,-0.009463,76.786021,-60.246624,44.905736,15.778249,4.388009,1.423286,0.232363,-0.270582,0.836707,-0.986858,0.375331,-0.650807,0.380107,-0.15101,-0.004857,-0.366169,0.251385,1054.37432,-266.368,175.552,1004.778667
1464749032,1.002873,0.069649,0.291811,0.956587,0.023091,0.006237,-0.005205,-0.00975,75.801528,-62.647139,39.937671,15.022329,0.158382,2.091298,0.276549,-0.757139,0.712378,-0.965736,0.416292,-0.407318,0.244947,-0.084012,0.165947,-0.490206,0.105519,1040.303314,154.176,599.893333,-824.64
1464749332,1.011045,0.022002,0.348249,0.914545,0.47369,0.020715,0.008135,-0.028785,76.109536,-64.522253,36.716962,14.641595,-1.321542,1.419988,1.338325,-0.78416,1.069449,-0.70454,0.21268,-0.674011,0.217229,-0.13977,0.044836,-0.166109,0.058291,1042.829239,-477.162667,532.010667,280.96
1464749632,1.000903,0.285005,0.472578,0.834954,0.012924,-0.003121,-0.004728,-0.008422,76.684411,-69.579671,28.890721,14.289178,6.928499,1.55413,0.197152,-0.672323,0.953886,-0.639271,0.327149,-0.478324,0.479757,-0.216244,0.08369,-0.237775,-0.148477,986.663351,550.422857,-714.422857,-378.697143
1464749932,1.001213,0.325536,0.426605,0.845255,0.011314,-0.002502,-0.00536,-0.00948,78.635386,-71.346,30.122506,13.617494,3.209089,2.586782,1.189217,-0.903463,0.857414,-0.562864,0.177932,-0.685713,0.447179,-0.234231,0.18593,-0.211968,-0.143263,1002.407861,35.157333,-818.24,-570.218667
1464750232,1.000324,0.29579,0.445492,0.845393,0.011115,-0.002531,-0.005194,-0.009346,77.451908,-69.980939,30.110254,13.951599,1.886924,1.662796,1.275348,-0.665865,0.951478,-0.601128,0.101753,-0.530321,0.32895,-0.171497,0.090514,-0.240233,-0.041846,1041.589465,647.936,303.402667,-50.197333
1464750532,1.001098,0.294495,0.44685,0.846035,0.011484,-0.002681,-0.004575,-0.00959,77.141241,-70.45762,28.180633,13.833722,4.585378,2.366928,1.327311,-0.738051,0.938497,-0.603486,0.261702,-0.551645,0.409498,-0.278258,0.222312,-0.110542,-0.117668,1025.890358,318.250667,-13.077333,-831.594667
1464750832,1.000376,0.294689,0.447078,0.844999,0.011122,-0.002444,-0.004635,-0.009603,77.314336,-69.95158,29.819924,13.956941,2.318023,2.361865,1.577606,-0.646827,0.854764,-0.551778,0.314558,-0.481871,0.397586,-0.213871,0.164465,-0.156274,-0.017459,1048.88381,-72.021333,978.474667,-369.792
1464751132,1.011248,0.101298,0.12825,0.993846,0.067126,0.014701,-0.0201,-0.020185,78.600476,-63.522857,44.29995,13.423085,-3.541008,1.666813,2.527422,-0.23733,0.385573,-0.330689,0.232653,-0.160955,0.184464,-0.255434,0.065493,-0.057567,0.15165,996.102991,233.234286,-780.434286,-462.971429
1464751432,1.003098,0.195971,0.538875,0.822002,0.050514,0.002782,-0.006058,-0.005008,83.841709,-73.272245,40.294286,5.982704,1.733854,3.261655,1.055832,-1.301844,0.219574,-0.486294,0.101275,-0.213066,0.074258,-0.391768,0.055633,0.093845,0.165358,1029.483914,360.106667,679.829333,-683.626667
1464751732,0.992429,0.118359,0.962381,0.209014,0.073949,-0.009261,-0.005617,0.00084,75.214629,-71.477132,12.145434,20.006868,-1.502157,2.397576,1.041416,-0.337332,0.615694,-0.366329,-0.209011,-0.209108,0.230084,-0.210532,0.080112,0.017477,0.00344,1008.047444,-801.045333,-21.397333,-610.944
1464752032,0.993771,0.067337,0.941196,0.266184,0.124659,-0.015306,-0.007119,-0.016265,75.049556,-71.121494,14.405316,18.504152,-5.489272,1.785041,2.134856,-0.295478,0.433565,-0.586135,0.158633,-0.428721,-0.055875,-0.295298,0.009961,-0.114532,0.04548,1035.1107637999999,-288.5301569,110.39229900000001,-314.0617845999999
1464752332,0.987213,0.249076,0.953573,-0.055957,0.028003,-0.005565,-0.008585,-0.008632,83.320264,-78.539695,2.646244,27.677132,-1.193093,2.675814,1.307396,-0.747282,0.879809,-0.103603,-0.083092,-0.387336,0.269254,-0.185715,0.01658,0.030068,0.19771,996.800254,-751.146667,-430.869333,-493.290667
1464752632,1.0079,-0.062121,0.348958,0.942387,0.019892,-0.003105,-0.01102,-0.00642,70.455731,-55.945107,39.495474,16.462453,-2.558777,1.888522,1.939952,-0.42408,0.536523,-0.426188,0.161801,-0.389872,0.09271,-0.214847,0.058238,-0.138358,0.04841,1029.64313,-436.224,69.397333,-742.912
1464752931,1.005993,-0.020916,0.487221,0.853512,0.164984,-0.05555,0.037739,0.022507,68.496261,-57.827985,31.961825,17.160608,-6.794431,0.159904,2.206617,0.271687,1.002934,-0.023054,0.421648,-0.220121,0.180794,-0.162258,0.048927,-0.134298,0.017106,1019.055861,-672.0,249.130667,-668.032
1464753232,0.99736,0.276125,0.890598,0.315525,0.166645,0.010934,0.031318,0.003319,75.93725,-71.760533,11.789049,21.59597,-7.05515,0.714914,1.80047,-0.204733,0.857716,0.073816,0.523199,-0.133976,0.221863,-0.210618,0.015708,-0.092142,0.147178,1019.572951,-669.546667,425.984,-635.968
1464753532,1.003083,-0.171491,0.424377,0.892561,0.011587,-0.003352,-0.005002,-0.009739,70.681198,-54.928325,41.381345,16.307513,0.18785,1.05637,2.381715,0.200908,0.893558,-0.073402,0.273312,-0.191825,0.209916,-0.186801,0.0578,-0.235187,-0.088247,1014.990312,-166.677333,-172.074667,-975.722667
1464753832,1.00694,-0.156419,0.096304,0.989104,0.026081,-0.006828,-0.007062,-0.010558,86.417888,-53.764943,65.949734,15.085932,-2.346586,1.332833,2.024867,0.149992,0.915011,-0.29498,0.24864,-0.328147,0.011128,-0.280437,-0.016801,-0.186865,0.0527,1045.762333,-282.313846,908.036923,-413.513846
1464754132,1.006697,-0.003478,-0.018475,1.00652,0.011517,-0.003316,-0.005601,-0.009396,59.729629,-54.402219,24.251349,4.439924,11.630887,-3.406238,1.040955,-0.455742,1.094382,-0.61807,0.449241,-0.263448,0.298614,-0.020043,0.10342,-0.100078,-0.003977,1044.037629,11.968,907.882667,-507.562667
1464754432,1.007475,-0.038929,-0.030517,1.006258,0.010819,-0.002912,-0.005163,-0.008831,73.816938,-59.135025,41.831954,14.200279,0.592721,1.099263,2.558839,0.348996,0.911119,-0.077375,0.402852,-0.107382,0.184414,-0.351483,-0.128909,-0.26432,0.046276,1043.51757,356.181333,899.626667,-361.002667
1464754731,1.004559,0.096433,0.126074,0.991934,0.010671,-0.002707,-0.004877,-0.008696,76.757181,-62.920051,41.961396,13.107183,1.418459,2.775509,1.27975,-0.398279,0.91562,-0.4462,0.167347,-0.276492,0.293717,-0.224702,-0.031329,-0.222727,0.135961,1037.647888,366.058667,594.432,-722.538667
1464755032,1.00481,0.096608,0.128305,0.991885,0.010736,-0.002533,-0.004905,-0.008661,76.375411,-63.213156,40.831787,12.976578,-0.223772,2.186354,1.55797,-0.251129,0.645665,-0.48157,0.186953,-0.460377,0.071937,-0.389145,-0.159054,-0.213921,0.058306,1013.10484,173.248,-270.826667,-845.546667
1464755332,1.004089,0.095513,0.129828,0.991066,0.010813,-0.002622,-0.005023,-0.008999,76.407508,-62.964975,41.22533,13.173579,-2.219585,0.592778,2.204735,0.04269,0.779418,-0.065566,0.41126,-0.033202,0.232934,-0.328943,-0.055576,-0.1605,0.058749,1017.607015,-503.104,-85.76,-879.786667
1464755631,1.004406,0.114886,0.123759,0.990003,0.011679,-0.002587,-0.004659,-0.008886,77.198461,-63.604644,41.763198,13.027843,-2.147374,0.57547,2.114683,0.071687,0.714479,-0.15169,0.360843,-0.044453,0.247151,-0.204788,0.037141,-0.193417,-0.001087,1015.755898,134.229333,-279.210667,-965.717333
1464755931,1.004841,0.11347,0.123175,0.990785,0.010918,-0.002464,-0.005117,-0.009115,76.474327,-63.954387,39.864273,12.964931,0.325495,1.12239,2.537083,0.384687,0.94384,-0.039241,0.362165,-0.148427,0.168919,-0.253684,-0.018596,-0.240564,-0.021191,1036.225663,36.373333,386.901333,-960.426667
1464756231,1.003777,-0.136427,0.282756,0.953415,0.010922,-0.002563,-0.004858,-0.009047,69.742117,-54.53469,39.13646,18.922756,0.796656,2.835121,1.642861,-0.41635,0.805972,-0.320892,0.063978,-0.291322,0.299032,-0.109635,0.004807,-0.270588,0.038584,1015.623961,130.624,-412.224,-917.482667
1464756531,1.003398,0.038816,0.311529,0.953017,0.010707,-0.00239,-0.004743,-0.008959,73.429021,-60.407939,38.625815,15.830215,8.258938,-0.453545,2.158851,0.24092,0.766949,-0.064585,0.456618,0.079584,0.467522,0.110195,0.327353,-0.008993,0.066262,1047.355675,-450.496,944.106667,-19.413333
1464756831,1.002292,0.038874,0.311022,0.952007,0.010794,-0.0023,-0.004595,-0.008974,73.30671,-60.304703,38.564905,15.802604,-1.529329,0.20493,2.374607,0.207881,0.720363,-0.040384,0.469288,0.043169,0.400638,0.059006,0.290964,-0.043308,0.036811,1021.580253,-308.778667,33.770667,-506.069333
1464757131,1.003159,0.07014,0.304403,0.953278,0.010596,-0.002454,-0.004674,-0.008856,74.455761,-61.827307,39.010013,14.106599,6.617796,-0.264024,2.278141,0.354559,0.859176,-0.013574,0.484446,0.103616,0.408245,-0.045825,0.187079,-0.069782,0.042716,1048.835276,-230.762667,981.141333,16.298667
1464757431,1.002575,0.070146,0.3042,0.952727,0.010673,-0.002697,-0.004758,-0.008908,74.65171,-62.023477,39.038071,14.206371,2.641896,1.009483,2.458626,0.207891,0.825184,-0.030055,0.456504,0.108039,0.382654,-0.130517,0.117488,-0.066954,0.034435,998.213919,-743.68,-453.952,-474.069333
1464757731,1.003352,0.066614,0.302549,0.954322,0.011141,-0.002667,-0.00511,-0.009154,74.50192,-61.834101,39.016177,14.303316,2.25826,2.760681,1.386363,-0.772951,0.894295,-0.669003,0.109321,-0.467886,0.380277,-0.22079,0.025149,-0.110975,0.065653,1011.368278,-583.978667,-319.616,-721.344
1464758031,1.002828,0.24972,0.282045,0.929379,0.01084,-0.002531,-0.005002,-0.008776,76.99578,-68.260355,32.878553,13.663858,7.160881,0.798113,2.571147,0.056109,0.43835,-0.245039,0.356011,-0.142073,0.041792,-0.372554,-0.003807,-0.081881,0.190082,1042.14506,377.856,967.232,-85.504
1464758331,1.002457,0.205334,0.28619,0.938536,0.010295,-0.00245,-0.004812,-0.008577,76.221943,-66.514134,34.556056,13.822073,-0.000761,2.227853,2.167755,-0.285106,0.511988,-0.503449,0.107009,-0.237982,0.246698,-0.288753,-0.006291,-0.094348,0.064757,1006.814928,89.088,-536.768,-837.205333
1464758631,1.002398,0.205369,0.286405,0.938399,0.010423,-0.002682,-0.004804,-0.008681,76.420881,-66.577005,34.851853,13.882995,8.538955,0.983652,2.592255,0.007379,0.285983,-0.542909,0.118233,-0.125461,0.197559,-0.258947,0.079842,-0.016437,0.153018,1001.541852,368.810667,-509.824,-725.141333
1464758931,1.003278,0.208072,0.289546,0.937778,0.010696,-0.002507,-0.004858,-0.008912,76.316888,-66.901595,33.985291,13.851646,1.603797,2.308568,1.783349,-0.247909,0.679722,-0.586287,0.120701,-0.391521,0.121857,-0.333152,0.010165,-0.166397,0.002559,1026.759109,605.577143,788.32,-255.428571
1464759231,1.003674,0.092021,0.33958,0.939983,0.011117,-0.002799,-0.005086,-0.008965,78.514157,-65.440891,41.778115,11.640917,5.171308,1.628242,2.427681,-0.251199,0.4517,-0.217186,0.266041,-0.126242,0.21262,-0.27841,-0.063466,-0.171358,0.109596,1016.767451,-934.902857,398.582857,17.485714
1464759532,1.003718,0.072001,0.396216,0.919387,0.010847,-0.002607,-0.004803,-0.009119,76.289177,-65.251103,37.697262,11.746692,7.08208,1.380379,2.410182,-0.202296,0.42416,-0.334395,0.121394,-0.221312,0.175301,-0.280579,-0.063365,-0.18302,0.117173,1012.669626,-973.691429,218.308571,-167.565714
1464759831,1.002633,0.069557,0.401807,0.915958,0.010682,-0.002964,-0.004461,-0.008988,76.796503,-64.445,39.998106,12.016364,7.026472,1.602718,2.496273,-0.176082,0.461177,-0.257423,0.184734,-0.213563,0.152187,-0.273281,-0.015493,-0.133718,0.139146,1003.931947,-951.154286,-29.6,-318.468571
1464760131,1.002645,0.069057,0.404737,0.914717,0.010875,-0.003016,-0.004639,-0.00892,76.874559,-64.360709,40.243215,12.153722,7.623881,1.529753,2.016811,-0.297218,0.721387,-0.187436,0.014692,-0.28578,0.158966,-0.362101,-0.0989,-0.096201,0.129541,1020.672268,-817.237333,519.701333,-319.936
1464760432,1.004017,0.044566,0.180738,0.986606,0.010511,-0.003007,-0.00462,-0.008613,78.695011,-62.165939,46.540812,12.728528,0.772909,1.926838,1.559575,-0.455201,0.77584,-0.368083,0.200698,-0.197834,0.252535,-0.335375,-0.102647,-0.13419,0.124208,1040.738395,943.936,223.189333,220.373333
1464760731,1.002428,0.072326,0.372171,0.92794,0.012779,-0.002758,-0.004578,-0.008728,76.779142,-64.08434,40.470685,12.253401,-0.079897,2.280178,1.269692,-0.65424,0.767202,-0.561906,-0.12402,-0.526351,0.057309,-0.354703,-0.138031,-0.252579,0.016966,1024.219914,-522.794667,273.813333,-832.533333
1464761031,1.001194,0.075227,0.40596,0.912095,0.011281,-0.002773,-0.004597,-0.009027,76.318719,-64.221618,39.339216,12.342705,6.699265,2.432965,1.341715,-1.107884,0.507086,-0.206032,0.005266,-0.286623,0.129552,-0.317785,-0.008205,-0.135807,0.083357,1023.059585,-770.261333,496.810667,-450.048
1464761331,1.002735,0.075906,0.406136,0.913651,0.011166,-0.002856,-0.00496,-0.009169,75.974366,-64.516371,38.207284,12.20665,4.069412,1.742666,1.678273,-0.326673,1.006396,0.053911,0.255407,-0.0707,0.36624,-0.13384,-0.016308,-0.269299,-0.071374,1006.155467,-845.589333,-93.525333,-531.605333
1464761631,1.001771,0.072686,0.469947,0.881259,0.024456,-0.002907,-0.004678,-0.010117,73.950798,-63.556005,35.198154,13.781947,-1.413317,1.61345,1.414802,-0.576686,0.815867,-0.459746,0.185355,-0.325614,0.268333,-0.3353,-0.158995,-0.162311,0.113914,1041.133919,-88.434286,629.737143,-452.228571
1464761931,1.001255,0.072077,0.463772,0.88438,0.013642,-0.002819,-0.005465,-0.009169,74.08894,-63.494297,35.595209,13.801065,-1.641961,0.481925,1.7598,-0.248541,0.747665,-0.057024,0.341462,0.07937,0.413285,-0.218295,-0.044919,-0.141375,0.092629,1015.265901,-740.010667,280.341333,-635.306667
1464762231,1.002186,0.070617,0.464622,0.885158,0.011778,-0.002565,-0.005514,-0.009471,73.920745,-63.664943,34.929734,13.794753,5.80474,1.213908,1.479545,-0.837726,0.534748,-0.012637,0.33573,-0.013705,0.303743,-0.329299,-0.11029,-0.12253,0.143705,1029.565505,-680.576,743.488,-170.56
1464762531,0.993466,0.131791,0.91865,0.354318,0.0305,-0.004132,-0.007855,-0.012175,96.112657,-91.700255,16.585605,23.511822,-2.507063,2.28764,0.67434,-1.286767,0.868237,0.268286,0.582668,-0.003738,0.159867,-0.353893,0.03446,0.073799,0.237106,1006.645082,-995.605333,146.816,1.621333
1464762831,0.994018,0.01594,0.928269,0.348639,0.101228,-0.013545,-0.008573,0.001072,91.638482,-87.979418,15.094286,20.534488,-1.693445,-0.424384,1.194604,-0.583907,1.154101,-0.087648,0.200032,-0.385974,0.137929,0.077724,0.087037,0.063629,0.119498,1015.662885,-938.72,319.131429,-214.102857
1464763131,0.993831,0.102739,0.953855,0.232395,0.207603,-0.00648,0.001202,0.003995,80.384491,-76.788745,13.888137,19.167224,-1.884607,1.871759,0.866603,-0.693582,0.834643,-0.090939,0.473679,0.031693,0.360862,-0.215616,0.017498,-0.151159,0.134668,1004.20369,-558.762667,-403.541333,-715.456
1464763431,0.991499,0.328142,0.924351,0.103409,0.133693,-0.014394,-0.026688,-0.032052,86.704823,-83.106844,11.379011,21.884639,-0.647842,2.332777,0.955395,-0.842516,0.387978,-0.337613,0.187199,0.010937,0.061427,-0.223705,-0.067383,-0.231036,0.128914,1001.400686,-630.034286,-367.062857,-685.531429
1464763731,0.990902,0.207238,0.958629,0.133832,0.076704,-0.000673,-0.010137,-0.010233,81.869715,-78.19521,11.869682,21.065274,1.572221,2.705056,0.158777,-1.149816,0.60241,-0.12905,0.379883,0.063197,0.281014,0.042069,-0.044081,-0.262077,0.172668,999.779932,-639.908571,-370.994286,-672.137143
1464764031,0.990865,0.233896,0.952201,0.138617,0.028673,-0.002619,-0.008975,-0.008349,82.285224,-78.588243,12.389507,20.964425,1.435581,2.698035,0.811022,-1.214052,0.521565,-0.274604,0.140744,-0.050413,0.327479,-0.230367,-0.021416,-0.042536,0.31785,997.972448,-678.613333,-397.184,-614.122667
1464764331,1.015268,-0.094303,-0.235598,0.982982,0.028906,-0.004419,-0.00819,-0.007418,104.965912,-65.210985,80.917045,14.69447,6.899743,2.758526,0.953462,-1.347102,0.446964,-0.466896,-0.114955,-0.303522,0.072118,-0.441506,-0.037427,0.022047,0.280092,1010.9598,-605.376,-68.629333,-806.4
1464764631,1.020438,0.121574,0.252069,0.898646,0.756761,-0.034413,-0.003505,0.007755,79.645843,-65.818087,42.457883,10.976173,-2.09743,1.543409,1.324089,-0.872062,0.741706,-0.44136,0.335055,-0.168069,0.150303,-0.335027,-0.065974,-0.062243,0.131353,1057.62958,-499.150769,159.458462,-313.796923
1464764931,0.991464,0.066906,0.972094,0.177896,0.085119,-0.007086,-0.017818,-0.012661,76.016984,-72.493063,9.879797,20.585468,0.748578,2.096038,1.41225,-0.779264,0.122541,-0.811132,0.208702,-0.289218,0.042828,-0.583037,0.026957,-0.167716,0.072136,1022.012425,-710.011429,570.331429,-462.262857
1464765231,0.995446,0.068737,0.887565,0.444793,0.03671,-0.007161,-0.006851,-0.008768,77.024091,-73.402205,19.872015,12.123726,-0.833189,2.956388,0.886729,-0.314532,0.295942,-0.553605,0.076656,-0.103812,0.148992,-0.431465,-0.222057,-0.195435,0.216092,1044.140409,-464.170667,931.690667,-78.165333
1464765531,1.008552,-0.064911,0.08623,1.002753,0.014669,-0.004375,-0.007393,-0.007975,99.23956,-76.757621,62.790759,3.713316,0.628897,2.520754,1.416067,-1.160434,0.249403,-0.528465,-0.152551,-0.110895,0.350255,-0.435285,-0.162894,0.092517,0.332695,1013.187002,-251.498667,-408.064,-880.213333
1464765831,0.993413,0.083203,0.946139,0.288601,0.066183,-0.001545,-0.004755,-0.010729,86.799457,-83.517398,15.773571,17.560408,4.691474,0.282396,0.528932,-0.09898,0.483543,-0.298727,0.209164,-0.583357,0.33621,0.234523,0.101914,-0.145983,0.348405,1011.149302,-827.242667,140.522667,-563.712
1464766131,1.012763,-0.048194,-0.001099,1.011614,0.011819,-0.004479,-0.007341,-0.007505,106.480394,-94.278129,47.968673,12.142528,-1.277158,2.188241,1.848426,-0.67063,0.234398,-0.462771,0.142986,-0.257727,0.052782,-0.376639,-0.034209,0.008012,0.193953,1046.449589,-244.906667,982.741333,-44.458667
1464766431,1.010631,-0.230853,-0.084546,0.98027,0.011746,-0.003843,-0.007267,-0.007853,72.692079,-66.889898,21.83757,18.239772,-0.886674,2.334577,0.943438,-0.545365,0.427197,-0.762326,0.070171,-0.411157,0.108464,-0.204879,0.029481,-0.167551,0.016335,1037.431696,47.104,557.098667,-766.378667
1464768531,1.010912,-0.357587,0.041924,0.944624,0.012004,-0.004163,-0.006765,-0.008602,60.639547,-52.011787,29.922586,8.691407,-2.57393,2.127239,2.263497,-0.318926,0.37537,-0.84048,-0.102022,-0.653019,-0.044692,-0.325402,0.051137,-0.319201,-0.067357,1036.014873,-182.011429,-556.091429,851.611429
1464768831,1.008504,-0.35667,0.04152,0.942412,0.011505,-0.003645,-0.005977,-0.009011,61.040846,-51.986084,30.642281,9.088441,7.845465,-1.845942,1.38405,0.041504,0.905887,0.176563,0.616196,0.122718,0.410579,0.036969,0.275594,0.000977,0.147374,1057.521316,-34.102857,134.125714,1048.32
1464769131,1.007767,-0.356267,0.041171,0.941791,0.011286,-0.002933,-0.005875,-0.009059,60.811144,-52.243616,29.729204,9.178711,7.465319,-1.905753,1.333372,0.003378,0.87813,0.160301,0.609576,0.123683,0.415173,0.049257,0.290198,0.015628,0.166706,1058.967687,-19.68,946.834286,473.188571
1464769431,1.007549,-0.378545,0.012045,0.933655,0.011201,-0.002905,-0.005623,-0.008825,63.09151,-54.332658,31.316051,6.899013,10.275195,-1.616753,1.587086,0.208198,1.017938,0.240705,0.639902,0.11813,0.39034,0.007564,0.260923,-0.011757,0.140654,1013.299509,244.330667,-399.808,-898.282667
1464769731,1.006668,-0.37874,0.012351,0.93262,0.010817,-0.002801,-0.00502,-0.009043,62.991676,-54.284278,31.189215,6.946633,10.430861,-1.739191,1.494454,0.144612,0.983317,0.23685,0.65655,0.140631,0.408988,0.02498,0.264127,-0.01456,0.134322,1014.066878,243.946667,-392.213333,-902.570667
1464770031,1.006474,-0.378643,0.012318,0.932451,0.010997,-0.003009,-0.005102,-0.00913,63.036728,-54.403464,31.04268,7.076283,4.798125,-0.904264,2.084033,0.456216,1.040976,0.09583,0.412066,-0.115606,0.20419,-0.121329,0.187033,-0.040545,0.143989,1013.761846,241.770667,-392.256,-902.826667
1464770332,1.007256,-0.378816,0.01194,0.933229,0.011227,-0.002902,-0.00534,-0.009178,62.839223,-54.870456,29.799114,7.020228,-2.01731,-0.676381,2.169634,0.505312,1.144918,0.212852,0.541421,-0.012398,0.241576,-0.146347,0.099301,-0.141905,0.06009,1034.859994,258.602667,-400.021333,-903.594667
1464770631,1.00585,-0.377172,0.011836,0.93238,0.010728,-0.002841,-0.004711,-0.009068,62.974808,-54.305082,31.055044,7.219039,0.994345,0.064781,2.509326,0.515776,1.165755,0.154618,0.539093,-0.061356,0.241577,-0.240754,0.010344,-0.219349,0.061859,1059.365993,-149.738667,884.608,562.944
1464770931,1.005983,-0.376965,0.011818,0.932607,0.010849,-0.002751,-0.004868,-0.009087,62.97023,-54.42804,30.822554,7.248243,0.458519,1.857059,2.702276,-0.084111,0.661202,-0.294838,0.173175,-0.285643,0.137275,-0.311401,-0.04277,-0.202646,0.185612,1060.291148,-147.2,875.754667,578.88
1464771231,1.00574,-0.377119,0.011858,0.932282,0.010784,-0.002643,-0.004934,-0.008988,62.93731,-54.389695,30.819898,7.258858,7.792518,-1.92987,1.314723,-0.020409,0.845397,0.123999,0.572402,0.079418,0.367939,0.000217,0.247488,-0.029023,0.127133,1059.144288,34.645333,799.658667,693.333333
1464771531,1.006188,-0.377114,0.011811,0.932768,0.01089,-0.002694,-0.005019,-0.009173,62.962224,-54.348959,30.933959,7.305152,-0.498309,0.899844,2.622984,-0.514416,1.009284,-0.372669,0.438514,-0.187682,0.159974,-0.529298,-0.2297,-0.148504,0.126331,1056.47267,36.309333,794.389333,695.210667
1464771831,1.006206,-0.377212,0.012024,0.932745,0.010537,-0.002634,-0.004475,-0.009052,62.918952,-54.294594,30.969518,7.182107,-0.091202,-0.630954,2.720253,-0.143699,1.179972,0.005923,0.460112,0.010875,0.104331,-0.292348,-0.098363,-0.134526,0.040996,1055.864216,34.24,795.029333,693.674667
1464775273,1.008409,-0.377747,0.010629,0.934923,0.011182,-0.002466,-0.004473,-0.009658,62.230153,-55.967132,26.269873,7.008046,-3.041951,-1.057685,1.883731,0.327308,1.0412,0.165573,0.520736,-0.014644,0.288853,-0.069492,0.234133,-0.006864,0.18589,1020.075934,194.034286,-825.028571,-477.554286
1464775431,1.006507,-0.377372,0.011664,0.93301,0.010188,-0.002586,-0.003871,-0.008948,62.998806,-54.512734,30.671392,7.502051,6.638018,1.168086,2.92265,0.315467,0.536028,-0.313969,0.20475,-0.212114,0.158908,-0.166507,0.105528,-0.120568,0.133862,996.870624,163.771429,-902.491429,-389.76
